Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20123	126	Picture	30; 40; C; pictures//nontarget//turkey.jpg	30	40	C	2119856	2667	7	22500	13	2580	next	miss	0
20123	126	Response	21	n/a	n/a	n/a	2134624	17435	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	127	Picture	0;222;blockend	0	222	blockend	2142356	0	7	167	13	0	next	other	0
20123	128	Picture	0;111;blockstart	0	111	blockstart	2142523	0	7	167	7	0	next	other	0
20123	129	Picture	block_tar_pic	block_tar_pic	n/a	n/a	2142689	0	1	50833	1	0	next	other	0
20123	129	Sound	block_tar_sound	block_tar_sound	n/a	n/a	2142696	6	1	n/a	n/a	0	n/a	other	0
20123	131	Picture	trial_start	trial_start	n/a	n/a	2198690	0	1	667	7	0	next	other	0
20123	131	Picture	1; 10; UN_0; pictures//nontarget//potato.jpg	1	10	UN_0	2199357	667	7	25500	7	580	next	miss	0
20123	131	Sound	1; 0; UN_0; sounds//line.wav	1	0	UN_0	2199360	670	2	n/a	n/a	670	n/a	hit	256
20123	131	Response	21	n/a	n/a	n/a	2207961	9271	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	133	Picture	trial_start	trial_start	n/a	n/a	2230024	0	1	2667	7	0	next	other	0
20123	133	Sound	2; 25; UN_200; sounds//location.wav	2	25	UN_200	2230694	670	2	n/a	n/a	670	n/a	hit	260
20123	133	Picture	2; 20; UN_200; pictures//target//wheat.jpg	2	20	UN_200	2232691	2667	7	23000	7	2580	next	miss	0
20123	133	Response	11	n/a	n/a	n/a	2246792	16768	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	135	Picture	trial_start	trial_start	n/a	n/a	2260858	0	1	667	7	0	next	other	0
20123	135	Picture	3; 30; P; pictures//target//goat.jpg	3	30	P	2261524	667	7	26667	7	580	next	miss	0
20123	135	Sound	3; 0; P; sounds//ghost.wav	3	0	P	2261528	670	2	n/a	n/a	670	n/a	hit	264
20123	135	Response	11	n/a	n/a	n/a	2272461	11603	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	137	Picture	trial_start	trial_start	n/a	n/a	2293358	0	1	667	7	0	next	other	0
20123	137	Picture	4; 50; No; pictures//target//paint.jpeg	4	50	No	2294025	667	7	24834	7	580	next	miss	0
20123	137	Sound	4; 0; No; sounds//empty.wav	4	0	No	2294028	670	2	n/a	n/a	670	n/a	hit	268
20123	137	Response	11	n/a	n/a	n/a	2303910	10552	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	139	Picture	trial_start	trial_start	n/a	n/a	2324025	0	1	2667	7	0	next	other	0
20123	139	Sound	5; 45; C; sounds//can.wav	5	45	C	2324695	670	2	n/a	n/a	670	n/a	hit	272
20123	139	Picture	5; 40; C; pictures//target//bucket.jpg	5	40	C	2326692	2667	7	23000	7	2580	next	miss	0
20123	139	Response	11	n/a	n/a	n/a	2335190	11165	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	141	Picture	trial_start	trial_start	n/a	n/a	2354859	0	1	667	7	0	next	other	0
20123	141	Picture	6; 30; P; pictures//nontarget//piano.jpg	6	30	P	2355526	667	7	24834	7	580	next	miss	0
20123	141	Sound	6; 0; P; sounds//peeler.wav	6	0	P	2355529	670	2	n/a	n/a	670	n/a	hit	276
20123	141	Response	21	n/a	n/a	n/a	2364878	10019	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	143	Picture	trial_start	trial_start	n/a	n/a	2385526	0	1	2667	7	0	next	other	0
20123	143	Sound	7; 25; UN_200; sounds//march.wav	7	25	UN_200	2386196	670	2	n/a	n/a	670	n/a	hit	280
20123	143	Picture	7; 20; UN_200; pictures//nontarget//taco.jpg	7	20	UN_200	2388193	2667	7	22834	7	2580	next	miss	0
20123	143	Response	21	n/a	n/a	n/a	2399789	14263	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	145	Picture	trial_start	trial_start	n/a	n/a	2416193	0	1	667	7	0	next	other	0
20123	145	Picture	8; 10; UN_0; pictures//target//spotlight.jpg	8	10	UN_0	2416860	667	7	26500	7	580	next	miss	0
20123	145	Sound	8; 0; UN_0; sounds//prayer.wav	8	0	UN_0	2416863	670	2	n/a	n/a	670	n/a	hit	284
20123	145	Response	11	n/a	n/a	n/a	2431559	15366	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	147	Picture	trial_start	trial_start	n/a	n/a	2448527	0	1	667	7	0	next	other	0
20123	147	Picture	9; 50; No; pictures//target//cat.jpeg	9	50	No	2449193	667	7	26000	7	580	next	miss	0
20123	147	Sound	9; 0; No; sounds//empty.wav	9	0	No	2449197	670	1	n/a	n/a	670	n/a	hit	288
20123	147	Response	11	n/a	n/a	n/a	2457488	8961	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	149	Picture	trial_start	trial_start	n/a	n/a	2480361	0	1	2667	7	0	next	other	0
20123	149	Sound	10; 45; C; sounds//thread.wav	10	45	C	2481031	670	2	n/a	n/a	670	n/a	hit	292
20123	149	Picture	10; 40; C; pictures//nontarget//rope.jpg	10	40	C	2483027	2667	7	24000	7	2580	next	miss	0
20123	149	Response	21	n/a	n/a	n/a	2497846	17485	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	151	Picture	trial_start	trial_start	n/a	n/a	2512194	0	1	667	7	0	next	other	0
20123	151	Picture	11; 30; P; pictures//nontarget//elbow.jpg	11	30	P	2512861	667	7	25834	7	580	next	miss	0
20123	151	Sound	11; 0; P; sounds//elf.wav	11	0	P	2512864	670	1	n/a	n/a	670	n/a	hit	296
20123	151	Response	21	n/a	n/a	n/a	2524229	12034	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	153	Picture	trial_start	trial_start	n/a	n/a	2543862	0	1	2667	7	0	next	other	0
20123	153	Sound	12; 45; C; sounds//celery.wav	12	45	C	2544532	670	2	n/a	n/a	670	n/a	hit	300
20123	153	Picture	12; 40; C; pictures//target//carrot.jpg	12	40	C	2546528	2667	7	22834	7	2580	next	miss	0
20123	153	Response	11	n/a	n/a	n/a	2556599	12737	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	155	Picture	trial_start	trial_start	n/a	n/a	2574528	0	1	2667	7	0	next	other	0
20123	155	Sound	13; 25; UN_200; sounds//police.wav	13	25	UN_200	2575198	670	2	n/a	n/a	670	n/a	hit	304
20123	155	Picture	13; 20; UN_200; pictures//nontarget//glue.png	13	20	UN_200	2577195	2667	7	22834	7	2580	next	miss	0
20123	155	Response	21	n/a	n/a	n/a	2590636	16108	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	157	Picture	trial_start	trial_start	n/a	n/a	2605196	0	1	667	7	0	next	other	0
20123	157	Picture	14; 10; UN_0; pictures//nontarget//map.jpeg	14	10	UN_0	2605862	667	7	28167	7	580	next	miss	0
20123	157	Sound	14; 0; UN_0; sounds//fax.wav	14	0	UN_0	2605866	670	2	n/a	n/a	670	n/a	hit	308
20123	157	Response	21	n/a	n/a	n/a	2616216	11020	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	159	Picture	trial_start	trial_start	n/a	n/a	2639196	0	1	666	7	0	next	other	0
20123	159	Picture	15; 50; No; pictures//nontarget//bear.jpeg	15	50	No	2639862	666	7	24834	7	580	next	miss	0
20123	159	Sound	15; 0; No; sounds//empty.wav	15	0	No	2639866	670	2	n/a	n/a	670	n/a	hit	312
20123	159	Response	21	n/a	n/a	n/a	2652317	13121	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	161	Picture	trial_start	trial_start	n/a	n/a	2669863	0	1	667	7	0	next	other	0
20123	161	Picture	16; 30; P; pictures//target//ant.jpg	16	30	P	2670530	667	7	25000	7	580	next	miss	0
20123	161	Sound	16; 0; P; sounds//anvil.wav	16	0	P	2670533	670	2	n/a	n/a	670	n/a	hit	316
20123	161	Response	11	n/a	n/a	n/a	2678225	8362	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	163	Picture	trial_start	trial_start	n/a	n/a	2700697	0	1	2667	7	0	next	other	0
20123	163	Sound	17; 25; UN_200; sounds//soup.wav	17	25	UN_200	2701367	670	2	n/a	n/a	670	n/a	hit	320
20123	163	Picture	17; 20; UN_200; pictures//nontarget//Ostrich.jpg	17	20	UN_200	2703364	2667	7	23834	7	2580	next	miss	0
20123	163	Response	21	n/a	n/a	n/a	2721363	20666	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	165	Picture	trial_start	trial_start	n/a	n/a	2732364	0	1	667	7	0	next	other	0
20123	165	Picture	18; 10; UN_0; pictures//target//belt.jpg	18	10	UN_0	2733031	667	7	25334	7	580	next	miss	0
20123	165	Sound	18; 0; UN_0; sounds//stream.wav	18	0	UN_0	2733034	670	2	n/a	n/a	670	n/a	incorrect	324
20123	165	Response	2	n/a	n/a	n/a	2744914	12550	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	167	Picture	trial_start	trial_start	n/a	n/a	2763531	0	1	2667	7	0	next	other	0
20123	167	Sound	19; 25; UN_200; sounds//summer.wav	19	25	UN_200	2764201	670	2	n/a	n/a	670	n/a	hit	328
20123	167	Picture	19; 20; UN_200; pictures//target//eggplant.jpg	19	20	UN_200	2766198	2667	7	24667	7	2580	next	miss	0
20123	167	Response	11	n/a	n/a	n/a	2777804	14273	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	169	Picture	trial_start	trial_start	n/a	n/a	2796032	0	1	667	7	0	next	other	0
20123	169	Picture	20; 50; No; pictures//nontarget//fox.jpeg	20	50	No	2796698	667	7	25334	7	580	next	miss	0
20123	169	Sound	20; 0; No; sounds//empty.wav	20	0	No	2796702	670	2	n/a	n/a	670	n/a	hit	332
20123	169	Response	21	n/a	n/a	n/a	2815975	19943	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	171	Picture	trial_start	trial_start	n/a	n/a	2827199	0	1	667	7	0	next	other	0
20123	171	Picture	21; 30; P; pictures//target//doughnut.jpeg	21	30	P	2827865	667	7	24834	7	580	next	miss	0
20123	171	Sound	21; 0; P; sounds//donor.wav	21	0	P	2827869	670	1	n/a	n/a	670	n/a	hit	336
20123	171	Response	11	n/a	n/a	n/a	2844072	16873	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	173	Picture	trial_start	trial_start	n/a	n/a	2857866	0	1	2667	7	0	next	other	0
20123	173	Sound	22; 45; C; sounds//slope.wav	22	45	C	2858536	670	1	n/a	n/a	670	n/a	hit	340
20123	173	Picture	22; 40; C; pictures//nontarget//ramp.jpeg	22	40	C	2860532	2667	7	23834	7	2580	next	miss	0
20123	173	Response	21	n/a	n/a	n/a	2876392	18526	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	175	Picture	trial_start	trial_start	n/a	n/a	2889533	0	1	667	7	0	next	other	0
20123	175	Picture	23; 30; P; pictures//nontarget//candy.jpg	23	30	P	2890199	667	7	24834	7	580	next	miss	0
20123	175	Sound	23; 0; P; sounds//candor.wav	23	0	P	2890203	670	1	n/a	n/a	670	n/a	hit	344
20123	175	Response	21	n/a	n/a	n/a	2907041	17508	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	177	Picture	trial_start	trial_start	n/a	n/a	2920200	0	1	667	7	0	next	other	0
20123	177	Picture	24; 10; UN_0; pictures//nontarget//rainbow.jpg	24	10	UN_0	2920866	667	7	24834	7	580	next	miss	0
20123	177	Sound	24; 0; UN_0; sounds//exam.wav	24	0	UN_0	2920870	670	2	n/a	n/a	670	n/a	hit	348
20123	177	Response	21	n/a	n/a	n/a	2930122	9922	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	179	Picture	trial_start	trial_start	n/a	n/a	2950867	0	1	667	7	0	next	other	0
20123	179	Picture	25; 10; UN_0; pictures//target//plate.jpg	25	10	UN_0	2951534	667	7	24834	7	580	next	miss	0
20123	179	Sound	25; 0; UN_0; sounds//charity.wav	25	0	UN_0	2951537	670	1	n/a	n/a	670	n/a	hit	352
20123	179	Response	11	n/a	n/a	n/a	2963739	12873	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	181	Picture	trial_start	trial_start	n/a	n/a	2981534	0	1	667	7	0	next	other	0
20123	181	Picture	26; 50; No; pictures//target//suit.jpeg	26	50	No	2982201	667	7	24834	7	580	next	miss	0
20123	181	Sound	26; 0; No; sounds//empty.wav	26	0	No	2982204	670	2	n/a	n/a	670	n/a	hit	356
20123	181	Response	11	n/a	n/a	n/a	2997822	16288	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	183	Picture	trial_start	trial_start	n/a	n/a	3012201	0	1	667	7	0	next	other	0
20123	183	Picture	27; 50; No; pictures//nontarget//submarine.jpeg	27	50	No	3012868	667	7	25834	7	580	next	miss	0
20123	183	Sound	27; 0; No; sounds//empty.wav	27	0	No	3012871	670	2	n/a	n/a	670	n/a	hit	360
20123	183	Response	21	n/a	n/a	n/a	3034309	22108	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	185	Picture	trial_start	trial_start	n/a	n/a	3043868	0	1	2667	7	0	next	other	0
20123	185	Sound	28; 45; C; sounds//glider.wav	28	45	C	3044538	670	2	n/a	n/a	670	n/a	hit	364
20123	185	Picture	28; 40; C; pictures//target//kite.jpg	28	40	C	3046535	2667	7	22834	7	2580	next	miss	0
20123	185	Response	11	n/a	n/a	n/a	3064039	20171	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	187	Picture	trial_start	trial_start	n/a	n/a	3074535	0	1	2666	8	0	next	other	0
20123	187	Sound	29; 45; C; sounds//wasp.wav	29	45	C	3075205	670	2	n/a	n/a	670	n/a	hit	368
20123	187	Picture	29; 40; C; pictures//nontarget//moth.png	29	40	C	3077201	2666	7	24001	7	2580	next	miss	0
20123	187	Response	21	n/a	n/a	n/a	3092669	18134	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	189	Picture	trial_start	trial_start	n/a	n/a	3106369	0	1	2667	7	0	next	other	0
20123	189	Sound	30; 25; UN_200; sounds//scene.wav	30	25	UN_200	3107040	671	2	n/a	n/a	670	n/a	hit	372
20123	189	Picture	30; 20; UN_200; pictures//target//Toilet.jpg	30	20	UN_200	3109036	2667	7	22500	13	2580	next	miss	0
20123	189	Response	11	n/a	n/a	n/a	3120169	13800	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	190	Picture	0;222;blockend	0	222	blockend	3131536	0	7	333	13	0	next	other	0
20123	191	Picture	0;111;blockstart	0	111	blockstart	3131869	0	7	167	7	0	next	other	0
20123	192	Picture	block_tar_pic	block_tar_pic	n/a	n/a	3132036	0	1	50667	1	0	next	other	0
20123	192	Sound	block_tar_sound	block_tar_sound	n/a	n/a	3132042	6	2	n/a	n/a	0	n/a	other	0
20123	194	Picture	trial_start	trial_start	n/a	n/a	3187870	0	1	2667	7	0	next	other	0
20123	194	Sound	1; 25; UN_200; sounds//committee.wav	1	25	UN_200	3188540	670	2	n/a	n/a	670	n/a	hit	380
20123	194	Picture	1; 20; UN_200; pictures//nontarget//lettuce.jpg	1	20	UN_200	3190537	2667	7	24334	7	2580	next	miss	0
20123	194	Response	21	n/a	n/a	n/a	3207321	19451	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	196	Picture	trial_start	trial_start	n/a	n/a	3220037	0	1	667	7	0	next	other	0
20123	196	Picture	2; 30; P; pictures//target//seaweed.png	2	30	P	3220704	667	7	24834	7	580	next	miss	0
20123	196	Sound	2; 0; P; sounds//sequel.wav	2	0	P	3220707	670	2	n/a	n/a	670	n/a	miss	0
20123	198	Picture	trial_start	trial_start	n/a	n/a	3250704	0	1	2667	7	0	next	other	0
20123	198	Sound	3; 45; C; sounds//cherry.wav	3	45	C	3251374	670	2	n/a	n/a	670	n/a	hit	387
20123	198	Picture	3; 40; C; pictures//nontarget//grape.png	3	40	C	3253371	2667	7	22834	7	2580	next	miss	0
20123	198	Response	21	n/a	n/a	n/a	3269075	18371	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	200	Picture	trial_start	trial_start	n/a	n/a	3281371	0	1	667	7	0	next	other	0
20123	200	Picture	4; 50; No; pictures//target//bird.jpeg	4	50	No	3282038	667	7	25000	7	580	next	miss	0
20123	200	Sound	4; 0; No; sounds//empty.wav	4	0	No	3282041	670	2	n/a	n/a	670	n/a	hit	391
20123	200	Response	11	n/a	n/a	n/a	3290686	9315	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	202	Picture	trial_start	trial_start	n/a	n/a	3312205	0	1	2667	8	0	next	other	0
20123	202	Sound	5; 45; C; sounds//axe.wav	5	45	C	3312875	670	1	n/a	n/a	670	n/a	hit	395
20123	202	Picture	5; 40; C; pictures//target//sword.png	5	40	C	3314872	2667	8	23167	8	2580	next	miss	0
20123	202	Response	11	n/a	n/a	n/a	3328126	15921	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	204	Picture	trial_start	trial_start	n/a	n/a	3343205	0	1	667	7	0	next	other	0
20123	204	Picture	6; 30; P; pictures//nontarget//pasta.jpg	6	30	P	3343872	667	7	24834	7	580	next	miss	0
20123	204	Sound	6; 0; P; sounds//part.wav	6	0	P	3343875	670	1	n/a	n/a	670	n/a	hit	399
20123	204	Response	21	n/a	n/a	n/a	3353925	10720	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	206	Picture	trial_start	trial_start	n/a	n/a	3373873	0	1	2667	7	0	next	other	0
20123	206	Sound	7; 25; UN_200; sounds//rocket.wav	7	25	UN_200	3374543	670	2	n/a	n/a	670	n/a	hit	403
20123	206	Picture	7; 20; UN_200; pictures//nontarget//flag.jpg	7	20	UN_200	3376539	2667	7	22834	7	2580	next	miss	0
20123	206	Response	21	n/a	n/a	n/a	3394485	20612	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	208	Picture	trial_start	trial_start	n/a	n/a	3404540	0	1	2667	8	0	next	other	0
20123	208	Sound	8; 45; C; sounds//magician.wav	8	45	C	3405210	670	1	n/a	n/a	670	n/a	miss	0
20123	208	Picture	8; 40; C; pictures//target//wizard.jpg	8	40	C	3407206	2667	8	23000	8	2580	next	miss	0
20123	209	Response	1	n/a	n/a	n/a	3430905	698	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	210	Picture	trial_start	trial_start	n/a	n/a	3435373	0	1	667	7	0	next	other	0
20123	210	Picture	9; 50; No; pictures//target//beard.jpeg	9	50	No	3436040	667	7	25000	7	580	next	miss	0
20123	210	Sound	9; 0; No; sounds//empty.wav	9	0	No	3436044	671	2	n/a	n/a	670	n/a	hit	411
20123	210	Response	11	n/a	n/a	n/a	3444145	8771	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	212	Picture	trial_start	trial_start	n/a	n/a	3466207	0	1	2667	7	0	next	other	0
20123	212	Sound	10; 45; C; sounds//fork.wav	10	45	C	3466877	670	1	n/a	n/a	670	n/a	hit	415
20123	212	Picture	10; 40; C; pictures//nontarget//knife.png	10	40	C	3468874	2667	7	23334	7	2580	next	miss	0
20123	212	Response	21	n/a	n/a	n/a	3484005	17797	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	214	Picture	trial_start	trial_start	n/a	n/a	3497374	0	1	667	7	0	next	other	0
20123	214	Picture	11; 10; UN_0; pictures//target//pyramid.jpg	11	10	UN_0	3498041	667	7	24834	7	580	next	miss	0
20123	214	Sound	11; 0; UN_0; sounds//humor.wav	11	0	UN_0	3498044	670	2	n/a	n/a	670	n/a	hit	419
20123	214	Response	11	n/a	n/a	n/a	3508296	10922	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	216	Picture	trial_start	trial_start	n/a	n/a	3528041	0	1	667	7	0	next	other	0
20123	216	Picture	12; 10; UN_0; pictures//target//lid.jpg	12	10	UN_0	3528708	667	7	26167	7	580	next	miss	0
20123	216	Sound	12; 0; UN_0; sounds//failure.wav	12	0	UN_0	3528711	670	2	n/a	n/a	670	n/a	hit	423
20123	216	Response	11	n/a	n/a	n/a	3540033	11992	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	218	Picture	trial_start	trial_start	n/a	n/a	3560042	0	1	2667	7	0	next	other	0
20123	218	Sound	13; 25; UN_200; sounds//lobby.wav	13	25	UN_200	3560712	670	1	n/a	n/a	670	n/a	hit	427
20123	218	Picture	13; 20; UN_200; pictures//nontarget//fish.jpg	13	20	UN_200	3562708	2667	7	23000	7	2580	next	miss	0
20123	218	Response	21	n/a	n/a	n/a	3578543	18501	2	n/a	n/a	n/a	n/a	n/a	n/a
20123	220	Picture	trial_start	trial_start	n/a	n/a	3590876	0	1	667	7	0	next	other	0
20123	220	Picture	14; 10; UN_0; pictures//nontarget//straw.jpg	14	10	UN_0	3591542	667	7	24834	7	580	next	miss	0
20123	220	Sound	14; 0; UN_0; sounds//yacht.wav	14	0	UN_0	3591546	670	2	n/a	n/a	670	n/a	hit	431
20123	220	Response	21	n/a	n/a	n/a	3601324	10449	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	222	Picture	trial_start	trial_start	n/a	n/a	3621543	0	1	667	7	0	next	other	0
20123	222	Picture	15; 30; P; pictures//target//mermaid.png	15	30	P	3622209	667	7	24834	7	580	next	miss	0
20123	222	Sound	15; 0; P; sounds//mercy.wav	15	0	P	3622213	670	2	n/a	n/a	670	n/a	hit	435
20123	222	Response	11	n/a	n/a	n/a	3634323	12780	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	224	Picture	trial_start	trial_start	n/a	n/a	3652210	0	1	667	7	0	next	other	0
20123	224	Picture	16; 10; UN_0; pictures//nontarget//chimney.jpg	16	10	UN_0	3652876	667	7	24834	7	580	next	miss	0
20123	224	Sound	16; 0; UN_0; sounds//crisis.wav	16	0	UN_0	3652880	670	2	n/a	n/a	670	n/a	hit	439
20123	224	Response	21	n/a	n/a	n/a	3670320	18111	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	226	Picture	trial_start	trial_start	n/a	n/a	3682877	0	1	667	7	0	next	other	0
20123	226	Picture	17; 50; No; pictures//target//hand.jpeg	17	50	No	3683543	667	7	25334	7	580	next	miss	0
20123	226	Sound	17; 0; No; sounds//empty.wav	17	0	No	3683547	670	2	n/a	n/a	670	n/a	hit	443
20123	226	Response	11	n/a	n/a	n/a	3691221	8345	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	228	Picture	trial_start	trial_start	n/a	n/a	3714044	0	1	2667	7	0	next	other	0
20123	228	Sound	18; 25; UN_200; sounds//stranger.wav	18	25	UN_200	3714714	670	1	n/a	n/a	670	n/a	hit	447
20123	228	Picture	18; 20; UN_200; pictures//target//clipboard.jpg	18	20	UN_200	3716710	2667	7	23000	7	2580	next	miss	0
20123	228	Response	11	n/a	n/a	n/a	3728351	14307	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	230	Picture	trial_start	trial_start	n/a	n/a	3744877	0	1	2667	7	0	next	other	0
20123	230	Sound	19; 45; C; sounds//underwear.wav	19	45	C	3745547	670	2	n/a	n/a	670	n/a	hit	451
20123	230	Picture	19; 40; C; pictures//nontarget//pajama.png	19	40	C	3747544	2667	7	22834	7	2580	next	miss	0
20123	230	Response	21	n/a	n/a	n/a	3763492	18615	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	232	Picture	trial_start	trial_start	n/a	n/a	3775545	0	1	667	7	0	next	other	0
20123	232	Picture	20; 50; No; pictures//nontarget//hairdryer.jpeg	20	50	No	3776211	667	7	25667	7	580	next	miss	0
20123	232	Sound	20; 0; No; sounds//empty.wav	20	0	No	3776215	670	2	n/a	n/a	670	n/a	hit	455
20123	232	Response	21	n/a	n/a	n/a	3797580	22035	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	234	Picture	trial_start	trial_start	n/a	n/a	3807045	0	1	667	7	0	next	other	0
20123	234	Picture	21; 10; UN_0; pictures//target//bed.jpg	21	10	UN_0	3807712	667	7	24834	7	580	next	miss	0
20123	234	Sound	21; 0; UN_0; sounds//relief.wav	21	0	UN_0	3807715	670	2	n/a	n/a	670	n/a	hit	459
20123	234	Response	11	n/a	n/a	n/a	3816908	9863	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	236	Picture	trial_start	trial_start	n/a	n/a	3837712	0	1	667	7	0	next	other	0
20123	236	Picture	22; 10; UN_0; pictures//nontarget//tag.jpg	22	10	UN_0	3838379	667	7	25334	7	580	next	miss	0
20123	236	Sound	22; 0; UN_0; sounds//river.wav	22	0	UN_0	3838382	670	2	n/a	n/a	670	n/a	hit	463
20123	236	Response	21	n/a	n/a	n/a	3857819	20106	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	238	Picture	trial_start	trial_start	n/a	n/a	3868879	0	1	667	7	0	next	other	0
20123	238	Picture	23; 30; P; pictures//target//diamond.jpg	23	30	P	3869546	667	7	25000	7	580	next	miss	0
20123	238	Sound	23; 0; P; sounds//diagram.wav	23	0	P	3869549	670	2	n/a	n/a	670	n/a	hit	467
20123	238	Response	11	n/a	n/a	n/a	3882378	13499	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	240	Picture	trial_start	trial_start	n/a	n/a	3899713	0	1	667	7	0	next	other	0
20123	240	Picture	24; 30; P; pictures//nontarget//starfish.jpg	24	30	P	3900380	667	7	26000	7	580	next	miss	0
20123	240	Sound	24; 0; P; sounds//starter.wav	24	0	P	3900383	670	3	n/a	n/a	670	n/a	hit	471
20123	240	Response	21	n/a	n/a	n/a	3913160	13447	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	242	Picture	trial_start	trial_start	n/a	n/a	3931547	0	1	2667	7	0	next	other	0
20123	242	Sound	25; 25; UN_200; sounds//problem.wav	25	25	UN_200	3932217	670	2	n/a	n/a	670	n/a	hit	475
20123	242	Picture	25; 20; UN_200; pictures//target//salad.jpg	25	20	UN_200	3934213	2667	7	23334	7	2580	next	miss	0
20123	242	Response	11	n/a	n/a	n/a	3944647	13101	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	244	Picture	trial_start	trial_start	n/a	n/a	3962714	0	1	667	7	0	next	other	0
20123	244	Picture	26; 50; No; pictures//nontarget//boot.jpeg	26	50	No	3963381	667	7	25000	7	580	next	miss	0
20123	244	Sound	26; 0; No; sounds//empty.wav	26	0	No	3963384	670	2	n/a	n/a	670	n/a	hit	479
20123	244	Response	21	n/a	n/a	n/a	3975629	12916	2	n/a	n/a	n/a	n/a	n/a	n/a
20123	246	Picture	trial_start	trial_start	n/a	n/a	3993548	0	1	667	7	0	next	other	0
20123	246	Picture	27; 30; P; pictures//nontarget//octopus.jpg	27	30	P	3994214	667	7	24834	7	580	next	miss	0
20123	246	Sound	27; 0; P; sounds//oxygen.wav	27	0	P	3994218	670	2	n/a	n/a	670	n/a	miss	0
20123	246	Response	2	n/a	n/a	n/a	4018548	25001	390	n/a	n/a	n/a	n/a	n/a	n/a
20123	248	Picture	trial_start	trial_start	n/a	n/a	4024215	0	1	2667	7	0	next	other	0
20123	248	Sound	28; 45; C; sounds//sidewalk.wav	28	45	C	4024885	670	1	n/a	n/a	670	n/a	hit	487
20123	248	Picture	28; 40; C; pictures//target//road.jpg	28	40	C	4026881	2667	7	22834	7	2580	next	miss	0
20123	248	Response	11	n/a	n/a	n/a	4042948	18734	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	250	Picture	trial_start	trial_start	n/a	n/a	4054882	0	1	667	7	0	next	other	0
20123	250	Picture	29; 50; No; pictures//nontarget//sausage.jpeg	29	50	No	4055548	667	7	25167	7	580	next	miss	0
20123	250	Sound	29; 0; No; sounds//empty.wav	29	0	No	4055552	670	2	n/a	n/a	670	n/a	hit	491
20123	250	Response	21	n/a	n/a	n/a	4067136	12254	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	252	Picture	trial_start	trial_start	n/a	n/a	4085882	0	1	2667	7	0	next	other	0
