Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20114	37	Picture	trial_start	trial_start	n/a	n/a	725666	0	1	667	7	0	next	other	0
20114	37	Picture	17; 10; UN_0; pictures//target//ear.jpeg	17	10	UN_0	726332	667	7	25667	7	580	next	miss	0
20114	37	Sound	17; 0; UN_0; sounds//host.wav	17	0	UN_0	726336	670	2	n/a	n/a	670	n/a	incorrect	73
20114	37	Response	1	n/a	n/a	n/a	733198	7532	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	39	Picture	trial_start	trial_start	n/a	n/a	757166	0	1	667	7	0	next	other	0
20114	39	Picture	18; 10; UN_0; pictures//target//ruler.jpg	18	10	UN_0	757833	667	7	24834	7	580	next	miss	0
20114	39	Sound	18; 0; UN_0; sounds//fatigue.wav	18	0	UN_0	757836	670	2	n/a	n/a	670	n/a	hit	77
20114	39	Response	21	n/a	n/a	n/a	767548	10382	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	41	Picture	trial_start	trial_start	n/a	n/a	787833	0	1	667	7	0	next	other	0
20114	41	Picture	19; 30; P; pictures//target//lighter.png	19	30	P	788500	667	7	24834	7	580	next	miss	0
20114	41	Sound	19; 0; P; sounds//lion.wav	19	0	P	788503	670	2	n/a	n/a	670	n/a	hit	81
20114	41	Response	21	n/a	n/a	n/a	796618	8785	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	43	Picture	trial_start	trial_start	n/a	n/a	818500	0	1	667	7	0	next	other	0
20114	43	Picture	20; 50; No; pictures//nontarget//needle.jpeg	20	50	No	819166	667	7	24834	7	580	next	miss	0
20114	43	Sound	20; 0; No; sounds//empty.wav	20	0	No	819170	670	2	n/a	n/a	670	n/a	hit	85
20114	43	Response	11	n/a	n/a	n/a	826837	8337	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	45	Picture	trial_start	trial_start	n/a	n/a	849167	0	1	2667	7	0	next	other	0
20114	45	Sound	21; 25; UN_200; sounds//clothes.wav	21	25	UN_200	849837	670	2	n/a	n/a	670	n/a	hit	89
20114	45	Picture	21; 20; UN_200; pictures//nontarget//dragonfly.png	21	20	UN_200	851833	2667	7	23667	7	2580	next	miss	0
20114	45	Response	11	n/a	n/a	n/a	866155	16989	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	47	Picture	trial_start	trial_start	n/a	n/a	880667	0	1	667	7	0	next	other	0
20114	47	Picture	22; 30; P; pictures//target//feather.jpg	22	30	P	881334	667	7	25500	7	580	next	miss	0
20114	47	Sound	22; 0; P; sounds//fellowship.wav	22	0	P	881337	670	2	n/a	n/a	670	n/a	hit	93
20114	47	Response	21	n/a	n/a	n/a	890126	9459	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	49	Picture	trial_start	trial_start	n/a	n/a	912000	0	1	667	7	0	next	other	0
20114	49	Picture	23; 50; No; pictures//target//mirror.jpeg	23	50	No	912667	667	7	25000	7	580	next	miss	0
20114	49	Sound	23; 0; No; sounds//empty.wav	23	0	No	912671	670	2	n/a	n/a	670	n/a	hit	97
20114	49	Response	21	n/a	n/a	n/a	919265	7264	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	51	Picture	trial_start	trial_start	n/a	n/a	942834	0	1	2667	7	0	next	other	0
20114	51	Sound	24; 25; UN_200; sounds//missile.wav	24	25	UN_200	943504	670	2	n/a	n/a	670	n/a	hit	101
20114	51	Picture	24; 20; UN_200; pictures//target//projector.jpg	24	20	UN_200	945501	2667	7	24000	7	2580	next	miss	0
20114	51	Response	21	n/a	n/a	n/a	951754	8920	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	53	Picture	trial_start	trial_start	n/a	n/a	974668	0	1	2667	7	0	next	other	0
20114	53	Sound	25; 25; UN_200; sounds//meat.wav	25	25	UN_200	975338	670	2	n/a	n/a	670	n/a	hit	105
20114	53	Picture	25; 20; UN_200; pictures//nontarget//strawberry.jpg	25	20	UN_200	977334	2667	7	22833	7	2580	next	miss	0
20114	53	Response	11	n/a	n/a	n/a	983852	9185	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	55	Picture	trial_start	trial_start	n/a	n/a	1005334	0	1	2667	7	0	next	other	0
20114	55	Sound	26; 25; UN_200; sounds//magnet.wav	26	25	UN_200	1006004	670	2	n/a	n/a	670	n/a	hit	109
20114	55	Picture	26; 20; UN_200; pictures//target//escalator.jpg	26	20	UN_200	1008001	2667	7	23834	7	2580	next	miss	0
20114	55	Response	21	n/a	n/a	n/a	1016542	11207	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	57	Picture	trial_start	trial_start	n/a	n/a	1037001	0	1	2667	7	0	next	other	0
20114	57	Sound	27; 45; C; sounds//prize.wav	27	45	C	1037671	670	2	n/a	n/a	670	n/a	hit	113
20114	57	Picture	27; 40; C; pictures//nontarget//trophy.jpg	27	40	C	1039668	2667	7	22834	7	2580	next	miss	0
20114	57	Response	11	n/a	n/a	n/a	1049442	12441	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	59	Picture	trial_start	trial_start	n/a	n/a	1067668	0	1	667	7	0	next	other	0
20114	59	Picture	28; 50; No; pictures//target//diaper.jpeg	28	50	No	1068335	667	7	24834	7	580	next	miss	0
20114	59	Sound	28; 0; No; sounds//empty.wav	28	0	No	1068338	670	2	n/a	n/a	670	n/a	hit	117
20114	59	Response	21	n/a	n/a	n/a	1076261	8593	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	61	Picture	trial_start	trial_start	n/a	n/a	1098335	0	1	2667	7	0	next	other	0
20114	61	Sound	29; 45; C; sounds//queen.wav	29	45	C	1099005	670	2	n/a	n/a	670	n/a	hit	121
20114	61	Picture	29; 40; C; pictures//nontarget//king.jpg	29	40	C	1101002	2667	7	22834	7	2580	next	miss	0
20114	61	Response	11	n/a	n/a	n/a	1107781	9446	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	63	Picture	trial_start	trial_start	n/a	n/a	1129002	0	1	667	7	0	next	other	0
20114	63	Picture	30; 10; UN_0; pictures//nontarget//eyelash.jpg	30	10	UN_0	1129669	667	7	24500	14	580	next	miss	0
20114	63	Sound	30; 0; UN_0; sounds//influence.wav	30	0	UN_0	1129672	670	2	n/a	n/a	670	n/a	hit	125
20114	63	Response	11	n/a	n/a	n/a	1138632	9630	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	64	Picture	0;222;blockend	0	222	blockend	1154169	0	7	167	14	0	next	other	0
20114	65	Picture	0;111;blockstart	0	111	blockstart	1154335	0	7	167	7	0	next	other	0
20114	66	Picture	block_tar_pic	block_tar_pic	n/a	n/a	1154502	0	1	55167	1	0	next	other	0
20114	66	Sound	block_tar_sound	block_tar_sound	n/a	n/a	1154509	6	1	n/a	n/a	0	n/a	other	0
20114	68	Picture	trial_start	trial_start	n/a	n/a	1214836	0	1	2667	7	0	next	other	0
20114	68	Sound	1; 25; UN_200; sounds//inch.wav	1	25	UN_200	1215506	670	1	n/a	n/a	670	n/a	hit	133
20114	68	Picture	1; 20; UN_200; pictures//nontarget//gorilla.jpg	1	20	UN_200	1217503	2667	7	22667	7	2580	next	miss	0
20114	68	Response	11	n/a	n/a	n/a	1224859	10023	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	70	Picture	trial_start	trial_start	n/a	n/a	1245336	0	1	667	7	0	next	other	0
20114	70	Picture	2; 50; No; pictures//target//fingerprint.jpeg	2	50	No	1246003	667	7	25000	7	580	next	miss	0
20114	70	Sound	2; 0; No; sounds//empty.wav	2	0	No	1246006	670	2	n/a	n/a	670	n/a	hit	137
20114	70	Response	21	n/a	n/a	n/a	1257399	12063	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	72	Picture	trial_start	trial_start	n/a	n/a	1276170	0	1	667	7	0	next	other	0
20114	72	Picture	3; 30; P; pictures//nontarget//farm.jpg	3	30	P	1276836	667	7	24833	7	580	next	miss	0
20114	72	Sound	3; 0; P; sounds//father.wav	3	0	P	1276840	670	2	n/a	n/a	670	n/a	hit	141
20114	72	Response	11	n/a	n/a	n/a	1283607	7438	2	n/a	n/a	n/a	n/a	n/a	n/a
20114	74	Picture	trial_start	trial_start	n/a	n/a	1306837	0	1	2667	7	0	next	other	0
20114	74	Sound	4; 45; C; sounds//car.wav	4	45	C	1307507	670	2	n/a	n/a	670	n/a	hit	145
20114	74	Picture	4; 40; C; pictures//nontarget//bus.png	4	40	C	1309503	2667	7	24167	7	2580	next	miss	0
20114	74	Response	11	n/a	n/a	n/a	1316297	9460	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	76	Picture	trial_start	trial_start	n/a	n/a	1338837	0	1	2667	7	0	next	other	0
20114	76	Sound	5; 45; C; sounds//canvas.wav	5	45	C	1339507	670	2	n/a	n/a	670	n/a	hit	149
20114	76	Picture	5; 40; C; pictures//target//tent.jpg	5	40	C	1341504	2667	7	23833	8	2580	next	miss	0
20114	76	Response	21	n/a	n/a	n/a	1347406	8569	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	78	Picture	trial_start	trial_start	n/a	n/a	1370504	0	1	2667	7	0	next	other	0
20114	78	Sound	6; 25; UN_200; sounds//thinker.wav	6	25	UN_200	1371174	670	2	n/a	n/a	670	n/a	incorrect	153
20114	78	Picture	6; 20; UN_200; pictures//target//flashlight.jpg	6	20	UN_200	1373170	2667	7	22834	7	2580	next	miss	0
20114	78	Response	1	n/a	n/a	n/a	1379928	9424	2	n/a	n/a	n/a	n/a	n/a	n/a
20114	80	Picture	trial_start	trial_start	n/a	n/a	1401171	0	1	667	7	0	next	other	0
20114	80	Picture	7; 50; No; pictures//nontarget//chip.jpeg	7	50	No	1401837	667	7	26000	7	580	next	miss	0
20114	80	Sound	7; 0; No; sounds//empty.wav	7	0	No	1401841	670	2	n/a	n/a	670	n/a	hit	157
20114	80	Response	11	n/a	n/a	n/a	1411425	10255	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	82	Picture	trial_start	trial_start	n/a	n/a	1433004	0	1	667	7	0	next	other	0
20114	82	Picture	8; 30; P; pictures//nontarget//Wolf.jpg	8	30	P	1433671	667	7	26167	7	580	next	miss	0
20114	82	Sound	8; 0; P; sounds//woman.wav	8	0	P	1433674	670	2	n/a	n/a	670	n/a	hit	161
20114	82	Response	11	n/a	n/a	n/a	1440674	7670	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	84	Picture	trial_start	trial_start	n/a	n/a	1465004	0	1	2666	8	0	next	other	0
20114	84	Sound	9; 25; UN_200; sounds//hardship.wav	9	25	UN_200	1465674	670	1	n/a	n/a	670	n/a	hit	165
20114	84	Picture	9; 20; UN_200; pictures//target//elephant.jpg	9	20	UN_200	1467670	2666	8	23001	8	2580	next	miss	0
20114	84	Response	21	n/a	n/a	n/a	1477513	12509	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	86	Picture	trial_start	trial_start	n/a	n/a	1495838	0	1	2667	7	0	next	other	0
20114	86	Sound	10; 45; C; sounds//shack.wav	10	45	C	1496508	671	2	n/a	n/a	670	n/a	hit	169
20114	86	Picture	10; 40; C; pictures//nontarget//igloo.jpg	10	40	C	1498505	2667	7	23167	7	2580	next	miss	0
20114	86	Response	11	n/a	n/a	n/a	1508223	12385	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	88	Picture	trial_start	trial_start	n/a	n/a	1526838	0	1	667	7	0	next	other	0
20114	88	Picture	11; 30; P; pictures//nontarget//hourglass.jpg	11	30	P	1527505	667	7	24834	7	580	next	miss	0
20114	88	Sound	11; 0; P; sounds//ourselves.wav	11	0	P	1527508	670	2	n/a	n/a	670	n/a	hit	173
20114	88	Response	11	n/a	n/a	n/a	1534073	7234	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	90	Picture	trial_start	trial_start	n/a	n/a	1557505	0	1	2667	7	0	next	other	0
20114	90	Sound	12; 25; UN_200; sounds//idea.wav	12	25	UN_200	1558175	670	1	n/a	n/a	670	n/a	hit	177
20114	90	Picture	12; 20; UN_200; pictures//nontarget//glove.jpg	12	20	UN_200	1560172	2667	7	27500	7	2580	next	miss	0
20114	90	Response	11	n/a	n/a	n/a	1571492	13987	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	92	Picture	trial_start	trial_start	n/a	n/a	1592839	0	1	667	7	0	next	other	0
20114	92	Picture	13; 50; No; pictures//target//pot.jpeg	13	50	No	1593505	667	7	27000	7	580	next	miss	0
20114	92	Sound	13; 0; No; sounds//empty.wav	13	0	No	1593509	670	2	n/a	n/a	670	n/a	hit	181
20114	92	Response	21	n/a	n/a	n/a	1602262	9424	3	n/a	n/a	n/a	n/a	n/a	n/a
20114	94	Picture	trial_start	trial_start	n/a	n/a	1625672	0	1	667	7	0	next	other	0
20114	94	Picture	14; 30; P; pictures//target//boat.jpeg	14	30	P	1626339	667	7	25000	7	580	next	miss	0
20114	94	Sound	14; 0; P; sounds//bonus.wav	14	0	P	1626342	670	3	n/a	n/a	670	n/a	hit	185
20114	94	Response	21	n/a	n/a	n/a	1632621	6948	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	96	Picture	trial_start	trial_start	n/a	n/a	1656506	0	1	667	7	0	next	other	0
20114	96	Picture	15; 10; UN_0; pictures//target//bat.jpg	15	10	UN_0	1657172	667	7	25667	7	580	next	miss	0
20114	96	Sound	15; 0; UN_0; sounds//campus.wav	15	0	UN_0	1657176	670	2	n/a	n/a	670	n/a	hit	189
20114	96	Response	21	n/a	n/a	n/a	1663221	6715	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	98	Picture	trial_start	trial_start	n/a	n/a	1688006	0	1	667	7	0	next	other	0
20114	98	Picture	16; 30; P; pictures//target//bullet.jpg	16	30	P	1688673	667	7	24834	7	580	next	miss	0
20114	98	Sound	16; 0; P; sounds//butchery.wav	16	0	P	1688676	670	2	n/a	n/a	670	n/a	hit	193
20114	98	Response	21	n/a	n/a	n/a	1695270	7264	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	100	Picture	trial_start	trial_start	n/a	n/a	1718673	0	1	2667	7	0	next	other	0
20114	100	Sound	17; 45; C; sounds//machine.wav	17	45	C	1719343	670	2	n/a	n/a	670	n/a	hit	197
20114	100	Picture	17; 40; C; pictures//target//robot.jpg	17	40	C	1721340	2667	7	25167	7	2580	next	miss	0
20114	100	Response	21	n/a	n/a	n/a	1726819	8146	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	102	Picture	trial_start	trial_start	n/a	n/a	1751673	0	1	667	7	0	next	other	0
20114	102	Picture	18; 50; No; pictures//nontarget//wine.jpeg	18	50	No	1752340	667	7	25834	7	580	next	miss	0
20114	102	Sound	18; 0; No; sounds//empty.wav	18	0	No	1752343	670	2	n/a	n/a	670	n/a	hit	201
20114	102	Response	11	n/a	n/a	n/a	1759888	8214	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	104	Picture	trial_start	trial_start	n/a	n/a	1783340	0	1	667	7	0	next	other	0
20114	104	Picture	19; 10; UN_0; pictures//nontarget//kangaroo.jpg	19	10	UN_0	1784007	667	7	25000	7	580	next	miss	0
20114	104	Sound	19; 0; UN_0; sounds//average.wav	19	0	UN_0	1784010	670	2	n/a	n/a	670	n/a	hit	205
20114	104	Response	11	n/a	n/a	n/a	1790787	7447	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	106	Picture	trial_start	trial_start	n/a	n/a	1814174	0	1	667	7	0	next	other	0
20114	106	Picture	20; 30; P; pictures//target//helmet.jpg	20	30	P	1814840	667	7	25000	7	580	next	miss	0
20114	106	Sound	20; 0; P; sounds//health.wav	20	0	P	1814844	670	2	n/a	n/a	670	n/a	hit	209
20114	106	Response	21	n/a	n/a	n/a	1822787	8613	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	108	Picture	trial_start	trial_start	n/a	n/a	1845007	0	1	2667	7	0	next	other	0
20114	108	Sound	21; 45; C; sounds//purse.wav	21	45	C	1845677	670	1	n/a	n/a	670	n/a	hit	213
20114	108	Picture	21; 40; C; pictures//target//wallet.jpg	21	40	C	1847674	2667	7	22833	7	2580	next	miss	0
20114	108	Response	21	n/a	n/a	n/a	1855396	10389	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	110	Picture	trial_start	trial_start	n/a	n/a	1875674	0	1	667	7	0	next	other	0
20114	110	Picture	22; 50; No; pictures//target//walnut.jpeg	22	50	No	1876341	667	7	26000	7	580	next	miss	0
20114	110	Sound	22; 0; No; sounds//empty.wav	22	0	No	1876344	670	2	n/a	n/a	670	n/a	hit	217
20114	110	Response	21	n/a	n/a	n/a	1882905	7231	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	112	Picture	trial_start	trial_start	n/a	n/a	1907507	0	1	2667	7	0	next	other	0
20114	112	Sound	23; 25; UN_200; sounds//pin.wav	23	25	UN_200	1908177	670	2	n/a	n/a	670	n/a	hit	221
20114	112	Picture	23; 20; UN_200; pictures//target//shirt.jpg	23	20	UN_200	1910174	2667	7	24334	7	2580	next	miss	0
20114	112	Response	21	n/a	n/a	n/a	1915775	8268	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	114	Picture	trial_start	trial_start	n/a	n/a	1939674	0	1	667	7	0	next	other	0
20114	114	Picture	24; 10; UN_0; pictures//nontarget//radio.jpeg	24	10	UN_0	1940341	667	7	25000	7	580	next	miss	0
20114	114	Sound	24; 0; UN_0; sounds//growth.wav	24	0	UN_0	1940345	671	2	n/a	n/a	670	n/a	hit	225
20114	114	Response	11	n/a	n/a	n/a	1946756	7082	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	116	Picture	trial_start	trial_start	n/a	n/a	1970508	0	1	2667	7	0	next	other	0
20114	116	Sound	25; 45; C; sounds//chicken.wav	25	45	C	1971178	670	2	n/a	n/a	670	n/a	hit	229
20114	116	Picture	25; 40; C; pictures//nontarget//turkey.jpg	25	40	C	1973175	2667	7	22833	7	2580	next	miss	0
20114	116	Response	11	n/a	n/a	n/a	1980974	10466	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	118	Picture	trial_start	trial_start	n/a	n/a	2001175	0	1	667	7	0	next	other	0
20114	118	Picture	26; 50; No; pictures//nontarget//grenade.jpeg	26	50	No	2001842	667	7	25000	7	580	next	miss	0
20114	118	Sound	26; 0; No; sounds//empty.wav	26	0	No	2001845	670	2	n/a	n/a	670	n/a	hit	233
20114	118	Response	11	n/a	n/a	n/a	2008462	7287	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	120	Picture	trial_start	trial_start	n/a	n/a	2032009	0	1	667	7	0	next	other	0
20114	120	Picture	27; 10; UN_0; pictures//target//nest.jpeg	27	10	UN_0	2032675	667	7	24833	7	580	next	miss	0
20114	120	Sound	27; 0; UN_0; sounds//center.wav	27	0	UN_0	2032679	670	2	n/a	n/a	670	n/a	hit	237
20114	120	Response	21	n/a	n/a	n/a	2039692	7684	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	122	Picture	trial_start	trial_start	n/a	n/a	2062675	0	1	667	7	0	next	other	0
20114	122	Picture	28; 10; UN_0; pictures//target//cigarette.jpg	28	10	UN_0	2063342	667	7	25834	7	580	next	miss	0
20114	122	Sound	28; 0; UN_0; sounds//hair.wav	28	0	UN_0	2063345	670	2	n/a	n/a	670	n/a	incorrect	241
20114	122	Response	1	n/a	n/a	n/a	2069951	7276	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	124	Picture	trial_start	trial_start	n/a	n/a	2094342	0	1	2667	7	0	next	other	0
20114	124	Sound	29; 25; UN_200; sounds//excitement.wav	29	25	UN_200	2095012	670	2	n/a	n/a	670	n/a	hit	245
20114	124	Picture	29; 20; UN_200; pictures//nontarget//broccoli.jpg	29	20	UN_200	2097009	2667	7	23834	7	2580	next	miss	0
20114	124	Response	11	n/a	n/a	n/a	2103651	9309	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	126	Picture	trial_start	trial_start	n/a	n/a	2126009	0	1	667	7	0	next	other	0
