Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20114	126	Sound	30; 45; C; sounds//chips.wav	30	45	C	2123346	670	1	n/a	n/a	670	n/a	hit	249
20114	126	Picture	30; 40; C; pictures//target//popcorn.jpg	30	40	C	2125343	2667	7	22500	13	2580	next	miss	0
20114	126	Response	21	n/a	n/a	n/a	2132362	9686	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	127	Picture	0;222;blockend	0	222	blockend	2147843	0	7	167	13	0	next	other	0
20114	128	Picture	0;111;blockstart	0	111	blockstart	2148009	0	7	167	7	0	next	other	0
20114	129	Picture	block_tar_pic	block_tar_pic	n/a	n/a	2148176	0	1	52333	1	0	next	other	0
20114	129	Sound	block_tar_sound	block_tar_sound	n/a	n/a	2148183	6	1	n/a	n/a	0	n/a	other	0
20114	131	Picture	trial_start	trial_start	n/a	n/a	2205676	0	1	667	7	0	next	other	0
20114	131	Picture	1; 10; UN_0; pictures//target//corn.png	1	10	UN_0	2206343	667	7	25000	7	580	next	miss	0
20114	131	Sound	1; 0; UN_0; sounds//fallacy.wav	1	0	UN_0	2206347	670	2	n/a	n/a	670	n/a	hit	257
20114	131	Response	21	n/a	n/a	n/a	2212990	7314	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	133	Picture	trial_start	trial_start	n/a	n/a	2236510	0	1	2667	7	0	next	other	0
20114	133	Sound	2; 25; UN_200; sounds//card.wav	2	25	UN_200	2237180	670	2	n/a	n/a	670	n/a	hit	261
20114	133	Picture	2; 20; UN_200; pictures//nontarget//egg.jpg	2	20	UN_200	2239177	2667	7	23667	7	2580	next	miss	0
20114	133	Response	11	n/a	n/a	n/a	2246530	10020	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	135	Picture	trial_start	trial_start	n/a	n/a	2268010	0	1	667	7	0	next	other	0
20114	135	Picture	3; 30; P; pictures//nontarget//crab.jpg	3	30	P	2268677	667	7	24834	7	580	next	miss	0
20114	135	Sound	3; 0; P; sounds//craft.wav	3	0	P	2268680	670	2	n/a	n/a	670	n/a	hit	265
20114	135	Response	11	n/a	n/a	n/a	2275321	7310	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	137	Picture	trial_start	trial_start	n/a	n/a	2298677	0	1	667	7	0	next	other	0
20114	137	Picture	4; 30; P; pictures//target//clown.jpg	4	30	P	2299344	667	7	27334	7	580	next	miss	0
20114	137	Sound	4; 0; P; sounds//cloud.wav	4	0	P	2299347	670	1	n/a	n/a	670	n/a	hit	269
20114	137	Response	21	n/a	n/a	n/a	2306098	7421	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	139	Picture	trial_start	trial_start	n/a	n/a	2331844	0	1	667	7	0	next	other	0
20114	139	Picture	5; 50; No; pictures//target//train.jpeg	5	50	No	2332511	667	7	25667	7	580	next	miss	0
20114	139	Sound	5; 0; No; sounds//empty.wav	5	0	No	2332514	670	2	n/a	n/a	670	n/a	hit	273
20114	139	Response	21	n/a	n/a	n/a	2339648	7804	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	141	Picture	trial_start	trial_start	n/a	n/a	2363344	0	1	2667	7	0	next	other	0
20114	141	Sound	6; 45; C; sounds//walnut.wav	6	45	C	2364014	670	2	n/a	n/a	670	n/a	hit	277
20114	141	Picture	6; 40; C; pictures//target//acorn.jpg	6	40	C	2366011	2667	7	22834	7	2580	next	miss	0
20114	141	Response	21	n/a	n/a	n/a	2371757	8413	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	143	Picture	trial_start	trial_start	n/a	n/a	2394011	0	1	2667	7	0	next	other	0
20114	143	Sound	7; 25; UN_200; sounds//pillow.wav	7	25	UN_200	2394681	670	2	n/a	n/a	670	n/a	hit	281
20114	143	Picture	7; 20; UN_200; pictures//target//brain.jpg	7	20	UN_200	2396678	2667	7	22833	7	2580	next	miss	0
20114	143	Response	21	n/a	n/a	n/a	2403827	9816	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	145	Picture	trial_start	trial_start	n/a	n/a	2424678	0	1	667	7	0	next	other	0
20114	145	Picture	8; 30; P; pictures//nontarget//drum.png	8	30	P	2425345	667	7	25000	7	580	next	miss	0
20114	145	Sound	8; 0; P; sounds//drug.wav	8	0	P	2425348	670	2	n/a	n/a	670	n/a	hit	285
20114	145	Response	11	n/a	n/a	n/a	2434507	9829	2	n/a	n/a	n/a	n/a	n/a	n/a
20114	147	Picture	trial_start	trial_start	n/a	n/a	2455512	0	1	667	7	0	next	other	0
20114	147	Picture	9; 50; No; pictures//nontarget//wheel.jpeg	9	50	No	2456178	667	7	25667	7	580	next	miss	0
20114	147	Sound	9; 0; No; sounds//empty.wav	9	0	No	2456182	670	2	n/a	n/a	670	n/a	hit	289
20114	147	Response	11	n/a	n/a	n/a	2464155	8643	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	149	Picture	trial_start	trial_start	n/a	n/a	2487012	0	1	2667	7	0	next	other	0
20114	149	Sound	10; 45; C; sounds//tea.wav	10	45	C	2487682	670	1	n/a	n/a	670	n/a	hit	293
20114	149	Picture	10; 40; C; pictures//nontarget//coffee.jpg	10	40	C	2489679	2667	7	23833	7	2580	next	miss	0
20114	149	Response	11	n/a	n/a	n/a	2498785	11773	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	151	Picture	trial_start	trial_start	n/a	n/a	2518679	0	1	667	7	0	next	other	0
20114	151	Picture	11; 30; P; pictures//target//cannon.jpg	11	30	P	2519345	667	7	24834	7	580	next	miss	0
20114	151	Sound	11; 0; P; sounds//candidate.wav	11	0	P	2519349	670	2	n/a	n/a	670	n/a	hit	297
20114	151	Response	21	n/a	n/a	n/a	2526434	7755	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	153	Picture	trial_start	trial_start	n/a	n/a	2549346	0	1	667	7	0	next	other	0
20114	153	Picture	12; 10; UN_0; pictures//nontarget//sponge.jpg	12	10	UN_0	2550012	667	7	28167	7	580	next	miss	0
20114	153	Sound	12; 0; UN_0; sounds//costume.wav	12	0	UN_0	2550016	670	1	n/a	n/a	670	n/a	hit	301
20114	153	Response	11	n/a	n/a	n/a	2557734	8388	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	155	Picture	trial_start	trial_start	n/a	n/a	2583346	0	1	667	7	0	next	other	0
20114	155	Picture	13; 50; No; pictures//target//pen.jpeg	13	50	No	2584012	667	7	25667	7	580	next	miss	0
20114	155	Sound	13; 0; No; sounds//empty.wav	13	0	No	2584016	670	2	n/a	n/a	670	n/a	hit	305
20114	155	Response	21	n/a	n/a	n/a	2603982	20636	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	157	Picture	trial_start	trial_start	n/a	n/a	2614846	0	1	2667	7	0	next	other	0
20114	157	Sound	14; 25; UN_200; sounds//orthodox.wav	14	25	UN_200	2615516	670	2	n/a	n/a	670	n/a	hit	309
20114	157	Picture	14; 20; UN_200; pictures//target//spoon.jpg	14	20	UN_200	2617513	2667	7	23833	7	2580	next	miss	0
20114	157	Response	21	n/a	n/a	n/a	2624872	10026	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	159	Picture	trial_start	trial_start	n/a	n/a	2646513	0	1	667	7	0	next	other	0
20114	159	Picture	15; 30; P; pictures//target//lemon.jpg	15	30	P	2647180	667	7	25000	7	580	next	miss	0
20114	159	Sound	15; 0; P; sounds//legend.wav	15	0	P	2647183	670	2	n/a	n/a	670	n/a	hit	313
20114	159	Response	21	n/a	n/a	n/a	2654681	8168	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	161	Picture	trial_start	trial_start	n/a	n/a	2677347	0	1	667	7	0	next	other	0
20114	161	Picture	16; 30; P; pictures//nontarget//cup.jpg	16	30	P	2678013	667	7	25667	7	580	next	miss	0
20114	161	Sound	16; 0; P; sounds//custom.wav	16	0	P	2678017	670	2	n/a	n/a	670	n/a	hit	317
20114	161	Response	11	n/a	n/a	n/a	2685121	7774	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	163	Picture	trial_start	trial_start	n/a	n/a	2708847	0	1	2667	7	0	next	other	0
20114	163	Sound	17; 45; C; sounds//shampoo.wav	17	45	C	2709517	670	1	n/a	n/a	670	n/a	hit	321
20114	163	Picture	17; 40; C; pictures//nontarget//soap.jpg	17	40	C	2711513	2667	7	23667	7	2580	next	miss	0
20114	163	Response	11	n/a	n/a	n/a	2719690	10844	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	165	Picture	trial_start	trial_start	n/a	n/a	2740347	0	1	2667	7	0	next	other	0
20114	165	Sound	18; 45; C; sounds//ham.wav	18	45	C	2741017	670	2	n/a	n/a	670	n/a	incorrect	325
20114	165	Picture	18; 40; C; pictures//target//bacon.jpg	18	40	C	2743014	2667	7	23000	7	2580	next	hit	326
20114	165	Response	1	n/a	n/a	n/a	2752500	12152	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	165	Response	21	n/a	n/a	n/a	2757590	17242	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	167	Picture	trial_start	trial_start	n/a	n/a	2771181	0	1	667	7	0	next	other	0
20114	167	Picture	19; 10; UN_0; pictures//nontarget//window.jpg	19	10	UN_0	2771847	667	7	27333	7	580	next	hit	331
20114	167	Sound	19; 0; UN_0; sounds//flood.wav	19	0	UN_0	2771851	670	2	n/a	n/a	670	n/a	incorrect	330
20114	167	Response	2	n/a	n/a	n/a	2780820	9639	2	n/a	n/a	n/a	n/a	n/a	n/a
20114	167	Response	11	n/a	n/a	n/a	2782720	11539	2	n/a	n/a	n/a	n/a	n/a	n/a
20114	169	Picture	trial_start	trial_start	n/a	n/a	2804347	0	1	667	7	0	next	other	0
20114	169	Picture	20; 50; No; pictures//nontarget//alligator.jpeg	20	50	No	2805014	667	7	26000	7	580	next	miss	0
20114	169	Sound	20; 0; No; sounds//empty.wav	20	0	No	2805017	670	3	n/a	n/a	670	n/a	hit	335
20114	169	Response	11	n/a	n/a	n/a	2815229	10882	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	171	Picture	trial_start	trial_start	n/a	n/a	2836181	0	1	2667	7	0	next	other	0
20114	171	Sound	21; 45; C; sounds//blower.wav	21	45	C	2836851	670	1	n/a	n/a	670	n/a	incorrect	339
20114	171	Picture	21; 40; C; pictures//target//fan.jpg	21	40	C	2838848	2667	7	24000	7	2580	next	miss	0
20114	171	Response	1	n/a	n/a	n/a	2846748	10567	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	173	Picture	trial_start	trial_start	n/a	n/a	2868015	0	1	2667	7	0	next	other	0
20114	173	Sound	22; 45; C; sounds//fungus.wav	22	45	C	2868685	670	2	n/a	n/a	670	n/a	hit	343
20114	173	Picture	22; 40; C; pictures//nontarget//mushroom.jpg	22	40	C	2870681	2667	7	23834	7	2580	next	miss	0
20114	173	Response	11	n/a	n/a	n/a	2878927	10913	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	175	Picture	trial_start	trial_start	n/a	n/a	2899681	0	1	667	7	0	next	other	0
20114	175	Picture	23; 10; UN_0; pictures//target//violin.jpg	23	10	UN_0	2900348	667	7	25000	7	580	next	miss	0
20114	175	Sound	23; 0; UN_0; sounds//site.wav	23	0	UN_0	2900352	670	2	n/a	n/a	670	n/a	hit	347
20114	175	Response	21	n/a	n/a	n/a	2911356	11675	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	177	Picture	trial_start	trial_start	n/a	n/a	2930515	0	1	2667	7	0	next	other	0
20114	177	Sound	24; 25; UN_200; sounds//bill.wav	24	25	UN_200	2931185	670	2	n/a	n/a	670	n/a	hit	351
20114	177	Picture	24; 20; UN_200; pictures//nontarget//mousetrap.jpg	24	20	UN_200	2933182	2667	7	25333	7	2580	next	miss	0
20114	177	Response	11	n/a	n/a	n/a	2939376	8861	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	179	Picture	trial_start	trial_start	n/a	n/a	2963682	0	1	667	7	0	next	other	0
20114	179	Picture	25; 50; No; pictures//target//lion.jpeg	25	50	No	2964349	667	7	24833	7	580	next	miss	0
20114	179	Sound	25; 0; No; sounds//empty.wav	25	0	No	2964352	670	1	n/a	n/a	670	n/a	hit	355
20114	179	Response	21	n/a	n/a	n/a	2972045	8363	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	181	Picture	trial_start	trial_start	n/a	n/a	2994349	0	1	2667	7	0	next	other	0
20114	181	Sound	26; 25; UN_200; sounds//college.wav	26	25	UN_200	2995019	670	1	n/a	n/a	670	n/a	hit	359
20114	181	Picture	26; 20; UN_200; pictures//nontarget//blueberry.jpg	26	20	UN_200	2997015	2667	7	23000	7	2580	next	miss	0
20114	181	Response	11	n/a	n/a	n/a	3003215	8866	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	183	Picture	trial_start	trial_start	n/a	n/a	3025182	0	1	667	7	0	next	other	0
20114	183	Picture	27; 10; UN_0; pictures//nontarget//mummy.png	27	10	UN_0	3025849	667	7	24834	7	580	next	miss	0
20114	183	Sound	27; 0; UN_0; sounds//skill.wav	27	0	UN_0	3025853	670	2	n/a	n/a	670	n/a	hit	363
20114	183	Response	11	n/a	n/a	n/a	3034595	9413	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	185	Picture	trial_start	trial_start	n/a	n/a	3055849	0	1	667	7	0	next	other	0
20114	185	Picture	28; 10; UN_0; pictures//target//horn.png	28	10	UN_0	3056516	667	7	24667	7	580	next	miss	0
20114	185	Sound	28; 0; UN_0; sounds//savior.wav	28	0	UN_0	3056519	670	1	n/a	n/a	670	n/a	hit	367
20114	185	Response	21	n/a	n/a	n/a	3063343	7494	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	187	Picture	trial_start	trial_start	n/a	n/a	3086349	0	1	667	7	0	next	other	0
20114	187	Picture	29; 50; No; pictures//nontarget//pacifier.jpeg	29	50	No	3087016	667	7	26000	7	580	next	miss	0
20114	187	Sound	29; 0; No; sounds//empty.wav	29	0	No	3087020	670	2	n/a	n/a	670	n/a	hit	371
20114	187	Response	11	n/a	n/a	n/a	3097412	11063	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	189	Picture	trial_start	trial_start	n/a	n/a	3118183	0	1	2667	7	0	next	other	0
20114	189	Sound	30; 25; UN_200; sounds//curve.wav	30	25	UN_200	3118853	670	2	n/a	n/a	670	n/a	hit	375
20114	189	Picture	30; 20; UN_200; pictures//target//Onion.jpg	30	20	UN_200	3120850	2667	7	22500	13	2580	next	miss	0
20114	189	Response	21	n/a	n/a	n/a	3128833	10649	2	n/a	n/a	n/a	n/a	n/a	n/a
20114	190	Picture	0;222;blockend	0	222	blockend	3143350	0	7	167	13	0	next	other	0
20114	191	Picture	0;111;blockstart	0	111	blockstart	3143517	0	7	167	7	0	next	other	0
20114	192	Picture	block_tar_pic	block_tar_pic	n/a	n/a	3143683	0	1	50667	1	0	next	other	0
20114	192	Sound	block_tar_sound	block_tar_sound	n/a	n/a	3143690	6	1	n/a	n/a	0	n/a	other	0
20114	194	Picture	trial_start	trial_start	n/a	n/a	3199517	0	1	2667	7	0	next	other	0
20114	194	Sound	1; 45; C; sounds//window.wav	1	45	C	3200187	670	1	n/a	n/a	670	n/a	hit	383
20114	194	Picture	1; 40; C; pictures//target//door.jpg	1	40	C	3202184	2667	7	22834	7	2580	next	miss	0
20114	194	Response	21	n/a	n/a	n/a	3217491	17974	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	196	Picture	trial_start	trial_start	n/a	n/a	3230184	0	1	667	7	0	next	other	0
20114	196	Picture	2; 30; P; pictures//nontarget//asparagus.jpg	2	30	P	3230851	667	7	24834	7	580	next	miss	0
20114	196	Sound	2; 0; P; sounds//ascent.wav	2	0	P	3230854	670	3	n/a	n/a	670	n/a	hit	387
20114	196	Response	11	n/a	n/a	n/a	3239411	9228	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	198	Picture	trial_start	trial_start	n/a	n/a	3260851	0	1	2667	7	0	next	other	0
20114	198	Sound	3; 25; UN_200; sounds//ego.wav	3	25	UN_200	3261521	670	1	n/a	n/a	670	n/a	hit	391
20114	198	Picture	3; 20; UN_200; pictures//target//paper.jpg	3	20	UN_200	3263517	2667	7	22667	7	2580	next	miss	0
20114	198	Response	21	n/a	n/a	n/a	3273089	12239	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	200	Picture	trial_start	trial_start	n/a	n/a	3291351	0	1	667	7	0	next	other	0
20114	200	Picture	4; 50; No; pictures//nontarget//lollipop.jpeg	4	50	No	3292018	667	7	24833	7	580	next	miss	0
20114	200	Sound	4; 0; No; sounds//empty.wav	4	0	No	3292021	670	2	n/a	n/a	670	n/a	hit	395
20114	200	Response	11	n/a	n/a	n/a	3298088	6737	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	202	Picture	trial_start	trial_start	n/a	n/a	3322018	0	1	2667	7	0	next	other	0
20114	202	Sound	5; 45; C; sounds//lamp.wav	5	45	C	3322688	670	2	n/a	n/a	670	n/a	hit	399
20114	202	Picture	5; 40; C; pictures//target//chandelier.jpg	5	40	C	3324685	2667	7	22833	7	2580	next	miss	0
20114	202	Response	21	n/a	n/a	n/a	3341657	19639	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	204	Picture	trial_start	trial_start	n/a	n/a	3352685	0	1	667	7	0	next	other	0
20114	204	Picture	6; 30; P; pictures//target//binder.jpg	6	30	P	3353352	667	7	24833	7	580	next	miss	0
20114	204	Sound	6; 0; P; sounds//bias.wav	6	0	P	3353355	670	2	n/a	n/a	670	n/a	hit	403
20114	204	Response	21	n/a	n/a	n/a	3361208	8523	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	206	Picture	trial_start	trial_start	n/a	n/a	3383352	0	1	2667	7	0	next	other	0
20114	206	Sound	7; 25; UN_200; sounds//trait.wav	7	25	UN_200	3384022	670	2	n/a	n/a	670	n/a	hit	407
20114	206	Picture	7; 20; UN_200; pictures//nontarget//cookie.jpeg	7	20	UN_200	3386018	2667	7	22834	7	2580	next	miss	0
20114	206	Response	11	n/a	n/a	n/a	3393279	9927	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	208	Picture	trial_start	trial_start	n/a	n/a	3414019	0	1	2667	7	0	next	other	0
20114	208	Sound	8; 25; UN_200; sounds//giant.wav	8	25	UN_200	3414689	670	2	n/a	n/a	670	n/a	hit	411
20114	208	Picture	8; 20; UN_200; pictures//nontarget//eye.png	8	20	UN_200	3416685	2667	7	23667	7	2580	next	miss	0
20114	208	Response	11	n/a	n/a	n/a	3424277	10258	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	210	Picture	trial_start	trial_start	n/a	n/a	3445519	0	1	667	7	0	next	other	0
20114	210	Picture	9; 30; P; pictures//target//ladder.jpg	9	30	P	3446185	667	7	24833	7	580	next	miss	0
20114	210	Sound	9; 0; P; sounds//lactose.wav	9	0	P	3446189	670	2	n/a	n/a	670	n/a	hit	415
20114	210	Response	21	n/a	n/a	n/a	3456695	11177	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	212	Picture	trial_start	trial_start	n/a	n/a	3476186	0	1	667	7	0	next	other	0
20114	212	Picture	10; 50; No; pictures//target//speaker.jpeg	10	50	No	3476852	667	7	25834	7	580	next	miss	0
20114	212	Sound	10; 0; No; sounds//empty.wav	10	0	No	3476856	670	2	n/a	n/a	670	n/a	hit	419
20114	212	Response	21	n/a	n/a	n/a	3488286	12100	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	214	Picture	trial_start	trial_start	n/a	n/a	3507853	0	1	667	7	0	next	other	0
20114	214	Picture	11; 30; P; pictures//target//Anchor.jpg	11	30	P	3508519	667	7	25833	7	580	next	miss	0
20114	214	Sound	11; 0; P; sounds//angle.wav	11	0	P	3508523	670	2	n/a	n/a	670	n/a	hit	423
20114	214	Response	21	n/a	n/a	n/a	3515085	7232	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	216	Picture	trial_start	trial_start	n/a	n/a	3539519	0	1	667	7	0	next	other	0
20114	216	Picture	12; 10; UN_0; pictures//nontarget//key.jpg	12	10	UN_0	3540186	667	7	25834	7	580	next	miss	0
20114	216	Sound	12; 0; UN_0; sounds//blog.wav	12	0	UN_0	3540189	670	2	n/a	n/a	670	n/a	hit	427
20114	216	Response	11	n/a	n/a	n/a	3547734	8215	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	218	Picture	trial_start	trial_start	n/a	n/a	3571186	0	1	2667	7	0	next	other	0
20114	218	Sound	13; 25; UN_200; sounds//rabbit.wav	13	25	UN_200	3571856	670	2	n/a	n/a	670	n/a	hit	431
20114	218	Picture	13; 20; UN_200; pictures//target//stapler.jpg	13	20	UN_200	3573853	2667	7	22667	7	2580	next	miss	0
20114	218	Response	21	n/a	n/a	n/a	3581644	10457	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	220	Picture	trial_start	trial_start	n/a	n/a	3601687	0	1	667	7	0	next	other	0
20114	220	Picture	14; 10; UN_0; pictures//nontarget//tomato.jpeg	14	10	UN_0	3602353	667	7	24833	7	580	next	miss	0
20114	220	Sound	14; 0; UN_0; sounds//cousin.wav	14	0	UN_0	3602357	670	2	n/a	n/a	670	n/a	hit	435
20114	220	Response	11	n/a	n/a	n/a	3612883	11196	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	222	Picture	trial_start	trial_start	n/a	n/a	3632353	0	1	667	7	0	next	other	0
20114	222	Picture	15; 50; No; pictures//target//printer.jpeg	15	50	No	3633020	667	7	25333	7	580	next	miss	0
20114	222	Sound	15; 0; No; sounds//empty.wav	15	0	No	3633023	670	1	n/a	n/a	670	n/a	hit	439
20114	222	Response	21	n/a	n/a	n/a	3640442	8089	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	224	Picture	trial_start	trial_start	n/a	n/a	3663520	0	1	667	7	0	next	other	0
20114	224	Picture	16; 30; P; pictures//nontarget//peach.png	16	30	P	3664187	667	7	25000	7	580	next	miss	0
20114	224	Sound	16; 0; P; sounds//peak.wav	16	0	P	3664191	671	2	n/a	n/a	670	n/a	hit	443
20114	224	Response	11	n/a	n/a	n/a	3672762	9241	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	226	Picture	trial_start	trial_start	n/a	n/a	3694354	0	1	2667	7	0	next	other	0
20114	226	Sound	17; 25; UN_200; sounds//glance.wav	17	25	UN_200	3695024	670	2	n/a	n/a	670	n/a	hit	447
20114	226	Picture	17; 20; UN_200; pictures//target//elevator.jpeg	17	20	UN_200	3697021	2667	7	25833	7	2580	next	miss	0
20114	226	Response	21	n/a	n/a	n/a	3705551	11197	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	228	Picture	trial_start	trial_start	n/a	n/a	3728021	0	1	2667	7	0	next	other	0
20114	228	Sound	18; 45; C; sounds//fly.wav	18	45	C	3728691	670	2	n/a	n/a	670	n/a	hit	451
20114	228	Picture	18; 40; C; pictures//nontarget//bee.jpg	18	40	C	3730687	2667	7	23333	7	2580	next	miss	0
20114	228	Response	11	n/a	n/a	n/a	3738460	10439	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	230	Picture	trial_start	trial_start	n/a	n/a	3759188	0	1	667	7	0	next	other	0
20114	230	Picture	19; 30; P; pictures//nontarget//grass.jpg	19	30	P	3759854	667	7	25833	7	580	next	miss	0
20114	230	Sound	19; 0; P; sounds//gram.wav	19	0	P	3759858	670	2	n/a	n/a	670	n/a	hit	455
20114	230	Response	11	n/a	n/a	n/a	3769730	10542	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	232	Picture	trial_start	trial_start	n/a	n/a	3790855	0	1	667	7	0	next	other	0
20114	232	Picture	20; 10; UN_0; pictures//target//hammer.jpg	20	10	UN_0	3791521	667	7	28500	7	580	next	miss	0
20114	232	Sound	20; 0; UN_0; sounds//logic.wav	20	0	UN_0	3791525	670	2	n/a	n/a	670	n/a	hit	459
20114	232	Response	21	n/a	n/a	n/a	3798378	7524	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	234	Picture	trial_start	trial_start	n/a	n/a	3825188	0	1	667	7	0	next	other	0
20114	234	Picture	21; 50; No; pictures//target//sweater.jpeg	21	50	No	3825855	667	7	25834	7	580	next	miss	0
20114	234	Sound	21; 0; No; sounds//empty.wav	21	0	No	3825858	670	2	n/a	n/a	670	n/a	hit	463
20114	234	Response	21	n/a	n/a	n/a	3833149	7960	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	236	Picture	trial_start	trial_start	n/a	n/a	3856855	0	1	2666	8	0	next	other	0
20114	236	Sound	22; 45; C; sounds//buffalo.wav	22	45	C	3857525	670	1	n/a	n/a	670	n/a	hit	467
20114	236	Picture	22; 40; C; pictures//nontarget//cow.jpg	22	40	C	3859521	2666	8	22834	8	2580	next	miss	0
20114	236	Response	11	n/a	n/a	n/a	3866238	9383	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	238	Picture	trial_start	trial_start	n/a	n/a	3887522	0	1	667	7	0	next	other	0
20114	238	Picture	23; 10; UN_0; pictures//target//razor.jpg	23	10	UN_0	3888189	667	7	24834	7	580	next	miss	0
20114	238	Sound	23; 0; UN_0; sounds//balance.wav	23	0	UN_0	3888192	670	2	n/a	n/a	670	n/a	hit	471
20114	238	Response	21	n/a	n/a	n/a	3896387	8865	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	240	Picture	trial_start	trial_start	n/a	n/a	3918189	0	1	2667	7	0	next	other	0
20114	240	Sound	24; 45; C; sounds//cat.wav	24	45	C	3918859	670	3	n/a	n/a	670	n/a	hit	475
20114	240	Picture	24; 40; C; pictures//target//tiger.jpg	24	40	C	3920855	2667	7	23500	7	2580	next	miss	0
20114	240	Response	21	n/a	n/a	n/a	3932848	14659	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	242	Picture	trial_start	trial_start	n/a	n/a	3949522	0	1	667	7	0	next	other	0
20114	242	Picture	25; 50; No; pictures//nontarget//crown.jpeg	25	50	No	3950189	667	7	25834	7	580	next	miss	0
20114	242	Sound	25; 0; No; sounds//empty.wav	25	0	No	3950192	670	2	n/a	n/a	670	n/a	hit	479
20114	242	Response	11	n/a	n/a	n/a	3957786	8264	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	244	Picture	trial_start	trial_start	n/a	n/a	3981189	0	1	2667	7	0	next	other	0
20114	244	Sound	26; 45; C; sounds//horse.wav	26	45	C	3981859	670	2	n/a	n/a	670	n/a	hit	483
20114	244	Picture	26; 40; C; pictures//nontarget//zebra.jpg	26	40	C	3983856	2667	7	23000	8	2580	next	miss	0
20114	244	Response	11	n/a	n/a	n/a	3992545	11356	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	246	Picture	trial_start	trial_start	n/a	n/a	4012023	0	1	667	7	0	next	other	0
20114	246	Picture	27; 10; UN_0; pictures//nontarget//vacuum.png	27	10	UN_0	4012690	667	7	25667	7	580	next	miss	0
20114	246	Sound	27; 0; UN_0; sounds//school.wav	27	0	UN_0	4012693	670	2	n/a	n/a	670	n/a	hit	487
20114	246	Response	11	n/a	n/a	n/a	4024605	12582	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	248	Picture	trial_start	trial_start	n/a	n/a	4043523	0	1	2667	7	0	next	other	0
20114	248	Sound	28; 25; UN_200; sounds//law.wav	28	25	UN_200	4044193	670	2	n/a	n/a	670	n/a	hit	491
20114	248	Picture	28; 20; UN_200; pictures//nontarget//teabag.jpg	28	20	UN_200	4046190	2667	7	22833	7	2580	next	miss	0
20114	248	Response	11	n/a	n/a	n/a	4054934	11410	1	n/a	n/a	n/a	n/a	n/a	n/a
20114	250	Picture	trial_start	trial_start	n/a	n/a	4074189	0	1	667	7	0	next	other	0
