Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20113	47	Picture	22; 30; P; pictures//target//tunnel.jpg	22	30	P	1169010	667	7	24834	7	580	next	miss	0
20113	47	Sound	22; 0; P; sounds//touch.wav	22	0	P	1169013	670	1	n/a	n/a	670	n/a	hit	94
20113	47	Response	11	n/a	n/a	n/a	1176442	8099	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	49	Picture	trial_start	trial_start	n/a	n/a	1199010	0	1	667	7	0	next	other	0
20113	49	Picture	23; 30; P; pictures//nontarget//tray.jpeg	23	30	P	1199677	667	7	26334	7	580	next	miss	0
20113	49	Sound	23; 0; P; sounds//tracer.wav	23	0	P	1199680	670	2	n/a	n/a	670	n/a	hit	98
20113	49	Response	21	n/a	n/a	n/a	1211263	12253	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	51	Picture	trial_start	trial_start	n/a	n/a	1231176	0	2	668	8	0	next	other	0
20113	51	Picture	24; 30; P; pictures//target//pool.jpg	24	30	P	1231844	668	7	25000	7	580	next	miss	0
20113	51	Sound	24; 0; P; sounds//pooch.wav	24	0	P	1231846	670	2	n/a	n/a	670	n/a	hit	102
20113	51	Response	11	n/a	n/a	n/a	1239570	8394	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	53	Picture	trial_start	trial_start	n/a	n/a	1262011	0	1	667	7	0	next	other	0
20113	53	Picture	25; 10; UN_0; pictures//nontarget//shelf.jpg	25	10	UN_0	1262678	667	7	25500	7	580	next	miss	0
20113	53	Sound	25; 0; UN_0; sounds//palace.wav	25	0	UN_0	1262681	670	1	n/a	n/a	670	n/a	hit	106
20113	53	Response	21	n/a	n/a	n/a	1279139	17128	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	55	Picture	trial_start	trial_start	n/a	n/a	1293345	0	1	2667	7	0	next	other	0
20113	55	Sound	26; 45; C; sounds//squid.wav	26	45	C	1294015	670	2	n/a	n/a	670	n/a	hit	110
20113	55	Picture	26; 40; C; pictures//nontarget//Jellyfish.jpg	26	40	C	1296011	2667	7	22834	7	2580	next	miss	0
20113	55	Response	21	n/a	n/a	n/a	1310129	16784	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	57	Picture	trial_start	trial_start	n/a	n/a	1324012	0	1	667	7	0	next	other	0
20113	57	Picture	27; 50; No; pictures//target//eggshell.jpeg	27	50	No	1324678	667	7	25167	7	580	next	miss	0
20113	57	Sound	27; 0; No; sounds//empty.wav	27	0	No	1324682	670	2	n/a	n/a	670	n/a	hit	114
20113	57	Response	11	n/a	n/a	n/a	1337659	13647	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	59	Picture	trial_start	trial_start	n/a	n/a	1355012	0	1	2667	7	0	next	other	0
20113	59	Sound	28; 25; UN_200; sounds//twin.wav	28	25	UN_200	1355682	670	2	n/a	n/a	670	n/a	hit	118
20113	59	Picture	28; 20; UN_200; pictures//nontarget//butterfly.jpg	28	20	UN_200	1357679	2667	7	22834	7	2580	next	miss	0
20113	59	Response	21	n/a	n/a	n/a	1368167	13155	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	61	Picture	trial_start	trial_start	n/a	n/a	1385679	0	1	2667	7	0	next	other	0
20113	61	Sound	29; 45; C; sounds//torch.wav	29	45	C	1386349	670	2	n/a	n/a	670	n/a	hit	122
20113	61	Picture	29; 40; C; pictures//target//candle.jpg	29	40	C	1388346	2667	7	22834	7	2580	next	miss	0
20113	61	Response	11	n/a	n/a	n/a	1403068	17389	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	63	Picture	trial_start	trial_start	n/a	n/a	1416346	0	1	667	7	0	next	other	0
20113	63	Picture	30; 10; UN_0; pictures//nontarget//plug.jpg	30	10	UN_0	1417013	667	7	24500	13	580	next	miss	0
20113	63	Sound	30; 0; UN_0; sounds//oil.wav	30	0	UN_0	1417016	670	2	n/a	n/a	670	n/a	hit	126
20113	63	Response	21	n/a	n/a	n/a	1432909	16563	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	64	Picture	0;222;blockend	0	222	blockend	1441513	0	7	333	13	0	next	other	0
20113	65	Picture	0;111;blockstart	0	111	blockstart	1441847	0	7	167	7	0	next	other	0
20113	66	Picture	block_tar_pic	block_tar_pic	n/a	n/a	1442013	0	1	50501	1	0	next	other	0
20113	66	Sound	block_tar_sound	block_tar_sound	n/a	n/a	1442020	6	2	n/a	n/a	0	n/a	other	0
20113	68	Picture	trial_start	trial_start	n/a	n/a	1497681	0	1	667	7	0	next	other	0
20113	68	Picture	1; 50; No; pictures//target//balloon.jpeg	1	50	No	1498347	667	7	25834	7	580	next	miss	0
20113	68	Sound	1; 0; No; sounds//empty.wav	1	0	No	1498351	670	2	n/a	n/a	670	n/a	hit	134
20113	68	Response	11	n/a	n/a	n/a	1507256	9575	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	70	Picture	trial_start	trial_start	n/a	n/a	1529348	0	1	667	7	0	next	other	0
20113	70	Picture	2; 30; P; pictures//target//chain.jpg	2	30	P	1530014	667	7	26167	7	580	next	miss	0
20113	70	Sound	2; 0; P; sounds//chamber.wav	2	0	P	1530018	670	2	n/a	n/a	670	n/a	incorrect	138
20113	70	Response	2	n/a	n/a	n/a	1542417	13069	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	71	Response	1	n/a	n/a	n/a	1558406	2225	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	72	Picture	trial_start	trial_start	n/a	n/a	1561348	0	1	2667	7	0	next	other	0
20113	72	Sound	3; 45; C; sounds//squash.wav	3	45	C	1562019	670	2	n/a	n/a	670	n/a	hit	143
20113	72	Picture	3; 40; C; pictures//target//Pumpkin.jpg	3	40	C	1564015	2667	7	23000	7	2580	next	miss	0
20113	72	Response	11	n/a	n/a	n/a	1574326	12978	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	74	Picture	trial_start	trial_start	n/a	n/a	1592182	0	1	667	7	0	next	other	0
20113	74	Picture	4; 30; P; pictures//nontarget//mosquito.jpg	4	30	P	1592849	667	7	25834	7	580	next	miss	0
20113	74	Sound	4; 0; P; sounds//mistake.wav	4	0	P	1592852	670	2	n/a	n/a	670	n/a	hit	147
20113	74	Response	21	n/a	n/a	n/a	1607156	14974	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	76	Picture	trial_start	trial_start	n/a	n/a	1623849	0	1	2667	7	0	next	other	0
20113	76	Sound	5; 25; UN_200; sounds//model.wav	5	25	UN_200	1624519	670	2	n/a	n/a	670	n/a	hit	151
20113	76	Picture	5; 20; UN_200; pictures//target//penguin.jpg	5	20	UN_200	1626516	2667	7	23167	7	2580	next	miss	0
20113	76	Response	11	n/a	n/a	n/a	1636434	12585	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	78	Picture	trial_start	trial_start	n/a	n/a	1654849	0	1	2667	7	0	next	other	0
20113	78	Sound	6; 25; UN_200; sounds//breath.wav	6	25	UN_200	1655519	670	2	n/a	n/a	670	n/a	hit	155
20113	78	Picture	6; 20; UN_200; pictures//nontarget//arm.png	6	20	UN_200	1657516	2667	7	24167	7	2580	next	miss	0
20113	78	Response	21	n/a	n/a	n/a	1676424	21575	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	80	Picture	trial_start	trial_start	n/a	n/a	1686850	0	1	2667	7	0	next	other	0
20113	80	Sound	7; 45; C; sounds//fence.wav	7	45	C	1687520	670	1	n/a	n/a	670	n/a	hit	159
20113	80	Picture	7; 40; C; pictures//nontarget//crib.jpg	7	40	C	1689517	2667	7	23334	7	2580	next	miss	0
20113	80	Response	21	n/a	n/a	n/a	1702672	15822	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	82	Picture	trial_start	trial_start	n/a	n/a	1718017	0	1	2667	7	0	next	other	0
20113	82	Sound	8; 25; UN_200; sounds//energy.wav	8	25	UN_200	1718687	670	1	n/a	n/a	670	n/a	hit	163
20113	82	Picture	8; 20; UN_200; pictures//nontarget//lava.png	8	20	UN_200	1720684	2667	7	22834	7	2580	next	miss	0
20113	82	Response	21	n/a	n/a	n/a	1737404	19387	4	n/a	n/a	n/a	n/a	n/a	n/a
20113	84	Picture	trial_start	trial_start	n/a	n/a	1748684	0	1	667	7	0	next	other	0
20113	84	Picture	9; 50; No; pictures//nontarget//waffle.jpeg	9	50	No	1749351	667	7	24834	7	580	next	miss	0
20113	84	Sound	9; 0; No; sounds//empty.wav	9	0	No	1749354	670	2	n/a	n/a	670	n/a	hit	167
20113	84	Response	21	n/a	n/a	n/a	1760693	12009	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	86	Picture	trial_start	trial_start	n/a	n/a	1779351	0	1	2667	7	0	next	other	0
20113	86	Sound	10; 45; C; sounds//hill.wav	10	45	C	1780021	670	2	n/a	n/a	670	n/a	hit	171
20113	86	Picture	10; 40; C; pictures//nontarget//volcano.jpeg	10	40	C	1782018	2667	7	22834	7	2580	next	miss	0
20113	86	Response	21	n/a	n/a	n/a	1793662	14311	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	88	Picture	trial_start	trial_start	n/a	n/a	1810018	0	1	2667	7	0	next	other	0
20113	88	Sound	11; 45; C; sounds//beard.wav	11	45	C	1810688	670	2	n/a	n/a	670	n/a	hit	175
20113	88	Picture	11; 40; C; pictures//nontarget//mustache.png	11	40	C	1812685	2667	7	22834	7	2580	next	miss	0
20113	88	Response	21	n/a	n/a	n/a	1823951	13933	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	90	Picture	trial_start	trial_start	n/a	n/a	1840685	0	1	667	7	0	next	other	0
20113	90	Picture	12; 30; P; pictures//nontarget//tooth.jpg	12	30	P	1841352	667	7	26500	7	580	next	miss	0
20113	90	Sound	12; 0; P; sounds//tour.wav	12	0	P	1841355	670	2	n/a	n/a	670	n/a	hit	179
20113	90	Response	21	n/a	n/a	n/a	1852666	11981	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	92	Picture	trial_start	trial_start	n/a	n/a	1873019	0	1	667	7	0	next	other	0
20113	92	Picture	13; 10; UN_0; pictures//target//button.jpg	13	10	UN_0	1873686	667	7	26000	7	580	next	miss	0
20113	92	Sound	13; 0; UN_0; sounds//oval.wav	13	0	UN_0	1873689	670	2	n/a	n/a	670	n/a	hit	183
20113	92	Response	11	n/a	n/a	n/a	1883301	10282	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	94	Picture	trial_start	trial_start	n/a	n/a	1904853	0	1	667	7	0	next	other	0
20113	94	Picture	14; 30; P; pictures//target//iron.jpg	14	30	P	1905519	667	7	25334	7	580	next	miss	0
20113	94	Sound	14; 0; P; sounds//Ireland.wav	14	0	P	1905523	670	2	n/a	n/a	670	n/a	hit	187
20113	94	Response	11	n/a	n/a	n/a	1918210	13358	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	96	Picture	trial_start	trial_start	n/a	n/a	1936020	0	1	667	7	0	next	other	0
20113	96	Picture	15; 10; UN_0; pictures//nontarget//beach.jpg	15	10	UN_0	1936687	667	7	24834	7	580	next	miss	0
20113	96	Sound	15; 0; UN_0; sounds//wage.wav	15	0	UN_0	1936690	670	2	n/a	n/a	670	n/a	hit	191
20113	96	Response	21	n/a	n/a	n/a	1951540	15520	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	98	Picture	trial_start	trial_start	n/a	n/a	1966687	0	1	667	7	0	next	other	0
20113	98	Picture	16; 50; No; pictures//target//phone.jpeg	16	50	No	1967354	667	7	24834	7	580	next	miss	0
20113	98	Sound	16; 0; No; sounds//empty.wav	16	0	No	1967357	670	2	n/a	n/a	670	n/a	hit	195
20113	98	Response	11	n/a	n/a	n/a	1981572	14885	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	100	Picture	trial_start	trial_start	n/a	n/a	1997354	0	1	2667	7	0	next	other	0
20113	100	Sound	17; 25; UN_200; sounds//sheet.wav	17	25	UN_200	1998024	670	1	n/a	n/a	670	n/a	hit	199
20113	100	Picture	17; 20; UN_200; pictures//target//oven.jpg	17	20	UN_200	2000021	2667	7	23000	7	2580	next	miss	0
20113	100	Response	11	n/a	n/a	n/a	2010390	13036	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	102	Picture	trial_start	trial_start	n/a	n/a	2028188	0	1	2667	7	0	next	other	0
20113	102	Sound	18; 45; C; sounds//planet.wav	18	45	C	2028858	671	2	n/a	n/a	670	n/a	incorrect	203
20113	102	Picture	18; 40; C; pictures//target//moon.jpg	18	40	C	2030855	2667	7	22834	7	2580	next	hit	204
20113	102	Response	2	n/a	n/a	n/a	2043768	15581	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	102	Response	11	n/a	n/a	n/a	2047529	19341	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	104	Picture	trial_start	trial_start	n/a	n/a	2058855	0	1	2667	7	0	next	other	0
20113	104	Sound	19; 25; UN_200; sounds//material.wav	19	25	UN_200	2059525	670	1	n/a	n/a	670	n/a	hit	208
20113	104	Picture	19; 20; UN_200; pictures//nontarget//dog.png	19	20	UN_200	2061522	2667	7	24334	7	2580	next	miss	0
20113	104	Response	21	n/a	n/a	n/a	2072888	14033	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	106	Picture	trial_start	trial_start	n/a	n/a	2091022	0	1	667	7	0	next	other	0
20113	106	Picture	20; 10; UN_0; pictures//target//apron.jpg	20	10	UN_0	2091689	667	7	30667	7	580	next	miss	0
20113	106	Sound	20; 0; UN_0; sounds//layer.wav	20	0	UN_0	2091692	670	2	n/a	n/a	670	n/a	hit	212
20113	106	Response	11	n/a	n/a	n/a	2105318	14296	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	108	Picture	trial_start	trial_start	n/a	n/a	2127523	0	1	667	7	0	next	other	0
20113	108	Picture	21; 50; No; pictures//nontarget//pearl.jpeg	21	50	No	2128189	667	7	25000	7	580	next	miss	0
20113	108	Sound	21; 0; No; sounds//empty.wav	21	0	No	2128193	670	2	n/a	n/a	670	n/a	incorrect	216
20113	108	Response	1	n/a	n/a	n/a	2140908	13385	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	110	Picture	trial_start	trial_start	n/a	n/a	2158356	0	1	667	7	0	next	other	0
20113	110	Picture	22; 30; P; pictures//nontarget//statue.jpg	22	30	P	2159023	667	7	24834	7	580	next	miss	0
20113	110	Sound	22; 0; P; sounds//status.wav	22	0	P	2159026	670	2	n/a	n/a	670	n/a	hit	220
20113	110	Response	21	n/a	n/a	n/a	2177178	18822	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	112	Picture	trial_start	trial_start	n/a	n/a	2189023	0	1	667	7	0	next	other	0
20113	112	Picture	23; 10; UN_0; pictures//nontarget//leg.jpg	23	10	UN_0	2189690	667	7	25334	7	580	next	miss	0
20113	112	Sound	23; 0; UN_0; sounds//gap.wav	23	0	UN_0	2189694	670	2	n/a	n/a	670	n/a	hit	224
20113	112	Response	21	n/a	n/a	n/a	2203608	14584	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	114	Picture	trial_start	trial_start	n/a	n/a	2220190	0	1	667	7	0	next	other	0
20113	114	Picture	24; 30; P; pictures//target//fountain.jpg	24	30	P	2220857	667	7	25000	7	580	next	miss	0
20113	114	Sound	24; 0; P; sounds//founder.wav	24	0	P	2220860	670	2	n/a	n/a	670	n/a	hit	228
20113	114	Response	11	n/a	n/a	n/a	2233026	12836	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	116	Picture	trial_start	trial_start	n/a	n/a	2251024	0	1	2667	7	0	next	other	0
20113	116	Sound	25; 25; UN_200; sounds//race.wav	25	25	UN_200	2251694	670	2	n/a	n/a	670	n/a	hit	232
20113	116	Picture	25; 20; UN_200; pictures//target//skeleton.jpg	25	20	UN_200	2253691	2667	7	23334	7	2580	next	miss	0
20113	116	Response	11	n/a	n/a	n/a	2271816	20791	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	118	Picture	trial_start	trial_start	n/a	n/a	2282191	0	1	667	7	0	next	other	0
20113	118	Picture	26; 10; UN_0; pictures//nontarget//swing.jpg	26	10	UN_0	2282858	667	7	24834	7	580	next	miss	0
20113	118	Sound	26; 0; UN_0; sounds//frost.wav	26	0	UN_0	2282861	670	2	n/a	n/a	670	n/a	hit	236
20113	118	Response	21	n/a	n/a	n/a	2302636	20445	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	120	Picture	trial_start	trial_start	n/a	n/a	2312858	0	1	667	7	0	next	other	0
20113	120	Picture	27; 50; No; pictures//nontarget//football.jpeg	27	50	No	2313525	667	7	24834	7	580	next	miss	0
20113	120	Sound	27; 0; No; sounds//empty.wav	27	0	No	2313528	670	2	n/a	n/a	670	n/a	hit	240
20113	120	Response	21	n/a	n/a	n/a	2327896	15037	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	122	Picture	trial_start	trial_start	n/a	n/a	2343525	0	1	667	7	0	next	other	0
20113	122	Picture	28; 50; No; pictures//target//cane.jpeg	28	50	No	2344192	667	7	25834	7	580	next	miss	0
20113	122	Sound	28; 0; No; sounds//empty.wav	28	0	No	2344195	670	2	n/a	n/a	670	n/a	hit	244
20113	122	Response	11	n/a	n/a	n/a	2364164	20639	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	124	Picture	trial_start	trial_start	n/a	n/a	2375193	0	1	667	7	0	next	other	0
