Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20113	126	Picture	trial_start	trial_start	n/a	n/a	2258024	0	1	2667	7	0	next	other	0
20113	126	Sound	30; 25; UN_200; sounds//inch.wav	30	25	UN_200	2258694	670	2	n/a	n/a	670	n/a	hit	250
20113	126	Picture	30; 20; UN_200; pictures//nontarget//gorilla.jpg	30	20	UN_200	2260691	2667	7	22500	13	2580	next	miss	0
20113	126	Response	21	n/a	n/a	n/a	2273558	15534	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	127	Picture	0;222;blockend	0	222	blockend	2283191	0	7	167	13	0	next	other	0
20113	128	Picture	0;111;blockstart	0	111	blockstart	2283358	0	7	167	7	0	next	other	0
20113	129	Picture	block_tar_pic	block_tar_pic	n/a	n/a	2283525	0	1	51001	1	0	next	other	0
20113	129	Sound	block_tar_sound	block_tar_sound	n/a	n/a	2283531	6	1	n/a	n/a	0	n/a	other	0
20113	131	Picture	trial_start	trial_start	n/a	n/a	2339692	0	1	667	7	0	next	other	0
20113	131	Picture	1; 30; P; pictures//target//doughnut.jpeg	1	30	P	2340359	667	7	24834	7	580	next	miss	0
20113	131	Sound	1; 0; P; sounds//donor.wav	1	0	P	2340362	670	2	n/a	n/a	670	n/a	hit	258
20113	131	Response	11	n/a	n/a	n/a	2348308	8616	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	133	Picture	trial_start	trial_start	n/a	n/a	2370359	0	1	2667	7	0	next	other	0
20113	133	Sound	2; 45; C; sounds//wasp.wav	2	45	C	2371029	670	2	n/a	n/a	670	n/a	hit	262
20113	133	Picture	2; 40; C; pictures//nontarget//moth.png	2	40	C	2373026	2667	7	22834	7	2580	next	miss	0
20113	133	Response	21	n/a	n/a	n/a	2385947	15588	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	135	Picture	trial_start	trial_start	n/a	n/a	2401026	0	1	2667	7	0	next	other	0
20113	135	Sound	3; 25; UN_200; sounds//march.wav	3	25	UN_200	2401696	670	2	n/a	n/a	670	n/a	hit	266
20113	135	Picture	3; 20; UN_200; pictures//nontarget//taco.jpg	3	20	UN_200	2403693	2667	7	23834	7	2580	next	miss	0
20113	135	Response	21	n/a	n/a	n/a	2416219	15192	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	137	Picture	trial_start	trial_start	n/a	n/a	2432693	0	1	667	7	0	next	other	0
20113	137	Picture	4; 10; UN_0; pictures//target//belt.jpg	4	10	UN_0	2433360	667	7	26667	7	580	next	miss	0
20113	137	Sound	4; 0; UN_0; sounds//stream.wav	4	0	UN_0	2433363	670	2	n/a	n/a	670	n/a	hit	270
20113	137	Response	11	n/a	n/a	n/a	2440647	7953	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	139	Picture	trial_start	trial_start	n/a	n/a	2465194	0	1	667	7	0	next	other	0
20113	139	Picture	5; 50; No; pictures//nontarget//fox.jpeg	5	50	No	2465860	667	7	24834	7	580	next	miss	0
20113	139	Sound	5; 0; No; sounds//empty.wav	5	0	No	2465864	670	2	n/a	n/a	670	n/a	hit	274
20113	139	Response	21	n/a	n/a	n/a	2476916	11722	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	141	Picture	trial_start	trial_start	n/a	n/a	2495861	0	1	667	7	0	next	other	0
20113	141	Picture	6; 30; P; pictures//target//ant.jpg	6	30	P	2496527	667	7	24834	7	580	next	miss	0
20113	141	Sound	6; 0; P; sounds//anvil.wav	6	0	P	2496531	670	2	n/a	n/a	670	n/a	hit	278
20113	141	Response	11	n/a	n/a	n/a	2503276	7415	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	143	Picture	trial_start	trial_start	n/a	n/a	2526528	0	1	2667	7	0	next	other	0
20113	143	Sound	7; 45; C; sounds//can.wav	7	45	C	2527198	670	1	n/a	n/a	670	n/a	hit	282
20113	143	Picture	7; 40; C; pictures//target//bucket.jpg	7	40	C	2529195	2667	7	22834	7	2580	next	miss	0
20113	143	Response	11	n/a	n/a	n/a	2540525	13997	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	145	Picture	trial_start	trial_start	n/a	n/a	2557195	0	1	2667	7	0	next	other	0
20113	145	Sound	8; 45; C; sounds//slope.wav	8	45	C	2557865	670	2	n/a	n/a	670	n/a	hit	286
20113	145	Picture	8; 40; C; pictures//nontarget//ramp.jpeg	8	40	C	2559862	2667	7	24000	7	2580	next	miss	0
20113	145	Response	21	n/a	n/a	n/a	2573854	16659	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	147	Picture	trial_start	trial_start	n/a	n/a	2589029	0	1	2667	7	0	next	other	0
20113	147	Sound	9; 25; UN_200; sounds//scene.wav	9	25	UN_200	2589699	670	2	n/a	n/a	670	n/a	hit	290
20113	147	Picture	9; 20; UN_200; pictures//target//Toilet.jpg	9	20	UN_200	2591695	2667	7	22834	7	2580	next	miss	0
20113	147	Response	11	n/a	n/a	n/a	2600714	11685	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	149	Picture	trial_start	trial_start	n/a	n/a	2619696	0	1	667	7	0	next	other	0
20113	149	Picture	10; 10; UN_0; pictures//nontarget//map.jpeg	10	10	UN_0	2620362	667	7	24834	7	580	next	miss	0
20113	149	Sound	10; 0; UN_0; sounds//fax.wav	10	0	UN_0	2620366	670	2	n/a	n/a	670	n/a	hit	294
20113	149	Response	21	n/a	n/a	n/a	2629003	9307	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	151	Picture	trial_start	trial_start	n/a	n/a	2650363	0	1	667	7	0	next	other	0
20113	151	Picture	11; 50; No; pictures//target//suit.jpeg	11	50	No	2651030	667	7	24834	7	580	next	miss	0
20113	151	Sound	11; 0; No; sounds//empty.wav	11	0	No	2651033	670	2	n/a	n/a	670	n/a	hit	298
20113	151	Response	11	n/a	n/a	n/a	2658784	8421	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	153	Picture	trial_start	trial_start	n/a	n/a	2681030	0	1	667	7	0	next	other	0
20113	153	Picture	12; 10; UN_0; pictures//target//plate.jpg	12	10	UN_0	2681697	667	7	24834	7	580	next	miss	0
20113	153	Sound	12; 0; UN_0; sounds//charity.wav	12	0	UN_0	2681700	670	2	n/a	n/a	670	n/a	hit	302
20113	153	Response	11	n/a	n/a	n/a	2690483	9453	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	155	Picture	trial_start	trial_start	n/a	n/a	2711697	0	1	667	7	0	next	other	0
20113	155	Picture	13; 10; UN_0; pictures//target//spotlight.jpg	13	10	UN_0	2712364	667	7	24834	7	580	next	miss	0
20113	155	Sound	13; 0; UN_0; sounds//prayer.wav	13	0	UN_0	2712367	670	2	n/a	n/a	670	n/a	hit	306
20113	155	Response	11	n/a	n/a	n/a	2722922	11225	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	157	Picture	trial_start	trial_start	n/a	n/a	2742364	0	1	2667	7	0	next	other	0
20113	157	Sound	14; 25; UN_200; sounds//police.wav	14	25	UN_200	2743034	670	2	n/a	n/a	670	n/a	hit	310
20113	157	Picture	14; 20; UN_200; pictures//nontarget//glue.png	14	20	UN_200	2745031	2667	7	23834	7	2580	next	miss	0
20113	157	Response	21	n/a	n/a	n/a	2753892	11528	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	159	Picture	trial_start	trial_start	n/a	n/a	2774031	0	1	667	7	0	next	other	0
20113	159	Picture	15; 30; P; pictures//nontarget//candy.jpg	15	30	P	2774698	667	7	25834	7	580	next	miss	0
20113	159	Sound	15; 0; P; sounds//candor.wav	15	0	P	2774701	670	2	n/a	n/a	670	n/a	hit	314
20113	159	Response	21	n/a	n/a	n/a	2785521	11490	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	161	Picture	trial_start	trial_start	n/a	n/a	2805698	0	1	2667	7	0	next	other	0
20113	161	Sound	16; 45; C; sounds//celery.wav	16	45	C	2806368	670	2	n/a	n/a	670	n/a	hit	318
20113	161	Picture	16; 40; C; pictures//target//carrot.jpg	16	40	C	2808365	2667	7	26167	7	2580	next	miss	0
20113	161	Response	11	n/a	n/a	n/a	2825031	19333	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	163	Picture	trial_start	trial_start	n/a	n/a	2839699	0	1	667	7	0	next	other	0
20113	163	Picture	17; 50; No; pictures//nontarget//bear.jpeg	17	50	No	2840365	667	7	24834	7	580	next	miss	0
20113	163	Sound	17; 0; No; sounds//empty.wav	17	0	No	2840369	670	2	n/a	n/a	670	n/a	hit	322
20113	163	Response	21	n/a	n/a	n/a	2851062	11363	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	165	Picture	trial_start	trial_start	n/a	n/a	2870366	0	1	667	7	0	next	other	0
20113	165	Picture	18; 10; UN_0; pictures//nontarget//rainbow.jpg	18	10	UN_0	2871032	667	7	26000	7	580	next	miss	0
20113	165	Sound	18; 0; UN_0; sounds//exam.wav	18	0	UN_0	2871036	670	2	n/a	n/a	670	n/a	hit	326
20113	165	Response	21	n/a	n/a	n/a	2879431	9065	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	167	Picture	trial_start	trial_start	n/a	n/a	2902200	0	1	667	7	0	next	other	0
20113	167	Picture	19; 30; P; pictures//nontarget//elbow.jpg	19	30	P	2902866	667	7	24834	7	580	next	miss	0
20113	167	Sound	19; 0; P; sounds//elf.wav	19	0	P	2902870	670	2	n/a	n/a	670	n/a	hit	330
20113	167	Response	21	n/a	n/a	n/a	2914910	12710	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	169	Picture	trial_start	trial_start	n/a	n/a	2932867	0	1	667	7	0	next	other	0
20113	169	Picture	20; 50; No; pictures//nontarget//submarine.jpeg	20	50	No	2933533	667	7	25167	7	580	next	miss	0
20113	169	Sound	20; 0; No; sounds//empty.wav	20	0	No	2933537	670	2	n/a	n/a	670	n/a	hit	334
20113	169	Response	21	n/a	n/a	n/a	2952400	19533	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	171	Picture	trial_start	trial_start	n/a	n/a	2963867	0	1	667	7	0	next	other	0
20113	171	Picture	21; 10; UN_0; pictures//nontarget//potato.jpg	21	10	UN_0	2964534	667	7	25834	7	580	next	miss	0
20113	171	Sound	21; 0; UN_0; sounds//line.wav	21	0	UN_0	2964537	670	2	n/a	n/a	670	n/a	hit	338
20113	171	Response	21	n/a	n/a	n/a	2984880	21013	2	n/a	n/a	n/a	n/a	n/a	n/a
20113	173	Picture	trial_start	trial_start	n/a	n/a	2995534	0	1	2667	7	0	next	other	0
20113	173	Sound	22; 45; C; sounds//glider.wav	22	45	C	2996204	670	2	n/a	n/a	670	n/a	hit	342
20113	173	Picture	22; 40; C; pictures//target//kite.jpg	22	40	C	2998201	2667	7	23000	7	2580	next	miss	0
20113	173	Response	11	n/a	n/a	n/a	3010148	14614	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	175	Picture	trial_start	trial_start	n/a	n/a	3026368	0	1	667	7	0	next	other	0
20113	175	Picture	23; 30; P; pictures//nontarget//piano.jpg	23	30	P	3027035	667	7	25500	7	580	next	miss	0
20113	175	Sound	23; 0; P; sounds//peeler.wav	23	0	P	3027038	670	2	n/a	n/a	670	n/a	hit	346
20113	175	Response	21	n/a	n/a	n/a	3037439	11071	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	177	Picture	trial_start	trial_start	n/a	n/a	3057702	0	1	2667	7	0	next	other	0
20113	177	Sound	24; 25; UN_200; sounds//location.wav	24	25	UN_200	3058372	670	2	n/a	n/a	670	n/a	hit	350
20113	177	Picture	24; 20; UN_200; pictures//target//wheat.jpg	24	20	UN_200	3060368	2667	7	24667	7	2580	next	miss	0
20113	177	Response	11	n/a	n/a	n/a	3075489	17787	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	179	Picture	trial_start	trial_start	n/a	n/a	3090202	0	1	667	7	0	next	other	0
20113	179	Picture	25; 50; No; pictures//target//paint.jpeg	25	50	No	3090869	667	7	25334	7	580	next	miss	0
20113	179	Sound	25; 0; No; sounds//empty.wav	25	0	No	3090872	670	1	n/a	n/a	670	n/a	hit	354
20113	179	Response	11	n/a	n/a	n/a	3101459	11257	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	181	Picture	trial_start	trial_start	n/a	n/a	3121369	0	1	2667	7	0	next	other	0
20113	181	Sound	26; 25; UN_200; sounds//summer.wav	26	25	UN_200	3122039	670	2	n/a	n/a	670	n/a	hit	358
20113	181	Picture	26; 20; UN_200; pictures//target//eggplant.jpg	26	20	UN_200	3124036	2667	7	23000	7	2580	next	miss	0
20113	181	Response	11	n/a	n/a	n/a	3134277	12908	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	183	Picture	trial_start	trial_start	n/a	n/a	3152203	0	1	667	7	0	next	other	0
20113	183	Picture	27; 30; P; pictures//target//goat.jpg	27	30	P	3152870	667	7	25000	7	580	next	miss	0
20113	183	Sound	27; 0; P; sounds//ghost.wav	27	0	P	3152873	670	2	n/a	n/a	670	n/a	incorrect	362
20113	183	Response	2	n/a	n/a	n/a	3162837	10634	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	185	Picture	trial_start	trial_start	n/a	n/a	3183037	0	1	2667	7	0	next	other	0
20113	185	Sound	28; 25; UN_200; sounds//soup.wav	28	25	UN_200	3183707	670	2	n/a	n/a	670	n/a	hit	366
20113	185	Picture	28; 20; UN_200; pictures//nontarget//Ostrich.jpg	28	20	UN_200	3185703	2667	7	24500	7	2580	next	miss	0
20113	185	Response	21	n/a	n/a	n/a	3200107	17070	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	187	Picture	trial_start	trial_start	n/a	n/a	3215371	0	1	667	7	0	next	other	0
20113	187	Picture	29; 50; No; pictures//target//cat.jpeg	29	50	No	3216037	667	7	26000	7	580	next	miss	0
20113	187	Sound	29; 0; No; sounds//empty.wav	29	0	No	3216041	670	2	n/a	n/a	670	n/a	hit	370
20113	187	Response	11	n/a	n/a	n/a	3222926	7556	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	189	Picture	trial_start	trial_start	n/a	n/a	3247204	0	1	2667	7	0	next	other	0
20113	189	Sound	30; 45; C; sounds//thread.wav	30	45	C	3247874	670	2	n/a	n/a	670	n/a	hit	374
20113	189	Picture	30; 40; C; pictures//nontarget//rope.jpg	30	40	C	3249871	2667	7	22500	13	2580	next	miss	0
20113	189	Response	21	n/a	n/a	n/a	3263225	16021	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	190	Picture	0;222;blockend	0	222	blockend	3272371	0	7	333	13	0	next	other	0
20113	191	Picture	0;111;blockstart	0	111	blockstart	3272705	0	7	167	7	0	next	other	0
20113	192	Picture	block_tar_pic	block_tar_pic	n/a	n/a	3272871	0	1	50834	1	0	next	other	0
20113	192	Sound	block_tar_sound	block_tar_sound	n/a	n/a	3272878	6	1	n/a	n/a	0	n/a	other	0
20113	194	Picture	trial_start	trial_start	n/a	n/a	3328872	0	1	2667	7	0	next	other	0
20113	194	Sound	1; 25; UN_200; sounds//power.wav	1	25	UN_200	3329542	670	2	n/a	n/a	670	n/a	hit	382
20113	194	Picture	1; 20; UN_200; pictures//target//billboard.jpg	1	20	UN_200	3331539	2667	7	23000	7	2580	next	miss	0
20113	194	Response	11	n/a	n/a	n/a	3349995	21123	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	196	Picture	trial_start	trial_start	n/a	n/a	3359706	0	1	667	7	0	next	other	0
20113	196	Picture	2; 10; UN_0; pictures//nontarget//tag.jpg	2	10	UN_0	3360372	667	7	24834	7	580	next	miss	0
20113	196	Sound	2; 0; UN_0; sounds//river.wav	2	0	UN_0	3360376	671	2	n/a	n/a	670	n/a	hit	386
20113	196	Response	21	n/a	n/a	n/a	3377114	17409	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	198	Picture	trial_start	trial_start	n/a	n/a	3390373	0	1	2667	7	0	next	other	0
20113	198	Sound	3; 25; UN_200; sounds//rocket.wav	3	25	UN_200	3391043	670	2	n/a	n/a	670	n/a	hit	390
20113	198	Picture	3; 20; UN_200; pictures//nontarget//flag.jpg	3	20	UN_200	3393039	2667	7	23000	7	2580	next	miss	0
20113	198	Response	21	n/a	n/a	n/a	3403074	12701	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	200	Picture	trial_start	trial_start	n/a	n/a	3421207	0	1	667	7	0	next	other	0
20113	200	Picture	4; 30; P; pictures//target//mermaid.png	4	30	P	3421873	667	7	24834	7	580	next	miss	0
20113	200	Sound	4; 0; P; sounds//mercy.wav	4	0	P	3421877	670	2	n/a	n/a	670	n/a	hit	394
20113	200	Response	11	n/a	n/a	n/a	3433532	12326	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	202	Picture	trial_start	trial_start	n/a	n/a	3451874	0	1	2667	7	0	next	other	0
20113	202	Sound	5; 45; C; sounds//fork.wav	5	45	C	3452544	670	2	n/a	n/a	670	n/a	hit	398
20113	202	Picture	5; 40; C; pictures//nontarget//knife.png	5	40	C	3454540	2667	7	23334	7	2580	next	miss	0
20113	202	Response	21	n/a	n/a	n/a	3465852	13979	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	204	Picture	trial_start	trial_start	n/a	n/a	3483041	0	1	667	7	0	next	other	0
20113	204	Picture	6; 50; No; pictures//nontarget//boot.jpeg	6	50	No	3483707	667	7	24834	7	580	next	miss	0
20113	204	Sound	6; 0; No; sounds//empty.wav	6	0	No	3483711	670	2	n/a	n/a	670	n/a	hit	402
20113	204	Response	21	n/a	n/a	n/a	3499403	16362	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	206	Picture	trial_start	trial_start	n/a	n/a	3513708	0	1	667	7	0	next	other	0
20113	206	Picture	7; 10; UN_0; pictures//nontarget//chimney.jpg	7	10	UN_0	3514374	667	7	25334	7	580	next	miss	0
20113	206	Sound	7; 0; UN_0; sounds//crisis.wav	7	0	UN_0	3514378	670	2	n/a	n/a	670	n/a	hit	406
20113	206	Response	21	n/a	n/a	n/a	3530382	16674	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	208	Picture	trial_start	trial_start	n/a	n/a	3544875	0	1	667	7	0	next	other	0
20113	208	Picture	8; 10; UN_0; pictures//target//pyramid.jpg	8	10	UN_0	3545542	667	7	25000	7	580	next	miss	0
20113	208	Sound	8; 0; UN_0; sounds//humor.wav	8	0	UN_0	3545545	670	2	n/a	n/a	670	n/a	hit	410
20113	208	Response	11	n/a	n/a	n/a	3554082	9207	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	210	Picture	trial_start	trial_start	n/a	n/a	3575709	0	1	667	7	0	next	other	0
20113	210	Picture	9; 50; No; pictures//target//beard.jpeg	9	50	No	3576375	667	7	25000	7	580	next	miss	0
20113	210	Sound	9; 0; No; sounds//empty.wav	9	0	No	3576379	670	2	n/a	n/a	670	n/a	hit	414
20113	210	Response	11	n/a	n/a	n/a	3587303	11595	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	212	Picture	trial_start	trial_start	n/a	n/a	3606542	0	1	667	7	0	next	other	0
20113	212	Picture	10; 30; P; pictures//nontarget//starfish.jpg	10	30	P	3607209	667	7	26000	7	580	next	miss	0
20113	212	Sound	10; 0; P; sounds//starter.wav	10	0	P	3607212	670	2	n/a	n/a	670	n/a	hit	418
20113	212	Response	21	n/a	n/a	n/a	3616940	10398	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	214	Picture	trial_start	trial_start	n/a	n/a	3638376	0	1	2667	7	0	next	other	0
20113	214	Sound	11; 25; UN_200; sounds//problem.wav	11	25	UN_200	3639046	670	2	n/a	n/a	670	n/a	incorrect	422
20113	214	Picture	11; 20; UN_200; pictures//target//salad.jpg	11	20	UN_200	3641043	2667	7	23000	7	2580	next	miss	0
20113	214	Response	2	n/a	n/a	n/a	3653444	15068	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	214	Response	1	n/a	n/a	n/a	3663377	25001	448	n/a	n/a	n/a	n/a	n/a	n/a
20113	216	Picture	trial_start	trial_start	n/a	n/a	3669210	0	1	2667	7	0	next	other	0
20113	216	Sound	12; 45; C; sounds//axe.wav	12	45	C	3669880	670	2	n/a	n/a	670	n/a	hit	427
20113	216	Picture	12; 40; C; pictures//target//sword.png	12	40	C	3671877	2667	7	22834	7	2580	next	miss	0
20113	216	Response	11	n/a	n/a	n/a	3683010	13801	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	218	Picture	trial_start	trial_start	n/a	n/a	3699877	0	1	667	7	0	next	other	0
20113	218	Picture	13; 10; UN_0; pictures//nontarget//straw.jpg	13	10	UN_0	3700544	667	7	24834	7	580	next	miss	0
20113	218	Sound	13; 0; UN_0; sounds//yacht.wav	13	0	UN_0	3700547	670	2	n/a	n/a	670	n/a	hit	431
20113	218	Response	21	n/a	n/a	n/a	3717610	17733	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	220	Picture	trial_start	trial_start	n/a	n/a	3730544	0	1	667	7	0	next	other	0
20113	220	Picture	14; 30; P; pictures//nontarget//octopus.jpg	14	30	P	3731211	667	7	24834	7	580	next	miss	0
20113	220	Sound	14; 0; P; sounds//oxygen.wav	14	0	P	3731214	670	1	n/a	n/a	670	n/a	hit	435
20113	220	Response	21	n/a	n/a	n/a	3740889	10345	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	222	Picture	trial_start	trial_start	n/a	n/a	3761211	0	1	666	7	0	next	other	0
20113	222	Picture	15; 10; UN_0; pictures//target//lid.jpg	15	10	UN_0	3761877	666	7	24834	7	580	next	miss	0
20113	222	Sound	15; 0; UN_0; sounds//failure.wav	15	0	UN_0	3761881	670	2	n/a	n/a	670	n/a	hit	439
20113	222	Response	11	n/a	n/a	n/a	3770788	9577	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	224	Picture	trial_start	trial_start	n/a	n/a	3791878	0	1	2667	7	0	next	other	0
20113	224	Sound	16; 45; C; sounds//magician.wav	16	45	C	3792548	670	2	n/a	n/a	670	n/a	hit	443
20113	224	Picture	16; 40; C; pictures//target//wizard.jpg	16	40	C	3794545	2667	7	22834	7	2580	next	miss	0
20113	224	Response	11	n/a	n/a	n/a	3807938	16059	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	226	Picture	trial_start	trial_start	n/a	n/a	3822545	0	1	2667	7	0	next	other	0
20113	226	Sound	17; 45; C; sounds//cherry.wav	17	45	C	3823215	670	2	n/a	n/a	670	n/a	hit	447
20113	226	Picture	17; 40; C; pictures//nontarget//grape.png	17	40	C	3825212	2667	7	22834	7	2580	next	miss	0
20113	226	Response	21	n/a	n/a	n/a	3836169	13624	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	228	Picture	trial_start	trial_start	n/a	n/a	3853212	0	1	667	7	0	next	other	0
20113	228	Picture	18; 50; No; pictures//target//bird.jpeg	18	50	No	3853879	667	7	24834	7	580	next	miss	0
20113	228	Sound	18; 0; No; sounds//empty.wav	18	0	No	3853882	670	2	n/a	n/a	670	n/a	hit	451
20113	228	Response	11	n/a	n/a	n/a	3864337	11125	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	230	Picture	trial_start	trial_start	n/a	n/a	3883879	0	1	667	7	0	next	other	0
20113	230	Picture	19; 50; No; pictures//nontarget//hairdryer.jpeg	19	50	No	3884546	667	7	25167	7	580	next	miss	0
20113	230	Sound	19; 0; No; sounds//empty.wav	19	0	No	3884549	670	2	n/a	n/a	670	n/a	hit	455
20113	230	Response	21	n/a	n/a	n/a	3907527	23647	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	232	Picture	trial_start	trial_start	n/a	n/a	3914880	0	1	667	7	0	next	other	0
20113	232	Picture	20; 30; P; pictures//nontarget//pasta.jpg	20	30	P	3915547	667	7	25334	7	580	next	miss	0
20113	232	Sound	20; 0; P; sounds//part.wav	20	0	P	3915550	671	2	n/a	n/a	670	n/a	hit	459
20113	232	Response	21	n/a	n/a	n/a	3930006	15126	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	234	Picture	trial_start	trial_start	n/a	n/a	3946047	0	1	667	7	0	next	other	0
20113	234	Picture	21; 30; P; pictures//target//diamond.jpg	21	30	P	3946714	667	7	25000	7	580	next	miss	0
20113	234	Sound	21; 0; P; sounds//diagram.wav	21	0	P	3946717	670	2	n/a	n/a	670	n/a	hit	463
20113	234	Response	11	n/a	n/a	n/a	3953266	7219	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	236	Picture	trial_start	trial_start	n/a	n/a	3976881	0	1	2667	7	0	next	other	0
20113	236	Sound	22; 45; C; sounds//underwear.wav	22	45	C	3977551	670	2	n/a	n/a	670	n/a	hit	467
20113	236	Picture	22; 40; C; pictures//nontarget//pajama.png	22	40	C	3979548	2667	7	22834	7	2580	next	miss	0
20113	236	Response	21	n/a	n/a	n/a	3993875	16994	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	238	Picture	trial_start	trial_start	n/a	n/a	4007548	0	1	667	7	0	next	other	0
20113	238	Picture	23; 50; No; pictures//target//hand.jpeg	23	50	No	4008214	667	7	25334	7	580	next	miss	0
20113	238	Sound	23; 0; No; sounds//empty.wav	23	0	No	4008218	670	2	n/a	n/a	670	n/a	hit	471
20113	238	Response	11	n/a	n/a	n/a	4015984	8436	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	240	Picture	trial_start	trial_start	n/a	n/a	4038715	0	1	2667	7	0	next	other	0
20113	240	Sound	24; 25; UN_200; sounds//stranger.wav	24	25	UN_200	4039385	670	2	n/a	n/a	670	n/a	hit	475
20113	240	Picture	24; 20; UN_200; pictures//target//clipboard.jpg	24	20	UN_200	4041382	2667	7	24334	7	2580	next	miss	0
20113	240	Response	11	n/a	n/a	n/a	4054055	15341	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	242	Picture	trial_start	trial_start	n/a	n/a	4070882	0	1	667	7	0	next	other	0
20113	242	Picture	25; 30; P; pictures//target//seaweed.png	25	30	P	4071549	667	7	25000	7	580	next	miss	0
20113	242	Sound	25; 0; P; sounds//sequel.wav	25	0	P	4071552	670	2	n/a	n/a	670	n/a	hit	479
20113	242	Response	11	n/a	n/a	n/a	4086477	15595	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	244	Picture	trial_start	trial_start	n/a	n/a	4101716	0	1	2667	7	0	next	other	0
20113	244	Sound	26; 25; UN_200; sounds//committee.wav	26	25	UN_200	4102386	670	2	n/a	n/a	670	n/a	hit	483
20113	244	Picture	26; 20; UN_200; pictures//nontarget//lettuce.jpg	26	20	UN_200	4104382	2667	7	23667	7	2580	next	miss	0
20113	244	Response	21	n/a	n/a	n/a	4112614	10899	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	246	Picture	trial_start	trial_start	n/a	n/a	4133216	0	1	667	7	0	next	other	0
20113	246	Picture	27; 10; UN_0; pictures//target//bed.jpg	27	10	UN_0	4133883	667	7	26167	7	580	next	miss	0
20113	246	Sound	27; 0; UN_0; sounds//relief.wav	27	0	UN_0	4133886	670	2	n/a	n/a	670	n/a	hit	487
20113	246	Response	11	n/a	n/a	n/a	4143115	9899	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	248	Picture	trial_start	trial_start	n/a	n/a	4165217	0	1	2667	7	0	next	other	0
20113	248	Sound	28; 25; UN_200; sounds//lobby.wav	28	25	UN_200	4165887	670	2	n/a	n/a	670	n/a	hit	491
20113	248	Picture	28; 20; UN_200; pictures//nontarget//fish.jpg	28	20	UN_200	4167883	2667	7	22834	7	2580	next	miss	0
20113	248	Response	21	n/a	n/a	n/a	4177963	12746	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	250	Picture	trial_start	trial_start	n/a	n/a	4195884	0	1	2667	7	0	next	other	0
