Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
16661	124	Response	21	n/a	n/a	n/a	2071307	22132	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	126	Picture	trial_start	trial_start	n/a	n/a	2080009	0	1	2667	7	0	next	other	0
16661	126	Sound	30; 45; C; sounds//chips.wav	30	45	C	2080679	670	2	n/a	n/a	670	n/a	hit	251
16661	126	Picture	30; 40; C; pictures//target//popcorn.jpg	30	40	C	2082675	2667	7	22500	13	2580	next	miss	0
16661	126	Response	11	n/a	n/a	n/a	2094306	14297	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	127	Picture	0;222;blockend	0	222	blockend	2105176	0	7	333	13	0	next	other	0
16661	128	Picture	0;111;blockstart	0	111	blockstart	2105509	0	7	167	7	0	next	other	0
16661	129	Picture	block_tar_pic	block_tar_pic	n/a	n/a	2105676	0	1	51167	1	0	next	other	0
16661	129	Sound	block_tar_sound	block_tar_sound	n/a	n/a	2105682	6	1	n/a	n/a	0	n/a	other	0
16661	131	Picture	trial_start	trial_start	n/a	n/a	2162009	0	1	2667	7	0	next	other	0
16661	131	Sound	1; 45; C; sounds//walnut.wav	1	45	C	2162679	670	1	n/a	n/a	670	n/a	incorrect	259
16661	131	Picture	1; 40; C; pictures//target//acorn.jpg	1	40	C	2164676	2667	7	23833	7	2580	next	miss	0
16661	131	Response	2	n/a	n/a	n/a	2177176	15166	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	131	Response	1	n/a	n/a	n/a	2187010	25001	1458	n/a	n/a	n/a	n/a	n/a	n/a
16661	133	Picture	trial_start	trial_start	n/a	n/a	2193676	0	1	2667	7	0	next	other	0
16661	133	Sound	2; 25; UN_200; sounds//curve.wav	2	25	UN_200	2194346	670	1	n/a	n/a	670	n/a	hit	264
16661	133	Picture	2; 20; UN_200; pictures//target//Onion.jpg	2	20	UN_200	2196343	2667	7	23000	7	2580	next	miss	0
16661	133	Response	11	n/a	n/a	n/a	2208695	15018	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	135	Picture	trial_start	trial_start	n/a	n/a	2224510	0	1	667	7	0	next	other	0
16661	135	Picture	3; 30; P; pictures//nontarget//cup.jpg	3	30	P	2225176	667	7	25000	7	580	next	miss	0
16661	135	Sound	3; 0; P; sounds//custom.wav	3	0	P	2225180	670	2	n/a	n/a	670	n/a	hit	268
16661	135	Response	21	n/a	n/a	n/a	2237173	12664	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	137	Picture	trial_start	trial_start	n/a	n/a	2255343	0	1	2667	7	0	next	other	0
16661	137	Sound	4; 25; UN_200; sounds//bill.wav	4	25	UN_200	2256013	670	2	n/a	n/a	670	n/a	hit	272
16661	137	Picture	4; 20; UN_200; pictures//nontarget//mousetrap.jpg	4	20	UN_200	2258010	2667	7	23000	7	2580	next	miss	0
16661	137	Response	21	n/a	n/a	n/a	2278623	23280	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	139	Picture	trial_start	trial_start	n/a	n/a	2286177	0	1	667	7	0	next	other	0
16661	139	Picture	5; 50; No; pictures//nontarget//wheel.jpeg	5	50	No	2286844	667	7	24834	7	580	next	miss	0
16661	139	Sound	5; 0; No; sounds//empty.wav	5	0	No	2286847	670	2	n/a	n/a	670	n/a	hit	276
16661	139	Response	21	n/a	n/a	n/a	2302312	16135	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	141	Picture	trial_start	trial_start	n/a	n/a	2316844	0	1	667	7	0	next	other	0
16661	141	Picture	6; 10; UN_0; pictures//target//horn.png	6	10	UN_0	2317511	667	7	24833	7	580	next	miss	0
16661	141	Sound	6; 0; UN_0; sounds//savior.wav	6	0	UN_0	2317514	670	2	n/a	n/a	670	n/a	hit	280
16661	141	Response	11	n/a	n/a	n/a	2340231	23387	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	143	Picture	trial_start	trial_start	n/a	n/a	2347511	0	1	2667	7	0	next	other	0
16661	143	Sound	7; 25; UN_200; sounds//pillow.wav	7	25	UN_200	2348181	670	2	n/a	n/a	670	n/a	hit	284
16661	143	Picture	7; 20; UN_200; pictures//target//brain.jpg	7	20	UN_200	2350177	2667	7	26000	7	2580	next	miss	0
16661	143	Response	11	n/a	n/a	n/a	2357911	10401	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	145	Picture	trial_start	trial_start	n/a	n/a	2381344	0	1	667	7	0	next	other	0
16661	145	Picture	8; 50; No; pictures//target//pen.jpeg	8	50	No	2382011	667	7	25667	7	580	next	miss	0
16661	145	Sound	8; 0; No; sounds//empty.wav	8	0	No	2382014	670	2	n/a	n/a	670	n/a	hit	288
16661	145	Response	11	n/a	n/a	n/a	2390612	9268	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	147	Picture	trial_start	trial_start	n/a	n/a	2412845	0	1	2667	7	0	next	other	0
16661	147	Sound	9; 45; C; sounds//ham.wav	9	45	C	2413515	670	2	n/a	n/a	670	n/a	hit	292
16661	147	Picture	9; 40; C; pictures//target//bacon.jpg	9	40	C	2415511	2667	7	23000	7	2580	next	miss	0
16661	147	Response	11	n/a	n/a	n/a	2426070	13225	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	149	Picture	trial_start	trial_start	n/a	n/a	2443678	0	1	2667	7	0	next	other	0
16661	149	Sound	10; 25; UN_200; sounds//card.wav	10	25	UN_200	2444348	670	2	n/a	n/a	670	n/a	hit	296
16661	149	Picture	10; 20; UN_200; pictures//nontarget//egg.jpg	10	20	UN_200	2446345	2667	7	22833	7	2580	next	miss	0
16661	149	Response	21	n/a	n/a	n/a	2467039	23361	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	151	Picture	trial_start	trial_start	n/a	n/a	2474345	0	1	667	7	0	next	other	0
16661	151	Picture	11; 30; P; pictures//nontarget//drum.png	11	30	P	2475012	667	7	26500	7	580	next	hit	301
16661	151	Sound	11; 0; P; sounds//drug.wav	11	0	P	2475015	670	2	n/a	n/a	670	n/a	incorrect	300
16661	151	Response	1	n/a	n/a	n/a	2483088	8744	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	151	Response	21	n/a	n/a	n/a	2487391	13046	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	151	Response	2	n/a	n/a	n/a	2498260	23915	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	153	Picture	trial_start	trial_start	n/a	n/a	2506678	0	1	667	7	0	next	other	0
16661	153	Picture	12; 10; UN_0; pictures//target//corn.png	12	10	UN_0	2507345	667	7	25667	7	580	next	hit	307
16661	153	Sound	12; 0; UN_0; sounds//fallacy.wav	12	0	UN_0	2507349	670	1	n/a	n/a	670	n/a	hit	306
16661	153	Response	11	n/a	n/a	n/a	2514949	8271	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	153	Response	11	n/a	n/a	n/a	2525068	18390	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	155	Picture	trial_start	trial_start	n/a	n/a	2538179	0	1	2667	7	0	next	other	0
16661	155	Sound	13; 45; C; sounds//tea.wav	13	45	C	2538849	670	2	n/a	n/a	670	n/a	hit	311
16661	155	Picture	13; 40; C; pictures//nontarget//coffee.jpg	13	40	C	2540845	2667	7	23000	7	2580	next	miss	0
16661	155	Response	21	n/a	n/a	n/a	2550008	11829	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	157	Picture	trial_start	trial_start	n/a	n/a	2569012	0	1	667	7	0	next	other	0
16661	157	Picture	14; 10; UN_0; pictures//nontarget//mummy.png	14	10	UN_0	2569679	667	7	24833	7	580	next	miss	0
16661	157	Sound	14; 0; UN_0; sounds//skill.wav	14	0	UN_0	2569682	670	2	n/a	n/a	670	n/a	hit	315
16661	157	Response	21	n/a	n/a	n/a	2581398	12386	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	159	Picture	trial_start	trial_start	n/a	n/a	2599679	0	1	667	7	0	next	other	0
16661	159	Picture	15; 30; P; pictures//target//clown.jpg	15	30	P	2600346	667	7	24667	7	580	next	miss	0
16661	159	Sound	15; 0; P; sounds//cloud.wav	15	0	P	2600349	670	2	n/a	n/a	670	n/a	hit	319
16661	159	Response	11	n/a	n/a	n/a	2610137	10458	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	161	Picture	trial_start	trial_start	n/a	n/a	2630179	0	1	667	7	0	next	other	0
16661	161	Picture	16; 50; No; pictures//nontarget//pacifier.jpeg	16	50	No	2630846	667	7	24667	7	580	next	miss	0
16661	161	Sound	16; 0; No; sounds//empty.wav	16	0	No	2630849	670	2	n/a	n/a	670	n/a	hit	323
16661	161	Response	21	n/a	n/a	n/a	2645588	15408	2	n/a	n/a	n/a	n/a	n/a	n/a
16661	163	Picture	trial_start	trial_start	n/a	n/a	2660680	0	1	667	7	0	next	other	0
16661	163	Picture	17; 10; UN_0; pictures//nontarget//sponge.jpg	17	10	UN_0	2661346	667	7	25834	7	580	next	miss	0
16661	163	Sound	17; 0; UN_0; sounds//costume.wav	17	0	UN_0	2661350	670	2	n/a	n/a	670	n/a	hit	327
16661	163	Response	21	n/a	n/a	n/a	2677656	16976	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	165	Picture	trial_start	trial_start	n/a	n/a	2692346	0	1	667	7	0	next	other	0
16661	165	Picture	18; 30; P; pictures//target//cannon.jpg	18	30	P	2693013	667	7	25834	7	580	next	miss	0
16661	165	Sound	18; 0; P; sounds//candidate.wav	18	0	P	2693017	670	2	n/a	n/a	670	n/a	hit	331
16661	165	Response	11	n/a	n/a	n/a	2701964	9618	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	167	Picture	trial_start	trial_start	n/a	n/a	2724013	0	1	667	7	0	next	other	0
16661	167	Picture	19; 10; UN_0; pictures//target//violin.jpg	19	10	UN_0	2724680	667	7	27167	7	580	next	miss	0
16661	167	Sound	19; 0; UN_0; sounds//site.wav	19	0	UN_0	2724683	670	2	n/a	n/a	670	n/a	hit	335
16661	167	Response	11	n/a	n/a	n/a	2732473	8460	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	169	Picture	trial_start	trial_start	n/a	n/a	2757014	0	1	667	7	0	next	other	0
16661	169	Picture	20; 50; No; pictures//target//lion.jpeg	20	50	No	2757680	667	7	25834	7	580	next	miss	0
16661	169	Sound	20; 0; No; sounds//empty.wav	20	0	No	2757684	670	2	n/a	n/a	670	n/a	hit	339
16661	169	Response	11	n/a	n/a	n/a	2765412	8399	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	171	Picture	trial_start	trial_start	n/a	n/a	2788680	0	1	2667	7	0	next	other	0
16661	171	Sound	21; 45; C; sounds//blower.wav	21	45	C	2789350	670	1	n/a	n/a	670	n/a	hit	343
16661	171	Picture	21; 40; C; pictures//target//fan.jpg	21	40	C	2791347	2667	7	23000	7	2580	next	miss	0
16661	171	Response	11	n/a	n/a	n/a	2806582	17902	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	173	Picture	trial_start	trial_start	n/a	n/a	2819514	0	1	667	7	0	next	other	0
16661	173	Picture	22; 10; UN_0; pictures//nontarget//window.jpg	22	10	UN_0	2820181	667	7	25833	7	580	next	miss	0
16661	173	Sound	22; 0; UN_0; sounds//flood.wav	22	0	UN_0	2820184	670	2	n/a	n/a	670	n/a	hit	347
16661	173	Response	21	n/a	n/a	n/a	2834402	14888	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	175	Picture	trial_start	trial_start	n/a	n/a	2851181	0	1	667	7	0	next	other	0
16661	175	Picture	23; 30; P; pictures//target//lemon.jpg	23	30	P	2851848	667	7	24667	7	580	next	miss	0
16661	175	Sound	23; 0; P; sounds//legend.wav	23	0	P	2851851	670	1	n/a	n/a	670	n/a	hit	351
16661	175	Response	11	n/a	n/a	n/a	2865642	14461	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	177	Picture	trial_start	trial_start	n/a	n/a	2881681	0	1	2667	7	0	next	other	0
16661	177	Sound	24; 25; UN_200; sounds//college.wav	24	25	UN_200	2882351	670	2	n/a	n/a	670	n/a	hit	355
16661	177	Picture	24; 20; UN_200; pictures//nontarget//blueberry.jpg	24	20	UN_200	2884348	2667	7	25167	7	2580	next	miss	0
16661	177	Response	21	n/a	n/a	n/a	2892811	11130	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	179	Picture	trial_start	trial_start	n/a	n/a	2914681	0	1	667	7	0	next	other	0
16661	179	Picture	25; 50; No; pictures//nontarget//alligator.jpeg	25	50	No	2915348	667	7	25667	7	580	next	miss	0
16661	179	Sound	25; 0; No; sounds//empty.wav	25	0	No	2915351	670	2	n/a	n/a	670	n/a	hit	359
16661	179	Response	21	n/a	n/a	n/a	2927661	12979	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	181	Picture	trial_start	trial_start	n/a	n/a	2946182	0	1	2667	7	0	next	other	0
16661	181	Sound	26; 45; C; sounds//shampoo.wav	26	45	C	2946852	670	2	n/a	n/a	670	n/a	hit	363
16661	181	Picture	26; 40; C; pictures//nontarget//soap.jpg	26	40	C	2948848	2667	7	23667	7	2580	next	miss	0
16661	181	Response	21	n/a	n/a	n/a	2960609	14427	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	183	Picture	trial_start	trial_start	n/a	n/a	2977682	0	1	667	7	0	next	other	0
16661	183	Picture	27; 30; P; pictures//nontarget//crab.jpg	27	30	P	2978349	667	7	25834	7	580	next	miss	0
16661	183	Sound	27; 0; P; sounds//craft.wav	27	0	P	2978352	670	2	n/a	n/a	670	n/a	hit	367
16661	183	Response	21	n/a	n/a	n/a	2988699	11017	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	185	Picture	trial_start	trial_start	n/a	n/a	3009349	0	1	2667	7	0	next	other	0
16661	185	Sound	28; 45; C; sounds//fungus.wav	28	45	C	3010019	670	2	n/a	n/a	670	n/a	hit	371
16661	185	Picture	28; 40; C; pictures//nontarget//mushroom.jpg	28	40	C	3012015	2667	7	25167	7	2580	next	miss	0
16661	185	Response	21	n/a	n/a	n/a	3023217	13869	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	187	Picture	trial_start	trial_start	n/a	n/a	3042349	0	1	667	7	0	next	other	0
16661	187	Picture	29; 50; No; pictures//target//train.jpeg	29	50	No	3043016	667	7	25667	7	580	next	miss	0
16661	187	Sound	29; 0; No; sounds//empty.wav	29	0	No	3043019	670	2	n/a	n/a	670	n/a	hit	375
16661	187	Response	11	n/a	n/a	n/a	3052868	10519	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	189	Picture	trial_start	trial_start	n/a	n/a	3073849	0	1	2667	7	0	next	other	0
16661	189	Sound	30; 25; UN_200; sounds//orthodox.wav	30	25	UN_200	3074519	670	1	n/a	n/a	670	n/a	hit	379
16661	189	Picture	30; 20; UN_200; pictures//target//spoon.jpg	30	20	UN_200	3076516	2667	7	22500	13	2580	next	miss	0
16661	189	Response	11	n/a	n/a	n/a	3085157	11308	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	190	Picture	0;222;blockend	0	222	blockend	3099016	0	7	167	13	0	next	other	0
16661	191	Picture	0;111;blockstart	0	111	blockstart	3099183	0	7	167	7	0	next	other	0
16661	192	Picture	block_tar_pic	block_tar_pic	n/a	n/a	3099349	0	1	50334	1	0	next	other	0
16661	192	Sound	block_tar_sound	block_tar_sound	n/a	n/a	3099356	6	1	n/a	n/a	0	n/a	other	0
16661	194	Picture	trial_start	trial_start	n/a	n/a	3154850	0	1	667	7	0	next	other	0
16661	194	Picture	1; 50; No; pictures//nontarget//lollipop.jpeg	1	50	No	3155516	667	7	25834	7	580	next	hit	388
16661	194	Sound	1; 0; No; sounds//empty.wav	1	0	No	3155520	670	2	n/a	n/a	670	n/a	hit	387
16661	194	Response	21	n/a	n/a	n/a	3166605	11756	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	194	Response	21	n/a	n/a	n/a	3179684	24834	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	196	Picture	trial_start	trial_start	n/a	n/a	3186517	0	1	2667	7	0	next	other	0
16661	196	Sound	2; 25; UN_200; sounds//rabbit.wav	2	25	UN_200	3187187	670	1	n/a	n/a	670	n/a	incorrect	392
16661	196	Picture	2; 20; UN_200; pictures//target//stapler.jpg	2	20	UN_200	3189183	2667	7	23000	7	2580	next	hit	393
16661	196	Response	2	n/a	n/a	n/a	3198454	11938	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	196	Response	11	n/a	n/a	n/a	3204234	17718	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	196	Response	1	n/a	n/a	n/a	3209844	23327	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	198	Picture	trial_start	trial_start	n/a	n/a	3217350	0	1	667	7	0	next	other	0
16661	198	Picture	3; 10; UN_0; pictures//nontarget//vacuum.png	3	10	UN_0	3218017	667	7	25000	7	580	next	miss	0
16661	198	Sound	3; 0; UN_0; sounds//school.wav	3	0	UN_0	3218020	670	2	n/a	n/a	670	n/a	hit	398
16661	198	Response	21	n/a	n/a	n/a	3231654	14304	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	200	Picture	trial_start	trial_start	n/a	n/a	3248184	0	1	2667	7	0	next	other	0
16661	200	Sound	4; 45; C; sounds//window.wav	4	45	C	3248854	670	2	n/a	n/a	670	n/a	hit	402
16661	200	Picture	4; 40; C; pictures//target//door.jpg	4	40	C	3250850	2667	7	23834	7	2580	next	miss	0
16661	200	Response	11	n/a	n/a	n/a	3266654	18470	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	202	Picture	trial_start	trial_start	n/a	n/a	3279851	0	1	667	7	0	next	other	0
16661	202	Picture	5; 10; UN_0; pictures//nontarget//key.jpg	5	10	UN_0	3280517	667	7	24833	7	580	next	miss	0
16661	202	Sound	5; 0; UN_0; sounds//blog.wav	5	0	UN_0	3280521	670	2	n/a	n/a	670	n/a	hit	406
16661	202	Response	21	n/a	n/a	n/a	3287783	7932	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	204	Picture	trial_start	trial_start	n/a	n/a	3310518	0	1	667	7	0	next	other	0
16661	204	Picture	6; 50; No; pictures//target//printer.jpeg	6	50	No	3311184	667	7	24834	7	580	next	miss	0
16661	204	Sound	6; 0; No; sounds//empty.wav	6	0	No	3311188	670	2	n/a	n/a	670	n/a	hit	410
16661	204	Response	11	n/a	n/a	n/a	3325401	14883	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	206	Picture	trial_start	trial_start	n/a	n/a	3341184	0	1	667	7	0	next	other	0
16661	206	Picture	7; 30; P; pictures//nontarget//asparagus.jpg	7	30	P	3341851	667	7	24834	7	580	next	miss	0
16661	206	Sound	7; 0; P; sounds//ascent.wav	7	0	P	3341855	670	2	n/a	n/a	670	n/a	hit	414
16661	206	Response	21	n/a	n/a	n/a	3351782	10597	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	208	Picture	trial_start	trial_start	n/a	n/a	3371851	0	1	2667	7	0	next	other	0
16661	208	Sound	8; 45; C; sounds//cat.wav	8	45	C	3372521	670	2	n/a	n/a	670	n/a	miss	0
16661	208	Picture	8; 40; C; pictures//target//tiger.jpg	8	40	C	3374518	2667	7	23667	7	2580	next	miss	0
16661	208	Response	1	n/a	n/a	n/a	3396852	25001	1217	n/a	n/a	n/a	n/a	n/a	n/a
16661	210	Picture	trial_start	trial_start	n/a	n/a	3403352	0	1	2667	7	0	next	other	0
16661	210	Sound	9; 25; UN_200; sounds//law.wav	9	25	UN_200	3404022	670	2	n/a	n/a	670	n/a	hit	422
16661	210	Picture	9; 20; UN_200; pictures//nontarget//teabag.jpg	9	20	UN_200	3406018	2667	7	22834	7	2580	next	miss	0
16661	210	Response	21	n/a	n/a	n/a	3419470	16119	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	212	Picture	trial_start	trial_start	n/a	n/a	3434019	0	1	2667	7	0	next	other	0
16661	212	Sound	10; 45; C; sounds//lamp.wav	10	45	C	3434689	670	2	n/a	n/a	670	n/a	hit	426
16661	212	Picture	10; 40; C; pictures//target//chandelier.jpg	10	40	C	3436685	2667	7	23833	7	2580	next	miss	0
16661	212	Response	11	n/a	n/a	n/a	3456880	22861	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	214	Picture	trial_start	trial_start	n/a	n/a	3465685	0	1	667	7	0	next	other	0
16661	214	Picture	11; 30; P; pictures//target//Anchor.jpg	11	30	P	3466352	667	7	27500	7	580	next	miss	0
16661	214	Sound	11; 0; P; sounds//angle.wav	11	0	P	3466355	670	2	n/a	n/a	670	n/a	hit	430
16661	214	Response	11	n/a	n/a	n/a	3477330	11645	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	216	Picture	trial_start	trial_start	n/a	n/a	3499019	0	1	2667	7	0	next	other	0
16661	216	Sound	12; 45; C; sounds//fly.wav	12	45	C	3499689	670	2	n/a	n/a	670	n/a	hit	434
16661	216	Picture	12; 40; C; pictures//nontarget//bee.jpg	12	40	C	3501686	2667	7	23000	7	2580	next	miss	0
16661	216	Response	21	n/a	n/a	n/a	3513780	14761	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	218	Picture	trial_start	trial_start	n/a	n/a	3529852	0	1	2667	7	0	next	other	0
16661	218	Sound	13; 25; UN_200; sounds//glance.wav	13	25	UN_200	3530522	670	1	n/a	n/a	670	n/a	hit	438
16661	218	Picture	13; 20; UN_200; pictures//target//elevator.jpeg	13	20	UN_200	3532519	2667	7	22834	7	2580	next	miss	0
16661	218	Response	11	n/a	n/a	n/a	3550128	20276	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	220	Picture	trial_start	trial_start	n/a	n/a	3560519	0	1	667	7	0	next	other	0
16661	220	Picture	14; 10; UN_0; pictures//target//razor.jpg	14	10	UN_0	3561186	667	7	28000	7	580	next	miss	0
16661	220	Sound	14; 0; UN_0; sounds//balance.wav	14	0	UN_0	3561189	670	2	n/a	n/a	670	n/a	hit	442
16661	220	Response	11	n/a	n/a	n/a	3580607	20088	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	222	Picture	trial_start	trial_start	n/a	n/a	3594353	0	1	667	7	0	next	other	0
16661	222	Picture	15; 50; No; pictures//target//sweater.jpeg	15	50	No	3595020	667	7	25167	7	580	next	miss	0
16661	222	Sound	15; 0; No; sounds//empty.wav	15	0	No	3595023	670	2	n/a	n/a	670	n/a	hit	446
16661	222	Response	11	n/a	n/a	n/a	3602956	8603	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	224	Picture	trial_start	trial_start	n/a	n/a	3625353	0	1	667	7	0	next	other	0
16661	224	Picture	16; 30; P; pictures//nontarget//peach.png	16	30	P	3626020	667	7	24667	7	580	next	miss	0
16661	224	Sound	16; 0; P; sounds//peak.wav	16	0	P	3626023	670	2	n/a	n/a	670	n/a	hit	450
16661	224	Response	21	n/a	n/a	n/a	3637665	12312	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	226	Picture	trial_start	trial_start	n/a	n/a	3655854	0	1	2667	7	0	next	other	0
16661	226	Sound	17; 25; UN_200; sounds//ego.wav	17	25	UN_200	3656524	670	1	n/a	n/a	670	n/a	hit	454
16661	226	Picture	17; 20; UN_200; pictures//target//paper.jpg	17	20	UN_200	3658520	2667	7	23667	7	2580	next	miss	0
16661	226	Response	11	n/a	n/a	n/a	3668515	12662	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	228	Picture	trial_start	trial_start	n/a	n/a	3687354	0	1	667	7	0	next	other	0
16661	228	Picture	18; 10; UN_0; pictures//target//eraser.jpg	18	10	UN_0	3688020	667	7	24667	7	580	next	miss	0
16661	228	Sound	18; 0; UN_0; sounds//den.wav	18	0	UN_0	3688024	670	2	n/a	n/a	670	n/a	hit	458
16661	228	Response	11	n/a	n/a	n/a	3707794	20441	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	230	Picture	trial_start	trial_start	n/a	n/a	3717854	0	1	667	7	0	next	other	0
16661	230	Picture	19; 50; No; pictures//nontarget//gum.jpeg	19	50	No	3718521	667	7	24834	7	580	next	miss	0
16661	230	Sound	19; 0; No; sounds//empty.wav	19	0	No	3718524	670	2	n/a	n/a	670	n/a	hit	462
16661	230	Response	21	n/a	n/a	n/a	3737284	19430	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	232	Picture	trial_start	trial_start	n/a	n/a	3748521	0	1	2667	7	0	next	other	0
16661	232	Sound	20; 25; UN_200; sounds//giant.wav	20	25	UN_200	3749191	670	2	n/a	n/a	670	n/a	hit	466
16661	232	Picture	20; 20; UN_200; pictures//nontarget//eye.png	20	20	UN_200	3751187	2667	7	22834	7	2580	next	miss	0
16661	232	Response	21	n/a	n/a	n/a	3765003	16483	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	234	Picture	trial_start	trial_start	n/a	n/a	3779188	0	1	2667	7	0	next	other	0
16661	234	Sound	21; 25; UN_200; sounds//trait.wav	21	25	UN_200	3779858	670	2	n/a	n/a	670	n/a	hit	470
16661	234	Picture	21; 20; UN_200; pictures//nontarget//cookie.jpeg	21	20	UN_200	3781854	2667	7	23833	7	2580	next	miss	0
16661	234	Response	21	n/a	n/a	n/a	3794683	15496	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	236	Picture	trial_start	trial_start	n/a	n/a	3810854	0	1	2667	7	0	next	other	0
16661	236	Sound	22; 45; C; sounds//buffalo.wav	22	45	C	3811524	670	2	n/a	n/a	670	n/a	hit	474
16661	236	Picture	22; 40; C; pictures//nontarget//cow.jpg	22	40	C	3813521	2667	7	22667	7	2580	next	miss	0
16661	236	Response	21	n/a	n/a	n/a	3827612	16758	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	238	Picture	trial_start	trial_start	n/a	n/a	3841355	0	1	667	7	0	next	other	0
16661	238	Picture	23; 50; No; pictures//target//speaker.jpeg	23	50	No	3842021	667	7	25667	7	580	next	miss	0
16661	238	Sound	23; 0; No; sounds//empty.wav	23	0	No	3842025	670	2	n/a	n/a	670	n/a	hit	478
16661	238	Response	11	n/a	n/a	n/a	3850821	9467	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	240	Picture	trial_start	trial_start	n/a	n/a	3872855	0	1	2667	7	0	next	other	0
16661	240	Sound	24; 45; C; sounds//horse.wav	24	45	C	3873525	670	2	n/a	n/a	670	n/a	hit	482
16661	240	Picture	24; 40; C; pictures//nontarget//zebra.jpg	24	40	C	3875522	2667	7	22834	7	2580	next	miss	0
16661	240	Response	21	n/a	n/a	n/a	3883993	11138	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	242	Picture	trial_start	trial_start	n/a	n/a	3903522	0	1	667	7	0	next	other	0
16661	242	Picture	25; 30; P; pictures//target//binder.jpg	25	30	P	3904189	667	7	25167	7	580	next	miss	0
16661	242	Sound	25; 0; P; sounds//bias.wav	25	0	P	3904192	670	2	n/a	n/a	670	n/a	incorrect	486
16661	242	Response	2	n/a	n/a	n/a	3913950	10429	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	244	Picture	trial_start	trial_start	n/a	n/a	3934522	0	1	667	7	0	next	other	0
16661	244	Picture	26; 30; P; pictures//nontarget//grass.jpg	26	30	P	3935189	667	7	25500	7	580	next	hit	491
16661	244	Sound	26; 0; P; sounds//gram.wav	26	0	P	3935192	670	2	n/a	n/a	670	n/a	incorrect	490
16661	244	Response	1	n/a	n/a	n/a	3942870	8348	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	244	Response	21	n/a	n/a	n/a	3946709	12187	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	246	Picture	trial_start	trial_start	n/a	n/a	3965856	0	1	667	7	0	next	other	0
