Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20111	41	Response	1	n/a	n/a	n/a	848530	18699	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	43	Picture	trial_start	trial_start	n/a	n/a	860497	0	1	667	7	0	next	other	0
20111	43	Picture	20; 50; No; pictures//nontarget//needle.jpeg	20	50	No	861164	667	7	25000	7	580	next	miss	0
20111	43	Sound	20; 0; No; sounds//empty.wav	20	0	No	861167	670	2	n/a	n/a	670	n/a	hit	85
20111	43	Response	11	n/a	n/a	n/a	881729	21232	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	45	Picture	trial_start	trial_start	n/a	n/a	891331	0	1	2667	7	0	next	other	0
20111	45	Sound	21; 25; UN_200; sounds//clothes.wav	21	25	UN_200	892001	670	2	n/a	n/a	670	n/a	hit	89
20111	45	Picture	21; 20; UN_200; pictures//nontarget//dragonfly.png	21	20	UN_200	893997	2667	7	23667	7	2580	next	miss	0
20111	45	Response	11	n/a	n/a	n/a	914018	22688	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	47	Picture	trial_start	trial_start	n/a	n/a	922831	0	1	667	7	0	next	other	0
20111	47	Picture	22; 30; P; pictures//target//feather.jpg	22	30	P	923497	667	7	25500	7	580	next	miss	0
20111	47	Sound	22; 0; P; sounds//fellowship.wav	22	0	P	923501	670	2	n/a	n/a	670	n/a	hit	93
20111	47	Response	21	n/a	n/a	n/a	936778	13948	2	n/a	n/a	n/a	n/a	n/a	n/a
20111	49	Picture	trial_start	trial_start	n/a	n/a	954164	0	1	667	7	0	next	other	0
20111	49	Picture	23; 50; No; pictures//target//mirror.jpeg	23	50	No	954831	667	7	25000	7	580	next	miss	0
20111	49	Sound	23; 0; No; sounds//empty.wav	23	0	No	954835	670	2	n/a	n/a	670	n/a	hit	97
20111	49	Response	21	n/a	n/a	n/a	969437	15273	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	51	Picture	trial_start	trial_start	n/a	n/a	984998	0	1	2667	7	0	next	other	0
20111	51	Sound	24; 25; UN_200; sounds//missile.wav	24	25	UN_200	985668	670	2	n/a	n/a	670	n/a	incorrect	101
20111	51	Picture	24; 20; UN_200; pictures//target//projector.jpg	24	20	UN_200	987664	2667	7	24000	7	2580	next	miss	0
20111	51	Response	1	n/a	n/a	n/a	1003706	18709	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	53	Picture	trial_start	trial_start	n/a	n/a	1016831	0	1	2667	7	0	next	other	0
20111	53	Sound	25; 25; UN_200; sounds//meat.wav	25	25	UN_200	1017501	670	1	n/a	n/a	670	n/a	incorrect	105
20111	53	Picture	25; 20; UN_200; pictures//nontarget//strawberry.jpg	25	20	UN_200	1019498	2667	7	22833	7	2580	next	miss	0
20111	53	Response	2	n/a	n/a	n/a	1039286	22455	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	55	Picture	trial_start	trial_start	n/a	n/a	1047498	0	1	2667	7	0	next	other	0
20111	55	Sound	26; 25; UN_200; sounds//magnet.wav	26	25	UN_200	1048168	670	1	n/a	n/a	670	n/a	miss	0
20111	55	Picture	26; 20; UN_200; pictures//target//escalator.jpg	26	20	UN_200	1050165	2667	7	23833	7	2580	next	miss	0
20111	56	Response	1	n/a	n/a	n/a	1076056	2058	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	57	Picture	trial_start	trial_start	n/a	n/a	1079165	0	1	2667	7	0	next	other	0
20111	57	Sound	27; 45; C; sounds//prize.wav	27	45	C	1079835	670	2	n/a	n/a	670	n/a	hit	113
20111	57	Picture	27; 40; C; pictures//nontarget//trophy.jpg	27	40	C	1081831	2667	7	22833	7	2580	next	miss	0
20111	57	Response	11	n/a	n/a	n/a	1100225	21060	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	59	Picture	trial_start	trial_start	n/a	n/a	1109831	0	1	667	7	0	next	other	0
20111	59	Picture	28; 50; No; pictures//target//diaper.jpeg	28	50	No	1110498	667	7	24833	7	580	next	miss	0
20111	59	Sound	28; 0; No; sounds//empty.wav	28	0	No	1110501	670	2	n/a	n/a	670	n/a	hit	117
20111	59	Response	21	n/a	n/a	n/a	1123965	14134	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	61	Picture	trial_start	trial_start	n/a	n/a	1140498	0	1	2667	7	0	next	other	0
20111	61	Sound	29; 45; C; sounds//queen.wav	29	45	C	1141168	670	2	n/a	n/a	670	n/a	hit	121
20111	61	Picture	29; 40; C; pictures//nontarget//king.jpg	29	40	C	1143165	2667	7	22833	7	2580	next	miss	0
20111	61	Response	11	n/a	n/a	n/a	1162284	21786	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	63	Picture	trial_start	trial_start	n/a	n/a	1171165	0	1	667	7	0	next	other	0
20111	63	Picture	30; 10; UN_0; pictures//nontarget//eyelash.jpg	30	10	UN_0	1171832	667	7	24500	13	580	next	miss	0
20111	63	Sound	30; 0; UN_0; sounds//influence.wav	30	0	UN_0	1171835	670	1	n/a	n/a	670	n/a	hit	125
20111	63	Response	11	n/a	n/a	n/a	1194782	23617	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	64	Picture	0;222;blockend	0	222	blockend	1196332	0	7	167	13	0	next	other	0
20111	65	Picture	0;111;blockstart	0	111	blockstart	1196498	0	7	167	7	0	next	other	0
20111	66	Picture	block_tar_pic	block_tar_pic	n/a	n/a	1196665	0	1	55167	1	0	next	other	0
20111	66	Sound	block_tar_sound	block_tar_sound	n/a	n/a	1196672	6	2	n/a	n/a	0	n/a	other	0
20111	68	Picture	trial_start	trial_start	n/a	n/a	1256999	0	1	2667	7	0	next	other	0
20111	68	Sound	1; 25; UN_200; sounds//inch.wav	1	25	UN_200	1257669	670	1	n/a	n/a	670	n/a	hit	133
20111	68	Picture	1; 20; UN_200; pictures//nontarget//gorilla.jpg	1	20	UN_200	1259665	2667	7	22833	7	2580	next	miss	0
20111	68	Response	11	n/a	n/a	n/a	1279462	22464	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	70	Picture	trial_start	trial_start	n/a	n/a	1287666	0	1	667	7	0	next	other	0
20111	70	Picture	2; 50; No; pictures//target//fingerprint.jpeg	2	50	No	1288332	667	7	25000	7	580	next	miss	0
20111	70	Sound	2; 0; No; sounds//empty.wav	2	0	No	1288336	670	2	n/a	n/a	670	n/a	hit	137
20111	70	Response	21	n/a	n/a	n/a	1307059	19394	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	72	Picture	trial_start	trial_start	n/a	n/a	1318499	0	1	667	7	0	next	other	0
20111	72	Picture	3; 30; P; pictures//nontarget//farm.jpg	3	30	P	1319166	667	7	24833	7	580	next	miss	0
20111	72	Sound	3; 0; P; sounds//father.wav	3	0	P	1319169	670	2	n/a	n/a	670	n/a	hit	141
20111	72	Response	11	n/a	n/a	n/a	1340939	22440	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	74	Picture	trial_start	trial_start	n/a	n/a	1349166	0	1	2667	7	0	next	other	0
20111	74	Sound	4; 45; C; sounds//car.wav	4	45	C	1349836	670	2	n/a	n/a	670	n/a	hit	145
20111	74	Picture	4; 40; C; pictures//nontarget//bus.png	4	40	C	1351832	2667	7	24166	7	2580	next	miss	0
20111	74	Response	11	n/a	n/a	n/a	1371359	22193	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	76	Picture	trial_start	trial_start	n/a	n/a	1381166	0	1	2667	7	0	next	other	0
20111	76	Sound	5; 45; C; sounds//canvas.wav	5	45	C	1381836	670	2	n/a	n/a	670	n/a	hit	149
20111	76	Picture	5; 40; C; pictures//target//tent.jpg	5	40	C	1383832	2667	7	23833	7	2580	next	miss	0
20111	76	Response	21	n/a	n/a	n/a	1399438	18272	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	78	Picture	trial_start	trial_start	n/a	n/a	1412833	0	1	2667	7	0	next	other	0
20111	78	Sound	6; 25; UN_200; sounds//thinker.wav	6	25	UN_200	1413503	670	1	n/a	n/a	670	n/a	incorrect	153
20111	78	Picture	6; 20; UN_200; pictures//target//flashlight.jpg	6	20	UN_200	1415499	2667	7	22833	7	2580	next	miss	0
20111	78	Response	1	n/a	n/a	n/a	1430447	17614	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	80	Picture	trial_start	trial_start	n/a	n/a	1443499	0	1	667	7	0	next	other	0
20111	80	Picture	7; 50; No; pictures//nontarget//chip.jpeg	7	50	No	1444166	667	7	26000	7	580	next	miss	0
20111	80	Sound	7; 0; No; sounds//empty.wav	7	0	No	1444169	670	2	n/a	n/a	670	n/a	hit	157
20111	80	Response	11	n/a	n/a	n/a	1462857	19357	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	82	Picture	trial_start	trial_start	n/a	n/a	1475332	0	1	667	7	0	next	other	0
20111	82	Picture	8; 30; P; pictures//nontarget//Wolf.jpg	8	30	P	1475999	667	7	26333	7	580	next	miss	0
20111	82	Sound	8; 0; P; sounds//woman.wav	8	0	P	1476002	670	1	n/a	n/a	670	n/a	hit	161
20111	82	Response	11	n/a	n/a	n/a	1493846	18514	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	84	Picture	trial_start	trial_start	n/a	n/a	1507500	0	1	2667	7	0	next	other	0
20111	84	Sound	9; 25; UN_200; sounds//hardship.wav	9	25	UN_200	1508170	671	2	n/a	n/a	670	n/a	hit	165
20111	84	Picture	9; 20; UN_200; pictures//target//elephant.jpg	9	20	UN_200	1510166	2667	7	23000	7	2580	next	miss	0
20111	84	Response	21	n/a	n/a	n/a	1521264	13765	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	86	Picture	trial_start	trial_start	n/a	n/a	1538333	0	1	2667	7	0	next	other	0
20111	86	Sound	10; 45; C; sounds//shack.wav	10	45	C	1539003	670	2	n/a	n/a	670	n/a	hit	169
20111	86	Picture	10; 40; C; pictures//nontarget//igloo.jpg	10	40	C	1541000	2667	7	23167	7	2580	next	miss	0
20111	86	Response	11	n/a	n/a	n/a	1555783	17450	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	88	Picture	trial_start	trial_start	n/a	n/a	1569333	0	1	667	7	0	next	other	0
20111	88	Picture	11; 30; P; pictures//nontarget//hourglass.jpg	11	30	P	1570000	667	7	25000	7	580	next	miss	0
20111	88	Sound	11; 0; P; sounds//ourselves.wav	11	0	P	1570003	670	2	n/a	n/a	670	n/a	hit	173
20111	88	Response	11	n/a	n/a	n/a	1586694	17361	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	90	Picture	trial_start	trial_start	n/a	n/a	1600167	0	2	2667	8	0	next	other	0
20111	90	Sound	12; 25; UN_200; sounds//idea.wav	12	25	UN_200	1600837	670	2	n/a	n/a	670	n/a	hit	177
20111	90	Picture	12; 20; UN_200; pictures//nontarget//glove.jpg	12	20	UN_200	1602833	2667	7	28000	7	2580	next	miss	0
20111	90	Response	11	n/a	n/a	n/a	1620342	20176	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	92	Picture	trial_start	trial_start	n/a	n/a	1636000	0	1	667	7	0	next	other	0
20111	92	Picture	13; 50; No; pictures//target//pot.jpeg	13	50	No	1636667	667	7	27167	7	580	next	miss	0
20111	92	Sound	13; 0; No; sounds//empty.wav	13	0	No	1636670	670	2	n/a	n/a	670	n/a	hit	181
20111	92	Response	21	n/a	n/a	n/a	1658491	22491	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	94	Picture	trial_start	trial_start	n/a	n/a	1669000	0	1	667	7	0	next	other	0
20111	94	Picture	14; 30; P; pictures//target//boat.jpeg	14	30	P	1669667	667	7	25000	7	580	next	miss	0
20111	94	Sound	14; 0; P; sounds//bonus.wav	14	0	P	1669670	670	2	n/a	n/a	670	n/a	miss	0
20111	95	Response	2	n/a	n/a	n/a	1696771	2104	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	96	Picture	trial_start	trial_start	n/a	n/a	1699834	0	1	667	7	0	next	other	0
20111	96	Picture	15; 10; UN_0; pictures//target//bat.jpg	15	10	UN_0	1700500	667	7	25833	7	580	next	miss	0
20111	96	Sound	15; 0; UN_0; sounds//campus.wav	15	0	UN_0	1700504	670	2	n/a	n/a	670	n/a	hit	189
20111	96	Response	21	n/a	n/a	n/a	1713537	13703	4	n/a	n/a	n/a	n/a	n/a	n/a
20111	98	Picture	trial_start	trial_start	n/a	n/a	1731501	0	1	667	7	0	next	other	0
20111	98	Picture	16; 30; P; pictures//target//bullet.jpg	16	30	P	1732167	667	7	24833	7	580	next	miss	0
20111	98	Sound	16; 0; P; sounds//butchery.wav	16	0	P	1732171	670	2	n/a	n/a	670	n/a	hit	193
20111	98	Response	21	n/a	n/a	n/a	1747010	15509	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	100	Picture	trial_start	trial_start	n/a	n/a	1762167	0	1	2667	7	0	next	other	0
20111	100	Sound	17; 45; C; sounds//machine.wav	17	45	C	1762837	670	2	n/a	n/a	670	n/a	hit	197
20111	100	Picture	17; 40; C; pictures//target//robot.jpg	17	40	C	1764834	2667	7	25167	7	2580	next	miss	0
20111	100	Response	21	n/a	n/a	n/a	1779098	16931	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	102	Picture	trial_start	trial_start	n/a	n/a	1795167	0	1	667	7	0	next	other	0
20111	102	Picture	18; 50; No; pictures//nontarget//wine.jpeg	18	50	No	1795834	667	7	25833	7	580	next	miss	0
20111	102	Sound	18; 0; No; sounds//empty.wav	18	0	No	1795837	670	1	n/a	n/a	670	n/a	hit	201
20111	102	Response	11	n/a	n/a	n/a	1811578	16411	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	104	Picture	trial_start	trial_start	n/a	n/a	1826834	0	1	667	7	0	next	other	0
20111	104	Picture	19; 10; UN_0; pictures//nontarget//kangaroo.jpg	19	10	UN_0	1827501	667	7	25000	7	580	next	miss	0
20111	104	Sound	19; 0; UN_0; sounds//average.wav	19	0	UN_0	1827504	670	2	n/a	n/a	670	n/a	hit	205
20111	104	Response	11	n/a	n/a	n/a	1844817	17983	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	106	Picture	trial_start	trial_start	n/a	n/a	1857668	0	1	667	7	0	next	other	0
20111	106	Picture	20; 30; P; pictures//target//helmet.jpg	20	30	P	1858334	667	7	25000	7	580	next	miss	0
20111	106	Sound	20; 0; P; sounds//health.wav	20	0	P	1858338	670	2	n/a	n/a	670	n/a	hit	209
20111	106	Response	21	n/a	n/a	n/a	1868858	11190	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	108	Picture	trial_start	trial_start	n/a	n/a	1888501	0	1	2667	7	0	next	other	0
20111	108	Sound	21; 45; C; sounds//purse.wav	21	45	C	1889171	670	1	n/a	n/a	670	n/a	incorrect	213
20111	108	Picture	21; 40; C; pictures//target//wallet.jpg	21	40	C	1891168	2667	7	22833	7	2580	next	miss	0
20111	108	Response	1	n/a	n/a	n/a	1900965	12464	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	110	Picture	trial_start	trial_start	n/a	n/a	1919168	0	1	667	7	0	next	other	0
20111	110	Picture	22; 50; No; pictures//target//walnut.jpeg	22	50	No	1919835	667	7	26000	7	580	next	miss	0
20111	110	Sound	22; 0; No; sounds//empty.wav	22	0	No	1919838	670	2	n/a	n/a	670	n/a	hit	217
20111	110	Response	21	n/a	n/a	n/a	1938774	19607	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	112	Picture	trial_start	trial_start	n/a	n/a	1951001	0	1	2667	7	0	next	other	0
20111	112	Sound	23; 25; UN_200; sounds//pin.wav	23	25	UN_200	1951671	670	2	n/a	n/a	670	n/a	hit	221
20111	112	Picture	23; 20; UN_200; pictures//target//shirt.jpg	23	20	UN_200	1953668	2667	7	24333	7	2580	next	miss	0
20111	112	Response	21	n/a	n/a	n/a	1966744	15743	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	114	Picture	trial_start	trial_start	n/a	n/a	1983168	0	1	667	7	0	next	other	0
20111	114	Picture	24; 10; UN_0; pictures//nontarget//radio.jpeg	24	10	UN_0	1983835	667	7	25000	7	580	next	miss	0
20111	114	Sound	24; 0; UN_0; sounds//growth.wav	24	0	UN_0	1983838	670	2	n/a	n/a	670	n/a	hit	225
20111	114	Response	11	n/a	n/a	n/a	2001373	18205	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	116	Picture	trial_start	trial_start	n/a	n/a	2014002	0	1	2667	7	0	next	other	0
20111	116	Sound	25; 45; C; sounds//chicken.wav	25	45	C	2014672	670	2	n/a	n/a	670	n/a	miss	0
20111	116	Picture	25; 40; C; pictures//nontarget//turkey.jpg	25	40	C	2016668	2667	7	22833	7	2580	next	miss	0
20111	117	Response	1	n/a	n/a	n/a	2041863	2361	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	118	Picture	trial_start	trial_start	n/a	n/a	2044668	0	1	667	7	0	next	other	0
20111	118	Picture	26; 50; No; pictures//nontarget//grenade.jpeg	26	50	No	2045335	667	7	25000	7	580	next	miss	0
20111	118	Sound	26; 0; No; sounds//empty.wav	26	0	No	2045339	670	2	n/a	n/a	670	n/a	hit	233
20111	118	Response	11	n/a	n/a	n/a	2063422	18754	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	120	Picture	trial_start	trial_start	n/a	n/a	2075502	0	1	667	7	0	next	other	0
20111	120	Picture	27; 10; UN_0; pictures//target//nest.jpeg	27	10	UN_0	2076168	667	7	24834	7	580	next	miss	0
20111	120	Sound	27; 0; UN_0; sounds//center.wav	27	0	UN_0	2076172	670	2	n/a	n/a	670	n/a	hit	237
20111	120	Response	21	n/a	n/a	n/a	2090331	14829	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	122	Picture	trial_start	trial_start	n/a	n/a	2106169	0	1	667	7	0	next	other	0
20111	122	Picture	28; 10; UN_0; pictures//target//cigarette.jpg	28	10	UN_0	2106835	667	7	26000	7	580	next	miss	0
20111	122	Sound	28; 0; UN_0; sounds//hair.wav	28	0	UN_0	2106839	670	2	n/a	n/a	670	n/a	hit	241
20111	122	Response	21	n/a	n/a	n/a	2121680	15511	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	124	Picture	trial_start	trial_start	n/a	n/a	2138002	0	1	2667	7	0	next	other	0
20111	124	Sound	29; 25; UN_200; sounds//excitement.wav	29	25	UN_200	2138672	670	1	n/a	n/a	670	n/a	hit	245
20111	124	Picture	29; 20; UN_200; pictures//nontarget//broccoli.jpg	29	20	UN_200	2140669	2667	7	24000	7	2580	next	miss	0
20111	124	Response	11	n/a	n/a	n/a	2152870	14868	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	126	Picture	trial_start	trial_start	n/a	n/a	2169835	0	1	667	7	0	next	other	0
