Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20111	126	Sound	30; 45; C; sounds//chips.wav	30	45	C	2173672	670	2	n/a	n/a	670	n/a	hit	249
20111	126	Picture	30; 40; C; pictures//target//popcorn.jpg	30	40	C	2175669	2667	7	22500	13	2580	next	miss	0
20111	126	Response	21	n/a	n/a	n/a	2187070	14067	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	127	Picture	0;222;blockend	0	222	blockend	2198169	0	7	167	13	0	next	other	0
20111	128	Picture	0;111;blockstart	0	111	blockstart	2198336	0	7	167	7	0	next	other	0
20111	129	Picture	block_tar_pic	block_tar_pic	n/a	n/a	2198502	0	1	52500	1	0	next	other	0
20111	129	Sound	block_tar_sound	block_tar_sound	n/a	n/a	2198509	7	1	n/a	n/a	0	n/a	other	0
20111	131	Picture	trial_start	trial_start	n/a	n/a	2256169	0	1	667	7	0	next	other	0
20111	131	Picture	1; 10; UN_0; pictures//target//corn.png	1	10	UN_0	2256836	667	7	25167	7	580	next	miss	0
20111	131	Sound	1; 0; UN_0; sounds//fallacy.wav	1	0	UN_0	2256839	670	2	n/a	n/a	670	n/a	hit	257
20111	131	Response	21	n/a	n/a	n/a	2268348	12179	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	133	Picture	trial_start	trial_start	n/a	n/a	2287169	0	1	2667	7	0	next	other	0
20111	133	Sound	2; 25; UN_200; sounds//card.wav	2	25	UN_200	2287839	670	1	n/a	n/a	670	n/a	hit	261
20111	133	Picture	2; 20; UN_200; pictures//nontarget//egg.jpg	2	20	UN_200	2289836	2667	7	23833	7	2580	next	miss	0
20111	133	Response	11	n/a	n/a	n/a	2305808	18638	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	135	Picture	trial_start	trial_start	n/a	n/a	2318836	0	1	667	7	0	next	other	0
20111	135	Picture	3; 30; P; pictures//nontarget//crab.jpg	3	30	P	2319503	667	7	25000	7	580	next	miss	0
20111	135	Sound	3; 0; P; sounds//craft.wav	3	0	P	2319506	670	1	n/a	n/a	670	n/a	hit	265
20111	135	Response	11	n/a	n/a	n/a	2335497	16661	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	137	Picture	trial_start	trial_start	n/a	n/a	2349670	0	1	667	7	0	next	other	0
20111	137	Picture	4; 30; P; pictures//target//clown.jpg	4	30	P	2350336	667	7	27333	7	580	next	miss	0
20111	137	Sound	4; 0; P; sounds//cloud.wav	4	0	P	2350340	670	2	n/a	n/a	670	n/a	hit	269
20111	137	Response	21	n/a	n/a	n/a	2364776	15106	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	139	Picture	trial_start	trial_start	n/a	n/a	2382836	0	1	667	7	0	next	other	0
20111	139	Picture	5; 50; No; pictures//target//train.jpeg	5	50	No	2383503	667	7	25667	7	580	next	miss	0
20111	139	Sound	5; 0; No; sounds//empty.wav	5	0	No	2383506	670	2	n/a	n/a	670	n/a	hit	273
20111	139	Response	21	n/a	n/a	n/a	2395684	12848	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	141	Picture	trial_start	trial_start	n/a	n/a	2414337	0	1	2667	7	0	next	other	0
20111	141	Sound	6; 45; C; sounds//walnut.wav	6	45	C	2415007	670	1	n/a	n/a	670	n/a	incorrect	277
20111	141	Picture	6; 40; C; pictures//target//acorn.jpg	6	40	C	2417003	2667	7	22833	7	2580	next	miss	0
20111	141	Response	1	n/a	n/a	n/a	2433335	18999	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	143	Picture	trial_start	trial_start	n/a	n/a	2445003	0	1	2667	8	0	next	other	0
20111	143	Sound	7; 25; UN_200; sounds//pillow.wav	7	25	UN_200	2445673	670	1	n/a	n/a	670	n/a	hit	281
20111	143	Picture	7; 20; UN_200; pictures//target//brain.jpg	7	20	UN_200	2447670	2667	8	23000	8	2580	next	miss	0
20111	143	Response	21	n/a	n/a	n/a	2464754	19750	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	145	Picture	trial_start	trial_start	n/a	n/a	2475837	0	1	667	7	0	next	other	0
20111	145	Picture	8; 30; P; pictures//nontarget//drum.png	8	30	P	2476503	667	7	25000	7	580	next	miss	0
20111	145	Sound	8; 0; P; sounds//drug.wav	8	0	P	2476507	670	2	n/a	n/a	670	n/a	hit	285
20111	145	Response	11	n/a	n/a	n/a	2490233	14396	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	147	Picture	trial_start	trial_start	n/a	n/a	2506670	0	1	667	7	0	next	other	0
20111	147	Picture	9; 50; No; pictures//nontarget//wheel.jpeg	9	50	No	2507337	667	7	25833	7	580	next	miss	0
20111	147	Sound	9; 0; No; sounds//empty.wav	9	0	No	2507340	670	2	n/a	n/a	670	n/a	hit	289
20111	147	Response	11	n/a	n/a	n/a	2522522	15852	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	149	Picture	trial_start	trial_start	n/a	n/a	2538337	0	1	2667	7	0	next	other	0
20111	149	Sound	10; 45; C; sounds//tea.wav	10	45	C	2539007	670	2	n/a	n/a	670	n/a	hit	293
20111	149	Picture	10; 40; C; pictures//nontarget//coffee.jpg	10	40	C	2541004	2667	7	23834	7	2580	next	miss	0
20111	149	Response	11	n/a	n/a	n/a	2561031	22695	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	151	Picture	trial_start	trial_start	n/a	n/a	2570004	0	1	667	7	0	next	other	0
20111	151	Picture	11; 30; P; pictures//target//cannon.jpg	11	30	P	2570670	667	7	24833	7	580	next	miss	0
20111	151	Sound	11; 0; P; sounds//candidate.wav	11	0	P	2570674	670	2	n/a	n/a	670	n/a	hit	297
20111	151	Response	21	n/a	n/a	n/a	2584161	14157	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	153	Picture	trial_start	trial_start	n/a	n/a	2600670	0	1	667	7	0	next	other	0
20111	153	Picture	12; 10; UN_0; pictures//nontarget//sponge.jpg	12	10	UN_0	2601337	667	7	28167	7	580	next	miss	0
20111	153	Sound	12; 0; UN_0; sounds//costume.wav	12	0	UN_0	2601341	670	2	n/a	n/a	670	n/a	hit	301
20111	153	Response	11	n/a	n/a	n/a	2619560	18890	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	155	Picture	trial_start	trial_start	n/a	n/a	2634671	0	1	667	7	0	next	other	0
20111	155	Picture	13; 50; No; pictures//target//pen.jpeg	13	50	No	2635337	667	7	25667	7	580	next	miss	0
20111	155	Sound	13; 0; No; sounds//empty.wav	13	0	No	2635341	670	2	n/a	n/a	670	n/a	hit	305
20111	155	Response	21	n/a	n/a	n/a	2646431	11760	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	157	Picture	trial_start	trial_start	n/a	n/a	2666171	0	1	2667	7	0	next	other	0
20111	157	Sound	14; 25; UN_200; sounds//orthodox.wav	14	25	UN_200	2666841	670	2	n/a	n/a	670	n/a	hit	309
20111	157	Picture	14; 20; UN_200; pictures//target//spoon.jpg	14	20	UN_200	2668837	2667	7	24000	7	2580	next	miss	0
20111	157	Response	21	n/a	n/a	n/a	2679219	13048	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	159	Picture	trial_start	trial_start	n/a	n/a	2698004	0	1	667	7	0	next	other	0
20111	159	Picture	15; 30; P; pictures//target//lemon.jpg	15	30	P	2698671	667	7	25000	7	580	next	miss	0
20111	159	Sound	15; 0; P; sounds//legend.wav	15	0	P	2698674	670	2	n/a	n/a	670	n/a	hit	313
20111	159	Response	21	n/a	n/a	n/a	2708378	10373	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	161	Picture	trial_start	trial_start	n/a	n/a	2728838	0	1	667	7	0	next	other	0
20111	161	Picture	16; 30; P; pictures//nontarget//cup.jpg	16	30	P	2729504	667	7	25833	7	580	next	miss	0
20111	161	Sound	16; 0; P; sounds//custom.wav	16	0	P	2729508	670	2	n/a	n/a	670	n/a	hit	317
20111	161	Response	11	n/a	n/a	n/a	2743237	14399	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	163	Picture	trial_start	trial_start	n/a	n/a	2760505	0	1	2666	8	0	next	other	0
20111	163	Sound	17; 45; C; sounds//shampoo.wav	17	45	C	2761175	670	2	n/a	n/a	670	n/a	hit	321
20111	163	Picture	17; 40; C; pictures//nontarget//soap.jpg	17	40	C	2763170	2666	8	23667	8	2580	next	miss	0
20111	163	Response	11	n/a	n/a	n/a	2778987	18483	2	n/a	n/a	n/a	n/a	n/a	n/a
20111	165	Picture	trial_start	trial_start	n/a	n/a	2792005	0	1	2667	7	0	next	other	0
20111	165	Sound	18; 45; C; sounds//ham.wav	18	45	C	2792675	670	2	n/a	n/a	670	n/a	hit	325
20111	165	Picture	18; 40; C; pictures//target//bacon.jpg	18	40	C	2794671	2667	7	23000	7	2580	next	miss	0
20111	165	Response	21	n/a	n/a	n/a	2810486	18481	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	167	Picture	trial_start	trial_start	n/a	n/a	2822838	0	1	667	7	0	next	other	0
20111	167	Picture	19; 10; UN_0; pictures//nontarget//window.jpg	19	10	UN_0	2823505	667	7	27333	7	580	next	miss	0
20111	167	Sound	19; 0; UN_0; sounds//flood.wav	19	0	UN_0	2823508	670	2	n/a	n/a	670	n/a	hit	329
20111	167	Response	11	n/a	n/a	n/a	2842305	19467	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	169	Picture	trial_start	trial_start	n/a	n/a	2856004	0	1	667	7	0	next	other	0
20111	169	Picture	20; 50; No; pictures//nontarget//alligator.jpeg	20	50	No	2856671	667	7	26000	7	580	next	miss	0
20111	169	Sound	20; 0; No; sounds//empty.wav	20	0	No	2856674	670	1	n/a	n/a	670	n/a	hit	333
20111	169	Response	11	n/a	n/a	n/a	2876394	20390	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	171	Picture	trial_start	trial_start	n/a	n/a	2887838	0	1	2667	7	0	next	other	0
20111	171	Sound	21; 45; C; sounds//blower.wav	21	45	C	2888508	670	1	n/a	n/a	670	n/a	hit	337
20111	171	Picture	21; 40; C; pictures//target//fan.jpg	21	40	C	2890505	2667	7	24000	7	2580	next	miss	0
20111	171	Response	21	n/a	n/a	n/a	2904283	16444	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	173	Picture	trial_start	trial_start	n/a	n/a	2919672	0	1	2667	7	0	next	other	0
20111	173	Sound	22; 45; C; sounds//fungus.wav	22	45	C	2920342	670	2	n/a	n/a	670	n/a	hit	341
20111	173	Picture	22; 40; C; pictures//nontarget//mushroom.jpg	22	40	C	2922338	2667	7	23834	7	2580	next	miss	0
20111	173	Response	11	n/a	n/a	n/a	2939093	19422	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	175	Picture	trial_start	trial_start	n/a	n/a	2951338	0	1	667	7	0	next	other	0
20111	175	Picture	23; 10; UN_0; pictures//target//violin.jpg	23	10	UN_0	2952005	667	7	25000	7	580	next	miss	0
20111	175	Sound	23; 0; UN_0; sounds//site.wav	23	0	UN_0	2952009	670	1	n/a	n/a	670	n/a	incorrect	345
20111	175	Response	1	n/a	n/a	n/a	2966452	15114	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	177	Picture	trial_start	trial_start	n/a	n/a	2982172	0	1	2667	7	0	next	other	0
20111	177	Sound	24; 25; UN_200; sounds//bill.wav	24	25	UN_200	2982842	670	1	n/a	n/a	670	n/a	hit	349
20111	177	Picture	24; 20; UN_200; pictures//nontarget//mousetrap.jpg	24	20	UN_200	2984839	2667	7	25333	7	2580	next	miss	0
20111	177	Response	11	n/a	n/a	n/a	3002611	20439	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	179	Picture	trial_start	trial_start	n/a	n/a	3015339	0	1	667	7	0	next	other	0
20111	179	Picture	25; 50; No; pictures//target//lion.jpeg	25	50	No	3016005	667	7	24833	7	580	next	miss	0
20111	179	Sound	25; 0; No; sounds//empty.wav	25	0	No	3016009	670	1	n/a	n/a	670	n/a	hit	353
20111	179	Response	21	n/a	n/a	n/a	3028320	12981	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	181	Picture	trial_start	trial_start	n/a	n/a	3046005	0	1	2666	8	0	next	other	0
20111	181	Sound	26; 25; UN_200; sounds//college.wav	26	25	UN_200	3046675	670	2	n/a	n/a	670	n/a	hit	357
20111	181	Picture	26; 20; UN_200; pictures//nontarget//blueberry.jpg	26	20	UN_200	3048672	2666	8	23001	8	2580	next	miss	0
20111	181	Response	11	n/a	n/a	n/a	3068160	22154	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	183	Picture	trial_start	trial_start	n/a	n/a	3076839	0	1	667	7	0	next	other	0
20111	183	Picture	27; 10; UN_0; pictures//nontarget//mummy.png	27	10	UN_0	3077506	667	7	24833	7	580	next	miss	0
20111	183	Sound	27; 0; UN_0; sounds//skill.wav	27	0	UN_0	3077509	670	1	n/a	n/a	670	n/a	hit	361
20111	183	Response	11	n/a	n/a	n/a	3099119	22280	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	185	Picture	trial_start	trial_start	n/a	n/a	3107506	0	1	666	8	0	next	other	0
20111	185	Picture	28; 10; UN_0; pictures//target//horn.png	28	10	UN_0	3108172	666	8	24834	8	580	next	miss	0
20111	185	Sound	28; 0; UN_0; sounds//savior.wav	28	0	UN_0	3108176	670	2	n/a	n/a	670	n/a	incorrect	365
20111	185	Response	1	n/a	n/a	n/a	3128678	21173	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	187	Picture	trial_start	trial_start	n/a	n/a	3138173	0	1	667	7	0	next	other	0
20111	187	Picture	29; 50; No; pictures//nontarget//pacifier.jpeg	29	50	No	3138839	667	7	26000	7	580	next	miss	0
20111	187	Sound	29; 0; No; sounds//empty.wav	29	0	No	3138843	670	2	n/a	n/a	670	n/a	miss	0
20111	188	Response	1	n/a	n/a	n/a	3166038	1198	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	189	Picture	trial_start	trial_start	n/a	n/a	3170006	0	1	2667	7	0	next	other	0
20111	189	Sound	30; 25; UN_200; sounds//curve.wav	30	25	UN_200	3170676	670	1	n/a	n/a	670	n/a	hit	373
20111	189	Picture	30; 20; UN_200; pictures//target//Onion.jpg	30	20	UN_200	3172673	2667	7	22500	13	2580	next	miss	0
20111	189	Response	21	n/a	n/a	n/a	3184337	14331	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	190	Picture	0;222;blockend	0	222	blockend	3195173	0	7	167	13	0	next	other	0
20111	191	Picture	0;111;blockstart	0	111	blockstart	3195339	0	7	167	7	0	next	other	0
20111	192	Picture	block_tar_pic	block_tar_pic	n/a	n/a	3195506	0	1	50667	1	0	next	other	0
20111	192	Sound	block_tar_sound	block_tar_sound	n/a	n/a	3195513	7	1	n/a	n/a	0	n/a	other	0
20111	194	Picture	trial_start	trial_start	n/a	n/a	3251340	0	1	2667	7	0	next	other	0
20111	194	Sound	1; 45; C; sounds//window.wav	1	45	C	3252010	670	2	n/a	n/a	670	n/a	hit	381
20111	194	Picture	1; 40; C; pictures//target//door.jpg	1	40	C	3254006	2667	7	23000	7	2580	next	miss	0
20111	194	Response	21	n/a	n/a	n/a	3268944	17605	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	196	Picture	trial_start	trial_start	n/a	n/a	3282173	0	1	667	7	0	next	other	0
20111	196	Picture	2; 30; P; pictures//nontarget//asparagus.jpg	2	30	P	3282840	667	7	24833	7	580	next	miss	0
20111	196	Sound	2; 0; P; sounds//ascent.wav	2	0	P	3282843	670	1	n/a	n/a	670	n/a	hit	385
20111	196	Response	11	n/a	n/a	n/a	3298684	16511	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	198	Picture	trial_start	trial_start	n/a	n/a	3312840	0	1	2667	7	0	next	other	0
20111	198	Sound	3; 25; UN_200; sounds//ego.wav	3	25	UN_200	3313510	670	2	n/a	n/a	670	n/a	hit	389
20111	198	Picture	3; 20; UN_200; pictures//target//paper.jpg	3	20	UN_200	3315507	2667	7	22834	7	2580	next	miss	0
20111	198	Response	21	n/a	n/a	n/a	3330004	17164	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	200	Picture	trial_start	trial_start	n/a	n/a	3343507	0	1	667	7	0	next	other	0
20111	200	Picture	4; 50; No; pictures//nontarget//lollipop.jpeg	4	50	No	3344173	667	7	24833	7	580	next	miss	0
20111	200	Sound	4; 0; No; sounds//empty.wav	4	0	No	3344177	670	2	n/a	n/a	670	n/a	incorrect	393
20111	200	Response	2	n/a	n/a	n/a	3356993	13487	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	202	Picture	trial_start	trial_start	n/a	n/a	3374173	0	1	2667	7	0	next	other	0
20111	202	Sound	5; 45; C; sounds//lamp.wav	5	45	C	3374843	670	1	n/a	n/a	670	n/a	hit	397
20111	202	Picture	5; 40; C; pictures//target//chandelier.jpg	5	40	C	3376840	2667	7	22833	7	2580	next	miss	0
20111	202	Response	21	n/a	n/a	n/a	3391642	17469	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	204	Picture	trial_start	trial_start	n/a	n/a	3404840	0	1	667	7	0	next	other	0
20111	204	Picture	6; 30; P; pictures//target//binder.jpg	6	30	P	3405507	667	7	24833	7	580	next	miss	0
20111	204	Sound	6; 0; P; sounds//bias.wav	6	0	P	3405510	670	1	n/a	n/a	670	n/a	hit	401
20111	204	Response	21	n/a	n/a	n/a	3426092	21252	2	n/a	n/a	n/a	n/a	n/a	n/a
20111	206	Picture	trial_start	trial_start	n/a	n/a	3435507	0	1	2666	8	0	next	other	0
20111	206	Sound	7; 25; UN_200; sounds//trait.wav	7	25	UN_200	3436177	670	1	n/a	n/a	670	n/a	hit	405
20111	206	Picture	7; 20; UN_200; pictures//nontarget//cookie.jpeg	7	20	UN_200	3438173	2666	8	22834	8	2580	next	miss	0
20111	206	Response	11	n/a	n/a	n/a	3453372	17865	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	208	Picture	trial_start	trial_start	n/a	n/a	3466174	0	1	2667	7	0	next	other	0
20111	208	Sound	8; 25; UN_200; sounds//giant.wav	8	25	UN_200	3466844	670	1	n/a	n/a	670	n/a	hit	409
20111	208	Picture	8; 20; UN_200; pictures//nontarget//eye.png	8	20	UN_200	3468840	2667	7	23667	7	2580	next	miss	0
20111	208	Response	11	n/a	n/a	n/a	3487432	21258	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	210	Picture	trial_start	trial_start	n/a	n/a	3497674	0	1	667	7	0	next	other	0
20111	210	Picture	9; 30; P; pictures//target//ladder.jpg	9	30	P	3498341	667	7	24834	7	580	next	miss	0
20111	210	Sound	9; 0; P; sounds//lactose.wav	9	0	P	3498344	670	2	n/a	n/a	670	n/a	hit	413
20111	210	Response	21	n/a	n/a	n/a	3511039	13366	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	212	Picture	trial_start	trial_start	n/a	n/a	3528341	0	1	667	7	0	next	other	0
20111	212	Picture	10; 50; No; pictures//target//speaker.jpeg	10	50	No	3529007	667	7	25833	7	580	next	miss	0
20111	212	Sound	10; 0; No; sounds//empty.wav	10	0	No	3529011	670	2	n/a	n/a	670	n/a	hit	417
20111	212	Response	21	n/a	n/a	n/a	3548239	19898	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	214	Picture	trial_start	trial_start	n/a	n/a	3560007	0	1	667	7	0	next	other	0
20111	214	Picture	11; 30; P; pictures//target//Anchor.jpg	11	30	P	3560674	667	7	25833	7	580	next	miss	0
20111	214	Sound	11; 0; P; sounds//angle.wav	11	0	P	3560677	670	2	n/a	n/a	670	n/a	hit	421
20111	214	Response	21	n/a	n/a	n/a	3575398	15391	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	216	Picture	trial_start	trial_start	n/a	n/a	3591674	0	1	667	7	0	next	other	0
20111	216	Picture	12; 10; UN_0; pictures//nontarget//key.jpg	12	10	UN_0	3592341	667	7	25833	7	580	next	miss	0
20111	216	Sound	12; 0; UN_0; sounds//blog.wav	12	0	UN_0	3592344	670	3	n/a	n/a	670	n/a	hit	425
20111	216	Response	11	n/a	n/a	n/a	3605448	13774	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	218	Picture	trial_start	trial_start	n/a	n/a	3623341	0	1	2667	7	0	next	other	0
20111	218	Sound	13; 25; UN_200; sounds//rabbit.wav	13	25	UN_200	3624011	670	1	n/a	n/a	670	n/a	incorrect	429
20111	218	Picture	13; 20; UN_200; pictures//target//stapler.jpg	13	20	UN_200	3626008	2667	7	22833	7	2580	next	miss	0
20111	218	Response	1	n/a	n/a	n/a	3645806	22465	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	220	Picture	trial_start	trial_start	n/a	n/a	3654008	0	1	667	7	0	next	other	0
20111	220	Picture	14; 10; UN_0; pictures//nontarget//tomato.jpeg	14	10	UN_0	3654674	667	7	24833	7	580	next	miss	0
20111	220	Sound	14; 0; UN_0; sounds//cousin.wav	14	0	UN_0	3654678	670	2	n/a	n/a	670	n/a	hit	433
20111	220	Response	11	n/a	n/a	n/a	3671256	17248	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	222	Picture	trial_start	trial_start	n/a	n/a	3684675	0	1	667	7	0	next	other	0
20111	222	Picture	15; 50; No; pictures//target//printer.jpeg	15	50	No	3685341	667	7	25333	7	580	next	miss	0
20111	222	Sound	15; 0; No; sounds//empty.wav	15	0	No	3685345	670	2	n/a	n/a	670	n/a	hit	437
20111	222	Response	21	n/a	n/a	n/a	3702105	17430	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	224	Picture	trial_start	trial_start	n/a	n/a	3715842	0	1	667	7	0	next	other	0
20111	224	Picture	16; 30; P; pictures//nontarget//peach.png	16	30	P	3716508	667	7	25000	7	580	next	miss	0
20111	224	Sound	16; 0; P; sounds//peak.wav	16	0	P	3716512	670	2	n/a	n/a	670	n/a	hit	441
20111	224	Response	11	n/a	n/a	n/a	3731856	16014	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	226	Picture	trial_start	trial_start	n/a	n/a	3746675	0	1	2667	7	0	next	other	0
20111	226	Sound	17; 25; UN_200; sounds//glance.wav	17	25	UN_200	3747345	670	1	n/a	n/a	670	n/a	hit	445
20111	226	Picture	17; 20; UN_200; pictures//target//elevator.jpeg	17	20	UN_200	3749342	2667	7	25667	7	2580	next	miss	0
20111	226	Response	21	n/a	n/a	n/a	3765174	18499	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	228	Picture	trial_start	trial_start	n/a	n/a	3780175	0	1	2667	7	0	next	other	0
20111	228	Sound	18; 45; C; sounds//fly.wav	18	45	C	3780845	670	2	n/a	n/a	670	n/a	hit	449
20111	228	Picture	18; 40; C; pictures//nontarget//bee.jpg	18	40	C	3782842	2667	7	23333	7	2580	next	miss	0
20111	228	Response	11	n/a	n/a	n/a	3800552	20377	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	230	Picture	trial_start	trial_start	n/a	n/a	3811342	0	1	667	7	0	next	other	0
20111	230	Picture	19; 30; P; pictures//nontarget//grass.jpg	19	30	P	3812008	667	7	25667	7	580	next	miss	0
20111	230	Sound	19; 0; P; sounds//gram.wav	19	0	P	3812012	670	3	n/a	n/a	670	n/a	hit	453
20111	230	Response	11	n/a	n/a	n/a	3826262	14920	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	232	Picture	trial_start	trial_start	n/a	n/a	3842842	0	1	667	7	0	next	other	0
20111	232	Picture	20; 10; UN_0; pictures//target//hammer.jpg	20	10	UN_0	3843509	667	7	28167	7	580	next	miss	0
20111	232	Sound	20; 0; UN_0; sounds//logic.wav	20	0	UN_0	3843512	670	2	n/a	n/a	670	n/a	hit	457
20111	232	Response	21	n/a	n/a	n/a	3858021	15180	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	234	Picture	trial_start	trial_start	n/a	n/a	3876842	0	1	667	7	0	next	other	0
20111	234	Picture	21; 50; No; pictures//target//sweater.jpeg	21	50	No	3877509	667	7	25833	7	580	next	miss	0
20111	234	Sound	21; 0; No; sounds//empty.wav	21	0	No	3877512	670	2	n/a	n/a	670	n/a	hit	461
20111	234	Response	21	n/a	n/a	n/a	3891591	14748	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	236	Picture	trial_start	trial_start	n/a	n/a	3908509	0	1	2667	7	0	next	other	0
20111	236	Sound	22; 45; C; sounds//buffalo.wav	22	45	C	3909179	670	1	n/a	n/a	670	n/a	hit	465
20111	236	Picture	22; 40; C; pictures//nontarget//cow.jpg	22	40	C	3911175	2667	7	23000	7	2580	next	miss	0
20111	236	Response	11	n/a	n/a	n/a	3926180	17671	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	238	Picture	trial_start	trial_start	n/a	n/a	3939342	0	1	667	7	0	next	other	0
20111	238	Picture	23; 10; UN_0; pictures//target//razor.jpg	23	10	UN_0	3940009	667	7	24833	7	580	next	miss	0
20111	238	Sound	23; 0; UN_0; sounds//balance.wav	23	0	UN_0	3940012	670	2	n/a	n/a	670	n/a	hit	469
20111	238	Response	21	n/a	n/a	n/a	3961009	21667	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	240	Picture	trial_start	trial_start	n/a	n/a	3970009	0	1	2667	7	0	next	other	0
20111	240	Sound	24; 45; C; sounds//cat.wav	24	45	C	3970679	670	2	n/a	n/a	670	n/a	incorrect	473
20111	240	Picture	24; 40; C; pictures//target//tiger.jpg	24	40	C	3972676	2667	7	23500	7	2580	next	miss	0
20111	240	Response	1	n/a	n/a	n/a	3987788	17779	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	242	Picture	trial_start	trial_start	n/a	n/a	4001343	0	1	667	7	0	next	other	0
20111	242	Picture	25; 50; No; pictures//nontarget//crown.jpeg	25	50	No	4002009	667	7	25833	7	580	next	miss	0
20111	242	Sound	25; 0; No; sounds//empty.wav	25	0	No	4002013	670	2	n/a	n/a	670	n/a	incorrect	477
20111	242	Response	2	n/a	n/a	n/a	4015778	14435	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	244	Picture	trial_start	trial_start	n/a	n/a	4033009	0	1	2667	7	0	next	other	0
20111	244	Sound	26; 45; C; sounds//horse.wav	26	45	C	4033679	670	2	n/a	n/a	670	n/a	incorrect	481
20111	244	Picture	26; 40; C; pictures//nontarget//zebra.jpg	26	40	C	4035676	2667	7	23000	7	2580	next	miss	0
20111	244	Response	2	n/a	n/a	n/a	4050968	17959	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	246	Picture	trial_start	trial_start	n/a	n/a	4063843	0	1	667	7	0	next	other	0
20111	246	Picture	27; 10; UN_0; pictures//nontarget//vacuum.png	27	10	UN_0	4064509	667	7	25666	7	580	next	miss	0
20111	246	Sound	27; 0; UN_0; sounds//school.wav	27	0	UN_0	4064513	670	2	n/a	n/a	670	n/a	hit	485
20111	246	Response	11	n/a	n/a	n/a	4085907	22064	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	248	Picture	trial_start	trial_start	n/a	n/a	4095343	0	1	2667	7	0	next	other	0
20111	248	Sound	28; 25; UN_200; sounds//law.wav	28	25	UN_200	4096013	670	2	n/a	n/a	670	n/a	hit	489
20111	248	Picture	28; 20; UN_200; pictures//nontarget//teabag.jpg	28	20	UN_200	4098010	2667	7	22833	7	2580	next	miss	0
20111	248	Response	11	n/a	n/a	n/a	4114126	18783	1	n/a	n/a	n/a	n/a	n/a	n/a
20111	250	Picture	trial_start	trial_start	n/a	n/a	4126010	0	1	667	7	0	next	other	0
20111	250	Picture	29; 50; No; pictures//nontarget//gum.jpeg	29	50	No	4126676	667	7	25833	7	580	next	miss	0
20111	250	Sound	29; 0; No; sounds//empty.wav	29	0	No	4126680	670	1	n/a	n/a	670	n/a	hit	493
