Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20284	124	Response	11	n/a	n/a	n/a	2421143	17628	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	126	Picture	trial_start	trial_start	n/a	n/a	2434182	0	1	667	7	0	next	other	0
20284	126	Picture	30; 50; No; pictures//nontarget//football.jpeg	30	50	No	2434849	667	7	24500	13	580	next	miss	0
20284	126	Sound	30; 0; No; sounds//empty.wav	30	0	No	2434852	670	2	n/a	n/a	670	n/a	hit	250
20284	126	Response	21	n/a	n/a	n/a	2447474	13292	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	127	Picture	0;222;blockend	0	222	blockend	2459349	0	7	333	13	0	next	other	0
20284	128	Picture	0;111;blockstart	0	111	blockstart	2459682	0	7	167	7	0	next	other	0
20284	129	Picture	block_tar_pic	block_tar_pic	n/a	n/a	2459849	0	1	51500	1	0	next	other	0
20284	129	Sound	block_tar_sound	block_tar_sound	n/a	n/a	2459855	6	1	n/a	n/a	0	n/a	other	0
20284	131	Picture	trial_start	trial_start	n/a	n/a	2516516	0	1	2667	7	0	next	other	0
20284	131	Sound	1; 45; C; sounds//shampoo.wav	1	45	C	2517186	670	2	n/a	n/a	670	n/a	hit	258
20284	131	Picture	1; 40; C; pictures//nontarget//soap.jpg	1	40	C	2519182	2667	7	24000	7	2580	next	miss	0
20284	131	Response	21	n/a	n/a	n/a	2532791	16275	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	133	Picture	trial_start	trial_start	n/a	n/a	2548349	0	1	667	7	0	next	other	0
20284	133	Picture	2; 10; UN_0; pictures//target//violin.jpg	2	10	UN_0	2549016	667	7	26167	7	580	next	miss	0
20284	133	Sound	2; 0; UN_0; sounds//site.wav	2	0	UN_0	2549019	670	2	n/a	n/a	670	n/a	incorrect	262
20284	133	Response	2	n/a	n/a	n/a	2563290	14941	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	135	Picture	trial_start	trial_start	n/a	n/a	2580350	0	1	2667	7	0	next	other	0
20284	135	Sound	3; 45; C; sounds//blower.wav	3	45	C	2581020	670	2	n/a	n/a	670	n/a	hit	266
20284	135	Picture	3; 40; C; pictures//target//fan.jpg	3	40	C	2583016	2667	7	23167	7	2580	next	miss	0
20284	135	Response	11	n/a	n/a	n/a	2598600	18250	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	137	Picture	trial_start	trial_start	n/a	n/a	2611350	0	1	667	7	0	next	other	0
20284	137	Picture	4; 30; P; pictures//nontarget//cup.jpg	4	30	P	2612016	667	7	26167	7	580	next	miss	0
20284	137	Sound	4; 0; P; sounds//custom.wav	4	0	P	2612020	670	2	n/a	n/a	670	n/a	hit	270
20284	137	Response	21	n/a	n/a	n/a	2623449	12099	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	139	Picture	trial_start	trial_start	n/a	n/a	2643350	0	1	2667	7	0	next	other	0
20284	139	Sound	5; 25; UN_200; sounds//curve.wav	5	25	UN_200	2644020	670	2	n/a	n/a	670	n/a	hit	274
20284	139	Picture	5; 20; UN_200; pictures//target//Onion.jpg	5	20	UN_200	2646017	2667	7	23167	7	2580	next	miss	0
20284	139	Response	11	n/a	n/a	n/a	2657699	14349	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	141	Picture	trial_start	trial_start	n/a	n/a	2674350	0	1	667	7	0	next	other	0
20284	141	Picture	6; 50; No; pictures//nontarget//pacifier.jpeg	6	50	No	2675017	667	7	24834	7	580	next	miss	0
20284	141	Sound	6; 0; No; sounds//empty.wav	6	0	No	2675020	670	2	n/a	n/a	670	n/a	hit	278
20284	141	Response	21	n/a	n/a	n/a	2690148	15798	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	143	Picture	trial_start	trial_start	n/a	n/a	2705017	0	1	2667	7	0	next	other	0
20284	143	Sound	7; 25; UN_200; sounds//college.wav	7	25	UN_200	2705687	670	2	n/a	n/a	670	n/a	hit	282
20284	143	Picture	7; 20; UN_200; pictures//nontarget//blueberry.jpg	7	20	UN_200	2707684	2667	7	23000	7	2580	next	miss	0
20284	143	Response	21	n/a	n/a	n/a	2722358	17341	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	145	Picture	trial_start	trial_start	n/a	n/a	2735851	0	1	667	7	0	next	other	0
20284	145	Picture	8; 10; UN_0; pictures//target//horn.png	8	10	UN_0	2736517	667	7	27334	7	580	next	miss	0
20284	145	Sound	8; 0; UN_0; sounds//savior.wav	8	0	UN_0	2736521	670	2	n/a	n/a	670	n/a	hit	286
20284	145	Response	11	n/a	n/a	n/a	2749536	13686	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	147	Picture	trial_start	trial_start	n/a	n/a	2769017	0	1	667	7	0	next	other	0
20284	147	Picture	9; 50; No; pictures//target//train.jpeg	9	50	No	2769684	667	7	25167	7	580	next	miss	0
20284	147	Sound	9; 0; No; sounds//empty.wav	9	0	No	2769687	670	2	n/a	n/a	670	n/a	hit	290
20284	147	Response	11	n/a	n/a	n/a	2783057	14040	2	n/a	n/a	n/a	n/a	n/a	n/a
20284	149	Picture	trial_start	trial_start	n/a	n/a	2800018	0	1	667	7	0	next	other	0
20284	149	Picture	10; 10; UN_0; pictures//nontarget//mummy.png	10	10	UN_0	2800684	667	7	25167	7	580	next	miss	0
20284	149	Sound	10; 0; UN_0; sounds//skill.wav	10	0	UN_0	2800688	670	2	n/a	n/a	670	n/a	incorrect	294
20284	149	Response	1	n/a	n/a	n/a	2816085	16068	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	151	Picture	trial_start	trial_start	n/a	n/a	2831018	0	1	2667	7	0	next	other	0
20284	151	Sound	11; 25; UN_200; sounds//bill.wav	11	25	UN_200	2831688	670	2	n/a	n/a	670	n/a	hit	298
20284	151	Picture	11; 20; UN_200; pictures//nontarget//mousetrap.jpg	11	20	UN_200	2833685	2667	7	24000	7	2580	next	miss	0
20284	151	Response	21	n/a	n/a	n/a	2853035	22017	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	153	Picture	trial_start	trial_start	n/a	n/a	2862851	0	1	667	7	0	next	other	0
20284	153	Picture	12; 30; P; pictures//target//cannon.jpg	12	30	P	2863518	667	7	25167	7	580	next	miss	0
20284	153	Sound	12; 0; P; sounds//candidate.wav	12	0	P	2863521	670	2	n/a	n/a	670	n/a	hit	302
20284	153	Response	11	n/a	n/a	n/a	2873114	10263	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	155	Picture	trial_start	trial_start	n/a	n/a	2893852	0	1	2667	7	0	next	other	0
20284	155	Sound	13; 25; UN_200; sounds//card.wav	13	25	UN_200	2894522	670	2	n/a	n/a	670	n/a	hit	306
20284	155	Picture	13; 20; UN_200; pictures//nontarget//egg.jpg	13	20	UN_200	2896518	2667	7	24000	7	2580	next	miss	0
20284	155	Response	21	n/a	n/a	n/a	2914084	20232	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	157	Picture	trial_start	trial_start	n/a	n/a	2925685	0	1	667	7	0	next	other	0
20284	157	Picture	14; 30; P; pictures//target//lemon.jpg	14	30	P	2926352	667	7	25834	7	580	next	miss	0
20284	157	Sound	14; 0; P; sounds//legend.wav	14	0	P	2926355	670	2	n/a	n/a	670	n/a	hit	310
20284	157	Response	11	n/a	n/a	n/a	2936103	10418	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	159	Picture	trial_start	trial_start	n/a	n/a	2957352	0	1	2667	7	0	next	other	0
20284	159	Sound	15; 45; C; sounds//tea.wav	15	45	C	2958022	670	2	n/a	n/a	670	n/a	hit	314
20284	159	Picture	15; 40; C; pictures//nontarget//coffee.jpg	15	40	C	2960019	2667	7	23000	7	2580	next	miss	0
20284	159	Response	21	n/a	n/a	n/a	2975583	18231	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	161	Picture	trial_start	trial_start	n/a	n/a	2988185	0	1	667	7	0	next	other	0
20284	161	Picture	16; 30; P; pictures//target//clown.jpg	16	30	P	2988852	667	7	25000	7	580	next	miss	0
20284	161	Sound	16; 0; P; sounds//cloud.wav	16	0	P	2988855	670	2	n/a	n/a	670	n/a	hit	318
20284	161	Response	11	n/a	n/a	n/a	3004282	16097	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	163	Picture	trial_start	trial_start	n/a	n/a	3019019	0	1	667	7	0	next	other	0
20284	163	Picture	17; 50; No; pictures//nontarget//wheel.jpeg	17	50	No	3019686	667	7	26834	7	580	next	miss	0
20284	163	Sound	17; 0; No; sounds//empty.wav	17	0	No	3019689	670	2	n/a	n/a	670	n/a	hit	322
20284	163	Response	21	n/a	n/a	n/a	3032601	13582	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	165	Picture	trial_start	trial_start	n/a	n/a	3051686	0	1	667	7	0	next	other	0
20284	165	Picture	18; 10; UN_0; pictures//target//corn.png	18	10	UN_0	3052353	667	7	25667	7	580	next	miss	0
20284	165	Sound	18; 0; UN_0; sounds//fallacy.wav	18	0	UN_0	3052356	670	2	n/a	n/a	670	n/a	hit	326
20284	165	Response	11	n/a	n/a	n/a	3071680	19994	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	167	Picture	trial_start	trial_start	n/a	n/a	3083186	0	1	2667	7	0	next	other	0
20284	167	Sound	19; 25; UN_200; sounds//orthodox.wav	19	25	UN_200	3083856	670	2	n/a	n/a	670	n/a	hit	330
20284	167	Picture	19; 20; UN_200; pictures//target//spoon.jpg	19	20	UN_200	3085853	2667	7	23000	7	2580	next	miss	0
20284	167	Response	11	n/a	n/a	n/a	3096420	13234	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	169	Picture	trial_start	trial_start	n/a	n/a	3114020	0	1	2667	7	0	next	other	0
20284	169	Sound	20; 25; UN_200; sounds//pillow.wav	20	25	UN_200	3114690	670	2	n/a	n/a	670	n/a	hit	334
20284	169	Picture	20; 20; UN_200; pictures//target//brain.jpg	20	20	UN_200	3116687	2667	7	25333	7	2580	next	miss	0
20284	169	Response	11	n/a	n/a	n/a	3127489	13469	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	171	Picture	trial_start	trial_start	n/a	n/a	3147187	0	1	667	7	0	next	other	0
20284	171	Picture	21; 50; No; pictures//target//lion.jpeg	21	50	No	3147853	667	7	25000	7	580	next	miss	0
20284	171	Sound	21; 0; No; sounds//empty.wav	21	0	No	3147857	670	3	n/a	n/a	670	n/a	hit	338
20284	171	Response	11	n/a	n/a	n/a	3156728	9542	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	173	Picture	trial_start	trial_start	n/a	n/a	3178020	0	1	667	7	0	next	other	0
20284	173	Picture	22; 30; P; pictures//nontarget//drum.png	22	30	P	3178687	667	7	25833	7	580	next	miss	0
20284	173	Sound	22; 0; P; sounds//drug.wav	22	0	P	3178690	670	2	n/a	n/a	670	n/a	hit	342
20284	173	Response	21	n/a	n/a	n/a	3190998	12978	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	175	Picture	trial_start	trial_start	n/a	n/a	3209687	0	1	2667	7	0	next	other	0
20284	175	Sound	23; 45; C; sounds//ham.wav	23	45	C	3210357	670	2	n/a	n/a	670	n/a	hit	346
20284	175	Picture	23; 40; C; pictures//target//bacon.jpg	23	40	C	3212354	2667	7	22833	7	2580	next	miss	0
20284	175	Response	11	n/a	n/a	n/a	3223137	13450	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	177	Picture	trial_start	trial_start	n/a	n/a	3240354	0	1	667	7	0	next	other	0
20284	177	Picture	24; 10; UN_0; pictures//nontarget//sponge.jpg	24	10	UN_0	3241021	667	7	27500	7	580	next	miss	0
20284	177	Sound	24; 0; UN_0; sounds//costume.wav	24	0	UN_0	3241024	670	2	n/a	n/a	670	n/a	hit	350
20284	177	Response	21	n/a	n/a	n/a	3261887	21533	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	179	Picture	trial_start	trial_start	n/a	n/a	3273688	0	1	667	7	0	next	other	0
20284	179	Picture	25; 50; No; pictures//nontarget//alligator.jpeg	25	50	No	3274354	667	7	25000	7	580	next	miss	0
20284	179	Sound	25; 0; No; sounds//empty.wav	25	0	No	3274358	670	2	n/a	n/a	670	n/a	hit	354
20284	179	Response	21	n/a	n/a	n/a	3289317	15629	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	181	Picture	trial_start	trial_start	n/a	n/a	3304521	0	1	667	7	0	next	other	0
20284	181	Picture	26; 10; UN_0; pictures//nontarget//window.jpg	26	10	UN_0	3305188	667	7	26000	7	580	next	miss	0
20284	181	Sound	26; 0; UN_0; sounds//flood.wav	26	0	UN_0	3305191	670	2	n/a	n/a	670	n/a	hit	358
20284	181	Response	21	n/a	n/a	n/a	3320606	16085	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	183	Picture	trial_start	trial_start	n/a	n/a	3336355	0	1	2667	7	0	next	other	0
20284	183	Sound	27; 45; C; sounds//fungus.wav	27	45	C	3337025	670	2	n/a	n/a	670	n/a	hit	362
20284	183	Picture	27; 40; C; pictures//nontarget//mushroom.jpg	27	40	C	3339022	2667	7	23833	7	2580	next	miss	0
20284	183	Response	21	n/a	n/a	n/a	3351565	15210	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	185	Picture	trial_start	trial_start	n/a	n/a	3368022	0	1	667	7	0	next	other	0
20284	185	Picture	28; 30; P; pictures//nontarget//crab.jpg	28	30	P	3368688	667	7	28167	7	580	next	miss	0
20284	185	Sound	28; 0; P; sounds//craft.wav	28	0	P	3368692	670	2	n/a	n/a	670	n/a	hit	366
20284	185	Response	21	n/a	n/a	n/a	3383073	15051	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	187	Picture	trial_start	trial_start	n/a	n/a	3402022	0	1	667	7	0	next	other	0
20284	187	Picture	29; 50; No; pictures//target//pen.jpeg	29	50	No	3402688	667	7	25667	7	580	next	miss	0
20284	187	Sound	29; 0; No; sounds//empty.wav	29	0	No	3402692	670	2	n/a	n/a	670	n/a	miss	0
20284	187	Response	2	n/a	n/a	n/a	3428239	26217	56	n/a	n/a	n/a	n/a	n/a	n/a
20284	189	Picture	trial_start	trial_start	n/a	n/a	3433522	0	1	2667	7	0	next	other	0
20284	189	Sound	30; 45; C; sounds//walnut.wav	30	45	C	3434192	670	2	n/a	n/a	670	n/a	hit	374
20284	189	Picture	30; 40; C; pictures//target//acorn.jpg	30	40	C	3436189	2667	7	22500	13	2580	next	miss	0
20284	189	Response	11	n/a	n/a	n/a	3456373	22851	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	190	Picture	0;222;blockend	0	222	blockend	3458689	0	7	333	13	0	next	other	0
20284	191	Picture	0;111;blockstart	0	111	blockstart	3459022	0	7	167	7	0	next	other	0
20284	192	Picture	block_tar_pic	block_tar_pic	n/a	n/a	3459189	0	1	50500	1	0	next	other	0
20284	192	Sound	block_tar_sound	block_tar_sound	n/a	n/a	3459195	6	1	n/a	n/a	0	n/a	other	0
20284	194	Picture	trial_start	trial_start	n/a	n/a	3514856	0	1	2667	7	0	next	other	0
20284	194	Sound	1; 25; UN_200; sounds//trait.wav	1	25	UN_200	3515526	670	2	n/a	n/a	670	n/a	hit	382
20284	194	Picture	1; 20; UN_200; pictures//nontarget//cookie.jpeg	1	20	UN_200	3517523	2667	7	24000	7	2580	next	miss	0
20284	194	Response	21	n/a	n/a	n/a	3528162	13306	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	196	Picture	trial_start	trial_start	n/a	n/a	3546689	0	1	667	7	0	next	other	0
20284	196	Picture	2; 30; P; pictures//target//Anchor.jpg	2	30	P	3547356	667	7	26000	7	580	next	miss	0
20284	196	Sound	2; 0; P; sounds//angle.wav	2	0	P	3547360	670	2	n/a	n/a	670	n/a	incorrect	386
20284	196	Response	2	n/a	n/a	n/a	3565561	18872	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	198	Picture	trial_start	trial_start	n/a	n/a	3578523	0	1	2667	7	0	next	other	0
20284	198	Sound	3; 45; C; sounds//buffalo.wav	3	45	C	3579193	670	2	n/a	n/a	670	n/a	hit	390
20284	198	Picture	3; 40; C; pictures//nontarget//cow.jpg	3	40	C	3581190	2667	7	22833	7	2580	next	miss	0
20284	198	Response	21	n/a	n/a	n/a	3593170	14647	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	200	Picture	trial_start	trial_start	n/a	n/a	3609190	0	1	2667	7	0	next	other	0
20284	200	Sound	4; 25; UN_200; sounds//giant.wav	4	25	UN_200	3609860	670	2	n/a	n/a	670	n/a	hit	394
20284	200	Picture	4; 20; UN_200; pictures//nontarget//eye.png	4	20	UN_200	3611857	2667	7	23333	8	2580	next	miss	0
20284	200	Response	21	n/a	n/a	n/a	3628131	18941	2	n/a	n/a	n/a	n/a	n/a	n/a
20284	202	Picture	trial_start	trial_start	n/a	n/a	3640357	0	1	667	7	0	next	other	0
20284	202	Picture	5; 30; P; pictures//nontarget//peach.png	5	30	P	3641023	667	7	24834	7	580	next	miss	0
20284	202	Sound	5; 0; P; sounds//peak.wav	5	0	P	3641027	670	2	n/a	n/a	670	n/a	hit	398
20284	202	Response	21	n/a	n/a	n/a	3653060	12704	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	204	Picture	trial_start	trial_start	n/a	n/a	3671024	0	1	667	7	0	next	other	0
20284	204	Picture	6; 50; No; pictures//nontarget//lollipop.jpeg	6	50	No	3671690	667	7	25000	7	580	next	miss	0
20284	204	Sound	6; 0; No; sounds//empty.wav	6	0	No	3671694	670	2	n/a	n/a	670	n/a	hit	402
20284	204	Response	21	n/a	n/a	n/a	3691929	20905	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	206	Picture	trial_start	trial_start	n/a	n/a	3701857	0	1	667	7	0	next	other	0
20284	206	Picture	7; 10; UN_0; pictures//target//razor.jpg	7	10	UN_0	3702524	667	7	25834	7	580	next	miss	0
20284	206	Sound	7; 0; UN_0; sounds//balance.wav	7	0	UN_0	3702527	670	2	n/a	n/a	670	n/a	hit	406
20284	206	Response	11	n/a	n/a	n/a	3723367	21510	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	208	Picture	trial_start	trial_start	n/a	n/a	3733524	0	1	667	7	0	next	other	0
20284	208	Picture	8; 10; UN_0; pictures//target//hammer.jpg	8	10	UN_0	3734191	667	7	25333	7	580	next	miss	0
20284	208	Sound	8; 0; UN_0; sounds//logic.wav	8	0	UN_0	3734194	670	2	n/a	n/a	670	n/a	hit	410
20284	208	Response	11	n/a	n/a	n/a	3745918	12394	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	210	Picture	trial_start	trial_start	n/a	n/a	3764691	0	1	667	7	0	next	other	0
20284	210	Picture	9; 30; P; pictures//nontarget//grass.jpg	9	30	P	3765358	667	7	25834	7	580	next	miss	0
20284	210	Sound	9; 0; P; sounds//gram.wav	9	0	P	3765361	670	2	n/a	n/a	670	n/a	hit	414
20284	210	Response	21	n/a	n/a	n/a	3777956	13265	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	212	Picture	trial_start	trial_start	n/a	n/a	3796358	0	1	2667	7	0	next	other	0
20284	212	Sound	10; 25; UN_200; sounds//law.wav	10	25	UN_200	3797028	670	2	n/a	n/a	670	n/a	miss	0
20284	212	Picture	10; 20; UN_200; pictures//nontarget//teabag.jpg	10	20	UN_200	3799025	2667	7	22834	7	2580	next	miss	0
20284	214	Picture	trial_start	trial_start	n/a	n/a	3827025	0	1	667	7	0	next	other	0
20284	214	Picture	11; 50; No; pictures//target//speaker.jpeg	11	50	No	3827691	667	7	24834	7	580	next	miss	0
20284	214	Sound	11; 0; No; sounds//empty.wav	11	0	No	3827695	670	2	n/a	n/a	670	n/a	hit	421
20284	214	Response	11	n/a	n/a	n/a	3847175	20151	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	216	Picture	trial_start	trial_start	n/a	n/a	3857692	0	1	667	7	0	next	other	0
20284	216	Picture	12; 30; P; pictures//target//binder.jpg	12	30	P	3858358	667	7	25000	7	580	next	miss	0
20284	216	Sound	12; 0; P; sounds//bias.wav	12	0	P	3858362	670	2	n/a	n/a	670	n/a	hit	425
20284	216	Response	11	n/a	n/a	n/a	3870845	13153	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	218	Picture	trial_start	trial_start	n/a	n/a	3888525	0	1	667	7	0	next	other	0
20284	218	Picture	13; 10; UN_0; pictures//nontarget//vacuum.png	13	10	UN_0	3889192	667	7	24833	7	580	next	miss	0
20284	218	Sound	13; 0; UN_0; sounds//school.wav	13	0	UN_0	3889195	670	2	n/a	n/a	670	n/a	hit	429
20284	218	Response	21	n/a	n/a	n/a	3903044	14519	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	220	Picture	trial_start	trial_start	n/a	n/a	3919192	0	1	2667	7	0	next	other	0
20284	220	Sound	14; 25; UN_200; sounds//ego.wav	14	25	UN_200	3919862	670	2	n/a	n/a	670	n/a	hit	433
20284	220	Picture	14; 20; UN_200; pictures//target//paper.jpg	14	20	UN_200	3921859	2667	7	23833	7	2580	next	miss	0
20284	220	Response	11	n/a	n/a	n/a	3933153	13961	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	222	Picture	trial_start	trial_start	n/a	n/a	3950859	0	1	667	7	0	next	other	0
20284	222	Picture	15; 10; UN_0; pictures//nontarget//key.jpg	15	10	UN_0	3951526	667	7	24834	7	580	next	miss	0
20284	222	Sound	15; 0; UN_0; sounds//blog.wav	15	0	UN_0	3951529	670	2	n/a	n/a	670	n/a	hit	437
20284	222	Response	21	n/a	n/a	n/a	3965224	14365	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	224	Picture	trial_start	trial_start	n/a	n/a	3981526	0	1	666	8	0	next	other	0
20284	224	Picture	16; 50; No; pictures//target//printer.jpeg	16	50	No	3982192	666	8	26001	8	580	next	miss	0
20284	224	Sound	16; 0; No; sounds//empty.wav	16	0	No	3982196	670	2	n/a	n/a	670	n/a	hit	441
20284	224	Response	11	n/a	n/a	n/a	4004402	22876	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	226	Picture	trial_start	trial_start	n/a	n/a	4013359	0	1	2667	7	0	next	other	0
20284	226	Sound	17; 25; UN_200; sounds//rabbit.wav	17	25	UN_200	4014029	670	2	n/a	n/a	670	n/a	hit	445
20284	226	Picture	17; 20; UN_200; pictures//target//stapler.jpg	17	20	UN_200	4016026	2667	7	23667	7	2580	next	miss	0
20284	226	Response	11	n/a	n/a	n/a	4025711	12352	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	228	Picture	trial_start	trial_start	n/a	n/a	4044860	0	1	667	7	0	next	other	0
20284	228	Picture	18; 30; P; pictures//target//ladder.jpg	18	30	P	4045526	667	7	25000	7	580	next	miss	0
20284	228	Sound	18; 0; P; sounds//lactose.wav	18	0	P	4045530	670	2	n/a	n/a	670	n/a	hit	449
20284	228	Response	11	n/a	n/a	n/a	4053681	8822	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	230	Picture	trial_start	trial_start	n/a	n/a	4075693	0	1	2667	7	0	next	other	0
20284	230	Sound	19; 45; C; sounds//lamp.wav	19	45	C	4076363	670	2	n/a	n/a	670	n/a	hit	453
20284	230	Picture	19; 40; C; pictures//target//chandelier.jpg	19	40	C	4078360	2667	7	23834	7	2580	next	miss	0
20284	230	Response	11	n/a	n/a	n/a	4097610	21917	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	232	Picture	trial_start	trial_start	n/a	n/a	4107360	0	1	667	7	0	next	other	0
20284	232	Picture	20; 10; UN_0; pictures//target//eraser.jpg	20	10	UN_0	4108027	667	7	25667	7	580	next	miss	0
20284	232	Sound	20; 0; UN_0; sounds//den.wav	20	0	UN_0	4108030	670	2	n/a	n/a	670	n/a	hit	457
20284	232	Response	11	n/a	n/a	n/a	4120790	13430	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	234	Picture	trial_start	trial_start	n/a	n/a	4138860	0	1	667	7	0	next	other	0
20284	234	Picture	21; 50; No; pictures//nontarget//crown.jpeg	21	50	No	4139527	667	7	24834	7	580	next	miss	0
20284	234	Sound	21; 0; No; sounds//empty.wav	21	0	No	4139530	670	2	n/a	n/a	670	n/a	hit	461
20284	234	Response	21	n/a	n/a	n/a	4154939	16079	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	236	Picture	trial_start	trial_start	n/a	n/a	4169527	0	1	667	7	0	next	other	0
20284	236	Picture	22; 10; UN_0; pictures//nontarget//tomato.jpeg	22	10	UN_0	4170194	667	7	27667	7	580	next	miss	0
20284	236	Sound	22; 0; UN_0; sounds//cousin.wav	22	0	UN_0	4170197	670	2	n/a	n/a	670	n/a	hit	465
20284	236	Response	21	n/a	n/a	n/a	4183718	14191	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	238	Picture	trial_start	trial_start	n/a	n/a	4203027	0	1	2667	7	0	next	other	0
20284	238	Sound	23; 45; C; sounds//fly.wav	23	45	C	4203697	670	2	n/a	n/a	670	n/a	hit	469
20284	238	Picture	23; 40; C; pictures//nontarget//bee.jpg	23	40	C	4205694	2667	7	23167	7	2580	next	miss	0
20284	238	Response	21	n/a	n/a	n/a	4225098	22070	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	240	Picture	trial_start	trial_start	n/a	n/a	4234028	0	1	2667	7	0	next	other	0
20284	240	Sound	24; 25; UN_200; sounds//glance.wav	24	25	UN_200	4234698	670	2	n/a	n/a	670	n/a	hit	473
20284	240	Picture	24; 20; UN_200; pictures//target//elevator.jpeg	24	20	UN_200	4236694	2667	7	23000	7	2580	next	miss	0
20284	240	Response	11	n/a	n/a	n/a	4248417	14389	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	242	Picture	trial_start	trial_start	n/a	n/a	4264861	0	1	2667	7	0	next	other	0
20284	242	Sound	25; 45; C; sounds//window.wav	25	45	C	4265531	670	2	n/a	n/a	670	n/a	hit	477
20284	242	Picture	25; 40; C; pictures//target//door.jpg	25	40	C	4267528	2667	7	26166	7	2580	next	miss	0
20284	242	Response	11	n/a	n/a	n/a	4279746	14885	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	244	Picture	trial_start	trial_start	n/a	n/a	4298861	0	1	667	7	0	next	other	0
20284	244	Picture	26; 50; No; pictures//target//sweater.jpeg	26	50	No	4299528	667	7	24833	7	580	next	miss	0
20284	244	Sound	26; 0; No; sounds//empty.wav	26	0	No	4299531	670	2	n/a	n/a	670	n/a	hit	481
20284	244	Response	11	n/a	n/a	n/a	4312786	13925	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	246	Picture	trial_start	trial_start	n/a	n/a	4329528	0	1	667	7	0	next	other	0
20284	246	Picture	27; 50; No; pictures//nontarget//gum.jpeg	27	50	No	4330195	667	7	25833	7	580	next	miss	0
20284	246	Sound	27; 0; No; sounds//empty.wav	27	0	No	4330198	670	2	n/a	n/a	670	n/a	hit	485
20284	246	Response	21	n/a	n/a	n/a	4342985	13457	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	248	Picture	trial_start	trial_start	n/a	n/a	4361195	0	1	2667	7	0	next	other	0
20284	248	Sound	28; 45; C; sounds//horse.wav	28	45	C	4361865	670	2	n/a	n/a	670	n/a	hit	489
20284	248	Picture	28; 40; C; pictures//nontarget//zebra.jpg	28	40	C	4363862	2667	7	23000	7	2580	next	miss	0
20284	248	Response	21	n/a	n/a	n/a	4381954	20759	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	250	Picture	trial_start	trial_start	n/a	n/a	4392029	0	1	667	7	0	next	other	0
20284	250	Picture	29; 30; P; pictures//nontarget//asparagus.jpg	29	30	P	4392695	667	7	24833	7	580	next	miss	0
