Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20284	19	Picture	8; 50; No; pictures//nontarget//needle.jpeg	8	50	No	520164	667	7	26167	7	580	next	miss	0
20284	19	Sound	8; 0; No; sounds//empty.wav	8	0	No	520168	670	2	n/a	n/a	670	n/a	hit	37
20284	19	Response	21	n/a	n/a	n/a	537591	18093	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	21	Picture	trial_start	trial_start	n/a	n/a	551498	0	1	667	7	0	next	other	0
20284	21	Picture	9; 30; P; pictures//target//Blender.jpg	9	30	P	552164	667	7	26000	7	580	next	miss	0
20284	21	Sound	9; 0; P; sounds//blemish.wav	9	0	P	552168	670	2	n/a	n/a	670	n/a	hit	41
20284	21	Response	11	n/a	n/a	n/a	566720	15223	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	23	Picture	trial_start	trial_start	n/a	n/a	583331	0	1	2667	7	0	next	other	0
20284	23	Sound	10; 45; C; sounds//prize.wav	10	45	C	584001	670	3	n/a	n/a	670	n/a	hit	45
20284	23	Picture	10; 40; C; pictures//nontarget//trophy.jpg	10	40	C	585998	2667	7	24167	7	2580	next	miss	0
20284	23	Response	21	n/a	n/a	n/a	601141	17809	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	25	Picture	trial_start	trial_start	n/a	n/a	615331	0	1	2667	7	0	next	other	0
20284	25	Sound	11; 25; UN_200; sounds//meat.wav	11	25	UN_200	616001	670	2	n/a	n/a	670	n/a	hit	49
20284	25	Picture	11; 20; UN_200; pictures//nontarget//strawberry.jpg	11	20	UN_200	617998	2667	7	23500	7	2580	next	miss	0
20284	25	Response	21	n/a	n/a	n/a	636947	21615	3	n/a	n/a	n/a	n/a	n/a	n/a
20284	27	Picture	trial_start	trial_start	n/a	n/a	646665	0	1	667	7	0	next	other	0
20284	27	Picture	12; 50; No; pictures//target//mirror.jpeg	12	50	No	647332	667	7	24833	7	580	next	miss	0
20284	27	Sound	12; 0; No; sounds//empty.wav	12	0	No	647335	670	2	n/a	n/a	670	n/a	hit	53
20284	27	Response	11	n/a	n/a	n/a	663038	16373	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	29	Picture	trial_start	trial_start	n/a	n/a	677332	0	1	667	7	0	next	other	0
20284	29	Picture	13; 50; No; pictures//nontarget//veil.jpeg	13	50	No	677998	667	7	25000	7	580	next	miss	0
20284	29	Sound	13; 0; No; sounds//empty.wav	13	0	No	678002	670	2	n/a	n/a	670	n/a	hit	57
20284	29	Response	21	n/a	n/a	n/a	688969	11637	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	31	Picture	trial_start	trial_start	n/a	n/a	708165	0	1	667	7	0	next	other	0
20284	31	Picture	14; 30; P; pictures//nontarget//jeep.jpg	14	30	P	708832	667	7	25834	7	580	next	miss	0
20284	31	Sound	14; 0; P; sounds//genius.wav	14	0	P	708835	670	2	n/a	n/a	670	n/a	hit	61
20284	31	Response	21	n/a	n/a	n/a	723837	15672	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	33	Picture	trial_start	trial_start	n/a	n/a	739832	0	1	667	7	0	next	other	0
20284	33	Picture	15; 30; P; pictures//nontarget//pipe.jpg	15	30	P	740499	667	7	25000	7	580	next	miss	0
20284	33	Sound	15; 0; P; sounds//pint.wav	15	0	P	740502	670	2	n/a	n/a	670	n/a	miss	0
20284	34	Response	2	n/a	n/a	n/a	766766	1267	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	35	Picture	trial_start	trial_start	n/a	n/a	770666	0	1	2667	7	0	next	other	0
20284	35	Sound	16; 25; UN_200; sounds//magnet.wav	16	25	UN_200	771336	670	2	n/a	n/a	670	n/a	hit	69
20284	35	Picture	16; 20; UN_200; pictures//target//escalator.jpg	16	20	UN_200	773332	2667	7	23000	7	2580	next	miss	0
20284	35	Response	11	n/a	n/a	n/a	788566	17900	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	37	Picture	trial_start	trial_start	n/a	n/a	801499	0	1	2667	7	0	next	other	0
20284	37	Sound	17; 25; UN_200; sounds//clothes.wav	17	25	UN_200	802169	670	2	n/a	n/a	670	n/a	miss	0
20284	37	Picture	17; 20; UN_200; pictures//nontarget//dragonfly.png	17	20	UN_200	804166	2667	7	22833	7	2580	next	miss	0
20284	37	Response	2	n/a	n/a	n/a	826500	25001	409	n/a	n/a	n/a	n/a	n/a	n/a
20284	39	Picture	trial_start	trial_start	n/a	n/a	832166	0	1	2667	7	0	next	other	0
20284	39	Sound	18; 45; C; sounds//squirrel.wav	18	45	C	832836	670	2	n/a	n/a	670	n/a	hit	77
20284	39	Picture	18; 40; C; pictures//target//beaver.jpg	18	40	C	834833	2667	7	22834	7	2580	next	miss	0
20284	39	Response	11	n/a	n/a	n/a	849824	17658	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	41	Picture	trial_start	trial_start	n/a	n/a	862833	0	1	667	7	0	next	other	0
20284	41	Picture	19; 10; UN_0; pictures//nontarget//eyelash.jpg	19	10	UN_0	863500	667	7	24833	7	580	next	miss	0
20284	41	Sound	19; 0; UN_0; sounds//influence.wav	19	0	UN_0	863503	670	2	n/a	n/a	670	n/a	hit	81
20284	41	Response	21	n/a	n/a	n/a	873825	10992	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	43	Picture	trial_start	trial_start	n/a	n/a	893500	0	1	667	7	0	next	other	0
20284	43	Picture	20; 30; P; pictures//target//lighter.png	20	30	P	894167	667	7	25834	7	580	next	miss	0
20284	43	Sound	20; 0; P; sounds//lion.wav	20	0	P	894170	670	2	n/a	n/a	670	n/a	hit	85
20284	43	Response	11	n/a	n/a	n/a	918274	24774	2	n/a	n/a	n/a	n/a	n/a	n/a
20284	45	Picture	trial_start	trial_start	n/a	n/a	925167	0	1	2667	7	0	next	other	0
20284	45	Sound	21; 45; C; sounds//melon.wav	21	45	C	925837	670	2	n/a	n/a	670	n/a	hit	89
20284	45	Picture	21; 40; C; pictures//target//cucumber.jpg	21	40	C	927834	2667	7	22833	7	2580	next	miss	0
20284	45	Response	11	n/a	n/a	n/a	939543	14377	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	47	Picture	trial_start	trial_start	n/a	n/a	955834	0	1	667	7	0	next	other	0
20284	47	Picture	22; 50; No; pictures//nontarget//shoelace.jpeg	22	50	No	956500	667	7	25167	7	580	next	miss	0
20284	47	Sound	22; 0; No; sounds//empty.wav	22	0	No	956504	670	2	n/a	n/a	670	n/a	hit	93
20284	47	Response	21	n/a	n/a	n/a	972072	16238	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	49	Picture	trial_start	trial_start	n/a	n/a	986834	0	1	667	7	0	next	other	0
20284	49	Picture	23; 10; UN_0; pictures//target//hanger.jpg	23	10	UN_0	987501	667	7	27167	7	580	next	miss	0
20284	49	Sound	23; 0; UN_0; sounds//refuge.wav	23	0	UN_0	987504	670	2	n/a	n/a	670	n/a	hit	97
20284	49	Response	11	n/a	n/a	n/a	1000742	13908	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	51	Picture	trial_start	trial_start	n/a	n/a	1019834	0	1	667	7	0	next	other	0
20284	51	Picture	24; 10; UN_0; pictures//nontarget//tree.jpg	24	10	UN_0	1020501	667	7	26167	7	580	next	miss	0
20284	51	Sound	24; 0; UN_0; sounds//opera.wav	24	0	UN_0	1020504	670	2	n/a	n/a	670	n/a	hit	101
20284	51	Response	21	n/a	n/a	n/a	1036771	16937	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	53	Picture	trial_start	trial_start	n/a	n/a	1051834	0	1	2667	7	0	next	other	0
20284	53	Sound	25; 25; UN_200; sounds//intention.wav	25	25	UN_200	1052504	670	2	n/a	n/a	670	n/a	hit	105
20284	53	Picture	25; 20; UN_200; pictures//target//toaster.jpg	25	20	UN_200	1054501	2667	7	22833	7	2580	next	miss	0
20284	53	Response	11	n/a	n/a	n/a	1065970	14136	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	55	Picture	trial_start	trial_start	n/a	n/a	1082501	0	1	667	7	0	next	other	0
20284	55	Picture	26; 10; UN_0; pictures//target//ear.jpeg	26	10	UN_0	1083168	667	7	24834	7	580	next	miss	0
20284	55	Sound	26; 0; UN_0; sounds//host.wav	26	0	UN_0	1083171	670	2	n/a	n/a	670	n/a	hit	109
20284	55	Response	11	n/a	n/a	n/a	1092550	10048	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	57	Picture	trial_start	trial_start	n/a	n/a	1113168	0	1	667	7	0	next	other	0
20284	57	Picture	27; 50; No; pictures//target//car.jpeg	27	50	No	1113835	667	7	25334	7	580	next	miss	0
20284	57	Sound	27; 0; No; sounds//empty.wav	27	0	No	1113838	670	2	n/a	n/a	670	n/a	hit	113
20284	57	Response	11	n/a	n/a	n/a	1123760	10592	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	59	Picture	trial_start	trial_start	n/a	n/a	1144335	0	1	2667	7	0	next	other	0
20284	59	Sound	28; 45; C; sounds//wombat.wav	28	45	C	1145005	670	2	n/a	n/a	670	n/a	hit	117
20284	59	Picture	28; 40; C; pictures//nontarget//koala.jpg	28	40	C	1147002	2667	7	23667	7	2580	next	miss	0
20284	59	Response	21	n/a	n/a	n/a	1162638	18303	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	61	Picture	trial_start	trial_start	n/a	n/a	1175835	0	1	667	7	0	next	other	0
20284	61	Picture	29; 10; UN_0; pictures//target//ruler.jpg	29	10	UN_0	1176502	667	7	25833	7	580	next	miss	0
20284	61	Sound	29; 0; UN_0; sounds//fatigue.wav	29	0	UN_0	1176505	670	2	n/a	n/a	670	n/a	hit	121
20284	61	Response	11	n/a	n/a	n/a	1190118	14283	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	63	Picture	trial_start	trial_start	n/a	n/a	1207502	0	1	667	7	0	next	other	0
20284	63	Picture	30; 10; UN_0; pictures//nontarget//broom.jpg	30	10	UN_0	1208169	667	7	24500	13	580	next	miss	0
20284	63	Sound	30; 0; UN_0; sounds//zombie.wav	30	0	UN_0	1208172	670	2	n/a	n/a	670	n/a	hit	125
20284	63	Response	21	n/a	n/a	n/a	1218999	11497	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	64	Picture	0;222;blockend	0	222	blockend	1232669	0	7	333	13	0	next	other	0
20284	65	Picture	0;111;blockstart	0	111	blockstart	1233002	0	7	167	7	0	next	other	0
20284	66	Picture	block_tar_pic	block_tar_pic	n/a	n/a	1233169	0	1	50834	1	0	next	other	0
20284	66	Sound	block_tar_sound	block_tar_sound	n/a	n/a	1233175	7	2	n/a	n/a	0	n/a	other	0
20284	68	Picture	trial_start	trial_start	n/a	n/a	1289169	0	1	667	7	0	next	other	0
20284	68	Picture	1; 30; P; pictures//nontarget//hourglass.jpg	1	30	P	1289836	667	7	25000	7	580	next	miss	0
20284	68	Sound	1; 0; P; sounds//ourselves.wav	1	0	P	1289839	670	2	n/a	n/a	670	n/a	hit	133
20284	68	Response	21	n/a	n/a	n/a	1306895	17726	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	70	Picture	trial_start	trial_start	n/a	n/a	1320003	0	1	667	7	0	next	other	0
20284	70	Picture	2; 50; No; pictures//nontarget//chip.jpeg	2	50	No	1320670	667	7	25000	7	580	next	miss	0
20284	70	Sound	2; 0; No; sounds//empty.wav	2	0	No	1320673	670	2	n/a	n/a	670	n/a	miss	0
20284	72	Picture	trial_start	trial_start	n/a	n/a	1350836	0	1	2667	7	0	next	other	0
20284	72	Sound	3; 45; C; sounds//machine.wav	3	45	C	1351506	670	2	n/a	n/a	670	n/a	hit	140
20284	72	Picture	3; 40; C; pictures//target//robot.jpg	3	40	C	1353503	2667	7	23000	7	2580	next	miss	0
20284	72	Response	11	n/a	n/a	n/a	1364894	14058	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	74	Picture	trial_start	trial_start	n/a	n/a	1381670	0	1	667	7	0	next	other	0
20284	74	Picture	4; 10; UN_0; pictures//target//nest.jpeg	4	10	UN_0	1382337	667	7	26000	7	580	next	miss	0
20284	74	Sound	4; 0; UN_0; sounds//center.wav	4	0	UN_0	1382340	670	2	n/a	n/a	670	n/a	hit	144
20284	74	Response	11	n/a	n/a	n/a	1401853	20184	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	76	Picture	trial_start	trial_start	n/a	n/a	1413503	0	1	2667	7	0	next	other	0
20284	76	Sound	5; 25; UN_200; sounds//excitement.wav	5	25	UN_200	1414173	670	2	n/a	n/a	670	n/a	hit	148
20284	76	Picture	5; 20; UN_200; pictures//nontarget//broccoli.jpg	5	20	UN_200	1416170	2667	7	24334	7	2580	next	miss	0
20284	76	Response	21	n/a	n/a	n/a	1426003	12500	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	78	Picture	trial_start	trial_start	n/a	n/a	1445670	0	1	2667	7	0	next	other	0
20284	78	Sound	6; 25; UN_200; sounds//hardship.wav	6	25	UN_200	1446340	670	2	n/a	n/a	670	n/a	hit	152
20284	78	Picture	6; 20; UN_200; pictures//target//elephant.jpg	6	20	UN_200	1448337	2667	7	23167	7	2580	next	miss	0
20284	78	Response	11	n/a	n/a	n/a	1461252	15582	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	80	Picture	trial_start	trial_start	n/a	n/a	1476671	0	1	667	7	0	next	other	0
20284	80	Picture	7; 10; UN_0; pictures//target//bat.jpg	7	10	UN_0	1477337	667	7	26000	7	580	next	miss	0
20284	80	Sound	7; 0; UN_0; sounds//campus.wav	7	0	UN_0	1477341	670	2	n/a	n/a	670	n/a	hit	156
20284	80	Response	11	n/a	n/a	n/a	1485892	9221	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	82	Picture	trial_start	trial_start	n/a	n/a	1508504	0	1	2667	7	0	next	other	0
20284	82	Sound	8; 25; UN_200; sounds//thinker.wav	8	25	UN_200	1509174	670	2	n/a	n/a	670	n/a	hit	160
20284	82	Picture	8; 20; UN_200; pictures//target//flashlight.jpg	8	20	UN_200	1511171	2667	7	22834	7	2580	next	miss	0
20284	82	Response	11	n/a	n/a	n/a	1522431	13927	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	84	Picture	trial_start	trial_start	n/a	n/a	1539171	0	1	667	7	0	next	other	0
20284	84	Picture	9; 50; No; pictures//target//fingerprint.jpeg	9	50	No	1539838	667	7	25834	7	580	next	miss	0
20284	84	Sound	9; 0; No; sounds//empty.wav	9	0	No	1539841	670	2	n/a	n/a	670	n/a	hit	164
20284	84	Response	11	n/a	n/a	n/a	1551781	12609	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	86	Picture	trial_start	trial_start	n/a	n/a	1570838	0	1	667	7	0	next	other	0
20284	86	Picture	10; 10; UN_0; pictures//nontarget//kangaroo.jpg	10	10	UN_0	1571505	667	7	26167	7	580	next	miss	0
20284	86	Sound	10; 0; UN_0; sounds//average.wav	10	0	UN_0	1571508	670	3	n/a	n/a	670	n/a	hit	168
20284	86	Response	21	n/a	n/a	n/a	1584229	13391	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	88	Picture	trial_start	trial_start	n/a	n/a	1602838	0	1	2667	7	0	next	other	0
20284	88	Sound	11; 25; UN_200; sounds//pin.wav	11	25	UN_200	1603508	670	2	n/a	n/a	670	n/a	hit	172
20284	88	Picture	11; 20; UN_200; pictures//target//shirt.jpg	11	20	UN_200	1605505	2667	7	24167	7	2580	next	miss	0
20284	88	Response	11	n/a	n/a	n/a	1613640	10801	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	90	Picture	trial_start	trial_start	n/a	n/a	1634838	0	1	2667	7	0	next	other	0
20284	90	Sound	12; 45; C; sounds//canvas.wav	12	45	C	1635508	670	2	n/a	n/a	670	n/a	hit	176
20284	90	Picture	12; 40; C; pictures//target//tent.jpg	12	40	C	1637505	2667	7	25167	7	2580	next	miss	0
20284	90	Response	11	n/a	n/a	n/a	1651158	16320	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	92	Picture	trial_start	trial_start	n/a	n/a	1667839	0	1	667	7	0	next	other	0
20284	92	Picture	13; 50; No; pictures//nontarget//wine.jpeg	13	50	No	1668505	667	7	25167	7	580	next	miss	0
20284	92	Sound	13; 0; No; sounds//empty.wav	13	0	No	1668509	670	2	n/a	n/a	670	n/a	hit	180
20284	92	Response	21	n/a	n/a	n/a	1679107	11269	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	94	Picture	trial_start	trial_start	n/a	n/a	1698839	0	1	667	7	0	next	other	0
20284	94	Picture	14; 30; P; pictures//nontarget//farm.jpg	14	30	P	1699506	667	7	25000	7	580	next	miss	0
20284	94	Sound	14; 0; P; sounds//father.wav	14	0	P	1699509	670	2	n/a	n/a	670	n/a	hit	184
20284	94	Response	21	n/a	n/a	n/a	1720357	21518	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	96	Picture	trial_start	trial_start	n/a	n/a	1729672	0	1	2667	7	0	next	other	0
20284	96	Sound	15; 45; C; sounds//shack.wav	15	45	C	1730342	670	2	n/a	n/a	670	n/a	hit	188
20284	96	Picture	15; 40; C; pictures//nontarget//igloo.jpg	15	40	C	1732339	2667	7	23000	7	2580	next	miss	0
20284	96	Response	21	n/a	n/a	n/a	1743095	13423	2	n/a	n/a	n/a	n/a	n/a	n/a
20284	98	Picture	trial_start	trial_start	n/a	n/a	1760506	0	1	2667	7	0	next	other	0
20284	98	Sound	16; 45; C; sounds//purse.wav	16	45	C	1761176	670	2	n/a	n/a	670	n/a	hit	192
20284	98	Picture	16; 40; C; pictures//target//wallet.jpg	16	40	C	1763172	2667	7	23834	7	2580	next	miss	0
20284	98	Response	11	n/a	n/a	n/a	1773596	13091	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	100	Picture	trial_start	trial_start	n/a	n/a	1792173	0	1	667	7	0	next	other	0
20284	100	Picture	17; 30; P; pictures//target//bullet.jpg	17	30	P	1792839	667	7	24833	7	580	next	miss	0
20284	100	Sound	17; 0; P; sounds//butchery.wav	17	0	P	1792843	670	2	n/a	n/a	670	n/a	hit	196
20284	100	Response	11	n/a	n/a	n/a	1808735	16563	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	102	Picture	trial_start	trial_start	n/a	n/a	1822840	0	1	667	7	0	next	other	0
20284	102	Picture	18; 50; No; pictures//target//walnut.jpeg	18	50	No	1823506	667	7	27166	7	580	next	miss	0
20284	102	Sound	18; 0; No; sounds//empty.wav	18	0	No	1823510	670	2	n/a	n/a	670	n/a	hit	200
20284	102	Response	11	n/a	n/a	n/a	1837805	14965	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	104	Picture	trial_start	trial_start	n/a	n/a	1855840	0	1	667	7	0	next	other	0
20284	104	Picture	19; 30; P; pictures//target//boat.jpeg	19	30	P	1856507	667	7	26500	7	580	next	miss	0
20284	104	Sound	19; 0; P; sounds//bonus.wav	19	0	P	1856510	670	2	n/a	n/a	670	n/a	hit	204
20284	104	Response	11	n/a	n/a	n/a	1870404	14564	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	106	Picture	trial_start	trial_start	n/a	n/a	1888173	0	1	667	7	0	next	other	0
20284	106	Picture	20; 10; UN_0; pictures//nontarget//radio.jpeg	20	10	UN_0	1888840	667	7	29667	7	580	next	miss	0
20284	106	Sound	20; 0; UN_0; sounds//growth.wav	20	0	UN_0	1888843	670	2	n/a	n/a	670	n/a	hit	208
20284	106	Response	21	n/a	n/a	n/a	1900273	12100	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	108	Picture	trial_start	trial_start	n/a	n/a	1923674	0	1	667	7	0	next	other	0
20284	108	Picture	21; 50; No; pictures//target//pot.jpeg	21	50	No	1924340	667	7	25000	7	580	next	miss	0
20284	108	Sound	21; 0; No; sounds//empty.wav	21	0	No	1924344	670	2	n/a	n/a	670	n/a	hit	212
20284	108	Response	11	n/a	n/a	n/a	1934073	10399	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	110	Picture	trial_start	trial_start	n/a	n/a	1954507	0	1	667	7	0	next	other	0
20284	110	Picture	22; 30; P; pictures//target//helmet.jpg	22	30	P	1955174	667	7	24834	7	580	next	miss	0
20284	110	Sound	22; 0; P; sounds//health.wav	22	0	P	1955178	671	2	n/a	n/a	670	n/a	hit	216
20284	110	Response	11	n/a	n/a	n/a	1967472	12965	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	112	Picture	trial_start	trial_start	n/a	n/a	1985174	0	1	2667	7	0	next	other	0
20284	112	Sound	23; 45; C; sounds//car.wav	23	45	C	1985845	671	2	n/a	n/a	670	n/a	hit	220
20284	112	Picture	23; 40; C; pictures//nontarget//bus.png	23	40	C	1987841	2667	7	27667	7	2580	next	miss	0
20284	112	Response	21	n/a	n/a	n/a	2004711	19537	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	114	Picture	trial_start	trial_start	n/a	n/a	2020674	0	1	2667	7	0	next	other	0
20284	114	Sound	24; 25; UN_200; sounds//inch.wav	24	25	UN_200	2021344	670	2	n/a	n/a	670	n/a	hit	224
20284	114	Picture	24; 20; UN_200; pictures//nontarget//gorilla.jpg	24	20	UN_200	2023341	2667	7	24000	7	2580	next	miss	0
20284	114	Response	21	n/a	n/a	n/a	2034781	14107	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	116	Picture	trial_start	trial_start	n/a	n/a	2052508	0	1	667	7	0	next	other	0
20284	116	Picture	25; 10; UN_0; pictures//nontarget//camera.jpg	25	10	UN_0	2053174	667	7	26167	7	580	next	miss	0
20284	116	Sound	25; 0; UN_0; sounds//reason.wav	25	0	UN_0	2053178	670	2	n/a	n/a	670	n/a	hit	228
20284	116	Response	21	n/a	n/a	n/a	2067720	15212	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	118	Picture	trial_start	trial_start	n/a	n/a	2084508	0	1	667	7	0	next	other	0
20284	118	Picture	26; 30; P; pictures//nontarget//Wolf.jpg	26	30	P	2085175	667	7	24834	7	580	next	miss	0
20284	118	Sound	26; 0; P; sounds//woman.wav	26	0	P	2085178	670	2	n/a	n/a	670	n/a	hit	232
20284	118	Response	21	n/a	n/a	n/a	2095039	10531	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	120	Picture	trial_start	trial_start	n/a	n/a	2115175	0	1	667	7	0	next	other	0
20284	120	Picture	27; 50; No; pictures//nontarget//grenade.jpeg	27	50	No	2115842	667	7	25000	7	580	next	miss	0
20284	120	Sound	27; 0; No; sounds//empty.wav	27	0	No	2115845	670	2	n/a	n/a	670	n/a	hit	236
20284	120	Response	21	n/a	n/a	n/a	2130639	15464	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	122	Picture	trial_start	trial_start	n/a	n/a	2146009	0	1	2667	7	0	next	other	0
20284	122	Sound	28; 25; UN_200; sounds//idea.wav	28	25	UN_200	2146679	670	2	n/a	n/a	670	n/a	hit	240
20284	122	Picture	28; 20; UN_200; pictures//nontarget//glove.jpg	28	20	UN_200	2148675	2667	7	22833	7	2580	next	miss	0
20284	122	Response	21	n/a	n/a	n/a	2162289	16280	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	124	Picture	trial_start	trial_start	n/a	n/a	2176675	0	1	667	7	0	next	other	0
20284	124	Picture	29; 10; UN_0; pictures//target//cigarette.jpg	29	10	UN_0	2177342	667	7	25000	7	580	next	miss	0
20284	124	Sound	29; 0; UN_0; sounds//hair.wav	29	0	UN_0	2177345	670	2	n/a	n/a	670	n/a	hit	244
20284	124	Response	11	n/a	n/a	n/a	2194838	18163	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	126	Picture	trial_start	trial_start	n/a	n/a	2207509	0	1	2667	7	0	next	other	0
20284	126	Sound	30; 45; C; sounds//chicken.wav	30	45	C	2208179	670	2	n/a	n/a	670	n/a	miss	0
