Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20115	126	Sound	30; 45; C; sounds//chips.wav	30	45	C	2150016	670	2	n/a	n/a	670	n/a	hit	249
20115	126	Picture	30; 40; C; pictures//target//popcorn.jpg	30	40	C	2152013	2667	7	22500	13	2580	next	miss	0
20115	126	Response	21	n/a	n/a	n/a	2161821	12474	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	127	Picture	0;222;blockend	0	222	blockend	2174513	0	7	167	14	0	next	other	0
20115	128	Picture	0;111;blockstart	0	111	blockstart	2174680	0	7	167	7	0	next	other	0
20115	129	Picture	block_tar_pic	block_tar_pic	n/a	n/a	2174846	0	1	51334	1	0	next	other	0
20115	129	Sound	block_tar_sound	block_tar_sound	n/a	n/a	2174853	6	1	n/a	n/a	0	n/a	other	0
20115	131	Picture	trial_start	trial_start	n/a	n/a	2231347	0	1	2667	7	0	next	other	0
20115	131	Sound	1; 45; C; sounds//walnut.wav	1	45	C	2232017	670	2	n/a	n/a	670	n/a	hit	257
20115	131	Picture	1; 40; C; pictures//target//acorn.jpg	1	40	C	2234013	2667	7	24000	7	2580	next	miss	0
20115	131	Response	21	n/a	n/a	n/a	2241131	9784	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	133	Picture	trial_start	trial_start	n/a	n/a	2263180	0	1	2667	7	0	next	other	0
20115	133	Sound	2; 25; UN_200; sounds//curve.wav	2	25	UN_200	2263850	670	2	n/a	n/a	670	n/a	hit	261
20115	133	Picture	2; 20; UN_200; pictures//target//Onion.jpg	2	20	UN_200	2265847	2667	7	23000	7	2580	next	miss	0
20115	133	Response	21	n/a	n/a	n/a	2278049	14868	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	135	Picture	trial_start	trial_start	n/a	n/a	2294014	0	1	667	7	0	next	other	0
20115	135	Picture	3; 30; P; pictures//nontarget//cup.jpg	3	30	P	2294681	667	7	25000	7	580	next	miss	0
20115	135	Sound	3; 0; P; sounds//custom.wav	3	0	P	2294684	670	2	n/a	n/a	670	n/a	hit	265
20115	135	Response	11	n/a	n/a	n/a	2311928	17914	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	137	Picture	trial_start	trial_start	n/a	n/a	2324847	0	1	2667	7	0	next	other	0
20115	137	Sound	4; 25; UN_200; sounds//bill.wav	4	25	UN_200	2325517	670	2	n/a	n/a	670	n/a	hit	269
20115	137	Picture	4; 20; UN_200; pictures//nontarget//mousetrap.jpg	4	20	UN_200	2327514	2667	7	23000	7	2580	next	miss	0
20115	137	Response	11	n/a	n/a	n/a	2343458	18610	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	139	Picture	trial_start	trial_start	n/a	n/a	2355681	0	1	667	7	0	next	other	0
20115	139	Picture	5; 50; No; pictures//nontarget//wheel.jpeg	5	50	No	2356348	667	7	24834	7	580	next	miss	0
20115	139	Sound	5; 0; No; sounds//empty.wav	5	0	No	2356351	670	2	n/a	n/a	670	n/a	incorrect	273
20115	139	Response	2	n/a	n/a	n/a	2365628	9947	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	141	Picture	trial_start	trial_start	n/a	n/a	2386348	0	1	667	7	0	next	other	0
20115	141	Picture	6; 10; UN_0; pictures//target//horn.png	6	10	UN_0	2387015	667	7	24834	7	580	next	miss	0
20115	141	Sound	6; 0; UN_0; sounds//savior.wav	6	0	UN_0	2387018	670	2	n/a	n/a	670	n/a	hit	277
20115	141	Response	21	n/a	n/a	n/a	2399306	12958	2	n/a	n/a	n/a	n/a	n/a	n/a
20115	143	Picture	trial_start	trial_start	n/a	n/a	2417015	0	1	2667	7	0	next	other	0
20115	143	Sound	7; 25; UN_200; sounds//pillow.wav	7	25	UN_200	2417685	670	3	n/a	n/a	670	n/a	hit	281
20115	143	Picture	7; 20; UN_200; pictures//target//brain.jpg	7	20	UN_200	2419682	2667	7	26167	7	2580	next	miss	0
20115	143	Response	21	n/a	n/a	n/a	2428066	11052	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	145	Picture	trial_start	trial_start	n/a	n/a	2451015	0	1	667	7	0	next	other	0
20115	145	Picture	8; 50; No; pictures//target//pen.jpeg	8	50	No	2451682	667	7	25667	7	580	next	miss	0
20115	145	Sound	8; 0; No; sounds//empty.wav	8	0	No	2451685	670	2	n/a	n/a	670	n/a	hit	285
20115	145	Response	21	n/a	n/a	n/a	2473644	22629	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	147	Picture	trial_start	trial_start	n/a	n/a	2482515	0	1	2667	7	0	next	other	0
20115	147	Sound	9; 45; C; sounds//ham.wav	9	45	C	2483185	670	2	n/a	n/a	670	n/a	hit	289
20115	147	Picture	9; 40; C; pictures//target//bacon.jpg	9	40	C	2485182	2667	7	23000	7	2580	next	miss	0
20115	147	Response	21	n/a	n/a	n/a	2495304	12789	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	149	Picture	trial_start	trial_start	n/a	n/a	2513349	0	1	2667	7	0	next	other	0
20115	149	Sound	10; 25; UN_200; sounds//card.wav	10	25	UN_200	2514019	670	2	n/a	n/a	670	n/a	hit	293
20115	149	Picture	10; 20; UN_200; pictures//nontarget//egg.jpg	10	20	UN_200	2516016	2667	7	22834	7	2580	next	miss	0
20115	149	Response	11	n/a	n/a	n/a	2524964	11615	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	151	Picture	trial_start	trial_start	n/a	n/a	2544016	0	1	667	7	0	next	other	0
20115	151	Picture	11; 30; P; pictures//nontarget//drum.png	11	30	P	2544682	667	7	26667	7	580	next	miss	0
20115	151	Sound	11; 0; P; sounds//drug.wav	11	0	P	2544686	670	2	n/a	n/a	670	n/a	hit	297
20115	151	Response	11	n/a	n/a	n/a	2563303	19287	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	153	Picture	trial_start	trial_start	n/a	n/a	2576516	0	1	667	7	0	next	other	0
20115	153	Picture	12; 10; UN_0; pictures//target//corn.png	12	10	UN_0	2577183	667	7	25834	7	580	next	miss	0
20115	153	Sound	12; 0; UN_0; sounds//fallacy.wav	12	0	UN_0	2577186	670	2	n/a	n/a	670	n/a	hit	301
20115	153	Response	21	n/a	n/a	n/a	2585882	9366	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	155	Picture	trial_start	trial_start	n/a	n/a	2608183	0	1	2667	7	0	next	other	0
20115	155	Sound	13; 45; C; sounds//tea.wav	13	45	C	2608853	670	2	n/a	n/a	670	n/a	hit	305
20115	155	Picture	13; 40; C; pictures//nontarget//coffee.jpg	13	40	C	2610850	2667	7	23000	7	2580	next	miss	0
20115	155	Response	11	n/a	n/a	n/a	2624342	16159	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	157	Picture	trial_start	trial_start	n/a	n/a	2639016	0	1	667	7	0	next	other	0
20115	157	Picture	14; 10; UN_0; pictures//nontarget//mummy.png	14	10	UN_0	2639683	667	7	24833	7	580	next	miss	0
20115	157	Sound	14; 0; UN_0; sounds//skill.wav	14	0	UN_0	2639686	670	2	n/a	n/a	670	n/a	hit	309
20115	157	Response	11	n/a	n/a	n/a	2656681	17665	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	159	Picture	trial_start	trial_start	n/a	n/a	2669683	0	1	667	7	0	next	other	0
20115	159	Picture	15; 30; P; pictures//target//clown.jpg	15	30	P	2670350	667	7	24833	7	580	next	miss	0
20115	159	Sound	15; 0; P; sounds//cloud.wav	15	0	P	2670353	670	2	n/a	n/a	670	n/a	hit	313
20115	159	Response	21	n/a	n/a	n/a	2681331	11647	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	161	Picture	trial_start	trial_start	n/a	n/a	2700350	0	1	667	7	0	next	other	0
20115	161	Picture	16; 50; No; pictures//nontarget//pacifier.jpeg	16	50	No	2701017	667	7	24834	7	580	next	miss	0
20115	161	Sound	16; 0; No; sounds//empty.wav	16	0	No	2701020	670	2	n/a	n/a	670	n/a	hit	317
20115	161	Response	11	n/a	n/a	n/a	2718959	18609	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	163	Picture	trial_start	trial_start	n/a	n/a	2731017	0	1	667	7	0	next	other	0
20115	163	Picture	17; 10; UN_0; pictures//nontarget//sponge.jpg	17	10	UN_0	2731684	667	7	25834	7	580	next	miss	0
20115	163	Sound	17; 0; UN_0; sounds//costume.wav	17	0	UN_0	2731687	670	2	n/a	n/a	670	n/a	incorrect	321
20115	163	Response	2	n/a	n/a	n/a	2751189	20172	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	165	Picture	trial_start	trial_start	n/a	n/a	2762684	0	1	667	7	0	next	other	0
20115	165	Picture	18; 30; P; pictures//target//cannon.jpg	18	30	P	2763351	667	7	25833	7	580	next	miss	0
20115	165	Sound	18; 0; P; sounds//candidate.wav	18	0	P	2763354	670	2	n/a	n/a	670	n/a	hit	325
20115	165	Response	21	n/a	n/a	n/a	2775168	12484	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	167	Picture	trial_start	trial_start	n/a	n/a	2794351	0	1	667	7	0	next	other	0
20115	167	Picture	19; 10; UN_0; pictures//target//violin.jpg	19	10	UN_0	2795018	667	7	27500	7	580	next	miss	0
20115	167	Sound	19; 0; UN_0; sounds//site.wav	19	0	UN_0	2795021	670	2	n/a	n/a	670	n/a	hit	329
20115	167	Response	21	n/a	n/a	n/a	2806208	11857	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	169	Picture	trial_start	trial_start	n/a	n/a	2827684	0	1	667	7	0	next	other	0
20115	169	Picture	20; 50; No; pictures//target//lion.jpeg	20	50	No	2828351	667	7	26167	7	580	next	miss	0
20115	169	Sound	20; 0; No; sounds//empty.wav	20	0	No	2828354	670	1	n/a	n/a	670	n/a	hit	333
20115	169	Response	21	n/a	n/a	n/a	2846599	18915	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	171	Picture	trial_start	trial_start	n/a	n/a	2859685	0	1	2667	7	0	next	other	0
20115	171	Sound	21; 45; C; sounds//blower.wav	21	45	C	2860355	670	1	n/a	n/a	670	n/a	hit	337
20115	171	Picture	21; 40; C; pictures//target//fan.jpg	21	40	C	2862351	2667	7	23000	7	2580	next	miss	0
20115	171	Response	21	n/a	n/a	n/a	2878057	18372	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	173	Picture	trial_start	trial_start	n/a	n/a	2890518	0	1	667	7	0	next	other	0
20115	173	Picture	22; 10; UN_0; pictures//nontarget//window.jpg	22	10	UN_0	2891185	667	7	26000	7	580	next	miss	0
20115	173	Sound	22; 0; UN_0; sounds//flood.wav	22	0	UN_0	2891188	670	2	n/a	n/a	670	n/a	hit	341
20115	173	Response	11	n/a	n/a	n/a	2910456	19938	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	175	Picture	trial_start	trial_start	n/a	n/a	2922352	0	1	667	7	0	next	other	0
20115	175	Picture	23; 30; P; pictures//target//lemon.jpg	23	30	P	2923018	667	7	24834	7	580	next	miss	0
20115	175	Sound	23; 0; P; sounds//legend.wav	23	0	P	2923022	670	2	n/a	n/a	670	n/a	miss	0
20115	175	Response	2	n/a	n/a	n/a	2947352	25001	314	n/a	n/a	n/a	n/a	n/a	n/a
20115	177	Picture	trial_start	trial_start	n/a	n/a	2953019	0	1	2667	7	0	next	other	0
20115	177	Sound	24; 25; UN_200; sounds//college.wav	24	25	UN_200	2953689	670	2	n/a	n/a	670	n/a	hit	349
20115	177	Picture	24; 20; UN_200; pictures//nontarget//blueberry.jpg	24	20	UN_200	2955685	2667	7	25667	7	2580	next	miss	0
20115	177	Response	11	n/a	n/a	n/a	2965825	12806	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	179	Picture	trial_start	trial_start	n/a	n/a	2986519	0	1	667	7	0	next	other	0
20115	179	Picture	25; 50; No; pictures//nontarget//alligator.jpeg	25	50	No	2987186	667	7	25834	7	580	next	miss	0
20115	179	Sound	25; 0; No; sounds//empty.wav	25	0	No	2987189	670	2	n/a	n/a	670	n/a	hit	353
20115	179	Response	11	n/a	n/a	n/a	3006694	20175	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	181	Picture	trial_start	trial_start	n/a	n/a	3018186	0	1	2667	7	0	next	other	0
20115	181	Sound	26; 45; C; sounds//shampoo.wav	26	45	C	3018856	670	2	n/a	n/a	670	n/a	hit	357
20115	181	Picture	26; 40; C; pictures//nontarget//soap.jpg	26	40	C	3020853	2667	7	23833	7	2580	next	miss	0
20115	181	Response	11	n/a	n/a	n/a	3033685	15499	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	183	Picture	trial_start	trial_start	n/a	n/a	3049853	0	1	667	7	0	next	other	0
20115	183	Picture	27; 30; P; pictures//nontarget//crab.jpg	27	30	P	3050520	667	7	26000	7	580	next	miss	0
20115	183	Sound	27; 0; P; sounds//craft.wav	27	0	P	3050523	670	2	n/a	n/a	670	n/a	hit	361
20115	183	Response	11	n/a	n/a	n/a	3062373	12520	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	185	Picture	trial_start	trial_start	n/a	n/a	3081686	0	1	2667	7	0	next	other	0
20115	185	Sound	28; 45; C; sounds//fungus.wav	28	45	C	3082356	670	2	n/a	n/a	670	n/a	miss	0
20115	185	Picture	28; 40; C; pictures//nontarget//mushroom.jpg	28	40	C	3084353	2667	7	25334	7	2580	next	miss	0
20115	185	Response	2	n/a	n/a	n/a	3106687	25001	2852	n/a	n/a	n/a	n/a	n/a	n/a
20115	187	Picture	trial_start	trial_start	n/a	n/a	3114853	0	1	667	7	0	next	other	0
20115	187	Picture	29; 50; No; pictures//target//train.jpeg	29	50	No	3115520	667	7	25667	7	580	next	miss	0
20115	187	Sound	29; 0; No; sounds//empty.wav	29	0	No	3115523	670	2	n/a	n/a	670	n/a	hit	369
20115	187	Response	21	n/a	n/a	n/a	3125303	10450	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	189	Picture	trial_start	trial_start	n/a	n/a	3146354	0	1	2667	7	0	next	other	0
20115	189	Sound	30; 25; UN_200; sounds//orthodox.wav	30	25	UN_200	3147024	670	2	n/a	n/a	670	n/a	hit	373
20115	189	Picture	30; 20; UN_200; pictures//target//spoon.jpg	30	20	UN_200	3149020	2667	7	22500	13	2580	next	miss	0
20115	189	Response	21	n/a	n/a	n/a	3159381	13028	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	190	Picture	0;222;blockend	0	222	blockend	3171520	0	7	167	14	0	next	other	0
20115	191	Picture	0;111;blockstart	0	111	blockstart	3171687	0	7	167	7	0	next	other	0
20115	192	Picture	block_tar_pic	block_tar_pic	n/a	n/a	3171854	0	1	50500	1	0	next	other	0
20115	192	Sound	block_tar_sound	block_tar_sound	n/a	n/a	3171860	6	1	n/a	n/a	0	n/a	other	0
20115	194	Picture	trial_start	trial_start	n/a	n/a	3227521	0	1	667	7	0	next	other	0
20115	194	Picture	1; 50; No; pictures//nontarget//lollipop.jpeg	1	50	No	3228187	667	7	25834	7	580	next	miss	0
20115	194	Sound	1; 0; No; sounds//empty.wav	1	0	No	3228191	670	2	n/a	n/a	670	n/a	hit	381
20115	194	Response	11	n/a	n/a	n/a	3237640	10119	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	196	Picture	trial_start	trial_start	n/a	n/a	3259188	0	1	2667	7	0	next	other	0
20115	196	Sound	2; 25; UN_200; sounds//rabbit.wav	2	25	UN_200	3259858	670	2	n/a	n/a	670	n/a	hit	385
20115	196	Picture	2; 20; UN_200; pictures//target//stapler.jpg	2	20	UN_200	3261854	2667	7	23000	7	2580	next	miss	0
20115	196	Response	21	n/a	n/a	n/a	3270959	11771	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	198	Picture	trial_start	trial_start	n/a	n/a	3290021	0	1	667	7	0	next	other	0
20115	198	Picture	3; 10; UN_0; pictures//nontarget//vacuum.png	3	10	UN_0	3290688	667	7	25000	7	580	next	miss	0
20115	198	Sound	3; 0; UN_0; sounds//school.wav	3	0	UN_0	3290691	670	2	n/a	n/a	670	n/a	incorrect	389
20115	198	Response	2	n/a	n/a	n/a	3300319	10298	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	200	Picture	trial_start	trial_start	n/a	n/a	3320855	0	1	2667	7	0	next	other	0
20115	200	Sound	4; 45; C; sounds//window.wav	4	45	C	3321525	670	2	n/a	n/a	670	n/a	hit	393
20115	200	Picture	4; 40; C; pictures//target//door.jpg	4	40	C	3323521	2667	7	23834	7	2580	next	miss	0
20115	200	Response	21	n/a	n/a	n/a	3335028	14173	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	202	Picture	trial_start	trial_start	n/a	n/a	3352522	0	1	667	7	0	next	other	0
20115	202	Picture	5; 10; UN_0; pictures//nontarget//key.jpg	5	10	UN_0	3353188	667	7	24834	7	580	next	miss	0
20115	202	Sound	5; 0; UN_0; sounds//blog.wav	5	0	UN_0	3353192	670	2	n/a	n/a	670	n/a	hit	397
20115	202	Response	11	n/a	n/a	n/a	3362998	10477	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	204	Picture	trial_start	trial_start	n/a	n/a	3383188	0	1	667	8	0	next	other	0
20115	204	Picture	6; 50; No; pictures//target//printer.jpeg	6	50	No	3383855	667	8	24834	8	580	next	miss	0
20115	204	Sound	6; 0; No; sounds//empty.wav	6	0	No	3383858	670	2	n/a	n/a	670	n/a	hit	401
20115	204	Response	21	n/a	n/a	n/a	3399787	16598	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	206	Picture	trial_start	trial_start	n/a	n/a	3413855	0	1	667	7	0	next	other	0
20115	206	Picture	7; 30; P; pictures//nontarget//asparagus.jpg	7	30	P	3414522	667	7	24833	7	580	next	miss	0
20115	206	Sound	7; 0; P; sounds//ascent.wav	7	0	P	3414525	670	2	n/a	n/a	670	n/a	hit	405
20115	206	Response	11	n/a	n/a	n/a	3428305	14450	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	208	Picture	trial_start	trial_start	n/a	n/a	3444522	0	1	2667	7	0	next	other	0
20115	208	Sound	8; 45; C; sounds//cat.wav	8	45	C	3445192	670	2	n/a	n/a	670	n/a	hit	409
20115	208	Picture	8; 40; C; pictures//target//tiger.jpg	8	40	C	3447189	2667	7	23667	7	2580	next	miss	0
20115	208	Response	21	n/a	n/a	n/a	3453756	9233	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	210	Picture	trial_start	trial_start	n/a	n/a	3476023	0	1	2666	8	0	next	other	0
20115	210	Sound	9; 25; UN_200; sounds//law.wav	9	25	UN_200	3476693	670	2	n/a	n/a	670	n/a	hit	413
20115	210	Picture	9; 20; UN_200; pictures//nontarget//teabag.jpg	9	20	UN_200	3478688	2666	7	22834	8	2580	next	miss	0
20115	210	Response	11	n/a	n/a	n/a	3494496	18473	2	n/a	n/a	n/a	n/a	n/a	n/a
20115	212	Picture	trial_start	trial_start	n/a	n/a	3506689	0	1	2667	7	0	next	other	0
20115	212	Sound	10; 45; C; sounds//lamp.wav	10	45	C	3507359	670	2	n/a	n/a	670	n/a	incorrect	417
20115	212	Picture	10; 40; C; pictures//target//chandelier.jpg	10	40	C	3509356	2667	7	23834	7	2580	next	miss	0
20115	212	Response	1	n/a	n/a	n/a	3529124	22435	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	214	Picture	trial_start	trial_start	n/a	n/a	3538356	0	1	667	7	0	next	other	0
20115	214	Picture	11; 30; P; pictures//target//Anchor.jpg	11	30	P	3539023	667	7	27667	7	580	next	miss	0
20115	214	Sound	11; 0; P; sounds//angle.wav	11	0	P	3539026	670	2	n/a	n/a	670	n/a	hit	421
20115	214	Response	21	n/a	n/a	n/a	3549504	11148	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	214	Response	2	n/a	n/a	n/a	3563357	25001	3145	n/a	n/a	n/a	n/a	n/a	n/a
20115	216	Picture	trial_start	trial_start	n/a	n/a	3571856	0	1	2667	7	0	next	other	0
20115	216	Sound	12; 45; C; sounds//fly.wav	12	45	C	3572526	670	1	n/a	n/a	670	n/a	hit	426
20115	216	Picture	12; 40; C; pictures//nontarget//bee.jpg	12	40	C	3574523	2667	7	23000	7	2580	next	miss	0
20115	216	Response	11	n/a	n/a	n/a	3583373	11516	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	218	Picture	trial_start	trial_start	n/a	n/a	3602690	0	1	2667	7	0	next	other	0
20115	218	Sound	13; 25; UN_200; sounds//glance.wav	13	25	UN_200	3603360	670	2	n/a	n/a	670	n/a	hit	430
20115	218	Picture	13; 20; UN_200; pictures//target//elevator.jpeg	13	20	UN_200	3605357	2667	7	22834	7	2580	next	miss	0
20115	218	Response	21	n/a	n/a	n/a	3624173	21483	2	n/a	n/a	n/a	n/a	n/a	n/a
20115	220	Picture	trial_start	trial_start	n/a	n/a	3633357	0	1	667	7	0	next	other	0
20115	220	Picture	14; 10; UN_0; pictures//target//razor.jpg	14	10	UN_0	3634024	667	7	28167	7	580	next	miss	0
20115	220	Sound	14; 0; UN_0; sounds//balance.wav	14	0	UN_0	3634027	670	2	n/a	n/a	670	n/a	hit	434
20115	220	Response	21	n/a	n/a	n/a	3645581	12225	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	222	Picture	trial_start	trial_start	n/a	n/a	3667357	0	1	667	7	0	next	other	0
20115	222	Picture	15; 50; No; pictures//target//sweater.jpeg	15	50	No	3668024	667	7	25333	7	580	next	miss	0
20115	222	Sound	15; 0; No; sounds//empty.wav	15	0	No	3668027	670	1	n/a	n/a	670	n/a	hit	438
20115	222	Response	21	n/a	n/a	n/a	3679621	12264	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	224	Picture	trial_start	trial_start	n/a	n/a	3698524	0	1	667	7	0	next	other	0
20115	224	Picture	16; 30; P; pictures//nontarget//peach.png	16	30	P	3699191	667	7	24833	7	580	next	miss	0
20115	224	Sound	16; 0; P; sounds//peak.wav	16	0	P	3699194	670	2	n/a	n/a	670	n/a	hit	442
20115	224	Response	11	n/a	n/a	n/a	3708840	10316	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	226	Picture	trial_start	trial_start	n/a	n/a	3729191	0	1	2667	7	0	next	other	0
20115	226	Sound	17; 25; UN_200; sounds//ego.wav	17	25	UN_200	3729861	670	1	n/a	n/a	670	n/a	hit	446
20115	226	Picture	17; 20; UN_200; pictures//target//paper.jpg	17	20	UN_200	3731858	2667	7	23834	7	2580	next	miss	0
20115	226	Response	21	n/a	n/a	n/a	3738270	9079	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	228	Picture	trial_start	trial_start	n/a	n/a	3760858	0	1	667	7	0	next	other	0
20115	228	Picture	18; 10; UN_0; pictures//target//eraser.jpg	18	10	UN_0	3761525	667	7	24834	7	580	next	miss	0
20115	228	Sound	18; 0; UN_0; sounds//den.wav	18	0	UN_0	3761528	670	2	n/a	n/a	670	n/a	hit	450
20115	228	Response	21	n/a	n/a	n/a	3769829	8971	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	230	Picture	trial_start	trial_start	n/a	n/a	3791525	0	1	667	7	0	next	other	0
20115	230	Picture	19; 50; No; pictures//nontarget//gum.jpeg	19	50	No	3792191	667	7	24834	7	580	next	miss	0
20115	230	Sound	19; 0; No; sounds//empty.wav	19	0	No	3792195	670	2	n/a	n/a	670	n/a	hit	454
20115	230	Response	11	n/a	n/a	n/a	3813908	22384	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	232	Picture	trial_start	trial_start	n/a	n/a	3822192	0	1	2667	7	0	next	other	0
20115	232	Sound	20; 25; UN_200; sounds//giant.wav	20	25	UN_200	3822862	670	1	n/a	n/a	670	n/a	incorrect	458
20115	232	Picture	20; 20; UN_200; pictures//nontarget//eye.png	20	20	UN_200	3824858	2667	7	22833	7	2580	next	miss	0
20115	232	Response	2	n/a	n/a	n/a	3831918	9726	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	234	Picture	trial_start	trial_start	n/a	n/a	3852858	0	1	2667	7	0	next	other	0
20115	234	Sound	21; 25; UN_200; sounds//trait.wav	21	25	UN_200	3853528	670	2	n/a	n/a	670	n/a	hit	462
20115	234	Picture	21; 20; UN_200; pictures//nontarget//cookie.jpeg	21	20	UN_200	3855525	2667	7	23834	7	2580	next	miss	0
20115	234	Response	11	n/a	n/a	n/a	3866747	13889	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	236	Picture	trial_start	trial_start	n/a	n/a	3884525	0	1	2667	7	0	next	other	0
20115	236	Sound	22; 45; C; sounds//buffalo.wav	22	45	C	3885195	670	2	n/a	n/a	670	n/a	hit	466
20115	236	Picture	22; 40; C; pictures//nontarget//cow.jpg	22	40	C	3887192	2667	7	22834	7	2580	next	miss	0
20115	236	Response	11	n/a	n/a	n/a	3898127	13601	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	238	Picture	trial_start	trial_start	n/a	n/a	3915192	0	1	667	7	0	next	other	0
20115	238	Picture	23; 50; No; pictures//target//speaker.jpeg	23	50	No	3915859	667	7	25834	7	580	next	miss	0
20115	238	Sound	23; 0; No; sounds//empty.wav	23	0	No	3915862	670	1	n/a	n/a	670	n/a	hit	470
20115	238	Response	21	n/a	n/a	n/a	3923886	8694	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	240	Picture	trial_start	trial_start	n/a	n/a	3946859	0	1	2667	7	0	next	other	0
20115	240	Sound	24; 45; C; sounds//horse.wav	24	45	C	3947529	670	2	n/a	n/a	670	n/a	hit	474
20115	240	Picture	24; 40; C; pictures//nontarget//zebra.jpg	24	40	C	3949526	2667	7	22833	7	2580	next	miss	0
20115	240	Response	11	n/a	n/a	n/a	3957205	10346	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	242	Picture	trial_start	trial_start	n/a	n/a	3977526	0	1	667	7	0	next	other	0
20115	242	Picture	25; 30; P; pictures//target//binder.jpg	25	30	P	3978193	667	7	25167	7	580	next	miss	0
20115	242	Sound	25; 0; P; sounds//bias.wav	25	0	P	3978196	670	2	n/a	n/a	670	n/a	hit	478
20115	242	Response	21	n/a	n/a	n/a	3990366	12840	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	244	Picture	trial_start	trial_start	n/a	n/a	4008526	0	1	667	7	0	next	other	0
20115	244	Picture	26; 30; P; pictures//nontarget//grass.jpg	26	30	P	4009193	667	7	25667	7	580	next	miss	0
20115	244	Sound	26; 0; P; sounds//gram.wav	26	0	P	4009196	670	2	n/a	n/a	670	n/a	hit	482
20115	244	Response	11	n/a	n/a	n/a	4019094	10568	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	246	Picture	trial_start	trial_start	n/a	n/a	4040027	0	1	667	7	0	next	other	0
20115	246	Picture	27; 30; P; pictures//target//ladder.jpg	27	30	P	4040693	667	7	25500	7	580	next	miss	0
20115	246	Sound	27; 0; P; sounds//lactose.wav	27	0	P	4040697	670	2	n/a	n/a	670	n/a	hit	486
20115	246	Response	21	n/a	n/a	n/a	4049144	9117	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	248	Picture	trial_start	trial_start	n/a	n/a	4071360	0	1	667	7	0	next	other	0
20115	248	Picture	28; 50; No; pictures//nontarget//crown.jpeg	28	50	No	4072027	667	7	24667	7	580	next	miss	0
20115	248	Sound	28; 0; No; sounds//empty.wav	28	0	No	4072030	670	2	n/a	n/a	670	n/a	incorrect	490
20115	248	Response	2	n/a	n/a	n/a	4088962	17602	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	250	Picture	trial_start	trial_start	n/a	n/a	4101860	0	1	667	7	0	next	other	0
20115	250	Picture	29; 10; UN_0; pictures//nontarget//tomato.jpeg	29	10	UN_0	4102527	667	7	25667	7	580	next	miss	0
