Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20102	11	Picture	4; 30; P; pictures//nontarget//tornado.jpg	4	30	P	307496	667	7	25667	7	580	next	miss	0
20102	11	Sound	4; 0; P; sounds//torrent.wav	4	0	P	307499	670	2	n/a	n/a	670	n/a	hit	21
20102	11	Response	21	n/a	n/a	n/a	318596	11767	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	13	Picture	trial_start	trial_start	n/a	n/a	338330	0	1	667	7	0	next	other	0
20102	13	Picture	5; 30; P; pictures//target//feather.jpg	5	30	P	338996	667	7	24833	7	580	next	miss	0
20102	13	Sound	5; 0; P; sounds//fellowship.wav	5	0	P	339000	670	2	n/a	n/a	670	n/a	incorrect	25
20102	13	Response	2	n/a	n/a	n/a	349505	11175	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	15	Picture	trial_start	trial_start	n/a	n/a	368997	0	1	2667	7	0	next	other	0
20102	15	Sound	6; 25; UN_200; sounds//nature.wav	6	25	UN_200	369667	670	2	n/a	n/a	670	n/a	hit	29
20102	15	Picture	6; 20; UN_200; pictures//nontarget//horseshoe.png	6	20	UN_200	371663	2667	7	22833	7	2580	next	miss	0
20102	15	Response	21	n/a	n/a	n/a	390373	21376	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	17	Picture	trial_start	trial_start	n/a	n/a	399664	0	1	2667	7	0	next	other	0
20102	17	Sound	7; 45; C; sounds//scorpion.wav	7	45	C	400334	670	2	n/a	n/a	670	n/a	hit	33
20102	17	Picture	7; 40; C; pictures//target//spider.jpg	7	40	C	402330	2667	7	22833	7	2580	next	miss	0
20102	17	Response	11	n/a	n/a	n/a	410214	10550	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	19	Picture	trial_start	trial_start	n/a	n/a	430330	0	1	667	7	0	next	other	0
20102	19	Picture	8; 50; No; pictures//nontarget//needle.jpeg	8	50	No	430997	667	7	25834	7	580	next	miss	0
20102	19	Sound	8; 0; No; sounds//empty.wav	8	0	No	431000	670	2	n/a	n/a	670	n/a	hit	37
20102	19	Response	21	n/a	n/a	n/a	439524	9194	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	21	Picture	trial_start	trial_start	n/a	n/a	461997	0	1	667	7	0	next	other	0
20102	21	Picture	9; 30; P; pictures//target//Blender.jpg	9	30	P	462664	667	7	25834	7	580	next	miss	0
20102	21	Sound	9; 0; P; sounds//blemish.wav	9	0	P	462667	670	2	n/a	n/a	670	n/a	hit	41
20102	21	Response	11	n/a	n/a	n/a	472912	10915	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	23	Picture	trial_start	trial_start	n/a	n/a	493664	0	1	2667	7	0	next	other	0
20102	23	Sound	10; 45; C; sounds//prize.wav	10	45	C	494334	670	2	n/a	n/a	670	n/a	hit	45
20102	23	Picture	10; 40; C; pictures//nontarget//trophy.jpg	10	40	C	496331	2667	7	23834	7	2580	next	miss	0
20102	23	Response	21	n/a	n/a	n/a	510111	16447	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	25	Picture	trial_start	trial_start	n/a	n/a	525331	0	1	2667	7	0	next	other	0
20102	25	Sound	11; 25; UN_200; sounds//meat.wav	11	25	UN_200	526001	670	2	n/a	n/a	670	n/a	hit	49
20102	25	Picture	11; 20; UN_200; pictures//nontarget//strawberry.jpg	11	20	UN_200	527998	2667	7	23500	7	2580	next	miss	0
20102	25	Response	21	n/a	n/a	n/a	538330	12999	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	27	Picture	trial_start	trial_start	n/a	n/a	556665	0	1	667	7	0	next	other	0
20102	27	Picture	12; 50; No; pictures//target//mirror.jpeg	12	50	No	557331	667	7	24833	7	580	next	miss	0
20102	27	Sound	12; 0; No; sounds//empty.wav	12	0	No	557335	670	2	n/a	n/a	670	n/a	hit	53
20102	27	Response	11	n/a	n/a	n/a	567071	10407	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	29	Picture	trial_start	trial_start	n/a	n/a	587331	0	1	667	7	0	next	other	0
20102	29	Picture	13; 50; No; pictures//nontarget//veil.jpeg	13	50	No	587998	667	7	24834	7	580	next	miss	0
20102	29	Sound	13; 0; No; sounds//empty.wav	13	0	No	588001	670	2	n/a	n/a	670	n/a	hit	57
20102	29	Response	21	n/a	n/a	n/a	608579	21248	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	31	Picture	trial_start	trial_start	n/a	n/a	617998	0	1	667	7	0	next	other	0
20102	31	Picture	14; 30; P; pictures//nontarget//jeep.jpg	14	30	P	618665	667	7	25667	7	580	next	miss	0
20102	31	Sound	14; 0; P; sounds//genius.wav	14	0	P	618668	670	2	n/a	n/a	670	n/a	hit	61
20102	31	Response	21	n/a	n/a	n/a	641789	23791	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	33	Picture	trial_start	trial_start	n/a	n/a	649499	0	1	667	7	0	next	other	0
20102	33	Picture	15; 30; P; pictures//nontarget//pipe.jpg	15	30	P	650165	667	7	24834	7	580	next	miss	0
20102	33	Sound	15; 0; P; sounds//pint.wav	15	0	P	650169	670	2	n/a	n/a	670	n/a	incorrect	65
20102	33	Response	1	n/a	n/a	n/a	673168	23670	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	35	Picture	trial_start	trial_start	n/a	n/a	680165	0	1	2667	7	0	next	other	0
20102	35	Sound	16; 25; UN_200; sounds//magnet.wav	16	25	UN_200	680835	670	2	n/a	n/a	670	n/a	hit	69
20102	35	Picture	16; 20; UN_200; pictures//target//escalator.jpg	16	20	UN_200	682832	2667	7	22834	7	2580	next	miss	0
20102	35	Response	11	n/a	n/a	n/a	692017	11852	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	37	Picture	trial_start	trial_start	n/a	n/a	710832	0	1	2667	7	0	next	other	0
20102	37	Sound	17; 25; UN_200; sounds//clothes.wav	17	25	UN_200	711502	670	2	n/a	n/a	670	n/a	hit	73
20102	37	Picture	17; 20; UN_200; pictures//nontarget//dragonfly.png	17	20	UN_200	713499	2667	7	22833	7	2580	next	miss	0
20102	37	Response	21	n/a	n/a	n/a	733076	22244	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	39	Picture	trial_start	trial_start	n/a	n/a	741499	0	1	2667	7	0	next	other	0
20102	39	Sound	18; 45; C; sounds//squirrel.wav	18	45	C	742169	670	2	n/a	n/a	670	n/a	hit	77
20102	39	Picture	18; 40; C; pictures//target//beaver.jpg	18	40	C	744166	2667	7	22834	7	2580	next	miss	0
20102	39	Response	11	n/a	n/a	n/a	754107	12608	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	41	Picture	trial_start	trial_start	n/a	n/a	772166	0	1	667	7	0	next	other	0
20102	41	Picture	19; 10; UN_0; pictures//nontarget//eyelash.jpg	19	10	UN_0	772833	667	7	24667	7	580	next	miss	0
20102	41	Sound	19; 0; UN_0; sounds//influence.wav	19	0	UN_0	772836	670	2	n/a	n/a	670	n/a	hit	81
20102	41	Response	21	n/a	n/a	n/a	782245	10079	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	43	Picture	trial_start	trial_start	n/a	n/a	802666	0	1	667	7	0	next	other	0
20102	43	Picture	20; 30; P; pictures//target//lighter.png	20	30	P	803333	667	7	25667	7	580	next	miss	0
20102	43	Sound	20; 0; P; sounds//lion.wav	20	0	P	803336	670	2	n/a	n/a	670	n/a	hit	85
20102	43	Response	11	n/a	n/a	n/a	811806	9139	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	45	Picture	trial_start	trial_start	n/a	n/a	834167	0	1	2667	7	0	next	other	0
20102	45	Sound	21; 45; C; sounds//melon.wav	21	45	C	834837	670	2	n/a	n/a	670	n/a	hit	89
20102	45	Picture	21; 40; C; pictures//target//cucumber.jpg	21	40	C	836833	2667	7	22667	7	2580	next	miss	0
20102	45	Response	11	n/a	n/a	n/a	850655	16488	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	47	Picture	trial_start	trial_start	n/a	n/a	864667	0	1	667	7	0	next	other	0
20102	47	Picture	22; 50; No; pictures//nontarget//shoelace.jpeg	22	50	No	865333	667	7	25000	7	580	next	miss	0
20102	47	Sound	22; 0; No; sounds//empty.wav	22	0	No	865337	670	2	n/a	n/a	670	n/a	hit	93
20102	47	Response	21	n/a	n/a	n/a	875014	10347	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	49	Picture	trial_start	trial_start	n/a	n/a	895500	0	1	667	7	0	next	other	0
20102	49	Picture	23; 10; UN_0; pictures//target//hanger.jpg	23	10	UN_0	896167	667	7	26000	7	580	next	miss	0
20102	49	Sound	23; 0; UN_0; sounds//refuge.wav	23	0	UN_0	896170	670	2	n/a	n/a	670	n/a	hit	97
20102	49	Response	11	n/a	n/a	n/a	910964	15463	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	51	Picture	trial_start	trial_start	n/a	n/a	927334	0	1	667	7	0	next	other	0
20102	51	Picture	24; 10; UN_0; pictures//nontarget//tree.jpg	24	10	UN_0	928001	667	7	26000	7	580	next	miss	0
20102	51	Sound	24; 0; UN_0; sounds//opera.wav	24	0	UN_0	928004	670	2	n/a	n/a	670	n/a	hit	101
20102	51	Response	21	n/a	n/a	n/a	939263	11929	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	53	Picture	trial_start	trial_start	n/a	n/a	959168	0	1	2667	7	0	next	other	0
20102	53	Sound	25; 25; UN_200; sounds//intention.wav	25	25	UN_200	959838	670	2	n/a	n/a	670	n/a	hit	105
20102	53	Picture	25; 20; UN_200; pictures//target//toaster.jpg	25	20	UN_200	961834	2667	7	22667	7	2580	next	miss	0
20102	53	Response	11	n/a	n/a	n/a	971464	12296	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	55	Picture	trial_start	trial_start	n/a	n/a	989668	0	1	667	7	0	next	other	0
20102	55	Picture	26; 10; UN_0; pictures//target//ear.jpeg	26	10	UN_0	990334	667	7	24667	7	580	next	miss	0
20102	55	Sound	26; 0; UN_0; sounds//host.wav	26	0	UN_0	990338	670	2	n/a	n/a	670	n/a	hit	109
20102	55	Response	11	n/a	n/a	n/a	1000462	10794	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	57	Picture	trial_start	trial_start	n/a	n/a	1020168	0	1	667	7	0	next	other	0
20102	57	Picture	27; 50; No; pictures//target//car.jpeg	27	50	No	1020835	667	7	25167	7	580	next	miss	0
20102	57	Sound	27; 0; No; sounds//empty.wav	27	0	No	1020838	670	2	n/a	n/a	670	n/a	incorrect	113
20102	57	Response	2	n/a	n/a	n/a	1042122	21954	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	59	Picture	trial_start	trial_start	n/a	n/a	1051168	0	1	2667	7	0	next	other	0
20102	59	Sound	28; 45; C; sounds//wombat.wav	28	45	C	1051838	670	2	n/a	n/a	670	n/a	miss	0
20102	59	Picture	28; 40; C; pictures//nontarget//koala.jpg	28	40	C	1053835	2667	7	23500	7	2580	next	miss	0
20102	60	Response	2	n/a	n/a	n/a	1077361	26	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	61	Picture	trial_start	trial_start	n/a	n/a	1082502	0	1	667	7	0	next	other	0
20102	61	Picture	29; 10; UN_0; pictures//target//ruler.jpg	29	10	UN_0	1083168	667	7	25667	7	580	next	miss	0
20102	61	Sound	29; 0; UN_0; sounds//fatigue.wav	29	0	UN_0	1083172	670	2	n/a	n/a	670	n/a	hit	121
20102	61	Response	11	n/a	n/a	n/a	1090880	8378	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	63	Picture	trial_start	trial_start	n/a	n/a	1114002	0	1	667	7	0	next	other	0
20102	63	Picture	30; 10; UN_0; pictures//nontarget//broom.jpg	30	10	UN_0	1114669	667	7	24500	13	580	next	miss	0
20102	63	Sound	30; 0; UN_0; sounds//zombie.wav	30	0	UN_0	1114672	670	2	n/a	n/a	670	n/a	hit	125
20102	63	Response	21	n/a	n/a	n/a	1125170	11168	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	64	Picture	0;222;blockend	0	222	blockend	1139169	0	7	167	13	0	next	other	0
20102	65	Picture	0;111;blockstart	0	111	blockstart	1139335	0	7	167	7	0	next	other	0
20102	66	Picture	block_tar_pic	block_tar_pic	n/a	n/a	1139502	0	1	50667	1	0	next	other	0
20102	66	Sound	block_tar_sound	block_tar_sound	n/a	n/a	1139509	6	1	n/a	n/a	0	n/a	other	0
20102	68	Picture	trial_start	trial_start	n/a	n/a	1195336	0	1	667	7	0	next	other	0
20102	68	Picture	1; 30; P; pictures//nontarget//hourglass.jpg	1	30	P	1196002	667	7	24834	7	580	next	miss	0
20102	68	Sound	1; 0; P; sounds//ourselves.wav	1	0	P	1196006	670	2	n/a	n/a	670	n/a	hit	133
20102	68	Response	21	n/a	n/a	n/a	1208267	12931	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	70	Picture	trial_start	trial_start	n/a	n/a	1226003	0	1	667	7	0	next	other	0
20102	70	Picture	2; 50; No; pictures//nontarget//chip.jpeg	2	50	No	1226669	667	7	24834	7	580	next	miss	0
20102	70	Sound	2; 0; No; sounds//empty.wav	2	0	No	1226673	670	2	n/a	n/a	670	n/a	incorrect	137
20102	70	Response	1	n/a	n/a	n/a	1242478	16475	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	72	Picture	trial_start	trial_start	n/a	n/a	1256670	0	1	2667	7	0	next	other	0
20102	72	Sound	3; 45; C; sounds//machine.wav	3	45	C	1257340	670	1	n/a	n/a	670	n/a	hit	141
20102	72	Picture	3; 40; C; pictures//target//robot.jpg	3	40	C	1259336	2667	7	23000	7	2580	next	miss	0
20102	72	Response	11	n/a	n/a	n/a	1272487	15818	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	74	Picture	trial_start	trial_start	n/a	n/a	1287503	0	1	667	7	0	next	other	0
20102	74	Picture	4; 10; UN_0; pictures//target//nest.jpeg	4	10	UN_0	1288170	667	7	25834	7	580	next	miss	0
20102	74	Sound	4; 0; UN_0; sounds//center.wav	4	0	UN_0	1288173	670	2	n/a	n/a	670	n/a	hit	145
20102	74	Response	11	n/a	n/a	n/a	1310455	22952	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	76	Picture	trial_start	trial_start	n/a	n/a	1319170	0	1	2667	7	0	next	other	0
20102	76	Sound	5; 25; UN_200; sounds//excitement.wav	5	25	UN_200	1319840	670	2	n/a	n/a	670	n/a	hit	149
20102	76	Picture	5; 20; UN_200; pictures//nontarget//broccoli.jpg	5	20	UN_200	1321837	2667	7	24000	7	2580	next	miss	0
20102	76	Response	21	n/a	n/a	n/a	1329535	10365	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	78	Picture	trial_start	trial_start	n/a	n/a	1351004	0	1	2667	7	0	next	other	0
20102	78	Sound	6; 25; UN_200; sounds//hardship.wav	6	25	UN_200	1351674	670	2	n/a	n/a	670	n/a	hit	153
20102	78	Picture	6; 20; UN_200; pictures//target//elephant.jpg	6	20	UN_200	1353670	2667	7	23000	7	2580	next	miss	0
20102	78	Response	11	n/a	n/a	n/a	1367175	16172	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	80	Picture	trial_start	trial_start	n/a	n/a	1381837	0	1	667	7	0	next	other	0
20102	80	Picture	7; 10; UN_0; pictures//target//bat.jpg	7	10	UN_0	1382504	667	7	25667	7	580	next	miss	0
20102	80	Sound	7; 0; UN_0; sounds//campus.wav	7	0	UN_0	1382507	670	1	n/a	n/a	670	n/a	hit	157
20102	80	Response	11	n/a	n/a	n/a	1401254	19417	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	82	Picture	trial_start	trial_start	n/a	n/a	1413337	0	1	2667	7	0	next	other	0
20102	82	Sound	8; 25; UN_200; sounds//thinker.wav	8	25	UN_200	1414007	670	2	n/a	n/a	670	n/a	incorrect	161
20102	82	Picture	8; 20; UN_200; pictures//target//flashlight.jpg	8	20	UN_200	1416004	2667	7	22667	7	2580	next	hit	162
20102	82	Response	2	n/a	n/a	n/a	1427753	14416	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	82	Response	11	n/a	n/a	n/a	1431413	18075	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	84	Picture	trial_start	trial_start	n/a	n/a	1443838	0	1	667	7	0	next	other	0
20102	84	Picture	9; 50; No; pictures//target//fingerprint.jpeg	9	50	No	1444504	667	7	25667	8	580	next	miss	0
20102	84	Sound	9; 0; No; sounds//empty.wav	9	0	No	1444508	670	2	n/a	n/a	670	n/a	hit	166
20102	84	Response	11	n/a	n/a	n/a	1464073	20235	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	86	Picture	trial_start	trial_start	n/a	n/a	1475338	0	1	667	7	0	next	other	0
20102	86	Picture	10; 10; UN_0; pictures//nontarget//kangaroo.jpg	10	10	UN_0	1476005	667	7	26000	7	580	next	miss	0
20102	86	Sound	10; 0; UN_0; sounds//average.wav	10	0	UN_0	1476008	670	2	n/a	n/a	670	n/a	hit	170
20102	86	Response	21	n/a	n/a	n/a	1486013	10675	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	88	Picture	trial_start	trial_start	n/a	n/a	1507172	0	1	2667	7	0	next	other	0
20102	88	Sound	11; 25; UN_200; sounds//pin.wav	11	25	UN_200	1507842	670	2	n/a	n/a	670	n/a	hit	174
20102	88	Picture	11; 20; UN_200; pictures//target//shirt.jpg	11	20	UN_200	1509838	2667	7	24000	7	2580	next	miss	0
20102	88	Response	11	n/a	n/a	n/a	1517881	10710	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	90	Picture	trial_start	trial_start	n/a	n/a	1539005	0	1	2667	7	0	next	other	0
20102	90	Sound	12; 45; C; sounds//canvas.wav	12	45	C	1539675	670	3	n/a	n/a	670	n/a	hit	178
20102	90	Picture	12; 40; C; pictures//target//tent.jpg	12	40	C	1541672	2667	7	25000	7	2580	next	miss	0
20102	90	Response	11	n/a	n/a	n/a	1548961	9956	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	92	Picture	trial_start	trial_start	n/a	n/a	1571839	0	1	667	7	0	next	other	0
20102	92	Picture	13; 50; No; pictures//nontarget//wine.jpeg	13	50	No	1572505	667	7	25000	7	580	next	miss	0
20102	92	Sound	13; 0; No; sounds//empty.wav	13	0	No	1572509	670	2	n/a	n/a	670	n/a	hit	182
20102	92	Response	21	n/a	n/a	n/a	1587130	15291	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	94	Picture	trial_start	trial_start	n/a	n/a	1602672	0	1	667	7	0	next	other	0
20102	94	Picture	14; 30; P; pictures//nontarget//farm.jpg	14	30	P	1603339	667	7	25000	7	580	next	miss	0
20102	94	Sound	14; 0; P; sounds//father.wav	14	0	P	1603342	670	2	n/a	n/a	670	n/a	hit	186
20102	94	Response	21	n/a	n/a	n/a	1615579	12907	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	96	Picture	trial_start	trial_start	n/a	n/a	1633506	0	1	2667	7	0	next	other	0
20102	96	Sound	15; 45; C; sounds//shack.wav	15	45	C	1634176	670	1	n/a	n/a	670	n/a	hit	190
20102	96	Picture	15; 40; C; pictures//nontarget//igloo.jpg	15	40	C	1636172	2667	7	23000	7	2580	next	miss	0
20102	96	Response	21	n/a	n/a	n/a	1645719	12214	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	98	Picture	trial_start	trial_start	n/a	n/a	1664339	0	1	2667	7	0	next	other	0
20102	98	Sound	16; 45; C; sounds//purse.wav	16	45	C	1665009	670	2	n/a	n/a	670	n/a	hit	194
20102	98	Picture	16; 40; C; pictures//target//wallet.jpg	16	40	C	1667006	2667	7	23667	7	2580	next	miss	0
20102	98	Response	11	n/a	n/a	n/a	1680798	16459	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	100	Picture	trial_start	trial_start	n/a	n/a	1695839	0	1	667	7	0	next	other	0
20102	100	Picture	17; 30; P; pictures//target//bullet.jpg	17	30	P	1696506	667	7	24667	7	580	next	miss	0
20102	100	Sound	17; 0; P; sounds//butchery.wav	17	0	P	1696509	670	2	n/a	n/a	670	n/a	hit	198
20102	100	Response	11	n/a	n/a	n/a	1705818	9978	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	102	Picture	trial_start	trial_start	n/a	n/a	1726340	0	1	667	7	0	next	other	0
20102	102	Picture	18; 50; No; pictures//target//walnut.jpeg	18	50	No	1727006	667	7	27000	7	580	next	miss	0
20102	102	Sound	18; 0; No; sounds//empty.wav	18	0	No	1727010	670	2	n/a	n/a	670	n/a	hit	202
20102	102	Response	11	n/a	n/a	n/a	1742577	16237	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	104	Picture	trial_start	trial_start	n/a	n/a	1759173	0	1	667	7	0	next	other	0
20102	104	Picture	19; 30; P; pictures//target//boat.jpeg	19	30	P	1759840	667	7	26333	7	580	next	miss	0
20102	104	Sound	19; 0; P; sounds//bonus.wav	19	0	P	1759843	670	2	n/a	n/a	670	n/a	hit	206
20102	104	Response	11	n/a	n/a	n/a	1767876	8703	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	106	Picture	trial_start	trial_start	n/a	n/a	1791340	0	1	667	7	0	next	other	0
20102	106	Picture	20; 10; UN_0; pictures//nontarget//radio.jpeg	20	10	UN_0	1792007	667	7	30167	7	580	next	miss	0
20102	106	Sound	20; 0; UN_0; sounds//growth.wav	20	0	UN_0	1792010	670	2	n/a	n/a	670	n/a	hit	210
20102	106	Response	21	n/a	n/a	n/a	1804096	12756	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	108	Picture	trial_start	trial_start	n/a	n/a	1827340	0	1	667	7	0	next	other	0
20102	108	Picture	21; 50; No; pictures//target//pot.jpeg	21	50	No	1828007	667	7	25000	7	580	next	miss	0
20102	108	Sound	21; 0; No; sounds//empty.wav	21	0	No	1828010	670	1	n/a	n/a	670	n/a	hit	214
20102	108	Response	11	n/a	n/a	n/a	1837735	10395	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	110	Picture	trial_start	trial_start	n/a	n/a	1858174	0	1	667	7	0	next	other	0
20102	110	Picture	22; 30; P; pictures//target//helmet.jpg	22	30	P	1858841	667	7	24667	7	580	next	miss	0
20102	110	Sound	22; 0; P; sounds//health.wav	22	0	P	1858844	670	2	n/a	n/a	670	n/a	hit	218
20102	110	Response	11	n/a	n/a	n/a	1867684	9510	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	112	Picture	trial_start	trial_start	n/a	n/a	1888674	0	1	2667	7	0	next	other	0
20102	112	Sound	23; 45; C; sounds//car.wav	23	45	C	1889344	670	1	n/a	n/a	670	n/a	hit	222
20102	112	Picture	23; 40; C; pictures//nontarget//bus.png	23	40	C	1891341	2667	7	27167	7	2580	next	miss	0
20102	112	Response	21	n/a	n/a	n/a	1906816	18141	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	114	Picture	trial_start	trial_start	n/a	n/a	1923674	0	1	2667	7	0	next	other	0
20102	114	Sound	24; 25; UN_200; sounds//inch.wav	24	25	UN_200	1924344	670	2	n/a	n/a	670	n/a	hit	226
20102	114	Picture	24; 20; UN_200; pictures//nontarget//gorilla.jpg	24	20	UN_200	1926341	2667	7	23834	7	2580	next	miss	0
20102	114	Response	21	n/a	n/a	n/a	1940683	17009	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	116	Picture	trial_start	trial_start	n/a	n/a	1955341	0	1	667	7	0	next	other	0
20102	116	Picture	25; 10; UN_0; pictures//nontarget//camera.jpg	25	10	UN_0	1956008	667	7	26000	7	580	next	miss	0
20102	116	Sound	25; 0; UN_0; sounds//reason.wav	25	0	UN_0	1956011	670	2	n/a	n/a	670	n/a	hit	230
20102	116	Response	21	n/a	n/a	n/a	1970864	15522	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	118	Picture	trial_start	trial_start	n/a	n/a	1987175	0	1	667	7	0	next	other	0
20102	118	Picture	26; 30; P; pictures//nontarget//Wolf.jpg	26	30	P	1987842	667	7	24667	7	580	next	miss	0
20102	118	Sound	26; 0; P; sounds//woman.wav	26	0	P	1987845	670	1	n/a	n/a	670	n/a	hit	234
20102	118	Response	21	n/a	n/a	n/a	1999732	12557	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	120	Picture	trial_start	trial_start	n/a	n/a	2017675	0	1	667	7	0	next	other	0
20102	120	Picture	27; 50; No; pictures//nontarget//grenade.jpeg	27	50	No	2018342	667	7	24833	7	580	next	miss	0
20102	120	Sound	27; 0; No; sounds//empty.wav	27	0	No	2018345	670	2	n/a	n/a	670	n/a	hit	238
20102	120	Response	21	n/a	n/a	n/a	2029611	11936	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	122	Picture	trial_start	trial_start	n/a	n/a	2048342	0	1	2667	7	0	next	other	0
20102	122	Sound	28; 25; UN_200; sounds//idea.wav	28	25	UN_200	2049012	670	2	n/a	n/a	670	n/a	hit	242
20102	122	Picture	28; 20; UN_200; pictures//nontarget//glove.jpg	28	20	UN_200	2051009	2667	7	22834	7	2580	next	miss	0
20102	122	Response	21	n/a	n/a	n/a	2059542	11200	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	124	Picture	trial_start	trial_start	n/a	n/a	2079009	0	1	667	7	0	next	other	0
20102	124	Picture	29; 10; UN_0; pictures//target//cigarette.jpg	29	10	UN_0	2079676	667	7	24833	7	580	next	miss	0
20102	124	Sound	29; 0; UN_0; sounds//hair.wav	29	0	UN_0	2079679	670	2	n/a	n/a	670	n/a	hit	246
20102	124	Response	11	n/a	n/a	n/a	2090400	11391	1	n/a	n/a	n/a	n/a	n/a	n/a
