Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20102	15	Picture	trial_start	trial_start	n/a	n/a	386663	0	1	667	7	0	next	other	0
20102	15	Picture	6; 10; UN_0; pictures//nontarget//plug.jpg	6	10	UN_0	387330	667	7	25500	7	580	next	miss	0
20102	15	Sound	6; 0; UN_0; sounds//oil.wav	6	0	UN_0	387333	670	2	n/a	n/a	670	n/a	incorrect	29
20102	15	Response	1	n/a	n/a	n/a	407379	20715	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	17	Picture	trial_start	trial_start	n/a	n/a	417997	0	1	667	7	0	next	other	0
20102	17	Picture	7; 30; P; pictures//nontarget//sandwich.jpg	7	30	P	418664	667	7	24833	7	580	next	miss	0
20102	17	Sound	7; 0; P; sounds//sanity.wav	7	0	P	418667	670	2	n/a	n/a	670	n/a	hit	33
20102	17	Response	21	n/a	n/a	n/a	442429	24432	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	19	Picture	trial_start	trial_start	n/a	n/a	448664	0	1	2667	7	0	next	other	0
20102	19	Sound	8; 45; C; sounds//torch.wav	8	45	C	449334	670	2	n/a	n/a	670	n/a	incorrect	37
20102	19	Picture	8; 40; C; pictures//target//candle.jpg	8	40	C	451330	2667	7	25333	7	2580	next	miss	0
20102	19	Response	2	n/a	n/a	n/a	466258	17594	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	21	Picture	trial_start	trial_start	n/a	n/a	481831	0	1	667	7	0	next	other	0
20102	21	Picture	9; 50; No; pictures//nontarget//watch.jpeg	9	50	No	482497	667	7	25167	7	580	next	miss	0
20102	21	Sound	9; 0; No; sounds//empty.wav	9	0	No	482501	670	2	n/a	n/a	670	n/a	incorrect	41
20102	21	Response	1	n/a	n/a	n/a	498207	16377	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	23	Picture	trial_start	trial_start	n/a	n/a	512831	0	1	667	7	0	next	other	0
20102	23	Picture	10; 10; UN_0; pictures//target//windmill.jpg	10	10	UN_0	513498	667	7	24834	7	580	next	miss	0
20102	23	Sound	10; 0; UN_0; sounds//hive.wav	10	0	UN_0	513501	670	2	n/a	n/a	670	n/a	hit	45
20102	23	Response	11	n/a	n/a	n/a	532267	19436	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	25	Picture	trial_start	trial_start	n/a	n/a	543498	0	1	667	7	0	next	other	0
20102	25	Picture	11; 10; UN_0; pictures//nontarget//shelf.jpg	11	10	UN_0	544164	667	7	25000	7	580	next	miss	0
20102	25	Sound	11; 0; UN_0; sounds//palace.wav	11	0	UN_0	544168	670	2	n/a	n/a	670	n/a	hit	49
20102	25	Response	21	n/a	n/a	n/a	565816	22318	2	n/a	n/a	n/a	n/a	n/a	n/a
20102	27	Picture	trial_start	trial_start	n/a	n/a	574331	0	1	2667	7	0	next	other	0
20102	27	Sound	12; 25; UN_200; sounds//twin.wav	12	25	UN_200	575001	670	2	n/a	n/a	670	n/a	hit	53
20102	27	Picture	12; 20; UN_200; pictures//nontarget//butterfly.jpg	12	20	UN_200	576998	2667	7	22667	7	2580	next	miss	0
20102	27	Response	21	n/a	n/a	n/a	591426	17094	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	29	Picture	trial_start	trial_start	n/a	n/a	604832	0	1	667	7	0	next	other	0
20102	29	Picture	13; 50; No; pictures//target//eggshell.jpeg	13	50	No	605498	667	7	26000	7	580	next	miss	0
20102	29	Sound	13; 0; No; sounds//empty.wav	13	0	No	605502	670	2	n/a	n/a	670	n/a	hit	57
20102	29	Response	11	n/a	n/a	n/a	626425	21593	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	31	Picture	trial_start	trial_start	n/a	n/a	636665	0	1	2667	7	0	next	other	0
20102	31	Sound	14; 45; C; sounds//ribbon.wav	14	45	C	637335	670	2	n/a	n/a	670	n/a	hit	61
20102	31	Picture	14; 40; C; pictures//target//medal.jpg	14	40	C	639332	2667	7	24000	7	2580	next	miss	0
20102	31	Response	11	n/a	n/a	n/a	659575	22910	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	33	Picture	trial_start	trial_start	n/a	n/a	668499	0	1	667	7	0	next	other	0
20102	33	Picture	15; 30; P; pictures//target//pool.jpg	15	30	P	669165	667	7	25834	7	580	next	miss	0
20102	33	Sound	15; 0; P; sounds//pooch.wav	15	0	P	669169	670	2	n/a	n/a	670	n/a	hit	65
20102	33	Response	11	n/a	n/a	n/a	685214	16715	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	35	Picture	trial_start	trial_start	n/a	n/a	700166	0	1	2667	7	0	next	other	0
20102	35	Sound	16; 25; UN_200; sounds//quality.wav	16	25	UN_200	700836	670	2	n/a	n/a	670	n/a	miss	0
20102	35	Picture	16; 20; UN_200; pictures//nontarget//Sheep.jpg	16	20	UN_200	702832	2667	7	23500	7	2580	next	miss	0
20102	37	Picture	trial_start	trial_start	n/a	n/a	731499	0	1	667	7	0	next	other	0
20102	37	Picture	17; 10; UN_0; pictures//target//pencil.jpg	17	10	UN_0	732166	667	7	24833	7	580	next	miss	0
20102	37	Sound	17; 0; UN_0; sounds//caution.wav	17	0	UN_0	732169	670	2	n/a	n/a	670	n/a	hit	72
20102	37	Response	11	n/a	n/a	n/a	754432	22932	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	39	Picture	trial_start	trial_start	n/a	n/a	762166	0	1	2667	7	0	next	other	0
20102	39	Sound	18; 25; UN_200; sounds//seminar.wav	18	25	UN_200	762836	670	2	n/a	n/a	670	n/a	hit	76
20102	39	Picture	18; 20; UN_200; pictures//target//well.jpg	18	20	UN_200	764833	2667	7	22833	7	2580	next	miss	0
20102	39	Response	11	n/a	n/a	n/a	783812	21646	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	41	Picture	trial_start	trial_start	n/a	n/a	792833	0	1	2667	7	0	next	other	0
20102	41	Sound	19; 25; UN_200; sounds//voyage.wav	19	25	UN_200	793503	670	2	n/a	n/a	670	n/a	miss	0
20102	41	Picture	19; 20; UN_200; pictures//target//Bull.jpg	19	20	UN_200	795500	2667	7	22833	7	2580	next	miss	0
20102	42	Response	1	n/a	n/a	n/a	819341	1008	2	n/a	n/a	n/a	n/a	n/a	n/a
20102	43	Picture	trial_start	trial_start	n/a	n/a	823500	0	1	667	7	0	next	other	0
20102	43	Picture	20; 10; UN_0; pictures//nontarget//ashtray.png	20	10	UN_0	824166	667	7	28167	7	580	next	miss	0
20102	43	Sound	20; 0; UN_0; sounds//saint.wav	20	0	UN_0	824170	670	2	n/a	n/a	670	n/a	hit	84
20102	43	Response	21	n/a	n/a	n/a	842601	19101	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	45	Picture	trial_start	trial_start	n/a	n/a	857500	0	1	667	7	0	next	other	0
20102	45	Picture	21; 50; No; pictures//target//nail.jpeg	21	50	No	858167	667	7	24834	7	580	next	miss	0
20102	45	Sound	21; 0; No; sounds//empty.wav	21	0	No	858170	670	2	n/a	n/a	670	n/a	hit	88
20102	45	Response	11	n/a	n/a	n/a	878810	21310	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	47	Picture	trial_start	trial_start	n/a	n/a	888167	0	1	667	7	0	next	other	0
20102	47	Picture	22; 50; No; pictures//target//pineapple.jpeg	22	50	No	888834	667	7	25334	7	580	next	miss	0
20102	47	Sound	22; 0; No; sounds//empty.wav	22	0	No	888837	670	2	n/a	n/a	670	n/a	hit	92
20102	47	Response	11	n/a	n/a	n/a	907391	19224	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	49	Picture	trial_start	trial_start	n/a	n/a	919334	0	1	2667	7	0	next	other	0
20102	49	Sound	23; 45; C; sounds//squid.wav	23	45	C	920004	670	2	n/a	n/a	670	n/a	hit	96
20102	49	Picture	23; 40; C; pictures//nontarget//Jellyfish.jpg	23	40	C	922001	2667	7	22833	7	2580	next	miss	0
20102	49	Response	21	n/a	n/a	n/a	937059	17725	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	51	Picture	trial_start	trial_start	n/a	n/a	950001	0	1	667	7	0	next	other	0
20102	51	Picture	24; 30; P; pictures//target//tunnel.jpg	24	30	P	950667	667	7	24834	7	580	next	miss	0
20102	51	Sound	24; 0; P; sounds//touch.wav	24	0	P	950671	670	1	n/a	n/a	670	n/a	hit	100
20102	51	Response	11	n/a	n/a	n/a	963170	13170	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	53	Picture	trial_start	trial_start	n/a	n/a	980668	0	1	667	7	0	next	other	0
20102	53	Picture	25; 30; P; pictures//target//bagel.png	25	30	P	981334	667	7	24833	7	580	next	miss	0
20102	53	Sound	25; 0; P; sounds//baseline.wav	25	0	P	981338	670	2	n/a	n/a	670	n/a	hit	104
20102	53	Response	11	n/a	n/a	n/a	992798	12130	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	55	Picture	trial_start	trial_start	n/a	n/a	1011335	0	1	2667	7	0	next	other	0
20102	55	Sound	26; 25; UN_200; sounds//outcome.wav	26	25	UN_200	1012005	670	2	n/a	n/a	670	n/a	hit	108
20102	55	Picture	26; 20; UN_200; pictures//nontarget//earring.png	26	20	UN_200	1014001	2667	7	22834	7	2580	next	miss	0
20102	55	Response	21	n/a	n/a	n/a	1033737	22402	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	57	Picture	trial_start	trial_start	n/a	n/a	1042001	0	1	2667	7	0	next	other	0
20102	57	Sound	27; 45; C; sounds//broom.wav	27	45	C	1042671	670	2	n/a	n/a	670	n/a	miss	0
20102	57	Picture	27; 40; C; pictures//nontarget//mop.jpg	27	40	C	1044668	2667	7	23167	7	2580	next	miss	0
20102	59	Picture	trial_start	trial_start	n/a	n/a	1073002	0	1	667	7	0	next	other	0
20102	59	Picture	28; 50; No; pictures//nontarget//ginger.jpeg	28	50	No	1073668	667	7	24667	7	580	next	miss	0
20102	59	Sound	28; 0; No; sounds//empty.wav	28	0	No	1073672	670	2	n/a	n/a	670	n/a	hit	115
20102	59	Response	21	n/a	n/a	n/a	1089506	16505	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	61	Picture	trial_start	trial_start	n/a	n/a	1103502	0	1	667	7	0	next	other	0
20102	61	Picture	29; 10; UN_0; pictures//target//shell.jpg	29	10	UN_0	1104169	667	7	25000	7	580	next	miss	0
20102	61	Sound	29; 0; UN_0; sounds//airport.wav	29	0	UN_0	1104172	670	2	n/a	n/a	670	n/a	hit	119
20102	61	Response	11	n/a	n/a	n/a	1118738	15236	2	n/a	n/a	n/a	n/a	n/a	n/a
20102	63	Picture	trial_start	trial_start	n/a	n/a	1134335	0	1	667	7	0	next	other	0
20102	63	Picture	30; 30; P; pictures//nontarget//crutch.jpg	30	30	P	1135002	667	7	24500	13	580	next	miss	0
20102	63	Sound	30; 0; P; sounds//crust.wav	30	0	P	1135005	670	2	n/a	n/a	670	n/a	hit	123
20102	63	Response	21	n/a	n/a	n/a	1157615	23279	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	64	Picture	0;222;blockend	0	222	blockend	1159502	0	7	333	13	0	next	other	0
20102	65	Picture	0;111;blockstart	0	111	blockstart	1159836	0	7	167	7	0	next	other	0
20102	66	Picture	block_tar_pic	block_tar_pic	n/a	n/a	1160002	0	1	51334	1	0	next	other	0
20102	66	Sound	block_tar_sound	block_tar_sound	n/a	n/a	1160009	6	2	n/a	n/a	0	n/a	other	0
20102	68	Picture	trial_start	trial_start	n/a	n/a	1216503	0	1	667	7	0	next	other	0
20102	68	Picture	1; 10; UN_0; pictures//target//dolphin.jpg	1	10	UN_0	1217169	667	7	24833	7	580	next	miss	0
20102	68	Sound	1; 0; UN_0; sounds//sale.wav	1	0	UN_0	1217173	670	2	n/a	n/a	670	n/a	incorrect	131
20102	68	Response	2	n/a	n/a	n/a	1232693	16190	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	70	Picture	trial_start	trial_start	n/a	n/a	1247170	0	1	667	7	0	next	other	0
20102	70	Picture	2; 30; P; pictures//nontarget//statue.jpg	2	30	P	1247836	667	7	25000	7	580	next	miss	0
20102	70	Sound	2; 0; P; sounds//status.wav	2	0	P	1247840	670	2	n/a	n/a	670	n/a	hit	135
20102	70	Response	21	n/a	n/a	n/a	1262223	15053	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	72	Picture	trial_start	trial_start	n/a	n/a	1278003	0	1	2667	7	0	next	other	0
20102	72	Sound	3; 25; UN_200; sounds//race.wav	3	25	UN_200	1278673	670	2	n/a	n/a	670	n/a	hit	139
20102	72	Picture	3; 20; UN_200; pictures//target//skeleton.jpg	3	20	UN_200	1280670	2667	7	23333	7	2580	next	miss	0
20102	72	Response	11	n/a	n/a	n/a	1299983	21980	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	74	Picture	trial_start	trial_start	n/a	n/a	1309170	0	1	667	7	0	next	other	0
20102	74	Picture	4; 30; P; pictures//target//fountain.jpg	4	30	P	1309837	667	7	24667	7	580	next	miss	0
20102	74	Sound	4; 0; P; sounds//founder.wav	4	0	P	1309840	670	2	n/a	n/a	670	n/a	hit	143
20102	74	Response	11	n/a	n/a	n/a	1331073	21903	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	76	Picture	trial_start	trial_start	n/a	n/a	1339670	0	1	667	7	0	next	other	0
20102	76	Picture	5; 50; No; pictures//target//balloon.jpeg	5	50	No	1340337	667	7	25000	7	580	next	miss	0
20102	76	Sound	5; 0; No; sounds//empty.wav	5	0	No	1340340	670	2	n/a	n/a	670	n/a	hit	147
20102	76	Response	11	n/a	n/a	n/a	1361961	22291	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	78	Picture	trial_start	trial_start	n/a	n/a	1370504	0	1	2667	7	0	next	other	0
20102	78	Sound	6; 25; UN_200; sounds//breath.wav	6	25	UN_200	1371174	670	2	n/a	n/a	670	n/a	hit	151
20102	78	Picture	6; 20; UN_200; pictures//nontarget//arm.png	6	20	UN_200	1373170	2667	7	23834	7	2580	next	miss	0
20102	78	Response	21	n/a	n/a	n/a	1393030	22526	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	80	Picture	trial_start	trial_start	n/a	n/a	1402171	0	1	667	7	0	next	other	0
20102	80	Picture	7; 30; P; pictures//target//iron.jpg	7	30	P	1402837	667	7	24833	7	580	next	miss	0
20102	80	Sound	7; 0; P; sounds//Ireland.wav	7	0	P	1402841	670	2	n/a	n/a	670	n/a	hit	155
20102	80	Response	11	n/a	n/a	n/a	1423150	20980	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	82	Picture	trial_start	trial_start	n/a	n/a	1432837	0	1	667	7	0	next	other	0
20102	82	Picture	8; 30; P; pictures//nontarget//mosquito.jpg	8	30	P	1433504	667	7	25167	7	580	next	miss	0
20102	82	Sound	8; 0; P; sounds//mistake.wav	8	0	P	1433508	670	2	n/a	n/a	670	n/a	hit	159
20102	82	Response	21	n/a	n/a	n/a	1447928	15091	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	84	Picture	trial_start	trial_start	n/a	n/a	1463838	0	1	667	7	0	next	other	0
20102	84	Picture	9; 10; UN_0; pictures//nontarget//swing.jpg	9	10	UN_0	1464504	667	7	24667	7	580	next	miss	0
20102	84	Sound	9; 0; UN_0; sounds//frost.wav	9	0	UN_0	1464508	670	2	n/a	n/a	670	n/a	hit	163
20102	84	Response	21	n/a	n/a	n/a	1478839	15001	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	86	Picture	trial_start	trial_start	n/a	n/a	1494338	0	1	667	7	0	next	other	0
20102	86	Picture	10; 50; No; pictures//target//phone.jpeg	10	50	No	1495005	667	7	26000	7	580	next	miss	0
20102	86	Sound	10; 0; No; sounds//empty.wav	10	0	No	1495008	670	2	n/a	n/a	670	n/a	hit	167
20102	86	Response	11	n/a	n/a	n/a	1519267	24929	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	88	Picture	trial_start	trial_start	n/a	n/a	1526172	0	1	2667	7	0	next	other	0
20102	88	Sound	11; 45; C; sounds//squash.wav	11	45	C	1526842	670	2	n/a	n/a	670	n/a	hit	171
20102	88	Picture	11; 40; C; pictures//target//Pumpkin.jpg	11	40	C	1528838	2667	7	22834	7	2580	next	miss	0
20102	88	Response	11	n/a	n/a	n/a	1549767	23595	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	90	Picture	trial_start	trial_start	n/a	n/a	1556838	0	1	2667	7	0	next	other	0
20102	90	Sound	12; 45; C; sounds//planet.wav	12	45	C	1557508	670	2	n/a	n/a	670	n/a	hit	175
20102	90	Picture	12; 40; C; pictures//target//moon.jpg	12	40	C	1559505	2667	7	22833	7	2580	next	miss	0
20102	90	Response	11	n/a	n/a	n/a	1571455	14617	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	92	Picture	trial_start	trial_start	n/a	n/a	1587505	0	1	2667	7	0	next	other	0
20102	92	Sound	13; 45; C; sounds//beard.wav	13	45	C	1588175	670	2	n/a	n/a	670	n/a	hit	179
20102	92	Picture	13; 40; C; pictures//nontarget//mustache.png	13	40	C	1590172	2667	7	22833	7	2580	next	miss	0
20102	92	Response	21	n/a	n/a	n/a	1610535	23030	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	94	Picture	trial_start	trial_start	n/a	n/a	1618172	0	1	2667	7	0	next	other	0
20102	94	Sound	14; 25; UN_200; sounds//material.wav	14	25	UN_200	1618842	670	2	n/a	n/a	670	n/a	hit	183
20102	94	Picture	14; 20; UN_200; pictures//nontarget//dog.png	14	20	UN_200	1620839	2667	7	24333	7	2580	next	miss	0
20102	94	Response	21	n/a	n/a	n/a	1637944	19772	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	96	Picture	trial_start	trial_start	n/a	n/a	1650339	0	1	667	7	0	next	other	0
20102	96	Picture	15; 10; UN_0; pictures//target//button.jpg	15	10	UN_0	1651006	667	7	24834	7	580	next	miss	0
20102	96	Sound	15; 0; UN_0; sounds//oval.wav	15	0	UN_0	1651009	670	2	n/a	n/a	670	n/a	hit	187
20102	96	Response	11	n/a	n/a	n/a	1673654	23315	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	98	Picture	trial_start	trial_start	n/a	n/a	1681006	0	1	667	7	0	next	other	0
20102	98	Picture	16; 50; No; pictures//nontarget//waffle.jpeg	16	50	No	1681673	667	7	25333	7	580	next	miss	0
20102	98	Sound	16; 0; No; sounds//empty.wav	16	0	No	1681676	670	2	n/a	n/a	670	n/a	hit	191
20102	98	Response	21	n/a	n/a	n/a	1699766	18759	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	100	Picture	trial_start	trial_start	n/a	n/a	1712173	0	1	667	7	0	next	other	0
20102	100	Picture	17; 10; UN_0; pictures//nontarget//beach.jpg	17	10	UN_0	1712840	667	7	24834	7	580	next	miss	0
20102	100	Sound	17; 0; UN_0; sounds//wage.wav	17	0	UN_0	1712843	670	2	n/a	n/a	670	n/a	hit	195
20102	100	Response	21	n/a	n/a	n/a	1726933	14760	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	102	Picture	trial_start	trial_start	n/a	n/a	1742840	0	1	667	7	0	next	other	0
20102	102	Picture	18; 30; P; pictures//nontarget//tooth.jpg	18	30	P	1743506	667	7	24834	7	580	next	hit	200
20102	102	Sound	18; 0; P; sounds//tour.wav	18	0	P	1743510	670	2	n/a	n/a	670	n/a	incorrect	199
20102	102	Response	1	n/a	n/a	n/a	1753453	10613	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	102	Response	21	n/a	n/a	n/a	1757472	14632	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	104	Picture	trial_start	trial_start	n/a	n/a	1773507	0	1	667	7	0	next	other	0
20102	104	Picture	19; 10; UN_0; pictures//nontarget//leg.jpg	19	10	UN_0	1774173	667	7	30334	7	580	next	miss	0
20102	104	Sound	19; 0; UN_0; sounds//gap.wav	19	0	UN_0	1774177	670	2	n/a	n/a	670	n/a	hit	204
20102	104	Response	21	n/a	n/a	n/a	1793282	19775	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	106	Picture	trial_start	trial_start	n/a	n/a	1809674	0	1	667	7	0	next	other	0
20102	106	Picture	20; 50; No; pictures//nontarget//pearl.jpeg	20	50	No	1810340	667	7	25000	7	580	next	miss	0
20102	106	Sound	20; 0; No; sounds//empty.wav	20	0	No	1810344	670	2	n/a	n/a	670	n/a	hit	208
20102	106	Response	21	n/a	n/a	n/a	1833171	23497	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	108	Picture	trial_start	trial_start	n/a	n/a	1840507	0	1	2667	7	0	next	other	0
20102	108	Sound	21; 45; C; sounds//chips.wav	21	45	C	1841177	670	2	n/a	n/a	670	n/a	hit	212
20102	108	Picture	21; 40; C; pictures//target//popcorn.jpg	21	40	C	1843174	2667	7	23167	7	2580	next	miss	0
20102	108	Response	11	n/a	n/a	n/a	1854572	14065	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	110	Picture	trial_start	trial_start	n/a	n/a	1871507	0	1	2667	7	0	next	other	0
20102	110	Sound	22; 25; UN_200; sounds//energy.wav	22	25	UN_200	1872177	670	2	n/a	n/a	670	n/a	hit	216
20102	110	Picture	22; 20; UN_200; pictures//nontarget//lava.png	22	20	UN_200	1874174	2667	7	22667	7	2580	next	miss	0
20102	110	Response	21	n/a	n/a	n/a	1883390	11883	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	112	Picture	trial_start	trial_start	n/a	n/a	1902008	0	1	2667	7	0	next	other	0
20102	112	Sound	23; 45; C; sounds//hill.wav	23	45	C	1902678	670	2	n/a	n/a	670	n/a	hit	220
20102	112	Picture	23; 40; C; pictures//nontarget//volcano.jpeg	23	40	C	1904674	2667	7	23834	7	2580	next	miss	0
20102	112	Response	21	n/a	n/a	n/a	1916799	14792	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	114	Picture	trial_start	trial_start	n/a	n/a	1933674	0	1	2667	7	0	next	other	0
20102	114	Sound	24; 25; UN_200; sounds//model.wav	24	25	UN_200	1934344	670	2	n/a	n/a	670	n/a	hit	224
20102	114	Picture	24; 20; UN_200; pictures//target//penguin.jpg	24	20	UN_200	1936341	2667	7	22667	7	2580	next	miss	0
20102	114	Response	11	n/a	n/a	n/a	1946150	12475	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	116	Picture	trial_start	trial_start	n/a	n/a	1964175	0	1	667	7	0	next	other	0
20102	116	Picture	25; 50; No; pictures//target//cane.jpeg	25	50	No	1964841	667	7	24834	7	580	next	miss	0
20102	116	Sound	25; 0; No; sounds//empty.wav	25	0	No	1964845	670	2	n/a	n/a	670	n/a	hit	228
20102	116	Response	11	n/a	n/a	n/a	1976178	12003	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	118	Picture	trial_start	trial_start	n/a	n/a	1994842	0	1	2667	7	0	next	other	0
20102	118	Sound	26; 25; UN_200; sounds//sheet.wav	26	25	UN_200	1995512	670	2	n/a	n/a	670	n/a	hit	232
20102	118	Picture	26; 20; UN_200; pictures//target//oven.jpg	26	20	UN_200	1997508	2667	7	24167	7	2580	next	miss	0
20102	118	Response	11	n/a	n/a	n/a	2009848	15006	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	120	Picture	trial_start	trial_start	n/a	n/a	2026842	0	1	2667	7	0	next	other	0
20102	120	Sound	27; 45; C; sounds//fence.wav	27	45	C	2027512	670	2	n/a	n/a	670	n/a	miss	0
20102	120	Picture	27; 40; C; pictures//nontarget//crib.jpg	27	40	C	2029508	2667	7	24167	7	2580	next	miss	0
20102	121	Response	2	n/a	n/a	n/a	2055748	2073	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	122	Picture	trial_start	trial_start	n/a	n/a	2058842	0	1	667	7	0	next	other	0
20102	122	Picture	28; 10; UN_0; pictures//target//apron.jpg	28	10	UN_0	2059509	667	7	25667	7	580	next	miss	0
20102	122	Sound	28; 0; UN_0; sounds//layer.wav	28	0	UN_0	2059512	670	2	n/a	n/a	670	n/a	hit	240
20102	122	Response	11	n/a	n/a	n/a	2070637	11795	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	124	Picture	trial_start	trial_start	n/a	n/a	2090342	0	1	667	7	0	next	other	0
20102	124	Picture	29; 30; P; pictures//target//chain.jpg	29	30	P	2091009	667	7	24834	7	580	next	miss	0
20102	124	Sound	29; 0; P; sounds//chamber.wav	29	0	P	2091012	670	2	n/a	n/a	670	n/a	hit	244
20102	124	Response	11	n/a	n/a	n/a	2108966	18624	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	126	Picture	trial_start	trial_start	n/a	n/a	2121009	0	1	667	7	0	next	other	0
20102	126	Picture	30; 50; No; pictures//nontarget//football.jpeg	30	50	No	2121676	667	7	24500	13	580	next	miss	0
