Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20095	11	Picture	4; 50; No; pictures//target//pineapple.jpeg	4	50	No	382497	667	7	24834	7	580	next	miss	0
20095	11	Sound	4; 0; No; sounds//empty.wav	4	0	No	382500	670	2	n/a	n/a	670	n/a	hit	21
20095	11	Response	21	n/a	n/a	n/a	392623	10793	2	n/a	n/a	n/a	n/a	n/a	n/a
20095	13	Picture	trial_start	trial_start	n/a	n/a	412497	0	1	667	7	0	next	other	0
20095	13	Picture	5; 30; P; pictures//target//bagel.png	5	30	P	413163	667	7	25834	7	580	next	miss	0
20095	13	Sound	5; 0; P; sounds//baseline.wav	5	0	P	413167	670	2	n/a	n/a	670	n/a	hit	25
20095	13	Response	21	n/a	n/a	n/a	422351	9854	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	15	Picture	trial_start	trial_start	n/a	n/a	444164	0	1	667	7	0	next	other	0
20095	15	Picture	6; 10; UN_0; pictures//target//pencil.jpg	6	10	UN_0	444830	667	7	25000	7	580	next	miss	0
20095	15	Sound	6; 0; UN_0; sounds//caution.wav	6	0	UN_0	444834	670	2	n/a	n/a	670	n/a	hit	29
20095	15	Response	21	n/a	n/a	n/a	454930	10766	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	17	Picture	trial_start	trial_start	n/a	n/a	474997	0	1	2667	7	0	next	other	0
20095	17	Sound	7; 25; UN_200; sounds//seminar.wav	7	25	UN_200	475667	670	2	n/a	n/a	670	n/a	hit	33
20095	17	Picture	7; 20; UN_200; pictures//target//well.jpg	7	20	UN_200	477664	2667	7	23167	7	2580	next	miss	0
20095	17	Response	21	n/a	n/a	n/a	494729	19732	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	19	Picture	trial_start	trial_start	n/a	n/a	505997	0	1	667	7	0	next	other	0
20095	19	Picture	8; 30; P; pictures//nontarget//crutch.jpg	8	30	P	506664	667	7	24834	7	580	next	miss	0
20095	19	Sound	8; 0; P; sounds//crust.wav	8	0	P	506667	670	2	n/a	n/a	670	n/a	hit	37
20095	19	Response	11	n/a	n/a	n/a	524408	18411	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	21	Picture	trial_start	trial_start	n/a	n/a	536664	0	1	2667	7	0	next	other	0
20095	21	Sound	9; 25; UN_200; sounds//outcome.wav	9	25	UN_200	537334	670	2	n/a	n/a	670	n/a	hit	41
20095	21	Picture	9; 20; UN_200; pictures//nontarget//earring.png	9	20	UN_200	539331	2667	7	24167	7	2580	next	miss	0
20095	21	Response	11	n/a	n/a	n/a	560608	23943	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	23	Picture	trial_start	trial_start	n/a	n/a	568665	0	1	2667	7	0	next	other	0
20095	23	Sound	10; 45; C; sounds//ribbon.wav	10	45	C	569335	670	2	n/a	n/a	670	n/a	hit	45
20095	23	Picture	10; 40; C; pictures//target//medal.jpg	10	40	C	571331	2667	7	23334	7	2580	next	miss	0
20095	23	Response	21	n/a	n/a	n/a	580778	12113	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	25	Picture	trial_start	trial_start	n/a	n/a	599831	0	1	667	7	0	next	other	0
20095	25	Picture	11; 50; No; pictures//nontarget//ginger.jpeg	11	50	No	600498	667	7	25334	7	580	next	miss	0
20095	25	Sound	11; 0; No; sounds//empty.wav	11	0	No	600501	670	2	n/a	n/a	670	n/a	hit	49
20095	25	Response	11	n/a	n/a	n/a	616807	16975	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	27	Picture	trial_start	trial_start	n/a	n/a	630998	0	1	667	7	0	next	other	0
20095	27	Picture	12; 10; UN_0; pictures//target//windmill.jpg	12	10	UN_0	631665	667	7	26000	7	580	next	miss	0
20095	27	Sound	12; 0; UN_0; sounds//hive.wav	12	0	UN_0	631668	670	2	n/a	n/a	670	n/a	hit	53
20095	27	Response	21	n/a	n/a	n/a	649027	18029	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	29	Picture	trial_start	trial_start	n/a	n/a	662832	0	1	2667	7	0	next	other	0
20095	29	Sound	13; 25; UN_200; sounds//quality.wav	13	25	UN_200	663502	670	1	n/a	n/a	670	n/a	hit	57
20095	29	Picture	13; 20; UN_200; pictures//nontarget//Sheep.jpg	13	20	UN_200	665499	2667	7	23834	7	2580	next	miss	0
20095	29	Response	11	n/a	n/a	n/a	674636	11804	2	n/a	n/a	n/a	n/a	n/a	n/a
20095	31	Picture	trial_start	trial_start	n/a	n/a	694499	0	1	2667	7	0	next	other	0
20095	31	Sound	14; 45; C; sounds//chipmunk.wav	14	45	C	695169	670	2	n/a	n/a	670	n/a	hit	61
20095	31	Picture	14; 40; C; pictures//target//squirrel.jpg	14	40	C	697165	2667	7	22834	7	2580	next	miss	0
20095	31	Response	21	n/a	n/a	n/a	710115	15616	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	33	Picture	trial_start	trial_start	n/a	n/a	725166	0	1	667	7	0	next	other	0
20095	33	Picture	15; 10; UN_0; pictures//target//shell.jpg	15	10	UN_0	725832	667	7	25500	7	580	next	miss	0
20095	33	Sound	15; 0; UN_0; sounds//airport.wav	15	0	UN_0	725836	670	2	n/a	n/a	670	n/a	incorrect	65
20095	33	Response	1	n/a	n/a	n/a	748044	22878	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	35	Picture	trial_start	trial_start	n/a	n/a	756499	0	1	667	7	0	next	other	0
20095	35	Picture	16; 30; P; pictures//nontarget//sandwich.jpg	16	30	P	757166	667	7	27667	7	580	next	miss	0
20095	35	Sound	16; 0; P; sounds//sanity.wav	16	0	P	757169	670	2	n/a	n/a	670	n/a	hit	69
20095	35	Response	11	n/a	n/a	n/a	775564	19065	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	37	Picture	trial_start	trial_start	n/a	n/a	789999	0	1	667	7	0	next	other	0
20095	37	Picture	17; 50; No; pictures//nontarget//watch.jpeg	17	50	No	790666	667	7	25000	7	580	next	miss	0
20095	37	Sound	17; 0; No; sounds//empty.wav	17	0	No	790669	670	2	n/a	n/a	670	n/a	hit	73
20095	37	Response	11	n/a	n/a	n/a	806483	16483	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	39	Picture	trial_start	trial_start	n/a	n/a	820833	0	1	667	7	0	next	other	0
20095	39	Picture	18; 10; UN_0; pictures//nontarget//ashtray.png	18	10	UN_0	821500	667	7	24834	7	580	next	miss	0
20095	39	Sound	18; 0; UN_0; sounds//saint.wav	18	0	UN_0	821503	670	2	n/a	n/a	670	n/a	miss	0
20095	40	Response	1	n/a	n/a	n/a	848042	1709	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	41	Picture	trial_start	trial_start	n/a	n/a	851500	0	1	2667	7	0	next	other	0
20095	41	Sound	19; 45; C; sounds//disc.wav	19	45	C	852170	670	2	n/a	n/a	670	n/a	hit	81
20095	41	Picture	19; 40; C; pictures//nontarget//frisbee.png	19	40	C	854167	2667	7	22833	7	2580	next	miss	0
20095	41	Response	11	n/a	n/a	n/a	874241	22741	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	43	Picture	trial_start	trial_start	n/a	n/a	882167	0	1	2667	7	0	next	other	0
20095	43	Sound	20; 25; UN_200; sounds//stadium.wav	20	25	UN_200	882837	670	2	n/a	n/a	670	n/a	hit	85
20095	43	Picture	20; 20; UN_200; pictures//target//tail.jpeg	20	20	UN_200	884834	2667	7	26333	7	2580	next	miss	0
20095	43	Response	21	n/a	n/a	n/a	894866	12699	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	45	Picture	trial_start	trial_start	n/a	n/a	916334	0	1	667	7	0	next	other	0
20095	45	Picture	21; 50; No; pictures//target//nail.jpeg	21	50	No	917000	667	7	25000	7	580	next	miss	0
20095	45	Sound	21; 0; No; sounds//empty.wav	21	0	No	917004	670	2	n/a	n/a	670	n/a	hit	89
20095	45	Response	21	n/a	n/a	n/a	927751	11417	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	47	Picture	trial_start	trial_start	n/a	n/a	947167	0	1	667	7	0	next	other	0
20095	47	Picture	22; 30; P; pictures//target//tunnel.jpg	22	30	P	947834	667	7	24834	7	580	next	miss	0
20095	47	Sound	22; 0; P; sounds//touch.wav	22	0	P	947837	670	1	n/a	n/a	670	n/a	hit	93
20095	47	Response	21	n/a	n/a	n/a	958890	11723	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	49	Picture	trial_start	trial_start	n/a	n/a	977834	0	1	667	7	0	next	other	0
20095	49	Picture	23; 30; P; pictures//nontarget//tray.jpeg	23	30	P	978501	667	7	26334	7	580	next	miss	0
20095	49	Sound	23; 0; P; sounds//tracer.wav	23	0	P	978504	670	2	n/a	n/a	670	n/a	hit	97
20095	49	Response	11	n/a	n/a	n/a	996329	18494	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	51	Picture	trial_start	trial_start	n/a	n/a	1010001	0	1	667	7	0	next	other	0
20095	51	Picture	24; 30; P; pictures//target//pool.jpg	24	30	P	1010668	667	7	25000	7	580	next	miss	0
20095	51	Sound	24; 0; P; sounds//pooch.wav	24	0	P	1010671	670	2	n/a	n/a	670	n/a	hit	101
20095	51	Response	21	n/a	n/a	n/a	1020788	10787	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	53	Picture	trial_start	trial_start	n/a	n/a	1040835	0	1	666	7	0	next	other	0
20095	53	Picture	25; 10; UN_0; pictures//nontarget//shelf.jpg	25	10	UN_0	1041501	666	7	25667	7	580	next	miss	0
20095	53	Sound	25; 0; UN_0; sounds//palace.wav	25	0	UN_0	1041505	670	2	n/a	n/a	670	n/a	hit	105
20095	53	Response	11	n/a	n/a	n/a	1057687	16853	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	55	Picture	trial_start	trial_start	n/a	n/a	1072335	0	1	2667	7	0	next	other	0
20095	55	Sound	26; 45; C; sounds//squid.wav	26	45	C	1073005	670	1	n/a	n/a	670	n/a	hit	109
20095	55	Picture	26; 40; C; pictures//nontarget//Jellyfish.jpg	26	40	C	1075001	2667	7	22834	7	2580	next	miss	0
20095	55	Response	11	n/a	n/a	n/a	1091307	18973	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	57	Picture	trial_start	trial_start	n/a	n/a	1103002	0	1	667	7	0	next	other	0
20095	57	Picture	27; 50; No; pictures//target//eggshell.jpeg	27	50	No	1103668	667	7	25167	7	580	next	miss	0
20095	57	Sound	27; 0; No; sounds//empty.wav	27	0	No	1103672	670	2	n/a	n/a	670	n/a	hit	113
20095	57	Response	21	n/a	n/a	n/a	1115137	12135	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	59	Picture	trial_start	trial_start	n/a	n/a	1134002	0	1	2667	7	0	next	other	0
20095	59	Sound	28; 25; UN_200; sounds//twin.wav	28	25	UN_200	1134672	670	2	n/a	n/a	670	n/a	hit	117
20095	59	Picture	28; 20; UN_200; pictures//nontarget//butterfly.jpg	28	20	UN_200	1136669	2667	7	22834	7	2580	next	miss	0
20095	59	Response	11	n/a	n/a	n/a	1146536	12534	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	61	Picture	trial_start	trial_start	n/a	n/a	1164669	0	1	2667	7	0	next	other	0
20095	61	Sound	29; 45; C; sounds//torch.wav	29	45	C	1165339	670	1	n/a	n/a	670	n/a	hit	121
20095	61	Picture	29; 40; C; pictures//target//candle.jpg	29	40	C	1167335	2667	7	22833	7	2580	next	miss	0
20095	61	Response	21	n/a	n/a	n/a	1181356	16688	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	63	Picture	trial_start	trial_start	n/a	n/a	1195336	0	1	667	7	0	next	other	0
20095	63	Picture	30; 10; UN_0; pictures//nontarget//plug.jpg	30	10	UN_0	1196002	667	7	24500	13	580	next	miss	0
20095	63	Sound	30; 0; UN_0; sounds//oil.wav	30	0	UN_0	1196006	670	2	n/a	n/a	670	n/a	hit	125
20095	63	Response	11	n/a	n/a	n/a	1219114	23779	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	64	Picture	0;222;blockend	0	222	blockend	1220503	0	7	333	13	0	next	other	0
20095	65	Picture	0;111;blockstart	0	111	blockstart	1220836	0	7	167	7	0	next	other	0
20095	66	Picture	block_tar_pic	block_tar_pic	n/a	n/a	1221003	0	1	50500	1	0	next	other	0
20095	66	Sound	block_tar_sound	block_tar_sound	n/a	n/a	1221009	6	1	n/a	n/a	0	n/a	other	0
20095	68	Picture	trial_start	trial_start	n/a	n/a	1276670	0	1	667	7	0	next	other	0
20095	68	Picture	1; 50; No; pictures//target//balloon.jpeg	1	50	No	1277336	667	7	26000	7	580	next	miss	0
20095	68	Sound	1; 0; No; sounds//empty.wav	1	0	No	1277340	670	2	n/a	n/a	670	n/a	hit	133
20095	68	Response	21	n/a	n/a	n/a	1288563	11894	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	70	Picture	trial_start	trial_start	n/a	n/a	1308503	0	1	667	7	0	next	other	0
20095	70	Picture	2; 30; P; pictures//target//chain.jpg	2	30	P	1309170	667	7	26333	7	580	next	miss	0
20095	70	Sound	2; 0; P; sounds//chamber.wav	2	0	P	1309173	670	2	n/a	n/a	670	n/a	hit	137
20095	70	Response	21	n/a	n/a	n/a	1322593	14089	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	72	Picture	trial_start	trial_start	n/a	n/a	1340670	0	1	2667	7	0	next	other	0
20095	72	Sound	3; 45; C; sounds//squash.wav	3	45	C	1341340	670	2	n/a	n/a	670	n/a	hit	141
20095	72	Picture	3; 40; C; pictures//target//Pumpkin.jpg	3	40	C	1343337	2667	7	23000	7	2580	next	miss	0
20095	72	Response	21	n/a	n/a	n/a	1359412	18741	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	74	Picture	trial_start	trial_start	n/a	n/a	1371504	0	1	667	7	0	next	other	0
20095	74	Picture	4; 30; P; pictures//nontarget//mosquito.jpg	4	30	P	1372170	667	7	25834	7	580	next	miss	0
20095	74	Sound	4; 0; P; sounds//mistake.wav	4	0	P	1372174	670	2	n/a	n/a	670	n/a	hit	145
20095	74	Response	11	n/a	n/a	n/a	1383132	11629	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	76	Picture	trial_start	trial_start	n/a	n/a	1403171	0	1	2667	7	0	next	other	0
20095	76	Sound	5; 25; UN_200; sounds//model.wav	5	25	UN_200	1403841	670	2	n/a	n/a	670	n/a	hit	149
20095	76	Picture	5; 20; UN_200; pictures//target//penguin.jpg	5	20	UN_200	1405837	2667	7	23167	7	2580	next	miss	0
20095	76	Response	21	n/a	n/a	n/a	1414701	11530	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	78	Picture	trial_start	trial_start	n/a	n/a	1434171	0	1	2667	7	0	next	other	0
20095	78	Sound	6; 25; UN_200; sounds//breath.wav	6	25	UN_200	1434841	670	2	n/a	n/a	670	n/a	hit	153
20095	78	Picture	6; 20; UN_200; pictures//nontarget//arm.png	6	20	UN_200	1436837	2667	7	24334	7	2580	next	miss	0
20095	78	Response	11	n/a	n/a	n/a	1451821	17651	3	n/a	n/a	n/a	n/a	n/a	n/a
20095	80	Picture	trial_start	trial_start	n/a	n/a	1466338	0	1	2667	7	0	next	other	0
20095	80	Sound	7; 45; C; sounds//fence.wav	7	45	C	1467008	670	2	n/a	n/a	670	n/a	hit	157
20095	80	Picture	7; 40; C; pictures//nontarget//crib.jpg	7	40	C	1469004	2667	7	23334	7	2580	next	miss	0
20095	80	Response	11	n/a	n/a	n/a	1484050	17712	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	82	Picture	trial_start	trial_start	n/a	n/a	1497504	0	1	2667	7	0	next	other	0
20095	82	Sound	8; 25; UN_200; sounds//energy.wav	8	25	UN_200	1498175	670	2	n/a	n/a	670	n/a	hit	161
20095	82	Picture	8; 20; UN_200; pictures//nontarget//lava.png	8	20	UN_200	1500171	2667	7	22833	7	2580	next	miss	0
20095	82	Response	11	n/a	n/a	n/a	1516319	18814	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	84	Picture	trial_start	trial_start	n/a	n/a	1528171	0	1	667	7	0	next	other	0
20095	84	Picture	9; 50; No; pictures//nontarget//waffle.jpeg	9	50	No	1528838	667	7	24834	7	580	next	miss	0
20095	84	Sound	9; 0; No; sounds//empty.wav	9	0	No	1528841	670	2	n/a	n/a	670	n/a	hit	165
20095	84	Response	11	n/a	n/a	n/a	1542898	14727	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	86	Picture	trial_start	trial_start	n/a	n/a	1558838	0	1	2667	7	0	next	other	0
20095	86	Sound	10; 45; C; sounds//hill.wav	10	45	C	1559508	670	2	n/a	n/a	670	n/a	hit	169
20095	86	Picture	10; 40; C; pictures//nontarget//volcano.jpeg	10	40	C	1561505	2667	7	22833	7	2580	next	miss	0
20095	86	Response	11	n/a	n/a	n/a	1580418	21580	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	88	Picture	trial_start	trial_start	n/a	n/a	1589505	0	1	2667	7	0	next	other	0
20095	88	Sound	11; 45; C; sounds//beard.wav	11	45	C	1590175	670	2	n/a	n/a	670	n/a	hit	173
20095	88	Picture	11; 40; C; pictures//nontarget//mustache.png	11	40	C	1592172	2667	7	23000	7	2580	next	miss	0
20095	88	Response	11	n/a	n/a	n/a	1614177	24672	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	90	Picture	trial_start	trial_start	n/a	n/a	1620339	0	1	667	7	0	next	other	0
20095	90	Picture	12; 30; P; pictures//nontarget//tooth.jpg	12	30	P	1621005	667	7	26500	7	580	next	miss	0
20095	90	Sound	12; 0; P; sounds//tour.wav	12	0	P	1621009	670	2	n/a	n/a	670	n/a	hit	177
20095	90	Response	11	n/a	n/a	n/a	1631526	11187	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	92	Picture	trial_start	trial_start	n/a	n/a	1652672	0	1	667	7	0	next	other	0
20095	92	Picture	13; 10; UN_0; pictures//target//button.jpg	13	10	UN_0	1653339	667	7	26000	7	580	next	miss	0
20095	92	Sound	13; 0; UN_0; sounds//oval.wav	13	0	UN_0	1653342	670	2	n/a	n/a	670	n/a	hit	181
20095	92	Response	21	n/a	n/a	n/a	1673217	20545	2	n/a	n/a	n/a	n/a	n/a	n/a
20095	94	Picture	trial_start	trial_start	n/a	n/a	1684506	0	1	667	8	0	next	other	0
20095	94	Picture	14; 30; P; pictures//target//iron.jpg	14	30	P	1685172	667	7	25334	7	580	next	miss	0
20095	94	Sound	14; 0; P; sounds//Ireland.wav	14	0	P	1685176	670	1	n/a	n/a	670	n/a	hit	185
20095	94	Response	21	n/a	n/a	n/a	1697496	12990	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	96	Picture	trial_start	trial_start	n/a	n/a	1715673	0	1	667	7	0	next	other	0
20095	96	Picture	15; 10; UN_0; pictures//nontarget//beach.jpg	15	10	UN_0	1716339	667	7	24834	7	580	next	miss	0
20095	96	Sound	15; 0; UN_0; sounds//wage.wav	15	0	UN_0	1716343	670	2	n/a	n/a	670	n/a	hit	189
20095	96	Response	11	n/a	n/a	n/a	1734637	18964	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	98	Picture	trial_start	trial_start	n/a	n/a	1746340	0	1	667	7	0	next	other	0
20095	98	Picture	16; 50; No; pictures//target//phone.jpeg	16	50	No	1747006	667	7	24834	7	580	next	miss	0
20095	98	Sound	16; 0; No; sounds//empty.wav	16	0	No	1747010	670	2	n/a	n/a	670	n/a	hit	193
20095	98	Response	21	n/a	n/a	n/a	1769925	23585	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	100	Picture	trial_start	trial_start	n/a	n/a	1777006	0	1	2667	7	0	next	other	0
20095	100	Sound	17; 25; UN_200; sounds//sheet.wav	17	25	UN_200	1777676	670	2	n/a	n/a	670	n/a	hit	197
20095	100	Picture	17; 20; UN_200; pictures//target//oven.jpg	17	20	UN_200	1779673	2667	7	23000	7	2580	next	miss	0
20095	100	Response	21	n/a	n/a	n/a	1788485	11478	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	102	Picture	trial_start	trial_start	n/a	n/a	1807840	0	1	2667	7	0	next	other	0
20095	102	Sound	18; 45; C; sounds//planet.wav	18	45	C	1808510	670	1	n/a	n/a	670	n/a	hit	201
20095	102	Picture	18; 40; C; pictures//target//moon.jpg	18	40	C	1810507	2667	7	22834	7	2580	next	miss	0
20095	102	Response	21	n/a	n/a	n/a	1820892	13052	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	104	Picture	trial_start	trial_start	n/a	n/a	1838507	0	1	2667	7	0	next	other	0
20095	104	Sound	19; 25; UN_200; sounds//material.wav	19	25	UN_200	1839177	670	2	n/a	n/a	670	n/a	hit	205
20095	104	Picture	19; 20; UN_200; pictures//nontarget//dog.png	19	20	UN_200	1841174	2667	7	24333	7	2580	next	miss	0
20095	104	Response	11	n/a	n/a	n/a	1855322	16815	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	106	Picture	trial_start	trial_start	n/a	n/a	1870674	0	1	667	7	0	next	other	0
20095	106	Picture	20; 10; UN_0; pictures//target//apron.jpg	20	10	UN_0	1871341	667	7	30500	7	580	next	miss	0
20095	106	Sound	20; 0; UN_0; sounds//layer.wav	20	0	UN_0	1871344	670	1	n/a	n/a	670	n/a	hit	209
20095	106	Response	21	n/a	n/a	n/a	1882192	11518	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	108	Picture	trial_start	trial_start	n/a	n/a	1907007	0	1	667	7	0	next	other	0
20095	108	Picture	21; 50; No; pictures//nontarget//pearl.jpeg	21	50	No	1907674	667	7	25000	7	580	next	miss	0
20095	108	Sound	21; 0; No; sounds//empty.wav	21	0	No	1907677	670	2	n/a	n/a	670	n/a	hit	213
20095	108	Response	11	n/a	n/a	n/a	1928131	21124	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	110	Picture	trial_start	trial_start	n/a	n/a	1937841	0	1	667	7	0	next	other	0
20095	110	Picture	22; 30; P; pictures//nontarget//statue.jpg	22	30	P	1938508	667	7	24833	7	580	next	miss	0
20095	110	Sound	22; 0; P; sounds//status.wav	22	0	P	1938511	671	2	n/a	n/a	670	n/a	hit	217
20095	110	Response	11	n/a	n/a	n/a	1954250	16409	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	112	Picture	trial_start	trial_start	n/a	n/a	1968508	0	1	667	7	0	next	other	0
20095	112	Picture	23; 10; UN_0; pictures//nontarget//leg.jpg	23	10	UN_0	1969175	667	7	25334	7	580	next	miss	0
20095	112	Sound	23; 0; UN_0; sounds//gap.wav	23	0	UN_0	1969178	670	2	n/a	n/a	670	n/a	hit	221
20095	112	Response	11	n/a	n/a	n/a	1984940	16432	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	114	Picture	trial_start	trial_start	n/a	n/a	1999675	0	1	667	7	0	next	other	0
20095	114	Picture	24; 30; P; pictures//target//fountain.jpg	24	30	P	2000341	667	7	25000	7	580	next	miss	0
20095	114	Sound	24; 0; P; sounds//founder.wav	24	0	P	2000345	670	2	n/a	n/a	670	n/a	hit	225
20095	114	Response	21	n/a	n/a	n/a	2019479	19804	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	116	Picture	trial_start	trial_start	n/a	n/a	2030508	0	1	2667	8	0	next	other	0
20095	116	Sound	25; 25; UN_200; sounds//race.wav	25	25	UN_200	2031178	670	2	n/a	n/a	670	n/a	hit	229
20095	116	Picture	25; 20; UN_200; pictures//target//skeleton.jpg	25	20	UN_200	2033175	2667	7	23334	7	2580	next	miss	0
20095	116	Response	21	n/a	n/a	n/a	2045508	15001	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	118	Picture	trial_start	trial_start	n/a	n/a	2061675	0	1	667	7	0	next	other	0
20095	118	Picture	26; 10; UN_0; pictures//nontarget//swing.jpg	26	10	UN_0	2062342	667	7	24833	7	580	next	miss	0
20095	118	Sound	26; 0; UN_0; sounds//frost.wav	26	0	UN_0	2062345	670	2	n/a	n/a	670	n/a	hit	233
20095	118	Response	11	n/a	n/a	n/a	2071908	10233	2	n/a	n/a	n/a	n/a	n/a	n/a
20095	120	Picture	trial_start	trial_start	n/a	n/a	2092342	0	1	667	7	0	next	other	0
20095	120	Picture	27; 50; No; pictures//nontarget//football.jpeg	27	50	No	2093009	667	7	24834	7	580	next	miss	0
20095	120	Sound	27; 0; No; sounds//empty.wav	27	0	No	2093012	670	2	n/a	n/a	670	n/a	hit	237
20095	120	Response	11	n/a	n/a	n/a	2107177	14835	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	122	Picture	trial_start	trial_start	n/a	n/a	2123009	0	1	667	7	0	next	other	0
20095	122	Picture	28; 50; No; pictures//target//cane.jpeg	28	50	No	2123676	667	7	25833	7	580	next	miss	0
20095	122	Sound	28; 0; No; sounds//empty.wav	28	0	No	2123679	670	2	n/a	n/a	670	n/a	hit	241
20095	122	Response	21	n/a	n/a	n/a	2138237	15228	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	124	Picture	trial_start	trial_start	n/a	n/a	2154676	0	1	667	7	0	next	other	0
20095	124	Picture	29; 10; UN_0; pictures//target//dolphin.jpg	29	10	UN_0	2155343	667	7	25167	7	580	next	miss	0
20095	124	Sound	29; 0; UN_0; sounds//sale.wav	29	0	UN_0	2155346	670	2	n/a	n/a	670	n/a	hit	245
20095	124	Response	21	n/a	n/a	n/a	2165276	10600	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	126	Picture	trial_start	trial_start	n/a	n/a	2185676	0	1	2667	7	0	next	other	0
