Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20095	19	Sound	8; 0; P; sounds//genius.wav	8	0	P	487171	670	2	n/a	n/a	670	n/a	hit	37
20095	19	Response	11	n/a	n/a	n/a	505685	19184	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	21	Picture	trial_start	trial_start	n/a	n/a	517168	0	1	667	7	0	next	other	0
20095	21	Picture	9; 50; No; pictures//nontarget//needle.jpeg	9	50	No	517835	667	7	26167	7	580	next	miss	0
20095	21	Sound	9; 0; No; sounds//empty.wav	9	0	No	517838	670	2	n/a	n/a	670	n/a	hit	41
20095	21	Response	11	n/a	n/a	n/a	530744	13576	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	23	Picture	trial_start	trial_start	n/a	n/a	549169	0	1	2667	7	0	next	other	0
20095	23	Sound	10; 25; UN_200; sounds//intention.wav	10	25	UN_200	549839	670	2	n/a	n/a	670	n/a	hit	45
20095	23	Picture	10; 20; UN_200; pictures//target//toaster.jpg	10	20	UN_200	551835	2667	7	23833	7	2580	next	miss	0
20095	23	Response	21	n/a	n/a	n/a	569043	19875	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	25	Picture	trial_start	trial_start	n/a	n/a	580835	0	1	667	7	0	next	other	0
20095	25	Picture	11; 30; P; pictures//target//feather.jpg	11	30	P	581502	667	7	24833	7	580	next	miss	0
20095	25	Sound	11; 0; P; sounds//fellowship.wav	11	0	P	581505	670	2	n/a	n/a	670	n/a	hit	49
20095	25	Response	21	n/a	n/a	n/a	589434	8599	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	27	Picture	trial_start	trial_start	n/a	n/a	611502	0	1	667	7	0	next	other	0
20095	27	Picture	12; 50; No; pictures//nontarget//shoelace.jpeg	12	50	No	612169	667	7	24834	7	580	next	miss	0
20095	27	Sound	12; 0; No; sounds//empty.wav	12	0	No	612172	670	2	n/a	n/a	670	n/a	hit	53
20095	27	Response	11	n/a	n/a	n/a	630113	18610	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	29	Picture	trial_start	trial_start	n/a	n/a	642169	0	1	667	7	0	next	other	0
20095	29	Picture	13; 10; UN_0; pictures//target//ear.jpeg	13	10	UN_0	642836	667	7	25000	7	580	next	miss	0
20095	29	Sound	13; 0; UN_0; sounds//host.wav	13	0	UN_0	642839	670	2	n/a	n/a	670	n/a	hit	57
20095	29	Response	21	n/a	n/a	n/a	651742	9573	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	31	Picture	trial_start	trial_start	n/a	n/a	673003	0	1	2667	7	0	next	other	0
20095	31	Sound	14; 25; UN_200; sounds//missile.wav	14	25	UN_200	673673	670	2	n/a	n/a	670	n/a	hit	61
20095	31	Picture	14; 20; UN_200; pictures//target//projector.jpg	14	20	UN_200	675669	2667	7	23000	7	2580	next	miss	0
20095	31	Response	21	n/a	n/a	n/a	687661	14659	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	33	Picture	trial_start	trial_start	n/a	n/a	703836	0	1	2667	7	0	next	other	0
20095	33	Sound	15; 25; UN_200; sounds//clothes.wav	15	25	UN_200	704507	670	2	n/a	n/a	670	n/a	hit	65
20095	33	Picture	15; 20; UN_200; pictures//nontarget//dragonfly.png	15	20	UN_200	706503	2667	7	23000	7	2580	next	miss	0
20095	33	Response	11	n/a	n/a	n/a	719920	16084	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	35	Picture	trial_start	trial_start	n/a	n/a	734670	0	1	2667	7	0	next	other	0
20095	35	Sound	16; 45; C; sounds//queen.wav	16	45	C	735340	670	2	n/a	n/a	670	n/a	hit	69
20095	35	Picture	16; 40; C; pictures//nontarget//king.jpg	16	40	C	737336	2667	7	23000	7	2580	next	miss	0
20095	35	Response	11	n/a	n/a	n/a	746600	11930	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	37	Picture	trial_start	trial_start	n/a	n/a	765503	0	1	667	7	0	next	other	0
20095	37	Picture	17; 10; UN_0; pictures//nontarget//eyelash.jpg	17	10	UN_0	766170	667	7	25167	7	580	next	miss	0
20095	37	Sound	17; 0; UN_0; sounds//influence.wav	17	0	UN_0	766173	670	2	n/a	n/a	670	n/a	hit	73
20095	37	Response	11	n/a	n/a	n/a	778960	13456	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	39	Picture	trial_start	trial_start	n/a	n/a	796504	0	1	2667	7	0	next	other	0
20095	39	Sound	18; 45; C; sounds//wombat.wav	18	45	C	797174	670	1	n/a	n/a	670	n/a	hit	77
20095	39	Picture	18; 40; C; pictures//nontarget//koala.jpg	18	40	C	799170	2667	7	22833	7	2580	next	miss	0
20095	39	Response	11	n/a	n/a	n/a	821010	24506	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	41	Picture	trial_start	trial_start	n/a	n/a	827170	0	1	667	7	0	next	other	0
20095	41	Picture	19; 50; No; pictures//target//car.jpeg	19	50	No	827837	667	7	24833	7	580	next	miss	0
20095	41	Sound	19; 0; No; sounds//empty.wav	19	0	No	827841	670	2	n/a	n/a	670	n/a	hit	81
20095	41	Response	21	n/a	n/a	n/a	844408	17238	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	43	Picture	trial_start	trial_start	n/a	n/a	857837	0	1	667	7	0	next	other	0
20095	43	Picture	20; 30; P; pictures//nontarget//tornado.jpg	20	30	P	858504	667	7	24833	7	580	next	miss	0
20095	43	Sound	20; 0; P; sounds//torrent.wav	20	0	P	858507	670	2	n/a	n/a	670	n/a	hit	85
20095	43	Response	11	n/a	n/a	n/a	873818	15980	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	45	Picture	trial_start	trial_start	n/a	n/a	888504	0	1	667	7	0	next	other	0
20095	45	Picture	21; 30; P; pictures//target//lighter.png	21	30	P	889171	667	7	24834	7	580	next	miss	0
20095	45	Sound	21; 0; P; sounds//lion.wav	21	0	P	889174	670	2	n/a	n/a	670	n/a	hit	89
20095	45	Response	21	n/a	n/a	n/a	897747	9243	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	47	Picture	trial_start	trial_start	n/a	n/a	919171	0	1	2667	7	0	next	other	0
20095	47	Sound	22; 45; C; sounds//squirrel.wav	22	45	C	919841	670	1	n/a	n/a	670	n/a	miss	0
20095	47	Picture	22; 40; C; pictures//target//beaver.jpg	22	40	C	921838	2667	7	23834	7	2580	next	miss	0
20095	47	Response	2	n/a	n/a	n/a	944172	25001	1324	n/a	n/a	n/a	n/a	n/a	n/a
20095	49	Picture	trial_start	trial_start	n/a	n/a	950838	0	1	667	7	0	next	other	0
20095	49	Picture	23; 30; P; pictures//nontarget//pipe.jpg	23	30	P	951505	667	7	24833	7	580	next	miss	0
20095	49	Sound	23; 0; P; sounds//pint.wav	23	0	P	951508	670	2	n/a	n/a	670	n/a	hit	97
20095	49	Response	11	n/a	n/a	n/a	974227	23389	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	51	Picture	trial_start	trial_start	n/a	n/a	981505	0	1	667	7	0	next	other	0
20095	51	Picture	24; 50; No; pictures//nontarget//veil.jpeg	24	50	No	982172	667	7	24834	7	580	next	miss	0
20095	51	Sound	24; 0; No; sounds//empty.wav	24	0	No	982175	670	2	n/a	n/a	670	n/a	hit	101
20095	51	Response	11	n/a	n/a	n/a	995135	13630	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	53	Picture	trial_start	trial_start	n/a	n/a	1012172	0	1	2667	7	0	next	other	0
20095	53	Sound	25; 45; C; sounds//scorpion.wav	25	45	C	1012842	670	2	n/a	n/a	670	n/a	hit	105
20095	53	Picture	25; 40; C; pictures//target//spider.jpg	25	40	C	1014839	2667	7	23000	7	2580	next	miss	0
20095	53	Response	21	n/a	n/a	n/a	1026495	14323	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	55	Picture	trial_start	trial_start	n/a	n/a	1043005	0	1	2667	7	0	next	other	0
20095	55	Sound	26; 25; UN_200; sounds//magnet.wav	26	25	UN_200	1043675	670	1	n/a	n/a	670	n/a	hit	109
20095	55	Picture	26; 20; UN_200; pictures//target//escalator.jpg	26	20	UN_200	1045672	2667	7	22833	7	2580	next	miss	0
20095	55	Response	21	n/a	n/a	n/a	1057816	14810	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	57	Picture	trial_start	trial_start	n/a	n/a	1073672	0	1	667	7	0	next	other	0
20095	57	Picture	27; 50; No; pictures//target//diaper.jpeg	27	50	No	1074339	667	7	26167	7	580	next	miss	0
20095	57	Sound	27; 0; No; sounds//empty.wav	27	0	No	1074342	670	2	n/a	n/a	670	n/a	hit	113
20095	57	Response	21	n/a	n/a	n/a	1085933	12261	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	59	Picture	trial_start	trial_start	n/a	n/a	1105672	0	1	667	7	0	next	other	0
20095	59	Picture	28; 30; P; pictures//target//Blender.jpg	28	30	P	1106339	667	7	26167	7	580	next	miss	0
20095	59	Sound	28; 0; P; sounds//blemish.wav	28	0	P	1106342	670	2	n/a	n/a	670	n/a	hit	117
20095	59	Response	21	n/a	n/a	n/a	1118903	13230	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	61	Picture	trial_start	trial_start	n/a	n/a	1137673	0	1	2667	7	0	next	other	0
20095	61	Sound	29; 25; UN_200; sounds//meat.wav	29	25	UN_200	1138343	670	2	n/a	n/a	670	n/a	hit	121
20095	61	Picture	29; 20; UN_200; pictures//nontarget//strawberry.jpg	29	20	UN_200	1140339	2667	7	23834	7	2580	next	miss	0
20095	61	Response	11	n/a	n/a	n/a	1148523	10850	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	63	Picture	trial_start	trial_start	n/a	n/a	1169340	0	1	667	7	0	next	other	0
20095	63	Picture	30; 10; UN_0; pictures//target//ruler.jpg	30	10	UN_0	1170006	667	7	24500	13	580	next	miss	0
20095	63	Sound	30; 0; UN_0; sounds//fatigue.wav	30	0	UN_0	1170010	670	2	n/a	n/a	670	n/a	hit	125
20095	63	Response	21	n/a	n/a	n/a	1187912	18572	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	64	Picture	0;222;blockend	0	222	blockend	1194507	0	7	333	13	0	next	other	0
20095	65	Picture	0;111;blockstart	0	111	blockstart	1194840	0	7	167	7	0	next	other	0
20095	66	Picture	block_tar_pic	block_tar_pic	n/a	n/a	1195006	0	1	52000	1	0	next	other	0
20095	66	Sound	block_tar_sound	block_tar_sound	n/a	n/a	1195014	7	2	n/a	n/a	0	n/a	other	0
20095	68	Picture	trial_start	trial_start	n/a	n/a	1252173	0	1	2667	7	0	next	other	0
20095	68	Sound	1; 25; UN_200; sounds//hardship.wav	1	25	UN_200	1252843	670	2	n/a	n/a	670	n/a	hit	133
20095	68	Picture	1; 20; UN_200; pictures//target//elephant.jpg	1	20	UN_200	1254840	2667	7	25500	7	2580	next	miss	0
20095	68	Response	21	n/a	n/a	n/a	1271010	18837	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	70	Picture	trial_start	trial_start	n/a	n/a	1285507	0	1	667	7	0	next	other	0
20095	70	Picture	2; 50; No; pictures//nontarget//wine.jpeg	2	50	No	1286174	667	7	26167	7	580	next	miss	0
20095	70	Sound	2; 0; No; sounds//empty.wav	2	0	No	1286177	670	2	n/a	n/a	670	n/a	hit	137
20095	70	Response	11	n/a	n/a	n/a	1296061	10554	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	72	Picture	trial_start	trial_start	n/a	n/a	1317507	0	1	667	7	0	next	other	0
20095	72	Picture	3; 30; P; pictures//nontarget//Wolf.jpg	3	30	P	1318174	667	7	25000	7	580	next	miss	0
20095	72	Sound	3; 0; P; sounds//woman.wav	3	0	P	1318177	670	1	n/a	n/a	670	n/a	hit	141
20095	72	Response	11	n/a	n/a	n/a	1331389	13881	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	74	Picture	trial_start	trial_start	n/a	n/a	1348341	0	1	2667	7	0	next	other	0
20095	74	Sound	4; 45; C; sounds//machine.wav	4	45	C	1349011	670	2	n/a	n/a	670	n/a	hit	145
20095	74	Picture	4; 40; C; pictures//target//robot.jpg	4	40	C	1351008	2667	7	23167	7	2580	next	miss	0
20095	74	Response	21	n/a	n/a	n/a	1360598	12257	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	76	Picture	trial_start	trial_start	n/a	n/a	1379341	0	1	667	7	0	next	other	0
20095	76	Picture	5; 30; P; pictures//nontarget//farm.jpg	5	30	P	1380008	667	7	26167	7	580	next	miss	0
20095	76	Sound	5; 0; P; sounds//father.wav	5	0	P	1380011	670	2	n/a	n/a	670	n/a	hit	149
20095	76	Response	11	n/a	n/a	n/a	1398507	19166	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	78	Picture	trial_start	trial_start	n/a	n/a	1411341	0	1	2667	7	0	next	other	0
20095	78	Sound	6; 25; UN_200; sounds//pin.wav	6	25	UN_200	1412011	670	2	n/a	n/a	670	n/a	hit	153
20095	78	Picture	6; 20; UN_200; pictures//target//shirt.jpg	6	20	UN_200	1414008	2667	7	22833	7	2580	next	miss	0
20095	78	Response	21	n/a	n/a	n/a	1424606	13264	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	80	Picture	trial_start	trial_start	n/a	n/a	1442008	0	1	667	7	0	next	other	0
20095	80	Picture	7; 50; No; pictures//target//fingerprint.jpeg	7	50	No	1442675	667	7	26000	7	580	next	miss	0
20095	80	Sound	7; 0; No; sounds//empty.wav	7	0	No	1442678	670	2	n/a	n/a	670	n/a	hit	157
20095	80	Response	21	n/a	n/a	n/a	1458037	16029	2	n/a	n/a	n/a	n/a	n/a	n/a
20095	82	Picture	trial_start	trial_start	n/a	n/a	1473842	0	1	667	7	0	next	other	0
20095	82	Picture	8; 10; UN_0; pictures//nontarget//camera.jpg	8	10	UN_0	1474508	667	7	25167	7	580	next	miss	0
20095	82	Sound	8; 0; UN_0; sounds//reason.wav	8	0	UN_0	1474512	670	2	n/a	n/a	670	n/a	hit	161
20095	82	Response	11	n/a	n/a	n/a	1487746	13905	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	84	Picture	trial_start	trial_start	n/a	n/a	1504842	0	1	667	7	0	next	other	0
20095	84	Picture	9; 10; UN_0; pictures//target//bat.jpg	9	10	UN_0	1505509	667	7	26000	7	580	next	miss	0
20095	84	Sound	9; 0; UN_0; sounds//campus.wav	9	0	UN_0	1505512	670	2	n/a	n/a	670	n/a	hit	165
20095	84	Response	21	n/a	n/a	n/a	1515174	10332	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	86	Picture	trial_start	trial_start	n/a	n/a	1536676	0	1	2667	7	0	next	other	0
20095	86	Sound	10; 25; UN_200; sounds//thinker.wav	10	25	UN_200	1537346	670	2	n/a	n/a	670	n/a	incorrect	169
20095	86	Picture	10; 20; UN_200; pictures//target//flashlight.jpg	10	20	UN_200	1539342	2667	7	23000	7	2580	next	miss	0
20095	86	Response	1	n/a	n/a	n/a	1553055	16379	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	88	Picture	trial_start	trial_start	n/a	n/a	1567509	0	1	2667	7	0	next	other	0
20095	88	Sound	11; 45; C; sounds//shack.wav	11	45	C	1568179	670	2	n/a	n/a	670	n/a	hit	173
20095	88	Picture	11; 40; C; pictures//nontarget//igloo.jpg	11	40	C	1570176	2667	7	23000	7	2580	next	miss	0
20095	88	Response	11	n/a	n/a	n/a	1589865	22356	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	90	Picture	trial_start	trial_start	n/a	n/a	1598343	0	1	667	7	0	next	other	0
20095	90	Picture	12; 10; UN_0; pictures//target//nest.jpeg	12	10	UN_0	1599009	667	7	25000	7	580	next	miss	0
20095	90	Sound	12; 0; UN_0; sounds//center.wav	12	0	UN_0	1599013	670	2	n/a	n/a	670	n/a	hit	177
20095	90	Response	21	n/a	n/a	n/a	1613803	15461	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	92	Picture	trial_start	trial_start	n/a	n/a	1629176	0	1	2667	7	0	next	other	0
20095	92	Sound	13; 25; UN_200; sounds//idea.wav	13	25	UN_200	1629846	670	2	n/a	n/a	670	n/a	hit	181
20095	92	Picture	13; 20; UN_200; pictures//nontarget//glove.jpg	13	20	UN_200	1631843	2667	7	22833	7	2580	next	miss	0
20095	92	Response	11	n/a	n/a	n/a	1645202	16026	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	94	Picture	trial_start	trial_start	n/a	n/a	1659843	0	1	667	7	0	next	other	0
20095	94	Picture	14; 10; UN_0; pictures//target//cigarette.jpg	14	10	UN_0	1660510	667	7	25000	7	580	next	miss	0
20095	94	Sound	14; 0; UN_0; sounds//hair.wav	14	0	UN_0	1660513	670	2	n/a	n/a	670	n/a	hit	185
20095	94	Response	21	n/a	n/a	n/a	1672542	12699	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	96	Picture	trial_start	trial_start	n/a	n/a	1690677	0	1	2667	7	0	next	other	0
20095	96	Sound	15; 45; C; sounds//chicken.wav	15	45	C	1691347	670	2	n/a	n/a	670	n/a	hit	189
20095	96	Picture	15; 40; C; pictures//nontarget//turkey.jpg	15	40	C	1693343	2667	7	22834	7	2580	next	miss	0
20095	96	Response	11	n/a	n/a	n/a	1715191	24514	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	98	Picture	trial_start	trial_start	n/a	n/a	1721344	0	1	667	7	0	next	other	0
20095	98	Picture	16; 50; No; pictures//target//walnut.jpeg	16	50	No	1722010	667	7	25000	7	580	next	miss	0
20095	98	Sound	16; 0; No; sounds//empty.wav	16	0	No	1722014	670	2	n/a	n/a	670	n/a	hit	193
20095	98	Response	21	n/a	n/a	n/a	1737551	16207	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	100	Picture	trial_start	trial_start	n/a	n/a	1752177	0	1	667	7	0	next	other	0
20095	100	Picture	17; 50; No; pictures//nontarget//chip.jpeg	17	50	No	1752844	667	7	24834	7	580	next	miss	0
20095	100	Sound	17; 0; No; sounds//empty.wav	17	0	No	1752847	670	2	n/a	n/a	670	n/a	hit	197
20095	100	Response	11	n/a	n/a	n/a	1773850	21673	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	102	Picture	trial_start	trial_start	n/a	n/a	1782844	0	1	2666	7	0	next	other	0
20095	102	Sound	18; 45; C; sounds//car.wav	18	45	C	1783514	670	2	n/a	n/a	670	n/a	hit	201
20095	102	Picture	18; 40; C; pictures//nontarget//bus.png	18	40	C	1785510	2666	7	25334	7	2580	next	miss	0
20095	102	Response	11	n/a	n/a	n/a	1801320	18476	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	104	Picture	trial_start	trial_start	n/a	n/a	1816011	0	1	667	7	0	next	other	0
20095	104	Picture	19; 30; P; pictures//target//boat.jpeg	19	30	P	1816678	667	7	25834	7	580	next	miss	0
20095	104	Sound	19; 0; P; sounds//bonus.wav	19	0	P	1816681	670	2	n/a	n/a	670	n/a	hit	205
20095	104	Response	21	n/a	n/a	n/a	1839128	23117	2	n/a	n/a	n/a	n/a	n/a	n/a
20095	106	Picture	trial_start	trial_start	n/a	n/a	1847678	0	1	667	7	0	next	other	0
20095	106	Picture	20; 10; UN_0; pictures//nontarget//kangaroo.jpg	20	10	UN_0	1848344	667	7	25000	7	580	next	miss	0
20095	106	Sound	20; 0; UN_0; sounds//average.wav	20	0	UN_0	1848348	670	2	n/a	n/a	670	n/a	hit	209
20095	106	Response	11	n/a	n/a	n/a	1859029	11352	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	108	Picture	trial_start	trial_start	n/a	n/a	1878511	0	1	667	7	0	next	other	0
20095	108	Picture	21; 30; P; pictures//target//helmet.jpg	21	30	P	1879178	667	7	24834	7	580	next	miss	0
20095	108	Sound	21; 0; P; sounds//health.wav	21	0	P	1879181	670	2	n/a	n/a	670	n/a	hit	213
20095	108	Response	21	n/a	n/a	n/a	1898277	19766	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	110	Picture	trial_start	trial_start	n/a	n/a	1909178	0	1	667	8	0	next	other	0
20095	110	Picture	22; 50; No; pictures//nontarget//grenade.jpeg	22	50	No	1909845	667	8	26000	8	580	next	miss	0
20095	110	Sound	22; 0; No; sounds//empty.wav	22	0	No	1909848	670	2	n/a	n/a	670	n/a	hit	217
20095	110	Response	11	n/a	n/a	n/a	1925038	15859	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	112	Picture	trial_start	trial_start	n/a	n/a	1941012	0	1	2667	7	0	next	other	0
20095	112	Sound	23; 25; UN_200; sounds//excitement.wav	23	25	UN_200	1941682	670	2	n/a	n/a	670	n/a	hit	221
20095	112	Picture	23; 20; UN_200; pictures//nontarget//broccoli.jpg	23	20	UN_200	1943679	2667	7	24167	7	2580	next	miss	0
20095	112	Response	11	n/a	n/a	n/a	1957256	16244	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	114	Picture	trial_start	trial_start	n/a	n/a	1973012	0	1	2667	7	0	next	other	0
20095	114	Sound	24; 45; C; sounds//canvas.wav	24	45	C	1973682	670	2	n/a	n/a	670	n/a	hit	225
20095	114	Picture	24; 40; C; pictures//target//tent.jpg	24	40	C	1975679	2667	7	23833	7	2580	next	miss	0
20095	114	Response	21	n/a	n/a	n/a	1992286	19274	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	116	Picture	trial_start	trial_start	n/a	n/a	2004679	0	1	667	7	0	next	other	0
20095	116	Picture	25; 30; P; pictures//target//bullet.jpg	25	30	P	2005346	667	7	26500	7	580	next	miss	0
20095	116	Sound	25; 0; P; sounds//butchery.wav	25	0	P	2005349	670	2	n/a	n/a	670	n/a	miss	0
20095	116	Response	2	n/a	n/a	n/a	2029680	25001	1940	n/a	n/a	n/a	n/a	n/a	n/a
20095	118	Picture	trial_start	trial_start	n/a	n/a	2037012	0	1	667	7	0	next	other	0
20095	118	Picture	26; 10; UN_0; pictures//nontarget//radio.jpeg	26	10	UN_0	2037679	667	7	25167	7	580	next	miss	0
20095	118	Sound	26; 0; UN_0; sounds//growth.wav	26	0	UN_0	2037682	670	2	n/a	n/a	670	n/a	hit	233
20095	118	Response	11	n/a	n/a	n/a	2048745	11733	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	120	Picture	trial_start	trial_start	n/a	n/a	2068013	0	1	667	7	0	next	other	0
20095	120	Picture	27; 30; P; pictures//nontarget//hourglass.jpg	27	30	P	2068679	667	7	25000	7	580	next	miss	0
20095	120	Sound	27; 0; P; sounds//ourselves.wav	27	0	P	2068683	670	1	n/a	n/a	670	n/a	hit	237
20095	120	Response	11	n/a	n/a	n/a	2079174	11161	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	122	Picture	trial_start	trial_start	n/a	n/a	2098846	0	1	2667	7	0	next	other	0
20095	122	Sound	28; 45; C; sounds//purse.wav	28	45	C	2099516	670	1	n/a	n/a	670	n/a	hit	241
20095	122	Picture	28; 40; C; pictures//target//wallet.jpg	28	40	C	2101513	2667	7	27500	7	2580	next	miss	0
20095	122	Response	21	n/a	n/a	n/a	2114693	15847	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	124	Picture	trial_start	trial_start	n/a	n/a	2134180	0	1	667	7	0	next	other	0
20095	124	Picture	29; 50; No; pictures//target//pot.jpeg	29	50	No	2134846	667	7	29667	7	580	next	miss	0
20095	124	Sound	29; 0; No; sounds//empty.wav	29	0	No	2134850	670	2	n/a	n/a	670	n/a	hit	245
20095	124	Response	21	n/a	n/a	n/a	2147582	13402	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	126	Picture	trial_start	trial_start	n/a	n/a	2169680	0	1	2667	7	0	next	other	0
