Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20099	17	Sound	7; 45; C; sounds//prize.wav	7	45	C	398005	670	2	n/a	n/a	670	n/a	hit	33
20099	17	Picture	7; 40; C; pictures//nontarget//trophy.jpg	7	40	C	400002	2667	7	23000	7	2580	next	miss	0
20099	17	Response	11	n/a	n/a	n/a	413021	15686	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	19	Picture	trial_start	trial_start	n/a	n/a	428169	0	1	667	7	0	next	other	0
20099	19	Picture	8; 30; P; pictures//nontarget//jeep.jpg	8	30	P	428836	667	7	24834	7	580	next	miss	0
20099	19	Sound	8; 0; P; sounds//genius.wav	8	0	P	428839	670	2	n/a	n/a	670	n/a	hit	37
20099	19	Response	11	n/a	n/a	n/a	445352	17183	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	21	Picture	trial_start	trial_start	n/a	n/a	458836	0	1	667	7	0	next	other	0
20099	21	Picture	9; 30; P; pictures//target//lighter.png	9	30	P	459503	667	7	24833	7	580	next	miss	0
20099	21	Sound	9; 0; P; sounds//lion.wav	9	0	P	459506	670	2	n/a	n/a	670	n/a	hit	41
20099	21	Response	21	n/a	n/a	n/a	471633	12796	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	23	Picture	trial_start	trial_start	n/a	n/a	489503	0	1	667	7	0	next	other	0
20099	23	Picture	10; 50; No; pictures//nontarget//veil.jpeg	10	50	No	490170	667	7	25000	7	580	next	miss	0
20099	23	Sound	10; 0; No; sounds//empty.wav	10	0	No	490173	670	2	n/a	n/a	670	n/a	hit	45
20099	23	Response	11	n/a	n/a	n/a	507362	17859	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	25	Picture	trial_start	trial_start	n/a	n/a	520337	0	1	2667	7	0	next	other	0
20099	25	Sound	11; 25; UN_200; sounds//missile.wav	11	25	UN_200	521007	670	2	n/a	n/a	670	n/a	hit	49
20099	25	Picture	11; 20; UN_200; pictures//target//projector.jpg	11	20	UN_200	523004	2667	7	23834	7	2580	next	miss	0
20099	25	Response	21	n/a	n/a	n/a	536220	15883	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	27	Picture	trial_start	trial_start	n/a	n/a	552004	0	1	2667	7	0	next	other	0
20099	27	Sound	12; 45; C; sounds//melon.wav	12	45	C	552674	670	2	n/a	n/a	670	n/a	hit	53
20099	27	Picture	12; 40; C; pictures//target//cucumber.jpg	12	40	C	554671	2667	7	24000	7	2580	next	miss	0
20099	27	Response	21	n/a	n/a	n/a	563509	11505	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	29	Picture	trial_start	trial_start	n/a	n/a	583838	0	1	667	7	0	next	other	0
20099	29	Picture	13; 30; P; pictures//target//Blender.jpg	13	30	P	584504	667	7	24834	7	580	next	miss	0
20099	29	Sound	13; 0; P; sounds//blemish.wav	13	0	P	584508	670	2	n/a	n/a	670	n/a	hit	57
20099	29	Response	21	n/a	n/a	n/a	598350	14512	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	31	Picture	trial_start	trial_start	n/a	n/a	614505	0	1	667	8	0	next	other	0
20099	31	Picture	14; 30; P; pictures//nontarget//tornado.jpg	14	30	P	615171	667	7	24834	8	580	next	miss	0
20099	31	Sound	14; 0; P; sounds//torrent.wav	14	0	P	615175	670	2	n/a	n/a	670	n/a	hit	61
20099	31	Response	11	n/a	n/a	n/a	625708	11204	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	33	Picture	trial_start	trial_start	n/a	n/a	645172	0	1	667	7	0	next	other	0
20099	33	Picture	15; 50; No; pictures//target//diaper.jpeg	15	50	No	645839	667	7	24834	7	580	next	miss	0
20099	33	Sound	15; 0; No; sounds//empty.wav	15	0	No	645842	670	2	n/a	n/a	670	n/a	hit	65
20099	33	Response	21	n/a	n/a	n/a	658180	13008	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	35	Picture	trial_start	trial_start	n/a	n/a	675839	0	1	667	7	0	next	other	0
20099	35	Picture	16; 50; No; pictures//nontarget//needle.jpeg	16	50	No	676506	667	7	24834	7	580	next	miss	0
20099	35	Sound	16; 0; No; sounds//empty.wav	16	0	No	676509	670	1	n/a	n/a	670	n/a	hit	69
20099	35	Response	11	n/a	n/a	n/a	688749	12910	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	37	Picture	trial_start	trial_start	n/a	n/a	706506	0	1	2667	7	0	next	other	0
20099	37	Sound	17; 25; UN_200; sounds//magnet.wav	17	25	UN_200	707176	670	2	n/a	n/a	670	n/a	hit	73
20099	37	Picture	17; 20; UN_200; pictures//target//escalator.jpg	17	20	UN_200	709173	2667	7	24167	7	2580	next	miss	0
20099	37	Response	21	n/a	n/a	n/a	725139	18633	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	39	Picture	trial_start	trial_start	n/a	n/a	738506	0	1	2667	7	0	next	other	0
20099	39	Sound	18; 25; UN_200; sounds//intention.wav	18	25	UN_200	739176	670	2	n/a	n/a	670	n/a	hit	77
20099	39	Picture	18; 20; UN_200; pictures//target//toaster.jpg	18	20	UN_200	741173	2667	7	23667	7	2580	next	miss	0
20099	39	Response	21	n/a	n/a	n/a	759466	20960	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	41	Picture	trial_start	trial_start	n/a	n/a	770007	0	1	667	7	0	next	other	0
20099	41	Picture	19; 10; UN_0; pictures//target//ruler.jpg	19	10	UN_0	770674	667	7	24834	7	580	next	miss	0
20099	41	Sound	19; 0; UN_0; sounds//fatigue.wav	19	0	UN_0	770677	670	2	n/a	n/a	670	n/a	incorrect	81
20099	41	Response	1	n/a	n/a	n/a	793016	23009	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	43	Picture	trial_start	trial_start	n/a	n/a	800674	0	1	667	7	0	next	other	0
20099	43	Picture	20; 50; No; pictures//nontarget//shoelace.jpeg	20	50	No	801341	667	7	25000	7	580	next	miss	0
20099	43	Sound	20; 0; No; sounds//empty.wav	20	0	No	801344	670	2	n/a	n/a	670	n/a	hit	85
20099	43	Response	11	n/a	n/a	n/a	817329	16655	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	45	Picture	trial_start	trial_start	n/a	n/a	831508	0	1	2667	7	0	next	other	0
20099	45	Sound	21; 45; C; sounds//queen.wav	21	45	C	832178	670	2	n/a	n/a	670	n/a	hit	89
20099	45	Picture	21; 40; C; pictures//nontarget//king.jpg	21	40	C	834174	2667	7	23834	7	2580	next	miss	0
20099	45	Response	11	n/a	n/a	n/a	853418	21911	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	47	Picture	trial_start	trial_start	n/a	n/a	863175	0	1	667	7	0	next	other	0
20099	47	Picture	22; 30; P; pictures//target//feather.jpg	22	30	P	863841	667	7	24834	7	580	next	miss	0
20099	47	Sound	22; 0; P; sounds//fellowship.wav	22	0	P	863845	670	1	n/a	n/a	670	n/a	hit	93
20099	47	Response	21	n/a	n/a	n/a	876346	13171	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	49	Picture	trial_start	trial_start	n/a	n/a	893842	0	1	2667	7	0	next	other	0
20099	49	Sound	23; 45; C; sounds//squirrel.wav	23	45	C	894512	670	2	n/a	n/a	670	n/a	hit	97
20099	49	Picture	23; 40; C; pictures//target//beaver.jpg	23	40	C	896509	2667	7	24334	7	2580	next	miss	0
20099	49	Response	21	n/a	n/a	n/a	912035	18193	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	51	Picture	trial_start	trial_start	n/a	n/a	926009	0	1	667	7	0	next	other	0
20099	51	Picture	24; 10; UN_0; pictures//nontarget//tree.jpg	24	10	UN_0	926676	667	7	25667	7	580	next	miss	0
20099	51	Sound	24; 0; UN_0; sounds//opera.wav	24	0	UN_0	926679	670	2	n/a	n/a	670	n/a	hit	101
20099	51	Response	11	n/a	n/a	n/a	944115	18106	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	53	Picture	trial_start	trial_start	n/a	n/a	957509	0	1	667	7	0	next	other	0
20099	53	Picture	25; 50; No; pictures//target//mirror.jpeg	25	50	No	958176	667	7	26000	7	580	next	miss	0
20099	53	Sound	25; 0; No; sounds//empty.wav	25	0	No	958179	670	2	n/a	n/a	670	n/a	hit	105
20099	53	Response	21	n/a	n/a	n/a	969104	11595	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	55	Picture	trial_start	trial_start	n/a	n/a	989343	0	1	2667	7	0	next	other	0
20099	55	Sound	26; 25; UN_200; sounds//meat.wav	26	25	UN_200	990013	670	2	n/a	n/a	670	n/a	hit	109
20099	55	Picture	26; 20; UN_200; pictures//nontarget//strawberry.jpg	26	20	UN_200	992010	2667	7	23000	7	2580	next	miss	0
20099	55	Response	11	n/a	n/a	n/a	1003324	13981	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	57	Picture	trial_start	trial_start	n/a	n/a	1020177	0	1	2667	7	0	next	other	0
20099	57	Sound	27; 25; UN_200; sounds//clothes.wav	27	25	UN_200	1020847	670	2	n/a	n/a	670	n/a	hit	113
20099	57	Picture	27; 20; UN_200; pictures//nontarget//dragonfly.png	27	20	UN_200	1022844	2667	7	22834	7	2580	next	miss	0
20099	57	Response	11	n/a	n/a	n/a	1036634	16457	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	59	Picture	trial_start	trial_start	n/a	n/a	1050844	0	1	667	7	0	next	other	0
20099	59	Picture	28; 10; UN_0; pictures//target//ear.jpeg	28	10	UN_0	1051511	667	7	25834	7	580	next	miss	0
20099	59	Sound	28; 0; UN_0; sounds//host.wav	28	0	UN_0	1051514	670	2	n/a	n/a	670	n/a	hit	117
20099	59	Response	21	n/a	n/a	n/a	1063404	12560	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	61	Picture	trial_start	trial_start	n/a	n/a	1082511	0	1	667	7	0	next	other	0
20099	61	Picture	29; 30; P; pictures//nontarget//pipe.jpg	29	30	P	1083178	667	7	25834	7	580	next	miss	0
20099	61	Sound	29; 0; P; sounds//pint.wav	29	0	P	1083181	670	2	n/a	n/a	670	n/a	hit	121
20099	61	Response	11	n/a	n/a	n/a	1097653	15142	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	63	Picture	trial_start	trial_start	n/a	n/a	1114178	0	1	667	7	0	next	other	0
20099	63	Picture	30; 10; UN_0; pictures//nontarget//broom.jpg	30	10	UN_0	1114845	667	7	24500	13	580	next	miss	0
20099	63	Sound	30; 0; UN_0; sounds//zombie.wav	30	0	UN_0	1114848	670	2	n/a	n/a	670	n/a	hit	125
20099	63	Response	11	n/a	n/a	n/a	1132572	18394	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	64	Picture	0;222;blockend	0	222	blockend	1139345	0	7	167	13	0	next	other	0
20099	65	Picture	0;111;blockstart	0	111	blockstart	1139512	0	7	167	7	0	next	other	0
20099	66	Picture	block_tar_pic	block_tar_pic	n/a	n/a	1139679	0	1	50501	1	0	next	other	0
20099	66	Sound	block_tar_sound	block_tar_sound	n/a	n/a	1139685	6	1	n/a	n/a	0	n/a	other	0
20099	68	Picture	trial_start	trial_start	n/a	n/a	1195346	0	1	667	7	0	next	other	0
20099	68	Picture	1; 10; UN_0; pictures//target//cigarette.jpg	1	10	UN_0	1196013	667	7	25834	7	580	next	miss	0
20099	68	Sound	1; 0; UN_0; sounds//hair.wav	1	0	UN_0	1196016	670	2	n/a	n/a	670	n/a	incorrect	133
20099	68	Response	1	n/a	n/a	n/a	1206481	11135	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	70	Picture	trial_start	trial_start	n/a	n/a	1227013	0	1	667	7	0	next	other	0
20099	70	Picture	2; 10; UN_0; pictures//nontarget//kangaroo.jpg	2	10	UN_0	1227680	667	7	25834	7	580	next	miss	0
20099	70	Sound	2; 0; UN_0; sounds//average.wav	2	0	UN_0	1227683	670	2	n/a	n/a	670	n/a	hit	137
20099	70	Response	11	n/a	n/a	n/a	1243310	16297	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	72	Picture	trial_start	trial_start	n/a	n/a	1258680	0	1	2667	7	0	next	other	0
20099	72	Sound	3; 25; UN_200; sounds//thinker.wav	3	25	UN_200	1259350	670	2	n/a	n/a	670	n/a	incorrect	141
20099	72	Picture	3; 20; UN_200; pictures//target//flashlight.jpg	3	20	UN_200	1261347	2667	7	27500	7	2580	next	miss	0
20099	72	Response	1	n/a	n/a	n/a	1272559	13879	2	n/a	n/a	n/a	n/a	n/a	n/a
20099	74	Picture	trial_start	trial_start	n/a	n/a	1294014	0	1	667	7	0	next	other	0
20099	74	Picture	4; 50; No; pictures//target//pot.jpeg	4	50	No	1294681	667	7	25000	7	580	next	miss	0
20099	74	Sound	4; 0; No; sounds//empty.wav	4	0	No	1294684	670	2	n/a	n/a	670	n/a	miss	0
20099	76	Picture	trial_start	trial_start	n/a	n/a	1324848	0	1	2667	7	0	next	other	0
20099	76	Sound	5; 45; C; sounds//machine.wav	5	45	C	1325518	670	2	n/a	n/a	670	n/a	hit	148
20099	76	Picture	5; 40; C; pictures//target//robot.jpg	5	40	C	1327514	2667	7	24000	8	2580	next	miss	0
20099	76	Response	21	n/a	n/a	n/a	1338221	13373	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	78	Picture	trial_start	trial_start	n/a	n/a	1356681	0	1	2667	7	0	next	other	0
20099	78	Sound	6; 25; UN_200; sounds//excitement.wav	6	25	UN_200	1357351	670	2	n/a	n/a	670	n/a	hit	152
20099	78	Picture	6; 20; UN_200; pictures//nontarget//broccoli.jpg	6	20	UN_200	1359348	2667	7	24000	7	2580	next	miss	0
20099	78	Response	11	n/a	n/a	n/a	1373618	16937	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	80	Picture	trial_start	trial_start	n/a	n/a	1388515	0	1	667	7	0	next	other	0
20099	80	Picture	7; 10; UN_0; pictures//nontarget//camera.jpg	7	10	UN_0	1389182	667	7	25000	7	580	next	miss	0
20099	80	Sound	7; 0; UN_0; sounds//reason.wav	7	0	UN_0	1389185	670	2	n/a	n/a	670	n/a	hit	156
20099	80	Response	11	n/a	n/a	n/a	1402600	14084	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	82	Picture	trial_start	trial_start	n/a	n/a	1419349	0	1	667	7	0	next	other	0
20099	82	Picture	8; 10; UN_0; pictures//target//bat.jpg	8	10	UN_0	1420016	667	7	24834	7	580	next	miss	0
20099	82	Sound	8; 0; UN_0; sounds//campus.wav	8	0	UN_0	1420019	670	2	n/a	n/a	670	n/a	hit	160
20099	82	Response	21	n/a	n/a	n/a	1435118	15769	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	84	Picture	trial_start	trial_start	n/a	n/a	1450016	0	1	667	7	0	next	other	0
20099	84	Picture	9; 50; No; pictures//target//fingerprint.jpeg	9	50	No	1450683	667	7	24834	7	580	next	miss	0
20099	84	Sound	9; 0; No; sounds//empty.wav	9	0	No	1450686	670	2	n/a	n/a	670	n/a	hit	164
20099	84	Response	21	n/a	n/a	n/a	1461808	11792	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	86	Picture	trial_start	trial_start	n/a	n/a	1480683	0	1	667	7	0	next	other	0
20099	86	Picture	10; 50; No; pictures//nontarget//chip.jpeg	10	50	No	1481350	667	7	26334	7	580	next	miss	0
20099	86	Sound	10; 0; No; sounds//empty.wav	10	0	No	1481353	670	2	n/a	n/a	670	n/a	hit	168
20099	86	Response	11	n/a	n/a	n/a	1501298	20615	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	88	Picture	trial_start	trial_start	n/a	n/a	1512850	0	1	667	7	0	next	other	0
20099	88	Picture	11; 10; UN_0; pictures//nontarget//radio.jpeg	11	10	UN_0	1513517	667	7	29500	7	580	next	miss	0
20099	88	Sound	11; 0; UN_0; sounds//growth.wav	11	0	UN_0	1513520	670	2	n/a	n/a	670	n/a	hit	172
20099	88	Response	11	n/a	n/a	n/a	1524348	11498	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	90	Picture	trial_start	trial_start	n/a	n/a	1548184	0	1	2667	7	0	next	other	0
20099	90	Sound	12; 25; UN_200; sounds//inch.wav	12	25	UN_200	1548854	670	2	n/a	n/a	670	n/a	hit	176
20099	90	Picture	12; 20; UN_200; pictures//nontarget//gorilla.jpg	12	20	UN_200	1550851	2667	7	23000	7	2580	next	miss	0
20099	90	Response	11	n/a	n/a	n/a	1562847	14663	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	92	Picture	trial_start	trial_start	n/a	n/a	1579018	0	1	2667	7	0	next	other	0
20099	92	Sound	13; 45; C; sounds//shack.wav	13	45	C	1579688	670	2	n/a	n/a	670	n/a	hit	180
20099	92	Picture	13; 40; C; pictures//nontarget//igloo.jpg	13	40	C	1581684	2667	7	23167	7	2580	next	miss	0
20099	92	Response	11	n/a	n/a	n/a	1593785	14767	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	94	Picture	trial_start	trial_start	n/a	n/a	1610018	0	1	667	7	0	next	other	0
20099	94	Picture	14; 30; P; pictures//nontarget//hourglass.jpg	14	30	P	1610685	667	7	25000	7	580	next	miss	0
20099	94	Sound	14; 0; P; sounds//ourselves.wav	14	0	P	1610688	670	2	n/a	n/a	670	n/a	hit	184
20099	94	Response	11	n/a	n/a	n/a	1625165	15147	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	96	Picture	trial_start	trial_start	n/a	n/a	1640852	0	1	2667	7	0	next	other	0
20099	96	Sound	15; 45; C; sounds//chicken.wav	15	45	C	1641522	670	2	n/a	n/a	670	n/a	hit	188
20099	96	Picture	15; 40; C; pictures//nontarget//turkey.jpg	15	40	C	1643519	2667	7	24167	7	2580	next	miss	0
20099	96	Response	11	n/a	n/a	n/a	1660307	19455	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	98	Picture	trial_start	trial_start	n/a	n/a	1672852	0	1	2667	7	0	next	other	0
20099	98	Sound	16; 25; UN_200; sounds//hardship.wav	16	25	UN_200	1673522	670	2	n/a	n/a	670	n/a	hit	192
20099	98	Picture	16; 20; UN_200; pictures//target//elephant.jpg	16	20	UN_200	1675519	2667	7	24000	7	2580	next	miss	0
20099	98	Response	21	n/a	n/a	n/a	1687564	14711	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	100	Picture	trial_start	trial_start	n/a	n/a	1704686	0	1	667	7	0	next	other	0
20099	100	Picture	17; 30; P; pictures//nontarget//Wolf.jpg	17	30	P	1705353	667	7	25000	7	580	next	miss	0
20099	100	Sound	17; 0; P; sounds//woman.wav	17	0	P	1705356	670	2	n/a	n/a	670	n/a	hit	196
20099	100	Response	11	n/a	n/a	n/a	1723113	18427	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	102	Picture	trial_start	trial_start	n/a	n/a	1735520	0	1	667	7	0	next	other	0
20099	102	Picture	18; 10; UN_0; pictures//target//nest.jpeg	18	10	UN_0	1736187	667	7	24834	7	580	next	miss	0
20099	102	Sound	18; 0; UN_0; sounds//center.wav	18	0	UN_0	1736190	670	2	n/a	n/a	670	n/a	hit	200
20099	102	Response	21	n/a	n/a	n/a	1749434	13914	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	104	Picture	trial_start	trial_start	n/a	n/a	1766187	0	1	667	7	0	next	other	0
20099	104	Picture	19; 50; No; pictures//target//walnut.jpeg	19	50	No	1766854	667	7	27000	7	580	next	miss	0
20099	104	Sound	19; 0; No; sounds//empty.wav	19	0	No	1766857	670	2	n/a	n/a	670	n/a	hit	204
20099	104	Response	21	n/a	n/a	n/a	1776373	10186	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	106	Picture	trial_start	trial_start	n/a	n/a	1799021	0	1	667	7	0	next	other	0
20099	106	Picture	20; 30; P; pictures//target//boat.jpeg	20	30	P	1799687	667	7	26167	7	580	next	miss	0
20099	106	Sound	20; 0; P; sounds//bonus.wav	20	0	P	1799691	670	2	n/a	n/a	670	n/a	hit	208
20099	106	Response	21	n/a	n/a	n/a	1810643	11622	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	108	Picture	trial_start	trial_start	n/a	n/a	1831021	0	1	2667	7	0	next	other	0
20099	108	Sound	21; 25; UN_200; sounds//pin.wav	21	25	UN_200	1831691	670	2	n/a	n/a	670	n/a	hit	212
20099	108	Picture	21; 20; UN_200; pictures//target//shirt.jpg	21	20	UN_200	1833688	2667	7	22834	7	2580	next	miss	0
20099	108	Response	21	n/a	n/a	n/a	1850911	19890	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	110	Picture	trial_start	trial_start	n/a	n/a	1861688	0	1	2667	7	0	next	other	0
20099	110	Sound	22; 45; C; sounds//car.wav	22	45	C	1862358	670	2	n/a	n/a	670	n/a	hit	216
20099	110	Picture	22; 40; C; pictures//nontarget//bus.png	22	40	C	1864355	2667	7	25167	7	2580	next	miss	0
20099	110	Response	11	n/a	n/a	n/a	1873543	11855	2	n/a	n/a	n/a	n/a	n/a	n/a
20099	112	Picture	trial_start	trial_start	n/a	n/a	1894689	0	1	667	7	0	next	other	0
20099	112	Picture	23; 50; No; pictures//nontarget//wine.jpeg	23	50	No	1895355	667	7	25000	7	580	next	miss	0
20099	112	Sound	23; 0; No; sounds//empty.wav	23	0	No	1895359	670	2	n/a	n/a	670	n/a	hit	220
20099	112	Response	11	n/a	n/a	n/a	1903284	8595	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	114	Picture	trial_start	trial_start	n/a	n/a	1925522	0	1	2667	7	0	next	other	0
20099	114	Sound	24; 45; C; sounds//purse.wav	24	45	C	1926192	670	1	n/a	n/a	670	n/a	hit	224
20099	114	Picture	24; 40; C; pictures//target//wallet.jpg	24	40	C	1928189	2667	7	23000	7	2580	next	miss	0
20099	114	Response	21	n/a	n/a	n/a	1939932	14410	3	n/a	n/a	n/a	n/a	n/a	n/a
20099	116	Picture	trial_start	trial_start	n/a	n/a	1956356	0	1	667	7	0	next	other	0
20099	116	Picture	25; 30; P; pictures//nontarget//farm.jpg	25	30	P	1957023	667	7	25834	7	580	next	miss	0
20099	116	Sound	25; 0; P; sounds//father.wav	25	0	P	1957027	671	2	n/a	n/a	670	n/a	miss	0
20099	116	Response	2	n/a	n/a	n/a	1981357	25001	1303	n/a	n/a	n/a	n/a	n/a	n/a
20099	118	Picture	trial_start	trial_start	n/a	n/a	1988023	0	1	667	7	0	next	other	0
20099	118	Picture	26; 30; P; pictures//target//bullet.jpg	26	30	P	1988690	667	7	24834	7	580	next	miss	0
20099	118	Sound	26; 0; P; sounds//butchery.wav	26	0	P	1988693	670	2	n/a	n/a	670	n/a	hit	232
20099	118	Response	21	n/a	n/a	n/a	2004641	16617	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	120	Picture	trial_start	trial_start	n/a	n/a	2018690	0	1	667	7	0	next	other	0
20099	120	Picture	27; 50; No; pictures//nontarget//grenade.jpeg	27	50	No	2019357	667	7	25000	7	580	next	miss	0
20099	120	Sound	27; 0; No; sounds//empty.wav	27	0	No	2019360	670	2	n/a	n/a	670	n/a	hit	236
20099	120	Response	11	n/a	n/a	n/a	2031850	13160	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	122	Picture	trial_start	trial_start	n/a	n/a	2049524	0	1	667	7	0	next	other	0
20099	122	Picture	28; 30; P; pictures//target//helmet.jpg	28	30	P	2050191	667	7	25000	7	580	next	miss	0
20099	122	Sound	28; 0; P; sounds//health.wav	28	0	P	2050194	670	2	n/a	n/a	670	n/a	hit	240
20099	122	Response	21	n/a	n/a	n/a	2059810	10286	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	124	Picture	trial_start	trial_start	n/a	n/a	2080358	0	1	2667	7	0	next	other	0
20099	124	Sound	29; 25; UN_200; sounds//idea.wav	29	25	UN_200	2081028	670	1	n/a	n/a	670	n/a	hit	244
20099	124	Picture	29; 20; UN_200; pictures//nontarget//glove.jpg	29	20	UN_200	2083025	2667	7	24167	7	2580	next	miss	0
20099	124	Response	11	n/a	n/a	n/a	2092309	11951	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	126	Picture	trial_start	trial_start	n/a	n/a	2112358	0	1	2667	7	0	next	other	0
20099	126	Sound	30; 45; C; sounds//canvas.wav	30	45	C	2113028	670	1	n/a	n/a	670	n/a	incorrect	248
