Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20099	13	Picture	5; 10; UN_0; pictures//target//pencil.jpg	5	10	UN_0	446004	667	7	25334	7	580	next	miss	0
20099	13	Sound	5; 0; UN_0; sounds//caution.wav	5	0	UN_0	446007	670	2	n/a	n/a	670	n/a	hit	25
20099	13	Response	21	n/a	n/a	n/a	454595	9257	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	15	Picture	trial_start	trial_start	n/a	n/a	476505	0	1	667	7	0	next	other	0
20099	15	Picture	6; 50; No; pictures//nontarget//ginger.jpeg	6	50	No	477171	667	7	24834	7	580	next	miss	0
20099	15	Sound	6; 0; No; sounds//empty.wav	6	0	No	477175	670	2	n/a	n/a	670	n/a	hit	29
20099	15	Response	11	n/a	n/a	n/a	489989	13485	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	17	Picture	trial_start	trial_start	n/a	n/a	507172	0	1	667	7	0	next	other	0
20099	17	Picture	7; 30; P; pictures//target//bagel.png	7	30	P	507838	667	7	24834	7	580	next	miss	0
20099	17	Sound	7; 0; P; sounds//baseline.wav	7	0	P	507842	670	1	n/a	n/a	670	n/a	incorrect	33
20099	17	Response	1	n/a	n/a	n/a	520287	13115	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	19	Picture	trial_start	trial_start	n/a	n/a	537839	0	1	2667	7	0	next	other	0
20099	19	Sound	8; 25; UN_200; sounds//seminar.wav	8	25	UN_200	538509	670	2	n/a	n/a	670	n/a	incorrect	37
20099	19	Picture	8; 20; UN_200; pictures//target//well.jpg	8	20	UN_200	540505	2667	7	23000	7	2580	next	miss	0
20099	19	Response	1	n/a	n/a	n/a	559015	21177	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	21	Picture	trial_start	trial_start	n/a	n/a	568672	0	1	2667	7	0	next	other	0
20099	21	Sound	9; 45; C; sounds//broom.wav	9	45	C	569342	670	2	n/a	n/a	670	n/a	incorrect	41
20099	21	Picture	9; 40; C; pictures//nontarget//mop.jpg	9	40	C	571339	2667	7	22834	7	2580	next	miss	0
20099	21	Response	2	n/a	n/a	n/a	590384	21712	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	23	Picture	trial_start	trial_start	n/a	n/a	599339	0	1	2667	7	0	next	other	0
20099	23	Sound	10; 45; C; sounds//disc.wav	10	45	C	600009	670	2	n/a	n/a	670	n/a	hit	45
20099	23	Picture	10; 40; C; pictures//nontarget//frisbee.png	10	40	C	602006	2667	7	23667	7	2580	next	miss	0
20099	23	Response	11	n/a	n/a	n/a	621144	21805	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	25	Picture	trial_start	trial_start	n/a	n/a	630840	0	1	667	7	0	next	other	0
20099	25	Picture	11; 50; No; pictures//nontarget//chick.jpeg	11	50	No	631507	667	7	24834	7	580	next	miss	0
20099	25	Sound	11; 0; No; sounds//empty.wav	11	0	No	631510	670	2	n/a	n/a	670	n/a	hit	49
20099	25	Response	11	n/a	n/a	n/a	643074	12234	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	27	Picture	trial_start	trial_start	n/a	n/a	661507	0	1	667	7	0	next	other	0
20099	27	Picture	12; 30; P; pictures//nontarget//tray.jpeg	12	30	P	662174	667	7	24834	7	580	next	miss	0
20099	27	Sound	12; 0; P; sounds//tracer.wav	12	0	P	662177	670	2	n/a	n/a	670	n/a	hit	53
20099	27	Response	11	n/a	n/a	n/a	679413	17906	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	29	Picture	trial_start	trial_start	n/a	n/a	692174	0	1	667	7	0	next	other	0
20099	29	Picture	13; 10; UN_0; pictures//target//shell.jpg	13	10	UN_0	692841	667	7	25000	7	580	next	miss	0
20099	29	Sound	13; 0; UN_0; sounds//airport.wav	13	0	UN_0	692845	671	2	n/a	n/a	670	n/a	hit	57
20099	29	Response	21	n/a	n/a	n/a	709092	16918	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	31	Picture	trial_start	trial_start	n/a	n/a	723008	0	1	667	7	0	next	other	0
20099	31	Picture	14; 10; UN_0; pictures//nontarget//shelf.jpg	14	10	UN_0	723674	667	7	26000	7	580	next	miss	0
20099	31	Sound	14; 0; UN_0; sounds//palace.wav	14	0	UN_0	723678	670	2	n/a	n/a	670	n/a	hit	61
20099	31	Response	11	n/a	n/a	n/a	740744	17736	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	33	Picture	trial_start	trial_start	n/a	n/a	754842	0	1	2667	7	0	next	other	0
20099	33	Sound	15; 25; UN_200; sounds//quality.wav	15	25	UN_200	755512	670	1	n/a	n/a	670	n/a	hit	65
20099	33	Picture	15; 20; UN_200; pictures//nontarget//Sheep.jpg	15	20	UN_200	757508	2667	7	23167	7	2580	next	miss	0
20099	33	Response	11	n/a	n/a	n/a	774774	19932	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	35	Picture	trial_start	trial_start	n/a	n/a	785842	0	1	667	7	0	next	other	0
20099	35	Picture	16; 30; P; pictures//nontarget//crutch.jpg	16	30	P	786509	667	7	26000	7	580	next	miss	0
20099	35	Sound	16; 0; P; sounds//crust.wav	16	0	P	786512	670	2	n/a	n/a	670	n/a	hit	69
20099	35	Response	11	n/a	n/a	n/a	807022	21180	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	37	Picture	trial_start	trial_start	n/a	n/a	817676	0	1	2667	7	0	next	other	0
20099	37	Sound	17; 45; C; sounds//ribbon.wav	17	45	C	818346	670	1	n/a	n/a	670	n/a	hit	73
20099	37	Picture	17; 40; C; pictures//target//medal.jpg	17	40	C	820342	2667	7	22834	7	2580	next	miss	0
20099	37	Response	21	n/a	n/a	n/a	837661	19985	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	39	Picture	trial_start	trial_start	n/a	n/a	848343	0	1	667	7	0	next	other	0
20099	39	Picture	18; 50; No; pictures//target//eggshell.jpeg	18	50	No	849009	667	7	28334	7	580	next	miss	0
20099	39	Sound	18; 0; No; sounds//empty.wav	18	0	No	849013	670	1	n/a	n/a	670	n/a	hit	77
20099	39	Response	21	n/a	n/a	n/a	871920	23577	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	41	Picture	trial_start	trial_start	n/a	n/a	882510	0	1	666	7	0	next	other	0
20099	41	Picture	19; 50; No; pictures//target//nail.jpeg	19	50	No	883176	666	7	24834	7	580	next	miss	0
20099	41	Sound	19; 0; No; sounds//empty.wav	19	0	No	883180	670	1	n/a	n/a	670	n/a	hit	81
20099	41	Response	21	n/a	n/a	n/a	905802	23292	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	43	Picture	trial_start	trial_start	n/a	n/a	913177	0	1	667	7	0	next	other	0
20099	43	Picture	20; 30; P; pictures//target//tunnel.jpg	20	30	P	913844	667	7	25667	7	580	next	miss	0
20099	43	Sound	20; 0; P; sounds//touch.wav	20	0	P	913847	670	2	n/a	n/a	670	n/a	hit	85
20099	43	Response	21	n/a	n/a	n/a	928140	14963	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	45	Picture	trial_start	trial_start	n/a	n/a	944678	0	1	667	7	0	next	other	0
20099	45	Picture	21; 30; P; pictures//nontarget//sandwich.jpg	21	30	P	945344	667	7	25834	7	580	next	miss	0
20099	45	Sound	21; 0; P; sounds//sanity.wav	21	0	P	945348	670	2	n/a	n/a	670	n/a	hit	89
20099	45	Response	11	n/a	n/a	n/a	956230	11552	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	47	Picture	trial_start	trial_start	n/a	n/a	976345	0	1	2667	7	0	next	other	0
20099	47	Sound	22; 45; C; sounds//chipmunk.wav	22	45	C	977015	670	1	n/a	n/a	670	n/a	hit	93
20099	47	Picture	22; 40; C; pictures//target//squirrel.jpg	22	40	C	979011	2667	7	22834	7	2580	next	miss	0
20099	47	Response	21	n/a	n/a	n/a	995560	19216	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	49	Picture	trial_start	trial_start	n/a	n/a	1007012	0	1	2667	7	0	next	other	0
20099	49	Sound	23; 25; UN_200; sounds//stadium.wav	23	25	UN_200	1007682	670	2	n/a	n/a	670	n/a	hit	97
20099	49	Picture	23; 20; UN_200; pictures//target//tail.jpeg	23	20	UN_200	1009678	2667	7	24500	7	2580	next	miss	0
20099	49	Response	21	n/a	n/a	n/a	1025399	18388	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	51	Picture	trial_start	trial_start	n/a	n/a	1039345	0	1	667	7	0	next	other	0
20099	51	Picture	24; 30; P; pictures//target//pool.jpg	24	30	P	1040012	667	7	24834	7	580	next	miss	0
20099	51	Sound	24; 0; P; sounds//pooch.wav	24	0	P	1040015	670	2	n/a	n/a	670	n/a	hit	101
20099	51	Response	21	n/a	n/a	n/a	1053037	13691	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	53	Picture	trial_start	trial_start	n/a	n/a	1070013	0	1	667	7	0	next	other	0
20099	53	Picture	25; 50; No; pictures//target//pineapple.jpeg	25	50	No	1070679	667	7	24834	7	580	next	miss	0
20099	53	Sound	25; 0; No; sounds//empty.wav	25	0	No	1070683	670	2	n/a	n/a	670	n/a	hit	105
20099	53	Response	21	n/a	n/a	n/a	1081176	11164	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	55	Picture	trial_start	trial_start	n/a	n/a	1100680	0	1	667	7	0	next	other	0
20099	55	Picture	26; 10; UN_0; pictures//nontarget//plug.jpg	26	10	UN_0	1101346	667	7	24834	7	580	next	miss	0
20099	55	Sound	26; 0; UN_0; sounds//oil.wav	26	0	UN_0	1101350	670	2	n/a	n/a	670	n/a	hit	109
20099	55	Response	11	n/a	n/a	n/a	1123597	22917	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	57	Picture	trial_start	trial_start	n/a	n/a	1131347	0	1	2667	7	0	next	other	0
20099	57	Sound	27; 25; UN_200; sounds//voyage.wav	27	25	UN_200	1132017	670	1	n/a	n/a	670	n/a	incorrect	113
20099	57	Picture	27; 20; UN_200; pictures//target//Bull.jpg	27	20	UN_200	1134013	2667	7	23167	7	2580	next	miss	0
20099	57	Response	1	n/a	n/a	n/a	1147238	15892	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	59	Picture	trial_start	trial_start	n/a	n/a	1162347	0	1	2667	7	0	next	other	0
20099	59	Sound	28; 25; UN_200; sounds//twin.wav	28	25	UN_200	1163017	670	2	n/a	n/a	670	n/a	hit	117
20099	59	Picture	28; 20; UN_200; pictures//nontarget//butterfly.jpg	28	20	UN_200	1165014	2667	7	22834	7	2580	next	miss	0
20099	59	Response	11	n/a	n/a	n/a	1179746	17399	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	61	Picture	trial_start	trial_start	n/a	n/a	1193014	0	1	667	7	0	next	other	0
20099	61	Picture	29; 10; UN_0; pictures//nontarget//ashtray.png	29	10	UN_0	1193681	667	7	27834	7	580	next	miss	0
20099	61	Sound	29; 0; UN_0; sounds//saint.wav	29	0	UN_0	1193684	670	2	n/a	n/a	670	n/a	hit	121
20099	61	Response	11	n/a	n/a	n/a	1209887	16873	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	63	Picture	trial_start	trial_start	n/a	n/a	1226681	0	1	667	7	0	next	other	0
20099	63	Picture	30; 50; No; pictures//nontarget//watch.jpeg	30	50	No	1227348	667	7	24500	13	580	next	miss	0
20099	63	Sound	30; 0; No; sounds//empty.wav	30	0	No	1227351	670	2	n/a	n/a	670	n/a	hit	125
20099	63	Response	11	n/a	n/a	n/a	1244165	17484	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	64	Picture	0;222;blockend	0	222	blockend	1251848	0	7	333	13	0	next	other	0
20099	65	Picture	0;111;blockstart	0	111	blockstart	1252182	0	7	167	7	0	next	other	0
20099	66	Picture	block_tar_pic	block_tar_pic	n/a	n/a	1252348	0	1	51001	1	0	next	other	0
20099	66	Sound	block_tar_sound	block_tar_sound	n/a	n/a	1252355	6	1	n/a	n/a	0	n/a	other	0
20099	68	Picture	trial_start	trial_start	n/a	n/a	1308516	0	1	667	7	0	next	other	0
20099	68	Picture	1; 30; P; pictures//target//fountain.jpg	1	30	P	1309182	667	7	26167	7	580	next	miss	0
20099	68	Sound	1; 0; P; sounds//founder.wav	1	0	P	1309186	670	2	n/a	n/a	670	n/a	hit	133
20099	68	Response	21	n/a	n/a	n/a	1323574	15059	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	70	Picture	trial_start	trial_start	n/a	n/a	1340516	0	1	2667	7	0	next	other	0
20099	70	Sound	2; 45; C; sounds//fence.wav	2	45	C	1341186	670	2	n/a	n/a	670	n/a	incorrect	137
20099	70	Picture	2; 40; C; pictures//nontarget//crib.jpg	2	40	C	1343183	2667	7	24334	7	2580	next	miss	0
20099	70	Response	2	n/a	n/a	n/a	1358235	17719	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	72	Picture	trial_start	trial_start	n/a	n/a	1372683	0	1	667	7	0	next	other	0
20099	72	Picture	3; 10; UN_0; pictures//target//apron.jpg	3	10	UN_0	1373350	667	7	24834	7	580	next	miss	0
20099	72	Sound	3; 0; UN_0; sounds//layer.wav	3	0	UN_0	1373353	670	3	n/a	n/a	670	n/a	hit	141
20099	72	Response	21	n/a	n/a	n/a	1395364	22681	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	74	Picture	trial_start	trial_start	n/a	n/a	1403350	0	1	667	7	0	next	other	0
20099	74	Picture	4; 50; No; pictures//target//balloon.jpeg	4	50	No	1404017	667	7	24834	7	580	next	miss	0
20099	74	Sound	4; 0; No; sounds//empty.wav	4	0	No	1404020	670	1	n/a	n/a	670	n/a	hit	145
20099	74	Response	21	n/a	n/a	n/a	1413964	10614	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	76	Picture	trial_start	trial_start	n/a	n/a	1434017	0	1	667	7	0	next	other	0
20099	76	Picture	5; 50; No; pictures//nontarget//waffle.jpeg	5	50	No	1434684	667	7	25834	7	580	next	miss	0
20099	76	Sound	5; 0; No; sounds//empty.wav	5	0	No	1434687	670	2	n/a	n/a	670	n/a	hit	149
20099	76	Response	11	n/a	n/a	n/a	1453293	19275	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	78	Picture	trial_start	trial_start	n/a	n/a	1465684	0	1	667	7	0	next	other	0
20099	78	Picture	6; 30; P; pictures//target//iron.jpg	6	30	P	1466351	667	7	24834	7	580	next	miss	0
20099	78	Sound	6; 0; P; sounds//Ireland.wav	6	0	P	1466354	670	2	n/a	n/a	670	n/a	hit	153
20099	78	Response	21	n/a	n/a	n/a	1480632	14947	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	80	Picture	trial_start	trial_start	n/a	n/a	1496352	0	1	2667	7	0	next	other	0
20099	80	Sound	7; 45; C; sounds//beard.wav	7	45	C	1497022	670	1	n/a	n/a	670	n/a	hit	157
20099	80	Picture	7; 40; C; pictures//nontarget//mustache.png	7	40	C	1499018	2667	7	22834	7	2580	next	miss	0
20099	80	Response	11	n/a	n/a	n/a	1513331	16980	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	82	Picture	trial_start	trial_start	n/a	n/a	1527019	0	1	2667	7	0	next	other	0
20099	82	Sound	8; 25; UN_200; sounds//sheet.wav	8	25	UN_200	1527689	670	2	n/a	n/a	670	n/a	hit	161
20099	82	Picture	8; 20; UN_200; pictures//target//oven.jpg	8	20	UN_200	1529685	2667	7	22834	7	2580	next	miss	0
20099	82	Response	21	n/a	n/a	n/a	1549371	22352	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	84	Picture	trial_start	trial_start	n/a	n/a	1557685	0	1	668	8	0	next	other	0
20099	84	Picture	9; 50; No; pictures//target//cane.jpeg	9	50	No	1558352	668	7	25834	7	580	next	miss	0
20099	84	Sound	9; 0; No; sounds//empty.wav	9	0	No	1558355	670	2	n/a	n/a	670	n/a	incorrect	165
20099	84	Response	1	n/a	n/a	n/a	1579721	22036	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	86	Picture	trial_start	trial_start	n/a	n/a	1589353	0	1	667	7	0	next	other	0
20099	86	Picture	10; 10; UN_0; pictures//target//dolphin.jpg	10	10	UN_0	1590019	667	7	24834	7	580	next	miss	0
20099	86	Sound	10; 0; UN_0; sounds//sale.wav	10	0	UN_0	1590023	670	3	n/a	n/a	670	n/a	hit	169
20099	86	Response	21	n/a	n/a	n/a	1601582	12229	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	88	Picture	trial_start	trial_start	n/a	n/a	1620020	0	1	2667	7	0	next	other	0
20099	88	Sound	11; 45; C; sounds//hill.wav	11	45	C	1620690	670	2	n/a	n/a	670	n/a	hit	173
20099	88	Picture	11; 40; C; pictures//nontarget//volcano.jpeg	11	40	C	1622687	2667	7	23000	7	2580	next	miss	0
20099	88	Response	11	n/a	n/a	n/a	1633260	13240	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	90	Picture	trial_start	trial_start	n/a	n/a	1650854	0	1	2667	7	0	next	other	0
20099	90	Sound	12; 25; UN_200; sounds//breath.wav	12	25	UN_200	1651524	670	2	n/a	n/a	670	n/a	incorrect	177
20099	90	Picture	12; 20; UN_200; pictures//nontarget//arm.png	12	20	UN_200	1653520	2667	7	22834	7	2580	next	miss	0
20099	90	Response	2	n/a	n/a	n/a	1673981	23127	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	92	Picture	trial_start	trial_start	n/a	n/a	1681521	0	1	2667	7	0	next	other	0
20099	92	Sound	13; 45; C; sounds//planet.wav	13	45	C	1682191	670	2	n/a	n/a	670	n/a	hit	181
20099	92	Picture	13; 40; C; pictures//target//moon.jpg	13	40	C	1684187	2667	7	22834	7	2580	next	miss	0
20099	92	Response	21	n/a	n/a	n/a	1699840	18319	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	94	Picture	trial_start	trial_start	n/a	n/a	1712188	0	1	667	7	0	next	other	0
20099	94	Picture	14; 30; P; pictures//nontarget//statue.jpg	14	30	P	1712854	667	7	26167	7	580	next	miss	0
20099	94	Sound	14; 0; P; sounds//status.wav	14	0	P	1712858	670	2	n/a	n/a	670	n/a	hit	185
20099	94	Response	11	n/a	n/a	n/a	1734218	22030	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	96	Picture	trial_start	trial_start	n/a	n/a	1744188	0	1	2667	7	0	next	other	0
20099	96	Sound	15; 45; C; sounds//squash.wav	15	45	C	1744858	670	2	n/a	n/a	670	n/a	hit	189
20099	96	Picture	15; 40; C; pictures//target//Pumpkin.jpg	15	40	C	1746855	2667	7	23834	7	2580	next	miss	0
20099	96	Response	21	n/a	n/a	n/a	1764249	20061	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	98	Picture	trial_start	trial_start	n/a	n/a	1775855	0	2	2667	8	0	next	other	0
20099	98	Sound	16; 25; UN_200; sounds//model.wav	16	25	UN_200	1776525	670	2	n/a	n/a	670	n/a	hit	193
20099	98	Picture	16; 20; UN_200; pictures//target//penguin.jpg	16	20	UN_200	1778522	2667	7	23667	7	2580	next	miss	0
20099	98	Response	21	n/a	n/a	n/a	1794610	18755	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	100	Picture	trial_start	trial_start	n/a	n/a	1807356	0	1	667	7	0	next	other	0
20099	100	Picture	17; 30; P; pictures//target//chain.jpg	17	30	P	1808022	667	7	24834	7	580	next	miss	0
20099	100	Sound	17; 0; P; sounds//chamber.wav	17	0	P	1808026	670	2	n/a	n/a	670	n/a	hit	197
20099	100	Response	21	n/a	n/a	n/a	1826737	19382	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	102	Picture	trial_start	trial_start	n/a	n/a	1838023	0	1	667	7	0	next	other	0
20099	102	Picture	18; 10; UN_0; pictures//nontarget//leg.jpg	18	10	UN_0	1838690	667	7	25167	7	580	next	miss	0
20099	102	Sound	18; 0; UN_0; sounds//gap.wav	18	0	UN_0	1838693	670	2	n/a	n/a	670	n/a	incorrect	201
20099	102	Response	2	n/a	n/a	n/a	1856907	18885	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	104	Picture	trial_start	trial_start	n/a	n/a	1869023	0	1	667	7	0	next	other	0
20099	104	Picture	19; 10; UN_0; pictures//nontarget//swing.jpg	19	10	UN_0	1869690	667	7	24834	7	580	next	miss	0
20099	104	Sound	19; 0; UN_0; sounds//frost.wav	19	0	UN_0	1869693	670	2	n/a	n/a	670	n/a	miss	0
20099	105	Response	1	n/a	n/a	n/a	1895545	1022	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	106	Picture	trial_start	trial_start	n/a	n/a	1899690	0	1	667	7	0	next	other	0
20099	106	Picture	20; 50; No; pictures//target//phone.jpeg	20	50	No	1900357	667	7	25000	7	580	next	miss	0
20099	106	Sound	20; 0; No; sounds//empty.wav	20	0	No	1900360	670	2	n/a	n/a	670	n/a	incorrect	209
20099	106	Response	1	n/a	n/a	n/a	1915705	16015	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	108	Picture	trial_start	trial_start	n/a	n/a	1930524	0	1	2667	7	0	next	other	0
20099	108	Sound	21; 25; UN_200; sounds//race.wav	21	25	UN_200	1931194	670	2	n/a	n/a	670	n/a	hit	213
20099	108	Picture	21; 20; UN_200; pictures//target//skeleton.jpg	21	20	UN_200	1933191	2667	7	22834	7	2580	next	miss	0
20099	108	Response	21	n/a	n/a	n/a	1948266	17742	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	110	Picture	trial_start	trial_start	n/a	n/a	1961191	0	1	667	7	0	next	other	0
20099	110	Picture	22; 30; P; pictures//nontarget//mosquito.jpg	22	30	P	1961858	667	7	24834	7	580	next	miss	0
20099	110	Sound	22; 0; P; sounds//mistake.wav	22	0	P	1961861	670	2	n/a	n/a	670	n/a	hit	217
20099	110	Response	11	n/a	n/a	n/a	1979235	18044	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	112	Picture	trial_start	trial_start	n/a	n/a	1991858	0	1	667	7	0	next	other	0
20099	112	Picture	23; 30; P; pictures//nontarget//tooth.jpg	23	30	P	1992525	667	7	24834	7	580	next	miss	0
20099	112	Sound	23; 0; P; sounds//tour.wav	23	0	P	1992528	670	2	n/a	n/a	670	n/a	hit	221
20099	112	Response	11	n/a	n/a	n/a	2007424	15566	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	114	Picture	trial_start	trial_start	n/a	n/a	2022525	0	1	667	7	0	next	other	0
20099	114	Picture	24; 50; No; pictures//nontarget//football.jpeg	24	50	No	2023192	667	7	26500	7	580	next	miss	0
20099	114	Sound	24; 0; No; sounds//empty.wav	24	0	No	2023195	670	2	n/a	n/a	670	n/a	miss	0
20099	114	Response	1	n/a	n/a	n/a	2047526	25001	1939	n/a	n/a	n/a	n/a	n/a	n/a
20099	116	Picture	trial_start	trial_start	n/a	n/a	2054859	0	1	667	7	0	next	other	0
20099	116	Picture	25; 10; UN_0; pictures//target//button.jpg	25	10	UN_0	2055526	667	7	24834	7	580	next	miss	0
20099	116	Sound	25; 0; UN_0; sounds//oval.wav	25	0	UN_0	2055529	670	2	n/a	n/a	670	n/a	hit	229
20099	116	Response	21	n/a	n/a	n/a	2075105	20246	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	118	Picture	trial_start	trial_start	n/a	n/a	2085526	0	1	2667	7	0	next	other	0
20099	118	Sound	26; 25; UN_200; sounds//material.wav	26	25	UN_200	2086196	670	1	n/a	n/a	670	n/a	hit	233
20099	118	Picture	26; 20; UN_200; pictures//nontarget//dog.png	26	20	UN_200	2088193	2667	7	28501	7	2580	next	miss	0
20099	118	Response	11	n/a	n/a	n/a	2097364	11838	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	120	Picture	trial_start	trial_start	n/a	n/a	2121860	0	1	667	7	0	next	other	0
20099	120	Picture	27; 50; No; pictures//nontarget//pearl.jpeg	27	50	No	2122527	667	7	25167	7	580	next	miss	0
20099	120	Sound	27; 0; No; sounds//empty.wav	27	0	No	2122530	670	2	n/a	n/a	670	n/a	incorrect	237
20099	120	Response	2	n/a	n/a	n/a	2132063	10203	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	122	Picture	trial_start	trial_start	n/a	n/a	2152860	0	1	2667	7	0	next	other	0
20099	122	Sound	28; 25; UN_200; sounds//energy.wav	28	25	UN_200	2153530	670	1	n/a	n/a	670	n/a	hit	241
20099	122	Picture	28; 20; UN_200; pictures//nontarget//lava.png	28	20	UN_200	2155527	2667	7	23334	7	2580	next	miss	0
20099	122	Response	11	n/a	n/a	n/a	2174733	21872	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	124	Picture	trial_start	trial_start	n/a	n/a	2184027	0	1	667	7	0	next	other	0
20099	124	Picture	29; 10; UN_0; pictures//nontarget//beach.jpg	29	10	UN_0	2184694	667	7	25000	7	580	next	miss	0
20099	124	Sound	29; 0; UN_0; sounds//wage.wav	29	0	UN_0	2184697	670	1	n/a	n/a	670	n/a	hit	245
20099	124	Response	11	n/a	n/a	n/a	2198862	14835	1	n/a	n/a	n/a	n/a	n/a	n/a
20099	126	Picture	trial_start	trial_start	n/a	n/a	2214861	0	1	2667	7	0	next	other	0
