Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20084	126	Sound	30; 25; UN_200; sounds//inch.wav	30	25	UN_200	2193513	670	2	n/a	n/a	670	n/a	hit	249
20084	126	Picture	30; 20; UN_200; pictures//nontarget//gorilla.jpg	30	20	UN_200	2195510	2667	7	22500	13	2580	next	miss	0
20084	126	Response	21	n/a	n/a	n/a	2203937	11094	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	127	Picture	0;222;blockend	0	222	blockend	2218010	0	7	167	13	0	next	other	0
20084	128	Picture	0;111;blockstart	0	111	blockstart	2218177	0	7	167	7	0	next	other	0
20084	129	Picture	block_tar_pic	block_tar_pic	n/a	n/a	2218343	0	1	51000	1	0	next	other	0
20084	129	Sound	block_tar_sound	block_tar_sound	n/a	n/a	2218350	6	1	n/a	n/a	0	n/a	other	0
20084	131	Picture	trial_start	trial_start	n/a	n/a	2274510	0	1	667	7	0	next	other	0
20084	131	Picture	1; 30; P; pictures//target//doughnut.jpeg	1	30	P	2275177	667	7	24834	7	580	next	miss	0
20084	131	Sound	1; 0; P; sounds//donor.wav	1	0	P	2275180	670	2	n/a	n/a	670	n/a	incorrect	257
20084	131	Response	2	n/a	n/a	n/a	2282785	8274	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	133	Picture	trial_start	trial_start	n/a	n/a	2305177	0	1	2667	7	0	next	other	0
20084	133	Sound	2; 45; C; sounds//wasp.wav	2	45	C	2305847	670	2	n/a	n/a	670	n/a	hit	261
20084	133	Picture	2; 40; C; pictures//nontarget//moth.png	2	40	C	2307844	2667	7	22834	7	2580	next	miss	0
20084	133	Response	21	n/a	n/a	n/a	2319945	14768	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	135	Picture	trial_start	trial_start	n/a	n/a	2335844	0	1	2667	7	0	next	other	0
20084	135	Sound	3; 25; UN_200; sounds//march.wav	3	25	UN_200	2336514	670	2	n/a	n/a	670	n/a	hit	265
20084	135	Picture	3; 20; UN_200; pictures//nontarget//taco.jpg	3	20	UN_200	2338511	2667	7	23833	7	2580	next	miss	0
20084	135	Response	21	n/a	n/a	n/a	2347394	11550	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	137	Picture	trial_start	trial_start	n/a	n/a	2367511	0	1	667	7	0	next	other	0
20084	137	Picture	4; 10; UN_0; pictures//target//belt.jpg	4	10	UN_0	2368178	667	7	26667	7	580	next	miss	0
20084	137	Sound	4; 0; UN_0; sounds//stream.wav	4	0	UN_0	2368182	670	2	n/a	n/a	670	n/a	hit	269
20084	137	Response	11	n/a	n/a	n/a	2375415	7904	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	139	Picture	trial_start	trial_start	n/a	n/a	2400011	0	1	667	7	0	next	other	0
20084	139	Picture	5; 50; No; pictures//nontarget//fox.jpeg	5	50	No	2400678	667	7	24833	7	580	next	miss	0
20084	139	Sound	5; 0; No; sounds//empty.wav	5	0	No	2400681	670	2	n/a	n/a	670	n/a	hit	273
20084	139	Response	21	n/a	n/a	n/a	2409493	9482	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	141	Picture	trial_start	trial_start	n/a	n/a	2430678	0	1	667	7	0	next	other	0
20084	141	Picture	6; 30; P; pictures//target//ant.jpg	6	30	P	2431345	667	7	24833	7	580	next	miss	0
20084	141	Sound	6; 0; P; sounds//anvil.wav	6	0	P	2431348	670	2	n/a	n/a	670	n/a	hit	277
20084	141	Response	11	n/a	n/a	n/a	2438424	7746	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	143	Picture	trial_start	trial_start	n/a	n/a	2461345	0	1	2667	7	0	next	other	0
20084	143	Sound	7; 45; C; sounds//can.wav	7	45	C	2462015	670	2	n/a	n/a	670	n/a	incorrect	281
20084	143	Picture	7; 40; C; pictures//target//bucket.jpg	7	40	C	2464012	2667	7	22833	7	2580	next	miss	0
20084	143	Response	2	n/a	n/a	n/a	2473372	12026	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	145	Picture	trial_start	trial_start	n/a	n/a	2492012	0	1	2667	7	0	next	other	0
20084	145	Sound	8; 45; C; sounds//slope.wav	8	45	C	2492682	670	1	n/a	n/a	670	n/a	incorrect	285
20084	145	Picture	8; 40; C; pictures//nontarget//ramp.jpeg	8	40	C	2494679	2667	7	24000	7	2580	next	miss	0
20084	145	Response	1	n/a	n/a	n/a	2514782	22770	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	147	Picture	trial_start	trial_start	n/a	n/a	2523846	0	1	2667	7	0	next	other	0
20084	147	Sound	9; 25; UN_200; sounds//scene.wav	9	25	UN_200	2524516	670	1	n/a	n/a	670	n/a	hit	289
20084	147	Picture	9; 20; UN_200; pictures//target//Toilet.jpg	9	20	UN_200	2526512	2667	7	22834	7	2580	next	miss	0
20084	147	Response	11	n/a	n/a	n/a	2534361	10515	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	149	Picture	trial_start	trial_start	n/a	n/a	2554513	0	1	667	7	0	next	other	0
20084	149	Picture	10; 10; UN_0; pictures//nontarget//map.jpeg	10	10	UN_0	2555179	667	7	24833	7	580	next	miss	0
20084	149	Sound	10; 0; UN_0; sounds//fax.wav	10	0	UN_0	2555183	670	2	n/a	n/a	670	n/a	hit	293
20084	149	Response	21	n/a	n/a	n/a	2564281	9768	2	n/a	n/a	n/a	n/a	n/a	n/a
20084	151	Picture	trial_start	trial_start	n/a	n/a	2585179	0	1	667	7	0	next	other	0
20084	151	Picture	11; 50; No; pictures//target//suit.jpeg	11	50	No	2585846	667	7	24834	7	580	next	miss	0
20084	151	Sound	11; 0; No; sounds//empty.wav	11	0	No	2585850	670	2	n/a	n/a	670	n/a	hit	297
20084	151	Response	11	n/a	n/a	n/a	2604149	18970	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	153	Picture	trial_start	trial_start	n/a	n/a	2615846	0	1	667	7	0	next	other	0
20084	153	Picture	12; 10; UN_0; pictures//target//plate.jpg	12	10	UN_0	2616513	667	7	24834	7	580	next	miss	0
20084	153	Sound	12; 0; UN_0; sounds//charity.wav	12	0	UN_0	2616516	670	2	n/a	n/a	670	n/a	miss	0
20084	155	Picture	trial_start	trial_start	n/a	n/a	2646513	0	1	667	7	0	next	other	0
20084	155	Picture	13; 10; UN_0; pictures//target//spotlight.jpg	13	10	UN_0	2647180	667	7	24833	7	580	next	miss	0
20084	155	Sound	13; 0; UN_0; sounds//prayer.wav	13	0	UN_0	2647183	670	2	n/a	n/a	670	n/a	hit	304
20084	155	Response	11	n/a	n/a	n/a	2661337	14824	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	157	Picture	trial_start	trial_start	n/a	n/a	2677180	0	1	2667	7	0	next	other	0
20084	157	Sound	14; 25; UN_200; sounds//police.wav	14	25	UN_200	2677850	670	1	n/a	n/a	670	n/a	hit	308
20084	157	Picture	14; 20; UN_200; pictures//nontarget//glue.png	14	20	UN_200	2679847	2667	7	23834	7	2580	next	miss	0
20084	157	Response	21	n/a	n/a	n/a	2690438	13257	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	159	Picture	trial_start	trial_start	n/a	n/a	2708847	0	1	667	7	0	next	other	0
20084	159	Picture	15; 30; P; pictures//nontarget//candy.jpg	15	30	P	2709514	667	7	25833	7	580	next	miss	0
20084	159	Sound	15; 0; P; sounds//candor.wav	15	0	P	2709517	670	2	n/a	n/a	670	n/a	hit	312
20084	159	Response	21	n/a	n/a	n/a	2720237	11390	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	161	Picture	trial_start	trial_start	n/a	n/a	2740514	0	1	2667	7	0	next	other	0
20084	161	Sound	16; 45; C; sounds//celery.wav	16	45	C	2741184	670	2	n/a	n/a	670	n/a	hit	316
20084	161	Picture	16; 40; C; pictures//target//carrot.jpg	16	40	C	2743181	2667	7	26167	7	2580	next	miss	0
20084	161	Response	11	n/a	n/a	n/a	2751556	11042	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	163	Picture	trial_start	trial_start	n/a	n/a	2774514	0	1	667	7	0	next	other	0
20084	163	Picture	17; 50; No; pictures//nontarget//bear.jpeg	17	50	No	2775181	667	7	24834	7	580	next	miss	0
20084	163	Sound	17; 0; No; sounds//empty.wav	17	0	No	2775184	670	2	n/a	n/a	670	n/a	hit	320
20084	163	Response	21	n/a	n/a	n/a	2783216	8702	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	165	Picture	trial_start	trial_start	n/a	n/a	2805181	0	1	667	7	0	next	other	0
20084	165	Picture	18; 10; UN_0; pictures//nontarget//rainbow.jpg	18	10	UN_0	2805848	667	7	26000	7	580	next	miss	0
20084	165	Sound	18; 0; UN_0; sounds//exam.wav	18	0	UN_0	2805851	670	2	n/a	n/a	670	n/a	hit	324
20084	165	Response	21	n/a	n/a	n/a	2813325	8144	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	167	Picture	trial_start	trial_start	n/a	n/a	2837015	0	1	667	7	0	next	other	0
20084	167	Picture	19; 30; P; pictures//nontarget//elbow.jpg	19	30	P	2837681	667	7	24833	7	580	next	miss	0
20084	167	Sound	19; 0; P; sounds//elf.wav	19	0	P	2837685	670	2	n/a	n/a	670	n/a	hit	328
20084	167	Response	21	n/a	n/a	n/a	2848234	11219	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	169	Picture	trial_start	trial_start	n/a	n/a	2867681	0	1	667	7	0	next	other	0
20084	169	Picture	20; 50; No; pictures//nontarget//submarine.jpeg	20	50	No	2868348	667	7	25166	7	580	next	miss	0
20084	169	Sound	20; 0; No; sounds//empty.wav	20	0	No	2868351	670	2	n/a	n/a	670	n/a	hit	332
20084	169	Response	21	n/a	n/a	n/a	2891285	23603	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	171	Picture	trial_start	trial_start	n/a	n/a	2898682	0	1	667	7	0	next	other	0
20084	171	Picture	21; 10; UN_0; pictures//nontarget//potato.jpg	21	10	UN_0	2899348	667	7	25834	7	580	next	miss	0
20084	171	Sound	21; 0; UN_0; sounds//line.wav	21	0	UN_0	2899352	670	2	n/a	n/a	670	n/a	hit	336
20084	171	Response	21	n/a	n/a	n/a	2914275	15593	2	n/a	n/a	n/a	n/a	n/a	n/a
20084	173	Picture	trial_start	trial_start	n/a	n/a	2930349	0	1	2667	7	0	next	other	0
20084	173	Sound	22; 45; C; sounds//glider.wav	22	45	C	2931019	670	2	n/a	n/a	670	n/a	hit	340
20084	173	Picture	22; 40; C; pictures//target//kite.jpg	22	40	C	2933015	2667	7	23000	7	2580	next	miss	0
20084	173	Response	11	n/a	n/a	n/a	2944003	13655	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	175	Picture	trial_start	trial_start	n/a	n/a	2961182	0	1	667	7	0	next	other	0
20084	175	Picture	23; 30; P; pictures//nontarget//piano.jpg	23	30	P	2961849	667	7	25500	7	580	next	miss	0
20084	175	Sound	23; 0; P; sounds//peeler.wav	23	0	P	2961852	670	2	n/a	n/a	670	n/a	hit	344
20084	175	Response	21	n/a	n/a	n/a	2968432	7250	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	177	Picture	trial_start	trial_start	n/a	n/a	2992516	0	1	2667	7	0	next	other	0
20084	177	Sound	24; 25; UN_200; sounds//location.wav	24	25	UN_200	2993186	670	2	n/a	n/a	670	n/a	hit	348
20084	177	Picture	24; 20; UN_200; pictures//target//wheat.jpg	24	20	UN_200	2995182	2667	7	24667	7	2580	next	miss	0
20084	177	Response	11	n/a	n/a	n/a	3010201	17686	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	179	Picture	trial_start	trial_start	n/a	n/a	3025016	0	1	667	7	0	next	other	0
20084	179	Picture	25; 50; No; pictures//target//paint.jpeg	25	50	No	3025683	667	7	25334	7	580	next	miss	0
20084	179	Sound	25; 0; No; sounds//empty.wav	25	0	No	3025686	670	2	n/a	n/a	670	n/a	hit	352
20084	179	Response	11	n/a	n/a	n/a	3034033	9018	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	181	Picture	trial_start	trial_start	n/a	n/a	3056183	0	1	2667	7	0	next	other	0
20084	181	Sound	26; 25; UN_200; sounds//summer.wav	26	25	UN_200	3056853	670	2	n/a	n/a	670	n/a	hit	356
20084	181	Picture	26; 20; UN_200; pictures//target//eggplant.jpg	26	20	UN_200	3058850	2667	7	23000	7	2580	next	miss	0
20084	181	Response	11	n/a	n/a	n/a	3070730	14547	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	183	Picture	trial_start	trial_start	n/a	n/a	3087016	0	1	667	7	0	next	other	0
20084	183	Picture	27; 30; P; pictures//target//goat.jpg	27	30	P	3087683	667	7	25000	7	580	next	miss	0
20084	183	Sound	27; 0; P; sounds//ghost.wav	27	0	P	3087686	670	1	n/a	n/a	670	n/a	hit	360
20084	183	Response	11	n/a	n/a	n/a	3098351	11335	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	185	Picture	trial_start	trial_start	n/a	n/a	3117850	0	1	2667	7	0	next	other	0
20084	185	Sound	28; 25; UN_200; sounds//soup.wav	28	25	UN_200	3118520	670	2	n/a	n/a	670	n/a	hit	364
20084	185	Picture	28; 20; UN_200; pictures//nontarget//Ostrich.jpg	28	20	UN_200	3120517	2667	7	24500	7	2580	next	miss	0
20084	185	Response	21	n/a	n/a	n/a	3131009	13159	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	187	Picture	trial_start	trial_start	n/a	n/a	3150183	0	1	667	7	0	next	other	0
20084	187	Picture	29; 50; No; pictures//target//cat.jpeg	29	50	No	3150850	667	7	26000	7	580	next	miss	0
20084	187	Sound	29; 0; No; sounds//empty.wav	29	0	No	3150853	670	2	n/a	n/a	670	n/a	hit	368
20084	187	Response	11	n/a	n/a	n/a	3158189	8005	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	189	Picture	trial_start	trial_start	n/a	n/a	3182017	0	1	2667	7	0	next	other	0
20084	189	Sound	30; 45; C; sounds//thread.wav	30	45	C	3182687	670	1	n/a	n/a	670	n/a	hit	372
20084	189	Picture	30; 40; C; pictures//nontarget//rope.jpg	30	40	C	3184684	2667	7	22500	13	2580	next	miss	0
20084	189	Response	21	n/a	n/a	n/a	3193698	11681	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	190	Picture	0;222;blockend	0	222	blockend	3207184	0	7	333	13	0	next	other	0
20084	191	Picture	0;111;blockstart	0	111	blockstart	3207517	0	7	167	7	0	next	other	0
20084	192	Picture	block_tar_pic	block_tar_pic	n/a	n/a	3207684	0	1	50834	1	0	next	other	0
20084	192	Sound	block_tar_sound	block_tar_sound	n/a	n/a	3207690	6	1	n/a	n/a	0	n/a	other	0
20084	194	Picture	trial_start	trial_start	n/a	n/a	3263684	0	1	2667	7	0	next	other	0
20084	194	Sound	1; 25; UN_200; sounds//power.wav	1	25	UN_200	3264355	670	2	n/a	n/a	670	n/a	miss	0
20084	194	Picture	1; 20; UN_200; pictures//target//billboard.jpg	1	20	UN_200	3266351	2667	7	22834	7	2580	next	miss	0
20084	196	Picture	trial_start	trial_start	n/a	n/a	3294351	0	1	667	7	0	next	other	0
20084	196	Picture	2; 10; UN_0; pictures//nontarget//tag.jpg	2	10	UN_0	3295018	667	7	24834	7	580	next	miss	0
20084	196	Sound	2; 0; UN_0; sounds//river.wav	2	0	UN_0	3295021	670	2	n/a	n/a	670	n/a	miss	0
20084	198	Picture	trial_start	trial_start	n/a	n/a	3325018	0	1	2667	7	0	next	other	0
20084	198	Sound	3; 25; UN_200; sounds//rocket.wav	3	25	UN_200	3325688	670	2	n/a	n/a	670	n/a	hit	386
20084	198	Picture	3; 20; UN_200; pictures//nontarget//flag.jpg	3	20	UN_200	3327685	2667	7	22833	7	2580	next	miss	0
20084	198	Response	21	n/a	n/a	n/a	3336755	11737	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	200	Picture	trial_start	trial_start	n/a	n/a	3355685	0	1	666	8	0	next	other	0
20084	200	Picture	4; 30; P; pictures//target//mermaid.png	4	30	P	3356351	666	8	24834	8	580	next	miss	0
20084	200	Sound	4; 0; P; sounds//mercy.wav	4	0	P	3356355	670	1	n/a	n/a	670	n/a	incorrect	390
20084	200	Response	2	n/a	n/a	n/a	3365184	9499	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	202	Picture	trial_start	trial_start	n/a	n/a	3386352	0	1	2667	7	0	next	other	0
20084	202	Sound	5; 45; C; sounds//fork.wav	5	45	C	3387022	670	2	n/a	n/a	670	n/a	miss	0
20084	202	Picture	5; 40; C; pictures//nontarget//knife.png	5	40	C	3389019	2667	7	23333	7	2580	next	miss	0
20084	204	Picture	trial_start	trial_start	n/a	n/a	3417519	0	1	667	7	0	next	other	0
20084	204	Picture	6; 50; No; pictures//nontarget//boot.jpeg	6	50	No	3418185	667	7	24834	7	580	next	miss	0
20084	204	Sound	6; 0; No; sounds//empty.wav	6	0	No	3418189	670	2	n/a	n/a	670	n/a	hit	397
20084	204	Response	21	n/a	n/a	n/a	3433984	16466	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	206	Picture	trial_start	trial_start	n/a	n/a	3448186	0	1	667	7	0	next	other	0
20084	206	Picture	7; 10; UN_0; pictures//nontarget//chimney.jpg	7	10	UN_0	3448852	667	7	25334	7	580	next	miss	0
20084	206	Sound	7; 0; UN_0; sounds//crisis.wav	7	0	UN_0	3448856	670	2	n/a	n/a	670	n/a	hit	401
20084	206	Response	21	n/a	n/a	n/a	3463782	15596	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	208	Picture	trial_start	trial_start	n/a	n/a	3479353	0	1	667	7	0	next	other	0
20084	208	Picture	8; 10; UN_0; pictures//target//pyramid.jpg	8	10	UN_0	3480019	667	7	25000	7	580	next	miss	0
20084	208	Sound	8; 0; UN_0; sounds//humor.wav	8	0	UN_0	3480023	670	2	n/a	n/a	670	n/a	hit	405
20084	208	Response	11	n/a	n/a	n/a	3488492	9139	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	210	Picture	trial_start	trial_start	n/a	n/a	3510186	0	1	667	7	0	next	other	0
20084	210	Picture	9; 50; No; pictures//target//beard.jpeg	9	50	No	3510853	667	7	25000	7	580	next	miss	0
20084	210	Sound	9; 0; No; sounds//empty.wav	9	0	No	3510856	670	2	n/a	n/a	670	n/a	hit	409
20084	210	Response	11	n/a	n/a	n/a	3518613	8426	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	212	Picture	trial_start	trial_start	n/a	n/a	3541020	0	1	667	7	0	next	other	0
20084	212	Picture	10; 30; P; pictures//nontarget//starfish.jpg	10	30	P	3541686	667	7	26000	7	580	next	miss	0
20084	212	Sound	10; 0; P; sounds//starter.wav	10	0	P	3541690	670	2	n/a	n/a	670	n/a	hit	413
20084	212	Response	21	n/a	n/a	n/a	3550741	9721	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	214	Picture	trial_start	trial_start	n/a	n/a	3572853	0	1	2667	7	0	next	other	0
20084	214	Sound	11; 25; UN_200; sounds//problem.wav	11	25	UN_200	3573523	670	1	n/a	n/a	670	n/a	hit	417
20084	214	Picture	11; 20; UN_200; pictures//target//salad.jpg	11	20	UN_200	3575520	2667	7	23000	7	2580	next	miss	0
20084	214	Response	11	n/a	n/a	n/a	3587270	14417	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	216	Picture	trial_start	trial_start	n/a	n/a	3603687	0	1	2667	7	0	next	other	0
20084	216	Sound	12; 45; C; sounds//axe.wav	12	45	C	3604357	670	2	n/a	n/a	670	n/a	hit	421
20084	216	Picture	12; 40; C; pictures//target//sword.png	12	40	C	3606353	2667	7	22833	7	2580	next	miss	0
20084	216	Response	11	n/a	n/a	n/a	3616199	12512	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	218	Picture	trial_start	trial_start	n/a	n/a	3634354	0	1	667	7	0	next	other	0
20084	218	Picture	13; 10; UN_0; pictures//nontarget//straw.jpg	13	10	UN_0	3635020	667	7	25000	7	580	next	miss	0
20084	218	Sound	13; 0; UN_0; sounds//yacht.wav	13	0	UN_0	3635024	670	2	n/a	n/a	670	n/a	hit	425
20084	218	Response	21	n/a	n/a	n/a	3641898	7544	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	220	Picture	trial_start	trial_start	n/a	n/a	3665187	0	1	667	7	0	next	other	0
20084	220	Picture	14; 30; P; pictures//nontarget//octopus.jpg	14	30	P	3665854	667	7	24833	7	580	next	miss	0
20084	220	Sound	14; 0; P; sounds//oxygen.wav	14	0	P	3665857	670	1	n/a	n/a	670	n/a	hit	429
20084	220	Response	21	n/a	n/a	n/a	3678308	13121	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	222	Picture	trial_start	trial_start	n/a	n/a	3695854	0	1	667	7	0	next	other	0
20084	222	Picture	15; 10; UN_0; pictures//target//lid.jpg	15	10	UN_0	3696521	667	7	24834	7	580	next	miss	0
20084	222	Sound	15; 0; UN_0; sounds//failure.wav	15	0	UN_0	3696524	670	1	n/a	n/a	670	n/a	hit	433
20084	222	Response	11	n/a	n/a	n/a	3707989	12135	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	224	Picture	trial_start	trial_start	n/a	n/a	3726521	0	1	2667	7	0	next	other	0
20084	224	Sound	16; 45; C; sounds//magician.wav	16	45	C	3727191	670	2	n/a	n/a	670	n/a	hit	437
20084	224	Picture	16; 40; C; pictures//target//wizard.jpg	16	40	C	3729188	2667	7	22834	7	2580	next	miss	0
20084	224	Response	11	n/a	n/a	n/a	3742266	15745	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	226	Picture	trial_start	trial_start	n/a	n/a	3757188	0	1	2667	7	0	next	other	0
20084	226	Sound	17; 45; C; sounds//cherry.wav	17	45	C	3757858	670	2	n/a	n/a	670	n/a	hit	441
20084	226	Picture	17; 40; C; pictures//nontarget//grape.png	17	40	C	3759855	2667	7	22834	7	2580	next	miss	0
20084	226	Response	21	n/a	n/a	n/a	3772337	15149	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	228	Picture	trial_start	trial_start	n/a	n/a	3787855	0	1	667	7	0	next	other	0
20084	228	Picture	18; 50; No; pictures//target//bird.jpeg	18	50	No	3788521	667	7	24834	7	580	next	miss	0
20084	228	Sound	18; 0; No; sounds//empty.wav	18	0	No	3788525	670	2	n/a	n/a	670	n/a	hit	445
20084	228	Response	11	n/a	n/a	n/a	3798345	10490	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	230	Picture	trial_start	trial_start	n/a	n/a	3818522	0	1	667	7	0	next	other	0
20084	230	Picture	19; 50; No; pictures//nontarget//hairdryer.jpeg	19	50	No	3819188	667	7	25167	7	580	next	miss	0
20084	230	Sound	19; 0; No; sounds//empty.wav	19	0	No	3819192	670	1	n/a	n/a	670	n/a	miss	0
20084	232	Picture	trial_start	trial_start	n/a	n/a	3849522	0	1	667	7	0	next	other	0
20084	232	Picture	20; 30; P; pictures//nontarget//pasta.jpg	20	30	P	3850189	667	7	25333	7	580	next	miss	0
20084	232	Sound	20; 0; P; sounds//part.wav	20	0	P	3850192	670	2	n/a	n/a	670	n/a	hit	452
20084	232	Response	21	n/a	n/a	n/a	3860485	10963	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	234	Picture	trial_start	trial_start	n/a	n/a	3880689	0	1	667	7	0	next	other	0
20084	234	Picture	21; 30; P; pictures//target//diamond.jpg	21	30	P	3881356	667	7	25000	7	580	next	miss	0
20084	234	Sound	21; 0; P; sounds//diagram.wav	21	0	P	3881359	670	2	n/a	n/a	670	n/a	hit	456
20084	234	Response	11	n/a	n/a	n/a	3890134	9445	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	236	Picture	trial_start	trial_start	n/a	n/a	3911522	0	1	2667	7	0	next	other	0
20084	236	Sound	22; 45; C; sounds//underwear.wav	22	45	C	3912192	670	2	n/a	n/a	670	n/a	hit	460
20084	236	Picture	22; 40; C; pictures//nontarget//pajama.png	22	40	C	3914189	2667	7	22833	7	2580	next	miss	0
20084	236	Response	21	n/a	n/a	n/a	3925144	13622	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	238	Picture	trial_start	trial_start	n/a	n/a	3942189	0	1	667	7	0	next	other	0
20084	238	Picture	23; 50; No; pictures//target//hand.jpeg	23	50	No	3942856	667	7	25334	7	580	next	miss	0
20084	238	Sound	23; 0; No; sounds//empty.wav	23	0	No	3942859	670	2	n/a	n/a	670	n/a	hit	464
20084	238	Response	11	n/a	n/a	n/a	3962423	20234	2	n/a	n/a	n/a	n/a	n/a	n/a
20084	240	Picture	trial_start	trial_start	n/a	n/a	3973356	0	1	2667	7	0	next	other	0
20084	240	Sound	24; 25; UN_200; sounds//stranger.wav	24	25	UN_200	3974026	670	1	n/a	n/a	670	n/a	miss	0
20084	240	Picture	24; 20; UN_200; pictures//target//clipboard.jpg	24	20	UN_200	3976023	2667	7	24333	8	2580	next	miss	0
20084	242	Picture	trial_start	trial_start	n/a	n/a	4005523	0	1	667	7	0	next	other	0
20084	242	Picture	25; 30; P; pictures//target//seaweed.png	25	30	P	4006190	667	7	25000	7	580	next	miss	0
20084	242	Sound	25; 0; P; sounds//sequel.wav	25	0	P	4006193	670	2	n/a	n/a	670	n/a	hit	471
20084	242	Response	11	n/a	n/a	n/a	4022781	17258	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	244	Picture	trial_start	trial_start	n/a	n/a	4036357	0	1	2667	7	0	next	other	0
20084	244	Sound	26; 25; UN_200; sounds//committee.wav	26	25	UN_200	4037027	670	2	n/a	n/a	670	n/a	hit	475
20084	244	Picture	26; 20; UN_200; pictures//nontarget//lettuce.jpg	26	20	UN_200	4039023	2667	7	23667	7	2580	next	miss	0
20084	244	Response	21	n/a	n/a	n/a	4049681	13324	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	246	Picture	trial_start	trial_start	n/a	n/a	4067857	0	1	667	7	0	next	other	0
20084	246	Picture	27; 10; UN_0; pictures//target//bed.jpg	27	10	UN_0	4068524	667	7	26167	7	580	next	miss	0
20084	246	Sound	27; 0; UN_0; sounds//relief.wav	27	0	UN_0	4068527	670	2	n/a	n/a	670	n/a	hit	479
20084	246	Response	11	n/a	n/a	n/a	4075859	8002	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	248	Picture	trial_start	trial_start	n/a	n/a	4099857	0	1	2667	7	0	next	other	0
20084	248	Sound	28; 25; UN_200; sounds//lobby.wav	28	25	UN_200	4100527	670	1	n/a	n/a	670	n/a	hit	483
20084	248	Picture	28; 20; UN_200; pictures//nontarget//fish.jpg	28	20	UN_200	4102524	2667	7	22834	7	2580	next	miss	0
20084	248	Response	21	n/a	n/a	n/a	4111359	11502	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	250	Picture	trial_start	trial_start	n/a	n/a	4130524	0	1	2666	9	0	next	other	0
20084	250	Sound	29; 45; C; sounds//sidewalk.wav	29	45	C	4131194	670	2	n/a	n/a	670	n/a	hit	487
20084	250	Picture	29; 40; C; pictures//target//road.jpg	29	40	C	4133190	2666	9	22834	9	2580	next	miss	0
20084	250	Response	11	n/a	n/a	n/a	4147629	17105	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	252	Picture	trial_start	trial_start	n/a	n/a	4161191	0	1	667	7	0	next	other	0
20084	252	Picture	30; 50; No; pictures//nontarget//sausage.jpeg	30	50	No	4161858	667	7	24500	13	580	next	miss	0
20084	252	Sound	30; 0; No; sounds//empty.wav	30	0	No	4161861	670	1	n/a	n/a	670	n/a	hit	491
20084	252	Response	21	n/a	n/a	n/a	4170388	9197	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	253	Picture	0;222;blockend	0	222	blockend	4186358	0	7	167	13	0	next	other	0
