Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
19820	17	Picture	7; 30; P; pictures//target//bagel.png	7	30	P	391663	667	7	25000	7	580	next	miss	0
19820	17	Sound	7; 0; P; sounds//baseline.wav	7	0	P	391666	670	2	n/a	n/a	670	n/a	hit	34
19820	17	Response	21	n/a	n/a	n/a	406058	15062	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	19	Picture	trial_start	trial_start	n/a	n/a	421830	0	1	2667	7	0	next	other	0
19820	19	Sound	8; 25; UN_200; sounds//seminar.wav	8	25	UN_200	422500	670	2	n/a	n/a	670	n/a	hit	38
19820	19	Picture	8; 20; UN_200; pictures//target//well.jpg	8	20	UN_200	424497	2667	7	23000	7	2580	next	miss	0
19820	19	Response	21	n/a	n/a	n/a	437239	15409	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	21	Picture	trial_start	trial_start	n/a	n/a	452664	0	1	2666	8	0	next	other	0
19820	21	Sound	9; 45; C; sounds//broom.wav	9	45	C	453334	670	2	n/a	n/a	670	n/a	hit	42
19820	21	Picture	9; 40; C; pictures//nontarget//mop.jpg	9	40	C	455330	2666	8	23168	8	2580	next	miss	0
19820	21	Response	11	n/a	n/a	n/a	468987	16323	2	n/a	n/a	n/a	n/a	n/a	n/a
19820	23	Picture	trial_start	trial_start	n/a	n/a	483664	0	1	2667	7	0	next	other	0
19820	23	Sound	10; 45; C; sounds//disc.wav	10	45	C	484334	670	2	n/a	n/a	670	n/a	hit	46
19820	23	Picture	10; 40; C; pictures//nontarget//frisbee.png	10	40	C	486331	2667	7	23833	7	2580	next	miss	0
19820	23	Response	11	n/a	n/a	n/a	499616	15952	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	25	Picture	trial_start	trial_start	n/a	n/a	515331	0	1	667	7	0	next	other	0
19820	25	Picture	11; 50; No; pictures//nontarget//chick.jpeg	11	50	No	515997	667	7	25000	7	580	next	miss	0
19820	25	Sound	11; 0; No; sounds//empty.wav	11	0	No	516001	670	2	n/a	n/a	670	n/a	hit	50
19820	25	Response	11	n/a	n/a	n/a	531546	16215	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	27	Picture	trial_start	trial_start	n/a	n/a	546164	0	1	667	7	0	next	other	0
19820	27	Picture	12; 30; P; pictures//nontarget//tray.jpeg	12	30	P	546831	667	7	24834	7	580	next	miss	0
19820	27	Sound	12; 0; P; sounds//tracer.wav	12	0	P	546834	670	2	n/a	n/a	670	n/a	hit	54
19820	27	Response	11	n/a	n/a	n/a	564055	17890	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	29	Picture	trial_start	trial_start	n/a	n/a	576831	0	1	667	7	0	next	other	0
19820	29	Picture	13; 10; UN_0; pictures//target//shell.jpg	13	10	UN_0	577498	667	7	25000	7	580	next	miss	0
19820	29	Sound	13; 0; UN_0; sounds//airport.wav	13	0	UN_0	577501	670	2	n/a	n/a	670	n/a	hit	58
19820	29	Response	21	n/a	n/a	n/a	590586	13755	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	31	Picture	trial_start	trial_start	n/a	n/a	607665	0	1	667	7	0	next	other	0
19820	31	Picture	14; 10; UN_0; pictures//nontarget//shelf.jpg	14	10	UN_0	608331	667	7	26167	7	580	next	miss	0
19820	31	Sound	14; 0; UN_0; sounds//palace.wav	14	0	UN_0	608335	670	1	n/a	n/a	670	n/a	hit	62
19820	31	Response	11	n/a	n/a	n/a	623364	15699	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	33	Picture	trial_start	trial_start	n/a	n/a	639665	0	1	2667	7	0	next	other	0
19820	33	Sound	15; 25; UN_200; sounds//quality.wav	15	25	UN_200	640335	670	2	n/a	n/a	670	n/a	hit	66
19820	33	Picture	15; 20; UN_200; pictures//nontarget//Sheep.jpg	15	20	UN_200	642332	2667	7	23167	7	2580	next	miss	0
19820	33	Response	11	n/a	n/a	n/a	653953	14288	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	35	Picture	trial_start	trial_start	n/a	n/a	670665	0	1	667	7	0	next	other	0
19820	35	Picture	16; 30; P; pictures//nontarget//crutch.jpg	16	30	P	671332	667	7	26167	7	580	next	miss	0
19820	35	Sound	16; 0; P; sounds//crust.wav	16	0	P	671335	670	2	n/a	n/a	670	n/a	hit	70
19820	35	Response	11	n/a	n/a	n/a	686572	15906	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	37	Picture	trial_start	trial_start	n/a	n/a	702665	0	1	2667	7	0	next	other	0
19820	37	Sound	17; 45; C; sounds//ribbon.wav	17	45	C	703335	670	2	n/a	n/a	670	n/a	hit	74
19820	37	Picture	17; 40; C; pictures//target//medal.jpg	17	40	C	705332	2667	7	22834	7	2580	next	miss	0
19820	37	Response	21	n/a	n/a	n/a	718712	16046	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	39	Picture	trial_start	trial_start	n/a	n/a	733332	0	1	667	7	0	next	other	0
19820	39	Picture	18; 50; No; pictures//target//eggshell.jpeg	18	50	No	733999	667	7	28334	7	580	next	miss	0
19820	39	Sound	18; 0; No; sounds//empty.wav	18	0	No	734002	670	2	n/a	n/a	670	n/a	hit	78
19820	39	Response	21	n/a	n/a	n/a	747923	14591	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	41	Picture	trial_start	trial_start	n/a	n/a	767499	0	1	667	7	0	next	other	0
19820	41	Picture	19; 50; No; pictures//target//nail.jpeg	19	50	No	768166	667	7	25000	7	580	next	miss	0
19820	41	Sound	19; 0; No; sounds//empty.wav	19	0	No	768169	670	2	n/a	n/a	670	n/a	hit	82
19820	41	Response	21	n/a	n/a	n/a	781159	13660	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	43	Picture	trial_start	trial_start	n/a	n/a	798333	0	1	667	7	0	next	other	0
19820	43	Picture	20; 30; P; pictures//target//tunnel.jpg	20	30	P	799000	667	7	25667	7	580	next	miss	0
19820	43	Sound	20; 0; P; sounds//touch.wav	20	0	P	799003	670	2	n/a	n/a	670	n/a	hit	86
19820	43	Response	21	n/a	n/a	n/a	810450	12117	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	45	Picture	trial_start	trial_start	n/a	n/a	829833	0	1	667	7	0	next	other	0
19820	45	Picture	21; 30; P; pictures//nontarget//sandwich.jpg	21	30	P	830500	667	7	26000	7	580	next	miss	0
19820	45	Sound	21; 0; P; sounds//sanity.wav	21	0	P	830503	670	2	n/a	n/a	670	n/a	hit	90
19820	45	Response	11	n/a	n/a	n/a	845609	15776	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	47	Picture	trial_start	trial_start	n/a	n/a	861667	0	1	2667	7	0	next	other	0
19820	47	Sound	22; 45; C; sounds//chipmunk.wav	22	45	C	862337	670	2	n/a	n/a	670	n/a	hit	94
19820	47	Picture	22; 40; C; pictures//target//squirrel.jpg	22	40	C	864333	2667	7	22834	7	2580	next	miss	0
19820	47	Response	21	n/a	n/a	n/a	881419	19752	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	49	Picture	trial_start	trial_start	n/a	n/a	892334	0	1	2667	7	0	next	other	0
19820	49	Sound	23; 25; UN_200; sounds//stadium.wav	23	25	UN_200	893004	670	2	n/a	n/a	670	n/a	hit	98
19820	49	Picture	23; 20; UN_200; pictures//target//tail.jpeg	23	20	UN_200	895000	2667	7	24334	7	2580	next	miss	0
19820	49	Response	21	n/a	n/a	n/a	909998	17664	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	51	Picture	trial_start	trial_start	n/a	n/a	924500	0	1	667	7	0	next	other	0
19820	51	Picture	24; 30; P; pictures//target//pool.jpg	24	30	P	925167	667	7	24833	7	580	next	miss	0
19820	51	Sound	24; 0; P; sounds//pooch.wav	24	0	P	925170	670	2	n/a	n/a	670	n/a	hit	102
19820	51	Response	21	n/a	n/a	n/a	940826	16326	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	53	Picture	trial_start	trial_start	n/a	n/a	955167	0	1	667	7	0	next	other	0
19820	53	Picture	25; 50; No; pictures//target//pineapple.jpeg	25	50	No	955834	667	7	24834	7	580	next	miss	0
19820	53	Sound	25; 0; No; sounds//empty.wav	25	0	No	955837	670	2	n/a	n/a	670	n/a	hit	106
19820	53	Response	21	n/a	n/a	n/a	967905	12738	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	55	Picture	trial_start	trial_start	n/a	n/a	985834	0	1	667	7	0	next	other	0
19820	55	Picture	26; 10; UN_0; pictures//nontarget//plug.jpg	26	10	UN_0	986501	667	7	25000	7	580	next	miss	0
19820	55	Sound	26; 0; UN_0; sounds//oil.wav	26	0	UN_0	986504	670	1	n/a	n/a	670	n/a	miss	0
19820	55	Response	1	n/a	n/a	n/a	1010835	25001	413	n/a	n/a	n/a	n/a	n/a	n/a
19820	57	Picture	trial_start	trial_start	n/a	n/a	1016668	0	1	2667	7	0	next	other	0
19820	57	Sound	27; 25; UN_200; sounds//voyage.wav	27	25	UN_200	1017338	670	2	n/a	n/a	670	n/a	hit	114
19820	57	Picture	27; 20; UN_200; pictures//target//Bull.jpg	27	20	UN_200	1019335	2667	7	23167	7	2580	next	miss	0
19820	57	Response	21	n/a	n/a	n/a	1037515	20848	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	59	Picture	trial_start	trial_start	n/a	n/a	1047668	0	1	2667	7	0	next	other	0
19820	59	Sound	28; 25; UN_200; sounds//twin.wav	28	25	UN_200	1048338	670	2	n/a	n/a	670	n/a	hit	118
19820	59	Picture	28; 20; UN_200; pictures//nontarget//butterfly.jpg	28	20	UN_200	1050335	2667	7	23000	7	2580	next	miss	0
19820	59	Response	11	n/a	n/a	n/a	1062874	15206	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	61	Picture	trial_start	trial_start	n/a	n/a	1078502	0	1	667	7	0	next	other	0
19820	61	Picture	29; 10; UN_0; pictures//nontarget//ashtray.png	29	10	UN_0	1079168	667	7	27500	7	580	next	miss	0
19820	61	Sound	29; 0; UN_0; sounds//saint.wav	29	0	UN_0	1079172	670	2	n/a	n/a	670	n/a	hit	122
19820	61	Response	11	n/a	n/a	n/a	1100845	22343	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	63	Picture	trial_start	trial_start	n/a	n/a	1111835	0	1	667	7	0	next	other	0
19820	63	Picture	30; 50; No; pictures//nontarget//watch.jpeg	30	50	No	1112502	667	7	24500	13	580	next	miss	0
19820	63	Sound	30; 0; No; sounds//empty.wav	30	0	No	1112505	670	2	n/a	n/a	670	n/a	hit	126
19820	63	Response	11	n/a	n/a	n/a	1128703	16868	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	64	Picture	0;222;blockend	0	222	blockend	1137002	0	7	333	13	0	next	other	0
19820	65	Picture	0;111;blockstart	0	111	blockstart	1137335	0	7	167	7	0	next	other	0
19820	66	Picture	block_tar_pic	block_tar_pic	n/a	n/a	1137502	0	1	51167	1	0	next	other	0
19820	66	Sound	block_tar_sound	block_tar_sound	n/a	n/a	1137509	6	2	n/a	n/a	0	n/a	other	0
19820	68	Picture	trial_start	trial_start	n/a	n/a	1193836	0	1	667	7	0	next	other	0
19820	68	Picture	1; 30; P; pictures//target//fountain.jpg	1	30	P	1194503	667	7	26167	7	580	next	miss	0
19820	68	Sound	1; 0; P; sounds//founder.wav	1	0	P	1194506	670	2	n/a	n/a	670	n/a	incorrect	134
19820	68	Response	1	n/a	n/a	n/a	1210292	16456	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	70	Picture	trial_start	trial_start	n/a	n/a	1225836	0	1	2667	7	0	next	other	0
19820	70	Sound	2; 45; C; sounds//fence.wav	2	45	C	1226506	670	1	n/a	n/a	670	n/a	hit	138
19820	70	Picture	2; 40; C; pictures//nontarget//crib.jpg	2	40	C	1228503	2667	7	24333	7	2580	next	miss	0
19820	70	Response	11	n/a	n/a	n/a	1241741	15905	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	72	Picture	trial_start	trial_start	n/a	n/a	1258003	0	1	667	7	0	next	other	0
19820	72	Picture	3; 10; UN_0; pictures//target//apron.jpg	3	10	UN_0	1258670	667	7	24834	7	580	next	miss	0
19820	72	Sound	3; 0; UN_0; sounds//layer.wav	3	0	UN_0	1258673	670	2	n/a	n/a	670	n/a	hit	142
19820	72	Response	21	n/a	n/a	n/a	1276849	18846	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	74	Picture	trial_start	trial_start	n/a	n/a	1288670	0	1	667	7	0	next	other	0
19820	74	Picture	4; 50; No; pictures//target//balloon.jpeg	4	50	No	1289337	667	7	24834	7	580	next	miss	0
19820	74	Sound	4; 0; No; sounds//empty.wav	4	0	No	1289340	670	2	n/a	n/a	670	n/a	incorrect	146
19820	74	Response	1	n/a	n/a	n/a	1304689	16020	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	76	Picture	trial_start	trial_start	n/a	n/a	1319337	0	1	667	7	0	next	other	0
19820	76	Picture	5; 50; No; pictures//nontarget//waffle.jpeg	5	50	No	1320003	667	7	26000	7	580	next	miss	0
19820	76	Sound	5; 0; No; sounds//empty.wav	5	0	No	1320007	670	2	n/a	n/a	670	n/a	hit	150
19820	76	Response	11	n/a	n/a	n/a	1336311	16975	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	78	Picture	trial_start	trial_start	n/a	n/a	1351170	0	1	667	7	0	next	other	0
19820	78	Picture	6; 30; P; pictures//target//iron.jpg	6	30	P	1351837	667	7	25000	7	580	next	miss	0
19820	78	Sound	6; 0; P; sounds//Ireland.wav	6	0	P	1351840	670	2	n/a	n/a	670	n/a	hit	154
19820	78	Response	21	n/a	n/a	n/a	1363927	12757	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	80	Picture	trial_start	trial_start	n/a	n/a	1382004	0	1	2667	7	0	next	other	0
19820	80	Sound	7; 45; C; sounds//beard.wav	7	45	C	1382674	670	2	n/a	n/a	670	n/a	hit	158
19820	80	Picture	7; 40; C; pictures//nontarget//mustache.png	7	40	C	1384671	2667	7	23000	7	2580	next	miss	0
19820	80	Response	11	n/a	n/a	n/a	1397008	15004	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	82	Picture	trial_start	trial_start	n/a	n/a	1412838	0	1	2667	7	0	next	other	0
19820	82	Sound	8; 25; UN_200; sounds//sheet.wav	8	25	UN_200	1413508	670	2	n/a	n/a	670	n/a	incorrect	162
19820	82	Picture	8; 20; UN_200; pictures//target//oven.jpg	8	20	UN_200	1415504	2667	7	22834	7	2580	next	miss	0
19820	82	Response	1	n/a	n/a	n/a	1432557	19719	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	84	Picture	trial_start	trial_start	n/a	n/a	1443504	0	1	667	7	0	next	other	0
19820	84	Picture	9; 50; No; pictures//target//cane.jpeg	9	50	No	1444171	667	7	25834	7	580	next	miss	0
19820	84	Sound	9; 0; No; sounds//empty.wav	9	0	No	1444174	670	2	n/a	n/a	670	n/a	incorrect	166
19820	84	Response	1	n/a	n/a	n/a	1461287	17782	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	86	Picture	trial_start	trial_start	n/a	n/a	1475171	0	1	667	7	0	next	other	0
19820	86	Picture	10; 10; UN_0; pictures//target//dolphin.jpg	10	10	UN_0	1475838	667	7	24834	7	580	next	miss	0
19820	86	Sound	10; 0; UN_0; sounds//sale.wav	10	0	UN_0	1475841	670	1	n/a	n/a	670	n/a	hit	170
19820	86	Response	21	n/a	n/a	n/a	1485916	10745	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	88	Picture	trial_start	trial_start	n/a	n/a	1505838	0	1	2667	7	0	next	other	0
19820	88	Sound	11; 45; C; sounds//hill.wav	11	45	C	1506508	670	1	n/a	n/a	670	n/a	hit	174
19820	88	Picture	11; 40; C; pictures//nontarget//volcano.jpeg	11	40	C	1508505	2667	7	23167	7	2580	next	miss	0
19820	88	Response	11	n/a	n/a	n/a	1522445	16606	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	90	Picture	trial_start	trial_start	n/a	n/a	1536839	0	1	2667	7	0	next	other	0
19820	90	Sound	12; 25; UN_200; sounds//breath.wav	12	25	UN_200	1537509	670	2	n/a	n/a	670	n/a	hit	178
19820	90	Picture	12; 20; UN_200; pictures//nontarget//arm.png	12	20	UN_200	1539505	2667	7	23000	7	2580	next	miss	0
19820	90	Response	11	n/a	n/a	n/a	1552285	15447	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	92	Picture	trial_start	trial_start	n/a	n/a	1567672	0	1	2667	7	0	next	other	0
19820	92	Sound	13; 45; C; sounds//planet.wav	13	45	C	1568342	670	2	n/a	n/a	670	n/a	hit	182
19820	92	Picture	13; 40; C; pictures//target//moon.jpg	13	40	C	1570339	2667	7	23000	7	2580	next	miss	0
19820	92	Response	21	n/a	n/a	n/a	1582845	15173	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	94	Picture	trial_start	trial_start	n/a	n/a	1598506	0	1	667	7	0	next	other	0
19820	94	Picture	14; 30; P; pictures//nontarget//statue.jpg	14	30	P	1599172	667	7	26167	7	580	next	miss	0
19820	94	Sound	14; 0; P; sounds//status.wav	14	0	P	1599176	670	2	n/a	n/a	670	n/a	hit	186
19820	94	Response	11	n/a	n/a	n/a	1617884	19379	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	96	Picture	trial_start	trial_start	n/a	n/a	1630506	0	1	2667	7	0	next	other	0
19820	96	Sound	15; 45; C; sounds//squash.wav	15	45	C	1631176	670	2	n/a	n/a	670	n/a	incorrect	190
19820	96	Picture	15; 40; C; pictures//target//Pumpkin.jpg	15	40	C	1633173	2667	7	23833	7	2580	next	miss	0
19820	96	Response	1	n/a	n/a	n/a	1653463	22957	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	98	Picture	trial_start	trial_start	n/a	n/a	1662173	0	1	2667	7	0	next	other	0
19820	98	Sound	16; 25; UN_200; sounds//model.wav	16	25	UN_200	1662843	670	1	n/a	n/a	670	n/a	hit	194
19820	98	Picture	16; 20; UN_200; pictures//target//penguin.jpg	16	20	UN_200	1664840	2667	7	23834	7	2580	next	miss	0
19820	98	Response	21	n/a	n/a	n/a	1672593	10420	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	100	Picture	trial_start	trial_start	n/a	n/a	1693840	0	1	667	7	0	next	other	0
19820	100	Picture	17; 30; P; pictures//target//chain.jpg	17	30	P	1694506	667	7	25000	7	580	next	miss	0
19820	100	Sound	17; 0; P; sounds//chamber.wav	17	0	P	1694510	670	2	n/a	n/a	670	n/a	hit	198
19820	100	Response	21	n/a	n/a	n/a	1711813	17974	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	102	Picture	trial_start	trial_start	n/a	n/a	1724673	0	1	667	7	0	next	other	0
19820	102	Picture	18; 10; UN_0; pictures//nontarget//leg.jpg	18	10	UN_0	1725340	667	7	25334	7	580	next	miss	0
19820	102	Sound	18; 0; UN_0; sounds//gap.wav	18	0	UN_0	1725343	670	2	n/a	n/a	670	n/a	miss	0
19820	103	Response	1	n/a	n/a	n/a	1752001	1328	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	104	Picture	trial_start	trial_start	n/a	n/a	1755840	0	1	667	7	0	next	other	0
19820	104	Picture	19; 10; UN_0; pictures//nontarget//swing.jpg	19	10	UN_0	1756507	667	7	24833	8	580	next	miss	0
19820	104	Sound	19; 0; UN_0; sounds//frost.wav	19	0	UN_0	1756510	670	1	n/a	n/a	670	n/a	hit	206
19820	104	Response	11	n/a	n/a	n/a	1767861	12020	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	106	Picture	trial_start	trial_start	n/a	n/a	1786507	0	1	667	7	0	next	other	0
19820	106	Picture	20; 50; No; pictures//target//phone.jpeg	20	50	No	1787174	667	7	25167	7	580	next	miss	0
19820	106	Sound	20; 0; No; sounds//empty.wav	20	0	No	1787177	670	2	n/a	n/a	670	n/a	hit	210
19820	106	Response	21	n/a	n/a	n/a	1806921	20414	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	108	Picture	trial_start	trial_start	n/a	n/a	1817507	0	1	2667	7	0	next	other	0
19820	108	Sound	21; 25; UN_200; sounds//race.wav	21	25	UN_200	1818177	670	2	n/a	n/a	670	n/a	hit	214
19820	108	Picture	21; 20; UN_200; pictures//target//skeleton.jpg	21	20	UN_200	1820174	2667	7	23000	7	2580	next	miss	0
19820	108	Response	21	n/a	n/a	n/a	1839311	21804	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	110	Picture	trial_start	trial_start	n/a	n/a	1848341	0	1	667	7	0	next	other	0
19820	110	Picture	22; 30; P; pictures//nontarget//mosquito.jpg	22	30	P	1849008	667	7	25000	7	580	next	miss	0
19820	110	Sound	22; 0; P; sounds//mistake.wav	22	0	P	1849011	670	2	n/a	n/a	670	n/a	hit	218
19820	110	Response	11	n/a	n/a	n/a	1860309	11968	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	112	Picture	trial_start	trial_start	n/a	n/a	1879174	0	1	667	7	0	next	other	0
19820	112	Picture	23; 30; P; pictures//nontarget//tooth.jpg	23	30	P	1879841	667	7	24833	7	580	next	miss	0
19820	112	Sound	23; 0; P; sounds//tour.wav	23	0	P	1879844	670	2	n/a	n/a	670	n/a	hit	222
19820	112	Response	11	n/a	n/a	n/a	1888249	9074	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	114	Picture	trial_start	trial_start	n/a	n/a	1909841	0	1	667	7	0	next	other	0
19820	114	Picture	24; 50; No; pictures//nontarget//football.jpeg	24	50	No	1910508	667	7	26500	7	580	next	miss	0
19820	114	Sound	24; 0; No; sounds//empty.wav	24	0	No	1910511	670	2	n/a	n/a	670	n/a	hit	226
19820	114	Response	11	n/a	n/a	n/a	1926587	16746	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	116	Picture	trial_start	trial_start	n/a	n/a	1942175	0	1	667	7	0	next	other	0
19820	116	Picture	25; 10; UN_0; pictures//target//button.jpg	25	10	UN_0	1942842	667	7	25000	7	580	next	miss	0
19820	116	Sound	25; 0; UN_0; sounds//oval.wav	25	0	UN_0	1942845	670	2	n/a	n/a	670	n/a	hit	230
19820	116	Response	21	n/a	n/a	n/a	1959035	16860	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	118	Picture	trial_start	trial_start	n/a	n/a	1973009	0	1	2667	7	0	next	other	0
19820	118	Sound	26; 25; UN_200; sounds//material.wav	26	25	UN_200	1973679	670	2	n/a	n/a	670	n/a	hit	234
19820	118	Picture	26; 20; UN_200; pictures//nontarget//dog.png	26	20	UN_200	1975675	2667	7	28667	7	2580	next	miss	0
19820	118	Response	11	n/a	n/a	n/a	1996596	23588	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	120	Picture	trial_start	trial_start	n/a	n/a	2009508	0	1	667	7	0	next	other	0
19820	120	Picture	27; 50; No; pictures//nontarget//pearl.jpeg	27	50	No	2010175	667	7	25500	7	580	next	miss	0
19820	120	Sound	27; 0; No; sounds//empty.wav	27	0	No	2010178	670	2	n/a	n/a	670	n/a	hit	238
19820	120	Response	11	n/a	n/a	n/a	2032625	23117	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	122	Picture	trial_start	trial_start	n/a	n/a	2040842	0	1	2667	7	0	next	other	0
19820	122	Sound	28; 25; UN_200; sounds//energy.wav	28	25	UN_200	2041512	670	2	n/a	n/a	670	n/a	hit	242
19820	122	Picture	28; 20; UN_200; pictures//nontarget//lava.png	28	20	UN_200	2043509	2667	7	23500	7	2580	next	miss	0
19820	122	Response	11	n/a	n/a	n/a	2062495	21653	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	124	Picture	trial_start	trial_start	n/a	n/a	2072176	0	1	667	7	0	next	other	0
19820	124	Picture	29; 10; UN_0; pictures//nontarget//beach.jpg	29	10	UN_0	2072843	667	7	25167	7	580	next	miss	0
19820	124	Sound	29; 0; UN_0; sounds//wage.wav	29	0	UN_0	2072846	670	2	n/a	n/a	670	n/a	incorrect	246
19820	124	Response	2	n/a	n/a	n/a	2095494	23318	1	n/a	n/a	n/a	n/a	n/a	n/a
