Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20097	37	Response	11	n/a	n/a	n/a	733816	15312	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	39	Picture	trial_start	trial_start	n/a	n/a	749171	0	1	2667	7	0	next	other	0
20097	39	Sound	18; 45; C; sounds//squirrel.wav	18	45	C	749841	670	1	n/a	n/a	670	n/a	hit	77
20097	39	Picture	18; 40; C; pictures//target//beaver.jpg	18	40	C	751837	2667	7	22834	7	2580	next	miss	0
20097	39	Response	21	n/a	n/a	n/a	764924	15753	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	41	Picture	trial_start	trial_start	n/a	n/a	779838	0	1	667	7	0	next	other	0
20097	41	Picture	19; 10; UN_0; pictures//nontarget//eyelash.jpg	19	10	UN_0	780505	667	7	24834	7	580	next	miss	0
20097	41	Sound	19; 0; UN_0; sounds//influence.wav	19	0	UN_0	780508	670	2	n/a	n/a	670	n/a	hit	81
20097	41	Response	11	n/a	n/a	n/a	799915	20078	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	43	Picture	trial_start	trial_start	n/a	n/a	810505	0	1	667	7	0	next	other	0
20097	43	Picture	20; 30; P; pictures//target//lighter.png	20	30	P	811171	667	7	25834	7	580	next	miss	0
20097	43	Sound	20; 0; P; sounds//lion.wav	20	0	P	811175	670	2	n/a	n/a	670	n/a	hit	85
20097	43	Response	21	n/a	n/a	n/a	825383	14878	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	45	Picture	trial_start	trial_start	n/a	n/a	842172	0	1	2667	7	0	next	other	0
20097	45	Sound	21; 45; C; sounds//melon.wav	21	45	C	842842	670	2	n/a	n/a	670	n/a	hit	89
20097	45	Picture	21; 40; C; pictures//target//cucumber.jpg	21	40	C	844839	2667	7	22834	7	2580	next	miss	0
20097	45	Response	21	n/a	n/a	n/a	861794	19623	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	47	Picture	trial_start	trial_start	n/a	n/a	872839	0	1	667	7	0	next	other	0
20097	47	Picture	22; 50; No; pictures//nontarget//shoelace.jpeg	22	50	No	873506	667	7	25167	7	580	next	miss	0
20097	47	Sound	22; 0; No; sounds//empty.wav	22	0	No	873509	670	1	n/a	n/a	670	n/a	hit	93
20097	47	Response	11	n/a	n/a	n/a	885655	12816	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	49	Picture	trial_start	trial_start	n/a	n/a	903839	0	1	667	7	0	next	other	0
20097	49	Picture	23; 10; UN_0; pictures//target//hanger.jpg	23	10	UN_0	904506	667	7	26167	7	580	next	miss	0
20097	49	Sound	23; 0; UN_0; sounds//refuge.wav	23	0	UN_0	904509	670	2	n/a	n/a	670	n/a	hit	97
20097	49	Response	21	n/a	n/a	n/a	913094	9255	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	51	Picture	trial_start	trial_start	n/a	n/a	935840	0	1	667	7	0	next	other	0
20097	51	Picture	24; 10; UN_0; pictures//nontarget//tree.jpg	24	10	UN_0	936507	667	7	26167	7	580	next	miss	0
20097	51	Sound	24; 0; UN_0; sounds//opera.wav	24	0	UN_0	936510	670	2	n/a	n/a	670	n/a	hit	101
20097	51	Response	11	n/a	n/a	n/a	945562	9722	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	53	Picture	trial_start	trial_start	n/a	n/a	967840	0	1	2667	7	0	next	other	0
20097	53	Sound	25; 25; UN_200; sounds//intention.wav	25	25	UN_200	968510	670	2	n/a	n/a	670	n/a	incorrect	105
20097	53	Picture	25; 20; UN_200; pictures//target//toaster.jpg	25	20	UN_200	970507	2667	7	22834	7	2580	next	miss	0
20097	53	Response	2	n/a	n/a	n/a	979872	12032	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	55	Picture	trial_start	trial_start	n/a	n/a	998507	0	1	667	7	0	next	other	0
20097	55	Picture	26; 10; UN_0; pictures//target//ear.jpeg	26	10	UN_0	999174	667	7	24834	7	580	next	miss	0
20097	55	Sound	26; 0; UN_0; sounds//host.wav	26	0	UN_0	999177	670	2	n/a	n/a	670	n/a	incorrect	109
20097	55	Response	2	n/a	n/a	n/a	1007493	8986	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	57	Picture	trial_start	trial_start	n/a	n/a	1029174	0	1	667	7	0	next	other	0
20097	57	Picture	27; 50; No; pictures//target//car.jpeg	27	50	No	1029841	667	7	25167	7	580	next	miss	0
20097	57	Sound	27; 0; No; sounds//empty.wav	27	0	No	1029844	670	2	n/a	n/a	670	n/a	hit	113
20097	57	Response	21	n/a	n/a	n/a	1044102	14927	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	59	Picture	trial_start	trial_start	n/a	n/a	1060175	0	1	2667	7	0	next	other	0
20097	59	Sound	28; 45; C; sounds//wombat.wav	28	45	C	1060845	670	2	n/a	n/a	670	n/a	incorrect	117
20097	59	Picture	28; 40; C; pictures//nontarget//koala.jpg	28	40	C	1062842	2667	7	23667	7	2580	next	miss	0
20097	59	Response	1	n/a	n/a	n/a	1074513	14338	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	61	Picture	trial_start	trial_start	n/a	n/a	1091675	0	1	667	7	0	next	other	0
20097	61	Picture	29; 10; UN_0; pictures//target//ruler.jpg	29	10	UN_0	1092342	667	7	25667	7	580	next	miss	0
20097	61	Sound	29; 0; UN_0; sounds//fatigue.wav	29	0	UN_0	1092345	670	2	n/a	n/a	670	n/a	incorrect	121
20097	61	Response	2	n/a	n/a	n/a	1100202	8527	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	63	Picture	trial_start	trial_start	n/a	n/a	1123176	0	1	667	7	0	next	other	0
20097	63	Picture	30; 10; UN_0; pictures//nontarget//broom.jpg	30	10	UN_0	1123842	667	7	24500	13	580	next	miss	0
20097	63	Sound	30; 0; UN_0; sounds//zombie.wav	30	0	UN_0	1123846	670	2	n/a	n/a	670	n/a	incorrect	125
20097	63	Response	1	n/a	n/a	n/a	1133993	10817	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	64	Picture	0;222;blockend	0	222	blockend	1148343	0	7	167	14	0	next	other	0
20097	65	Picture	0;111;blockstart	0	111	blockstart	1148509	0	7	167	7	0	next	other	0
20097	66	Picture	block_tar_pic	block_tar_pic	n/a	n/a	1148676	0	1	50834	1	0	next	other	0
20097	66	Sound	block_tar_sound	block_tar_sound	n/a	n/a	1148682	6	1	n/a	n/a	0	n/a	other	0
20097	68	Picture	trial_start	trial_start	n/a	n/a	1204677	0	1	667	7	0	next	other	0
20097	68	Picture	1; 30; P; pictures//nontarget//hourglass.jpg	1	30	P	1205343	667	7	24834	7	580	next	miss	0
20097	68	Sound	1; 0; P; sounds//ourselves.wav	1	0	P	1205347	670	2	n/a	n/a	670	n/a	hit	133
20097	68	Response	11	n/a	n/a	n/a	1224349	19673	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	70	Picture	trial_start	trial_start	n/a	n/a	1235344	0	1	667	7	0	next	other	0
20097	70	Picture	2; 50; No; pictures//nontarget//chip.jpeg	2	50	No	1236011	667	7	24833	7	580	next	miss	0
20097	70	Sound	2; 0; No; sounds//empty.wav	2	0	No	1236014	670	2	n/a	n/a	670	n/a	hit	137
20097	70	Response	11	n/a	n/a	n/a	1258739	23395	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	72	Picture	trial_start	trial_start	n/a	n/a	1266011	0	1	2667	7	0	next	other	0
20097	72	Sound	3; 45; C; sounds//machine.wav	3	45	C	1266681	670	2	n/a	n/a	670	n/a	hit	141
20097	72	Picture	3; 40; C; pictures//target//robot.jpg	3	40	C	1268678	2667	7	23000	7	2580	next	miss	0
20097	72	Response	21	n/a	n/a	n/a	1277988	11977	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	74	Picture	trial_start	trial_start	n/a	n/a	1296845	0	1	667	7	0	next	other	0
20097	74	Picture	4; 10; UN_0; pictures//target//nest.jpeg	4	10	UN_0	1297511	667	7	26000	7	580	next	miss	0
20097	74	Sound	4; 0; UN_0; sounds//center.wav	4	0	UN_0	1297515	670	2	n/a	n/a	670	n/a	hit	145
20097	74	Response	21	n/a	n/a	n/a	1312009	15164	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	76	Picture	trial_start	trial_start	n/a	n/a	1328678	0	1	2667	7	0	next	other	0
20097	76	Sound	5; 25; UN_200; sounds//excitement.wav	5	25	UN_200	1329348	670	1	n/a	n/a	670	n/a	hit	149
20097	76	Picture	5; 20; UN_200; pictures//nontarget//broccoli.jpg	5	20	UN_200	1331345	2667	7	24167	7	2580	next	miss	0
20097	76	Response	11	n/a	n/a	n/a	1344989	16310	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	78	Picture	trial_start	trial_start	n/a	n/a	1360679	0	1	2667	7	0	next	other	0
20097	78	Sound	6; 25; UN_200; sounds//hardship.wav	6	25	UN_200	1361349	670	2	n/a	n/a	670	n/a	hit	153
20097	78	Picture	6; 20; UN_200; pictures//target//elephant.jpg	6	20	UN_200	1363346	2667	7	23000	7	2580	next	miss	0
20097	78	Response	21	n/a	n/a	n/a	1375417	14738	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	80	Picture	trial_start	trial_start	n/a	n/a	1391513	0	1	667	7	0	next	other	0
20097	80	Picture	7; 10; UN_0; pictures//target//bat.jpg	7	10	UN_0	1392179	667	7	25834	7	580	next	hit	158
20097	80	Sound	7; 0; UN_0; sounds//campus.wav	7	0	UN_0	1392183	670	2	n/a	n/a	670	n/a	incorrect	157
20097	80	Response	1	n/a	n/a	n/a	1405217	13704	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	80	Response	21	n/a	n/a	n/a	1414196	22683	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	82	Picture	trial_start	trial_start	n/a	n/a	1423180	0	1	2667	7	0	next	other	0
20097	82	Sound	8; 25; UN_200; sounds//thinker.wav	8	25	UN_200	1423850	670	2	n/a	n/a	670	n/a	hit	162
20097	82	Picture	8; 20; UN_200; pictures//target//flashlight.jpg	8	20	UN_200	1425847	2667	7	22834	7	2580	next	miss	0
20097	82	Response	21	n/a	n/a	n/a	1442567	19387	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	84	Picture	trial_start	trial_start	n/a	n/a	1453847	0	1	667	7	0	next	other	0
20097	84	Picture	9; 50; No; pictures//target//fingerprint.jpeg	9	50	No	1454513	667	7	25834	7	580	next	miss	0
20097	84	Sound	9; 0; No; sounds//empty.wav	9	0	No	1454517	670	2	n/a	n/a	670	n/a	hit	166
20097	84	Response	21	n/a	n/a	n/a	1467409	13562	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	86	Picture	trial_start	trial_start	n/a	n/a	1485514	0	1	667	7	0	next	other	0
20097	86	Picture	10; 10; UN_0; pictures//nontarget//kangaroo.jpg	10	10	UN_0	1486181	667	7	26167	7	580	next	miss	0
20097	86	Sound	10; 0; UN_0; sounds//average.wav	10	0	UN_0	1486184	670	2	n/a	n/a	670	n/a	hit	170
20097	86	Response	11	n/a	n/a	n/a	1502915	17401	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	88	Picture	trial_start	trial_start	n/a	n/a	1517514	0	1	2667	7	0	next	other	0
20097	88	Sound	11; 25; UN_200; sounds//pin.wav	11	25	UN_200	1518184	670	2	n/a	n/a	670	n/a	hit	174
20097	88	Picture	11; 20; UN_200; pictures//target//shirt.jpg	11	20	UN_200	1520181	2667	7	24167	7	2580	next	miss	0
20097	88	Response	21	n/a	n/a	n/a	1534206	16691	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	90	Picture	trial_start	trial_start	n/a	n/a	1549515	0	1	2667	7	0	next	other	0
20097	90	Sound	12; 45; C; sounds//canvas.wav	12	45	C	1550185	670	1	n/a	n/a	670	n/a	hit	178
20097	90	Picture	12; 40; C; pictures//target//tent.jpg	12	40	C	1552181	2667	7	25167	7	2580	next	miss	0
20097	90	Response	21	n/a	n/a	n/a	1564225	14711	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	92	Picture	trial_start	trial_start	n/a	n/a	1582515	0	1	667	7	0	next	other	0
20097	92	Picture	13; 50; No; pictures//nontarget//wine.jpeg	13	50	No	1583182	667	7	25000	7	580	next	miss	0
20097	92	Sound	13; 0; No; sounds//empty.wav	13	0	No	1583185	670	2	n/a	n/a	670	n/a	hit	182
20097	92	Response	11	n/a	n/a	n/a	1598094	15579	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	94	Picture	trial_start	trial_start	n/a	n/a	1613349	0	1	667	7	0	next	other	0
20097	94	Picture	14; 30; P; pictures//nontarget//farm.jpg	14	30	P	1614016	667	7	25000	7	580	next	miss	0
20097	94	Sound	14; 0; P; sounds//father.wav	14	0	P	1614019	670	2	n/a	n/a	670	n/a	hit	186
20097	94	Response	11	n/a	n/a	n/a	1630083	16734	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	96	Picture	trial_start	trial_start	n/a	n/a	1644183	0	1	2667	7	0	next	other	0
20097	96	Sound	15; 45; C; sounds//shack.wav	15	45	C	1644853	670	2	n/a	n/a	670	n/a	hit	190
20097	96	Picture	15; 40; C; pictures//nontarget//igloo.jpg	15	40	C	1646849	2667	7	23000	7	2580	next	miss	0
20097	96	Response	11	n/a	n/a	n/a	1660064	15882	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	98	Picture	trial_start	trial_start	n/a	n/a	1675017	0	1	2667	7	0	next	other	0
20097	98	Sound	16; 45; C; sounds//purse.wav	16	45	C	1675687	670	2	n/a	n/a	670	n/a	hit	194
20097	98	Picture	16; 40; C; pictures//target//wallet.jpg	16	40	C	1677683	2667	7	23834	7	2580	next	miss	0
20097	98	Response	21	n/a	n/a	n/a	1691145	16128	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	100	Picture	trial_start	trial_start	n/a	n/a	1706684	0	1	667	7	0	next	other	0
20097	100	Picture	17; 30; P; pictures//target//bullet.jpg	17	30	P	1707350	667	7	24834	7	580	next	miss	0
20097	100	Sound	17; 0; P; sounds//butchery.wav	17	0	P	1707354	670	1	n/a	n/a	670	n/a	hit	198
20097	100	Response	21	n/a	n/a	n/a	1719252	12568	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	102	Picture	trial_start	trial_start	n/a	n/a	1737351	0	1	667	7	0	next	other	0
20097	102	Picture	18; 50; No; pictures//target//walnut.jpeg	18	50	No	1738017	667	7	27000	7	580	next	miss	0
20097	102	Sound	18; 0; No; sounds//empty.wav	18	0	No	1738021	670	2	n/a	n/a	670	n/a	hit	202
20097	102	Response	21	n/a	n/a	n/a	1747853	10503	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	104	Picture	trial_start	trial_start	n/a	n/a	1770185	0	1	667	7	0	next	other	0
20097	104	Picture	19; 30; P; pictures//target//boat.jpeg	19	30	P	1770851	667	7	26334	7	580	next	miss	0
20097	104	Sound	19; 0; P; sounds//bonus.wav	19	0	P	1770855	670	2	n/a	n/a	670	n/a	hit	206
20097	104	Response	21	n/a	n/a	n/a	1781143	10958	2	n/a	n/a	n/a	n/a	n/a	n/a
20097	106	Picture	trial_start	trial_start	n/a	n/a	1802352	0	1	667	7	0	next	other	0
20097	106	Picture	20; 10; UN_0; pictures//nontarget//radio.jpeg	20	10	UN_0	1803018	667	7	29500	7	580	next	miss	0
20097	106	Sound	20; 0; UN_0; sounds//growth.wav	20	0	UN_0	1803022	670	2	n/a	n/a	670	n/a	hit	210
20097	106	Response	11	n/a	n/a	n/a	1817212	14860	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	108	Picture	trial_start	trial_start	n/a	n/a	1837685	0	1	667	7	0	next	other	0
20097	108	Picture	21; 50; No; pictures//target//pot.jpeg	21	50	No	1838352	667	7	25000	7	580	next	miss	0
20097	108	Sound	21; 0; No; sounds//empty.wav	21	0	No	1838356	671	2	n/a	n/a	670	n/a	incorrect	214
20097	108	Response	1	n/a	n/a	n/a	1855460	17775	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	110	Picture	trial_start	trial_start	n/a	n/a	1868519	0	1	667	7	0	next	other	0
20097	110	Picture	22; 30; P; pictures//target//helmet.jpg	22	30	P	1869186	667	7	24834	7	580	next	miss	0
20097	110	Sound	22; 0; P; sounds//health.wav	22	0	P	1869189	670	2	n/a	n/a	670	n/a	hit	218
20097	110	Response	21	n/a	n/a	n/a	1885270	16751	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	112	Picture	trial_start	trial_start	n/a	n/a	1899186	0	1	2667	7	0	next	other	0
20097	112	Sound	23; 45; C; sounds//car.wav	23	45	C	1899856	670	2	n/a	n/a	670	n/a	hit	222
20097	112	Picture	23; 40; C; pictures//nontarget//bus.png	23	40	C	1901853	2667	7	27667	7	2580	next	miss	0
20097	112	Response	11	n/a	n/a	n/a	1917139	17953	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	114	Picture	trial_start	trial_start	n/a	n/a	1934687	0	1	2667	7	0	next	other	0
20097	114	Sound	24; 25; UN_200; sounds//inch.wav	24	25	UN_200	1935357	670	2	n/a	n/a	670	n/a	hit	226
20097	114	Picture	24; 20; UN_200; pictures//nontarget//gorilla.jpg	24	20	UN_200	1937353	2667	7	24000	7	2580	next	miss	0
20097	114	Response	11	n/a	n/a	n/a	1952379	17692	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	116	Picture	trial_start	trial_start	n/a	n/a	1966520	0	1	667	7	0	next	other	0
20097	116	Picture	25; 10; UN_0; pictures//nontarget//camera.jpg	25	10	UN_0	1967187	667	7	26000	7	580	next	miss	0
20097	116	Sound	25; 0; UN_0; sounds//reason.wav	25	0	UN_0	1967190	670	2	n/a	n/a	670	n/a	hit	230
20097	116	Response	11	n/a	n/a	n/a	1983539	17019	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	118	Picture	trial_start	trial_start	n/a	n/a	1998354	0	1	667	7	0	next	other	0
20097	118	Picture	26; 30; P; pictures//nontarget//Wolf.jpg	26	30	P	1999021	667	7	24834	7	580	next	miss	0
20097	118	Sound	26; 0; P; sounds//woman.wav	26	0	P	1999024	670	2	n/a	n/a	670	n/a	hit	234
20097	118	Response	11	n/a	n/a	n/a	2009887	11533	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	120	Picture	trial_start	trial_start	n/a	n/a	2029021	0	1	667	7	0	next	other	0
20097	120	Picture	27; 50; No; pictures//nontarget//grenade.jpeg	27	50	No	2029688	667	7	25000	7	580	next	miss	0
20097	120	Sound	27; 0; No; sounds//empty.wav	27	0	No	2029691	670	1	n/a	n/a	670	n/a	hit	238
20097	120	Response	11	n/a	n/a	n/a	2050758	21737	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	122	Picture	trial_start	trial_start	n/a	n/a	2059855	0	1	2667	7	0	next	other	0
20097	122	Sound	28; 25; UN_200; sounds//idea.wav	28	25	UN_200	2060525	670	2	n/a	n/a	670	n/a	hit	242
20097	122	Picture	28; 20; UN_200; pictures//nontarget//glove.jpg	28	20	UN_200	2062522	2667	7	22834	7	2580	next	miss	0
20097	122	Response	11	n/a	n/a	n/a	2079138	19283	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	124	Picture	trial_start	trial_start	n/a	n/a	2090522	0	1	667	7	0	next	other	0
20097	124	Picture	29; 10; UN_0; pictures//target//cigarette.jpg	29	10	UN_0	2091189	667	7	25000	7	580	next	miss	0
20097	124	Sound	29; 0; UN_0; sounds//hair.wav	29	0	UN_0	2091192	670	2	n/a	n/a	670	n/a	hit	246
20097	124	Response	21	n/a	n/a	n/a	2102587	12065	1	n/a	n/a	n/a	n/a	n/a	n/a
