Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20097	33	Picture	15; 30; P; pictures//target//pool.jpg	15	30	P	674836	667	7	26000	7	580	next	miss	0
20097	33	Sound	15; 0; P; sounds//pooch.wav	15	0	P	674840	670	2	n/a	n/a	670	n/a	hit	65
20097	33	Response	21	n/a	n/a	n/a	687990	13821	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	35	Picture	trial_start	trial_start	n/a	n/a	706003	0	1	2667	7	0	next	other	0
20097	35	Sound	16; 25; UN_200; sounds//quality.wav	16	25	UN_200	706673	670	2	n/a	n/a	670	n/a	hit	69
20097	35	Picture	16; 20; UN_200; pictures//nontarget//Sheep.jpg	16	20	UN_200	708670	2667	7	23667	7	2580	next	miss	0
20097	35	Response	11	n/a	n/a	n/a	724139	18135	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	37	Picture	trial_start	trial_start	n/a	n/a	737504	0	1	667	7	0	next	other	0
20097	37	Picture	17; 10; UN_0; pictures//target//pencil.jpg	17	10	UN_0	738170	667	7	25000	7	580	next	miss	0
20097	37	Sound	17; 0; UN_0; sounds//caution.wav	17	0	UN_0	738174	670	2	n/a	n/a	670	n/a	hit	73
20097	37	Response	21	n/a	n/a	n/a	749098	11594	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	39	Picture	trial_start	trial_start	n/a	n/a	768338	0	1	2667	7	0	next	other	0
20097	39	Sound	18; 25; UN_200; sounds//seminar.wav	18	25	UN_200	769008	670	2	n/a	n/a	670	n/a	hit	77
20097	39	Picture	18; 20; UN_200; pictures//target//well.jpg	18	20	UN_200	771004	2667	7	22834	7	2580	next	miss	0
20097	39	Response	21	n/a	n/a	n/a	781259	12921	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	41	Picture	trial_start	trial_start	n/a	n/a	799005	0	1	2667	7	0	next	other	0
20097	41	Sound	19; 25; UN_200; sounds//voyage.wav	19	25	UN_200	799675	670	2	n/a	n/a	670	n/a	hit	81
20097	41	Picture	19; 20; UN_200; pictures//target//Bull.jpg	19	20	UN_200	801671	2667	7	22834	7	2580	next	miss	0
20097	41	Response	21	n/a	n/a	n/a	815339	16334	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	43	Picture	trial_start	trial_start	n/a	n/a	829672	0	1	667	7	0	next	other	0
20097	43	Picture	20; 10; UN_0; pictures//nontarget//ashtray.png	20	10	UN_0	830338	667	7	28334	7	580	next	miss	0
20097	43	Sound	20; 0; UN_0; sounds//saint.wav	20	0	UN_0	830342	670	2	n/a	n/a	670	n/a	hit	85
20097	43	Response	11	n/a	n/a	n/a	848278	18606	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	45	Picture	trial_start	trial_start	n/a	n/a	863839	0	1	667	7	0	next	other	0
20097	45	Picture	21; 50; No; pictures//target//nail.jpeg	21	50	No	864506	667	7	24834	7	580	next	miss	0
20097	45	Sound	21; 0; No; sounds//empty.wav	21	0	No	864509	670	2	n/a	n/a	670	n/a	hit	89
20097	45	Response	21	n/a	n/a	n/a	876699	12860	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	47	Picture	trial_start	trial_start	n/a	n/a	894506	0	1	667	7	0	next	other	0
20097	47	Picture	22; 50; No; pictures//target//pineapple.jpeg	22	50	No	895173	667	7	25500	7	580	next	miss	0
20097	47	Sound	22; 0; No; sounds//empty.wav	22	0	No	895176	670	2	n/a	n/a	670	n/a	hit	93
20097	47	Response	21	n/a	n/a	n/a	904167	9661	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	49	Picture	trial_start	trial_start	n/a	n/a	925840	0	1	2667	7	0	next	other	0
20097	49	Sound	23; 45; C; sounds//squid.wav	23	45	C	926510	670	1	n/a	n/a	670	n/a	hit	97
20097	49	Picture	23; 40; C; pictures//nontarget//Jellyfish.jpg	23	40	C	928506	2667	7	22834	7	2580	next	miss	0
20097	49	Response	11	n/a	n/a	n/a	942388	16548	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	51	Picture	trial_start	trial_start	n/a	n/a	956507	0	1	667	7	0	next	other	0
20097	51	Picture	24; 30; P; pictures//target//tunnel.jpg	24	30	P	957174	667	7	24834	7	580	next	miss	0
20097	51	Sound	24; 0; P; sounds//touch.wav	24	0	P	957177	670	2	n/a	n/a	670	n/a	hit	101
20097	51	Response	21	n/a	n/a	n/a	965928	9421	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	53	Picture	trial_start	trial_start	n/a	n/a	987174	0	1	667	7	0	next	other	0
20097	53	Picture	25; 30; P; pictures//target//bagel.png	25	30	P	987840	667	7	24834	7	580	next	miss	0
20097	53	Sound	25; 0; P; sounds//baseline.wav	25	0	P	987844	670	1	n/a	n/a	670	n/a	hit	105
20097	53	Response	21	n/a	n/a	n/a	996826	9652	3	n/a	n/a	n/a	n/a	n/a	n/a
20097	55	Picture	trial_start	trial_start	n/a	n/a	1017841	0	1	2667	7	0	next	other	0
20097	55	Sound	26; 25; UN_200; sounds//outcome.wav	26	25	UN_200	1018511	670	1	n/a	n/a	670	n/a	hit	109
20097	55	Picture	26; 20; UN_200; pictures//nontarget//earring.png	26	20	UN_200	1020508	2667	7	23000	7	2580	next	miss	0
20097	55	Response	11	n/a	n/a	n/a	1036136	18295	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	57	Picture	trial_start	trial_start	n/a	n/a	1048675	0	1	2667	7	0	next	other	0
20097	57	Sound	27; 45; C; sounds//broom.wav	27	45	C	1049345	670	1	n/a	n/a	670	n/a	hit	113
20097	57	Picture	27; 40; C; pictures//nontarget//mop.jpg	27	40	C	1051341	2667	7	23334	7	2580	next	miss	0
20097	57	Response	11	n/a	n/a	n/a	1063667	14992	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	59	Picture	trial_start	trial_start	n/a	n/a	1079842	0	1	667	7	0	next	other	0
20097	59	Picture	28; 50; No; pictures//nontarget//ginger.jpeg	28	50	No	1080509	667	7	24834	7	580	next	miss	0
20097	59	Sound	28; 0; No; sounds//empty.wav	28	0	No	1080512	670	2	n/a	n/a	670	n/a	hit	117
20097	59	Response	11	n/a	n/a	n/a	1094444	14603	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	61	Picture	trial_start	trial_start	n/a	n/a	1110509	0	1	667	8	0	next	other	0
20097	61	Picture	29; 10; UN_0; pictures//target//shell.jpg	29	10	UN_0	1111175	667	8	25167	8	580	next	miss	0
20097	61	Sound	29; 0; UN_0; sounds//airport.wav	29	0	UN_0	1111179	670	2	n/a	n/a	670	n/a	hit	121
20097	61	Response	21	n/a	n/a	n/a	1122735	12226	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	63	Picture	trial_start	trial_start	n/a	n/a	1141509	0	1	667	7	0	next	other	0
20097	63	Picture	30; 30; P; pictures//nontarget//crutch.jpg	30	30	P	1142176	667	7	24500	13	580	next	miss	0
20097	63	Sound	30; 0; P; sounds//crust.wav	30	0	P	1142179	670	2	n/a	n/a	670	n/a	hit	125
20097	63	Response	11	n/a	n/a	n/a	1155304	13795	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	64	Picture	0;222;blockend	0	222	blockend	1166676	0	7	333	13	0	next	other	0
20097	65	Picture	0;111;blockstart	0	111	blockstart	1167010	0	7	167	7	0	next	other	0
20097	66	Picture	block_tar_pic	block_tar_pic	n/a	n/a	1167176	0	1	51501	1	0	next	other	0
20097	66	Sound	block_tar_sound	block_tar_sound	n/a	n/a	1167183	6	1	n/a	n/a	0	n/a	other	0
20097	68	Picture	trial_start	trial_start	n/a	n/a	1223844	0	1	667	7	0	next	other	0
20097	68	Picture	1; 10; UN_0; pictures//target//dolphin.jpg	1	10	UN_0	1224510	667	7	25000	7	580	next	miss	0
20097	68	Sound	1; 0; UN_0; sounds//sale.wav	1	0	UN_0	1224514	670	2	n/a	n/a	670	n/a	hit	133
20097	68	Response	21	n/a	n/a	n/a	1246224	22380	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	70	Picture	trial_start	trial_start	n/a	n/a	1254677	0	1	667	7	0	next	other	0
20097	70	Picture	2; 30; P; pictures//nontarget//statue.jpg	2	30	P	1255344	667	7	25000	7	580	next	miss	0
20097	70	Sound	2; 0; P; sounds//status.wav	2	0	P	1255347	670	2	n/a	n/a	670	n/a	hit	137
20097	70	Response	11	n/a	n/a	n/a	1265724	11047	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	72	Picture	trial_start	trial_start	n/a	n/a	1285511	0	1	2667	7	0	next	other	0
20097	72	Sound	3; 25; UN_200; sounds//race.wav	3	25	UN_200	1286181	670	2	n/a	n/a	670	n/a	hit	141
20097	72	Picture	3; 20; UN_200; pictures//target//skeleton.jpg	3	20	UN_200	1288178	2667	7	23334	7	2580	next	miss	0
20097	72	Response	21	n/a	n/a	n/a	1304062	18551	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	74	Picture	trial_start	trial_start	n/a	n/a	1316678	0	1	667	7	0	next	other	0
20097	74	Picture	4; 30; P; pictures//target//fountain.jpg	4	30	P	1317345	667	7	24834	7	580	next	miss	0
20097	74	Sound	4; 0; P; sounds//founder.wav	4	0	P	1317348	670	2	n/a	n/a	670	n/a	hit	145
20097	74	Response	21	n/a	n/a	n/a	1338203	21524	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	76	Picture	trial_start	trial_start	n/a	n/a	1347345	0	1	667	7	0	next	other	0
20097	76	Picture	5; 50; No; pictures//target//balloon.jpeg	5	50	No	1348012	667	7	25000	7	580	next	miss	0
20097	76	Sound	5; 0; No; sounds//empty.wav	5	0	No	1348016	670	2	n/a	n/a	670	n/a	hit	149
20097	76	Response	21	n/a	n/a	n/a	1361342	13997	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	78	Picture	trial_start	trial_start	n/a	n/a	1378179	0	1	2667	7	0	next	other	0
20097	78	Sound	6; 25; UN_200; sounds//breath.wav	6	25	UN_200	1378849	670	2	n/a	n/a	670	n/a	hit	153
20097	78	Picture	6; 20; UN_200; pictures//nontarget//arm.png	6	20	UN_200	1380846	2667	7	23834	7	2580	next	miss	0
20097	78	Response	11	n/a	n/a	n/a	1397152	18973	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	80	Picture	trial_start	trial_start	n/a	n/a	1409846	0	1	667	7	0	next	other	0
20097	80	Picture	7; 30; P; pictures//target//iron.jpg	7	30	P	1410513	667	7	24834	7	580	next	miss	0
20097	80	Sound	7; 0; P; sounds//Ireland.wav	7	0	P	1410516	670	2	n/a	n/a	670	n/a	hit	157
20097	80	Response	21	n/a	n/a	n/a	1425863	16017	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	82	Picture	trial_start	trial_start	n/a	n/a	1440513	0	1	667	7	0	next	other	0
20097	82	Picture	8; 30; P; pictures//nontarget//mosquito.jpg	8	30	P	1441180	667	7	25334	7	580	next	miss	0
20097	82	Sound	8; 0; P; sounds//mistake.wav	8	0	P	1441183	670	2	n/a	n/a	670	n/a	hit	161
20097	82	Response	11	n/a	n/a	n/a	1457540	17027	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	84	Picture	trial_start	trial_start	n/a	n/a	1471680	0	1	667	7	0	next	other	0
20097	84	Picture	9; 10; UN_0; pictures//nontarget//swing.jpg	9	10	UN_0	1472347	667	7	24834	7	580	next	miss	0
20097	84	Sound	9; 0; UN_0; sounds//frost.wav	9	0	UN_0	1472350	670	2	n/a	n/a	670	n/a	hit	165
20097	84	Response	11	n/a	n/a	n/a	1489928	18248	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	86	Picture	trial_start	trial_start	n/a	n/a	1502347	0	1	667	7	0	next	other	0
20097	86	Picture	10; 50; No; pictures//target//phone.jpeg	10	50	No	1503014	667	7	26167	7	580	next	miss	0
20097	86	Sound	10; 0; No; sounds//empty.wav	10	0	No	1503017	670	1	n/a	n/a	670	n/a	hit	169
20097	86	Response	21	n/a	n/a	n/a	1517631	15283	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	88	Picture	trial_start	trial_start	n/a	n/a	1534348	0	1	2667	7	0	next	other	0
20097	88	Sound	11; 45; C; sounds//squash.wav	11	45	C	1535018	670	2	n/a	n/a	670	n/a	hit	173
20097	88	Picture	11; 40; C; pictures//target//Pumpkin.jpg	11	40	C	1537015	2667	7	22834	7	2580	next	miss	0
20097	88	Response	21	n/a	n/a	n/a	1547739	13391	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	90	Picture	trial_start	trial_start	n/a	n/a	1565015	0	1	2667	7	0	next	other	0
20097	90	Sound	12; 45; C; sounds//planet.wav	12	45	C	1565685	670	2	n/a	n/a	670	n/a	hit	177
20097	90	Picture	12; 40; C; pictures//target//moon.jpg	12	40	C	1567682	2667	7	22834	7	2580	next	miss	0
20097	90	Response	21	n/a	n/a	n/a	1578648	13633	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	92	Picture	trial_start	trial_start	n/a	n/a	1595682	0	1	2667	7	0	next	other	0
20097	92	Sound	13; 45; C; sounds//beard.wav	13	45	C	1596352	670	2	n/a	n/a	670	n/a	hit	181
20097	92	Picture	13; 40; C; pictures//nontarget//mustache.png	13	40	C	1598349	2667	7	22834	7	2580	next	miss	0
20097	92	Response	11	n/a	n/a	n/a	1609608	13926	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	94	Picture	trial_start	trial_start	n/a	n/a	1626349	0	1	2667	7	0	next	other	0
20097	94	Sound	14; 25; UN_200; sounds//material.wav	14	25	UN_200	1627019	670	2	n/a	n/a	670	n/a	hit	185
20097	94	Picture	14; 20; UN_200; pictures//nontarget//dog.png	14	20	UN_200	1629016	2667	7	24500	7	2580	next	miss	0
20097	94	Response	11	n/a	n/a	n/a	1641228	14879	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	96	Picture	trial_start	trial_start	n/a	n/a	1658683	0	1	667	7	0	next	other	0
20097	96	Picture	15; 10; UN_0; pictures//target//button.jpg	15	10	UN_0	1659350	667	7	24834	7	580	next	miss	0
20097	96	Sound	15; 0; UN_0; sounds//oval.wav	15	0	UN_0	1659353	670	2	n/a	n/a	670	n/a	hit	189
20097	96	Response	21	n/a	n/a	n/a	1672177	13494	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	98	Picture	trial_start	trial_start	n/a	n/a	1689350	0	1	667	7	0	next	other	0
20097	98	Picture	16; 50; No; pictures//nontarget//waffle.jpeg	16	50	No	1690017	667	7	25334	7	580	next	miss	0
20097	98	Sound	16; 0; No; sounds//empty.wav	16	0	No	1690020	670	2	n/a	n/a	670	n/a	hit	193
20097	98	Response	11	n/a	n/a	n/a	1708498	19148	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	100	Picture	trial_start	trial_start	n/a	n/a	1720517	0	1	667	7	0	next	other	0
20097	100	Picture	17; 10; UN_0; pictures//nontarget//beach.jpg	17	10	UN_0	1721184	667	7	24834	7	580	next	miss	0
20097	100	Sound	17; 0; UN_0; sounds//wage.wav	17	0	UN_0	1721187	670	1	n/a	n/a	670	n/a	hit	197
20097	100	Response	11	n/a	n/a	n/a	1735147	14630	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	102	Picture	trial_start	trial_start	n/a	n/a	1751184	0	1	667	7	0	next	other	0
20097	102	Picture	18; 30; P; pictures//nontarget//tooth.jpg	18	30	P	1751851	667	7	24834	7	580	next	miss	0
20097	102	Sound	18; 0; P; sounds//tour.wav	18	0	P	1751854	670	2	n/a	n/a	670	n/a	hit	201
20097	102	Response	11	n/a	n/a	n/a	1770456	19272	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	104	Picture	trial_start	trial_start	n/a	n/a	1781851	0	1	667	7	0	next	other	0
20097	104	Picture	19; 10; UN_0; pictures//nontarget//leg.jpg	19	10	UN_0	1782518	667	7	30500	7	580	next	miss	0
20097	104	Sound	19; 0; UN_0; sounds//gap.wav	19	0	UN_0	1782522	670	2	n/a	n/a	670	n/a	hit	205
20097	104	Response	11	n/a	n/a	n/a	1802668	20817	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	106	Picture	trial_start	trial_start	n/a	n/a	1818185	0	1	667	7	0	next	other	0
20097	106	Picture	20; 50; No; pictures//nontarget//pearl.jpeg	20	50	No	1818852	667	7	25167	7	580	next	miss	0
20097	106	Sound	20; 0; No; sounds//empty.wav	20	0	No	1818855	670	2	n/a	n/a	670	n/a	hit	209
20097	106	Response	11	n/a	n/a	n/a	1834844	16659	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	108	Picture	trial_start	trial_start	n/a	n/a	1849185	0	1	2667	7	0	next	other	0
20097	108	Sound	21; 45; C; sounds//chips.wav	21	45	C	1849855	670	2	n/a	n/a	670	n/a	hit	213
20097	108	Picture	21; 40; C; pictures//target//popcorn.jpg	21	40	C	1851852	2667	7	23167	7	2580	next	miss	0
20097	108	Response	21	n/a	n/a	n/a	1861046	11861	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	110	Picture	trial_start	trial_start	n/a	n/a	1880186	0	1	2667	7	0	next	other	0
20097	110	Sound	22; 25; UN_200; sounds//energy.wav	22	25	UN_200	1880856	670	2	n/a	n/a	670	n/a	hit	217
20097	110	Picture	22; 20; UN_200; pictures//nontarget//lava.png	22	20	UN_200	1882853	2667	7	22834	7	2580	next	miss	0
20097	110	Response	11	n/a	n/a	n/a	1897484	17298	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	112	Picture	trial_start	trial_start	n/a	n/a	1910853	0	1	2667	7	0	next	other	0
20097	112	Sound	23; 45; C; sounds//hill.wav	23	45	C	1911523	670	2	n/a	n/a	670	n/a	hit	221
20097	112	Picture	23; 40; C; pictures//nontarget//volcano.jpeg	23	40	C	1913520	2667	7	23834	7	2580	next	miss	0
20097	112	Response	11	n/a	n/a	n/a	1930663	19810	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	114	Picture	trial_start	trial_start	n/a	n/a	1942520	0	1	2667	7	0	next	other	0
20097	114	Sound	24; 25; UN_200; sounds//model.wav	24	25	UN_200	1943190	670	2	n/a	n/a	670	n/a	hit	225
20097	114	Picture	24; 20; UN_200; pictures//target//penguin.jpg	24	20	UN_200	1945187	2667	7	22834	7	2580	next	miss	0
20097	114	Response	21	n/a	n/a	n/a	1955893	13373	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	116	Picture	trial_start	trial_start	n/a	n/a	1973187	0	1	666	8	0	next	other	0
20097	116	Picture	25; 50; No; pictures//target//cane.jpeg	25	50	No	1973853	666	7	24834	7	580	next	miss	0
20097	116	Sound	25; 0; No; sounds//empty.wav	25	0	No	1973857	670	2	n/a	n/a	670	n/a	hit	229
20097	116	Response	21	n/a	n/a	n/a	1992415	19228	2	n/a	n/a	n/a	n/a	n/a	n/a
20097	118	Picture	trial_start	trial_start	n/a	n/a	2003854	0	1	2667	7	0	next	other	0
20097	118	Sound	26; 25; UN_200; sounds//sheet.wav	26	25	UN_200	2004524	670	2	n/a	n/a	670	n/a	hit	233
20097	118	Picture	26; 20; UN_200; pictures//target//oven.jpg	26	20	UN_200	2006521	2667	7	24167	7	2580	next	miss	0
20097	118	Response	21	n/a	n/a	n/a	2020263	16409	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	120	Picture	trial_start	trial_start	n/a	n/a	2035855	0	1	2667	7	0	next	other	0
20097	120	Sound	27; 45; C; sounds//fence.wav	27	45	C	2036525	670	2	n/a	n/a	670	n/a	hit	237
20097	120	Picture	27; 40; C; pictures//nontarget//crib.jpg	27	40	C	2038521	2667	7	24334	7	2580	next	miss	0
20097	120	Response	11	n/a	n/a	n/a	2060323	24468	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	122	Picture	trial_start	trial_start	n/a	n/a	2068022	0	1	667	7	0	next	other	0
20097	122	Picture	28; 10; UN_0; pictures//target//apron.jpg	28	10	UN_0	2068688	667	7	25667	7	580	next	miss	0
20097	122	Sound	28; 0; UN_0; sounds//layer.wav	28	0	UN_0	2068692	670	2	n/a	n/a	670	n/a	hit	241
20097	122	Response	21	n/a	n/a	n/a	2082262	14240	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	124	Picture	trial_start	trial_start	n/a	n/a	2099522	0	1	667	7	0	next	other	0
20097	124	Picture	29; 30; P; pictures//target//chain.jpg	29	30	P	2100189	667	7	24834	7	580	next	miss	0
20097	124	Sound	29; 0; P; sounds//chamber.wav	29	0	P	2100192	670	1	n/a	n/a	670	n/a	hit	245
20097	124	Response	21	n/a	n/a	n/a	2112262	12740	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	126	Picture	trial_start	trial_start	n/a	n/a	2130189	0	1	667	7	0	next	other	0
