Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20071	126	Picture	30; 10; UN_0; pictures//nontarget//camera.jpg	30	10	UN_0	2148510	667	7	24500	13	580	next	miss	0
20071	126	Sound	30; 0; UN_0; sounds//reason.wav	30	0	UN_0	2148514	670	2	n/a	n/a	670	n/a	hit	249
20071	126	Response	11	n/a	n/a	n/a	2158150	10307	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	127	Picture	0;222;blockend	0	222	blockend	2173011	0	7	167	13	0	next	other	0
20071	128	Picture	0;111;blockstart	0	111	blockstart	2173177	0	7	167	7	0	next	other	0
20071	129	Picture	block_tar_pic	block_tar_pic	n/a	n/a	2173344	0	1	50667	1	0	next	other	0
20071	129	Sound	block_tar_sound	block_tar_sound	n/a	n/a	2173350	6	3	n/a	n/a	0	n/a	other	0
20071	131	Picture	trial_start	trial_start	n/a	n/a	2229178	0	1	667	7	0	next	other	0
20071	131	Picture	1; 30; P; pictures//target//goat.jpg	1	30	P	2229844	667	7	26000	7	580	next	miss	0
20071	131	Sound	1; 0; P; sounds//ghost.wav	1	0	P	2229848	670	2	n/a	n/a	670	n/a	hit	257
20071	131	Response	21	n/a	n/a	n/a	2238849	9671	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	133	Picture	trial_start	trial_start	n/a	n/a	2261011	0	1	2667	7	0	next	other	0
20071	133	Sound	2; 25; UN_200; sounds//scene.wav	2	25	UN_200	2261681	670	2	n/a	n/a	670	n/a	hit	261
20071	133	Picture	2; 20; UN_200; pictures//target//Toilet.jpg	2	20	UN_200	2263678	2667	7	22833	7	2580	next	miss	0
20071	133	Response	21	n/a	n/a	n/a	2273588	12577	3	n/a	n/a	n/a	n/a	n/a	n/a
20071	135	Picture	trial_start	trial_start	n/a	n/a	2291678	0	1	667	7	0	next	other	0
20071	135	Picture	3; 50; No; pictures//target//suit.jpeg	3	50	No	2292345	667	7	25334	7	580	next	miss	0
20071	135	Sound	3; 0; No; sounds//empty.wav	3	0	No	2292348	670	2	n/a	n/a	670	n/a	hit	265
20071	135	Response	21	n/a	n/a	n/a	2305347	13669	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	137	Picture	trial_start	trial_start	n/a	n/a	2322845	0	1	2667	7	0	next	other	0
20071	137	Sound	4; 25; UN_200; sounds//summer.wav	4	25	UN_200	2323515	670	2	n/a	n/a	670	n/a	incorrect	269
20071	137	Picture	4; 20; UN_200; pictures//target//eggplant.jpg	4	20	UN_200	2325512	2667	7	23667	7	2580	next	miss	0
20071	137	Response	1	n/a	n/a	n/a	2338907	16062	2	n/a	n/a	n/a	n/a	n/a	n/a
20071	139	Picture	trial_start	trial_start	n/a	n/a	2354345	0	1	2667	7	0	next	other	0
20071	139	Sound	5; 45; C; sounds//glider.wav	5	45	C	2355015	670	2	n/a	n/a	670	n/a	miss	0
20071	139	Picture	5; 40; C; pictures//target//kite.jpg	5	40	C	2357012	2667	7	24000	7	2580	next	miss	0
20071	141	Picture	trial_start	trial_start	n/a	n/a	2386179	0	1	667	7	0	next	other	0
20071	141	Picture	6; 30; P; pictures//nontarget//elbow.jpg	6	30	P	2386846	667	7	25167	7	580	next	miss	0
20071	141	Sound	6; 0; P; sounds//elf.wav	6	0	P	2386849	670	2	n/a	n/a	670	n/a	hit	276
20071	141	Response	11	n/a	n/a	n/a	2398447	12268	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	143	Picture	trial_start	trial_start	n/a	n/a	2417179	0	1	667	7	0	next	other	0
20071	143	Picture	7; 10; UN_0; pictures//nontarget//potato.jpg	7	10	UN_0	2417846	667	7	24834	7	580	next	miss	0
20071	143	Sound	7; 0; UN_0; sounds//line.wav	7	0	UN_0	2417849	670	2	n/a	n/a	670	n/a	hit	280
20071	143	Response	11	n/a	n/a	n/a	2431574	14395	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	145	Picture	trial_start	trial_start	n/a	n/a	2447846	0	1	667	7	0	next	other	0
20071	145	Picture	8; 50; No; pictures//nontarget//submarine.jpeg	8	50	No	2448513	667	7	25334	7	580	next	miss	0
20071	145	Sound	8; 0; No; sounds//empty.wav	8	0	No	2448516	670	2	n/a	n/a	670	n/a	hit	284
20071	145	Response	11	n/a	n/a	n/a	2464178	16332	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	147	Picture	trial_start	trial_start	n/a	n/a	2479013	0	1	667	7	0	next	other	0
20071	147	Picture	9; 30; P; pictures//target//doughnut.jpeg	9	30	P	2479680	667	7	25834	7	580	next	miss	0
20071	147	Sound	9; 0; P; sounds//donor.wav	9	0	P	2479683	670	2	n/a	n/a	670	n/a	hit	288
20071	147	Response	21	n/a	n/a	n/a	2487656	8643	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	149	Picture	trial_start	trial_start	n/a	n/a	2510680	0	1	2667	7	0	next	other	0
20071	149	Sound	10; 45; C; sounds//celery.wav	10	45	C	2511350	670	2	n/a	n/a	670	n/a	hit	292
20071	149	Picture	10; 40; C; pictures//target//carrot.jpg	10	40	C	2513347	2667	7	22834	7	2580	next	miss	0
20071	149	Response	21	n/a	n/a	n/a	2524793	14113	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	151	Picture	trial_start	trial_start	n/a	n/a	2541347	0	1	2667	7	0	next	other	0
20071	151	Sound	11; 45; C; sounds//can.wav	11	45	C	2542017	670	2	n/a	n/a	670	n/a	hit	296
20071	151	Picture	11; 40; C; pictures//target//bucket.jpg	11	40	C	2544013	2667	7	22834	7	2580	next	miss	0
20071	151	Response	21	n/a	n/a	n/a	2554553	13206	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	153	Picture	trial_start	trial_start	n/a	n/a	2572014	0	1	667	7	0	next	other	0
20071	153	Picture	12; 10; UN_0; pictures//nontarget//map.jpeg	12	10	UN_0	2572680	667	7	24834	7	580	next	miss	0
20071	153	Sound	12; 0; UN_0; sounds//fax.wav	12	0	UN_0	2572684	670	2	n/a	n/a	670	n/a	hit	300
20071	153	Response	11	n/a	n/a	n/a	2581902	9888	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	155	Picture	trial_start	trial_start	n/a	n/a	2602681	0	1	2667	7	0	next	other	0
20071	155	Sound	13; 45; C; sounds//wasp.wav	13	45	C	2603351	670	2	n/a	n/a	670	n/a	hit	304
20071	155	Picture	13; 40; C; pictures//nontarget//moth.png	13	40	C	2605347	2667	7	24000	7	2580	next	miss	0
20071	155	Response	11	n/a	n/a	n/a	2626711	24030	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	157	Picture	trial_start	trial_start	n/a	n/a	2634514	0	1	2667	7	0	next	other	0
20071	157	Sound	14; 45; C; sounds//thread.wav	14	45	C	2635184	670	2	n/a	n/a	670	n/a	hit	308
20071	157	Picture	14; 40; C; pictures//nontarget//rope.jpg	14	40	C	2637181	2667	7	22833	7	2580	next	miss	0
20071	157	Response	11	n/a	n/a	n/a	2651157	16643	3	n/a	n/a	n/a	n/a	n/a	n/a
20071	159	Picture	trial_start	trial_start	n/a	n/a	2665181	0	1	667	7	0	next	other	0
20071	159	Picture	15; 10; UN_0; pictures//target//plate.jpg	15	10	UN_0	2665848	667	7	26500	7	580	next	miss	0
20071	159	Sound	15; 0; UN_0; sounds//charity.wav	15	0	UN_0	2665851	670	2	n/a	n/a	670	n/a	hit	312
20071	159	Response	21	n/a	n/a	n/a	2674900	9719	2	n/a	n/a	n/a	n/a	n/a	n/a
20071	161	Picture	trial_start	trial_start	n/a	n/a	2697515	0	1	667	7	0	next	other	0
20071	161	Picture	16; 50; No; pictures//target//cat.jpeg	16	50	No	2698181	667	7	26000	7	580	next	miss	0
20071	161	Sound	16; 0; No; sounds//empty.wav	16	0	No	2698185	670	2	n/a	n/a	670	n/a	hit	316
20071	161	Response	21	n/a	n/a	n/a	2706499	8984	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	163	Picture	trial_start	trial_start	n/a	n/a	2729348	0	1	667	7	0	next	other	0
20071	163	Picture	17; 10; UN_0; pictures//target//belt.jpg	17	10	UN_0	2730015	667	7	24834	7	580	next	miss	0
20071	163	Sound	17; 0; UN_0; sounds//stream.wav	17	0	UN_0	2730018	670	2	n/a	n/a	670	n/a	hit	320
20071	163	Response	21	n/a	n/a	n/a	2737180	7832	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	165	Picture	trial_start	trial_start	n/a	n/a	2760015	0	1	667	7	0	next	other	0
20071	165	Picture	18; 10; UN_0; pictures//nontarget//rainbow.jpg	18	10	UN_0	2760682	667	7	24833	7	580	next	miss	0
20071	165	Sound	18; 0; UN_0; sounds//exam.wav	18	0	UN_0	2760685	670	2	n/a	n/a	670	n/a	hit	324
20071	165	Response	11	n/a	n/a	n/a	2769218	9203	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	167	Picture	trial_start	trial_start	n/a	n/a	2790682	0	1	2667	7	0	next	other	0
20071	167	Sound	19; 25; UN_200; sounds//march.wav	19	25	UN_200	2791352	670	2	n/a	n/a	670	n/a	hit	328
20071	167	Picture	19; 20; UN_200; pictures//nontarget//taco.jpg	19	20	UN_200	2793349	2667	7	26167	7	2580	next	miss	0
20071	167	Response	11	n/a	n/a	n/a	2802337	11655	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	169	Picture	trial_start	trial_start	n/a	n/a	2824682	0	1	667	7	0	next	other	0
20071	169	Picture	20; 50; No; pictures//nontarget//bear.jpeg	20	50	No	2825349	667	7	25000	7	580	next	miss	0
20071	169	Sound	20; 0; No; sounds//empty.wav	20	0	No	2825352	670	2	n/a	n/a	670	n/a	hit	332
20071	169	Response	11	n/a	n/a	n/a	2834957	10275	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	171	Picture	trial_start	trial_start	n/a	n/a	2855516	0	1	667	7	0	next	other	0
20071	171	Picture	21; 10; UN_0; pictures//target//spotlight.jpg	21	10	UN_0	2856182	667	7	24834	7	580	next	miss	0
20071	171	Sound	21; 0; UN_0; sounds//prayer.wav	21	0	UN_0	2856186	670	2	n/a	n/a	670	n/a	hit	336
20071	171	Response	21	n/a	n/a	n/a	2873677	18161	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	173	Picture	trial_start	trial_start	n/a	n/a	2886183	0	1	2667	7	0	next	other	0
20071	173	Sound	22; 25; UN_200; sounds//police.wav	22	25	UN_200	2886853	670	2	n/a	n/a	670	n/a	hit	340
20071	173	Picture	22; 20; UN_200; pictures//nontarget//glue.png	22	20	UN_200	2888849	2667	7	22833	7	2580	next	miss	0
20071	173	Response	11	n/a	n/a	n/a	2905607	19424	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	175	Picture	trial_start	trial_start	n/a	n/a	2916850	0	1	2667	7	0	next	other	0
20071	175	Sound	23; 45; C; sounds//slope.wav	23	45	C	2917520	670	2	n/a	n/a	670	n/a	hit	344
20071	175	Picture	23; 40; C; pictures//nontarget//ramp.jpeg	23	40	C	2919516	2667	7	24667	7	2580	next	miss	0
20071	175	Response	11	n/a	n/a	n/a	2932225	15375	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	177	Picture	trial_start	trial_start	n/a	n/a	2949350	0	1	667	7	0	next	other	0
20071	177	Picture	24; 50; No; pictures//nontarget//fox.jpeg	24	50	No	2950017	667	7	25000	7	580	next	miss	0
20071	177	Sound	24; 0; No; sounds//empty.wav	24	0	No	2950020	670	2	n/a	n/a	670	n/a	hit	348
20071	177	Response	11	n/a	n/a	n/a	2964233	14883	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	179	Picture	trial_start	trial_start	n/a	n/a	2980183	0	1	667	7	0	next	other	0
20071	179	Picture	25; 30; P; pictures//target//ant.jpg	25	30	P	2980850	667	7	25000	7	580	next	miss	0
20071	179	Sound	25; 0; P; sounds//anvil.wav	25	0	P	2980853	670	2	n/a	n/a	670	n/a	hit	352
20071	179	Response	21	n/a	n/a	n/a	2991843	11660	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	181	Picture	trial_start	trial_start	n/a	n/a	3011017	0	1	2667	7	0	next	other	0
20071	181	Sound	26; 25; UN_200; sounds//soup.wav	26	25	UN_200	3011687	670	2	n/a	n/a	670	n/a	hit	356
20071	181	Picture	26; 20; UN_200; pictures//nontarget//Ostrich.jpg	26	20	UN_200	3013684	2667	7	24500	7	2580	next	miss	0
20071	181	Response	11	n/a	n/a	n/a	3027473	16456	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	183	Picture	trial_start	trial_start	n/a	n/a	3043351	0	1	667	7	0	next	other	0
20071	183	Picture	27; 50; No; pictures//target//paint.jpeg	27	50	No	3044017	667	7	25500	7	580	next	miss	0
20071	183	Sound	27; 0; No; sounds//empty.wav	27	0	No	3044021	670	2	n/a	n/a	670	n/a	hit	360
20071	183	Response	21	n/a	n/a	n/a	3052482	9132	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	185	Picture	trial_start	trial_start	n/a	n/a	3074684	0	1	2667	7	0	next	other	0
20071	185	Sound	28; 25; UN_200; sounds//location.wav	28	25	UN_200	3075354	670	2	n/a	n/a	670	n/a	incorrect	364
20071	185	Picture	28; 20; UN_200; pictures//target//wheat.jpg	28	20	UN_200	3077351	2667	7	24000	7	2580	next	miss	0
20071	185	Response	1	n/a	n/a	n/a	3091532	16848	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	187	Picture	trial_start	trial_start	n/a	n/a	3106518	0	1	667	7	0	next	other	0
20071	187	Picture	29; 30; P; pictures//nontarget//candy.jpg	29	30	P	3107185	667	7	25000	7	580	next	miss	0
20071	187	Sound	29; 0; P; sounds//candor.wav	29	0	P	3107188	670	2	n/a	n/a	670	n/a	hit	368
20071	187	Response	11	n/a	n/a	n/a	3117471	10953	2	n/a	n/a	n/a	n/a	n/a	n/a
20071	189	Picture	trial_start	trial_start	n/a	n/a	3137351	0	1	667	7	0	next	other	0
20071	189	Picture	30; 30; P; pictures//nontarget//piano.jpg	30	30	P	3138018	667	7	24500	13	580	next	miss	0
20071	189	Sound	30; 0; P; sounds//peeler.wav	30	0	P	3138021	670	2	n/a	n/a	670	n/a	hit	372
20071	189	Response	11	n/a	n/a	n/a	3145550	8200	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	190	Picture	0;222;blockend	0	222	blockend	3162518	0	7	333	13	0	next	other	0
20071	191	Picture	0;111;blockstart	0	111	blockstart	3162852	0	7	167	7	0	next	other	0
20071	192	Picture	block_tar_pic	block_tar_pic	n/a	n/a	3163018	0	1	51000	1	0	next	other	0
20071	192	Sound	block_tar_sound	block_tar_sound	n/a	n/a	3163025	6	1	n/a	n/a	0	n/a	other	0
20071	194	Picture	trial_start	trial_start	n/a	n/a	3219185	0	1	667	7	0	next	other	0
20071	194	Picture	1; 50; No; pictures//nontarget//boot.jpeg	1	50	No	3219852	667	7	24834	7	580	next	miss	0
20071	194	Sound	1; 0; No; sounds//empty.wav	1	0	No	3219855	670	2	n/a	n/a	670	n/a	hit	380
20071	194	Response	11	n/a	n/a	n/a	3229749	10564	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	196	Picture	trial_start	trial_start	n/a	n/a	3249852	0	1	667	7	0	next	other	0
20071	196	Picture	2; 10; UN_0; pictures//nontarget//straw.jpg	2	10	UN_0	3250519	667	7	25333	7	580	next	miss	0
20071	196	Sound	2; 0; UN_0; sounds//yacht.wav	2	0	UN_0	3250522	670	2	n/a	n/a	670	n/a	hit	384
20071	196	Response	11	n/a	n/a	n/a	3259258	9406	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	198	Picture	trial_start	trial_start	n/a	n/a	3281019	0	1	667	7	0	next	other	0
20071	198	Picture	3; 30; P; pictures//target//diamond.jpg	3	30	P	3281686	667	7	24834	7	580	next	miss	0
20071	198	Sound	3; 0; P; sounds//diagram.wav	3	0	P	3281689	670	2	n/a	n/a	670	n/a	incorrect	388
20071	198	Response	1	n/a	n/a	n/a	3288826	7807	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	200	Picture	trial_start	trial_start	n/a	n/a	3311686	0	1	667	7	0	next	other	0
20071	200	Picture	4; 30; P; pictures//target//mermaid.png	4	30	P	3312353	667	7	25167	7	580	next	miss	0
20071	200	Sound	4; 0; P; sounds//mercy.wav	4	0	P	3312356	670	1	n/a	n/a	670	n/a	hit	392
20071	200	Response	21	n/a	n/a	n/a	3322206	10519	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	202	Picture	trial_start	trial_start	n/a	n/a	3342686	0	1	667	7	0	next	other	0
20071	202	Picture	5; 30; P; pictures//nontarget//pasta.jpg	5	30	P	3343353	667	7	24834	7	580	next	miss	0
20071	202	Sound	5; 0; P; sounds//part.wav	5	0	P	3343356	670	2	n/a	n/a	670	n/a	hit	396
20071	202	Response	11	n/a	n/a	n/a	3351796	9110	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	204	Picture	trial_start	trial_start	n/a	n/a	3373353	0	1	2667	7	0	next	other	0
20071	204	Sound	6; 25; UN_200; sounds//committee.wav	6	25	UN_200	3374023	670	2	n/a	n/a	670	n/a	hit	400
20071	204	Picture	6; 20; UN_200; pictures//nontarget//lettuce.jpg	6	20	UN_200	3376020	2667	7	22833	7	2580	next	miss	0
20071	204	Response	11	n/a	n/a	n/a	3386216	12863	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	206	Picture	trial_start	trial_start	n/a	n/a	3404020	0	1	667	7	0	next	other	0
20071	206	Picture	7; 50; No; pictures//target//hand.jpeg	7	50	No	3404687	667	7	24834	7	580	next	miss	0
20071	206	Sound	7; 0; No; sounds//empty.wav	7	0	No	3404690	670	2	n/a	n/a	670	n/a	incorrect	404
20071	206	Response	1	n/a	n/a	n/a	3414245	10225	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	208	Picture	trial_start	trial_start	n/a	n/a	3434687	0	1	667	7	0	next	other	0
20071	208	Picture	8; 30; P; pictures//nontarget//octopus.jpg	8	30	P	3435354	667	7	26334	7	580	next	miss	0
20071	208	Sound	8; 0; P; sounds//oxygen.wav	8	0	P	3435357	670	2	n/a	n/a	670	n/a	hit	408
20071	208	Response	11	n/a	n/a	n/a	3455832	21145	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	210	Picture	trial_start	trial_start	n/a	n/a	3466854	0	1	667	7	0	next	other	0
20071	210	Picture	9; 30; P; pictures//target//seaweed.png	9	30	P	3467521	667	7	24834	7	580	next	miss	0
20071	210	Sound	9; 0; P; sounds//sequel.wav	9	0	P	3467524	670	2	n/a	n/a	670	n/a	hit	412
20071	210	Response	21	n/a	n/a	n/a	3481504	14650	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	212	Picture	trial_start	trial_start	n/a	n/a	3497521	0	1	667	7	0	next	other	0
20071	212	Picture	10; 10; UN_0; pictures//nontarget//tag.jpg	10	10	UN_0	3498187	667	7	25000	7	580	next	miss	0
20071	212	Sound	10; 0; UN_0; sounds//river.wav	10	0	UN_0	3498191	670	2	n/a	n/a	670	n/a	incorrect	416
20071	212	Response	2	n/a	n/a	n/a	3507785	10265	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	214	Picture	trial_start	trial_start	n/a	n/a	3528354	0	1	667	7	0	next	other	0
20071	214	Picture	11; 10; UN_0; pictures//nontarget//chimney.jpg	11	10	UN_0	3529021	667	7	24834	7	580	next	miss	0
20071	214	Sound	11; 0; UN_0; sounds//crisis.wav	11	0	UN_0	3529024	670	1	n/a	n/a	670	n/a	hit	420
20071	214	Response	11	n/a	n/a	n/a	3542253	13898	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	216	Picture	trial_start	trial_start	n/a	n/a	3559021	0	1	667	7	0	next	other	0
20071	216	Picture	12; 50; No; pictures//nontarget//hairdryer.jpeg	12	50	No	3559688	667	7	24834	7	580	next	miss	0
20071	216	Sound	12; 0; No; sounds//empty.wav	12	0	No	3559691	670	2	n/a	n/a	670	n/a	hit	424
20071	216	Response	11	n/a	n/a	n/a	3577172	18151	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	218	Picture	trial_start	trial_start	n/a	n/a	3589688	0	1	2667	7	0	next	other	0
20071	218	Sound	13; 45; C; sounds//cherry.wav	13	45	C	3590358	670	2	n/a	n/a	670	n/a	hit	428
20071	218	Picture	13; 40; C; pictures//nontarget//grape.png	13	40	C	3592355	2667	7	23167	7	2580	next	miss	0
20071	218	Response	11	n/a	n/a	n/a	3606992	17303	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	220	Picture	trial_start	trial_start	n/a	n/a	3620689	0	1	2667	7	0	next	other	0
20071	220	Sound	14; 25; UN_200; sounds//power.wav	14	25	UN_200	3621359	670	2	n/a	n/a	670	n/a	incorrect	432
20071	220	Picture	14; 20; UN_200; pictures//target//billboard.jpg	14	20	UN_200	3623355	2667	7	22834	7	2580	next	miss	0
20071	220	Response	1	n/a	n/a	n/a	3640311	19623	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	222	Picture	trial_start	trial_start	n/a	n/a	3651355	0	1	667	7	0	next	other	0
20071	222	Picture	15; 50; No; pictures//nontarget//sausage.jpeg	15	50	No	3652022	667	7	26000	7	580	next	miss	0
20071	222	Sound	15; 0; No; sounds//empty.wav	15	0	No	3652025	670	2	n/a	n/a	670	n/a	hit	436
20071	222	Response	11	n/a	n/a	n/a	3670032	18677	2	n/a	n/a	n/a	n/a	n/a	n/a
20071	224	Picture	trial_start	trial_start	n/a	n/a	3683189	0	1	2667	7	0	next	other	0
20071	224	Sound	16; 25; UN_200; sounds//lobby.wav	16	25	UN_200	3683859	670	2	n/a	n/a	670	n/a	hit	440
20071	224	Picture	16; 20; UN_200; pictures//nontarget//fish.jpg	16	20	UN_200	3685856	2667	7	23500	7	2580	next	miss	0
20071	224	Response	11	n/a	n/a	n/a	3696228	13039	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	226	Picture	trial_start	trial_start	n/a	n/a	3714522	0	1	2667	7	0	next	other	0
20071	226	Sound	17; 25; UN_200; sounds//stranger.wav	17	25	UN_200	3715192	670	1	n/a	n/a	670	n/a	hit	444
20071	226	Picture	17; 20; UN_200; pictures//target//clipboard.jpg	17	20	UN_200	3717189	2667	7	22834	7	2580	next	miss	0
20071	226	Response	21	n/a	n/a	n/a	3730239	15717	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	228	Picture	trial_start	trial_start	n/a	n/a	3745189	0	1	2667	7	0	next	other	0
20071	228	Sound	18; 45; C; sounds//magician.wav	18	45	C	3745859	670	2	n/a	n/a	670	n/a	hit	448
20071	228	Picture	18; 40; C; pictures//target//wizard.jpg	18	40	C	3747856	2667	7	22833	7	2580	next	miss	0
20071	228	Response	21	n/a	n/a	n/a	3756449	11260	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	230	Picture	trial_start	trial_start	n/a	n/a	3775856	0	1	2667	7	0	next	other	0
20071	230	Sound	19; 25; UN_200; sounds//rocket.wav	19	25	UN_200	3776526	670	2	n/a	n/a	670	n/a	hit	452
20071	230	Picture	19; 20; UN_200; pictures//nontarget//flag.jpg	19	20	UN_200	3778523	2667	7	23000	7	2580	next	miss	0
20071	230	Response	11	n/a	n/a	n/a	3787287	11431	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	232	Picture	trial_start	trial_start	n/a	n/a	3806690	0	1	2667	7	0	next	other	0
20071	232	Sound	20; 45; C; sounds//sidewalk.wav	20	45	C	3807360	670	2	n/a	n/a	670	n/a	hit	456
20071	232	Picture	20; 40; C; pictures//target//road.jpg	20	40	C	3809357	2667	7	22833	7	2580	next	miss	0
20071	232	Response	21	n/a	n/a	n/a	3818107	11417	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	234	Picture	trial_start	trial_start	n/a	n/a	3837357	0	1	2667	7	0	next	other	0
20071	234	Sound	21; 45; C; sounds//fork.wav	21	45	C	3838027	670	2	n/a	n/a	670	n/a	hit	460
20071	234	Picture	21; 40; C; pictures//nontarget//knife.png	21	40	C	3840023	2667	7	24000	7	2580	next	miss	0
20071	234	Response	11	n/a	n/a	n/a	3847947	10591	2	n/a	n/a	n/a	n/a	n/a	n/a
20071	236	Picture	trial_start	trial_start	n/a	n/a	3869190	0	1	2667	7	0	next	other	0
20071	236	Sound	22; 25; UN_200; sounds//problem.wav	22	25	UN_200	3869860	670	1	n/a	n/a	670	n/a	incorrect	464
20071	236	Picture	22; 20; UN_200; pictures//target//salad.jpg	22	20	UN_200	3871857	2667	7	22833	7	2580	next	miss	0
20071	236	Response	1	n/a	n/a	n/a	3879595	10405	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	238	Picture	trial_start	trial_start	n/a	n/a	3899857	0	1	2667	7	0	next	other	0
20071	238	Sound	23; 45; C; sounds//axe.wav	23	45	C	3900527	670	2	n/a	n/a	670	n/a	incorrect	468
20071	238	Picture	23; 40; C; pictures//target//sword.png	23	40	C	3902524	2667	7	22834	7	2580	next	miss	0
20071	238	Response	1	n/a	n/a	n/a	3910105	10248	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	240	Picture	trial_start	trial_start	n/a	n/a	3930524	0	1	667	7	0	next	other	0
20071	240	Picture	24; 50; No; pictures//target//bird.jpeg	24	50	No	3931191	667	7	25167	7	580	next	miss	0
20071	240	Sound	24; 0; No; sounds//empty.wav	24	0	No	3931194	670	2	n/a	n/a	670	n/a	hit	472
20071	240	Response	21	n/a	n/a	n/a	3939153	8629	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	242	Picture	trial_start	trial_start	n/a	n/a	3961524	0	1	2667	7	0	next	other	0
20071	242	Sound	25; 45; C; sounds//underwear.wav	25	45	C	3962194	670	2	n/a	n/a	670	n/a	hit	476
20071	242	Picture	25; 40; C; pictures//nontarget//pajama.png	25	40	C	3964191	2667	7	23000	7	2580	next	miss	0
20071	242	Response	11	n/a	n/a	n/a	3982944	21420	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	244	Picture	trial_start	trial_start	n/a	n/a	3992358	0	1	667	7	0	next	other	0
20071	244	Picture	26; 50; No; pictures//target//beard.jpeg	26	50	No	3993025	667	7	25334	7	580	next	miss	0
20071	244	Sound	26; 0; No; sounds//empty.wav	26	0	No	3993028	670	2	n/a	n/a	670	n/a	hit	480
20071	244	Response	21	n/a	n/a	n/a	4002104	9746	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	246	Picture	trial_start	trial_start	n/a	n/a	4023525	0	1	667	7	0	next	other	0
20071	246	Picture	27; 10; UN_0; pictures//target//pyramid.jpg	27	10	UN_0	4024192	667	7	25000	7	580	next	miss	0
20071	246	Sound	27; 0; UN_0; sounds//humor.wav	27	0	UN_0	4024195	670	2	n/a	n/a	670	n/a	hit	484
20071	246	Response	21	n/a	n/a	n/a	4032053	8528	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	248	Picture	trial_start	trial_start	n/a	n/a	4054358	0	1	667	7	0	next	other	0
20071	248	Picture	28; 30; P; pictures//nontarget//starfish.jpg	28	30	P	4055025	667	7	24834	7	580	next	miss	0
20071	248	Sound	28; 0; P; sounds//starter.wav	28	0	P	4055028	670	2	n/a	n/a	670	n/a	hit	488
20071	248	Response	11	n/a	n/a	n/a	4062962	8604	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	250	Picture	trial_start	trial_start	n/a	n/a	4085025	0	1	667	7	0	next	other	0
20071	250	Picture	29; 10; UN_0; pictures//target//lid.jpg	29	10	UN_0	4085692	667	7	25834	7	580	next	miss	0
20071	250	Sound	29; 0; UN_0; sounds//failure.wav	29	0	UN_0	4085695	670	2	n/a	n/a	670	n/a	hit	492
