Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20083	126	Picture	30; 20; UN_200; pictures//nontarget//gorilla.jpg	30	20	UN_200	2141676	2667	7	22500	13	2580	next	miss	0
20083	126	Response	11	n/a	n/a	n/a	2154654	15645	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	127	Picture	0;222;blockend	0	222	blockend	2164176	0	7	167	13	0	next	other	0
20083	128	Picture	0;111;blockstart	0	111	blockstart	2164343	0	7	167	7	0	next	other	0
20083	129	Picture	block_tar_pic	block_tar_pic	n/a	n/a	2164510	0	1	51000	1	0	next	other	0
20083	129	Sound	block_tar_sound	block_tar_sound	n/a	n/a	2164516	6	2	n/a	n/a	0	n/a	other	0
20083	131	Picture	trial_start	trial_start	n/a	n/a	2220677	0	1	667	7	0	next	other	0
20083	131	Picture	1; 30; P; pictures//target//doughnut.jpeg	1	30	P	2221343	667	7	24833	7	580	next	miss	0
20083	131	Sound	1; 0; P; sounds//donor.wav	1	0	P	2221347	670	2	n/a	n/a	670	n/a	hit	256
20083	131	Response	21	n/a	n/a	n/a	2229213	8536	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	133	Picture	trial_start	trial_start	n/a	n/a	2251344	0	1	2667	7	0	next	other	0
20083	133	Sound	2; 45; C; sounds//wasp.wav	2	45	C	2252014	670	2	n/a	n/a	670	n/a	hit	260
20083	133	Picture	2; 40; C; pictures//nontarget//moth.png	2	40	C	2254010	2667	7	22833	7	2580	next	miss	0
20083	133	Response	11	n/a	n/a	n/a	2267282	15938	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	135	Picture	trial_start	trial_start	n/a	n/a	2282011	0	1	2667	7	0	next	other	0
20083	135	Sound	3; 25; UN_200; sounds//march.wav	3	25	UN_200	2282681	670	2	n/a	n/a	670	n/a	hit	264
20083	135	Picture	3; 20; UN_200; pictures//nontarget//taco.jpg	3	20	UN_200	2284677	2667	7	23834	7	2580	next	miss	0
20083	135	Response	11	n/a	n/a	n/a	2296411	14400	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	137	Picture	trial_start	trial_start	n/a	n/a	2313677	0	1	667	7	0	next	other	0
20083	137	Picture	4; 10; UN_0; pictures//target//belt.jpg	4	10	UN_0	2314344	667	7	26667	7	580	next	miss	0
20083	137	Sound	4; 0; UN_0; sounds//stream.wav	4	0	UN_0	2314347	670	1	n/a	n/a	670	n/a	hit	268
20083	137	Response	21	n/a	n/a	n/a	2326531	12854	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	139	Picture	trial_start	trial_start	n/a	n/a	2346178	0	1	667	7	0	next	other	0
20083	139	Picture	5; 50; No; pictures//nontarget//fox.jpeg	5	50	No	2346844	667	7	24834	7	580	next	miss	0
20083	139	Sound	5; 0; No; sounds//empty.wav	5	0	No	2346848	670	2	n/a	n/a	670	n/a	hit	272
20083	139	Response	11	n/a	n/a	n/a	2356440	10263	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	141	Picture	trial_start	trial_start	n/a	n/a	2376845	0	1	667	7	0	next	other	0
20083	141	Picture	6; 30; P; pictures//target//ant.jpg	6	30	P	2377511	667	7	24834	7	580	next	miss	0
20083	141	Sound	6; 0; P; sounds//anvil.wav	6	0	P	2377515	670	2	n/a	n/a	670	n/a	hit	276
20083	141	Response	21	n/a	n/a	n/a	2386479	9635	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	143	Picture	trial_start	trial_start	n/a	n/a	2407511	0	1	2667	7	0	next	other	0
20083	143	Sound	7; 45; C; sounds//can.wav	7	45	C	2408181	670	2	n/a	n/a	670	n/a	hit	280
20083	143	Picture	7; 40; C; pictures//target//bucket.jpg	7	40	C	2410178	2667	7	22834	7	2580	next	miss	0
20083	143	Response	21	n/a	n/a	n/a	2421378	13867	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	145	Picture	trial_start	trial_start	n/a	n/a	2438178	0	1	2667	7	0	next	other	0
20083	145	Sound	8; 45; C; sounds//slope.wav	8	45	C	2438848	670	2	n/a	n/a	670	n/a	miss	0
20083	145	Picture	8; 40; C; pictures//nontarget//ramp.jpeg	8	40	C	2440845	2667	7	24000	7	2580	next	miss	0
20083	145	Response	1	n/a	n/a	n/a	2463179	25001	1522	n/a	n/a	n/a	n/a	n/a	n/a
20083	147	Picture	trial_start	trial_start	n/a	n/a	2470012	0	1	2667	7	0	next	other	0
20083	147	Sound	9; 25; UN_200; sounds//scene.wav	9	25	UN_200	2470682	670	1	n/a	n/a	670	n/a	hit	288
20083	147	Picture	9; 20; UN_200; pictures//target//Toilet.jpg	9	20	UN_200	2472679	2667	7	22833	7	2580	next	miss	0
20083	147	Response	21	n/a	n/a	n/a	2485338	15326	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	149	Picture	trial_start	trial_start	n/a	n/a	2500679	0	1	667	7	0	next	other	0
20083	149	Picture	10; 10; UN_0; pictures//nontarget//map.jpeg	10	10	UN_0	2501345	667	7	24834	7	580	next	miss	0
20083	149	Sound	10; 0; UN_0; sounds//fax.wav	10	0	UN_0	2501349	670	1	n/a	n/a	670	n/a	hit	292
20083	149	Response	11	n/a	n/a	n/a	2513727	13049	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	151	Picture	trial_start	trial_start	n/a	n/a	2531346	0	1	667	7	0	next	other	0
20083	151	Picture	11; 50; No; pictures//target//suit.jpeg	11	50	No	2532012	667	7	24833	7	580	next	miss	0
20083	151	Sound	11; 0; No; sounds//empty.wav	11	0	No	2532016	670	2	n/a	n/a	670	n/a	hit	296
20083	151	Response	21	n/a	n/a	n/a	2551697	20351	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	153	Picture	trial_start	trial_start	n/a	n/a	2562013	0	1	667	7	0	next	other	0
20083	153	Picture	12; 10; UN_0; pictures//target//plate.jpg	12	10	UN_0	2562679	667	7	24834	7	580	next	miss	0
20083	153	Sound	12; 0; UN_0; sounds//charity.wav	12	0	UN_0	2562683	670	1	n/a	n/a	670	n/a	hit	300
20083	153	Response	21	n/a	n/a	n/a	2574096	12083	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	155	Picture	trial_start	trial_start	n/a	n/a	2592680	0	1	667	7	0	next	other	0
20083	155	Picture	13; 10; UN_0; pictures//target//spotlight.jpg	13	10	UN_0	2593346	667	7	24834	7	580	next	miss	0
20083	155	Sound	13; 0; UN_0; sounds//prayer.wav	13	0	UN_0	2593350	670	2	n/a	n/a	670	n/a	hit	304
20083	155	Response	21	n/a	n/a	n/a	2603285	10606	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	157	Picture	trial_start	trial_start	n/a	n/a	2623346	0	1	2667	7	0	next	other	0
20083	157	Sound	14; 25; UN_200; sounds//police.wav	14	25	UN_200	2624016	670	1	n/a	n/a	670	n/a	hit	308
20083	157	Picture	14; 20; UN_200; pictures//nontarget//glue.png	14	20	UN_200	2626013	2667	7	23834	7	2580	next	miss	0
20083	157	Response	11	n/a	n/a	n/a	2635456	12110	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	159	Picture	trial_start	trial_start	n/a	n/a	2655013	0	1	667	7	0	next	other	0
20083	159	Picture	15; 30; P; pictures//nontarget//candy.jpg	15	30	P	2655680	667	7	26000	7	580	next	miss	0
20083	159	Sound	15; 0; P; sounds//candor.wav	15	0	P	2655683	670	2	n/a	n/a	670	n/a	hit	312
20083	159	Response	11	n/a	n/a	n/a	2669125	14112	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	161	Picture	trial_start	trial_start	n/a	n/a	2686847	0	1	2667	7	0	next	other	0
20083	161	Sound	16; 45; C; sounds//celery.wav	16	45	C	2687517	670	2	n/a	n/a	670	n/a	hit	316
20083	161	Picture	16; 40; C; pictures//target//carrot.jpg	16	40	C	2689513	2667	7	26334	7	2580	next	miss	0
20083	161	Response	21	n/a	n/a	n/a	2700604	13757	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	163	Picture	trial_start	trial_start	n/a	n/a	2721014	0	1	667	7	0	next	other	0
20083	163	Picture	17; 50; No; pictures//nontarget//bear.jpeg	17	50	No	2721680	667	7	25333	7	580	next	miss	0
20083	163	Sound	17; 0; No; sounds//empty.wav	17	0	No	2721684	670	2	n/a	n/a	670	n/a	hit	320
20083	163	Response	11	n/a	n/a	n/a	2731812	10798	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	165	Picture	trial_start	trial_start	n/a	n/a	2752181	0	1	667	7	0	next	other	0
20083	165	Picture	18; 10; UN_0; pictures//nontarget//rainbow.jpg	18	10	UN_0	2752847	667	7	26000	7	580	next	miss	0
20083	165	Sound	18; 0; UN_0; sounds//exam.wav	18	0	UN_0	2752851	670	1	n/a	n/a	670	n/a	hit	324
20083	165	Response	11	n/a	n/a	n/a	2763772	11592	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	167	Picture	trial_start	trial_start	n/a	n/a	2784014	0	1	666	8	0	next	other	0
20083	167	Picture	19; 30; P; pictures//nontarget//elbow.jpg	19	30	P	2784680	666	8	24834	8	580	next	miss	0
20083	167	Sound	19; 0; P; sounds//elf.wav	19	0	P	2784684	670	2	n/a	n/a	670	n/a	hit	328
20083	167	Response	11	n/a	n/a	n/a	2793802	9788	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	169	Picture	trial_start	trial_start	n/a	n/a	2814681	0	1	667	7	0	next	other	0
20083	169	Picture	20; 50; No; pictures//nontarget//submarine.jpeg	20	50	No	2815348	667	7	25167	7	580	next	miss	0
20083	169	Sound	20; 0; No; sounds//empty.wav	20	0	No	2815351	670	2	n/a	n/a	670	n/a	incorrect	332
20083	169	Response	2	n/a	n/a	n/a	2826221	11540	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	171	Picture	trial_start	trial_start	n/a	n/a	2845681	0	1	667	7	0	next	other	0
20083	171	Picture	21; 10; UN_0; pictures//nontarget//potato.jpg	21	10	UN_0	2846348	667	7	25834	7	580	next	miss	0
20083	171	Sound	21; 0; UN_0; sounds//line.wav	21	0	UN_0	2846351	670	2	n/a	n/a	670	n/a	hit	336
20083	171	Response	11	n/a	n/a	n/a	2861110	15429	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	173	Picture	trial_start	trial_start	n/a	n/a	2877348	0	1	2666	8	0	next	other	0
20083	173	Sound	22; 45; C; sounds//glider.wav	22	45	C	2878018	670	2	n/a	n/a	670	n/a	hit	340
20083	173	Picture	22; 40; C; pictures//target//kite.jpg	22	40	C	2880014	2666	8	23001	8	2580	next	miss	0
20083	173	Response	21	n/a	n/a	n/a	2891691	14342	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	175	Picture	trial_start	trial_start	n/a	n/a	2908182	0	1	667	7	0	next	other	0
20083	175	Picture	23; 30; P; pictures//nontarget//piano.jpg	23	30	P	2908848	667	7	25500	7	580	next	miss	0
20083	175	Sound	23; 0; P; sounds//peeler.wav	23	0	P	2908852	670	2	n/a	n/a	670	n/a	hit	344
20083	175	Response	11	n/a	n/a	n/a	2920049	11867	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	177	Picture	trial_start	trial_start	n/a	n/a	2939515	0	1	2667	7	0	next	other	0
20083	177	Sound	24; 25; UN_200; sounds//location.wav	24	25	UN_200	2940185	670	2	n/a	n/a	670	n/a	hit	348
20083	177	Picture	24; 20; UN_200; pictures//target//wheat.jpg	24	20	UN_200	2942182	2667	7	24667	7	2580	next	miss	0
20083	177	Response	21	n/a	n/a	n/a	2952469	12954	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	179	Picture	trial_start	trial_start	n/a	n/a	2972016	0	1	667	7	0	next	other	0
20083	179	Picture	25; 50; No; pictures//target//paint.jpeg	25	50	No	2972682	667	7	25334	7	580	next	miss	0
20083	179	Sound	25; 0; No; sounds//empty.wav	25	0	No	2972686	670	2	n/a	n/a	670	n/a	hit	352
20083	179	Response	21	n/a	n/a	n/a	2987858	15842	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	181	Picture	trial_start	trial_start	n/a	n/a	3003182	0	1	2667	7	0	next	other	0
20083	181	Sound	26; 25; UN_200; sounds//summer.wav	26	25	UN_200	3003852	670	2	n/a	n/a	670	n/a	hit	356
20083	181	Picture	26; 20; UN_200; pictures//target//eggplant.jpg	26	20	UN_200	3005849	2667	7	23000	7	2580	next	miss	0
20083	181	Response	21	n/a	n/a	n/a	3016208	13025	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	183	Picture	trial_start	trial_start	n/a	n/a	3034016	0	1	667	7	0	next	other	0
20083	183	Picture	27; 30; P; pictures//target//goat.jpg	27	30	P	3034683	667	7	25167	7	580	next	miss	0
20083	183	Sound	27; 0; P; sounds//ghost.wav	27	0	P	3034686	670	2	n/a	n/a	670	n/a	hit	360
20083	183	Response	21	n/a	n/a	n/a	3043626	9610	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	185	Picture	trial_start	trial_start	n/a	n/a	3065016	0	1	2667	7	0	next	other	0
20083	185	Sound	28; 25; UN_200; sounds//soup.wav	28	25	UN_200	3065686	670	2	n/a	n/a	670	n/a	hit	364
20083	185	Picture	28; 20; UN_200; pictures//nontarget//Ostrich.jpg	28	20	UN_200	3067683	2667	7	24500	7	2580	next	miss	0
20083	185	Response	11	n/a	n/a	n/a	3077237	12221	2	n/a	n/a	n/a	n/a	n/a	n/a
20083	187	Picture	trial_start	trial_start	n/a	n/a	3097350	0	1	667	7	0	next	other	0
20083	187	Picture	29; 50; No; pictures//target//cat.jpeg	29	50	No	3098016	667	7	26000	7	580	next	miss	0
20083	187	Sound	29; 0; No; sounds//empty.wav	29	0	No	3098020	670	2	n/a	n/a	670	n/a	hit	368
20083	187	Response	21	n/a	n/a	n/a	3107837	10488	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	189	Picture	trial_start	trial_start	n/a	n/a	3129183	0	1	2667	7	0	next	other	0
20083	189	Sound	30; 45; C; sounds//thread.wav	30	45	C	3129853	670	2	n/a	n/a	670	n/a	hit	372
20083	189	Picture	30; 40; C; pictures//nontarget//rope.jpg	30	40	C	3131850	2667	7	22500	13	2580	next	miss	0
20083	189	Response	11	n/a	n/a	n/a	3142794	13611	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	190	Picture	0;222;blockend	0	222	blockend	3154350	0	7	333	13	0	next	other	0
20083	191	Picture	0;111;blockstart	0	111	blockstart	3154683	0	7	167	7	0	next	other	0
20083	192	Picture	block_tar_pic	block_tar_pic	n/a	n/a	3154850	0	1	50834	1	0	next	other	0
20083	192	Sound	block_tar_sound	block_tar_sound	n/a	n/a	3154857	6	1	n/a	n/a	0	n/a	other	0
20083	194	Picture	trial_start	trial_start	n/a	n/a	3210851	0	1	2667	7	0	next	other	0
20083	194	Sound	1; 25; UN_200; sounds//power.wav	1	25	UN_200	3211521	670	2	n/a	n/a	670	n/a	hit	380
20083	194	Picture	1; 20; UN_200; pictures//target//billboard.jpg	1	20	UN_200	3213517	2667	7	22834	7	2580	next	miss	0
20083	194	Response	21	n/a	n/a	n/a	3234143	23292	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	196	Picture	trial_start	trial_start	n/a	n/a	3241517	0	1	667	7	0	next	other	0
20083	196	Picture	2; 10; UN_0; pictures//nontarget//tag.jpg	2	10	UN_0	3242184	667	7	24834	7	580	next	miss	0
20083	196	Sound	2; 0; UN_0; sounds//river.wav	2	0	UN_0	3242187	670	2	n/a	n/a	670	n/a	hit	384
20083	196	Response	11	n/a	n/a	n/a	3261313	19796	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	198	Picture	trial_start	trial_start	n/a	n/a	3272184	0	1	2667	7	0	next	other	0
20083	198	Sound	3; 25; UN_200; sounds//rocket.wav	3	25	UN_200	3272854	670	2	n/a	n/a	670	n/a	hit	388
20083	198	Picture	3; 20; UN_200; pictures//nontarget//flag.jpg	3	20	UN_200	3274851	2667	7	22834	7	2580	next	miss	0
20083	198	Response	11	n/a	n/a	n/a	3290632	18447	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	200	Picture	trial_start	trial_start	n/a	n/a	3302851	0	1	667	7	0	next	other	0
20083	200	Picture	4; 30; P; pictures//target//mermaid.png	4	30	P	3303518	667	7	25000	7	580	next	miss	0
20083	200	Sound	4; 0; P; sounds//mercy.wav	4	0	P	3303521	670	1	n/a	n/a	670	n/a	hit	392
20083	200	Response	21	n/a	n/a	n/a	3320052	17201	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	202	Picture	trial_start	trial_start	n/a	n/a	3333685	0	1	2667	7	0	next	other	0
20083	202	Sound	5; 45; C; sounds//fork.wav	5	45	C	3334355	670	1	n/a	n/a	670	n/a	miss	0
20083	202	Picture	5; 40; C; pictures//nontarget//knife.png	5	40	C	3336351	2667	7	23333	7	2580	next	miss	0
20083	202	Response	1	n/a	n/a	n/a	3358685	25001	890	n/a	n/a	n/a	n/a	n/a	n/a
20083	204	Picture	trial_start	trial_start	n/a	n/a	3364852	0	1	667	7	0	next	other	0
20083	204	Picture	6; 50; No; pictures//nontarget//boot.jpeg	6	50	No	3365518	667	7	24833	7	580	next	miss	0
20083	204	Sound	6; 0; No; sounds//empty.wav	6	0	No	3365522	670	2	n/a	n/a	670	n/a	hit	400
20083	204	Response	11	n/a	n/a	n/a	3380760	15908	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	206	Picture	trial_start	trial_start	n/a	n/a	3395519	0	1	667	7	0	next	other	0
20083	206	Picture	7; 10; UN_0; pictures//nontarget//chimney.jpg	7	10	UN_0	3396185	667	7	25333	7	580	next	miss	0
20083	206	Sound	7; 0; UN_0; sounds//crisis.wav	7	0	UN_0	3396189	670	2	n/a	n/a	670	n/a	hit	404
20083	206	Response	11	n/a	n/a	n/a	3412770	17252	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	208	Picture	trial_start	trial_start	n/a	n/a	3426685	0	1	667	7	0	next	other	0
20083	208	Picture	8; 10; UN_0; pictures//target//pyramid.jpg	8	10	UN_0	3427352	667	7	25000	7	580	next	miss	0
20083	208	Sound	8; 0; UN_0; sounds//humor.wav	8	0	UN_0	3427355	670	2	n/a	n/a	670	n/a	hit	408
20083	208	Response	21	n/a	n/a	n/a	3440120	13434	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	210	Picture	trial_start	trial_start	n/a	n/a	3457519	0	1	667	7	0	next	other	0
20083	210	Picture	9; 50; No; pictures//target//beard.jpeg	9	50	No	3458186	667	7	25000	7	580	next	miss	0
20083	210	Sound	9; 0; No; sounds//empty.wav	9	0	No	3458189	670	2	n/a	n/a	670	n/a	hit	412
20083	210	Response	21	n/a	n/a	n/a	3469438	11919	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	212	Picture	trial_start	trial_start	n/a	n/a	3488353	0	1	667	7	0	next	other	0
20083	212	Picture	10; 30; P; pictures//nontarget//starfish.jpg	10	30	P	3489019	667	7	26000	7	580	next	miss	0
20083	212	Sound	10; 0; P; sounds//starter.wav	10	0	P	3489023	670	2	n/a	n/a	670	n/a	hit	416
20083	212	Response	11	n/a	n/a	n/a	3504649	16296	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	214	Picture	trial_start	trial_start	n/a	n/a	3520186	0	1	2667	7	0	next	other	0
20083	214	Sound	11; 25; UN_200; sounds//problem.wav	11	25	UN_200	3520856	670	2	n/a	n/a	670	n/a	hit	420
20083	214	Picture	11; 20; UN_200; pictures//target//salad.jpg	11	20	UN_200	3522853	2667	7	23000	7	2580	next	miss	0
20083	214	Response	21	n/a	n/a	n/a	3533387	13201	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	216	Picture	trial_start	trial_start	n/a	n/a	3551020	0	1	2667	7	0	next	other	0
20083	216	Sound	12; 45; C; sounds//axe.wav	12	45	C	3551690	670	1	n/a	n/a	670	n/a	hit	424
20083	216	Picture	12; 40; C; pictures//target//sword.png	12	40	C	3553686	2667	7	22833	7	2580	next	miss	0
20083	216	Response	21	n/a	n/a	n/a	3563706	12686	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	218	Picture	trial_start	trial_start	n/a	n/a	3581687	0	1	667	7	0	next	other	0
20083	218	Picture	13; 10; UN_0; pictures//nontarget//straw.jpg	13	10	UN_0	3582353	667	7	25000	7	580	next	miss	0
20083	218	Sound	13; 0; UN_0; sounds//yacht.wav	13	0	UN_0	3582357	671	2	n/a	n/a	670	n/a	hit	428
20083	218	Response	11	n/a	n/a	n/a	3600525	18839	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	220	Picture	trial_start	trial_start	n/a	n/a	3612520	0	1	667	7	0	next	other	0
20083	220	Picture	14; 30; P; pictures//nontarget//octopus.jpg	14	30	P	3613187	667	7	24834	7	580	next	miss	0
20083	220	Sound	14; 0; P; sounds//oxygen.wav	14	0	P	3613190	670	1	n/a	n/a	670	n/a	hit	432
20083	220	Response	11	n/a	n/a	n/a	3625165	12645	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	222	Picture	trial_start	trial_start	n/a	n/a	3643187	0	1	667	7	0	next	other	0
20083	222	Picture	15; 10; UN_0; pictures//target//lid.jpg	15	10	UN_0	3643854	667	7	24833	7	580	next	miss	0
20083	222	Sound	15; 0; UN_0; sounds//failure.wav	15	0	UN_0	3643857	670	2	n/a	n/a	670	n/a	hit	436
20083	222	Response	21	n/a	n/a	n/a	3657744	14557	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	224	Picture	trial_start	trial_start	n/a	n/a	3673854	0	1	2667	7	0	next	other	0
20083	224	Sound	16; 45; C; sounds//magician.wav	16	45	C	3674524	670	2	n/a	n/a	670	n/a	hit	440
20083	224	Picture	16; 40; C; pictures//target//wizard.jpg	16	40	C	3676521	2667	7	23000	7	2580	next	miss	0
20083	224	Response	21	n/a	n/a	n/a	3688294	14440	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	226	Picture	trial_start	trial_start	n/a	n/a	3704688	0	1	2667	7	0	next	other	0
20083	226	Sound	17; 45; C; sounds//cherry.wav	17	45	C	3705358	670	2	n/a	n/a	670	n/a	hit	444
20083	226	Picture	17; 40; C; pictures//nontarget//grape.png	17	40	C	3707354	2667	7	22833	7	2580	next	miss	0
20083	226	Response	11	n/a	n/a	n/a	3721233	16546	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	228	Picture	trial_start	trial_start	n/a	n/a	3735354	0	1	667	7	0	next	other	0
20083	228	Picture	18; 50; No; pictures//target//bird.jpeg	18	50	No	3736021	667	7	24834	7	580	next	miss	0
20083	228	Sound	18; 0; No; sounds//empty.wav	18	0	No	3736024	670	2	n/a	n/a	670	n/a	hit	448
20083	228	Response	21	n/a	n/a	n/a	3748913	13558	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	230	Picture	trial_start	trial_start	n/a	n/a	3766021	0	1	667	7	0	next	other	0
20083	230	Picture	19; 50; No; pictures//nontarget//hairdryer.jpeg	19	50	No	3766688	667	7	25167	7	580	next	miss	0
20083	230	Sound	19; 0; No; sounds//empty.wav	19	0	No	3766691	670	2	n/a	n/a	670	n/a	miss	0
20083	230	Response	1	n/a	n/a	n/a	3791842	25821	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	232	Picture	trial_start	trial_start	n/a	n/a	3797022	0	1	667	7	0	next	other	0
20083	232	Picture	20; 30; P; pictures//nontarget//pasta.jpg	20	30	P	3797688	667	7	25334	7	580	next	miss	0
20083	232	Sound	20; 0; P; sounds//part.wav	20	0	P	3797692	670	1	n/a	n/a	670	n/a	hit	456
20083	232	Response	11	n/a	n/a	n/a	3810111	13090	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	234	Picture	trial_start	trial_start	n/a	n/a	3828188	0	1	667	7	0	next	other	0
20083	234	Picture	21; 30; P; pictures//target//diamond.jpg	21	30	P	3828855	667	7	25000	7	580	next	miss	0
20083	234	Sound	21; 0; P; sounds//diagram.wav	21	0	P	3828858	670	2	n/a	n/a	670	n/a	hit	460
20083	234	Response	21	n/a	n/a	n/a	3840011	11823	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	236	Picture	trial_start	trial_start	n/a	n/a	3859022	0	1	2667	7	0	next	other	0
20083	236	Sound	22; 45; C; sounds//underwear.wav	22	45	C	3859692	670	1	n/a	n/a	670	n/a	hit	464
20083	236	Picture	22; 40; C; pictures//nontarget//pajama.png	22	40	C	3861689	2667	7	22834	7	2580	next	miss	0
20083	236	Response	11	n/a	n/a	n/a	3876310	17288	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	238	Picture	trial_start	trial_start	n/a	n/a	3889689	0	1	667	7	0	next	other	0
20083	238	Picture	23; 50; No; pictures//target//hand.jpeg	23	50	No	3890355	667	7	25334	7	580	next	miss	0
20083	238	Sound	23; 0; No; sounds//empty.wav	23	0	No	3890359	670	2	n/a	n/a	670	n/a	hit	468
20083	238	Response	21	n/a	n/a	n/a	3902269	12581	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	240	Picture	trial_start	trial_start	n/a	n/a	3920856	0	1	2667	7	0	next	other	0
20083	240	Sound	24; 25; UN_200; sounds//stranger.wav	24	25	UN_200	3921526	670	1	n/a	n/a	670	n/a	hit	472
20083	240	Picture	24; 20; UN_200; pictures//target//clipboard.jpg	24	20	UN_200	3923522	2667	7	24334	7	2580	next	miss	0
20083	240	Response	21	n/a	n/a	n/a	3932319	11463	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	242	Picture	trial_start	trial_start	n/a	n/a	3953023	0	1	667	7	0	next	other	0
20083	242	Picture	25; 30; P; pictures//target//seaweed.png	25	30	P	3953689	667	7	24833	7	580	next	miss	0
20083	242	Sound	25; 0; P; sounds//sequel.wav	25	0	P	3953693	670	2	n/a	n/a	670	n/a	hit	476
20083	242	Response	21	n/a	n/a	n/a	3965558	12536	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	244	Picture	trial_start	trial_start	n/a	n/a	3983689	0	1	2667	7	0	next	other	0
20083	244	Sound	26; 25; UN_200; sounds//committee.wav	26	25	UN_200	3984359	670	2	n/a	n/a	670	n/a	hit	480
20083	244	Picture	26; 20; UN_200; pictures//nontarget//lettuce.jpg	26	20	UN_200	3986356	2667	7	23667	7	2580	next	miss	0
20083	244	Response	11	n/a	n/a	n/a	4000537	16848	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	246	Picture	trial_start	trial_start	n/a	n/a	4015190	0	1	667	7	0	next	other	0
20083	246	Picture	27; 10; UN_0; pictures//target//bed.jpg	27	10	UN_0	4015856	667	7	26167	7	580	next	miss	0
20083	246	Sound	27; 0; UN_0; sounds//relief.wav	27	0	UN_0	4015860	670	2	n/a	n/a	670	n/a	hit	484
20083	246	Response	21	n/a	n/a	n/a	4026827	11637	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	248	Picture	trial_start	trial_start	n/a	n/a	4047190	0	1	2667	7	0	next	other	0
20083	248	Sound	28; 25; UN_200; sounds//lobby.wav	28	25	UN_200	4047860	670	1	n/a	n/a	670	n/a	hit	488
20083	248	Picture	28; 20; UN_200; pictures//nontarget//fish.jpg	28	20	UN_200	4049857	2667	7	22834	7	2580	next	miss	0
20083	248	Response	11	n/a	n/a	n/a	4060587	13397	2	n/a	n/a	n/a	n/a	n/a	n/a
20083	250	Picture	trial_start	trial_start	n/a	n/a	4077857	0	1	2667	7	0	next	other	0
20083	250	Sound	29; 45; C; sounds//sidewalk.wav	29	45	C	4078527	670	2	n/a	n/a	670	n/a	hit	492
20083	250	Picture	29; 40; C; pictures//target//road.jpg	29	40	C	4080523	2667	7	22834	7	2580	next	miss	0
20083	250	Response	21	n/a	n/a	n/a	4093797	15940	1	n/a	n/a	n/a	n/a	n/a	n/a
