Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20073	124	Response	21	n/a	n/a	n/a	2201769	18592	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	126	Picture	trial_start	trial_start	n/a	n/a	2214010	0	1	2667	7	0	next	other	0
20073	126	Sound	30; 45; C; sounds//chips.wav	30	45	C	2214680	670	2	n/a	n/a	670	n/a	hit	251
20073	126	Picture	30; 40; C; pictures//target//popcorn.jpg	30	40	C	2216676	2667	7	22500	13	2580	next	miss	0
20073	126	Response	11	n/a	n/a	n/a	2226739	12729	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	127	Picture	0;222;blockend	0	222	blockend	2239177	0	7	333	13	0	next	other	0
20073	128	Picture	0;111;blockstart	0	111	blockstart	2239510	0	7	167	7	0	next	other	0
20073	129	Picture	block_tar_pic	block_tar_pic	n/a	n/a	2239677	0	1	52334	1	0	next	other	0
20073	129	Sound	block_tar_sound	block_tar_sound	n/a	n/a	2239683	6	1	n/a	n/a	0	n/a	other	0
20073	131	Picture	trial_start	trial_start	n/a	n/a	2297177	0	1	667	7	0	next	other	0
20073	131	Picture	1; 10; UN_0; pictures//target//corn.png	1	10	UN_0	2297844	667	7	25000	7	580	next	miss	0
20073	131	Sound	1; 0; UN_0; sounds//fallacy.wav	1	0	UN_0	2297847	670	2	n/a	n/a	670	n/a	hit	259
20073	131	Response	11	n/a	n/a	n/a	2316097	18920	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	133	Picture	trial_start	trial_start	n/a	n/a	2328011	0	1	2667	7	0	next	other	0
20073	133	Sound	2; 25; UN_200; sounds//card.wav	2	25	UN_200	2328681	670	1	n/a	n/a	670	n/a	hit	263
20073	133	Picture	2; 20; UN_200; pictures//nontarget//egg.jpg	2	20	UN_200	2330677	2667	7	23667	7	2580	next	miss	0
20073	133	Response	21	n/a	n/a	n/a	2341245	13235	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	135	Picture	trial_start	trial_start	n/a	n/a	2359511	0	1	667	7	0	next	other	0
20073	135	Picture	3; 30; P; pictures//nontarget//crab.jpg	3	30	P	2360178	667	7	24833	7	580	next	miss	0
20073	135	Sound	3; 0; P; sounds//craft.wav	3	0	P	2360181	670	2	n/a	n/a	670	n/a	hit	267
20073	135	Response	21	n/a	n/a	n/a	2379884	20374	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	137	Picture	trial_start	trial_start	n/a	n/a	2390178	0	1	667	7	0	next	other	0
20073	137	Picture	4; 30; P; pictures//target//clown.jpg	4	30	P	2390844	667	7	27167	7	580	next	miss	0
20073	137	Sound	4; 0; P; sounds//cloud.wav	4	0	P	2390848	670	2	n/a	n/a	670	n/a	hit	271
20073	137	Response	11	n/a	n/a	n/a	2401574	11396	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	139	Picture	trial_start	trial_start	n/a	n/a	2423178	0	1	667	7	0	next	other	0
20073	139	Picture	5; 50; No; pictures//target//train.jpeg	5	50	No	2423845	667	7	25500	7	580	next	miss	0
20073	139	Sound	5; 0; No; sounds//empty.wav	5	0	No	2423848	670	2	n/a	n/a	670	n/a	hit	275
20073	139	Response	11	n/a	n/a	n/a	2437963	14785	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	141	Picture	trial_start	trial_start	n/a	n/a	2454512	0	1	2667	7	0	next	other	0
20073	141	Sound	6; 45; C; sounds//walnut.wav	6	45	C	2455182	670	2	n/a	n/a	670	n/a	hit	279
20073	141	Picture	6; 40; C; pictures//target//acorn.jpg	6	40	C	2457178	2667	7	22834	7	2580	next	miss	0
20073	141	Response	11	n/a	n/a	n/a	2478703	24192	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	143	Picture	trial_start	trial_start	n/a	n/a	2485179	0	1	2667	7	0	next	other	0
20073	143	Sound	7; 25; UN_200; sounds//pillow.wav	7	25	UN_200	2485849	670	2	n/a	n/a	670	n/a	hit	283
20073	143	Picture	7; 20; UN_200; pictures//target//brain.jpg	7	20	UN_200	2487845	2667	7	22834	7	2580	next	miss	0
20073	143	Response	11	n/a	n/a	n/a	2496962	11784	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	145	Picture	trial_start	trial_start	n/a	n/a	2515845	0	1	667	7	0	next	other	0
20073	145	Picture	8; 30; P; pictures//nontarget//drum.png	8	30	P	2516512	667	7	25000	7	580	next	miss	0
20073	145	Sound	8; 0; P; sounds//drug.wav	8	0	P	2516515	670	2	n/a	n/a	670	n/a	hit	287
20073	145	Response	21	n/a	n/a	n/a	2527691	11845	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	147	Picture	trial_start	trial_start	n/a	n/a	2546679	0	1	667	7	0	next	other	0
20073	147	Picture	9; 50; No; pictures//nontarget//wheel.jpeg	9	50	No	2547346	667	7	25667	7	580	next	miss	0
20073	147	Sound	9; 0; No; sounds//empty.wav	9	0	No	2547349	670	1	n/a	n/a	670	n/a	hit	291
20073	147	Response	21	n/a	n/a	n/a	2558651	11972	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	149	Picture	trial_start	trial_start	n/a	n/a	2578179	0	1	2667	7	0	next	other	0
20073	149	Sound	10; 45; C; sounds//tea.wav	10	45	C	2578849	670	2	n/a	n/a	670	n/a	hit	295
20073	149	Picture	10; 40; C; pictures//nontarget//coffee.jpg	10	40	C	2580846	2667	7	23834	7	2580	next	miss	0
20073	149	Response	21	n/a	n/a	n/a	2593180	15001	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	151	Picture	trial_start	trial_start	n/a	n/a	2609846	0	1	667	7	0	next	other	0
20073	151	Picture	11; 30; P; pictures//target//cannon.jpg	11	30	P	2610513	667	7	24834	7	580	next	miss	0
20073	151	Sound	11; 0; P; sounds//candidate.wav	11	0	P	2610516	670	1	n/a	n/a	670	n/a	hit	299
20073	151	Response	11	n/a	n/a	n/a	2621550	11704	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	153	Picture	trial_start	trial_start	n/a	n/a	2640513	0	1	667	7	0	next	other	0
20073	153	Picture	12; 10; UN_0; pictures//nontarget//sponge.jpg	12	10	UN_0	2641180	667	7	27834	7	580	next	miss	0
20073	153	Sound	12; 0; UN_0; sounds//costume.wav	12	0	UN_0	2641183	670	2	n/a	n/a	670	n/a	hit	303
20073	153	Response	21	n/a	n/a	n/a	2651920	11407	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	155	Picture	trial_start	trial_start	n/a	n/a	2674180	0	1	667	7	0	next	other	0
20073	155	Picture	13; 50; No; pictures//target//pen.jpeg	13	50	No	2674846	667	7	25500	7	580	next	miss	0
20073	155	Sound	13; 0; No; sounds//empty.wav	13	0	No	2674850	670	2	n/a	n/a	670	n/a	hit	307
20073	155	Response	11	n/a	n/a	n/a	2685269	11089	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	157	Picture	trial_start	trial_start	n/a	n/a	2705513	0	1	2667	7	0	next	other	0
20073	157	Sound	14; 25; UN_200; sounds//orthodox.wav	14	25	UN_200	2706183	670	2	n/a	n/a	670	n/a	hit	311
20073	157	Picture	14; 20; UN_200; pictures//target//spoon.jpg	14	20	UN_200	2708180	2667	7	23833	7	2580	next	miss	0
20073	157	Response	11	n/a	n/a	n/a	2717239	11725	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	159	Picture	trial_start	trial_start	n/a	n/a	2737180	0	1	667	7	0	next	other	0
20073	159	Picture	15; 30; P; pictures//target//lemon.jpg	15	30	P	2737847	667	7	25000	7	580	next	miss	0
20073	159	Sound	15; 0; P; sounds//legend.wav	15	0	P	2737850	670	1	n/a	n/a	670	n/a	hit	315
20073	159	Response	11	n/a	n/a	n/a	2747207	10026	6	n/a	n/a	n/a	n/a	n/a	n/a
20073	161	Picture	trial_start	trial_start	n/a	n/a	2768014	0	1	667	7	0	next	other	0
20073	161	Picture	16; 30; P; pictures//nontarget//cup.jpg	16	30	P	2768680	667	7	25667	7	580	next	miss	0
20073	161	Sound	16; 0; P; sounds//custom.wav	16	0	P	2768684	670	1	n/a	n/a	670	n/a	hit	319
20073	161	Response	21	n/a	n/a	n/a	2779918	11904	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	163	Picture	trial_start	trial_start	n/a	n/a	2799514	0	1	2667	7	0	next	other	0
20073	163	Sound	17; 45; C; sounds//shampoo.wav	17	45	C	2800184	670	2	n/a	n/a	670	n/a	hit	323
20073	163	Picture	17; 40; C; pictures//nontarget//soap.jpg	17	40	C	2802181	2667	7	23667	7	2580	next	miss	0
20073	163	Response	21	n/a	n/a	n/a	2811946	12432	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	165	Picture	trial_start	trial_start	n/a	n/a	2831014	0	1	2667	7	0	next	other	0
20073	165	Sound	18; 45; C; sounds//ham.wav	18	45	C	2831684	670	2	n/a	n/a	670	n/a	hit	327
20073	165	Picture	18; 40; C; pictures//target//bacon.jpg	18	40	C	2833681	2667	7	22833	7	2580	next	miss	0
20073	165	Response	11	n/a	n/a	n/a	2845325	14311	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	167	Picture	trial_start	trial_start	n/a	n/a	2861681	0	1	667	7	0	next	other	0
20073	167	Picture	19; 10; UN_0; pictures//nontarget//window.jpg	19	10	UN_0	2862348	667	7	27167	7	580	next	miss	0
20073	167	Sound	19; 0; UN_0; sounds//flood.wav	19	0	UN_0	2862351	670	2	n/a	n/a	670	n/a	hit	331
20073	167	Response	21	n/a	n/a	n/a	2875174	13493	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	169	Picture	trial_start	trial_start	n/a	n/a	2894681	0	1	667	7	0	next	other	0
20073	169	Picture	20; 50; No; pictures//nontarget//alligator.jpeg	20	50	No	2895348	667	7	25834	7	580	next	miss	0
20073	169	Sound	20; 0; No; sounds//empty.wav	20	0	No	2895351	670	2	n/a	n/a	670	n/a	hit	335
20073	169	Response	21	n/a	n/a	n/a	2919402	24721	2	n/a	n/a	n/a	n/a	n/a	n/a
20073	171	Picture	trial_start	trial_start	n/a	n/a	2926348	0	1	2667	7	0	next	other	0
20073	171	Sound	21; 45; C; sounds//blower.wav	21	45	C	2927018	670	2	n/a	n/a	670	n/a	hit	339
20073	171	Picture	21; 40; C; pictures//target//fan.jpg	21	40	C	2929015	2667	7	23834	7	2580	next	miss	0
20073	171	Response	11	n/a	n/a	n/a	2942263	15915	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	173	Picture	trial_start	trial_start	n/a	n/a	2958015	0	1	2667	7	0	next	other	0
20073	173	Sound	22; 45; C; sounds//fungus.wav	22	45	C	2958685	670	1	n/a	n/a	670	n/a	hit	343
20073	173	Picture	22; 40; C; pictures//nontarget//mushroom.jpg	22	40	C	2960682	2667	7	23834	7	2580	next	miss	0
20073	173	Response	21	n/a	n/a	n/a	2972833	14818	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	175	Picture	trial_start	trial_start	n/a	n/a	2989682	0	1	667	7	0	next	other	0
20073	175	Picture	23; 10; UN_0; pictures//target//violin.jpg	23	10	UN_0	2990349	667	7	25000	7	580	next	miss	0
20073	175	Sound	23; 0; UN_0; sounds//site.wav	23	0	UN_0	2990352	670	2	n/a	n/a	670	n/a	hit	347
20073	175	Response	11	n/a	n/a	n/a	2999764	10082	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	177	Picture	trial_start	trial_start	n/a	n/a	3020516	0	1	2667	7	0	next	other	0
20073	177	Sound	24; 25; UN_200; sounds//bill.wav	24	25	UN_200	3021186	670	1	n/a	n/a	670	n/a	hit	351
20073	177	Picture	24; 20; UN_200; pictures//nontarget//mousetrap.jpg	24	20	UN_200	3023182	2667	7	25167	7	2580	next	miss	0
20073	177	Response	21	n/a	n/a	n/a	3035832	15316	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	179	Picture	trial_start	trial_start	n/a	n/a	3053516	0	1	667	7	0	next	other	0
20073	179	Picture	25; 50; No; pictures//target//lion.jpeg	25	50	No	3054183	667	7	24834	7	580	next	miss	0
20073	179	Sound	25; 0; No; sounds//empty.wav	25	0	No	3054186	670	2	n/a	n/a	670	n/a	hit	355
20073	179	Response	11	n/a	n/a	n/a	3063061	9546	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	181	Picture	trial_start	trial_start	n/a	n/a	3084183	0	1	2667	7	0	next	other	0
20073	181	Sound	26; 25; UN_200; sounds//college.wav	26	25	UN_200	3084853	670	2	n/a	n/a	670	n/a	hit	359
20073	181	Picture	26; 20; UN_200; pictures//nontarget//blueberry.jpg	26	20	UN_200	3086849	2667	7	23000	7	2580	next	miss	0
20073	181	Response	21	n/a	n/a	n/a	3094991	10808	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	183	Picture	trial_start	trial_start	n/a	n/a	3115016	0	1	667	7	0	next	other	0
20073	183	Picture	27; 10; UN_0; pictures//nontarget//mummy.png	27	10	UN_0	3115683	667	7	24833	7	580	next	miss	0
20073	183	Sound	27; 0; UN_0; sounds//skill.wav	27	0	UN_0	3115686	670	1	n/a	n/a	670	n/a	hit	363
20073	183	Response	21	n/a	n/a	n/a	3128860	13844	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	185	Picture	trial_start	trial_start	n/a	n/a	3145683	0	1	667	7	0	next	other	0
20073	185	Picture	28; 10; UN_0; pictures//target//horn.png	28	10	UN_0	3146350	667	7	24667	7	580	next	miss	0
20073	185	Sound	28; 0; UN_0; sounds//savior.wav	28	0	UN_0	3146353	670	2	n/a	n/a	670	n/a	incorrect	367
20073	185	Response	2	n/a	n/a	n/a	3168380	22696	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	187	Picture	trial_start	trial_start	n/a	n/a	3176183	0	1	667	7	0	next	other	0
20073	187	Picture	29; 50; No; pictures//nontarget//pacifier.jpeg	29	50	No	3176850	667	7	25833	7	580	next	miss	0
20073	187	Sound	29; 0; No; sounds//empty.wav	29	0	No	3176853	670	2	n/a	n/a	670	n/a	hit	371
20073	187	Response	21	n/a	n/a	n/a	3191818	15635	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	189	Picture	trial_start	trial_start	n/a	n/a	3207850	0	1	2667	7	0	next	other	0
20073	189	Sound	30; 25; UN_200; sounds//curve.wav	30	25	UN_200	3208520	670	1	n/a	n/a	670	n/a	hit	375
20073	189	Picture	30; 20; UN_200; pictures//target//Onion.jpg	30	20	UN_200	3210517	2667	7	22500	13	2580	next	miss	0
20073	189	Response	11	n/a	n/a	n/a	3220968	13118	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	190	Picture	0;222;blockend	0	222	blockend	3233017	0	7	167	13	0	next	other	0
20073	191	Picture	0;111;blockstart	0	111	blockstart	3233184	0	7	167	7	0	next	other	0
20073	192	Picture	block_tar_pic	block_tar_pic	n/a	n/a	3233350	0	1	50500	1	0	next	other	0
20073	192	Sound	block_tar_sound	block_tar_sound	n/a	n/a	3233357	7	1	n/a	n/a	0	n/a	other	0
20073	194	Picture	trial_start	trial_start	n/a	n/a	3289018	0	1	2667	7	0	next	other	0
20073	194	Sound	1; 45; C; sounds//window.wav	1	45	C	3289688	670	2	n/a	n/a	670	n/a	incorrect	383
20073	194	Picture	1; 40; C; pictures//target//door.jpg	1	40	C	3291684	2667	7	22834	7	2580	next	miss	0
20073	194	Response	2	n/a	n/a	n/a	3308807	19789	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	196	Picture	trial_start	trial_start	n/a	n/a	3319684	0	1	667	7	0	next	other	0
20073	196	Picture	2; 30; P; pictures//nontarget//asparagus.jpg	2	30	P	3320351	667	7	24667	7	580	next	miss	0
20073	196	Sound	2; 0; P; sounds//ascent.wav	2	0	P	3320354	670	1	n/a	n/a	670	n/a	hit	387
20073	196	Response	21	n/a	n/a	n/a	3329756	10071	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	198	Picture	trial_start	trial_start	n/a	n/a	3350185	0	1	2667	7	0	next	other	0
20073	198	Sound	3; 25; UN_200; sounds//ego.wav	3	25	UN_200	3350855	670	2	n/a	n/a	670	n/a	incorrect	391
20073	198	Picture	3; 20; UN_200; pictures//target//paper.jpg	3	20	UN_200	3352851	2667	7	22667	7	2580	next	miss	0
20073	198	Response	2	n/a	n/a	n/a	3363186	13002	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	200	Picture	trial_start	trial_start	n/a	n/a	3380685	0	1	667	7	0	next	other	0
20073	200	Picture	4; 50; No; pictures//nontarget//lollipop.jpeg	4	50	No	3381352	667	7	24834	7	580	next	miss	0
20073	200	Sound	4; 0; No; sounds//empty.wav	4	0	No	3381355	670	2	n/a	n/a	670	n/a	hit	395
20073	200	Response	21	n/a	n/a	n/a	3396794	16109	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	202	Picture	trial_start	trial_start	n/a	n/a	3411352	0	1	2667	7	0	next	other	0
20073	202	Sound	5; 45; C; sounds//lamp.wav	5	45	C	3412022	670	2	n/a	n/a	670	n/a	hit	399
20073	202	Picture	5; 40; C; pictures//target//chandelier.jpg	5	40	C	3414019	2667	7	22834	7	2580	next	miss	0
20073	202	Response	11	n/a	n/a	n/a	3428544	17193	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	204	Picture	trial_start	trial_start	n/a	n/a	3442019	0	1	667	7	0	next	other	0
20073	204	Picture	6; 30; P; pictures//target//binder.jpg	6	30	P	3442685	667	7	24834	7	580	next	miss	0
20073	204	Sound	6; 0; P; sounds//bias.wav	6	0	P	3442689	670	2	n/a	n/a	670	n/a	hit	403
20073	204	Response	11	n/a	n/a	n/a	3457744	15726	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	206	Picture	trial_start	trial_start	n/a	n/a	3472686	0	1	2667	7	0	next	other	0
20073	206	Sound	7; 25; UN_200; sounds//trait.wav	7	25	UN_200	3473356	670	1	n/a	n/a	670	n/a	hit	407
20073	206	Picture	7; 20; UN_200; pictures//nontarget//cookie.jpeg	7	20	UN_200	3475352	2667	7	22833	7	2580	next	miss	0
20073	206	Response	21	n/a	n/a	n/a	3483623	10937	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	208	Picture	trial_start	trial_start	n/a	n/a	3503352	0	1	2667	7	0	next	other	0
20073	208	Sound	8; 25; UN_200; sounds//giant.wav	8	25	UN_200	3504022	670	2	n/a	n/a	670	n/a	hit	411
20073	208	Picture	8; 20; UN_200; pictures//nontarget//eye.png	8	20	UN_200	3506019	2667	7	23667	7	2580	next	miss	0
20073	208	Response	21	n/a	n/a	n/a	3523042	19689	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	210	Picture	trial_start	trial_start	n/a	n/a	3534853	0	1	667	7	0	next	other	0
20073	210	Picture	9; 30; P; pictures//target//ladder.jpg	9	30	P	3535519	667	7	24667	7	580	next	miss	0
20073	210	Sound	9; 0; P; sounds//lactose.wav	9	0	P	3535523	670	2	n/a	n/a	670	n/a	hit	415
20073	210	Response	11	n/a	n/a	n/a	3543453	8600	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	212	Picture	trial_start	trial_start	n/a	n/a	3565353	0	1	667	7	0	next	other	0
20073	212	Picture	10; 50; No; pictures//target//speaker.jpeg	10	50	No	3566020	667	7	25667	7	580	next	miss	0
20073	212	Sound	10; 0; No; sounds//empty.wav	10	0	No	3566023	670	2	n/a	n/a	670	n/a	hit	419
20073	212	Response	11	n/a	n/a	n/a	3585262	19909	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	214	Picture	trial_start	trial_start	n/a	n/a	3596853	0	1	667	7	0	next	other	0
20073	214	Picture	11; 30; P; pictures//target//Anchor.jpg	11	30	P	3597520	667	7	25667	7	580	next	miss	0
20073	214	Sound	11; 0; P; sounds//angle.wav	11	0	P	3597523	670	1	n/a	n/a	670	n/a	hit	423
20073	214	Response	11	n/a	n/a	n/a	3614902	18049	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	216	Picture	trial_start	trial_start	n/a	n/a	3628353	0	1	667	7	0	next	other	0
20073	216	Picture	12; 10; UN_0; pictures//nontarget//key.jpg	12	10	UN_0	3629020	667	7	25834	7	580	next	miss	0
20073	216	Sound	12; 0; UN_0; sounds//blog.wav	12	0	UN_0	3629023	670	1	n/a	n/a	670	n/a	hit	427
20073	216	Response	21	n/a	n/a	n/a	3638010	9656	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	218	Picture	trial_start	trial_start	n/a	n/a	3660020	0	1	2667	7	0	next	other	0
20073	218	Sound	13; 25; UN_200; sounds//rabbit.wav	13	25	UN_200	3660690	670	2	n/a	n/a	670	n/a	hit	431
20073	218	Picture	13; 20; UN_200; pictures//target//stapler.jpg	13	20	UN_200	3662687	2667	7	22667	7	2580	next	miss	0
20073	218	Response	11	n/a	n/a	n/a	3676329	16309	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	220	Picture	trial_start	trial_start	n/a	n/a	3690520	0	1	667	7	0	next	other	0
20073	220	Picture	14; 10; UN_0; pictures//nontarget//tomato.jpeg	14	10	UN_0	3691187	667	7	24834	7	580	next	miss	0
20073	220	Sound	14; 0; UN_0; sounds//cousin.wav	14	0	UN_0	3691190	670	2	n/a	n/a	670	n/a	hit	435
20073	220	Response	21	n/a	n/a	n/a	3701540	11019	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	222	Picture	trial_start	trial_start	n/a	n/a	3721187	0	1	667	7	0	next	other	0
20073	222	Picture	15; 50; No; pictures//target//printer.jpeg	15	50	No	3721854	667	7	25167	7	580	next	miss	0
20073	222	Sound	15; 0; No; sounds//empty.wav	15	0	No	3721857	670	2	n/a	n/a	670	n/a	hit	439
20073	222	Response	11	n/a	n/a	n/a	3732608	11420	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	224	Picture	trial_start	trial_start	n/a	n/a	3752188	0	1	667	7	0	next	other	0
20073	224	Picture	16; 30; P; pictures//nontarget//peach.png	16	30	P	3752854	667	7	25000	7	580	next	miss	0
20073	224	Sound	16; 0; P; sounds//peak.wav	16	0	P	3752858	670	1	n/a	n/a	670	n/a	hit	443
20073	224	Response	21	n/a	n/a	n/a	3763867	11680	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	226	Picture	trial_start	trial_start	n/a	n/a	3783021	0	1	2667	7	0	next	other	0
20073	226	Sound	17; 25; UN_200; sounds//glance.wav	17	25	UN_200	3783691	670	1	n/a	n/a	670	n/a	hit	447
20073	226	Picture	17; 20; UN_200; pictures//target//elevator.jpeg	17	20	UN_200	3785688	2667	7	25500	7	2580	next	miss	0
20073	226	Response	11	n/a	n/a	n/a	3795928	12907	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	228	Picture	trial_start	trial_start	n/a	n/a	3816355	0	1	2667	7	0	next	other	0
20073	228	Sound	18; 45; C; sounds//fly.wav	18	45	C	3817025	670	2	n/a	n/a	670	n/a	hit	451
20073	228	Picture	18; 40; C; pictures//nontarget//bee.jpg	18	40	C	3819021	2667	7	23167	7	2580	next	miss	0
20073	228	Response	21	n/a	n/a	n/a	3833416	17061	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	230	Picture	trial_start	trial_start	n/a	n/a	3847355	0	1	667	7	0	next	other	0
20073	230	Picture	19; 30; P; pictures//nontarget//grass.jpg	19	30	P	3848022	667	7	25500	7	580	next	miss	0
20073	230	Sound	19; 0; P; sounds//gram.wav	19	0	P	3848025	670	2	n/a	n/a	670	n/a	hit	455
20073	230	Response	21	n/a	n/a	n/a	3859425	12070	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	232	Picture	trial_start	trial_start	n/a	n/a	3878688	0	1	667	7	0	next	other	0
20073	232	Picture	20; 10; UN_0; pictures//target//hammer.jpg	20	10	UN_0	3879355	667	7	28000	7	580	next	miss	0
20073	232	Sound	20; 0; UN_0; sounds//logic.wav	20	0	UN_0	3879358	670	2	n/a	n/a	670	n/a	hit	459
20073	232	Response	11	n/a	n/a	n/a	3891594	12906	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	234	Picture	trial_start	trial_start	n/a	n/a	3912522	0	1	667	7	0	next	other	0
20073	234	Picture	21; 50; No; pictures//target//sweater.jpeg	21	50	No	3913189	667	7	25834	7	580	next	miss	0
20073	234	Sound	21; 0; No; sounds//empty.wav	21	0	No	3913192	670	1	n/a	n/a	670	n/a	hit	463
20073	234	Response	11	n/a	n/a	n/a	3921025	8503	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	236	Picture	trial_start	trial_start	n/a	n/a	3944189	0	1	2667	7	0	next	other	0
20073	236	Sound	22; 45; C; sounds//buffalo.wav	22	45	C	3944859	670	2	n/a	n/a	670	n/a	hit	467
20073	236	Picture	22; 40; C; pictures//nontarget//cow.jpg	22	40	C	3946856	2667	7	22833	7	2580	next	miss	0
20073	236	Response	21	n/a	n/a	n/a	3958414	14225	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	238	Picture	trial_start	trial_start	n/a	n/a	3974856	0	1	667	7	0	next	other	0
20073	238	Picture	23; 10; UN_0; pictures//target//razor.jpg	23	10	UN_0	3975522	667	7	24834	7	580	next	miss	0
20073	238	Sound	23; 0; UN_0; sounds//balance.wav	23	0	UN_0	3975526	670	2	n/a	n/a	670	n/a	incorrect	471
20073	238	Response	2	n/a	n/a	n/a	3996212	21357	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	240	Picture	trial_start	trial_start	n/a	n/a	4005523	0	1	2667	7	0	next	other	0
20073	240	Sound	24; 45; C; sounds//cat.wav	24	45	C	4006193	670	2	n/a	n/a	670	n/a	miss	0
20073	240	Picture	24; 40; C; pictures//target//tiger.jpg	24	40	C	4008189	2667	7	23500	7	2580	next	miss	0
20073	242	Picture	trial_start	trial_start	n/a	n/a	4036856	0	1	667	7	0	next	other	0
20073	242	Picture	25; 50; No; pictures//nontarget//crown.jpeg	25	50	No	4037523	667	7	25667	7	580	next	miss	0
20073	242	Sound	25; 0; No; sounds//empty.wav	25	0	No	4037526	670	2	n/a	n/a	670	n/a	hit	478
20073	242	Response	21	n/a	n/a	n/a	4045211	8355	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	244	Picture	trial_start	trial_start	n/a	n/a	4068357	0	1	2667	7	0	next	other	0
20073	244	Sound	26; 45; C; sounds//horse.wav	26	45	C	4069027	670	2	n/a	n/a	670	n/a	hit	482
20073	244	Picture	26; 40; C; pictures//nontarget//zebra.jpg	26	40	C	4071023	2667	7	22834	7	2580	next	miss	0
20073	244	Response	21	n/a	n/a	n/a	4085222	16865	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	246	Picture	trial_start	trial_start	n/a	n/a	4099023	0	1	667	7	0	next	other	0
20073	246	Picture	27; 10; UN_0; pictures//nontarget//vacuum.png	27	10	UN_0	4099690	667	7	25500	7	580	next	miss	0
20073	246	Sound	27; 0; UN_0; sounds//school.wav	27	0	UN_0	4099693	670	2	n/a	n/a	670	n/a	hit	486
20073	246	Response	21	n/a	n/a	n/a	4114879	15856	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	248	Picture	trial_start	trial_start	n/a	n/a	4130357	0	1	2667	7	0	next	other	0
20073	248	Sound	28; 25; UN_200; sounds//law.wav	28	25	UN_200	4131027	670	1	n/a	n/a	670	n/a	hit	490
20073	248	Picture	28; 20; UN_200; pictures//nontarget//teabag.jpg	28	20	UN_200	4133024	2667	7	22667	7	2580	next	miss	0
20073	248	Response	21	n/a	n/a	n/a	4145000	14643	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	250	Picture	trial_start	trial_start	n/a	n/a	4160857	0	1	667	7	0	next	other	0
20073	250	Picture	29; 50; No; pictures//nontarget//gum.jpeg	29	50	No	4161524	667	7	25667	7	580	next	miss	0
