Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20105	126	Sound	30; 45; C; sounds//chips.wav	30	45	C	2179172	670	2	n/a	n/a	670	n/a	hit	249
20105	126	Picture	30; 40; C; pictures//target//popcorn.jpg	30	40	C	2181169	2667	7	22500	13	2580	next	miss	0
20105	126	Response	11	n/a	n/a	n/a	2197553	19051	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	127	Picture	0;222;blockend	0	222	blockend	2203669	0	7	167	13	0	next	other	0
20105	128	Picture	0;111;blockstart	0	111	blockstart	2203836	0	7	167	7	0	next	other	0
20105	129	Picture	block_tar_pic	block_tar_pic	n/a	n/a	2204002	0	1	51167	1	0	next	other	0
20105	129	Sound	block_tar_sound	block_tar_sound	n/a	n/a	2204009	6	2	n/a	n/a	0	n/a	other	0
20105	131	Picture	trial_start	trial_start	n/a	n/a	2260336	0	1	2667	7	0	next	other	0
20105	131	Sound	1; 45; C; sounds//walnut.wav	1	45	C	2261006	670	2	n/a	n/a	670	n/a	hit	257
20105	131	Picture	1; 40; C; pictures//target//acorn.jpg	1	40	C	2263002	2667	7	24667	7	2580	next	miss	0
20105	131	Response	11	n/a	n/a	n/a	2278681	18346	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	133	Picture	trial_start	trial_start	n/a	n/a	2292836	0	1	2667	7	0	next	other	0
20105	133	Sound	2; 25; UN_200; sounds//curve.wav	2	25	UN_200	2293506	670	2	n/a	n/a	670	n/a	hit	261
20105	133	Picture	2; 20; UN_200; pictures//target//Onion.jpg	2	20	UN_200	2295502	2667	7	23000	7	2580	next	miss	0
20105	133	Response	11	n/a	n/a	n/a	2304961	12125	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	135	Picture	trial_start	trial_start	n/a	n/a	2323669	0	1	667	7	0	next	other	0
20105	135	Picture	3; 30; P; pictures//nontarget//cup.jpg	3	30	P	2324336	667	7	25000	7	580	next	miss	0
20105	135	Sound	3; 0; P; sounds//custom.wav	3	0	P	2324339	670	1	n/a	n/a	670	n/a	hit	265
20105	135	Response	21	n/a	n/a	n/a	2339419	15750	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	137	Picture	trial_start	trial_start	n/a	n/a	2354503	0	1	2667	7	0	next	other	0
20105	137	Sound	4; 25; UN_200; sounds//bill.wav	4	25	UN_200	2355173	670	1	n/a	n/a	670	n/a	hit	269
20105	137	Picture	4; 20; UN_200; pictures//nontarget//mousetrap.jpg	4	20	UN_200	2357169	2667	7	23000	7	2580	next	miss	0
20105	137	Response	21	n/a	n/a	n/a	2375269	20766	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	139	Picture	trial_start	trial_start	n/a	n/a	2385336	0	1	667	7	0	next	other	0
20105	139	Picture	5; 50; No; pictures//nontarget//wheel.jpeg	5	50	No	2386003	667	7	24833	7	580	next	miss	0
20105	139	Sound	5; 0; No; sounds//empty.wav	5	0	No	2386006	670	2	n/a	n/a	670	n/a	hit	273
20105	139	Response	21	n/a	n/a	n/a	2398249	12913	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	141	Picture	trial_start	trial_start	n/a	n/a	2416003	0	1	667	7	0	next	other	0
20105	141	Picture	6; 10; UN_0; pictures//target//horn.png	6	10	UN_0	2416670	667	7	24833	7	580	next	miss	0
20105	141	Sound	6; 0; UN_0; sounds//savior.wav	6	0	UN_0	2416673	670	2	n/a	n/a	670	n/a	hit	277
20105	141	Response	11	n/a	n/a	n/a	2435027	19025	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	143	Picture	trial_start	trial_start	n/a	n/a	2446670	0	1	2667	7	0	next	other	0
20105	143	Sound	7; 25; UN_200; sounds//pillow.wav	7	25	UN_200	2447340	670	2	n/a	n/a	670	n/a	hit	281
20105	143	Picture	7; 20; UN_200; pictures//target//brain.jpg	7	20	UN_200	2449336	2667	7	26167	7	2580	next	miss	0
20105	143	Response	11	n/a	n/a	n/a	2459958	13288	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	145	Picture	trial_start	trial_start	n/a	n/a	2480670	0	1	667	7	0	next	other	0
20105	145	Picture	8; 50; No; pictures//target//pen.jpeg	8	50	No	2481337	667	7	25667	7	580	next	miss	0
20105	145	Sound	8; 0; No; sounds//empty.wav	8	0	No	2481340	670	2	n/a	n/a	670	n/a	hit	285
20105	145	Response	11	n/a	n/a	n/a	2490766	10096	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	147	Picture	trial_start	trial_start	n/a	n/a	2512170	0	1	2667	7	0	next	other	0
20105	147	Sound	9; 45; C; sounds//ham.wav	9	45	C	2512841	671	2	n/a	n/a	670	n/a	hit	289
20105	147	Picture	9; 40; C; pictures//target//bacon.jpg	9	40	C	2514837	2667	7	23000	7	2580	next	miss	0
20105	147	Response	11	n/a	n/a	n/a	2525376	13206	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	149	Picture	trial_start	trial_start	n/a	n/a	2543003	0	1	2667	7	0	next	other	0
20105	149	Sound	10; 25; UN_200; sounds//card.wav	10	25	UN_200	2543673	670	1	n/a	n/a	670	n/a	hit	293
20105	149	Picture	10; 20; UN_200; pictures//nontarget//egg.jpg	10	20	UN_200	2545670	2667	7	22833	7	2580	next	miss	0
20105	149	Response	21	n/a	n/a	n/a	2556405	13401	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	151	Picture	trial_start	trial_start	n/a	n/a	2573670	0	1	667	7	0	next	other	0
20105	151	Picture	11; 30; P; pictures//nontarget//drum.png	11	30	P	2574337	667	7	26667	7	580	next	miss	0
20105	151	Sound	11; 0; P; sounds//drug.wav	11	0	P	2574340	670	2	n/a	n/a	670	n/a	hit	297
20105	151	Response	21	n/a	n/a	n/a	2582124	8454	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	153	Picture	trial_start	trial_start	n/a	n/a	2606170	0	1	667	7	0	next	other	0
20105	153	Picture	12; 10; UN_0; pictures//target//corn.png	12	10	UN_0	2606837	667	7	25667	7	580	next	miss	0
20105	153	Sound	12; 0; UN_0; sounds//fallacy.wav	12	0	UN_0	2606840	670	2	n/a	n/a	670	n/a	hit	301
20105	153	Response	11	n/a	n/a	n/a	2616923	10753	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	155	Picture	trial_start	trial_start	n/a	n/a	2637670	0	1	2667	7	0	next	other	0
20105	155	Sound	13; 45; C; sounds//tea.wav	13	45	C	2638340	670	2	n/a	n/a	670	n/a	incorrect	305
20105	155	Picture	13; 40; C; pictures//nontarget//coffee.jpg	13	40	C	2640337	2667	7	23000	7	2580	next	miss	0
20105	155	Response	1	n/a	n/a	n/a	2660392	22721	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	157	Picture	trial_start	trial_start	n/a	n/a	2668504	0	1	667	7	0	next	other	0
20105	157	Picture	14; 10; UN_0; pictures//nontarget//mummy.png	14	10	UN_0	2669171	667	7	24833	7	580	next	miss	0
20105	157	Sound	14; 0; UN_0; sounds//skill.wav	14	0	UN_0	2669174	670	2	n/a	n/a	670	n/a	hit	309
20105	157	Response	21	n/a	n/a	n/a	2685692	17188	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	159	Picture	trial_start	trial_start	n/a	n/a	2699171	0	2	667	8	0	next	other	0
20105	159	Picture	15; 30; P; pictures//target//clown.jpg	15	30	P	2699837	667	7	24667	7	580	next	miss	0
20105	159	Sound	15; 0; P; sounds//cloud.wav	15	0	P	2699841	670	2	n/a	n/a	670	n/a	hit	313
20105	159	Response	11	n/a	n/a	n/a	2708571	9401	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	161	Picture	trial_start	trial_start	n/a	n/a	2729671	0	1	667	7	0	next	other	0
20105	161	Picture	16; 50; No; pictures//nontarget//pacifier.jpeg	16	50	No	2730337	667	7	24833	7	580	next	miss	0
20105	161	Sound	16; 0; No; sounds//empty.wav	16	0	No	2730341	670	2	n/a	n/a	670	n/a	hit	317
20105	161	Response	21	n/a	n/a	n/a	2743941	14270	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	163	Picture	trial_start	trial_start	n/a	n/a	2760338	0	1	667	7	0	next	other	0
20105	163	Picture	17; 10; UN_0; pictures//nontarget//sponge.jpg	17	10	UN_0	2761004	667	7	25833	7	580	next	miss	0
20105	163	Sound	17; 0; UN_0; sounds//costume.wav	17	0	UN_0	2761008	670	2	n/a	n/a	670	n/a	hit	321
20105	163	Response	21	n/a	n/a	n/a	2776400	16063	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	165	Picture	trial_start	trial_start	n/a	n/a	2792004	0	1	667	7	0	next	other	0
20105	165	Picture	18; 30; P; pictures//target//cannon.jpg	18	30	P	2792671	667	7	25833	7	580	next	miss	0
20105	165	Sound	18; 0; P; sounds//candidate.wav	18	0	P	2792674	670	2	n/a	n/a	670	n/a	hit	325
20105	165	Response	11	n/a	n/a	n/a	2805919	13914	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	167	Picture	trial_start	trial_start	n/a	n/a	2823671	0	1	667	7	0	next	other	0
20105	167	Picture	19; 10; UN_0; pictures//target//violin.jpg	19	10	UN_0	2824338	667	7	27333	7	580	next	miss	0
20105	167	Sound	19; 0; UN_0; sounds//site.wav	19	0	UN_0	2824341	670	1	n/a	n/a	670	n/a	hit	329
20105	167	Response	11	n/a	n/a	n/a	2835908	12237	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	169	Picture	trial_start	trial_start	n/a	n/a	2856838	0	1	667	7	0	next	other	0
20105	169	Picture	20; 50; No; pictures//target//lion.jpeg	20	50	No	2857505	667	7	26000	7	580	next	miss	0
20105	169	Sound	20; 0; No; sounds//empty.wav	20	0	No	2857508	670	2	n/a	n/a	670	n/a	hit	333
20105	169	Response	11	n/a	n/a	n/a	2866868	10030	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	171	Picture	trial_start	trial_start	n/a	n/a	2888671	0	1	2667	7	0	next	other	0
20105	171	Sound	21; 45; C; sounds//blower.wav	21	45	C	2889341	670	1	n/a	n/a	670	n/a	hit	337
20105	171	Picture	21; 40; C; pictures//target//fan.jpg	21	40	C	2891338	2667	7	23000	7	2580	next	miss	0
20105	171	Response	11	n/a	n/a	n/a	2902347	13675	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	173	Picture	trial_start	trial_start	n/a	n/a	2919505	0	1	667	7	0	next	other	0
20105	173	Picture	22; 10; UN_0; pictures//nontarget//window.jpg	22	10	UN_0	2920171	667	7	26000	7	580	next	miss	0
20105	173	Sound	22; 0; UN_0; sounds//flood.wav	22	0	UN_0	2920175	670	2	n/a	n/a	670	n/a	hit	341
20105	173	Response	21	n/a	n/a	n/a	2935046	15541	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	175	Picture	trial_start	trial_start	n/a	n/a	2951338	0	1	667	7	0	next	other	0
20105	175	Picture	23; 30; P; pictures//target//lemon.jpg	23	30	P	2952005	667	7	24833	7	580	next	miss	0
20105	175	Sound	23; 0; P; sounds//legend.wav	23	0	P	2952008	670	2	n/a	n/a	670	n/a	hit	345
20105	175	Response	11	n/a	n/a	n/a	2959756	8417	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	177	Picture	trial_start	trial_start	n/a	n/a	2982005	0	1	2667	7	0	next	other	0
20105	177	Sound	24; 25; UN_200; sounds//college.wav	24	25	UN_200	2982675	670	2	n/a	n/a	670	n/a	hit	349
20105	177	Picture	24; 20; UN_200; pictures//nontarget//blueberry.jpg	24	20	UN_200	2984672	2667	7	25500	7	2580	next	miss	0
20105	177	Response	21	n/a	n/a	n/a	2997105	15100	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	179	Picture	trial_start	trial_start	n/a	n/a	3015339	0	1	667	7	0	next	other	0
20105	179	Picture	25; 50; No; pictures//nontarget//alligator.jpeg	25	50	No	3016005	667	7	25833	7	580	next	miss	0
20105	179	Sound	25; 0; No; sounds//empty.wav	25	0	No	3016009	670	2	n/a	n/a	670	n/a	hit	353
20105	179	Response	21	n/a	n/a	n/a	3033145	17806	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	181	Picture	trial_start	trial_start	n/a	n/a	3047005	0	1	2667	7	0	next	other	0
20105	181	Sound	26; 45; C; sounds//shampoo.wav	26	45	C	3047675	670	2	n/a	n/a	670	n/a	hit	357
20105	181	Picture	26; 40; C; pictures//nontarget//soap.jpg	26	40	C	3049672	2667	7	23833	7	2580	next	miss	0
20105	181	Response	21	n/a	n/a	n/a	3062263	15258	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	183	Picture	trial_start	trial_start	n/a	n/a	3078672	0	1	667	7	0	next	other	0
20105	183	Picture	27; 30; P; pictures//nontarget//crab.jpg	27	30	P	3079339	667	7	26000	7	580	next	miss	0
20105	183	Sound	27; 0; P; sounds//craft.wav	27	0	P	3079342	670	2	n/a	n/a	670	n/a	hit	361
20105	183	Response	21	n/a	n/a	n/a	3089832	11160	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	185	Picture	trial_start	trial_start	n/a	n/a	3110506	0	1	2667	7	0	next	other	0
20105	185	Sound	28; 45; C; sounds//fungus.wav	28	45	C	3111176	670	2	n/a	n/a	670	n/a	hit	365
20105	185	Picture	28; 40; C; pictures//nontarget//mushroom.jpg	28	40	C	3113172	2667	7	25334	7	2580	next	miss	0
20105	185	Response	21	n/a	n/a	n/a	3123742	13236	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	187	Picture	trial_start	trial_start	n/a	n/a	3143672	0	1	667	7	0	next	other	0
20105	187	Picture	29; 50; No; pictures//target//train.jpeg	29	50	No	3144339	667	7	25667	7	580	next	miss	0
20105	187	Sound	29; 0; No; sounds//empty.wav	29	0	No	3144342	670	1	n/a	n/a	670	n/a	hit	369
20105	187	Response	11	n/a	n/a	n/a	3152761	9089	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	189	Picture	trial_start	trial_start	n/a	n/a	3175173	0	1	2667	7	0	next	other	0
20105	189	Sound	30; 25; UN_200; sounds//orthodox.wav	30	25	UN_200	3175843	671	2	n/a	n/a	670	n/a	hit	373
20105	189	Picture	30; 20; UN_200; pictures//target//spoon.jpg	30	20	UN_200	3177839	2667	7	22500	13	2580	next	miss	0
20105	189	Response	11	n/a	n/a	n/a	3186210	11038	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	190	Picture	0;222;blockend	0	222	blockend	3200339	0	7	167	13	0	next	other	0
20105	191	Picture	0;111;blockstart	0	111	blockstart	3200506	0	7	167	7	0	next	other	0
20105	192	Picture	block_tar_pic	block_tar_pic	n/a	n/a	3200673	0	1	50500	1	0	next	other	0
20105	192	Sound	block_tar_sound	block_tar_sound	n/a	n/a	3200679	6	1	n/a	n/a	0	n/a	other	0
20105	194	Picture	trial_start	trial_start	n/a	n/a	3256339	0	2	667	8	0	next	other	0
20105	194	Picture	1; 50; No; pictures//nontarget//lollipop.jpeg	1	50	No	3257006	667	7	25833	7	580	next	miss	0
20105	194	Sound	1; 0; No; sounds//empty.wav	1	0	No	3257009	670	2	n/a	n/a	670	n/a	hit	381
20105	194	Response	21	n/a	n/a	n/a	3276239	19900	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	196	Picture	trial_start	trial_start	n/a	n/a	3288006	0	1	2667	7	0	next	other	0
20105	196	Sound	2; 25; UN_200; sounds//rabbit.wav	2	25	UN_200	3288676	670	2	n/a	n/a	670	n/a	hit	385
20105	196	Picture	2; 20; UN_200; pictures//target//stapler.jpg	2	20	UN_200	3290673	2667	7	23000	7	2580	next	miss	0
20105	196	Response	11	n/a	n/a	n/a	3298568	10562	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	198	Picture	trial_start	trial_start	n/a	n/a	3318840	0	1	667	7	0	next	other	0
20105	198	Picture	3; 10; UN_0; pictures//nontarget//vacuum.png	3	10	UN_0	3319506	667	7	25000	7	580	next	miss	0
20105	198	Sound	3; 0; UN_0; sounds//school.wav	3	0	UN_0	3319510	670	2	n/a	n/a	670	n/a	hit	389
20105	198	Response	21	n/a	n/a	n/a	3334396	15557	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	200	Picture	trial_start	trial_start	n/a	n/a	3349673	0	1	2667	7	0	next	other	0
20105	200	Sound	4; 45; C; sounds//window.wav	4	45	C	3350343	670	2	n/a	n/a	670	n/a	incorrect	393
20105	200	Picture	4; 40; C; pictures//target//door.jpg	4	40	C	3352340	2667	7	23834	7	2580	next	miss	0
20105	200	Response	2	n/a	n/a	n/a	3359737	10063	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	202	Picture	trial_start	trial_start	n/a	n/a	3381340	0	1	667	7	0	next	other	0
20105	202	Picture	5; 10; UN_0; pictures//nontarget//key.jpg	5	10	UN_0	3382007	667	7	24834	7	580	next	miss	0
20105	202	Sound	5; 0; UN_0; sounds//blog.wav	5	0	UN_0	3382010	670	2	n/a	n/a	670	n/a	hit	397
20105	202	Response	21	n/a	n/a	n/a	3391046	9706	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	204	Picture	trial_start	trial_start	n/a	n/a	3412007	0	1	667	7	0	next	other	0
20105	204	Picture	6; 50; No; pictures//target//printer.jpeg	6	50	No	3412673	667	7	24834	7	580	next	miss	0
20105	204	Sound	6; 0; No; sounds//empty.wav	6	0	No	3412677	670	2	n/a	n/a	670	n/a	hit	401
20105	204	Response	11	n/a	n/a	n/a	3420816	8809	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	206	Picture	trial_start	trial_start	n/a	n/a	3442673	0	1	667	7	0	next	other	0
20105	206	Picture	7; 30; P; pictures//nontarget//asparagus.jpg	7	30	P	3443340	667	7	24833	7	580	next	miss	0
20105	206	Sound	7; 0; P; sounds//ascent.wav	7	0	P	3443343	670	2	n/a	n/a	670	n/a	hit	405
20105	206	Response	21	n/a	n/a	n/a	3451775	9102	2	n/a	n/a	n/a	n/a	n/a	n/a
20105	208	Picture	trial_start	trial_start	n/a	n/a	3473340	0	1	2667	7	0	next	other	0
20105	208	Sound	8; 45; C; sounds//cat.wav	8	45	C	3474010	670	1	n/a	n/a	670	n/a	hit	409
20105	208	Picture	8; 40; C; pictures//target//tiger.jpg	8	40	C	3476007	2667	7	23667	7	2580	next	miss	0
20105	208	Response	11	n/a	n/a	n/a	3484254	10914	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	210	Picture	trial_start	trial_start	n/a	n/a	3504840	0	1	2667	7	0	next	other	0
20105	210	Sound	9; 25; UN_200; sounds//law.wav	9	25	UN_200	3505510	670	2	n/a	n/a	670	n/a	hit	413
20105	210	Picture	9; 20; UN_200; pictures//nontarget//teabag.jpg	9	20	UN_200	3507507	2667	7	22833	7	2580	next	miss	0
20105	210	Response	21	n/a	n/a	n/a	3521834	16993	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	212	Picture	trial_start	trial_start	n/a	n/a	3535507	0	1	2667	7	0	next	other	0
20105	212	Sound	10; 45; C; sounds//lamp.wav	10	45	C	3536177	670	2	n/a	n/a	670	n/a	hit	417
20105	212	Picture	10; 40; C; pictures//target//chandelier.jpg	10	40	C	3538174	2667	7	23834	7	2580	next	miss	0
20105	212	Response	11	n/a	n/a	n/a	3546132	10625	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	214	Picture	trial_start	trial_start	n/a	n/a	3567174	0	1	667	7	0	next	other	0
20105	214	Picture	11; 30; P; pictures//target//Anchor.jpg	11	30	P	3567841	667	7	27667	7	580	next	miss	0
20105	214	Sound	11; 0; P; sounds//angle.wav	11	0	P	3567844	670	2	n/a	n/a	670	n/a	hit	421
20105	214	Response	11	n/a	n/a	n/a	3577231	10057	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	216	Picture	trial_start	trial_start	n/a	n/a	3600674	0	1	2667	7	0	next	other	0
20105	216	Sound	12; 45; C; sounds//fly.wav	12	45	C	3601344	670	2	n/a	n/a	670	n/a	hit	425
20105	216	Picture	12; 40; C; pictures//nontarget//bee.jpg	12	40	C	3603341	2667	7	23000	7	2580	next	miss	0
20105	216	Response	21	n/a	n/a	n/a	3615690	15016	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	218	Picture	trial_start	trial_start	n/a	n/a	3631508	0	1	2667	7	0	next	other	0
20105	218	Sound	13; 25; UN_200; sounds//glance.wav	13	25	UN_200	3632178	670	2	n/a	n/a	670	n/a	hit	429
20105	218	Picture	13; 20; UN_200; pictures//target//elevator.jpeg	13	20	UN_200	3634174	2667	7	22833	7	2580	next	miss	0
20105	218	Response	11	n/a	n/a	n/a	3645599	14092	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	220	Picture	trial_start	trial_start	n/a	n/a	3662174	0	1	667	7	0	next	other	0
20105	220	Picture	14; 10; UN_0; pictures//target//razor.jpg	14	10	UN_0	3662841	667	7	28167	7	580	next	miss	0
20105	220	Sound	14; 0; UN_0; sounds//balance.wav	14	0	UN_0	3662844	670	2	n/a	n/a	670	n/a	hit	433
20105	220	Response	11	n/a	n/a	n/a	3677388	15214	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	222	Picture	trial_start	trial_start	n/a	n/a	3696175	0	1	667	7	0	next	other	0
20105	222	Picture	15; 50; No; pictures//target//sweater.jpeg	15	50	No	3696841	667	7	25333	7	580	next	miss	0
20105	222	Sound	15; 0; No; sounds//empty.wav	15	0	No	3696845	670	2	n/a	n/a	670	n/a	hit	437
20105	222	Response	11	n/a	n/a	n/a	3705108	8934	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	224	Picture	trial_start	trial_start	n/a	n/a	3727341	0	1	667	7	0	next	other	0
20105	224	Picture	16; 30; P; pictures//nontarget//peach.png	16	30	P	3728008	667	7	24833	7	580	next	miss	0
20105	224	Sound	16; 0; P; sounds//peak.wav	16	0	P	3728011	670	2	n/a	n/a	670	n/a	hit	441
20105	224	Response	21	n/a	n/a	n/a	3739318	11977	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	226	Picture	trial_start	trial_start	n/a	n/a	3758008	0	1	2667	7	0	next	other	0
20105	226	Sound	17; 25; UN_200; sounds//ego.wav	17	25	UN_200	3758678	670	1	n/a	n/a	670	n/a	hit	445
20105	226	Picture	17; 20; UN_200; pictures//target//paper.jpg	17	20	UN_200	3760675	2667	7	23833	7	2580	next	miss	0
20105	226	Response	11	n/a	n/a	n/a	3768567	10559	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	228	Picture	trial_start	trial_start	n/a	n/a	3789675	0	1	667	7	0	next	other	0
20105	228	Picture	18; 10; UN_0; pictures//target//eraser.jpg	18	10	UN_0	3790342	667	7	24833	7	580	next	miss	0
20105	228	Sound	18; 0; UN_0; sounds//den.wav	18	0	UN_0	3790345	670	2	n/a	n/a	670	n/a	incorrect	449
20105	228	Response	2	n/a	n/a	n/a	3803727	14052	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	230	Picture	trial_start	trial_start	n/a	n/a	3820342	0	1	667	7	0	next	other	0
20105	230	Picture	19; 50; No; pictures//nontarget//gum.jpeg	19	50	No	3821008	667	7	24833	7	580	next	miss	0
20105	230	Sound	19; 0; No; sounds//empty.wav	19	0	No	3821012	670	2	n/a	n/a	670	n/a	hit	453
20105	230	Response	21	n/a	n/a	n/a	3833936	13594	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	232	Picture	trial_start	trial_start	n/a	n/a	3851008	0	1	2667	7	0	next	other	0
20105	232	Sound	20; 25; UN_200; sounds//giant.wav	20	25	UN_200	3851678	670	2	n/a	n/a	670	n/a	hit	457
20105	232	Picture	20; 20; UN_200; pictures//nontarget//eye.png	20	20	UN_200	3853675	2667	7	22833	7	2580	next	miss	0
20105	232	Response	21	n/a	n/a	n/a	3867504	16496	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	234	Picture	trial_start	trial_start	n/a	n/a	3881675	0	1	2667	7	0	next	other	0
20105	234	Sound	21; 25; UN_200; sounds//trait.wav	21	25	UN_200	3882345	670	2	n/a	n/a	670	n/a	hit	461
20105	234	Picture	21; 20; UN_200; pictures//nontarget//cookie.jpeg	21	20	UN_200	3884342	2667	7	23833	7	2580	next	miss	0
20105	234	Response	21	n/a	n/a	n/a	3892824	11149	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	236	Picture	trial_start	trial_start	n/a	n/a	3913341	0	1	2667	7	0	next	other	0
20105	236	Sound	22; 45; C; sounds//buffalo.wav	22	45	C	3914011	670	2	n/a	n/a	670	n/a	hit	465
20105	236	Picture	22; 40; C; pictures//nontarget//cow.jpg	22	40	C	3916009	2667	7	22833	7	2580	next	miss	0
20105	236	Response	21	n/a	n/a	n/a	3926043	12702	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	238	Picture	trial_start	trial_start	n/a	n/a	3944009	0	1	667	7	0	next	other	0
20105	238	Picture	23; 50; No; pictures//target//speaker.jpeg	23	50	No	3944675	667	7	25833	7	580	next	miss	0
20105	238	Sound	23; 0; No; sounds//empty.wav	23	0	No	3944679	671	2	n/a	n/a	670	n/a	hit	469
20105	238	Response	11	n/a	n/a	n/a	3952474	8465	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	240	Picture	trial_start	trial_start	n/a	n/a	3975675	0	1	2667	7	0	next	other	0
20105	240	Sound	24; 45; C; sounds//horse.wav	24	45	C	3976345	670	2	n/a	n/a	670	n/a	hit	473
20105	240	Picture	24; 40; C; pictures//nontarget//zebra.jpg	24	40	C	3978342	2667	7	22833	7	2580	next	miss	0
20105	240	Response	21	n/a	n/a	n/a	3988842	13167	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	242	Picture	trial_start	trial_start	n/a	n/a	4006342	0	1	667	7	0	next	other	0
20105	242	Picture	25; 30; P; pictures//target//binder.jpg	25	30	P	4007009	667	7	25166	7	580	next	miss	0
20105	242	Sound	25; 0; P; sounds//bias.wav	25	0	P	4007012	670	2	n/a	n/a	670	n/a	incorrect	477
20105	242	Response	2	n/a	n/a	n/a	4016091	9749	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	244	Picture	trial_start	trial_start	n/a	n/a	4037343	0	1	667	7	0	next	other	0
20105	244	Picture	26; 30; P; pictures//nontarget//grass.jpg	26	30	P	4038009	667	7	25667	7	580	next	miss	0
20105	244	Sound	26; 0; P; sounds//gram.wav	26	0	P	4038013	670	2	n/a	n/a	670	n/a	hit	481
20105	244	Response	21	n/a	n/a	n/a	4046020	8678	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	246	Picture	trial_start	trial_start	n/a	n/a	4068843	0	1	667	7	0	next	other	0
20105	246	Picture	27; 30; P; pictures//target//ladder.jpg	27	30	P	4069509	667	7	25500	7	580	next	miss	0
20105	246	Sound	27; 0; P; sounds//lactose.wav	27	0	P	4069513	670	2	n/a	n/a	670	n/a	hit	485
20105	246	Response	11	n/a	n/a	n/a	4076410	7567	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	248	Picture	trial_start	trial_start	n/a	n/a	4100176	0	1	667	7	0	next	other	0
20105	248	Picture	28; 50; No; pictures//nontarget//crown.jpeg	28	50	No	4100843	667	7	24667	7	580	next	miss	0
20105	248	Sound	28; 0; No; sounds//empty.wav	28	0	No	4100846	670	2	n/a	n/a	670	n/a	hit	489
20105	248	Response	21	n/a	n/a	n/a	4115080	14904	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	250	Picture	trial_start	trial_start	n/a	n/a	4130676	0	1	667	7	0	next	other	0
20105	250	Picture	29; 10; UN_0; pictures//nontarget//tomato.jpeg	29	10	UN_0	4131343	667	7	25667	7	580	next	miss	0
20105	250	Sound	29; 0; UN_0; sounds//cousin.wav	29	0	UN_0	4131346	670	2	n/a	n/a	670	n/a	hit	493
