Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20105	126	Picture	trial_start	trial_start	n/a	n/a	2185669	0	1	2667	7	0	next	other	0
20105	126	Sound	30; 45; C; sounds//canvas.wav	30	45	C	2186339	670	2	n/a	n/a	670	n/a	hit	249
20105	126	Picture	30; 40; C; pictures//target//tent.jpg	30	40	C	2188336	2667	7	22500	13	2580	next	miss	0
20105	126	Response	11	n/a	n/a	n/a	2202316	16647	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	127	Picture	0;222;blockend	0	222	blockend	2210836	0	7	167	14	0	next	other	0
20105	128	Picture	0;111;blockstart	0	111	blockstart	2211002	0	8	167	8	0	next	other	0
20105	129	Picture	block_tar_pic	block_tar_pic	n/a	n/a	2211169	0	1	51667	1	0	next	other	0
20105	129	Sound	block_tar_sound	block_tar_sound	n/a	n/a	2211175	6	1	n/a	n/a	0	n/a	other	0
20105	131	Picture	trial_start	trial_start	n/a	n/a	2268003	0	1	2667	7	0	next	other	0
20105	131	Sound	1; 25; UN_200; sounds//scene.wav	1	25	UN_200	2268673	670	2	n/a	n/a	670	n/a	hit	257
20105	131	Picture	1; 20; UN_200; pictures//target//Toilet.jpg	1	20	UN_200	2270669	2667	7	22833	7	2580	next	miss	0
20105	131	Response	11	n/a	n/a	n/a	2278704	10701	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	133	Picture	trial_start	trial_start	n/a	n/a	2298669	0	1	2667	7	0	next	other	0
20105	133	Sound	2; 45; C; sounds//wasp.wav	2	45	C	2299339	670	2	n/a	n/a	670	n/a	hit	261
20105	133	Picture	2; 40; C; pictures//nontarget//moth.png	2	40	C	2301336	2667	7	22667	7	2580	next	miss	0
20105	133	Response	21	n/a	n/a	n/a	2312583	13914	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	135	Picture	trial_start	trial_start	n/a	n/a	2329170	0	1	667	7	0	next	other	0
20105	135	Picture	3; 50; No; pictures//nontarget//submarine.jpeg	3	50	No	2329836	667	7	25000	7	580	next	miss	0
20105	135	Sound	3; 0; No; sounds//empty.wav	3	0	No	2329840	670	1	n/a	n/a	670	n/a	hit	265
20105	135	Response	21	n/a	n/a	n/a	2341063	11894	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	137	Picture	trial_start	trial_start	n/a	n/a	2360003	0	1	667	7	0	next	other	0
20105	137	Picture	4; 10; UN_0; pictures//nontarget//potato.jpg	4	10	UN_0	2360670	667	7	24833	7	580	next	miss	0
20105	137	Sound	4; 0; UN_0; sounds//line.wav	4	0	UN_0	2360673	670	2	n/a	n/a	670	n/a	hit	269
20105	137	Response	21	n/a	n/a	n/a	2374791	14788	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	139	Picture	trial_start	trial_start	n/a	n/a	2390670	0	1	2667	7	0	next	other	0
20105	139	Sound	5; 45; C; sounds//slope.wav	5	45	C	2391340	670	2	n/a	n/a	670	n/a	hit	273
20105	139	Picture	5; 40; C; pictures//nontarget//ramp.jpeg	5	40	C	2393336	2667	7	23833	7	2580	next	miss	0
20105	139	Response	21	n/a	n/a	n/a	2406971	16301	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	141	Picture	trial_start	trial_start	n/a	n/a	2422337	0	1	667	7	0	next	other	0
20105	141	Picture	6; 10; UN_0; pictures//target//belt.jpg	6	10	UN_0	2423003	667	7	24833	7	580	next	miss	0
20105	141	Sound	6; 0; UN_0; sounds//stream.wav	6	0	UN_0	2423007	670	2	n/a	n/a	670	n/a	hit	277
20105	141	Response	11	n/a	n/a	n/a	2432552	10215	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	143	Picture	trial_start	trial_start	n/a	n/a	2453003	0	1	667	7	0	next	other	0
20105	143	Picture	7; 30; P; pictures//target//ant.jpg	7	30	P	2453670	667	7	25833	7	580	next	miss	0
20105	143	Sound	7; 0; P; sounds//anvil.wav	7	0	P	2453673	670	1	n/a	n/a	670	n/a	hit	281
20105	143	Response	11	n/a	n/a	n/a	2461159	8156	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	145	Picture	trial_start	trial_start	n/a	n/a	2484670	0	1	667	7	0	next	other	0
20105	145	Picture	8; 30; P; pictures//nontarget//candy.jpg	8	30	P	2485337	667	7	24834	7	580	next	miss	0
20105	145	Sound	8; 0; P; sounds//candor.wav	8	0	P	2485340	670	2	n/a	n/a	670	n/a	hit	285
20105	145	Response	21	n/a	n/a	n/a	2494869	10199	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	147	Picture	trial_start	trial_start	n/a	n/a	2515337	0	1	667	7	0	next	other	0
20105	147	Picture	9; 50; No; pictures//target//suit.jpeg	9	50	No	2516003	667	7	24667	7	580	next	miss	0
20105	147	Sound	9; 0; No; sounds//empty.wav	9	0	No	2516007	670	2	n/a	n/a	670	n/a	hit	289
20105	147	Response	11	n/a	n/a	n/a	2526858	11521	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	149	Picture	trial_start	trial_start	n/a	n/a	2545837	0	1	667	7	0	next	other	0
20105	149	Picture	10; 10; UN_0; pictures//nontarget//map.jpeg	10	10	UN_0	2546504	667	7	25833	7	580	next	miss	0
20105	149	Sound	10; 0; UN_0; sounds//fax.wav	10	0	UN_0	2546507	670	2	n/a	n/a	670	n/a	hit	293
20105	149	Response	21	n/a	n/a	n/a	2555017	9180	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	151	Picture	trial_start	trial_start	n/a	n/a	2577504	0	1	2667	7	0	next	other	0
20105	151	Sound	11; 45; C; sounds//celery.wav	11	45	C	2578174	670	2	n/a	n/a	670	n/a	incorrect	297
20105	151	Picture	11; 40; C; pictures//target//carrot.jpg	11	40	C	2580171	2667	7	23000	7	2580	next	miss	0
20105	151	Response	2	n/a	n/a	n/a	2592127	14623	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	153	Picture	trial_start	trial_start	n/a	n/a	2608337	0	1	667	7	0	next	other	0
20105	153	Picture	12; 30; P; pictures//target//goat.jpg	12	30	P	2609004	667	7	25000	7	580	next	miss	0
20105	153	Sound	12; 0; P; sounds//ghost.wav	12	0	P	2609007	670	1	n/a	n/a	670	n/a	incorrect	301
20105	153	Response	2	n/a	n/a	n/a	2625906	17569	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	155	Picture	trial_start	trial_start	n/a	n/a	2639171	0	1	2667	7	0	next	other	0
20105	155	Sound	13; 25; UN_200; sounds//soup.wav	13	25	UN_200	2639841	670	1	n/a	n/a	670	n/a	hit	305
20105	155	Picture	13; 20; UN_200; pictures//nontarget//Ostrich.jpg	13	20	UN_200	2641837	2667	7	22833	7	2580	next	miss	0
20105	155	Response	21	n/a	n/a	n/a	2658765	19594	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	157	Picture	trial_start	trial_start	n/a	n/a	2669837	0	1	2667	7	0	next	other	0
20105	157	Sound	14; 45; C; sounds//can.wav	14	45	C	2670507	670	2	n/a	n/a	670	n/a	hit	309
20105	157	Picture	14; 40; C; pictures//target//bucket.jpg	14	40	C	2672504	2667	7	24333	7	2580	next	miss	0
20105	157	Response	11	n/a	n/a	n/a	2684784	14947	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	159	Picture	trial_start	trial_start	n/a	n/a	2702004	0	1	667	7	0	next	other	0
20105	159	Picture	15; 50; No; pictures//target//cat.jpeg	15	50	No	2702671	667	7	25834	7	580	next	miss	0
20105	159	Sound	15; 0; No; sounds//empty.wav	15	0	No	2702674	670	3	n/a	n/a	670	n/a	hit	313
20105	159	Response	11	n/a	n/a	n/a	2716014	14010	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	161	Picture	trial_start	trial_start	n/a	n/a	2733671	0	1	667	7	0	next	other	0
20105	161	Picture	16; 30; P; pictures//nontarget//elbow.jpg	16	30	P	2734338	667	7	25500	7	580	next	miss	0
20105	161	Sound	16; 0; P; sounds//elf.wav	16	0	P	2734341	670	2	n/a	n/a	670	n/a	hit	317
20105	161	Response	21	n/a	n/a	n/a	2741982	8311	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	163	Picture	trial_start	trial_start	n/a	n/a	2765004	0	1	2667	7	0	next	other	0
20105	163	Sound	17; 25; UN_200; sounds//location.wav	17	25	UN_200	2765674	670	1	n/a	n/a	670	n/a	hit	321
20105	163	Picture	17; 20; UN_200; pictures//target//wheat.jpg	17	20	UN_200	2767671	2667	7	22833	7	2580	next	miss	0
20105	163	Response	11	n/a	n/a	n/a	2778502	13498	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	165	Picture	trial_start	trial_start	n/a	n/a	2795671	0	1	2667	7	0	next	other	0
20105	165	Sound	18; 25; UN_200; sounds//police.wav	18	25	UN_200	2796341	670	2	n/a	n/a	670	n/a	hit	325
20105	165	Picture	18; 20; UN_200; pictures//nontarget//glue.png	18	20	UN_200	2798338	2667	7	23167	7	2580	next	miss	0
20105	165	Response	21	n/a	n/a	n/a	2811571	15900	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	167	Picture	trial_start	trial_start	n/a	n/a	2826671	0	1	667	7	0	next	other	0
20105	167	Picture	19; 30; P; pictures//target//doughnut.jpeg	19	30	P	2827338	667	7	25667	7	580	next	miss	0
20105	167	Sound	19; 0; P; sounds//donor.wav	19	0	P	2827341	670	2	n/a	n/a	670	n/a	hit	329
20105	167	Response	11	n/a	n/a	n/a	2835501	8830	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	169	Picture	trial_start	trial_start	n/a	n/a	2858171	0	1	2667	7	0	next	other	0
20105	169	Sound	20; 45; C; sounds//glider.wav	20	45	C	2858841	670	2	n/a	n/a	670	n/a	hit	333
20105	169	Picture	20; 40; C; pictures//target//kite.jpg	20	40	C	2860838	2667	7	26167	7	2580	next	miss	0
20105	169	Response	11	n/a	n/a	n/a	2872690	14519	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	171	Picture	trial_start	trial_start	n/a	n/a	2892172	0	1	667	7	0	next	other	0
20105	171	Picture	21; 50; No; pictures//nontarget//bear.jpeg	21	50	No	2892838	667	7	24834	7	580	next	miss	0
20105	171	Sound	21; 0; No; sounds//empty.wav	21	0	No	2892842	670	2	n/a	n/a	670	n/a	hit	337
20105	171	Response	21	n/a	n/a	n/a	2905969	13798	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	173	Picture	trial_start	trial_start	n/a	n/a	2922839	0	1	667	7	0	next	other	0
20105	173	Picture	22; 10; UN_0; pictures//nontarget//rainbow.jpg	22	10	UN_0	2923505	667	7	26000	7	580	next	miss	0
20105	173	Sound	22; 0; UN_0; sounds//exam.wav	22	0	UN_0	2923509	670	2	n/a	n/a	670	n/a	hit	341
20105	173	Response	21	n/a	n/a	n/a	2932559	9721	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	175	Picture	trial_start	trial_start	n/a	n/a	2954672	0	1	2667	7	0	next	other	0
20105	175	Sound	23; 45; C; sounds//thread.wav	23	45	C	2955342	670	2	n/a	n/a	670	n/a	hit	345
20105	175	Picture	23; 40; C; pictures//nontarget//rope.jpg	23	40	C	2957339	2667	7	22833	7	2580	next	miss	0
20105	175	Response	21	n/a	n/a	n/a	2973608	18936	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	177	Picture	trial_start	trial_start	n/a	n/a	2985339	0	1	2667	7	0	next	other	0
20105	177	Sound	24; 25; UN_200; sounds//march.wav	24	25	UN_200	2986009	670	1	n/a	n/a	670	n/a	hit	349
20105	177	Picture	24; 20; UN_200; pictures//nontarget//taco.jpg	24	20	UN_200	2988005	2667	7	24667	7	2580	next	miss	0
20105	177	Response	21	n/a	n/a	n/a	3007097	21758	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	179	Picture	trial_start	trial_start	n/a	n/a	3017839	0	1	667	7	0	next	other	0
20105	179	Picture	25; 50; No; pictures//nontarget//fox.jpeg	25	50	No	3018505	667	7	24833	7	580	next	miss	0
20105	179	Sound	25; 0; No; sounds//empty.wav	25	0	No	3018509	670	1	n/a	n/a	670	n/a	hit	353
20105	179	Response	21	n/a	n/a	n/a	3032077	14238	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	181	Picture	trial_start	trial_start	n/a	n/a	3048506	0	1	667	7	0	next	other	0
20105	181	Picture	26; 10; UN_0; pictures//target//spotlight.jpg	26	10	UN_0	3049172	667	7	25167	7	580	next	miss	0
20105	181	Sound	26; 0; UN_0; sounds//prayer.wav	26	0	UN_0	3049176	670	1	n/a	n/a	670	n/a	hit	357
20105	181	Response	11	n/a	n/a	n/a	3061997	13492	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	183	Picture	trial_start	trial_start	n/a	n/a	3079506	0	1	2666	8	0	next	other	0
20105	183	Sound	27; 25; UN_200; sounds//summer.wav	27	25	UN_200	3080176	670	1	n/a	n/a	670	n/a	hit	361
20105	183	Picture	27; 20; UN_200; pictures//target//eggplant.jpg	27	20	UN_200	3082172	2666	8	24667	8	2580	next	miss	0
20105	183	Response	11	n/a	n/a	n/a	3092135	12629	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	185	Picture	trial_start	trial_start	n/a	n/a	3112006	0	1	667	7	0	next	other	0
20105	185	Picture	28; 50; No; pictures//target//paint.jpeg	28	50	No	3112672	667	7	24833	7	580	next	miss	0
20105	185	Sound	28; 0; No; sounds//empty.wav	28	0	No	3112676	670	2	n/a	n/a	670	n/a	miss	0
20105	186	Response	2	n/a	n/a	n/a	3138484	978	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	187	Picture	trial_start	trial_start	n/a	n/a	3142673	0	1	667	7	0	next	other	0
20105	187	Picture	29; 10; UN_0; pictures//target//plate.jpg	29	10	UN_0	3143339	667	7	24833	7	580	next	miss	0
20105	187	Sound	29; 0; UN_0; sounds//charity.wav	29	0	UN_0	3143343	670	2	n/a	n/a	670	n/a	hit	369
20105	187	Response	11	n/a	n/a	n/a	3158853	16181	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	189	Picture	trial_start	trial_start	n/a	n/a	3173339	0	1	667	7	0	next	other	0
20105	189	Picture	30; 30; P; pictures//nontarget//piano.jpg	30	30	P	3174006	667	7	24500	13	580	next	miss	0
20105	189	Sound	30; 0; P; sounds//peeler.wav	30	0	P	3174009	670	1	n/a	n/a	670	n/a	hit	373
20105	189	Response	21	n/a	n/a	n/a	3183653	10314	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	190	Picture	0;222;blockend	0	222	blockend	3198506	0	7	167	13	0	next	other	0
20105	191	Picture	0;111;blockstart	0	111	blockstart	3198673	0	7	167	7	0	next	other	0
20105	192	Picture	block_tar_pic	block_tar_pic	n/a	n/a	3198839	0	1	51667	1	0	next	other	0
20105	192	Sound	block_tar_sound	block_tar_sound	n/a	n/a	3198846	6	1	n/a	n/a	0	n/a	other	0
20105	194	Picture	trial_start	trial_start	n/a	n/a	3255673	0	1	2667	7	0	next	other	0
20105	194	Sound	1; 25; UN_200; sounds//lobby.wav	1	25	UN_200	3256343	670	2	n/a	n/a	670	n/a	hit	381
20105	194	Picture	1; 20; UN_200; pictures//nontarget//fish.jpg	1	20	UN_200	3258340	2667	7	22833	7	2580	next	miss	0
20105	194	Response	21	n/a	n/a	n/a	3266931	11258	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	196	Picture	trial_start	trial_start	n/a	n/a	3286340	0	1	667	7	0	next	other	0
20105	196	Picture	2; 30; P; pictures//target//mermaid.png	2	30	P	3287006	667	7	25334	7	580	next	miss	0
20105	196	Sound	2; 0; P; sounds//mercy.wav	2	0	P	3287010	670	2	n/a	n/a	670	n/a	hit	385
20105	196	Response	11	n/a	n/a	n/a	3297120	10780	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	198	Picture	trial_start	trial_start	n/a	n/a	3317507	0	1	2667	7	0	next	other	0
20105	198	Sound	3; 25; UN_200; sounds//stranger.wav	3	25	UN_200	3318177	670	2	n/a	n/a	670	n/a	incorrect	389
20105	198	Picture	3; 20; UN_200; pictures//target//clipboard.jpg	3	20	UN_200	3320173	2667	7	23334	7	2580	next	miss	0
20105	198	Response	2	n/a	n/a	n/a	3333329	15823	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	200	Picture	trial_start	trial_start	n/a	n/a	3348673	0	1	667	7	0	next	other	0
20105	200	Picture	4; 50; No; pictures//nontarget//boot.jpeg	4	50	No	3349340	667	7	24833	7	580	next	miss	0
20105	200	Sound	4; 0; No; sounds//empty.wav	4	0	No	3349343	670	2	n/a	n/a	670	n/a	hit	393
20105	200	Response	21	n/a	n/a	n/a	3361189	12515	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	202	Picture	trial_start	trial_start	n/a	n/a	3379340	0	1	2667	7	0	next	other	0
20105	202	Sound	5; 25; UN_200; sounds//rocket.wav	5	25	UN_200	3380010	670	1	n/a	n/a	670	n/a	hit	397
20105	202	Picture	5; 20; UN_200; pictures//nontarget//flag.jpg	5	20	UN_200	3382007	2667	7	23000	7	2580	next	miss	0
20105	202	Response	21	n/a	n/a	n/a	3393318	13978	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	204	Picture	trial_start	trial_start	n/a	n/a	3410174	0	1	2667	7	0	next	other	0
20105	204	Sound	6; 45; C; sounds//underwear.wav	6	45	C	3410844	670	2	n/a	n/a	670	n/a	hit	401
20105	204	Picture	6; 40; C; pictures//nontarget//pajama.png	6	40	C	3412840	2667	7	22833	7	2580	next	miss	0
20105	204	Response	21	n/a	n/a	n/a	3422807	12634	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	206	Picture	trial_start	trial_start	n/a	n/a	3440840	0	1	2667	7	0	next	other	0
20105	206	Sound	7; 45; C; sounds//sidewalk.wav	7	45	C	3441510	670	2	n/a	n/a	670	n/a	hit	405
20105	206	Picture	7; 40; C; pictures//target//road.jpg	7	40	C	3443507	2667	7	22833	7	2580	next	miss	0
20105	206	Response	11	n/a	n/a	n/a	3453697	12856	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	208	Picture	trial_start	trial_start	n/a	n/a	3471507	0	1	2667	7	0	next	other	0
20105	208	Sound	8; 45; C; sounds//magician.wav	8	45	C	3472177	670	1	n/a	n/a	670	n/a	hit	409
20105	208	Picture	8; 40; C; pictures//target//wizard.jpg	8	40	C	3474174	2667	7	22833	7	2580	next	miss	0
20105	208	Response	11	n/a	n/a	n/a	3486616	15109	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	210	Picture	trial_start	trial_start	n/a	n/a	3502174	0	1	667	7	0	next	other	0
20105	210	Picture	9; 30; P; pictures//nontarget//starfish.jpg	9	30	P	3502841	667	7	25000	7	580	next	miss	0
20105	210	Sound	9; 0; P; sounds//starter.wav	9	0	P	3502844	670	2	n/a	n/a	670	n/a	hit	413
20105	210	Response	21	n/a	n/a	n/a	3514895	12721	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	212	Picture	trial_start	trial_start	n/a	n/a	3533008	0	1	2667	7	0	next	other	0
20105	212	Sound	10; 25; UN_200; sounds//power.wav	10	25	UN_200	3533678	670	1	n/a	n/a	670	n/a	hit	417
20105	212	Picture	10; 20; UN_200; pictures//target//billboard.jpg	10	20	UN_200	3535674	2667	7	22833	7	2580	next	miss	0
20105	212	Response	11	n/a	n/a	n/a	3552574	19567	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	214	Picture	trial_start	trial_start	n/a	n/a	3563674	0	1	667	7	0	next	other	0
20105	214	Picture	11; 50; No; pictures//nontarget//sausage.jpeg	11	50	No	3564341	667	7	26167	7	580	next	miss	0
20105	214	Sound	11; 0; No; sounds//empty.wav	11	0	No	3564344	670	2	n/a	n/a	670	n/a	hit	421
20105	214	Response	21	n/a	n/a	n/a	3576505	12831	2	n/a	n/a	n/a	n/a	n/a	n/a
20105	216	Picture	trial_start	trial_start	n/a	n/a	3595674	0	1	667	7	0	next	other	0
20105	216	Picture	12; 30; P; pictures//target//seaweed.png	12	30	P	3596341	667	7	24833	7	580	next	miss	0
20105	216	Sound	12; 0; P; sounds//sequel.wav	12	0	P	3596344	670	2	n/a	n/a	670	n/a	hit	425
20105	216	Response	11	n/a	n/a	n/a	3611795	16121	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	218	Picture	trial_start	trial_start	n/a	n/a	3626341	0	1	2667	7	0	next	other	0
20105	218	Sound	13; 45; C; sounds//fork.wav	13	45	C	3627011	670	2	n/a	n/a	670	n/a	hit	429
20105	218	Picture	13; 40; C; pictures//nontarget//knife.png	13	40	C	3629008	2667	7	23000	7	2580	next	miss	0
20105	218	Response	21	n/a	n/a	n/a	3641662	15321	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	220	Picture	trial_start	trial_start	n/a	n/a	3657175	0	1	667	7	0	next	other	0
20105	220	Picture	14; 30; P; pictures//nontarget//pasta.jpg	14	30	P	3657841	667	7	24834	7	580	next	miss	0
20105	220	Sound	14; 0; P; sounds//part.wav	14	0	P	3657845	670	1	n/a	n/a	670	n/a	hit	433
20105	220	Response	21	n/a	n/a	n/a	3671402	14227	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	222	Picture	trial_start	trial_start	n/a	n/a	3687841	0	1	667	7	0	next	other	0
20105	222	Picture	15; 30; P; pictures//nontarget//octopus.jpg	15	30	P	3688508	667	7	24833	7	580	next	miss	0
20105	222	Sound	15; 0; P; sounds//oxygen.wav	15	0	P	3688511	670	1	n/a	n/a	670	n/a	incorrect	437
20105	222	Response	1	n/a	n/a	n/a	3698981	11140	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	224	Picture	trial_start	trial_start	n/a	n/a	3718508	0	1	2667	7	0	next	other	0
20105	224	Sound	16; 45; C; sounds//axe.wav	16	45	C	3719178	670	1	n/a	n/a	670	n/a	hit	441
20105	224	Picture	16; 40; C; pictures//target//sword.png	16	40	C	3721175	2667	7	22833	7	2580	next	miss	0
20105	224	Response	11	n/a	n/a	n/a	3730960	12452	2	n/a	n/a	n/a	n/a	n/a	n/a
20105	226	Picture	trial_start	trial_start	n/a	n/a	3749175	0	1	2667	7	0	next	other	0
20105	226	Sound	17; 45; C; sounds//cherry.wav	17	45	C	3749845	670	2	n/a	n/a	670	n/a	hit	445
20105	226	Picture	17; 40; C; pictures//nontarget//grape.png	17	40	C	3751842	2667	7	23000	7	2580	next	miss	0
20105	226	Response	21	n/a	n/a	n/a	3765600	16425	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	228	Picture	trial_start	trial_start	n/a	n/a	3780008	0	1	667	7	0	next	other	0
20105	228	Picture	18; 50; No; pictures//target//beard.jpeg	18	50	No	3780675	667	7	24667	7	580	next	miss	0
20105	228	Sound	18; 0; No; sounds//empty.wav	18	0	No	3780678	670	2	n/a	n/a	670	n/a	hit	449
20105	228	Response	11	n/a	n/a	n/a	3788459	8451	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	230	Picture	trial_start	trial_start	n/a	n/a	3810508	0	1	667	7	0	next	other	0
20105	230	Picture	19; 50; No; pictures//target//hand.jpeg	19	50	No	3811175	667	7	26000	7	580	next	miss	0
20105	230	Sound	19; 0; No; sounds//empty.wav	19	0	No	3811178	670	1	n/a	n/a	670	n/a	incorrect	453
20105	230	Response	2	n/a	n/a	n/a	3828607	18099	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	232	Picture	trial_start	trial_start	n/a	n/a	3842342	0	1	2666	8	0	next	other	0
20105	232	Sound	20; 25; UN_200; sounds//problem.wav	20	25	UN_200	3843012	670	2	n/a	n/a	670	n/a	incorrect	457
20105	232	Picture	20; 20; UN_200; pictures//target//salad.jpg	20	20	UN_200	3845008	2666	8	23668	8	2580	next	miss	0
20105	232	Response	2	n/a	n/a	n/a	3859067	16725	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	234	Picture	trial_start	trial_start	n/a	n/a	3873842	0	1	667	7	0	next	other	0
20105	234	Picture	21; 10; UN_0; pictures//target//bed.jpg	21	10	UN_0	3874509	667	7	24833	7	580	next	miss	0
20105	234	Sound	21; 0; UN_0; sounds//relief.wav	21	0	UN_0	3874512	670	2	n/a	n/a	670	n/a	hit	461
20105	234	Response	11	n/a	n/a	n/a	3892047	18205	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	236	Picture	trial_start	trial_start	n/a	n/a	3904509	0	1	667	7	0	next	other	0
20105	236	Picture	22; 10; UN_0; pictures//nontarget//tag.jpg	22	10	UN_0	3905176	667	7	24833	7	580	next	miss	0
20105	236	Sound	22; 0; UN_0; sounds//river.wav	22	0	UN_0	3905179	670	1	n/a	n/a	670	n/a	hit	465
20105	236	Response	21	n/a	n/a	n/a	3916975	12466	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	238	Picture	trial_start	trial_start	n/a	n/a	3935176	0	1	667	7	0	next	other	0
20105	238	Picture	23; 50; No; pictures//target//bird.jpeg	23	50	No	3935842	667	7	24833	7	580	next	miss	0
20105	238	Sound	23; 0; No; sounds//empty.wav	23	0	No	3935846	670	2	n/a	n/a	670	n/a	hit	469
20105	238	Response	11	n/a	n/a	n/a	3948286	13111	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	240	Picture	trial_start	trial_start	n/a	n/a	3965842	0	1	667	7	0	next	other	0
20105	240	Picture	24; 10; UN_0; pictures//nontarget//straw.jpg	24	10	UN_0	3966509	667	7	25167	7	580	next	miss	0
20105	240	Sound	24; 0; UN_0; sounds//yacht.wav	24	0	UN_0	3966512	670	2	n/a	n/a	670	n/a	hit	473
20105	240	Response	21	n/a	n/a	n/a	3976365	10522	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	242	Picture	trial_start	trial_start	n/a	n/a	3996842	0	1	667	7	0	next	other	0
20105	242	Picture	25; 10; UN_0; pictures//target//pyramid.jpg	25	10	UN_0	3997509	667	7	25167	7	580	next	miss	0
20105	242	Sound	25; 0; UN_0; sounds//humor.wav	25	0	UN_0	3997513	670	2	n/a	n/a	670	n/a	hit	477
20105	242	Response	11	n/a	n/a	n/a	4010965	14122	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	244	Picture	trial_start	trial_start	n/a	n/a	4027843	0	1	667	7	0	next	other	0
20105	244	Picture	26; 30; P; pictures//target//diamond.jpg	26	30	P	4028509	667	7	24833	7	580	next	miss	0
20105	244	Sound	26; 0; P; sounds//diagram.wav	26	0	P	4028513	670	2	n/a	n/a	670	n/a	hit	481
20105	244	Response	11	n/a	n/a	n/a	4039524	11681	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	246	Picture	trial_start	trial_start	n/a	n/a	4058509	0	1	667	7	0	next	other	0
20105	246	Picture	27; 10; UN_0; pictures//nontarget//chimney.jpg	27	10	UN_0	4059176	667	7	24833	7	580	next	miss	0
20105	246	Sound	27; 0; UN_0; sounds//crisis.wav	27	0	UN_0	4059179	670	1	n/a	n/a	670	n/a	hit	485
20105	246	Response	21	n/a	n/a	n/a	4066963	8453	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	248	Picture	trial_start	trial_start	n/a	n/a	4089176	0	1	2667	7	0	next	other	0
20105	248	Sound	28; 25; UN_200; sounds//committee.wav	28	25	UN_200	4089846	670	2	n/a	n/a	670	n/a	incorrect	489
20105	248	Picture	28; 20; UN_200; pictures//nontarget//lettuce.jpg	28	20	UN_200	4091843	2667	7	22667	7	2580	next	miss	0
20105	248	Response	1	n/a	n/a	n/a	4105852	16676	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	250	Picture	trial_start	trial_start	n/a	n/a	4119676	0	1	667	7	0	next	other	0
20105	250	Picture	29; 50; No; pictures//nontarget//hairdryer.jpeg	29	50	No	4120343	667	7	24833	7	580	next	miss	0
