Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20123	126	Sound	30; 0; No; sounds//empty.wav	30	0	No	2247694	670	2	n/a	n/a	670	n/a	hit	248
20123	126	Response	21	n/a	n/a	n/a	2266979	19955	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	127	Picture	0;222;blockend	0	222	blockend	2272191	0	7	333	13	0	next	other	0
20123	128	Picture	0;111;blockstart	0	111	blockstart	2272524	0	7	167	7	0	next	other	0
20123	129	Picture	block_tar_pic	block_tar_pic	n/a	n/a	2272691	0	1	51501	1	0	next	other	0
20123	129	Sound	block_tar_sound	block_tar_sound	n/a	n/a	2272697	6	1	n/a	n/a	0	n/a	other	0
20123	131	Picture	trial_start	trial_start	n/a	n/a	2329358	0	1	2667	7	0	next	other	0
20123	131	Sound	1; 45; C; sounds//shampoo.wav	1	45	C	2330028	670	1	n/a	n/a	670	n/a	hit	256
20123	131	Picture	1; 40; C; pictures//nontarget//soap.jpg	1	40	C	2332025	2667	7	24000	7	2580	next	miss	0
20123	131	Response	21	n/a	n/a	n/a	2346305	16947	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	133	Picture	trial_start	trial_start	n/a	n/a	2361192	0	1	667	7	0	next	other	0
20123	133	Picture	2; 10; UN_0; pictures//target//violin.jpg	2	10	UN_0	2361859	667	7	26167	7	580	next	miss	0
20123	133	Sound	2; 0; UN_0; sounds//site.wav	2	0	UN_0	2361862	670	2	n/a	n/a	670	n/a	hit	260
20123	133	Response	11	n/a	n/a	n/a	2374423	13231	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	135	Picture	trial_start	trial_start	n/a	n/a	2393193	0	1	2667	7	0	next	other	0
20123	135	Sound	3; 45; C; sounds//blower.wav	3	45	C	2393863	670	1	n/a	n/a	670	n/a	hit	264
20123	135	Picture	3; 40; C; pictures//target//fan.jpg	3	40	C	2395859	2667	7	23167	7	2580	next	miss	0
20123	135	Response	11	n/a	n/a	n/a	2409754	16561	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	137	Picture	trial_start	trial_start	n/a	n/a	2424193	0	1	667	7	0	next	other	0
20123	137	Picture	4; 30; P; pictures//nontarget//cup.jpg	4	30	P	2424860	667	7	26167	7	580	next	miss	0
20123	137	Sound	4; 0; P; sounds//custom.wav	4	0	P	2424863	670	2	n/a	n/a	670	n/a	hit	268
20123	137	Response	21	n/a	n/a	n/a	2438172	13980	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	139	Picture	trial_start	trial_start	n/a	n/a	2456194	0	1	2667	7	0	next	other	0
20123	139	Sound	5; 25; UN_200; sounds//curve.wav	5	25	UN_200	2456864	670	2	n/a	n/a	670	n/a	hit	272
20123	139	Picture	5; 20; UN_200; pictures//target//Onion.jpg	5	20	UN_200	2458860	2667	7	22834	7	2580	next	miss	0
20123	139	Response	11	n/a	n/a	n/a	2468793	12599	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	141	Picture	trial_start	trial_start	n/a	n/a	2486861	0	1	667	7	0	next	other	0
20123	141	Picture	6; 50; No; pictures//nontarget//pacifier.jpeg	6	50	No	2487527	667	7	24834	7	580	next	miss	0
20123	141	Sound	6; 0; No; sounds//empty.wav	6	0	No	2487531	670	2	n/a	n/a	670	n/a	hit	276
20123	141	Response	21	n/a	n/a	n/a	2501852	14991	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	143	Picture	trial_start	trial_start	n/a	n/a	2517528	0	1	2667	7	0	next	other	0
20123	143	Sound	7; 25; UN_200; sounds//college.wav	7	25	UN_200	2518198	670	2	n/a	n/a	670	n/a	hit	280
20123	143	Picture	7; 20; UN_200; pictures//nontarget//blueberry.jpg	7	20	UN_200	2520194	2667	7	22834	7	2580	next	miss	0
20123	143	Response	21	n/a	n/a	n/a	2531963	14435	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	145	Picture	trial_start	trial_start	n/a	n/a	2548195	0	1	667	7	0	next	other	0
20123	145	Picture	8; 10; UN_0; pictures//target//horn.png	8	10	UN_0	2548861	667	7	27334	7	580	next	miss	0
20123	145	Sound	8; 0; UN_0; sounds//savior.wav	8	0	UN_0	2548865	670	2	n/a	n/a	670	n/a	hit	284
20123	145	Response	11	n/a	n/a	n/a	2562291	14096	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	147	Picture	trial_start	trial_start	n/a	n/a	2581362	0	1	667	7	0	next	other	0
20123	147	Picture	9; 50; No; pictures//target//train.jpeg	9	50	No	2582029	667	7	25167	7	580	next	miss	0
20123	147	Sound	9; 0; No; sounds//empty.wav	9	0	No	2582032	670	2	n/a	n/a	670	n/a	hit	288
20123	147	Response	11	n/a	n/a	n/a	2591710	10348	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	149	Picture	trial_start	trial_start	n/a	n/a	2612362	0	1	667	7	0	next	other	0
20123	149	Picture	10; 10; UN_0; pictures//nontarget//mummy.png	10	10	UN_0	2613029	667	7	25167	7	580	next	miss	0
20123	149	Sound	10; 0; UN_0; sounds//skill.wav	10	0	UN_0	2613032	670	2	n/a	n/a	670	n/a	hit	292
20123	149	Response	21	n/a	n/a	n/a	2623289	10927	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	151	Picture	trial_start	trial_start	n/a	n/a	2643362	0	1	2667	7	0	next	other	0
20123	151	Sound	11; 25; UN_200; sounds//bill.wav	11	25	UN_200	2644032	670	2	n/a	n/a	670	n/a	hit	296
20123	151	Picture	11; 20; UN_200; pictures//nontarget//mousetrap.jpg	11	20	UN_200	2646029	2667	7	24000	7	2580	next	miss	0
20123	151	Response	21	n/a	n/a	n/a	2662329	18967	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	153	Picture	trial_start	trial_start	n/a	n/a	2675196	0	1	667	7	0	next	other	0
20123	153	Picture	12; 30; P; pictures//target//cannon.jpg	12	30	P	2675863	667	7	25167	7	580	next	miss	0
20123	153	Sound	12; 0; P; sounds//candidate.wav	12	0	P	2675866	670	2	n/a	n/a	670	n/a	hit	300
20123	153	Response	11	n/a	n/a	n/a	2685349	10153	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	155	Picture	trial_start	trial_start	n/a	n/a	2706197	0	1	2667	7	0	next	other	0
20123	155	Sound	13; 25; UN_200; sounds//card.wav	13	25	UN_200	2706867	670	2	n/a	n/a	670	n/a	hit	304
20123	155	Picture	13; 20; UN_200; pictures//nontarget//egg.jpg	13	20	UN_200	2708864	2667	7	24000	7	2580	next	miss	0
20123	155	Response	21	n/a	n/a	n/a	2718499	12302	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	157	Picture	trial_start	trial_start	n/a	n/a	2738031	0	1	667	7	0	next	other	0
20123	157	Picture	14; 30; P; pictures//target//lemon.jpg	14	30	P	2738697	667	7	25834	7	580	next	miss	0
20123	157	Sound	14; 0; P; sounds//legend.wav	14	0	P	2738701	670	2	n/a	n/a	670	n/a	hit	308
20123	157	Response	11	n/a	n/a	n/a	2750198	12167	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	159	Picture	trial_start	trial_start	n/a	n/a	2769698	0	1	2667	7	0	next	other	0
20123	159	Sound	15; 45; C; sounds//tea.wav	15	45	C	2770368	670	1	n/a	n/a	670	n/a	hit	312
20123	159	Picture	15; 40; C; pictures//nontarget//coffee.jpg	15	40	C	2772364	2667	7	23000	7	2580	next	miss	0
20123	159	Response	21	n/a	n/a	n/a	2783749	14051	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	161	Picture	trial_start	trial_start	n/a	n/a	2800531	0	1	667	7	0	next	other	0
20123	161	Picture	16; 30; P; pictures//target//clown.jpg	16	30	P	2801198	667	7	25000	7	580	next	miss	0
20123	161	Sound	16; 0; P; sounds//cloud.wav	16	0	P	2801201	670	2	n/a	n/a	670	n/a	hit	316
20123	161	Response	11	n/a	n/a	n/a	2808827	8296	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	163	Picture	trial_start	trial_start	n/a	n/a	2831365	0	1	667	7	0	next	other	0
20123	163	Picture	17; 50; No; pictures//nontarget//wheel.jpeg	17	50	No	2832032	667	7	26834	7	580	next	miss	0
20123	163	Sound	17; 0; No; sounds//empty.wav	17	0	No	2832035	670	2	n/a	n/a	670	n/a	hit	320
20123	163	Response	21	n/a	n/a	n/a	2845758	14393	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	165	Picture	trial_start	trial_start	n/a	n/a	2864032	0	1	667	7	0	next	other	0
20123	165	Picture	18; 10; UN_0; pictures//target//corn.png	18	10	UN_0	2864699	667	7	25667	7	580	next	miss	0
20123	165	Sound	18; 0; UN_0; sounds//fallacy.wav	18	0	UN_0	2864702	670	2	n/a	n/a	670	n/a	hit	324
20123	165	Response	11	n/a	n/a	n/a	2872568	8536	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	167	Picture	trial_start	trial_start	n/a	n/a	2895533	0	1	2667	7	0	next	other	0
20123	167	Sound	19; 25; UN_200; sounds//orthodox.wav	19	25	UN_200	2896203	670	1	n/a	n/a	670	n/a	incorrect	328
20123	167	Picture	19; 20; UN_200; pictures//target//spoon.jpg	19	20	UN_200	2898199	2667	7	23000	7	2580	next	miss	0
20123	167	Response	2	n/a	n/a	n/a	2906497	10964	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	169	Picture	trial_start	trial_start	n/a	n/a	2926367	0	1	2667	7	0	next	other	0
20123	169	Sound	20; 25; UN_200; sounds//pillow.wav	20	25	UN_200	2927037	670	1	n/a	n/a	670	n/a	hit	332
20123	169	Picture	20; 20; UN_200; pictures//target//brain.jpg	20	20	UN_200	2929033	2667	7	25500	7	2580	next	miss	0
20123	169	Response	11	n/a	n/a	n/a	2938046	11679	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	171	Picture	trial_start	trial_start	n/a	n/a	2959700	0	1	667	7	0	next	other	0
20123	171	Picture	21; 50; No; pictures//target//lion.jpeg	21	50	No	2960367	667	7	25000	7	580	next	miss	0
20123	171	Sound	21; 0; No; sounds//empty.wav	21	0	No	2960370	670	2	n/a	n/a	670	n/a	hit	336
20123	171	Response	11	n/a	n/a	n/a	2969364	9664	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	173	Picture	trial_start	trial_start	n/a	n/a	2990534	0	1	667	7	0	next	other	0
20123	173	Picture	22; 30; P; pictures//nontarget//drum.png	22	30	P	2991201	667	7	25834	7	580	next	miss	0
20123	173	Sound	22; 0; P; sounds//drug.wav	22	0	P	2991204	670	2	n/a	n/a	670	n/a	hit	340
20123	173	Response	21	n/a	n/a	n/a	3013325	22791	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	175	Picture	trial_start	trial_start	n/a	n/a	3022201	0	1	2667	7	0	next	other	0
20123	175	Sound	23; 45; C; sounds//ham.wav	23	45	C	3022871	670	2	n/a	n/a	670	n/a	hit	344
20123	175	Picture	23; 40; C; pictures//target//bacon.jpg	23	40	C	3024868	2667	7	22834	7	2580	next	miss	0
20123	175	Response	11	n/a	n/a	n/a	3038594	16393	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	177	Picture	trial_start	trial_start	n/a	n/a	3052868	0	1	667	7	0	next	other	0
20123	177	Picture	24; 10; UN_0; pictures//nontarget//sponge.jpg	24	10	UN_0	3053535	667	7	27500	7	580	next	miss	0
20123	177	Sound	24; 0; UN_0; sounds//costume.wav	24	0	UN_0	3053538	670	2	n/a	n/a	670	n/a	hit	348
20123	177	Response	21	n/a	n/a	n/a	3070823	17955	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	179	Picture	trial_start	trial_start	n/a	n/a	3086202	0	1	667	7	0	next	other	0
20123	179	Picture	25; 50; No; pictures//nontarget//alligator.jpeg	25	50	No	3086869	667	7	25000	7	580	next	miss	0
20123	179	Sound	25; 0; No; sounds//empty.wav	25	0	No	3086872	670	2	n/a	n/a	670	n/a	hit	352
20123	179	Response	21	n/a	n/a	n/a	3099363	13161	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	181	Picture	trial_start	trial_start	n/a	n/a	3117036	0	1	667	7	0	next	other	0
20123	181	Picture	26; 10; UN_0; pictures//nontarget//window.jpg	26	10	UN_0	3117702	667	7	26000	7	580	next	miss	0
20123	181	Sound	26; 0; UN_0; sounds//flood.wav	26	0	UN_0	3117706	670	1	n/a	n/a	670	n/a	hit	356
20123	181	Response	21	n/a	n/a	n/a	3137034	19998	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	183	Picture	trial_start	trial_start	n/a	n/a	3148869	0	1	2667	7	0	next	other	0
20123	183	Sound	27; 45; C; sounds//fungus.wav	27	45	C	3149539	670	2	n/a	n/a	670	n/a	hit	360
20123	183	Picture	27; 40; C; pictures//nontarget//mushroom.jpg	27	40	C	3151536	2667	7	23834	7	2580	next	miss	0
20123	183	Response	21	n/a	n/a	n/a	3164963	16093	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	185	Picture	trial_start	trial_start	n/a	n/a	3180537	0	1	667	7	0	next	other	0
20123	185	Picture	28; 30; P; pictures//nontarget//crab.jpg	28	30	P	3181203	667	7	28167	7	580	next	miss	0
20123	185	Sound	28; 0; P; sounds//craft.wav	28	0	P	3181207	670	2	n/a	n/a	670	n/a	hit	364
20123	185	Response	21	n/a	n/a	n/a	3196734	16198	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	187	Picture	trial_start	trial_start	n/a	n/a	3214537	0	1	667	7	0	next	other	0
20123	187	Picture	29; 50; No; pictures//target//pen.jpeg	29	50	No	3215204	667	7	25667	7	580	next	miss	0
20123	187	Sound	29; 0; No; sounds//empty.wav	29	0	No	3215207	670	2	n/a	n/a	670	n/a	hit	368
20123	187	Response	11	n/a	n/a	n/a	3223492	8955	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	189	Picture	trial_start	trial_start	n/a	n/a	3246037	0	1	2667	7	0	next	other	0
20123	189	Sound	30; 45; C; sounds//walnut.wav	30	45	C	3246707	670	2	n/a	n/a	670	n/a	incorrect	372
20123	189	Picture	30; 40; C; pictures//target//acorn.jpg	30	40	C	3248704	2667	7	22500	13	2580	next	miss	0
20123	189	Response	2	n/a	n/a	n/a	3268111	22074	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	190	Picture	0;222;blockend	0	222	blockend	3271204	0	7	333	13	0	next	other	0
20123	191	Picture	0;111;blockstart	0	111	blockstart	3271538	0	7	167	7	0	next	other	0
20123	192	Picture	block_tar_pic	block_tar_pic	n/a	n/a	3271704	0	1	50501	1	0	next	other	0
20123	192	Sound	block_tar_sound	block_tar_sound	n/a	n/a	3271711	6	2	n/a	n/a	0	n/a	other	0
20123	194	Picture	trial_start	trial_start	n/a	n/a	3327372	0	1	2667	7	0	next	other	0
20123	194	Sound	1; 25; UN_200; sounds//trait.wav	1	25	UN_200	3328042	670	2	n/a	n/a	670	n/a	hit	380
20123	194	Picture	1; 20; UN_200; pictures//nontarget//cookie.jpeg	1	20	UN_200	3330039	2667	7	24000	7	2580	next	miss	0
20123	194	Response	21	n/a	n/a	n/a	3344501	17129	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	196	Picture	trial_start	trial_start	n/a	n/a	3359206	0	1	667	7	0	next	other	0
20123	196	Picture	2; 30; P; pictures//target//Anchor.jpg	2	30	P	3359872	667	7	26000	7	580	next	miss	0
20123	196	Sound	2; 0; P; sounds//angle.wav	2	0	P	3359876	670	1	n/a	n/a	670	n/a	miss	0
20123	198	Picture	trial_start	trial_start	n/a	n/a	3391040	0	1	2667	7	0	next	other	0
20123	198	Sound	3; 45; C; sounds//buffalo.wav	3	45	C	3391710	670	1	n/a	n/a	670	n/a	hit	387
20123	198	Picture	3; 40; C; pictures//nontarget//cow.jpg	3	40	C	3393706	2667	7	22834	7	2580	next	miss	0
20123	198	Response	21	n/a	n/a	n/a	3404999	13960	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	200	Picture	trial_start	trial_start	n/a	n/a	3421707	0	1	2667	7	0	next	other	0
20123	200	Sound	4; 25; UN_200; sounds//giant.wav	4	25	UN_200	3422377	670	2	n/a	n/a	670	n/a	hit	391
20123	200	Picture	4; 20; UN_200; pictures//nontarget//eye.png	4	20	UN_200	3424373	2667	7	23334	7	2580	next	miss	0
20123	200	Response	21	n/a	n/a	n/a	3434571	12865	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	202	Picture	trial_start	trial_start	n/a	n/a	3452874	0	1	667	7	0	next	other	0
20123	202	Picture	5; 30; P; pictures//nontarget//peach.png	5	30	P	3453540	667	7	24834	7	580	next	miss	0
20123	202	Sound	5; 0; P; sounds//peak.wav	5	0	P	3453544	670	2	n/a	n/a	670	n/a	hit	395
20123	202	Response	21	n/a	n/a	n/a	3464269	11396	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	204	Picture	trial_start	trial_start	n/a	n/a	3483541	0	1	667	7	0	next	other	0
20123	204	Picture	6; 50; No; pictures//nontarget//lollipop.jpeg	6	50	No	3484207	667	7	25000	7	580	next	miss	0
20123	204	Sound	6; 0; No; sounds//empty.wav	6	0	No	3484211	670	2	n/a	n/a	670	n/a	hit	399
20123	204	Response	21	n/a	n/a	n/a	3498599	15059	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	206	Picture	trial_start	trial_start	n/a	n/a	3514374	0	1	667	7	0	next	other	0
20123	206	Picture	7; 10; UN_0; pictures//target//razor.jpg	7	10	UN_0	3515041	667	7	25667	7	580	next	miss	0
20123	206	Sound	7; 0; UN_0; sounds//balance.wav	7	0	UN_0	3515044	670	2	n/a	n/a	670	n/a	hit	403
20123	206	Response	11	n/a	n/a	n/a	3524679	10304	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	208	Picture	trial_start	trial_start	n/a	n/a	3545875	0	1	667	7	0	next	other	0
20123	208	Picture	8; 10; UN_0; pictures//target//hammer.jpg	8	10	UN_0	3546542	667	7	25334	7	580	next	miss	0
20123	208	Sound	8; 0; UN_0; sounds//logic.wav	8	0	UN_0	3546545	670	1	n/a	n/a	670	n/a	incorrect	407
20123	208	Response	2	n/a	n/a	n/a	3564418	18543	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	210	Picture	trial_start	trial_start	n/a	n/a	3577042	0	1	667	7	0	next	other	0
20123	210	Picture	9; 30; P; pictures//nontarget//grass.jpg	9	30	P	3577709	667	7	25667	7	580	next	miss	0
20123	210	Sound	9; 0; P; sounds//gram.wav	9	0	P	3577712	670	2	n/a	n/a	670	n/a	hit	411
20123	210	Response	21	n/a	n/a	n/a	3594387	17345	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	212	Picture	trial_start	trial_start	n/a	n/a	3608542	0	1	2667	7	0	next	other	0
20123	212	Sound	10; 25; UN_200; sounds//law.wav	10	25	UN_200	3609212	670	2	n/a	n/a	670	n/a	hit	415
20123	212	Picture	10; 20; UN_200; pictures//nontarget//teabag.jpg	10	20	UN_200	3611209	2667	7	22834	7	2580	next	miss	0
20123	212	Response	21	n/a	n/a	n/a	3624726	16184	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	214	Picture	trial_start	trial_start	n/a	n/a	3639209	0	1	667	7	0	next	other	0
20123	214	Picture	11; 50; No; pictures//target//speaker.jpeg	11	50	No	3639876	667	7	24834	7	580	next	miss	0
20123	214	Sound	11; 0; No; sounds//empty.wav	11	0	No	3639879	670	2	n/a	n/a	670	n/a	hit	419
20123	214	Response	11	n/a	n/a	n/a	3650167	10957	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	216	Picture	trial_start	trial_start	n/a	n/a	3669877	0	1	667	7	0	next	other	0
20123	216	Picture	12; 30; P; pictures//target//binder.jpg	12	30	P	3670543	667	7	25000	7	580	next	miss	0
20123	216	Sound	12; 0; P; sounds//bias.wav	12	0	P	3670547	670	2	n/a	n/a	670	n/a	hit	423
20123	216	Response	11	n/a	n/a	n/a	3688837	18960	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	218	Picture	trial_start	trial_start	n/a	n/a	3700710	0	1	667	7	0	next	other	0
20123	218	Picture	13; 10; UN_0; pictures//nontarget//vacuum.png	13	10	UN_0	3701377	667	7	24834	7	580	next	miss	0
20123	218	Sound	13; 0; UN_0; sounds//school.wav	13	0	UN_0	3701380	670	1	n/a	n/a	670	n/a	hit	427
20123	218	Response	21	n/a	n/a	n/a	3717466	16755	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	220	Picture	trial_start	trial_start	n/a	n/a	3731377	0	1	2667	7	0	next	other	0
20123	220	Sound	14; 25; UN_200; sounds//ego.wav	14	25	UN_200	3732047	670	2	n/a	n/a	670	n/a	hit	431
20123	220	Picture	14; 20; UN_200; pictures//target//paper.jpg	14	20	UN_200	3734044	2667	7	23834	7	2580	next	miss	0
20123	220	Response	11	n/a	n/a	n/a	3743445	12068	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	222	Picture	trial_start	trial_start	n/a	n/a	3763045	0	1	667	7	0	next	other	0
20123	222	Picture	15; 10; UN_0; pictures//nontarget//key.jpg	15	10	UN_0	3763711	667	7	24834	7	580	next	miss	0
20123	222	Sound	15; 0; UN_0; sounds//blog.wav	15	0	UN_0	3763715	670	2	n/a	n/a	670	n/a	hit	435
20123	222	Response	21	n/a	n/a	n/a	3774255	11210	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	224	Picture	trial_start	trial_start	n/a	n/a	3793712	0	1	667	7	0	next	other	0
20123	224	Picture	16; 50; No; pictures//target//printer.jpeg	16	50	No	3794378	667	7	26000	7	580	next	miss	0
20123	224	Sound	16; 0; No; sounds//empty.wav	16	0	No	3794382	670	2	n/a	n/a	670	n/a	hit	439
20123	224	Response	11	n/a	n/a	n/a	3804144	10432	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	226	Picture	trial_start	trial_start	n/a	n/a	3825545	0	1	2667	7	0	next	other	0
20123	226	Sound	17; 25; UN_200; sounds//rabbit.wav	17	25	UN_200	3826215	670	2	n/a	n/a	670	n/a	hit	443
20123	226	Picture	17; 20; UN_200; pictures//target//stapler.jpg	17	20	UN_200	3828212	2667	7	23833	7	2580	next	miss	0
20123	226	Response	11	n/a	n/a	n/a	3839985	14439	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	228	Picture	trial_start	trial_start	n/a	n/a	3857212	0	1	667	7	0	next	other	0
20123	228	Picture	18; 30; P; pictures//target//ladder.jpg	18	30	P	3857879	667	7	25000	7	580	next	miss	0
20123	228	Sound	18; 0; P; sounds//lactose.wav	18	0	P	3857883	670	2	n/a	n/a	670	n/a	hit	447
20123	228	Response	11	n/a	n/a	n/a	3867714	10501	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	230	Picture	trial_start	trial_start	n/a	n/a	3888046	0	1	2667	7	0	next	other	0
20123	230	Sound	19; 45; C; sounds//lamp.wav	19	45	C	3888716	670	2	n/a	n/a	670	n/a	miss	0
20123	230	Picture	19; 40; C; pictures//target//chandelier.jpg	19	40	C	3890713	2667	7	23834	7	2580	next	miss	0
20123	231	Response	1	n/a	n/a	n/a	3915262	715	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	232	Picture	trial_start	trial_start	n/a	n/a	3919713	0	1	667	7	0	next	other	0
20123	232	Picture	20; 10; UN_0; pictures//target//eraser.jpg	20	10	UN_0	3920380	667	7	25667	7	580	next	miss	0
20123	232	Sound	20; 0; UN_0; sounds//den.wav	20	0	UN_0	3920383	670	2	n/a	n/a	670	n/a	hit	455
20123	232	Response	11	n/a	n/a	n/a	3933123	13409	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	234	Picture	trial_start	trial_start	n/a	n/a	3951214	0	1	667	7	0	next	other	0
20123	234	Picture	21; 50; No; pictures//nontarget//crown.jpeg	21	50	No	3951880	667	7	24834	7	580	next	miss	0
20123	234	Sound	21; 0; No; sounds//empty.wav	21	0	No	3951884	670	2	n/a	n/a	670	n/a	hit	459
20123	234	Response	21	n/a	n/a	n/a	3965153	13939	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	236	Picture	trial_start	trial_start	n/a	n/a	3981881	0	1	667	7	0	next	other	0
20123	236	Picture	22; 10; UN_0; pictures//nontarget//tomato.jpeg	22	10	UN_0	3982547	667	7	27834	7	580	next	miss	0
20123	236	Sound	22; 0; UN_0; sounds//cousin.wav	22	0	UN_0	3982551	670	2	n/a	n/a	670	n/a	hit	463
20123	236	Response	21	n/a	n/a	n/a	3995221	13340	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	238	Picture	trial_start	trial_start	n/a	n/a	4015548	0	1	2667	7	0	next	other	0
20123	238	Sound	23; 45; C; sounds//fly.wav	23	45	C	4016218	670	2	n/a	n/a	670	n/a	hit	467
20123	238	Picture	23; 40; C; pictures//nontarget//bee.jpg	23	40	C	4018215	2667	7	23167	7	2580	next	miss	0
20123	238	Response	21	n/a	n/a	n/a	4033230	17682	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	240	Picture	trial_start	trial_start	n/a	n/a	4046548	0	1	2667	7	0	next	other	0
20123	240	Sound	24; 25; UN_200; sounds//glance.wav	24	25	UN_200	4047218	670	1	n/a	n/a	670	n/a	hit	471
20123	240	Picture	24; 20; UN_200; pictures//target//elevator.jpeg	24	20	UN_200	4049215	2667	7	23000	7	2580	next	miss	0
20123	240	Response	11	n/a	n/a	n/a	4061380	14832	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	242	Picture	trial_start	trial_start	n/a	n/a	4077382	0	1	2667	7	0	next	other	0
20123	242	Sound	25; 45; C; sounds//window.wav	25	45	C	4078052	670	2	n/a	n/a	670	n/a	hit	475
20123	242	Picture	25; 40; C; pictures//target//door.jpg	25	40	C	4080049	2667	7	26334	7	2580	next	miss	0
20123	242	Response	11	n/a	n/a	n/a	4091321	13939	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	244	Picture	trial_start	trial_start	n/a	n/a	4111549	0	1	667	7	0	next	other	0
20123	244	Picture	26; 50; No; pictures//target//sweater.jpeg	26	50	No	4112216	667	7	24834	7	580	next	miss	0
20123	244	Sound	26; 0; No; sounds//empty.wav	26	0	No	4112219	670	2	n/a	n/a	670	n/a	hit	479
20123	244	Response	11	n/a	n/a	n/a	4126131	14582	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	246	Picture	trial_start	trial_start	n/a	n/a	4142216	0	1	667	7	0	next	other	0
20123	246	Picture	27; 50; No; pictures//nontarget//gum.jpeg	27	50	No	4142883	667	7	26500	7	580	next	miss	0
20123	246	Sound	27; 0; No; sounds//empty.wav	27	0	No	4142886	670	1	n/a	n/a	670	n/a	hit	483
20123	246	Response	21	n/a	n/a	n/a	4158270	16053	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	248	Picture	trial_start	trial_start	n/a	n/a	4174550	0	1	2667	7	0	next	other	0
20123	248	Sound	28; 45; C; sounds//horse.wav	28	45	C	4175220	670	1	n/a	n/a	670	n/a	hit	487
20123	248	Picture	28; 40; C; pictures//nontarget//zebra.jpg	28	40	C	4177217	2667	7	23000	7	2580	next	miss	0
20123	248	Response	21	n/a	n/a	n/a	4192859	18309	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	250	Picture	trial_start	trial_start	n/a	n/a	4205384	0	1	667	7	0	next	other	0
20123	250	Picture	29; 30; P; pictures//nontarget//asparagus.jpg	29	30	P	4206050	667	7	24834	7	580	next	miss	0
20123	250	Sound	29; 0; P; sounds//ascent.wav	29	0	P	4206054	670	2	n/a	n/a	670	n/a	hit	491
20123	250	Response	21	n/a	n/a	n/a	4221498	16115	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	252	Picture	trial_start	trial_start	n/a	n/a	4236051	0	1	2667	7	0	next	other	0
