Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20084	35	Response	21	n/a	n/a	n/a	762103	9770	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	37	Picture	trial_start	trial_start	n/a	n/a	785833	0	1	667	7	0	next	other	0
20084	37	Picture	17; 50; No; pictures//nontarget//watch.jpeg	17	50	No	786500	667	7	25000	7	580	next	miss	0
20084	37	Sound	17; 0; No; sounds//empty.wav	17	0	No	786503	670	2	n/a	n/a	670	n/a	hit	72
20084	37	Response	21	n/a	n/a	n/a	795451	9619	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	39	Picture	trial_start	trial_start	n/a	n/a	816666	0	1	667	7	0	next	other	0
20084	39	Picture	18; 10; UN_0; pictures//nontarget//ashtray.png	18	10	UN_0	817333	667	7	24834	7	580	next	miss	0
20084	39	Sound	18; 0; UN_0; sounds//saint.wav	18	0	UN_0	817336	670	2	n/a	n/a	670	n/a	miss	0
20084	41	Picture	trial_start	trial_start	n/a	n/a	847333	0	1	2667	7	0	next	other	0
20084	41	Sound	19; 45; C; sounds//disc.wav	19	45	C	848003	670	2	n/a	n/a	670	n/a	incorrect	79
20084	41	Picture	19; 40; C; pictures//nontarget//frisbee.png	19	40	C	850000	2667	7	22834	7	2580	next	miss	0
20084	41	Response	1	n/a	n/a	n/a	867920	20587	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	43	Picture	trial_start	trial_start	n/a	n/a	878000	0	1	2667	7	0	next	other	0
20084	43	Sound	20; 25; UN_200; sounds//stadium.wav	20	25	UN_200	878670	670	2	n/a	n/a	670	n/a	miss	0
20084	43	Picture	20; 20; UN_200; pictures//target//tail.jpeg	20	20	UN_200	880667	2667	7	26667	7	2580	next	miss	0
20084	45	Picture	trial_start	trial_start	n/a	n/a	912500	0	1	667	7	0	next	other	0
20084	45	Picture	21; 50; No; pictures//target//nail.jpeg	21	50	No	913167	667	7	24834	7	580	next	miss	0
20084	45	Sound	21; 0; No; sounds//empty.wav	21	0	No	913170	670	2	n/a	n/a	670	n/a	hit	86
20084	45	Response	11	n/a	n/a	n/a	924560	12060	2	n/a	n/a	n/a	n/a	n/a	n/a
20084	47	Picture	trial_start	trial_start	n/a	n/a	943167	0	1	667	7	0	next	other	0
20084	47	Picture	22; 30; P; pictures//target//tunnel.jpg	22	30	P	943834	667	7	24833	7	580	next	miss	0
20084	47	Sound	22; 0; P; sounds//touch.wav	22	0	P	943837	670	2	n/a	n/a	670	n/a	hit	90
20084	47	Response	11	n/a	n/a	n/a	960587	17420	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	49	Picture	trial_start	trial_start	n/a	n/a	973834	0	1	667	7	0	next	other	0
20084	49	Picture	23; 30; P; pictures//nontarget//tray.jpeg	23	30	P	974501	667	7	26334	7	580	next	miss	0
20084	49	Sound	23; 0; P; sounds//tracer.wav	23	0	P	974504	670	2	n/a	n/a	670	n/a	hit	94
20084	49	Response	21	n/a	n/a	n/a	985268	11434	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	51	Picture	trial_start	trial_start	n/a	n/a	1006001	0	1	667	7	0	next	other	0
20084	51	Picture	24; 30; P; pictures//target//pool.jpg	24	30	P	1006668	667	7	25000	7	580	next	miss	0
20084	51	Sound	24; 0; P; sounds//pooch.wav	24	0	P	1006671	670	1	n/a	n/a	670	n/a	hit	98
20084	51	Response	11	n/a	n/a	n/a	1015297	9296	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	53	Picture	trial_start	trial_start	n/a	n/a	1036835	0	1	667	7	0	next	other	0
20084	53	Picture	25; 10; UN_0; pictures//nontarget//shelf.jpg	25	10	UN_0	1037501	667	7	25500	7	580	next	miss	0
20084	53	Sound	25; 0; UN_0; sounds//palace.wav	25	0	UN_0	1037505	670	2	n/a	n/a	670	n/a	hit	102
20084	53	Response	21	n/a	n/a	n/a	1058176	21341	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	55	Picture	trial_start	trial_start	n/a	n/a	1068168	0	1	2667	7	0	next	other	0
20084	55	Sound	26; 45; C; sounds//squid.wav	26	45	C	1068838	670	2	n/a	n/a	670	n/a	hit	106
20084	55	Picture	26; 40; C; pictures//nontarget//Jellyfish.jpg	26	40	C	1070835	2667	7	22833	7	2580	next	miss	0
20084	55	Response	21	n/a	n/a	n/a	1083946	15777	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	57	Picture	trial_start	trial_start	n/a	n/a	1098835	0	1	667	7	0	next	other	0
20084	57	Picture	27; 50; No; pictures//target//eggshell.jpeg	27	50	No	1099502	667	7	25167	7	580	next	miss	0
20084	57	Sound	27; 0; No; sounds//empty.wav	27	0	No	1099505	670	2	n/a	n/a	670	n/a	hit	110
20084	57	Response	11	n/a	n/a	n/a	1111154	12319	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	59	Picture	trial_start	trial_start	n/a	n/a	1129835	0	1	2667	7	0	next	other	0
20084	59	Sound	28; 25; UN_200; sounds//twin.wav	28	25	UN_200	1130505	670	2	n/a	n/a	670	n/a	hit	114
20084	59	Picture	28; 20; UN_200; pictures//nontarget//butterfly.jpg	28	20	UN_200	1132502	2667	7	22833	7	2580	next	miss	0
20084	59	Response	21	n/a	n/a	n/a	1143244	13409	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	61	Picture	trial_start	trial_start	n/a	n/a	1160502	0	1	2667	7	0	next	other	0
20084	61	Sound	29; 45; C; sounds//torch.wav	29	45	C	1161172	670	2	n/a	n/a	670	n/a	hit	118
20084	61	Picture	29; 40; C; pictures//target//candle.jpg	29	40	C	1163169	2667	7	22834	7	2580	next	miss	0
20084	61	Response	11	n/a	n/a	n/a	1171974	11471	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	63	Picture	trial_start	trial_start	n/a	n/a	1191169	0	1	667	7	0	next	other	0
20084	63	Picture	30; 10; UN_0; pictures//nontarget//plug.jpg	30	10	UN_0	1191836	667	7	24500	13	580	next	miss	0
20084	63	Sound	30; 0; UN_0; sounds//oil.wav	30	0	UN_0	1191839	670	1	n/a	n/a	670	n/a	hit	122
20084	63	Response	21	n/a	n/a	n/a	1210082	18913	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	64	Picture	0;222;blockend	0	222	blockend	1216336	0	7	333	13	0	next	other	0
20084	65	Picture	0;111;blockstart	0	111	blockstart	1216669	0	7	167	7	0	next	other	0
20084	66	Picture	block_tar_pic	block_tar_pic	n/a	n/a	1216836	0	1	50500	1	0	next	other	0
20084	66	Sound	block_tar_sound	block_tar_sound	n/a	n/a	1216842	6	1	n/a	n/a	0	n/a	other	0
20084	68	Picture	trial_start	trial_start	n/a	n/a	1272503	0	1	667	7	0	next	other	0
20084	68	Picture	1; 50; No; pictures//target//balloon.jpeg	1	50	No	1273170	667	7	25834	7	580	next	miss	0
20084	68	Sound	1; 0; No; sounds//empty.wav	1	0	No	1273173	670	1	n/a	n/a	670	n/a	incorrect	130
20084	68	Response	2	n/a	n/a	n/a	1283620	11117	3	n/a	n/a	n/a	n/a	n/a	n/a
20084	70	Picture	trial_start	trial_start	n/a	n/a	1304170	0	1	667	7	0	next	other	0
20084	70	Picture	2; 30; P; pictures//target//chain.jpg	2	30	P	1304837	667	7	26167	7	580	next	miss	0
20084	70	Sound	2; 0; P; sounds//chamber.wav	2	0	P	1304840	670	2	n/a	n/a	670	n/a	hit	134
20084	70	Response	11	n/a	n/a	n/a	1316331	12161	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	72	Picture	trial_start	trial_start	n/a	n/a	1336170	0	1	2667	7	0	next	other	0
20084	72	Sound	3; 45; C; sounds//squash.wav	3	45	C	1336840	670	1	n/a	n/a	670	n/a	incorrect	138
20084	72	Picture	3; 40; C; pictures//target//Pumpkin.jpg	3	40	C	1338837	2667	7	22833	7	2580	next	miss	0
20084	72	Response	2	n/a	n/a	n/a	1350780	14610	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	74	Picture	trial_start	trial_start	n/a	n/a	1366837	0	1	667	7	0	next	other	0
20084	74	Picture	4; 30; P; pictures//nontarget//mosquito.jpg	4	30	P	1367504	667	7	25833	7	580	next	miss	0
20084	74	Sound	4; 0; P; sounds//mistake.wav	4	0	P	1367507	670	2	n/a	n/a	670	n/a	hit	142
20084	74	Response	21	n/a	n/a	n/a	1379280	12442	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	76	Picture	trial_start	trial_start	n/a	n/a	1398504	0	1	2667	7	0	next	other	0
20084	76	Sound	5; 25; UN_200; sounds//model.wav	5	25	UN_200	1399174	670	2	n/a	n/a	670	n/a	hit	146
20084	76	Picture	5; 20; UN_200; pictures//target//penguin.jpg	5	20	UN_200	1401171	2667	7	23167	7	2580	next	miss	0
20084	76	Response	11	n/a	n/a	n/a	1409109	10605	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	78	Picture	trial_start	trial_start	n/a	n/a	1429504	0	1	2667	7	0	next	other	0
20084	78	Sound	6; 25; UN_200; sounds//breath.wav	6	25	UN_200	1430174	670	2	n/a	n/a	670	n/a	miss	0
20084	78	Picture	6; 20; UN_200; pictures//nontarget//arm.png	6	20	UN_200	1432171	2667	7	24167	7	2580	next	miss	0
20084	79	Response	2	n/a	n/a	n/a	1457498	1161	2	n/a	n/a	n/a	n/a	n/a	n/a
20084	80	Picture	trial_start	trial_start	n/a	n/a	1461504	0	1	2667	7	0	next	other	0
20084	80	Sound	7; 45; C; sounds//fence.wav	7	45	C	1462174	670	2	n/a	n/a	670	n/a	hit	154
20084	80	Picture	7; 40; C; pictures//nontarget//crib.jpg	7	40	C	1464171	2667	7	23334	7	2580	next	miss	0
20084	80	Response	21	n/a	n/a	n/a	1486298	24793	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	82	Picture	trial_start	trial_start	n/a	n/a	1492671	0	1	2667	7	0	next	other	0
20084	82	Sound	8; 25; UN_200; sounds//energy.wav	8	25	UN_200	1493341	670	2	n/a	n/a	670	n/a	hit	158
20084	82	Picture	8; 20; UN_200; pictures//nontarget//lava.png	8	20	UN_200	1495338	2667	7	22833	7	2580	next	miss	0
20084	82	Response	21	n/a	n/a	n/a	1510237	17565	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	84	Picture	trial_start	trial_start	n/a	n/a	1523338	0	1	667	7	0	next	other	0
20084	84	Picture	9; 50; No; pictures//nontarget//waffle.jpeg	9	50	No	1524005	667	7	24834	7	580	next	miss	0
20084	84	Sound	9; 0; No; sounds//empty.wav	9	0	No	1524008	670	2	n/a	n/a	670	n/a	hit	162
20084	84	Response	21	n/a	n/a	n/a	1544656	21318	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	86	Picture	trial_start	trial_start	n/a	n/a	1554005	0	1	2667	7	0	next	other	0
20084	86	Sound	10; 45; C; sounds//hill.wav	10	45	C	1554675	670	2	n/a	n/a	670	n/a	hit	166
20084	86	Picture	10; 40; C; pictures//nontarget//volcano.jpeg	10	40	C	1556672	2667	7	22833	8	2580	next	miss	0
20084	86	Response	21	n/a	n/a	n/a	1571856	17851	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	88	Picture	trial_start	trial_start	n/a	n/a	1584672	0	1	2667	7	0	next	other	0
20084	88	Sound	11; 45; C; sounds//beard.wav	11	45	C	1585342	670	2	n/a	n/a	670	n/a	hit	170
20084	88	Picture	11; 40; C; pictures//nontarget//mustache.png	11	40	C	1587339	2667	7	22834	7	2580	next	miss	0
20084	88	Response	21	n/a	n/a	n/a	1608125	23453	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	90	Picture	trial_start	trial_start	n/a	n/a	1615339	0	1	667	7	0	next	other	0
20084	90	Picture	12; 30; P; pictures//nontarget//tooth.jpg	12	30	P	1616005	667	7	26500	7	580	next	miss	0
20084	90	Sound	12; 0; P; sounds//tour.wav	12	0	P	1616009	670	1	n/a	n/a	670	n/a	hit	174
20084	90	Response	21	n/a	n/a	n/a	1625274	9935	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	92	Picture	trial_start	trial_start	n/a	n/a	1647672	0	1	667	7	0	next	other	0
20084	92	Picture	13; 10; UN_0; pictures//target//button.jpg	13	10	UN_0	1648339	667	7	26000	7	580	next	miss	0
20084	92	Sound	13; 0; UN_0; sounds//oval.wav	13	0	UN_0	1648342	670	2	n/a	n/a	670	n/a	hit	178
20084	92	Response	11	n/a	n/a	n/a	1662705	15033	2	n/a	n/a	n/a	n/a	n/a	n/a
20084	94	Picture	trial_start	trial_start	n/a	n/a	1679506	0	1	667	7	0	next	other	0
20084	94	Picture	14; 30; P; pictures//target//iron.jpg	14	30	P	1680173	667	7	25334	7	580	next	miss	0
20084	94	Sound	14; 0; P; sounds//Ireland.wav	14	0	P	1680176	670	1	n/a	n/a	670	n/a	hit	182
20084	94	Response	11	n/a	n/a	n/a	1690794	11288	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	96	Picture	trial_start	trial_start	n/a	n/a	1710673	0	1	667	7	0	next	other	0
20084	96	Picture	15; 10; UN_0; pictures//nontarget//beach.jpg	15	10	UN_0	1711340	667	7	24834	7	580	next	miss	0
20084	96	Sound	15; 0; UN_0; sounds//wage.wav	15	0	UN_0	1711343	670	2	n/a	n/a	670	n/a	hit	186
20084	96	Response	21	n/a	n/a	n/a	1720463	9790	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	98	Picture	trial_start	trial_start	n/a	n/a	1741340	0	1	667	7	0	next	other	0
20084	98	Picture	16; 50; No; pictures//target//phone.jpeg	16	50	No	1742006	667	7	24834	7	580	next	miss	0
20084	98	Sound	16; 0; No; sounds//empty.wav	16	0	No	1742010	670	2	n/a	n/a	670	n/a	hit	190
20084	98	Response	11	n/a	n/a	n/a	1753332	11992	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	100	Picture	trial_start	trial_start	n/a	n/a	1772007	0	1	2667	7	0	next	other	0
20084	100	Sound	17; 25; UN_200; sounds//sheet.wav	17	25	UN_200	1772677	670	2	n/a	n/a	670	n/a	hit	194
20084	100	Picture	17; 20; UN_200; pictures//target//oven.jpg	17	20	UN_200	1774673	2667	7	22834	7	2580	next	miss	0
20084	100	Response	11	n/a	n/a	n/a	1784201	12195	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	102	Picture	trial_start	trial_start	n/a	n/a	1802673	0	1	2667	7	0	next	other	0
20084	102	Sound	18; 45; C; sounds//planet.wav	18	45	C	1803343	670	2	n/a	n/a	670	n/a	hit	198
20084	102	Picture	18; 40; C; pictures//target//moon.jpg	18	40	C	1805340	2667	7	22834	7	2580	next	miss	0
20084	102	Response	11	n/a	n/a	n/a	1814972	12299	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	104	Picture	trial_start	trial_start	n/a	n/a	1833340	0	1	2667	7	0	next	other	0
20084	104	Sound	19; 25; UN_200; sounds//material.wav	19	25	UN_200	1834010	670	2	n/a	n/a	670	n/a	hit	202
20084	104	Picture	19; 20; UN_200; pictures//nontarget//dog.png	19	20	UN_200	1836007	2667	7	24334	7	2580	next	miss	0
20084	104	Response	21	n/a	n/a	n/a	1843951	10611	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	106	Picture	trial_start	trial_start	n/a	n/a	1865507	0	1	667	7	0	next	other	0
20084	106	Picture	20; 10; UN_0; pictures//target//apron.jpg	20	10	UN_0	1866174	667	7	30500	7	580	next	miss	0
20084	106	Sound	20; 0; UN_0; sounds//layer.wav	20	0	UN_0	1866177	670	2	n/a	n/a	670	n/a	hit	206
20084	106	Response	11	n/a	n/a	n/a	1878480	12972	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	108	Picture	trial_start	trial_start	n/a	n/a	1901841	0	1	667	7	0	next	other	0
20084	108	Picture	21; 50; No; pictures//nontarget//pearl.jpeg	21	50	No	1902508	667	7	25000	7	580	next	miss	0
20084	108	Sound	21; 0; No; sounds//empty.wav	21	0	No	1902511	670	1	n/a	n/a	670	n/a	miss	0
20084	110	Picture	trial_start	trial_start	n/a	n/a	1932674	0	1	667	7	0	next	other	0
20084	110	Picture	22; 30; P; pictures//nontarget//statue.jpg	22	30	P	1933341	667	7	24834	7	580	next	miss	0
20084	110	Sound	22; 0; P; sounds//status.wav	22	0	P	1933345	670	2	n/a	n/a	670	n/a	hit	213
20084	110	Response	21	n/a	n/a	n/a	1952609	19934	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	112	Picture	trial_start	trial_start	n/a	n/a	1963341	0	1	667	7	0	next	other	0
20084	112	Picture	23; 10; UN_0; pictures//nontarget//leg.jpg	23	10	UN_0	1964008	667	7	25334	7	580	next	miss	0
20084	112	Sound	23; 0; UN_0; sounds//gap.wav	23	0	UN_0	1964011	670	2	n/a	n/a	670	n/a	incorrect	217
20084	112	Response	1	n/a	n/a	n/a	1981119	17778	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	114	Picture	trial_start	trial_start	n/a	n/a	1994508	0	1	667	7	0	next	other	0
20084	114	Picture	24; 30; P; pictures//target//fountain.jpg	24	30	P	1995175	667	7	25000	7	580	next	miss	0
20084	114	Sound	24; 0; P; sounds//founder.wav	24	0	P	1995178	670	2	n/a	n/a	670	n/a	hit	221
20084	114	Response	11	n/a	n/a	n/a	2010147	15639	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	116	Picture	trial_start	trial_start	n/a	n/a	2025341	0	1	2667	7	0	next	other	0
20084	116	Sound	25; 25; UN_200; sounds//race.wav	25	25	UN_200	2026011	670	1	n/a	n/a	670	n/a	hit	225
20084	116	Picture	25; 20; UN_200; pictures//target//skeleton.jpg	25	20	UN_200	2028008	2667	7	23500	7	2580	next	miss	0
20084	116	Response	11	n/a	n/a	n/a	2045106	19765	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	118	Picture	trial_start	trial_start	n/a	n/a	2056675	0	1	667	7	0	next	other	0
20084	118	Picture	26; 10; UN_0; pictures//nontarget//swing.jpg	26	10	UN_0	2057342	667	7	24834	7	580	next	miss	0
20084	118	Sound	26; 0; UN_0; sounds//frost.wav	26	0	UN_0	2057345	670	1	n/a	n/a	670	n/a	hit	229
20084	118	Response	21	n/a	n/a	n/a	2072335	15660	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	120	Picture	trial_start	trial_start	n/a	n/a	2087342	0	1	667	7	0	next	other	0
20084	120	Picture	27; 50; No; pictures//nontarget//football.jpeg	27	50	No	2088009	667	7	24834	7	580	next	miss	0
20084	120	Sound	27; 0; No; sounds//empty.wav	27	0	No	2088012	670	2	n/a	n/a	670	n/a	hit	233
20084	120	Response	21	n/a	n/a	n/a	2100055	12713	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	122	Picture	trial_start	trial_start	n/a	n/a	2118009	0	1	667	7	0	next	other	0
20084	122	Picture	28; 50; No; pictures//target//cane.jpeg	28	50	No	2118676	667	7	25833	7	580	next	miss	0
20084	122	Sound	28; 0; No; sounds//empty.wav	28	0	No	2118679	670	1	n/a	n/a	670	n/a	hit	237
20084	122	Response	11	n/a	n/a	n/a	2131735	13726	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	124	Picture	trial_start	trial_start	n/a	n/a	2149676	0	1	667	7	0	next	other	0
20084	124	Picture	29; 10; UN_0; pictures//target//dolphin.jpg	29	10	UN_0	2150343	667	7	25167	7	580	next	miss	0
20084	124	Sound	29; 0; UN_0; sounds//sale.wav	29	0	UN_0	2150346	670	2	n/a	n/a	670	n/a	hit	241
20084	124	Response	11	n/a	n/a	n/a	2167694	18018	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	126	Picture	trial_start	trial_start	n/a	n/a	2180676	0	1	2667	7	0	next	other	0
20084	126	Sound	30; 45; C; sounds//chips.wav	30	45	C	2181346	670	2	n/a	n/a	670	n/a	hit	245
20084	126	Picture	30; 40; C; pictures//target//popcorn.jpg	30	40	C	2183343	2667	7	22500	13	2580	next	miss	0
20084	126	Response	11	n/a	n/a	n/a	2191294	10617	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	127	Picture	0;222;blockend	0	222	blockend	2205843	0	7	167	13	0	next	other	0
