Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20124	126	Sound	30; 45; C; sounds//chips.wav	30	45	C	2203527	670	2	n/a	n/a	670	n/a	hit	249
20124	126	Picture	30; 40; C; pictures//target//popcorn.jpg	30	40	C	2205524	2667	7	22500	13	2580	next	miss	0
20124	126	Response	11	n/a	n/a	n/a	2216422	13565	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	127	Picture	0;222;blockend	0	222	blockend	2228024	0	7	333	13	0	next	other	0
20124	128	Picture	0;111;blockstart	0	111	blockstart	2228357	0	7	167	7	0	next	other	0
20124	129	Picture	block_tar_pic	block_tar_pic	n/a	n/a	2228524	0	1	52501	1	0	next	other	0
20124	129	Sound	block_tar_sound	block_tar_sound	n/a	n/a	2228530	6	1	n/a	n/a	0	n/a	other	0
20124	131	Picture	trial_start	trial_start	n/a	n/a	2286191	0	1	667	7	0	next	other	0
20124	131	Picture	1; 10; UN_0; pictures//target//corn.png	1	10	UN_0	2286858	667	7	25167	7	580	next	miss	0
20124	131	Sound	1; 0; UN_0; sounds//fallacy.wav	1	0	UN_0	2286861	670	2	n/a	n/a	670	n/a	hit	257
20124	131	Response	11	n/a	n/a	n/a	2294021	7829	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	133	Picture	trial_start	trial_start	n/a	n/a	2317192	0	1	2667	7	0	next	other	0
20124	133	Sound	2; 25; UN_200; sounds//card.wav	2	25	UN_200	2317862	670	2	n/a	n/a	670	n/a	hit	261
20124	133	Picture	2; 20; UN_200; pictures//nontarget//egg.jpg	2	20	UN_200	2319858	2667	7	23834	7	2580	next	miss	0
20124	133	Response	21	n/a	n/a	n/a	2327050	9858	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	135	Picture	trial_start	trial_start	n/a	n/a	2348859	0	1	667	7	0	next	other	0
20124	135	Picture	3; 30; P; pictures//nontarget//crab.jpg	3	30	P	2349526	667	7	25000	7	580	next	miss	0
20124	135	Sound	3; 0; P; sounds//craft.wav	3	0	P	2349529	670	2	n/a	n/a	670	n/a	hit	265
20124	135	Response	21	n/a	n/a	n/a	2357249	8390	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	137	Picture	trial_start	trial_start	n/a	n/a	2379693	0	1	667	7	0	next	other	0
20124	137	Picture	4; 30; P; pictures//target//clown.jpg	4	30	P	2380359	667	7	27334	7	580	next	miss	0
20124	137	Sound	4; 0; P; sounds//cloud.wav	4	0	P	2380363	670	2	n/a	n/a	670	n/a	hit	269
20124	137	Response	11	n/a	n/a	n/a	2387928	8236	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	139	Picture	trial_start	trial_start	n/a	n/a	2412860	0	1	667	7	0	next	other	0
20124	139	Picture	5; 50; No; pictures//target//train.jpeg	5	50	No	2413526	667	7	25667	7	580	next	miss	0
20124	139	Sound	5; 0; No; sounds//empty.wav	5	0	No	2413530	670	2	n/a	n/a	670	n/a	hit	273
20124	139	Response	11	n/a	n/a	n/a	2423098	10238	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	141	Picture	trial_start	trial_start	n/a	n/a	2444360	0	1	2667	7	0	next	other	0
20124	141	Sound	6; 45; C; sounds//walnut.wav	6	45	C	2445030	670	2	n/a	n/a	670	n/a	hit	277
20124	141	Picture	6; 40; C; pictures//target//acorn.jpg	6	40	C	2447027	2667	7	23000	7	2580	next	miss	0
20124	141	Response	11	n/a	n/a	n/a	2457228	12868	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	143	Picture	trial_start	trial_start	n/a	n/a	2475194	0	1	2667	7	0	next	other	0
20124	143	Sound	7; 25; UN_200; sounds//pillow.wav	7	25	UN_200	2475864	670	2	n/a	n/a	670	n/a	hit	281
20124	143	Picture	7; 20; UN_200; pictures//target//brain.jpg	7	20	UN_200	2477861	2667	7	23000	7	2580	next	miss	0
20124	143	Response	11	n/a	n/a	n/a	2487086	11892	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	145	Picture	trial_start	trial_start	n/a	n/a	2506028	0	1	667	7	0	next	other	0
20124	145	Picture	8; 30; P; pictures//nontarget//drum.png	8	30	P	2506694	667	7	25000	7	580	next	miss	0
20124	145	Sound	8; 0; P; sounds//drug.wav	8	0	P	2506698	670	2	n/a	n/a	670	n/a	hit	285
20124	145	Response	21	n/a	n/a	n/a	2517187	11160	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	147	Picture	trial_start	trial_start	n/a	n/a	2536861	0	1	667	7	0	next	other	0
20124	147	Picture	9; 50; No; pictures//nontarget//wheel.jpeg	9	50	No	2537528	667	7	26000	7	580	next	miss	0
20124	147	Sound	9; 0; No; sounds//empty.wav	9	0	No	2537531	670	2	n/a	n/a	670	n/a	hit	289
20124	147	Response	21	n/a	n/a	n/a	2549087	12226	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	149	Picture	trial_start	trial_start	n/a	n/a	2568695	0	1	2667	7	0	next	other	0
20124	149	Sound	10; 45; C; sounds//tea.wav	10	45	C	2569365	670	1	n/a	n/a	670	n/a	hit	293
20124	149	Picture	10; 40; C; pictures//nontarget//coffee.jpg	10	40	C	2571362	2667	7	24000	7	2580	next	miss	0
20124	149	Response	21	n/a	n/a	n/a	2582678	13983	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	151	Picture	trial_start	trial_start	n/a	n/a	2600529	0	1	667	7	0	next	other	0
20124	151	Picture	11; 30; P; pictures//target//cannon.jpg	11	30	P	2601196	667	7	24834	7	580	next	miss	0
20124	151	Sound	11; 0; P; sounds//candidate.wav	11	0	P	2601199	670	2	n/a	n/a	670	n/a	hit	297
20124	151	Response	11	n/a	n/a	n/a	2610415	9886	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	153	Picture	trial_start	trial_start	n/a	n/a	2631196	0	1	667	7	0	next	other	0
20124	153	Picture	12; 10; UN_0; pictures//nontarget//sponge.jpg	12	10	UN_0	2631863	667	7	28501	7	580	next	miss	0
20124	153	Sound	12; 0; UN_0; sounds//costume.wav	12	0	UN_0	2631866	670	2	n/a	n/a	670	n/a	hit	301
20124	153	Response	21	n/a	n/a	n/a	2639976	8780	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	155	Picture	trial_start	trial_start	n/a	n/a	2665530	0	1	667	7	0	next	other	0
20124	155	Picture	13; 50; No; pictures//target//pen.jpeg	13	50	No	2666196	667	7	25834	7	580	next	miss	0
20124	155	Sound	13; 0; No; sounds//empty.wav	13	0	No	2666200	670	2	n/a	n/a	670	n/a	hit	305
20124	155	Response	11	n/a	n/a	n/a	2675375	9845	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	157	Picture	trial_start	trial_start	n/a	n/a	2697197	0	1	2667	7	0	next	other	0
20124	157	Sound	14; 25; UN_200; sounds//orthodox.wav	14	25	UN_200	2697867	670	2	n/a	n/a	670	n/a	hit	309
20124	157	Picture	14; 20; UN_200; pictures//target//spoon.jpg	14	20	UN_200	2699864	2667	7	24167	7	2580	next	miss	0
20124	157	Response	11	n/a	n/a	n/a	2708695	11498	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	159	Picture	trial_start	trial_start	n/a	n/a	2729197	0	1	667	7	0	next	other	0
20124	159	Picture	15; 30; P; pictures//target//lemon.jpg	15	30	P	2729864	667	7	25167	7	580	next	miss	0
20124	159	Sound	15; 0; P; sounds//legend.wav	15	0	P	2729867	670	1	n/a	n/a	670	n/a	hit	313
20124	159	Response	11	n/a	n/a	n/a	2737346	8148	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	161	Picture	trial_start	trial_start	n/a	n/a	2760198	0	1	667	7	0	next	other	0
20124	161	Picture	16; 30; P; pictures//nontarget//cup.jpg	16	30	P	2760864	667	7	26000	7	580	next	miss	0
20124	161	Sound	16; 0; P; sounds//custom.wav	16	0	P	2760868	670	1	n/a	n/a	670	n/a	hit	317
20124	161	Response	21	n/a	n/a	n/a	2770894	10696	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	163	Picture	trial_start	trial_start	n/a	n/a	2792031	0	1	2667	7	0	next	other	0
20124	163	Sound	17; 45; C; sounds//shampoo.wav	17	45	C	2792701	670	2	n/a	n/a	670	n/a	hit	321
20124	163	Picture	17; 40; C; pictures//nontarget//soap.jpg	17	40	C	2794698	2667	7	23834	7	2580	next	miss	0
20124	163	Response	21	n/a	n/a	n/a	2806603	14571	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	165	Picture	trial_start	trial_start	n/a	n/a	2823699	0	1	2667	7	0	next	other	0
20124	165	Sound	18; 45; C; sounds//ham.wav	18	45	C	2824369	670	2	n/a	n/a	670	n/a	hit	325
20124	165	Picture	18; 40; C; pictures//target//bacon.jpg	18	40	C	2826365	2667	7	23000	7	2580	next	miss	0
20124	165	Response	11	n/a	n/a	n/a	2836012	12314	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	167	Picture	trial_start	trial_start	n/a	n/a	2854532	0	1	667	7	0	next	other	0
20124	167	Picture	19; 10; UN_0; pictures//nontarget//window.jpg	19	10	UN_0	2855199	667	7	27500	7	580	next	miss	0
20124	167	Sound	19; 0; UN_0; sounds//flood.wav	19	0	UN_0	2855202	670	2	n/a	n/a	670	n/a	hit	329
20124	167	Response	21	n/a	n/a	n/a	2865293	10761	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	169	Picture	trial_start	trial_start	n/a	n/a	2887866	0	1	667	7	0	next	other	0
20124	169	Picture	20; 50; No; pictures//nontarget//alligator.jpeg	20	50	No	2888533	667	7	26167	7	580	next	miss	0
20124	169	Sound	20; 0; No; sounds//empty.wav	20	0	No	2888537	670	2	n/a	n/a	670	n/a	hit	333
20124	169	Response	21	n/a	n/a	n/a	2897984	10118	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	171	Picture	trial_start	trial_start	n/a	n/a	2919867	0	1	2667	7	0	next	other	0
20124	171	Sound	21; 45; C; sounds//blower.wav	21	45	C	2920537	670	2	n/a	n/a	670	n/a	hit	337
20124	171	Picture	21; 40; C; pictures//target//fan.jpg	21	40	C	2922533	2667	7	24000	7	2580	next	miss	0
20124	171	Response	11	n/a	n/a	n/a	2933800	13933	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	173	Picture	trial_start	trial_start	n/a	n/a	2951700	0	1	2667	7	0	next	other	0
20124	173	Sound	22; 45; C; sounds//fungus.wav	22	45	C	2952370	670	1	n/a	n/a	670	n/a	hit	341
20124	173	Picture	22; 40; C; pictures//nontarget//mushroom.jpg	22	40	C	2954367	2667	7	24000	7	2580	next	miss	0
20124	173	Response	21	n/a	n/a	n/a	2963511	11811	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	175	Picture	trial_start	trial_start	n/a	n/a	2983534	0	1	667	7	0	next	other	0
20124	175	Picture	23; 10; UN_0; pictures//target//violin.jpg	23	10	UN_0	2984201	667	7	25167	7	580	next	miss	0
20124	175	Sound	23; 0; UN_0; sounds//site.wav	23	0	UN_0	2984204	670	2	n/a	n/a	670	n/a	hit	345
20124	175	Response	11	n/a	n/a	n/a	2992611	9077	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	177	Picture	trial_start	trial_start	n/a	n/a	3014535	0	1	2667	7	0	next	other	0
20124	177	Sound	24; 25; UN_200; sounds//bill.wav	24	25	UN_200	3015205	670	2	n/a	n/a	670	n/a	hit	349
20124	177	Picture	24; 20; UN_200; pictures//nontarget//mousetrap.jpg	24	20	UN_200	3017201	2667	7	25500	7	2580	next	miss	0
20124	177	Response	21	n/a	n/a	n/a	3025621	11086	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	179	Picture	trial_start	trial_start	n/a	n/a	3047868	0	1	667	7	0	next	other	0
20124	179	Picture	25; 50; No; pictures//target//lion.jpeg	25	50	No	3048535	667	7	24834	7	580	next	miss	0
20124	179	Sound	25; 0; No; sounds//empty.wav	25	0	No	3048538	670	2	n/a	n/a	670	n/a	hit	353
20124	179	Response	11	n/a	n/a	n/a	3056479	8611	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	181	Picture	trial_start	trial_start	n/a	n/a	3078535	0	1	2667	7	0	next	other	0
20124	181	Sound	26; 25; UN_200; sounds//college.wav	26	25	UN_200	3079205	670	2	n/a	n/a	670	n/a	hit	357
20124	181	Picture	26; 20; UN_200; pictures//nontarget//blueberry.jpg	26	20	UN_200	3081202	2667	7	23167	7	2580	next	miss	0
20124	181	Response	21	n/a	n/a	n/a	3088780	10244	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	183	Picture	trial_start	trial_start	n/a	n/a	3109536	0	1	667	7	0	next	other	0
20124	183	Picture	27; 10; UN_0; pictures//nontarget//mummy.png	27	10	UN_0	3110202	667	7	24834	7	580	next	miss	0
20124	183	Sound	27; 0; UN_0; sounds//skill.wav	27	0	UN_0	3110206	671	2	n/a	n/a	670	n/a	hit	361
20124	183	Response	21	n/a	n/a	n/a	3119629	10093	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	185	Picture	trial_start	trial_start	n/a	n/a	3140203	0	1	667	7	0	next	other	0
20124	185	Picture	28; 10; UN_0; pictures//target//horn.png	28	10	UN_0	3140870	667	7	24834	7	580	next	miss	0
20124	185	Sound	28; 0; UN_0; sounds//savior.wav	28	0	UN_0	3140873	670	2	n/a	n/a	670	n/a	hit	365
20124	185	Response	11	n/a	n/a	n/a	3149368	9165	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	187	Picture	trial_start	trial_start	n/a	n/a	3170870	0	1	667	7	0	next	other	0
20124	187	Picture	29; 50; No; pictures//nontarget//pacifier.jpeg	29	50	No	3171537	667	7	26166	8	580	next	miss	0
20124	187	Sound	29; 0; No; sounds//empty.wav	29	0	No	3171540	670	2	n/a	n/a	670	n/a	hit	369
20124	187	Response	21	n/a	n/a	n/a	3187018	16148	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	189	Picture	trial_start	trial_start	n/a	n/a	3202870	0	1	2667	7	0	next	other	0
20124	189	Sound	30; 25; UN_200; sounds//curve.wav	30	25	UN_200	3203540	670	2	n/a	n/a	670	n/a	hit	373
20124	189	Picture	30; 20; UN_200; pictures//target//Onion.jpg	30	20	UN_200	3205537	2667	7	22500	13	2580	next	miss	0
20124	189	Response	11	n/a	n/a	n/a	3213636	10766	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	190	Picture	0;222;blockend	0	222	blockend	3228037	0	7	333	13	0	next	other	0
20124	191	Picture	0;111;blockstart	0	111	blockstart	3228371	0	7	167	7	0	next	other	0
20124	192	Picture	block_tar_pic	block_tar_pic	n/a	n/a	3228537	0	1	50667	1	0	next	other	0
20124	192	Sound	block_tar_sound	block_tar_sound	n/a	n/a	3228544	6	1	n/a	n/a	0	n/a	other	0
20124	194	Picture	trial_start	trial_start	n/a	n/a	3284371	0	1	2667	7	0	next	other	0
20124	194	Sound	1; 45; C; sounds//window.wav	1	45	C	3285041	670	2	n/a	n/a	670	n/a	hit	381
20124	194	Picture	1; 40; C; pictures//target//door.jpg	1	40	C	3287038	2667	7	23000	7	2580	next	miss	0
20124	194	Response	11	n/a	n/a	n/a	3298017	13645	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	196	Picture	trial_start	trial_start	n/a	n/a	3315205	0	1	667	7	0	next	other	0
20124	196	Picture	2; 30; P; pictures//nontarget//asparagus.jpg	2	30	P	3315872	667	7	24834	7	580	next	miss	0
20124	196	Sound	2; 0; P; sounds//ascent.wav	2	0	P	3315875	670	2	n/a	n/a	670	n/a	hit	385
20124	196	Response	21	n/a	n/a	n/a	3324326	9121	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	198	Picture	trial_start	trial_start	n/a	n/a	3345872	0	1	2667	7	0	next	other	0
20124	198	Sound	3; 25; UN_200; sounds//ego.wav	3	25	UN_200	3346542	670	2	n/a	n/a	670	n/a	hit	389
20124	198	Picture	3; 20; UN_200; pictures//target//paper.jpg	3	20	UN_200	3348539	2667	7	22834	7	2580	next	miss	0
20124	198	Response	11	n/a	n/a	n/a	3356596	10724	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	200	Picture	trial_start	trial_start	n/a	n/a	3376539	0	1	667	7	0	next	other	0
20124	200	Picture	4; 50; No; pictures//nontarget//lollipop.jpeg	4	50	No	3377206	667	7	25000	7	580	next	miss	0
20124	200	Sound	4; 0; No; sounds//empty.wav	4	0	No	3377210	670	2	n/a	n/a	670	n/a	hit	393
20124	200	Response	21	n/a	n/a	n/a	3385397	8857	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	202	Picture	trial_start	trial_start	n/a	n/a	3407373	0	1	2667	8	0	next	other	0
20124	202	Sound	5; 45; C; sounds//lamp.wav	5	45	C	3408043	670	2	n/a	n/a	670	n/a	hit	397
20124	202	Picture	5; 40; C; pictures//target//chandelier.jpg	5	40	C	3410040	2667	7	22834	7	2580	next	miss	0
20124	202	Response	11	n/a	n/a	n/a	3424915	17542	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	204	Picture	trial_start	trial_start	n/a	n/a	3438040	0	1	667	7	0	next	other	0
20124	204	Picture	6; 30; P; pictures//target//binder.jpg	6	30	P	3438707	667	7	24834	7	580	next	miss	0
20124	204	Sound	6; 0; P; sounds//bias.wav	6	0	P	3438711	670	2	n/a	n/a	670	n/a	hit	401
20124	204	Response	11	n/a	n/a	n/a	3448794	10754	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	206	Picture	trial_start	trial_start	n/a	n/a	3468707	0	1	2667	7	0	next	other	0
20124	206	Sound	7; 25; UN_200; sounds//trait.wav	7	25	UN_200	3469377	670	2	n/a	n/a	670	n/a	hit	405
20124	206	Picture	7; 20; UN_200; pictures//nontarget//cookie.jpeg	7	20	UN_200	3471374	2667	7	22834	7	2580	next	miss	0
20124	206	Response	21	n/a	n/a	n/a	3480804	12097	2	n/a	n/a	n/a	n/a	n/a	n/a
20124	208	Picture	trial_start	trial_start	n/a	n/a	3499374	0	1	2667	7	0	next	other	0
20124	208	Sound	8; 25; UN_200; sounds//giant.wav	8	25	UN_200	3500044	670	1	n/a	n/a	670	n/a	hit	409
20124	208	Picture	8; 20; UN_200; pictures//nontarget//eye.png	8	20	UN_200	3502041	2667	7	23666	7	2580	next	miss	0
20124	208	Response	21	n/a	n/a	n/a	3511474	12099	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	210	Picture	trial_start	trial_start	n/a	n/a	3530875	0	1	667	7	0	next	other	0
20124	210	Picture	9; 30; P; pictures//target//ladder.jpg	9	30	P	3531541	667	7	24834	7	580	next	miss	0
20124	210	Sound	9; 0; P; sounds//lactose.wav	9	0	P	3531545	670	2	n/a	n/a	670	n/a	hit	413
20124	210	Response	11	n/a	n/a	n/a	3539453	8578	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	212	Picture	trial_start	trial_start	n/a	n/a	3561542	0	1	667	7	0	next	other	0
20124	212	Picture	10; 50; No; pictures//target//speaker.jpeg	10	50	No	3562209	667	7	26000	7	580	next	miss	0
20124	212	Sound	10; 0; No; sounds//empty.wav	10	0	No	3562212	670	2	n/a	n/a	670	n/a	hit	417
20124	212	Response	11	n/a	n/a	n/a	3570862	9320	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	214	Picture	trial_start	trial_start	n/a	n/a	3593376	0	1	667	7	0	next	other	0
20124	214	Picture	11; 30; P; pictures//target//Anchor.jpg	11	30	P	3594042	667	7	25834	7	580	next	miss	0
20124	214	Sound	11; 0; P; sounds//angle.wav	11	0	P	3594046	670	2	n/a	n/a	670	n/a	hit	421
20124	214	Response	11	n/a	n/a	n/a	3607133	13758	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	216	Picture	trial_start	trial_start	n/a	n/a	3625043	0	1	667	7	0	next	other	0
20124	216	Picture	12; 10; UN_0; pictures//nontarget//key.jpg	12	10	UN_0	3625709	667	7	26000	7	580	next	miss	0
20124	216	Sound	12; 0; UN_0; sounds//blog.wav	12	0	UN_0	3625713	670	2	n/a	n/a	670	n/a	hit	425
20124	216	Response	21	n/a	n/a	n/a	3633812	8769	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	218	Picture	trial_start	trial_start	n/a	n/a	3656876	0	1	2667	7	0	next	other	0
20124	218	Sound	13; 25; UN_200; sounds//rabbit.wav	13	25	UN_200	3657546	670	2	n/a	n/a	670	n/a	hit	429
20124	218	Picture	13; 20; UN_200; pictures//target//stapler.jpg	13	20	UN_200	3659543	2667	7	22834	7	2580	next	miss	0
20124	218	Response	11	n/a	n/a	n/a	3666583	9707	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	220	Picture	trial_start	trial_start	n/a	n/a	3687544	0	1	667	7	0	next	other	0
20124	220	Picture	14; 10; UN_0; pictures//nontarget//tomato.jpeg	14	10	UN_0	3688210	667	7	24834	7	580	next	miss	0
20124	220	Sound	14; 0; UN_0; sounds//cousin.wav	14	0	UN_0	3688214	670	2	n/a	n/a	670	n/a	hit	433
20124	220	Response	21	n/a	n/a	n/a	3701642	14099	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	222	Picture	trial_start	trial_start	n/a	n/a	3718211	0	1	667	7	0	next	other	0
20124	222	Picture	15; 50; No; pictures//target//printer.jpeg	15	50	No	3718877	667	7	25334	7	580	next	miss	0
20124	222	Sound	15; 0; No; sounds//empty.wav	15	0	No	3718881	670	2	n/a	n/a	670	n/a	hit	437
20124	222	Response	11	n/a	n/a	n/a	3728560	10349	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	224	Picture	trial_start	trial_start	n/a	n/a	3749378	0	1	667	7	0	next	other	0
20124	224	Picture	16; 30; P; pictures//nontarget//peach.png	16	30	P	3750044	667	7	25167	7	580	next	miss	0
20124	224	Sound	16; 0; P; sounds//peak.wav	16	0	P	3750048	670	2	n/a	n/a	670	n/a	hit	441
20124	224	Response	21	n/a	n/a	n/a	3758880	9502	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	226	Picture	trial_start	trial_start	n/a	n/a	3780378	0	1	2667	7	0	next	other	0
20124	226	Sound	17; 25; UN_200; sounds//glance.wav	17	25	UN_200	3781048	670	2	n/a	n/a	670	n/a	hit	445
20124	226	Picture	17; 20; UN_200; pictures//target//elevator.jpeg	17	20	UN_200	3783045	2667	7	25834	7	2580	next	miss	0
20124	226	Response	11	n/a	n/a	n/a	3793412	13033	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	228	Picture	trial_start	trial_start	n/a	n/a	3814045	0	1	2667	7	0	next	other	0
20124	228	Sound	18; 45; C; sounds//fly.wav	18	45	C	3814715	670	1	n/a	n/a	670	n/a	hit	449
20124	228	Picture	18; 40; C; pictures//nontarget//bee.jpg	18	40	C	3816712	2667	7	23334	7	2580	next	miss	0
20124	228	Response	21	n/a	n/a	n/a	3824729	10684	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	230	Picture	trial_start	trial_start	n/a	n/a	3845212	0	1	667	7	0	next	other	0
20124	230	Picture	19; 30; P; pictures//nontarget//grass.jpg	19	30	P	3845879	667	7	25667	7	580	next	miss	0
20124	230	Sound	19; 0; P; sounds//gram.wav	19	0	P	3845882	670	2	n/a	n/a	670	n/a	hit	453
20124	230	Response	21	n/a	n/a	n/a	3854368	9155	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	232	Picture	trial_start	trial_start	n/a	n/a	3876713	0	1	667	7	0	next	other	0
20124	232	Picture	20; 10; UN_0; pictures//target//hammer.jpg	20	10	UN_0	3877380	667	7	28334	7	580	next	miss	0
20124	232	Sound	20; 0; UN_0; sounds//logic.wav	20	0	UN_0	3877383	670	2	n/a	n/a	670	n/a	hit	457
20124	232	Response	11	n/a	n/a	n/a	3883967	7254	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	234	Picture	trial_start	trial_start	n/a	n/a	3910880	0	1	667	7	0	next	other	0
20124	234	Picture	21; 50; No; pictures//target//sweater.jpeg	21	50	No	3911547	667	7	26000	7	580	next	miss	0
20124	234	Sound	21; 0; No; sounds//empty.wav	21	0	No	3911550	670	2	n/a	n/a	670	n/a	hit	461
20124	234	Response	11	n/a	n/a	n/a	3918117	7237	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	236	Picture	trial_start	trial_start	n/a	n/a	3942714	0	1	2667	7	0	next	other	0
20124	236	Sound	22; 45; C; sounds//buffalo.wav	22	45	C	3943384	670	2	n/a	n/a	670	n/a	hit	465
20124	236	Picture	22; 40; C; pictures//nontarget//cow.jpg	22	40	C	3945380	2667	7	23000	7	2580	next	miss	0
20124	236	Response	21	n/a	n/a	n/a	3953968	11254	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	238	Picture	trial_start	trial_start	n/a	n/a	3973547	0	1	667	7	0	next	other	0
20124	238	Picture	23; 10; UN_0; pictures//target//razor.jpg	23	10	UN_0	3974214	667	7	24834	7	580	next	miss	0
20124	238	Sound	23; 0; UN_0; sounds//balance.wav	23	0	UN_0	3974217	670	2	n/a	n/a	670	n/a	incorrect	469
20124	238	Response	2	n/a	n/a	n/a	3988377	14830	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	240	Picture	trial_start	trial_start	n/a	n/a	4004214	0	1	2667	7	0	next	other	0
20124	240	Sound	24; 45; C; sounds//cat.wav	24	45	C	4004884	670	2	n/a	n/a	670	n/a	hit	473
20124	240	Picture	24; 40; C; pictures//target//tiger.jpg	24	40	C	4006881	2667	7	23500	7	2580	next	miss	0
20124	240	Response	11	n/a	n/a	n/a	4015207	10992	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	242	Picture	trial_start	trial_start	n/a	n/a	4035548	0	1	667	7	0	next	other	0
20124	242	Picture	25; 50; No; pictures//nontarget//crown.jpeg	25	50	No	4036215	667	7	25834	7	580	next	miss	0
20124	242	Sound	25; 0; No; sounds//empty.wav	25	0	No	4036218	670	2	n/a	n/a	670	n/a	hit	477
20124	242	Response	21	n/a	n/a	n/a	4047866	12318	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	244	Picture	trial_start	trial_start	n/a	n/a	4067215	0	1	2667	7	0	next	other	0
20124	244	Sound	26; 45; C; sounds//horse.wav	26	45	C	4067885	670	2	n/a	n/a	670	n/a	hit	481
20124	244	Picture	26; 40; C; pictures//nontarget//zebra.jpg	26	40	C	4069882	2667	7	23000	7	2580	next	miss	0
20124	244	Response	21	n/a	n/a	n/a	4081256	14041	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	246	Picture	trial_start	trial_start	n/a	n/a	4098049	0	1	667	7	0	next	other	0
20124	246	Picture	27; 10; UN_0; pictures//nontarget//vacuum.png	27	10	UN_0	4098716	667	7	25667	7	580	next	miss	0
20124	246	Sound	27; 0; UN_0; sounds//school.wav	27	0	UN_0	4098719	670	2	n/a	n/a	670	n/a	hit	485
20124	246	Response	21	n/a	n/a	n/a	4110655	12606	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	248	Picture	trial_start	trial_start	n/a	n/a	4129550	0	1	2667	7	0	next	other	0
20124	248	Sound	28; 25; UN_200; sounds//law.wav	28	25	UN_200	4130220	670	2	n/a	n/a	670	n/a	hit	489
20124	248	Picture	28; 20; UN_200; pictures//nontarget//teabag.jpg	28	20	UN_200	4132216	2667	7	22834	7	2580	next	miss	0
20124	248	Response	21	n/a	n/a	n/a	4139774	10224	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	250	Picture	trial_start	trial_start	n/a	n/a	4160217	0	1	667	7	0	next	other	0
20124	250	Picture	29; 50; No; pictures//nontarget//gum.jpeg	29	50	No	4160883	667	7	26000	7	580	next	miss	0
20124	250	Sound	29; 0; No; sounds//empty.wav	29	0	No	4160887	670	2	n/a	n/a	670	n/a	hit	493
