Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
15529	11	Picture	trial_start	trial_start	n/a	n/a	384002	0	1	667	7	0	next	other	0
15529	11	Picture	4; 50; No; pictures//nontarget//shoelace.jpeg	4	50	No	384668	667	7	25167	7	580	next	miss	0
15529	11	Sound	4; 0; No; sounds//empty.wav	4	0	No	384672	670	2	n/a	n/a	670	n/a	hit	21
15529	11	Response	21	n/a	n/a	n/a	395702	11701	1	n/a	n/a	n/a	n/a	n/a	n/a
15529	13	Picture	trial_start	trial_start	n/a	n/a	415002	0	1	667	7	0	next	other	0
15529	13	Picture	5; 30; P; pictures//nontarget//jeep.jpg	5	30	P	415669	667	7	26167	7	580	next	miss	0
15529	13	Sound	5; 0; P; sounds//genius.wav	5	0	P	415672	670	2	n/a	n/a	670	n/a	hit	25
15529	13	Response	21	n/a	n/a	n/a	423961	8959	2	n/a	n/a	n/a	n/a	n/a	n/a
15529	15	Picture	trial_start	trial_start	n/a	n/a	447002	0	1	2667	7	0	next	other	0
15529	15	Sound	6; 25; UN_200; sounds//intention.wav	6	25	UN_200	447672	670	2	n/a	n/a	670	n/a	hit	29
15529	15	Picture	6; 20; UN_200; pictures//target//toaster.jpg	6	20	UN_200	449669	2667	7	24000	7	2580	next	miss	0
15529	15	Response	11	n/a	n/a	n/a	458860	11858	1	n/a	n/a	n/a	n/a	n/a	n/a
15529	17	Picture	trial_start	trial_start	n/a	n/a	478836	0	1	667	7	0	next	other	0
15529	17	Picture	7; 30; P; pictures//target//Blender.jpg	7	30	P	479502	667	7	24834	7	580	next	miss	0
15529	17	Sound	7; 0; P; sounds//blemish.wav	7	0	P	479506	670	2	n/a	n/a	670	n/a	hit	33
15529	17	Response	11	n/a	n/a	n/a	487860	9025	1	n/a	n/a	n/a	n/a	n/a	n/a
15529	19	Picture	trial_start	trial_start	n/a	n/a	509503	0	1	2667	7	0	next	other	0
15529	19	Sound	8; 25; UN_200; sounds//nature.wav	8	25	UN_200	510173	670	2	n/a	n/a	670	n/a	hit	37
15529	19	Picture	8; 20; UN_200; pictures//nontarget//horseshoe.png	8	20	UN_200	512169	2667	7	22834	7	2580	next	miss	0
15529	19	Response	21	n/a	n/a	n/a	522820	13317	1	n/a	n/a	n/a	n/a	n/a	n/a
15529	21	Picture	trial_start	trial_start	n/a	n/a	540170	0	1	667	7	0	next	other	0
15529	21	Picture	9; 50; No; pictures//target//car.jpeg	9	50	No	540836	667	7	24834	7	580	next	miss	0
15529	21	Sound	9; 0; No; sounds//empty.wav	9	0	No	540840	670	2	n/a	n/a	670	n/a	hit	41
15529	21	Response	11	n/a	n/a	n/a	551390	11220	1	n/a	n/a	n/a	n/a	n/a	n/a
15529	23	Picture	trial_start	trial_start	n/a	n/a	570836	0	1	2667	7	0	next	other	0
15529	23	Sound	10; 45; C; sounds//scorpion.wav	10	45	C	571506	670	2	n/a	n/a	670	n/a	hit	45
15529	23	Picture	10; 40; C; pictures//target//spider.jpg	10	40	C	573503	2667	7	23000	7	2580	next	miss	0
15529	23	Response	11	n/a	n/a	n/a	594198	23361	1	n/a	n/a	n/a	n/a	n/a	n/a
15529	25	Picture	trial_start	trial_start	n/a	n/a	601670	0	1	2667	7	0	next	other	0
15529	25	Sound	11; 45; C; sounds//squirrel.wav	11	45	C	602340	670	2	n/a	n/a	670	n/a	hit	49
15529	25	Picture	11; 40; C; pictures//target//beaver.jpg	11	40	C	604337	2667	7	23834	7	2580	next	miss	0
15529	25	Response	11	n/a	n/a	n/a	618568	16898	2	n/a	n/a	n/a	n/a	n/a	n/a
15529	27	Picture	trial_start	trial_start	n/a	n/a	633337	0	1	667	7	0	next	other	0
15529	27	Picture	12; 10; UN_0; pictures//nontarget//broom.jpg	12	10	UN_0	634004	667	7	25833	7	580	next	miss	0
15529	27	Sound	12; 0; UN_0; sounds//zombie.wav	12	0	UN_0	634007	670	2	n/a	n/a	670	n/a	hit	53
15529	27	Response	21	n/a	n/a	n/a	641967	8630	1	n/a	n/a	n/a	n/a	n/a	n/a
15529	29	Picture	trial_start	trial_start	n/a	n/a	665004	0	1	667	7	0	next	other	0
15529	29	Picture	13; 30; P; pictures//nontarget//pipe.jpg	13	30	P	665670	667	7	24834	7	580	next	miss	0
15529	29	Sound	13; 0; P; sounds//pint.wav	13	0	P	665674	670	2	n/a	n/a	670	n/a	hit	57
15529	29	Response	21	n/a	n/a	n/a	685616	20612	1	n/a	n/a	n/a	n/a	n/a	n/a
15529	31	Picture	trial_start	trial_start	n/a	n/a	695671	0	1	667	7	0	next	other	0
15529	31	Picture	14; 50; No; pictures//nontarget//veil.jpeg	14	50	No	696337	667	7	24834	7	580	next	miss	0
15529	31	Sound	14; 0; No; sounds//empty.wav	14	0	No	696341	670	2	n/a	n/a	670	n/a	hit	61
15529	31	Response	21	n/a	n/a	n/a	712936	17265	1	n/a	n/a	n/a	n/a	n/a	n/a
15529	33	Picture	trial_start	trial_start	n/a	n/a	726338	0	1	667	7	0	next	other	0
15529	33	Picture	15; 30; P; pictures//nontarget//tornado.jpg	15	30	P	727004	667	7	26000	7	580	next	miss	0
15529	33	Sound	15; 0; P; sounds//torrent.wav	15	0	P	727008	670	2	n/a	n/a	670	n/a	hit	65
15529	33	Response	21	n/a	n/a	n/a	742875	16538	3	n/a	n/a	n/a	n/a	n/a	n/a
15529	35	Picture	trial_start	trial_start	n/a	n/a	758171	0	1	2667	7	0	next	other	0
15529	35	Sound	16; 45; C; sounds//melon.wav	16	45	C	758841	670	2	n/a	n/a	670	n/a	incorrect	69
15529	35	Picture	16; 40; C; pictures//target//cucumber.jpg	16	40	C	760838	2667	7	22834	7	2580	next	miss	0
15529	35	Response	2	n/a	n/a	n/a	778284	20113	1	n/a	n/a	n/a	n/a	n/a	n/a
15529	37	Picture	trial_start	trial_start	n/a	n/a	788838	0	1	667	7	0	next	other	0
15529	37	Picture	17; 10; UN_0; pictures//target//ear.jpeg	17	10	UN_0	789505	667	7	25833	7	580	next	miss	0
15529	37	Sound	17; 0; UN_0; sounds//host.wav	17	0	UN_0	789508	670	2	n/a	n/a	670	n/a	hit	73
15529	37	Response	11	n/a	n/a	n/a	805683	16845	1	n/a	n/a	n/a	n/a	n/a	n/a
15529	39	Picture	trial_start	trial_start	n/a	n/a	820505	0	1	667	7	0	next	other	0
15529	39	Picture	18; 10; UN_0; pictures//target//ruler.jpg	18	10	UN_0	821172	667	7	24834	7	580	next	miss	0
15529	39	Sound	18; 0; UN_0; sounds//fatigue.wav	18	0	UN_0	821175	670	3	n/a	n/a	670	n/a	hit	77
15529	39	Response	11	n/a	n/a	n/a	833903	13398	1	n/a	n/a	n/a	n/a	n/a	n/a
15529	41	Picture	trial_start	trial_start	n/a	n/a	851172	0	1	667	7	0	next	other	0
15529	41	Picture	19; 30; P; pictures//target//lighter.png	19	30	P	851839	667	7	24834	7	580	next	miss	0
15529	41	Sound	19; 0; P; sounds//lion.wav	19	0	P	851842	670	2	n/a	n/a	670	n/a	hit	81
15529	41	Response	11	n/a	n/a	n/a	867513	16341	1	n/a	n/a	n/a	n/a	n/a	n/a
15529	43	Picture	trial_start	trial_start	n/a	n/a	881839	0	1	667	7	0	next	other	0
15529	43	Picture	20; 50; No; pictures//nontarget//needle.jpeg	20	50	No	882505	667	7	25000	7	580	next	miss	0
15529	43	Sound	20; 0; No; sounds//empty.wav	20	0	No	882509	670	1	n/a	n/a	670	n/a	hit	85
15529	43	Response	21	n/a	n/a	n/a	902283	20444	1	n/a	n/a	n/a	n/a	n/a	n/a
15529	45	Picture	trial_start	trial_start	n/a	n/a	912672	0	1	2667	7	0	next	other	0
15529	45	Sound	21; 25; UN_200; sounds//clothes.wav	21	25	UN_200	913342	670	2	n/a	n/a	670	n/a	hit	89
15529	45	Picture	21; 20; UN_200; pictures//nontarget//dragonfly.png	21	20	UN_200	915339	2667	7	23834	7	2580	next	miss	0
15529	45	Response	21	n/a	n/a	n/a	928331	15659	1	n/a	n/a	n/a	n/a	n/a	n/a
15529	47	Picture	trial_start	trial_start	n/a	n/a	944339	0	1	667	7	0	next	other	0
15529	47	Picture	22; 30; P; pictures//target//feather.jpg	22	30	P	945006	667	7	25667	7	580	next	miss	0
15529	47	Sound	22; 0; P; sounds//fellowship.wav	22	0	P	945009	670	2	n/a	n/a	670	n/a	hit	93
15529	47	Response	11	n/a	n/a	n/a	954042	9703	1	n/a	n/a	n/a	n/a	n/a	n/a
15529	49	Picture	trial_start	trial_start	n/a	n/a	975840	0	1	667	7	0	next	other	0
15529	49	Picture	23; 50; No; pictures//target//mirror.jpeg	23	50	No	976506	667	7	25000	7	580	next	miss	0
15529	49	Sound	23; 0; No; sounds//empty.wav	23	0	No	976510	670	2	n/a	n/a	670	n/a	hit	97
15529	49	Response	11	n/a	n/a	n/a	985659	9820	1	n/a	n/a	n/a	n/a	n/a	n/a
15529	51	Picture	trial_start	trial_start	n/a	n/a	1006673	0	1	2667	7	0	next	other	0
15529	51	Sound	24; 25; UN_200; sounds//missile.wav	24	25	UN_200	1007343	670	2	n/a	n/a	670	n/a	hit	101
15529	51	Picture	24; 20; UN_200; pictures//target//projector.jpg	24	20	UN_200	1009340	2667	7	24334	7	2580	next	miss	0
15529	51	Response	11	n/a	n/a	n/a	1024740	18067	1	n/a	n/a	n/a	n/a	n/a	n/a
15529	53	Picture	trial_start	trial_start	n/a	n/a	1038840	0	1	2667	7	0	next	other	0
15529	53	Sound	25; 25; UN_200; sounds//meat.wav	25	25	UN_200	1039510	670	2	n/a	n/a	670	n/a	hit	105
15529	53	Picture	25; 20; UN_200; pictures//nontarget//strawberry.jpg	25	20	UN_200	1041507	2667	7	23000	7	2580	next	miss	0
15529	53	Response	21	n/a	n/a	n/a	1054761	15921	1	n/a	n/a	n/a	n/a	n/a	n/a
15529	55	Picture	trial_start	trial_start	n/a	n/a	1069674	0	1	2667	7	0	next	other	0
15529	55	Sound	26; 25; UN_200; sounds//magnet.wav	26	25	UN_200	1070344	670	1	n/a	n/a	670	n/a	hit	109
15529	55	Picture	26; 20; UN_200; pictures//target//escalator.jpg	26	20	UN_200	1072340	2667	7	24000	7	2580	next	miss	0
15529	55	Response	11	n/a	n/a	n/a	1080449	10776	1	n/a	n/a	n/a	n/a	n/a	n/a
15529	57	Picture	trial_start	trial_start	n/a	n/a	1101507	0	1	2667	7	0	next	other	0
15529	57	Sound	27; 45; C; sounds//prize.wav	27	45	C	1102177	670	2	n/a	n/a	670	n/a	hit	113
15529	57	Picture	27; 40; C; pictures//nontarget//trophy.jpg	27	40	C	1104174	2667	7	22833	7	2580	next	miss	0
15529	57	Response	21	n/a	n/a	n/a	1116408	14901	1	n/a	n/a	n/a	n/a	n/a	n/a
15529	59	Picture	trial_start	trial_start	n/a	n/a	1132174	0	1	667	7	0	next	other	0
15529	59	Picture	28; 50; No; pictures//target//diaper.jpeg	28	50	No	1132841	667	7	25000	7	580	next	miss	0
15529	59	Sound	28; 0; No; sounds//empty.wav	28	0	No	1132844	670	2	n/a	n/a	670	n/a	hit	117
15529	59	Response	11	n/a	n/a	n/a	1145928	13753	2	n/a	n/a	n/a	n/a	n/a	n/a
15529	61	Picture	trial_start	trial_start	n/a	n/a	1163008	0	1	2667	7	0	next	other	0
15529	61	Sound	29; 45; C; sounds//queen.wav	29	45	C	1163678	670	2	n/a	n/a	670	n/a	hit	121
15529	61	Picture	29; 40; C; pictures//nontarget//king.jpg	29	40	C	1165674	2667	7	23000	7	2580	next	miss	0
15529	61	Response	21	n/a	n/a	n/a	1179869	16861	1	n/a	n/a	n/a	n/a	n/a	n/a
15529	63	Picture	trial_start	trial_start	n/a	n/a	1193841	0	1	667	7	0	next	other	0
15529	63	Picture	30; 10; UN_0; pictures//nontarget//eyelash.jpg	30	10	UN_0	1194508	667	7	24500	13	580	next	miss	0
15529	63	Sound	30; 0; UN_0; sounds//influence.wav	30	0	UN_0	1194511	670	2	n/a	n/a	670	n/a	miss	0
15529	64	Picture	0;222;blockend	0	222	blockend	1219008	0	7	500	13	0	next	other	0
15529	65	Picture	0;111;blockstart	0	111	blockstart	1219508	0	7	167	7	0	next	other	0
15529	66	Picture	block_tar_pic	block_tar_pic	n/a	n/a	1219675	0	1	55334	1	0	next	other	0
15529	66	Sound	block_tar_sound	block_tar_sound	n/a	n/a	1219682	7	1	n/a	n/a	0	n/a	other	0
15529	66	Response	2	n/a	n/a	n/a	1221396	1721	1	n/a	n/a	n/a	n/a	n/a	n/a
15529	68	Picture	trial_start	trial_start	n/a	n/a	1280175	0	1	2667	7	0	next	other	0
15529	68	Sound	1; 25; UN_200; sounds//inch.wav	1	25	UN_200	1280845	670	2	n/a	n/a	670	n/a	hit	133
15529	68	Picture	1; 20; UN_200; pictures//nontarget//gorilla.jpg	1	20	UN_200	1282842	2667	7	22834	7	2580	next	miss	0
15529	68	Response	21	n/a	n/a	n/a	1292074	11899	1	n/a	n/a	n/a	n/a	n/a	n/a
15529	70	Picture	trial_start	trial_start	n/a	n/a	1310842	0	1	667	7	0	next	other	0
15529	70	Picture	2; 50; No; pictures//target//fingerprint.jpeg	2	50	No	1311509	667	7	25167	7	580	next	miss	0
15529	70	Sound	2; 0; No; sounds//empty.wav	2	0	No	1311512	670	2	n/a	n/a	670	n/a	incorrect	137
15529	70	Response	2	n/a	n/a	n/a	1325504	14662	1	n/a	n/a	n/a	n/a	n/a	n/a
15529	72	Picture	trial_start	trial_start	n/a	n/a	1341842	0	1	667	7	0	next	other	0
15529	72	Picture	3; 30; P; pictures//nontarget//farm.jpg	3	30	P	1342509	667	7	24834	7	580	next	miss	0
15529	72	Sound	3; 0; P; sounds//father.wav	3	0	P	1342512	670	2	n/a	n/a	670	n/a	hit	141
15529	72	Response	21	n/a	n/a	n/a	1355063	13221	1	n/a	n/a	n/a	n/a	n/a	n/a
15529	74	Picture	trial_start	trial_start	n/a	n/a	1372509	0	1	2667	7	0	next	other	0
15529	74	Sound	4; 45; C; sounds//car.wav	4	45	C	1373179	670	2	n/a	n/a	670	n/a	hit	145
15529	74	Picture	4; 40; C; pictures//nontarget//bus.png	4	40	C	1375176	2667	7	24167	7	2580	next	miss	0
15529	74	Response	21	n/a	n/a	n/a	1385903	13393	1	n/a	n/a	n/a	n/a	n/a	n/a
15529	76	Picture	trial_start	trial_start	n/a	n/a	1404510	0	1	2667	7	0	next	other	0
15529	76	Sound	5; 45; C; sounds//canvas.wav	5	45	C	1405180	670	2	n/a	n/a	670	n/a	hit	149
15529	76	Picture	5; 40; C; pictures//target//tent.jpg	5	40	C	1407176	2667	7	24000	7	2580	next	miss	0
15529	76	Response	11	n/a	n/a	n/a	1417772	13263	1	n/a	n/a	n/a	n/a	n/a	n/a
15529	78	Picture	trial_start	trial_start	n/a	n/a	1436343	0	1	2667	7	0	next	other	0
15529	78	Sound	6; 25; UN_200; sounds//thinker.wav	6	25	UN_200	1437013	670	2	n/a	n/a	670	n/a	incorrect	153
15529	78	Picture	6; 20; UN_200; pictures//target//flashlight.jpg	6	20	UN_200	1439010	2667	7	23000	7	2580	next	miss	0
15529	78	Response	2	n/a	n/a	n/a	1454601	18259	1	n/a	n/a	n/a	n/a	n/a	n/a
15529	80	Picture	trial_start	trial_start	n/a	n/a	1467177	0	1	667	7	0	next	other	0
15529	80	Picture	7; 50; No; pictures//nontarget//chip.jpeg	7	50	No	1467843	667	7	26167	7	580	next	miss	0
15529	80	Sound	7; 0; No; sounds//empty.wav	7	0	No	1467847	670	2	n/a	n/a	670	n/a	hit	157
15529	80	Response	21	n/a	n/a	n/a	1487908	20732	1	n/a	n/a	n/a	n/a	n/a	n/a
15529	82	Picture	trial_start	trial_start	n/a	n/a	1499177	0	1	667	7	0	next	other	0
15529	82	Picture	8; 30; P; pictures//nontarget//Wolf.jpg	8	30	P	1499844	667	7	26334	7	580	next	miss	0
15529	82	Sound	8; 0; P; sounds//woman.wav	8	0	P	1499847	670	2	n/a	n/a	670	n/a	hit	161
15529	82	Response	21	n/a	n/a	n/a	1514605	15428	4	n/a	n/a	n/a	n/a	n/a	n/a
15529	84	Picture	trial_start	trial_start	n/a	n/a	1531344	0	1	2667	7	0	next	other	0
15529	84	Sound	9; 25; UN_200; sounds//hardship.wav	9	25	UN_200	1532014	670	2	n/a	n/a	670	n/a	hit	165
15529	84	Picture	9; 20; UN_200; pictures//target//elephant.jpg	9	20	UN_200	1534011	2667	7	23166	7	2580	next	miss	0
15529	84	Response	11	n/a	n/a	n/a	1542319	10976	1	n/a	n/a	n/a	n/a	n/a	n/a
15529	86	Picture	trial_start	trial_start	n/a	n/a	1562344	0	1	2667	7	0	next	other	0
15529	86	Sound	10; 45; C; sounds//shack.wav	10	45	C	1563014	670	2	n/a	n/a	670	n/a	hit	169
15529	86	Picture	10; 40; C; pictures//nontarget//igloo.jpg	10	40	C	1565011	2667	7	23334	7	2580	next	miss	0
15529	86	Response	21	n/a	n/a	n/a	1576389	14045	1	n/a	n/a	n/a	n/a	n/a	n/a
15529	88	Picture	trial_start	trial_start	n/a	n/a	1593511	0	1	667	7	0	next	other	0
15529	88	Picture	11; 30; P; pictures//nontarget//hourglass.jpg	11	30	P	1594178	667	7	25000	7	580	next	miss	0
15529	88	Sound	11; 0; P; sounds//ourselves.wav	11	0	P	1594181	670	2	n/a	n/a	670	n/a	hit	173
15529	88	Response	21	n/a	n/a	n/a	1617827	24317	1	n/a	n/a	n/a	n/a	n/a	n/a
15529	90	Picture	trial_start	trial_start	n/a	n/a	1624345	0	1	2667	7	0	next	other	0
15529	90	Sound	12; 25; UN_200; sounds//idea.wav	12	25	UN_200	1625015	670	2	n/a	n/a	670	n/a	hit	177
15529	90	Picture	12; 20; UN_200; pictures//nontarget//glove.jpg	12	20	UN_200	1627011	2667	7	27667	7	2580	next	miss	0
15529	90	Response	21	n/a	n/a	n/a	1644996	20652	1	n/a	n/a	n/a	n/a	n/a	n/a
15529	92	Picture	trial_start	trial_start	n/a	n/a	1659845	0	1	666	7	0	next	other	0
15529	92	Picture	13; 50; No; pictures//target//pot.jpeg	13	50	No	1660511	666	7	27334	7	580	next	miss	0
15529	92	Sound	13; 0; No; sounds//empty.wav	13	0	No	1660515	670	2	n/a	n/a	670	n/a	hit	181
15529	92	Response	11	n/a	n/a	n/a	1671958	12113	2	n/a	n/a	n/a	n/a	n/a	n/a
15529	94	Picture	trial_start	trial_start	n/a	n/a	1693012	0	1	667	7	0	next	other	0
15529	94	Picture	14; 30; P; pictures//target//boat.jpeg	14	30	P	1693678	667	7	25167	7	580	next	miss	0
15529	94	Sound	14; 0; P; sounds//bonus.wav	14	0	P	1693682	670	2	n/a	n/a	670	n/a	hit	185
15529	94	Response	11	n/a	n/a	n/a	1706126	13115	1	n/a	n/a	n/a	n/a	n/a	n/a
15529	96	Picture	trial_start	trial_start	n/a	n/a	1724012	0	1	667	7	0	next	other	0
15529	96	Picture	15; 10; UN_0; pictures//target//bat.jpg	15	10	UN_0	1724679	667	7	25834	7	580	next	miss	0
15529	96	Sound	15; 0; UN_0; sounds//campus.wav	15	0	UN_0	1724682	670	2	n/a	n/a	670	n/a	hit	189
15529	96	Response	11	n/a	n/a	n/a	1735015	11003	1	n/a	n/a	n/a	n/a	n/a	n/a
15529	98	Picture	trial_start	trial_start	n/a	n/a	1755679	0	1	667	7	0	next	other	0
15529	98	Picture	16; 30; P; pictures//target//bullet.jpg	16	30	P	1756346	667	7	25000	7	580	next	miss	0
15529	98	Sound	16; 0; P; sounds//butchery.wav	16	0	P	1756349	670	2	n/a	n/a	670	n/a	hit	193
15529	98	Response	11	n/a	n/a	n/a	1767197	11518	1	n/a	n/a	n/a	n/a	n/a	n/a
15529	100	Picture	trial_start	trial_start	n/a	n/a	1786512	0	1	2667	7	0	next	other	0
15529	100	Sound	17; 45; C; sounds//machine.wav	17	45	C	1787182	670	2	n/a	n/a	670	n/a	hit	197
15529	100	Picture	17; 40; C; pictures//target//robot.jpg	17	40	C	1789179	2667	7	25167	7	2580	next	miss	0
15529	100	Response	11	n/a	n/a	n/a	1797764	11252	3	n/a	n/a	n/a	n/a	n/a	n/a
15529	102	Picture	trial_start	trial_start	n/a	n/a	1819513	0	1	667	7	0	next	other	0
15529	102	Picture	18; 50; No; pictures//nontarget//wine.jpeg	18	50	No	1820179	667	7	25834	7	580	next	miss	0
15529	102	Sound	18; 0; No; sounds//empty.wav	18	0	No	1820183	670	2	n/a	n/a	670	n/a	hit	201
15529	102	Response	21	n/a	n/a	n/a	1829395	9882	1	n/a	n/a	n/a	n/a	n/a	n/a
15529	104	Picture	trial_start	trial_start	n/a	n/a	1851180	0	1	667	7	0	next	other	0
15529	104	Picture	19; 10; UN_0; pictures//nontarget//kangaroo.jpg	19	10	UN_0	1851846	667	7	25167	7	580	next	miss	0
15529	104	Sound	19; 0; UN_0; sounds//average.wav	19	0	UN_0	1851850	670	2	n/a	n/a	670	n/a	hit	205
15529	104	Response	21	n/a	n/a	n/a	1859643	8463	2	n/a	n/a	n/a	n/a	n/a	n/a
15529	106	Picture	trial_start	trial_start	n/a	n/a	1882180	0	1	667	7	0	next	other	0
15529	106	Picture	20; 30; P; pictures//target//helmet.jpg	20	30	P	1882847	667	7	25167	7	580	next	miss	0
15529	106	Sound	20; 0; P; sounds//health.wav	20	0	P	1882850	670	2	n/a	n/a	670	n/a	hit	209
15529	106	Response	11	n/a	n/a	n/a	1893894	11714	1	n/a	n/a	n/a	n/a	n/a	n/a
15529	108	Picture	trial_start	trial_start	n/a	n/a	1913180	0	1	2667	7	0	next	other	0
15529	108	Sound	21; 45; C; sounds//purse.wav	21	45	C	1913850	670	2	n/a	n/a	670	n/a	hit	213
15529	108	Picture	21; 40; C; pictures//target//wallet.jpg	21	40	C	1915847	2667	7	22834	7	2580	next	miss	0
15529	108	Response	11	n/a	n/a	n/a	1924320	11140	1	n/a	n/a	n/a	n/a	n/a	n/a
15529	110	Picture	trial_start	trial_start	n/a	n/a	1943847	0	1	667	7	0	next	other	0
15529	110	Picture	22; 50; No; pictures//target//walnut.jpeg	22	50	No	1944514	667	7	26167	7	580	next	miss	0
15529	110	Sound	22; 0; No; sounds//empty.wav	22	0	No	1944517	670	2	n/a	n/a	670	n/a	hit	217
15529	110	Response	11	n/a	n/a	n/a	1958740	14893	1	n/a	n/a	n/a	n/a	n/a	n/a
15529	112	Picture	trial_start	trial_start	n/a	n/a	1975847	0	1	2667	7	0	next	other	0
15529	112	Sound	23; 25; UN_200; sounds//pin.wav	23	25	UN_200	1976517	670	2	n/a	n/a	670	n/a	hit	221
15529	112	Picture	23; 20; UN_200; pictures//target//shirt.jpg	23	20	UN_200	1978514	2667	7	24500	7	2580	next	miss	0
15529	112	Response	11	n/a	n/a	n/a	1992642	16794	1	n/a	n/a	n/a	n/a	n/a	n/a
15529	114	Picture	trial_start	trial_start	n/a	n/a	2008181	0	1	667	7	0	next	other	0
15529	114	Picture	24; 10; UN_0; pictures//nontarget//radio.jpeg	24	10	UN_0	2008848	667	7	25167	7	580	next	miss	0
15529	114	Sound	24; 0; UN_0; sounds//growth.wav	24	0	UN_0	2008851	670	2	n/a	n/a	670	n/a	hit	225
15529	114	Response	21	n/a	n/a	n/a	2018440	10259	2	n/a	n/a	n/a	n/a	n/a	n/a
15529	116	Picture	trial_start	trial_start	n/a	n/a	2039181	0	1	2667	7	0	next	other	0
15529	116	Sound	25; 45; C; sounds//chicken.wav	25	45	C	2039851	670	2	n/a	n/a	670	n/a	hit	229
15529	116	Picture	25; 40; C; pictures//nontarget//turkey.jpg	25	40	C	2041848	2667	7	22834	7	2580	next	miss	0
15529	116	Response	21	n/a	n/a	n/a	2050341	11160	1	n/a	n/a	n/a	n/a	n/a	n/a
15529	118	Picture	trial_start	trial_start	n/a	n/a	2069848	0	1	667	7	0	next	other	0
15529	118	Picture	26; 50; No; pictures//nontarget//grenade.jpeg	26	50	No	2070515	667	7	25167	7	580	next	miss	0
15529	118	Sound	26; 0; No; sounds//empty.wav	26	0	No	2070518	670	2	n/a	n/a	670	n/a	hit	233
15529	118	Response	21	n/a	n/a	n/a	2082007	12159	1	n/a	n/a	n/a	n/a	n/a	n/a
15529	120	Picture	trial_start	trial_start	n/a	n/a	2100848	0	1	667	7	0	next	other	0
15529	120	Picture	27; 10; UN_0; pictures//target//nest.jpeg	27	10	UN_0	2101515	667	7	24834	7	580	next	miss	0
15529	120	Sound	27; 0; UN_0; sounds//center.wav	27	0	UN_0	2101518	670	2	n/a	n/a	670	n/a	hit	237
15529	120	Response	11	n/a	n/a	n/a	2110647	9799	1	n/a	n/a	n/a	n/a	n/a	n/a
15529	122	Picture	trial_start	trial_start	n/a	n/a	2131515	0	1	667	7	0	next	other	0
15529	122	Picture	28; 10; UN_0; pictures//target//cigarette.jpg	28	10	UN_0	2132182	667	7	26167	7	580	next	miss	0
15529	122	Sound	28; 0; UN_0; sounds//hair.wav	28	0	UN_0	2132185	670	2	n/a	n/a	670	n/a	incorrect	241
15529	122	Response	2	n/a	n/a	n/a	2143467	11952	1	n/a	n/a	n/a	n/a	n/a	n/a
15529	124	Picture	trial_start	trial_start	n/a	n/a	2163515	0	1	2667	7	0	next	other	0
15529	124	Sound	29; 25; UN_200; sounds//excitement.wav	29	25	UN_200	2164185	670	2	n/a	n/a	670	n/a	hit	245
15529	124	Picture	29; 20; UN_200; pictures//nontarget//broccoli.jpg	29	20	UN_200	2166182	2667	7	24000	7	2580	next	miss	0
15529	124	Response	21	n/a	n/a	n/a	2173936	10421	1	n/a	n/a	n/a	n/a	n/a	n/a
15529	126	Picture	trial_start	trial_start	n/a	n/a	2195349	0	1	667	7	0	next	other	0
