Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20028	126	Sound	30; 45; C; sounds//chicken.wav	30	45	C	2278514	670	2	n/a	n/a	670	n/a	hit	249
20028	126	Picture	30; 40; C; pictures//nontarget//turkey.jpg	30	40	C	2280511	2667	7	22500	13	2580	next	miss	0
20028	126	Response	21	n/a	n/a	n/a	2298273	20429	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	127	Picture	0;222;blockend	0	222	blockend	2303011	0	7	167	13	0	next	other	0
20028	128	Picture	0;111;blockstart	0	111	blockstart	2303177	0	7	167	7	0	next	other	0
20028	129	Picture	block_tar_pic	block_tar_pic	n/a	n/a	2303344	0	1	50834	1	0	next	other	0
20028	129	Sound	block_tar_sound	block_tar_sound	n/a	n/a	2303351	7	1	n/a	n/a	0	n/a	other	0
20028	131	Picture	trial_start	trial_start	n/a	n/a	2359344	0	1	667	7	0	next	other	0
20028	131	Picture	1; 10; UN_0; pictures//nontarget//potato.jpg	1	10	UN_0	2360011	667	7	25500	7	580	next	miss	0
20028	131	Sound	1; 0; UN_0; sounds//line.wav	1	0	UN_0	2360014	670	2	n/a	n/a	670	n/a	hit	257
20028	131	Response	21	n/a	n/a	n/a	2372722	13378	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	133	Picture	trial_start	trial_start	n/a	n/a	2390678	0	1	2667	7	0	next	other	0
20028	133	Sound	2; 25; UN_200; sounds//location.wav	2	25	UN_200	2391348	670	1	n/a	n/a	670	n/a	hit	261
20028	133	Picture	2; 20; UN_200; pictures//target//wheat.jpg	2	20	UN_200	2393345	2667	7	23000	7	2580	next	miss	0
20028	133	Response	11	n/a	n/a	n/a	2405610	14932	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	135	Picture	trial_start	trial_start	n/a	n/a	2421512	0	1	667	7	0	next	other	0
20028	135	Picture	3; 30; P; pictures//target//goat.jpg	3	30	P	2422178	667	7	26667	7	580	next	miss	0
20028	135	Sound	3; 0; P; sounds//ghost.wav	3	0	P	2422182	670	2	n/a	n/a	670	n/a	hit	265
20028	135	Response	11	n/a	n/a	n/a	2432260	10748	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	137	Picture	trial_start	trial_start	n/a	n/a	2454012	0	1	667	7	0	next	other	0
20028	137	Picture	4; 50; No; pictures//target//paint.jpeg	4	50	No	2454679	667	7	24833	7	580	next	miss	0
20028	137	Sound	4; 0; No; sounds//empty.wav	4	0	No	2454682	670	2	n/a	n/a	670	n/a	hit	269
20028	137	Response	11	n/a	n/a	n/a	2466219	12208	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	139	Picture	trial_start	trial_start	n/a	n/a	2484679	0	1	2667	7	0	next	other	0
20028	139	Sound	5; 45; C; sounds//can.wav	5	45	C	2485349	670	2	n/a	n/a	670	n/a	hit	273
20028	139	Picture	5; 40; C; pictures//target//bucket.jpg	5	40	C	2487345	2667	7	23000	7	2580	next	miss	0
20028	139	Response	11	n/a	n/a	n/a	2496949	12270	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	141	Picture	trial_start	trial_start	n/a	n/a	2515512	0	1	667	7	0	next	other	0
20028	141	Picture	6; 30; P; pictures//nontarget//piano.jpg	6	30	P	2516179	667	7	24834	7	580	next	miss	0
20028	141	Sound	6; 0; P; sounds//peeler.wav	6	0	P	2516182	670	2	n/a	n/a	670	n/a	hit	277
20028	141	Response	21	n/a	n/a	n/a	2525508	9996	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	143	Picture	trial_start	trial_start	n/a	n/a	2546179	0	1	2667	7	0	next	other	0
20028	143	Sound	7; 25; UN_200; sounds//march.wav	7	25	UN_200	2546849	670	2	n/a	n/a	670	n/a	hit	281
20028	143	Picture	7; 20; UN_200; pictures//nontarget//taco.jpg	7	20	UN_200	2548846	2667	7	22833	7	2580	next	miss	0
20028	143	Response	21	n/a	n/a	n/a	2558278	12099	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	145	Picture	trial_start	trial_start	n/a	n/a	2576846	0	1	667	7	0	next	other	0
20028	145	Picture	8; 10; UN_0; pictures//target//spotlight.jpg	8	10	UN_0	2577513	667	7	26500	7	580	next	miss	0
20028	145	Sound	8; 0; UN_0; sounds//prayer.wav	8	0	UN_0	2577516	670	2	n/a	n/a	670	n/a	hit	285
20028	145	Response	11	n/a	n/a	n/a	2589629	12783	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	147	Picture	trial_start	trial_start	n/a	n/a	2609180	0	1	667	7	0	next	other	0
20028	147	Picture	9; 50; No; pictures//target//cat.jpeg	9	50	No	2609846	667	7	26000	7	580	next	miss	0
20028	147	Sound	9; 0; No; sounds//empty.wav	9	0	No	2609850	670	2	n/a	n/a	670	n/a	hit	289
20028	147	Response	11	n/a	n/a	n/a	2619108	9928	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	149	Picture	trial_start	trial_start	n/a	n/a	2641013	0	1	2667	7	0	next	other	0
20028	149	Sound	10; 45; C; sounds//thread.wav	10	45	C	2641683	670	2	n/a	n/a	670	n/a	hit	293
20028	149	Picture	10; 40; C; pictures//nontarget//rope.jpg	10	40	C	2643680	2667	7	24000	7	2580	next	miss	0
20028	149	Response	21	n/a	n/a	n/a	2654267	13253	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	151	Picture	trial_start	trial_start	n/a	n/a	2672847	0	1	667	7	0	next	other	0
20028	151	Picture	11; 30; P; pictures//nontarget//elbow.jpg	11	30	P	2673513	667	7	25834	7	580	next	miss	0
20028	151	Sound	11; 0; P; sounds//elf.wav	11	0	P	2673517	670	2	n/a	n/a	670	n/a	hit	297
20028	151	Response	21	n/a	n/a	n/a	2683456	10610	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	153	Picture	trial_start	trial_start	n/a	n/a	2704514	0	1	2667	7	0	next	other	0
20028	153	Sound	12; 45; C; sounds//celery.wav	12	45	C	2705184	670	2	n/a	n/a	670	n/a	hit	301
20028	153	Picture	12; 40; C; pictures//target//carrot.jpg	12	40	C	2707180	2667	7	22833	7	2580	next	miss	0
20028	153	Response	11	n/a	n/a	n/a	2716385	11871	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	155	Picture	trial_start	trial_start	n/a	n/a	2735181	0	1	2667	7	0	next	other	0
20028	155	Sound	13; 25; UN_200; sounds//police.wav	13	25	UN_200	2735851	670	2	n/a	n/a	670	n/a	hit	305
20028	155	Picture	13; 20; UN_200; pictures//nontarget//glue.png	13	20	UN_200	2737847	2667	7	22833	7	2580	next	miss	0
20028	155	Response	21	n/a	n/a	n/a	2746824	11644	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	157	Picture	trial_start	trial_start	n/a	n/a	2765847	0	1	667	7	0	next	other	0
20028	157	Picture	14; 10; UN_0; pictures//nontarget//map.jpeg	14	10	UN_0	2766514	667	7	28167	7	580	next	miss	0
20028	157	Sound	14; 0; UN_0; sounds//fax.wav	14	0	UN_0	2766517	670	2	n/a	n/a	670	n/a	hit	309
20028	157	Response	21	n/a	n/a	n/a	2775534	9686	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	159	Picture	trial_start	trial_start	n/a	n/a	2799848	0	1	667	7	0	next	other	0
20028	159	Picture	15; 50; No; pictures//nontarget//bear.jpeg	15	50	No	2800514	667	7	25500	7	580	next	miss	0
20028	159	Sound	15; 0; No; sounds//empty.wav	15	0	No	2800518	671	2	n/a	n/a	670	n/a	hit	313
20028	159	Response	21	n/a	n/a	n/a	2809273	9425	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	161	Picture	trial_start	trial_start	n/a	n/a	2831181	0	1	667	7	0	next	other	0
20028	161	Picture	16; 30; P; pictures//target//ant.jpg	16	30	P	2831848	667	7	25167	7	580	next	miss	0
20028	161	Sound	16; 0; P; sounds//anvil.wav	16	0	P	2831851	670	1	n/a	n/a	670	n/a	hit	317
20028	161	Response	11	n/a	n/a	n/a	2843662	12481	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	163	Picture	trial_start	trial_start	n/a	n/a	2862181	0	1	2667	7	0	next	other	0
20028	163	Sound	17; 25; UN_200; sounds//soup.wav	17	25	UN_200	2862851	670	2	n/a	n/a	670	n/a	hit	321
20028	163	Picture	17; 20; UN_200; pictures//nontarget//Ostrich.jpg	17	20	UN_200	2864848	2667	7	23834	7	2580	next	miss	0
20028	163	Response	21	n/a	n/a	n/a	2878681	16500	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	165	Picture	trial_start	trial_start	n/a	n/a	2893848	0	1	667	7	0	next	other	0
20028	165	Picture	18; 10; UN_0; pictures//target//belt.jpg	18	10	UN_0	2894515	667	7	25333	7	580	next	miss	0
20028	165	Sound	18; 0; UN_0; sounds//stream.wav	18	0	UN_0	2894518	670	1	n/a	n/a	670	n/a	hit	325
20028	165	Response	11	n/a	n/a	n/a	2903800	9952	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	167	Picture	trial_start	trial_start	n/a	n/a	2925015	0	1	2667	7	0	next	other	0
20028	167	Sound	19; 25; UN_200; sounds//summer.wav	19	25	UN_200	2925685	670	2	n/a	n/a	670	n/a	hit	329
20028	167	Picture	19; 20; UN_200; pictures//target//eggplant.jpg	19	20	UN_200	2927682	2667	7	24667	7	2580	next	miss	0
20028	167	Response	11	n/a	n/a	n/a	2941460	16445	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	169	Picture	trial_start	trial_start	n/a	n/a	2957515	0	1	667	7	0	next	other	0
20028	169	Picture	20; 50; No; pictures//nontarget//fox.jpeg	20	50	No	2958182	667	7	25334	7	580	next	miss	0
20028	169	Sound	20; 0; No; sounds//empty.wav	20	0	No	2958186	670	2	n/a	n/a	670	n/a	hit	333
20028	169	Response	21	n/a	n/a	n/a	2970279	12764	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	171	Picture	trial_start	trial_start	n/a	n/a	2988682	0	1	667	7	0	next	other	0
20028	171	Picture	21; 30; P; pictures//target//doughnut.jpeg	21	30	P	2989349	667	7	24834	7	580	next	miss	0
20028	171	Sound	21; 0; P; sounds//donor.wav	21	0	P	2989352	670	2	n/a	n/a	670	n/a	hit	337
20028	171	Response	11	n/a	n/a	n/a	2999299	10617	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	173	Picture	trial_start	trial_start	n/a	n/a	3019349	0	1	2667	7	0	next	other	0
20028	173	Sound	22; 45; C; sounds//slope.wav	22	45	C	3020019	670	2	n/a	n/a	670	n/a	hit	341
20028	173	Picture	22; 40; C; pictures//nontarget//ramp.jpeg	22	40	C	3022016	2667	7	23834	7	2580	next	miss	0
20028	173	Response	21	n/a	n/a	n/a	3036749	17399	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	175	Picture	trial_start	trial_start	n/a	n/a	3051016	0	1	667	7	0	next	other	0
20028	175	Picture	23; 30; P; pictures//nontarget//candy.jpg	23	30	P	3051683	667	7	24834	7	580	next	miss	0
20028	175	Sound	23; 0; P; sounds//candor.wav	23	0	P	3051686	670	2	n/a	n/a	670	n/a	hit	345
20028	175	Response	21	n/a	n/a	n/a	3064159	13142	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	177	Picture	trial_start	trial_start	n/a	n/a	3081683	0	1	667	7	0	next	other	0
20028	177	Picture	24; 10; UN_0; pictures//nontarget//rainbow.jpg	24	10	UN_0	3082350	667	7	24834	7	580	next	miss	0
20028	177	Sound	24; 0; UN_0; sounds//exam.wav	24	0	UN_0	3082353	670	2	n/a	n/a	670	n/a	hit	349
20028	177	Response	21	n/a	n/a	n/a	3091446	9763	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	179	Picture	trial_start	trial_start	n/a	n/a	3112350	0	1	667	7	0	next	other	0
20028	179	Picture	25; 10; UN_0; pictures//target//plate.jpg	25	10	UN_0	3113017	667	7	24834	7	580	next	miss	0
20028	179	Sound	25; 0; UN_0; sounds//charity.wav	25	0	UN_0	3113020	670	2	n/a	n/a	670	n/a	hit	353
20028	179	Response	11	n/a	n/a	n/a	3126327	13977	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	181	Picture	trial_start	trial_start	n/a	n/a	3143017	0	1	667	7	0	next	other	0
20028	181	Picture	26; 50; No; pictures//target//suit.jpeg	26	50	No	3143684	667	7	24833	7	580	next	miss	0
20028	181	Sound	26; 0; No; sounds//empty.wav	26	0	No	3143687	670	2	n/a	n/a	670	n/a	hit	357
20028	181	Response	11	n/a	n/a	n/a	3159237	16220	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	183	Picture	trial_start	trial_start	n/a	n/a	3173684	0	1	667	7	0	next	other	0
20028	183	Picture	27; 50; No; pictures//nontarget//submarine.jpeg	27	50	No	3174350	667	7	25834	7	580	next	miss	0
20028	183	Sound	27; 0; No; sounds//empty.wav	27	0	No	3174354	670	1	n/a	n/a	670	n/a	hit	361
20028	183	Response	21	n/a	n/a	n/a	3184726	11042	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	185	Picture	trial_start	trial_start	n/a	n/a	3205351	0	1	2667	7	0	next	other	0
20028	185	Sound	28; 45; C; sounds//glider.wav	28	45	C	3206021	670	2	n/a	n/a	670	n/a	hit	365
20028	185	Picture	28; 40; C; pictures//target//kite.jpg	28	40	C	3208017	2667	7	23000	7	2580	next	miss	0
20028	185	Response	11	n/a	n/a	n/a	3217975	12624	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	187	Picture	trial_start	trial_start	n/a	n/a	3236184	0	1	2667	7	0	next	other	0
20028	187	Sound	29; 45; C; sounds//wasp.wav	29	45	C	3236854	670	2	n/a	n/a	670	n/a	hit	369
20028	187	Picture	29; 40; C; pictures//nontarget//moth.png	29	40	C	3238851	2667	7	24000	7	2580	next	miss	0
20028	187	Response	21	n/a	n/a	n/a	3251914	15730	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	189	Picture	trial_start	trial_start	n/a	n/a	3268018	0	1	2667	7	0	next	other	0
20028	189	Sound	30; 25; UN_200; sounds//scene.wav	30	25	UN_200	3268688	670	2	n/a	n/a	670	n/a	hit	373
20028	189	Picture	30; 20; UN_200; pictures//target//Toilet.jpg	30	20	UN_200	3270684	2667	7	22500	13	2580	next	miss	0
20028	189	Response	11	n/a	n/a	n/a	3281054	13036	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	190	Picture	0;222;blockend	0	222	blockend	3293185	0	7	333	13	0	next	other	0
20028	191	Picture	0;111;blockstart	0	111	blockstart	3293518	0	7	167	7	0	next	other	0
20028	192	Picture	block_tar_pic	block_tar_pic	n/a	n/a	3293685	0	1	50667	1	0	next	other	0
20028	192	Sound	block_tar_sound	block_tar_sound	n/a	n/a	3293691	6	1	n/a	n/a	0	n/a	other	0
20028	194	Picture	trial_start	trial_start	n/a	n/a	3349518	0	1	2667	7	0	next	other	0
20028	194	Sound	1; 25; UN_200; sounds//committee.wav	1	25	UN_200	3350189	670	2	n/a	n/a	670	n/a	hit	381
20028	194	Picture	1; 20; UN_200; pictures//nontarget//lettuce.jpg	1	20	UN_200	3352185	2667	7	24334	7	2580	next	miss	0
20028	194	Response	21	n/a	n/a	n/a	3361552	12033	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	196	Picture	trial_start	trial_start	n/a	n/a	3381685	0	1	667	7	0	next	other	0
20028	196	Picture	2; 30; P; pictures//target//seaweed.png	2	30	P	3382352	667	7	25000	7	580	next	miss	0
20028	196	Sound	2; 0; P; sounds//sequel.wav	2	0	P	3382355	670	2	n/a	n/a	670	n/a	hit	385
20028	196	Response	11	n/a	n/a	n/a	3400482	18796	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	198	Picture	trial_start	trial_start	n/a	n/a	3412519	0	1	2667	7	0	next	other	0
20028	198	Sound	3; 45; C; sounds//cherry.wav	3	45	C	3413189	670	2	n/a	n/a	670	n/a	hit	389
20028	198	Picture	3; 40; C; pictures//nontarget//grape.png	3	40	C	3415185	2667	7	22834	7	2580	next	miss	0
20028	198	Response	21	n/a	n/a	n/a	3433331	20812	2	n/a	n/a	n/a	n/a	n/a	n/a
20028	200	Picture	trial_start	trial_start	n/a	n/a	3443186	0	1	667	7	0	next	other	0
20028	200	Picture	4; 50; No; pictures//target//bird.jpeg	4	50	No	3443852	667	7	25000	7	580	next	miss	0
20028	200	Sound	4; 0; No; sounds//empty.wav	4	0	No	3443856	670	2	n/a	n/a	670	n/a	hit	393
20028	200	Response	11	n/a	n/a	n/a	3453740	10555	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	202	Picture	trial_start	trial_start	n/a	n/a	3474019	0	1	2667	7	0	next	other	0
20028	202	Sound	5; 45; C; sounds//axe.wav	5	45	C	3474689	670	1	n/a	n/a	670	n/a	hit	397
20028	202	Picture	5; 40; C; pictures//target//sword.png	5	40	C	3476686	2667	7	23167	7	2580	next	miss	0
20028	202	Response	11	n/a	n/a	n/a	3488129	14110	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	204	Picture	trial_start	trial_start	n/a	n/a	3505020	0	3	667	9	0	next	other	0
20028	204	Picture	6; 30; P; pictures//nontarget//pasta.jpg	6	30	P	3505686	667	7	24833	7	580	next	miss	0
20028	204	Sound	6; 0; P; sounds//part.wav	6	0	P	3505690	670	2	n/a	n/a	670	n/a	hit	401
20028	204	Response	21	n/a	n/a	n/a	3521249	16230	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	206	Picture	trial_start	trial_start	n/a	n/a	3535686	0	1	2667	7	0	next	other	0
20028	206	Sound	7; 25; UN_200; sounds//rocket.wav	7	25	UN_200	3536356	670	2	n/a	n/a	670	n/a	hit	405
20028	206	Picture	7; 20; UN_200; pictures//nontarget//flag.jpg	7	20	UN_200	3538353	2667	7	22834	7	2580	next	miss	0
20028	206	Response	21	n/a	n/a	n/a	3548428	12741	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	208	Picture	trial_start	trial_start	n/a	n/a	3566353	0	1	2667	7	0	next	other	0
20028	208	Sound	8; 45; C; sounds//magician.wav	8	45	C	3567023	670	2	n/a	n/a	670	n/a	hit	409
20028	208	Picture	8; 40; C; pictures//target//wizard.jpg	8	40	C	3569020	2667	7	23000	7	2580	next	miss	0
20028	208	Response	11	n/a	n/a	n/a	3582017	15664	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	210	Picture	trial_start	trial_start	n/a	n/a	3597187	0	1	667	7	0	next	other	0
20028	210	Picture	9; 50; No; pictures//target//beard.jpeg	9	50	No	3597853	667	7	24834	7	580	next	miss	0
20028	210	Sound	9; 0; No; sounds//empty.wav	9	0	No	3597857	670	2	n/a	n/a	670	n/a	hit	413
20028	210	Response	11	n/a	n/a	n/a	3606558	9371	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	212	Picture	trial_start	trial_start	n/a	n/a	3627854	0	1	2667	7	0	next	other	0
20028	212	Sound	10; 45; C; sounds//fork.wav	10	45	C	3628524	670	1	n/a	n/a	670	n/a	hit	417
20028	212	Picture	10; 40; C; pictures//nontarget//knife.png	10	40	C	3630520	2667	7	23334	7	2580	next	miss	0
20028	212	Response	21	n/a	n/a	n/a	3640757	12903	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	214	Picture	trial_start	trial_start	n/a	n/a	3659021	0	1	667	7	0	next	other	0
20028	214	Picture	11; 10; UN_0; pictures//target//pyramid.jpg	11	10	UN_0	3659687	667	7	24834	7	580	next	miss	0
20028	214	Sound	11; 0; UN_0; sounds//humor.wav	11	0	UN_0	3659691	670	2	n/a	n/a	670	n/a	hit	421
20028	214	Response	11	n/a	n/a	n/a	3671637	12616	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	216	Picture	trial_start	trial_start	n/a	n/a	3689688	0	1	667	7	0	next	other	0
20028	216	Picture	12; 10; UN_0; pictures//target//lid.jpg	12	10	UN_0	3690354	667	7	26167	7	580	next	miss	0
20028	216	Sound	12; 0; UN_0; sounds//failure.wav	12	0	UN_0	3690358	670	2	n/a	n/a	670	n/a	hit	425
20028	216	Response	11	n/a	n/a	n/a	3706466	16778	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	218	Picture	trial_start	trial_start	n/a	n/a	3721688	0	1	2667	7	0	next	other	0
20028	218	Sound	13; 25; UN_200; sounds//lobby.wav	13	25	UN_200	3722358	670	2	n/a	n/a	670	n/a	hit	429
20028	218	Picture	13; 20; UN_200; pictures//nontarget//fish.jpg	13	20	UN_200	3724355	2667	7	23000	7	2580	next	miss	0
20028	218	Response	21	n/a	n/a	n/a	3733034	11346	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	220	Picture	trial_start	trial_start	n/a	n/a	3752521	0	1	667	7	0	next	other	0
20028	220	Picture	14; 10; UN_0; pictures//nontarget//straw.jpg	14	10	UN_0	3753188	667	7	25000	7	580	next	miss	0
20028	220	Sound	14; 0; UN_0; sounds//yacht.wav	14	0	UN_0	3753191	670	2	n/a	n/a	670	n/a	hit	433
20028	220	Response	21	n/a	n/a	n/a	3761824	9302	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	222	Picture	trial_start	trial_start	n/a	n/a	3783355	0	1	667	7	0	next	other	0
20028	222	Picture	15; 30; P; pictures//target//mermaid.png	15	30	P	3784022	667	7	24834	7	580	next	miss	0
20028	222	Sound	15; 0; P; sounds//mercy.wav	15	0	P	3784025	670	2	n/a	n/a	670	n/a	hit	437
20028	222	Response	11	n/a	n/a	n/a	3797273	13918	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	224	Picture	trial_start	trial_start	n/a	n/a	3814022	0	1	667	7	0	next	other	0
20028	224	Picture	16; 10; UN_0; pictures//nontarget//chimney.jpg	16	10	UN_0	3814688	667	7	24834	7	580	next	miss	0
20028	224	Sound	16; 0; UN_0; sounds//crisis.wav	16	0	UN_0	3814692	670	1	n/a	n/a	670	n/a	hit	441
20028	224	Response	21	n/a	n/a	n/a	3824703	10681	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	226	Picture	trial_start	trial_start	n/a	n/a	3844689	0	1	667	7	0	next	other	0
20028	226	Picture	17; 50; No; pictures//target//hand.jpeg	17	50	No	3845355	667	7	25334	7	580	next	miss	0
20028	226	Sound	17; 0; No; sounds//empty.wav	17	0	No	3845359	670	2	n/a	n/a	670	n/a	hit	445
20028	226	Response	11	n/a	n/a	n/a	3856162	11473	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	228	Picture	trial_start	trial_start	n/a	n/a	3875856	0	1	2667	7	0	next	other	0
20028	228	Sound	18; 25; UN_200; sounds//stranger.wav	18	25	UN_200	3876526	670	2	n/a	n/a	670	n/a	hit	449
20028	228	Picture	18; 20; UN_200; pictures//target//clipboard.jpg	18	20	UN_200	3878522	2667	7	23000	7	2580	next	miss	0
20028	228	Response	11	n/a	n/a	n/a	3893281	17426	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	230	Picture	trial_start	trial_start	n/a	n/a	3906689	0	1	2667	7	0	next	other	0
20028	230	Sound	19; 45; C; sounds//underwear.wav	19	45	C	3907360	670	2	n/a	n/a	670	n/a	hit	453
20028	230	Picture	19; 40; C; pictures//nontarget//pajama.png	19	40	C	3909356	2667	7	22834	7	2580	next	miss	0
20028	230	Response	21	n/a	n/a	n/a	3920752	14063	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	232	Picture	trial_start	trial_start	n/a	n/a	3937356	0	1	667	7	0	next	other	0
20028	232	Picture	20; 50; No; pictures//nontarget//hairdryer.jpeg	20	50	No	3938023	667	7	25667	7	580	next	miss	0
20028	232	Sound	20; 0; No; sounds//empty.wav	20	0	No	3938026	670	1	n/a	n/a	670	n/a	hit	457
20028	232	Response	21	n/a	n/a	n/a	3955820	18464	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	234	Picture	trial_start	trial_start	n/a	n/a	3968856	0	1	667	7	0	next	other	0
20028	234	Picture	21; 10; UN_0; pictures//target//bed.jpg	21	10	UN_0	3969523	667	7	24833	7	580	next	miss	0
20028	234	Sound	21; 0; UN_0; sounds//relief.wav	21	0	UN_0	3969526	670	2	n/a	n/a	670	n/a	hit	461
20028	234	Response	11	n/a	n/a	n/a	3978410	9553	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	236	Picture	trial_start	trial_start	n/a	n/a	3999523	0	1	667	7	0	next	other	0
20028	236	Picture	22; 10; UN_0; pictures//nontarget//tag.jpg	22	10	UN_0	4000190	667	7	25334	7	580	next	miss	0
20028	236	Sound	22; 0; UN_0; sounds//river.wav	22	0	UN_0	4000193	670	2	n/a	n/a	670	n/a	hit	465
20028	236	Response	21	n/a	n/a	n/a	4009470	9946	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	238	Picture	trial_start	trial_start	n/a	n/a	4030690	0	1	667	7	0	next	other	0
20028	238	Picture	23; 30; P; pictures//target//diamond.jpg	23	30	P	4031357	667	7	25000	7	580	next	hit	470
20028	238	Sound	23; 0; P; sounds//diagram.wav	23	0	P	4031360	670	2	n/a	n/a	670	n/a	hit	469
20028	238	Response	11	n/a	n/a	n/a	4042838	12148	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	238	Response	11	n/a	n/a	n/a	4043148	12458	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	240	Picture	trial_start	trial_start	n/a	n/a	4061524	0	1	667	7	0	next	other	0
20028	240	Picture	24; 30; P; pictures//nontarget//starfish.jpg	24	30	P	4062190	667	7	26000	7	580	next	miss	0
20028	240	Sound	24; 0; P; sounds//starter.wav	24	0	P	4062194	670	2	n/a	n/a	670	n/a	hit	474
20028	240	Response	21	n/a	n/a	n/a	4072368	10844	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	242	Picture	trial_start	trial_start	n/a	n/a	4093357	0	1	2667	7	0	next	other	0
20028	242	Sound	25; 25; UN_200; sounds//problem.wav	25	25	UN_200	4094027	670	2	n/a	n/a	670	n/a	hit	478
20028	242	Picture	25; 20; UN_200; pictures//target//salad.jpg	25	20	UN_200	4096024	2667	7	23334	7	2580	next	miss	0
20028	242	Response	11	n/a	n/a	n/a	4108929	15572	2	n/a	n/a	n/a	n/a	n/a	n/a
20028	244	Picture	trial_start	trial_start	n/a	n/a	4124524	0	1	667	7	0	next	other	0
20028	244	Picture	26; 50; No; pictures//nontarget//boot.jpeg	26	50	No	4125191	667	7	25000	7	580	next	miss	0
20028	244	Sound	26; 0; No; sounds//empty.wav	26	0	No	4125194	670	2	n/a	n/a	670	n/a	hit	482
20028	244	Response	21	n/a	n/a	n/a	4134887	10363	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	246	Picture	trial_start	trial_start	n/a	n/a	4155358	0	1	667	7	0	next	other	0
20028	246	Picture	27; 30; P; pictures//nontarget//octopus.jpg	27	30	P	4156024	667	7	24834	7	580	next	miss	0
20028	246	Sound	27; 0; P; sounds//oxygen.wav	27	0	P	4156028	670	2	n/a	n/a	670	n/a	hit	486
20028	246	Response	21	n/a	n/a	n/a	4166095	10737	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	248	Picture	trial_start	trial_start	n/a	n/a	4186025	0	1	2667	7	0	next	other	0
20028	248	Sound	28; 45; C; sounds//sidewalk.wav	28	45	C	4186695	670	2	n/a	n/a	670	n/a	hit	490
20028	248	Picture	28; 40; C; pictures//target//road.jpg	28	40	C	4188691	2667	7	22834	7	2580	next	miss	0
20028	248	Response	11	n/a	n/a	n/a	4198775	12751	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	250	Picture	trial_start	trial_start	n/a	n/a	4216691	0	1	667	7	0	next	other	0
20028	250	Picture	29; 50; No; pictures//nontarget//sausage.jpeg	29	50	No	4217358	667	7	25167	7	580	next	miss	0
