Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20028	126	Picture	30; 50; No; pictures//nontarget//football.jpeg	30	50	No	2330511	667	7	24500	13	580	next	miss	0
20028	126	Sound	30; 0; No; sounds//empty.wav	30	0	No	2330514	670	2	n/a	n/a	670	n/a	hit	248
20028	126	Response	21	n/a	n/a	n/a	2342614	12770	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	127	Picture	0;222;blockend	0	222	blockend	2355011	0	7	333	14	0	next	other	0
20028	128	Picture	0;111;blockstart	0	111	blockstart	2355344	0	8	167	8	0	next	other	0
20028	129	Picture	block_tar_pic	block_tar_pic	n/a	n/a	2355511	0	1	51500	1	0	next	other	0
20028	129	Sound	block_tar_sound	block_tar_sound	n/a	n/a	2355517	6	1	n/a	n/a	0	n/a	other	0
20028	131	Picture	trial_start	trial_start	n/a	n/a	2412178	0	1	2667	7	0	next	other	0
20028	131	Sound	1; 45; C; sounds//shampoo.wav	1	45	C	2412848	670	2	n/a	n/a	670	n/a	hit	256
20028	131	Picture	1; 40; C; pictures//nontarget//soap.jpg	1	40	C	2414845	2667	7	24000	7	2580	next	miss	0
20028	131	Response	21	n/a	n/a	n/a	2427224	15046	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	133	Picture	trial_start	trial_start	n/a	n/a	2444012	0	1	667	7	0	next	other	0
20028	133	Picture	2; 10; UN_0; pictures//target//violin.jpg	2	10	UN_0	2444678	667	7	26000	7	580	next	miss	0
20028	133	Sound	2; 0; UN_0; sounds//site.wav	2	0	UN_0	2444682	670	2	n/a	n/a	670	n/a	hit	260
20028	133	Response	11	n/a	n/a	n/a	2453513	9501	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	135	Picture	trial_start	trial_start	n/a	n/a	2475845	0	1	2667	7	0	next	other	0
20028	135	Sound	3; 45; C; sounds//blower.wav	3	45	C	2476515	670	2	n/a	n/a	670	n/a	hit	264
20028	135	Picture	3; 40; C; pictures//target//fan.jpg	3	40	C	2478512	2667	7	23333	7	2580	next	miss	0
20028	135	Response	11	n/a	n/a	n/a	2493241	17396	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	137	Picture	trial_start	trial_start	n/a	n/a	2507012	0	1	667	7	0	next	other	0
20028	137	Picture	4; 30; P; pictures//nontarget//cup.jpg	4	30	P	2507679	667	7	26167	7	580	next	miss	0
20028	137	Sound	4; 0; P; sounds//custom.wav	4	0	P	2507682	670	2	n/a	n/a	670	n/a	hit	268
20028	137	Response	21	n/a	n/a	n/a	2521101	14089	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	139	Picture	trial_start	trial_start	n/a	n/a	2539012	0	1	2667	7	0	next	other	0
20028	139	Sound	5; 25; UN_200; sounds//curve.wav	5	25	UN_200	2539682	670	2	n/a	n/a	670	n/a	hit	272
20028	139	Picture	5; 20; UN_200; pictures//target//Onion.jpg	5	20	UN_200	2541679	2667	7	22834	7	2580	next	miss	0
20028	139	Response	11	n/a	n/a	n/a	2553231	14218	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	141	Picture	trial_start	trial_start	n/a	n/a	2569679	0	1	667	7	0	next	other	0
20028	141	Picture	6; 50; No; pictures//nontarget//pacifier.jpeg	6	50	No	2570346	667	7	24834	7	580	next	miss	0
20028	141	Sound	6; 0; No; sounds//empty.wav	6	0	No	2570349	670	2	n/a	n/a	670	n/a	hit	276
20028	141	Response	21	n/a	n/a	n/a	2585559	15880	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	143	Picture	trial_start	trial_start	n/a	n/a	2600346	0	1	2667	7	0	next	other	0
20028	143	Sound	7; 25; UN_200; sounds//college.wav	7	25	UN_200	2601016	670	2	n/a	n/a	670	n/a	hit	280
20028	143	Picture	7; 20; UN_200; pictures//nontarget//blueberry.jpg	7	20	UN_200	2603013	2667	7	23000	7	2580	next	miss	0
20028	143	Response	21	n/a	n/a	n/a	2616479	16133	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	145	Picture	trial_start	trial_start	n/a	n/a	2631180	0	1	667	7	0	next	other	0
20028	145	Picture	8; 10; UN_0; pictures//target//horn.png	8	10	UN_0	2631846	667	7	27333	7	580	next	miss	0
20028	145	Sound	8; 0; UN_0; sounds//savior.wav	8	0	UN_0	2631850	670	2	n/a	n/a	670	n/a	hit	284
20028	145	Response	11	n/a	n/a	n/a	2641307	10128	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	147	Picture	trial_start	trial_start	n/a	n/a	2664346	0	1	667	7	0	next	other	0
20028	147	Picture	9; 50; No; pictures//target//train.jpeg	9	50	No	2665013	667	7	25167	7	580	next	miss	0
20028	147	Sound	9; 0; No; sounds//empty.wav	9	0	No	2665016	670	2	n/a	n/a	670	n/a	hit	288
20028	147	Response	11	n/a	n/a	n/a	2674868	10522	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	149	Picture	trial_start	trial_start	n/a	n/a	2695347	0	1	667	7	0	next	other	0
20028	149	Picture	10; 10; UN_0; pictures//nontarget//mummy.png	10	10	UN_0	2696013	667	7	25167	7	580	next	miss	0
20028	149	Sound	10; 0; UN_0; sounds//skill.wav	10	0	UN_0	2696017	670	2	n/a	n/a	670	n/a	hit	292
20028	149	Response	21	n/a	n/a	n/a	2711308	15961	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	151	Picture	trial_start	trial_start	n/a	n/a	2726347	0	1	2667	7	0	next	other	0
20028	151	Sound	11; 25; UN_200; sounds//bill.wav	11	25	UN_200	2727017	670	2	n/a	n/a	670	n/a	hit	296
20028	151	Picture	11; 20; UN_200; pictures//nontarget//mousetrap.jpg	11	20	UN_200	2729014	2667	7	24000	7	2580	next	miss	0
20028	151	Response	21	n/a	n/a	n/a	2745106	18759	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	153	Picture	trial_start	trial_start	n/a	n/a	2758181	0	1	667	7	0	next	other	0
20028	153	Picture	12; 30; P; pictures//target//cannon.jpg	12	30	P	2758847	667	7	25167	7	580	next	miss	0
20028	153	Sound	12; 0; P; sounds//candidate.wav	12	0	P	2758851	670	2	n/a	n/a	670	n/a	hit	300
20028	153	Response	11	n/a	n/a	n/a	2771986	13805	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	155	Picture	trial_start	trial_start	n/a	n/a	2789181	0	1	2667	7	0	next	other	0
20028	155	Sound	13; 25; UN_200; sounds//card.wav	13	25	UN_200	2789851	670	2	n/a	n/a	670	n/a	hit	304
20028	155	Picture	13; 20; UN_200; pictures//nontarget//egg.jpg	13	20	UN_200	2791847	2667	7	24000	7	2580	next	miss	0
20028	155	Response	21	n/a	n/a	n/a	2800665	11485	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	157	Picture	trial_start	trial_start	n/a	n/a	2821014	0	1	667	7	0	next	other	0
20028	157	Picture	14; 30; P; pictures//target//lemon.jpg	14	30	P	2821681	667	7	25834	7	580	next	miss	0
20028	157	Sound	14; 0; P; sounds//legend.wav	14	0	P	2821684	670	2	n/a	n/a	670	n/a	hit	308
20028	157	Response	11	n/a	n/a	n/a	2832506	11492	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	159	Picture	trial_start	trial_start	n/a	n/a	2852681	0	1	2667	7	0	next	other	0
20028	159	Sound	15; 45; C; sounds//tea.wav	15	45	C	2853351	670	2	n/a	n/a	670	n/a	hit	312
20028	159	Picture	15; 40; C; pictures//nontarget//coffee.jpg	15	40	C	2855348	2667	7	23000	7	2580	next	miss	0
20028	159	Response	21	n/a	n/a	n/a	2864925	12244	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	161	Picture	trial_start	trial_start	n/a	n/a	2883515	0	1	667	7	0	next	other	0
20028	161	Picture	16; 30; P; pictures//target//clown.jpg	16	30	P	2884181	667	7	25000	7	580	next	miss	0
20028	161	Sound	16; 0; P; sounds//cloud.wav	16	0	P	2884185	670	2	n/a	n/a	670	n/a	hit	316
20028	161	Response	11	n/a	n/a	n/a	2892483	8968	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	163	Picture	trial_start	trial_start	n/a	n/a	2914348	0	1	667	7	0	next	other	0
20028	163	Picture	17; 50; No; pictures//nontarget//wheel.jpeg	17	50	No	2915015	667	7	26834	7	580	next	miss	0
20028	163	Sound	17; 0; No; sounds//empty.wav	17	0	No	2915018	670	2	n/a	n/a	670	n/a	hit	320
20028	163	Response	21	n/a	n/a	n/a	2925203	10854	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	165	Picture	trial_start	trial_start	n/a	n/a	2947015	0	1	667	7	0	next	other	0
20028	165	Picture	18; 10; UN_0; pictures//target//corn.png	18	10	UN_0	2947682	667	7	25667	7	580	next	miss	0
20028	165	Sound	18; 0; UN_0; sounds//fallacy.wav	18	0	UN_0	2947685	670	2	n/a	n/a	670	n/a	hit	324
20028	165	Response	11	n/a	n/a	n/a	2955593	8578	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	167	Picture	trial_start	trial_start	n/a	n/a	2978515	0	1	2667	7	0	next	other	0
20028	167	Sound	19; 25; UN_200; sounds//orthodox.wav	19	25	UN_200	2979185	670	2	n/a	n/a	670	n/a	hit	328
20028	167	Picture	19; 20; UN_200; pictures//target//spoon.jpg	19	20	UN_200	2981182	2667	7	23000	7	2580	next	miss	0
20028	167	Response	11	n/a	n/a	n/a	2989383	10868	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	169	Picture	trial_start	trial_start	n/a	n/a	3009349	0	1	2667	7	0	next	other	0
20028	169	Sound	20; 25; UN_200; sounds//pillow.wav	20	25	UN_200	3010019	670	2	n/a	n/a	670	n/a	hit	332
20028	169	Picture	20; 20; UN_200; pictures//target//brain.jpg	20	20	UN_200	3012016	2667	7	25500	7	2580	next	miss	0
20028	169	Response	11	n/a	n/a	n/a	3020131	10782	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	171	Picture	trial_start	trial_start	n/a	n/a	3042683	0	1	667	7	0	next	other	0
20028	171	Picture	21; 50; No; pictures//target//lion.jpeg	21	50	No	3043349	667	7	25000	7	580	next	miss	0
20028	171	Sound	21; 0; No; sounds//empty.wav	21	0	No	3043353	670	2	n/a	n/a	670	n/a	hit	336
20028	171	Response	11	n/a	n/a	n/a	3051321	8638	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	173	Picture	trial_start	trial_start	n/a	n/a	3073516	0	1	667	7	0	next	other	0
20028	173	Picture	22; 30; P; pictures//nontarget//drum.png	22	30	P	3074183	667	7	25833	7	580	next	miss	0
20028	173	Sound	22; 0; P; sounds//drug.wav	22	0	P	3074186	670	2	n/a	n/a	670	n/a	hit	340
20028	173	Response	21	n/a	n/a	n/a	3083461	9945	2	n/a	n/a	n/a	n/a	n/a	n/a
20028	175	Picture	trial_start	trial_start	n/a	n/a	3105183	0	1	2667	7	0	next	other	0
20028	175	Sound	23; 45; C; sounds//ham.wav	23	45	C	3105853	670	2	n/a	n/a	670	n/a	hit	344
20028	175	Picture	23; 40; C; pictures//target//bacon.jpg	23	40	C	3107850	2667	7	22833	7	2580	next	miss	0
20028	175	Response	11	n/a	n/a	n/a	3115809	10626	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	177	Picture	trial_start	trial_start	n/a	n/a	3135850	0	1	667	7	0	next	other	0
20028	177	Picture	24; 10; UN_0; pictures//nontarget//sponge.jpg	24	10	UN_0	3136517	667	7	27334	7	580	next	miss	0
20028	177	Sound	24; 0; UN_0; sounds//costume.wav	24	0	UN_0	3136520	670	2	n/a	n/a	670	n/a	hit	348
20028	177	Response	21	n/a	n/a	n/a	3154818	18968	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	179	Picture	trial_start	trial_start	n/a	n/a	3169017	0	1	667	7	0	next	other	0
20028	179	Picture	25; 50; No; pictures//nontarget//alligator.jpeg	25	50	No	3169683	667	7	25000	7	580	next	miss	0
20028	179	Sound	25; 0; No; sounds//empty.wav	25	0	No	3169687	670	2	n/a	n/a	670	n/a	hit	352
20028	179	Response	21	n/a	n/a	n/a	3185318	16301	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	181	Picture	trial_start	trial_start	n/a	n/a	3199850	0	1	667	7	0	next	other	0
20028	181	Picture	26; 10; UN_0; pictures//nontarget//window.jpg	26	10	UN_0	3200517	667	7	26000	7	580	next	miss	0
20028	181	Sound	26; 0; UN_0; sounds//flood.wav	26	0	UN_0	3200520	670	2	n/a	n/a	670	n/a	hit	356
20028	181	Response	21	n/a	n/a	n/a	3214760	14909	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	183	Picture	trial_start	trial_start	n/a	n/a	3231684	0	1	2667	7	0	next	other	0
20028	183	Sound	27; 45; C; sounds//fungus.wav	27	45	C	3232354	670	2	n/a	n/a	670	n/a	hit	360
20028	183	Picture	27; 40; C; pictures//nontarget//mushroom.jpg	27	40	C	3234351	2667	7	23834	7	2580	next	miss	0
20028	183	Response	21	n/a	n/a	n/a	3243547	11863	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	185	Picture	trial_start	trial_start	n/a	n/a	3263351	0	1	667	7	0	next	other	0
20028	185	Picture	28; 30; P; pictures//nontarget//crab.jpg	28	30	P	3264017	667	7	28334	7	580	next	miss	0
20028	185	Sound	28; 0; P; sounds//craft.wav	28	0	P	3264021	670	2	n/a	n/a	670	n/a	hit	364
20028	185	Response	21	n/a	n/a	n/a	3275116	11765	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	187	Picture	trial_start	trial_start	n/a	n/a	3297518	0	1	667	7	0	next	other	0
20028	187	Picture	29; 50; No; pictures//target//pen.jpeg	29	50	No	3298184	667	7	25667	7	580	next	miss	0
20028	187	Sound	29; 0; No; sounds//empty.wav	29	0	No	3298188	670	2	n/a	n/a	670	n/a	hit	368
20028	187	Response	11	n/a	n/a	n/a	3308225	10708	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	189	Picture	trial_start	trial_start	n/a	n/a	3329018	0	1	2667	7	0	next	other	0
20028	189	Sound	30; 45; C; sounds//walnut.wav	30	45	C	3329688	670	2	n/a	n/a	670	n/a	hit	372
20028	189	Picture	30; 40; C; pictures//target//acorn.jpg	30	40	C	3331685	2667	7	22500	13	2580	next	miss	0
20028	189	Response	11	n/a	n/a	n/a	3344145	15127	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	190	Picture	0;222;blockend	0	222	blockend	3354185	0	7	333	13	0	next	other	0
20028	191	Picture	0;111;blockstart	0	111	blockstart	3354518	0	7	167	7	0	next	other	0
20028	192	Picture	block_tar_pic	block_tar_pic	n/a	n/a	3354685	0	1	50501	1	0	next	other	0
20028	192	Sound	block_tar_sound	block_tar_sound	n/a	n/a	3354691	6	2	n/a	n/a	0	n/a	other	0
20028	194	Picture	trial_start	trial_start	n/a	n/a	3410352	0	1	2667	7	0	next	other	0
20028	194	Sound	1; 25; UN_200; sounds//trait.wav	1	25	UN_200	3411022	670	2	n/a	n/a	670	n/a	hit	380
20028	194	Picture	1; 20; UN_200; pictures//nontarget//cookie.jpeg	1	20	UN_200	3413019	2667	7	23834	7	2580	next	miss	0
20028	194	Response	21	n/a	n/a	n/a	3422512	12161	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	196	Picture	trial_start	trial_start	n/a	n/a	3442019	0	1	666	7	0	next	other	0
20028	196	Picture	2; 30; P; pictures//target//Anchor.jpg	2	30	P	3442685	666	7	26001	7	580	next	miss	0
20028	196	Sound	2; 0; P; sounds//angle.wav	2	0	P	3442689	670	2	n/a	n/a	670	n/a	hit	384
20028	196	Response	11	n/a	n/a	n/a	3453473	11454	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	198	Picture	trial_start	trial_start	n/a	n/a	3473852	0	1	2667	7	0	next	other	0
20028	198	Sound	3; 45; C; sounds//buffalo.wav	3	45	C	3474523	670	2	n/a	n/a	670	n/a	hit	388
20028	198	Picture	3; 40; C; pictures//nontarget//cow.jpg	3	40	C	3476519	2667	7	22834	7	2580	next	miss	0
20028	198	Response	21	n/a	n/a	n/a	3489552	15700	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	200	Picture	trial_start	trial_start	n/a	n/a	3504519	0	1	2667	7	0	next	other	0
20028	200	Sound	4; 25; UN_200; sounds//giant.wav	4	25	UN_200	3505189	670	2	n/a	n/a	670	n/a	hit	392
20028	200	Picture	4; 20; UN_200; pictures//nontarget//eye.png	4	20	UN_200	3507186	2667	7	23334	7	2580	next	miss	0
20028	200	Response	21	n/a	n/a	n/a	3518472	13952	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	202	Picture	trial_start	trial_start	n/a	n/a	3535686	0	1	667	7	0	next	other	0
20028	202	Picture	5; 30; P; pictures//nontarget//peach.png	5	30	P	3536353	667	7	24834	7	580	next	miss	0
20028	202	Sound	5; 0; P; sounds//peak.wav	5	0	P	3536356	670	2	n/a	n/a	670	n/a	hit	396
20028	202	Response	21	n/a	n/a	n/a	3547270	11584	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	204	Picture	trial_start	trial_start	n/a	n/a	3566353	0	1	667	7	0	next	other	0
20028	204	Picture	6; 50; No; pictures//nontarget//lollipop.jpeg	6	50	No	3567020	667	7	25000	7	580	next	miss	0
20028	204	Sound	6; 0; No; sounds//empty.wav	6	0	No	3567023	670	1	n/a	n/a	670	n/a	hit	400
20028	204	Response	21	n/a	n/a	n/a	3578491	12138	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	206	Picture	trial_start	trial_start	n/a	n/a	3597187	0	1	667	7	0	next	other	0
20028	206	Picture	7; 10; UN_0; pictures//target//razor.jpg	7	10	UN_0	3597853	667	7	25667	7	580	next	miss	0
20028	206	Sound	7; 0; UN_0; sounds//balance.wav	7	0	UN_0	3597857	671	2	n/a	n/a	670	n/a	incorrect	404
20028	206	Response	2	n/a	n/a	n/a	3614239	17052	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	208	Picture	trial_start	trial_start	n/a	n/a	3628687	0	1	667	7	0	next	other	0
20028	208	Picture	8; 10; UN_0; pictures//target//hammer.jpg	8	10	UN_0	3629353	667	7	25334	7	580	next	miss	0
20028	208	Sound	8; 0; UN_0; sounds//logic.wav	8	0	UN_0	3629357	670	2	n/a	n/a	670	n/a	hit	408
20028	208	Response	11	n/a	n/a	n/a	3644319	15632	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	210	Picture	trial_start	trial_start	n/a	n/a	3659854	0	1	667	7	0	next	other	0
20028	210	Picture	9; 30; P; pictures//nontarget//grass.jpg	9	30	P	3660520	667	7	25834	7	580	next	miss	0
20028	210	Sound	9; 0; P; sounds//gram.wav	9	0	P	3660524	670	2	n/a	n/a	670	n/a	hit	412
20028	210	Response	21	n/a	n/a	n/a	3670348	10494	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	212	Picture	trial_start	trial_start	n/a	n/a	3691521	0	1	2667	7	0	next	other	0
20028	212	Sound	10; 25; UN_200; sounds//law.wav	10	25	UN_200	3692191	670	2	n/a	n/a	670	n/a	hit	416
20028	212	Picture	10; 20; UN_200; pictures//nontarget//teabag.jpg	10	20	UN_200	3694187	2667	7	22833	7	2580	next	miss	0
20028	212	Response	21	n/a	n/a	n/a	3707746	16226	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	214	Picture	trial_start	trial_start	n/a	n/a	3722187	0	1	667	7	0	next	other	0
20028	214	Picture	11; 50; No; pictures//target//speaker.jpeg	11	50	No	3722854	667	7	24834	7	580	next	miss	0
20028	214	Sound	11; 0; No; sounds//empty.wav	11	0	No	3722857	670	2	n/a	n/a	670	n/a	hit	420
20028	214	Response	11	n/a	n/a	n/a	3731947	9759	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	216	Picture	trial_start	trial_start	n/a	n/a	3752854	0	1	667	7	0	next	other	0
20028	216	Picture	12; 30; P; pictures//target//binder.jpg	12	30	P	3753521	667	7	25000	7	580	next	miss	0
20028	216	Sound	12; 0; P; sounds//bias.wav	12	0	P	3753524	670	2	n/a	n/a	670	n/a	hit	424
20028	216	Response	11	n/a	n/a	n/a	3765606	12752	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	218	Picture	trial_start	trial_start	n/a	n/a	3783688	0	1	667	7	0	next	other	0
20028	218	Picture	13; 10; UN_0; pictures//nontarget//vacuum.png	13	10	UN_0	3784355	667	7	24834	7	580	next	miss	0
20028	218	Sound	13; 0; UN_0; sounds//school.wav	13	0	UN_0	3784358	670	2	n/a	n/a	670	n/a	incorrect	428
20028	218	Response	1	n/a	n/a	n/a	3804876	21188	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	220	Picture	trial_start	trial_start	n/a	n/a	3814355	0	1	2667	7	0	next	other	0
20028	220	Sound	14; 25; UN_200; sounds//ego.wav	14	25	UN_200	3815025	670	2	n/a	n/a	670	n/a	hit	432
20028	220	Picture	14; 20; UN_200; pictures//target//paper.jpg	14	20	UN_200	3817021	2667	7	23834	7	2580	next	miss	0
20028	220	Response	11	n/a	n/a	n/a	3833475	19120	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	222	Picture	trial_start	trial_start	n/a	n/a	3846022	0	1	667	7	0	next	other	0
20028	222	Picture	15; 10; UN_0; pictures//nontarget//key.jpg	15	10	UN_0	3846688	667	7	24833	7	580	next	miss	0
20028	222	Sound	15; 0; UN_0; sounds//blog.wav	15	0	UN_0	3846692	670	2	n/a	n/a	670	n/a	hit	436
20028	222	Response	21	n/a	n/a	n/a	3856844	10823	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	224	Picture	trial_start	trial_start	n/a	n/a	3876689	0	1	667	7	0	next	other	0
20028	224	Picture	16; 50; No; pictures//target//printer.jpeg	16	50	No	3877355	667	7	26000	7	580	next	miss	0
20028	224	Sound	16; 0; No; sounds//empty.wav	16	0	No	3877359	670	2	n/a	n/a	670	n/a	hit	440
20028	224	Response	11	n/a	n/a	n/a	3886564	9875	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	226	Picture	trial_start	trial_start	n/a	n/a	3908522	0	1	2667	7	0	next	other	0
20028	226	Sound	17; 25; UN_200; sounds//rabbit.wav	17	25	UN_200	3909192	670	2	n/a	n/a	670	n/a	hit	444
20028	226	Picture	17; 20; UN_200; pictures//target//stapler.jpg	17	20	UN_200	3911189	2667	7	23834	7	2580	next	miss	0
20028	226	Response	11	n/a	n/a	n/a	3920255	11733	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	228	Picture	trial_start	trial_start	n/a	n/a	3940189	0	1	667	7	0	next	other	0
20028	228	Picture	18; 30; P; pictures//target//ladder.jpg	18	30	P	3940856	667	7	25000	7	580	next	miss	0
20028	228	Sound	18; 0; P; sounds//lactose.wav	18	0	P	3940859	670	2	n/a	n/a	670	n/a	hit	448
20028	228	Response	11	n/a	n/a	n/a	3949342	9153	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	230	Picture	trial_start	trial_start	n/a	n/a	3971023	0	1	2667	7	0	next	other	0
20028	230	Sound	19; 45; C; sounds//lamp.wav	19	45	C	3971693	670	2	n/a	n/a	670	n/a	hit	452
20028	230	Picture	19; 40; C; pictures//target//chandelier.jpg	19	40	C	3973689	2667	7	24000	7	2580	next	miss	0
20028	230	Response	11	n/a	n/a	n/a	3990301	19279	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	232	Picture	trial_start	trial_start	n/a	n/a	4002856	0	1	667	7	0	next	other	0
20028	232	Picture	20; 10; UN_0; pictures//target//eraser.jpg	20	10	UN_0	4003523	667	7	25500	7	580	next	miss	0
20028	232	Sound	20; 0; UN_0; sounds//den.wav	20	0	UN_0	4003526	670	2	n/a	n/a	670	n/a	hit	456
20028	232	Response	11	n/a	n/a	n/a	4013421	10565	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	234	Picture	trial_start	trial_start	n/a	n/a	4034190	0	1	667	7	0	next	other	0
20028	234	Picture	21; 50; No; pictures//nontarget//crown.jpeg	21	50	No	4034857	667	7	24833	7	580	next	miss	0
20028	234	Sound	21; 0; No; sounds//empty.wav	21	0	No	4034860	670	2	n/a	n/a	670	n/a	hit	460
20028	234	Response	21	n/a	n/a	n/a	4043332	9142	4	n/a	n/a	n/a	n/a	n/a	n/a
20028	236	Picture	trial_start	trial_start	n/a	n/a	4064857	0	1	667	7	0	next	other	0
20028	236	Picture	22; 10; UN_0; pictures//nontarget//tomato.jpeg	22	10	UN_0	4065523	667	7	27667	7	580	next	miss	0
20028	236	Sound	22; 0; UN_0; sounds//cousin.wav	22	0	UN_0	4065527	670	2	n/a	n/a	670	n/a	hit	464
20028	236	Response	21	n/a	n/a	n/a	4077191	12334	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	238	Picture	trial_start	trial_start	n/a	n/a	4098357	0	1	2667	7	0	next	other	0
20028	238	Sound	23; 45; C; sounds//fly.wav	23	45	C	4099027	670	1	n/a	n/a	670	n/a	hit	468
20028	238	Picture	23; 40; C; pictures//nontarget//bee.jpg	23	40	C	4101024	2667	7	23167	7	2580	next	miss	0
20028	238	Response	21	n/a	n/a	n/a	4116609	18252	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	240	Picture	trial_start	trial_start	n/a	n/a	4129357	0	1	2667	7	0	next	other	0
20028	240	Sound	24; 25; UN_200; sounds//glance.wav	24	25	UN_200	4130028	670	2	n/a	n/a	670	n/a	hit	472
20028	240	Picture	24; 20; UN_200; pictures//target//elevator.jpeg	24	20	UN_200	4132024	2667	7	23000	7	2580	next	miss	0
20028	240	Response	11	n/a	n/a	n/a	4141339	11982	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	242	Picture	trial_start	trial_start	n/a	n/a	4160191	0	1	2667	7	0	next	other	0
20028	242	Sound	25; 45; C; sounds//window.wav	25	45	C	4160861	670	2	n/a	n/a	670	n/a	hit	476
20028	242	Picture	25; 40; C; pictures//target//door.jpg	25	40	C	4162857	2667	7	26334	7	2580	next	miss	0
20028	242	Response	11	n/a	n/a	n/a	4170958	10768	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	244	Picture	trial_start	trial_start	n/a	n/a	4194358	0	1	667	7	0	next	other	0
20028	244	Picture	26; 50; No; pictures//target//sweater.jpeg	26	50	No	4195024	667	7	24833	7	580	next	miss	0
20028	244	Sound	26; 0; No; sounds//empty.wav	26	0	No	4195028	670	2	n/a	n/a	670	n/a	hit	480
20028	244	Response	11	n/a	n/a	n/a	4204297	9940	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	246	Picture	trial_start	trial_start	n/a	n/a	4225024	0	1	667	7	0	next	other	0
20028	246	Picture	27; 50; No; pictures//nontarget//gum.jpeg	27	50	No	4225691	667	7	25833	7	580	next	miss	0
20028	246	Sound	27; 0; No; sounds//empty.wav	27	0	No	4225694	670	2	n/a	n/a	670	n/a	hit	484
20028	246	Response	21	n/a	n/a	n/a	4236987	11962	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	248	Picture	trial_start	trial_start	n/a	n/a	4256691	0	1	2667	7	0	next	other	0
20028	248	Sound	28; 45; C; sounds//horse.wav	28	45	C	4257361	670	2	n/a	n/a	670	n/a	hit	488
20028	248	Picture	28; 40; C; pictures//nontarget//zebra.jpg	28	40	C	4259358	2667	7	23000	7	2580	next	miss	0
20028	248	Response	21	n/a	n/a	n/a	4271438	14746	1	n/a	n/a	n/a	n/a	n/a	n/a
20028	250	Picture	trial_start	trial_start	n/a	n/a	4287525	0	1	667	7	0	next	other	0
20028	250	Picture	29; 30; P; pictures//nontarget//asparagus.jpg	29	30	P	4288192	667	7	24834	7	580	next	miss	0
20028	250	Sound	29; 0; P; sounds//ascent.wav	29	0	P	4288195	670	2	n/a	n/a	670	n/a	hit	492
