Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20192	126	Sound	30; 45; C; sounds//chips.wav	30	45	C	2164506	670	2	n/a	n/a	670	n/a	incorrect	249
20192	126	Picture	30; 40; C; pictures//target//popcorn.jpg	30	40	C	2166501	2666	8	22501	14	2580	next	miss	0
20192	126	Response	2	n/a	n/a	n/a	2181841	18005	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	127	Picture	0;222;blockend	0	222	blockend	2189002	0	7	333	13	0	next	other	0
20192	128	Picture	0;111;blockstart	0	111	blockstart	2189336	0	7	166	7	0	next	other	0
20192	129	Picture	block_tar_pic	block_tar_pic	n/a	n/a	2189502	0	1	52501	1	0	next	other	0
20192	129	Sound	block_tar_sound	block_tar_sound	n/a	n/a	2189509	7	1	n/a	n/a	0	n/a	other	0
20192	131	Picture	trial_start	trial_start	n/a	n/a	2247169	0	1	667	7	0	next	other	0
20192	131	Picture	1; 10; UN_0; pictures//target//corn.png	1	10	UN_0	2247836	667	7	25167	7	580	next	miss	0
20192	131	Sound	1; 0; UN_0; sounds//fallacy.wav	1	0	UN_0	2247839	670	2	n/a	n/a	670	n/a	hit	257
20192	131	Response	11	n/a	n/a	n/a	2256357	9188	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	133	Picture	trial_start	trial_start	n/a	n/a	2278169	0	1	2667	7	0	next	other	0
20192	133	Sound	2; 25; UN_200; sounds//card.wav	2	25	UN_200	2278839	670	2	n/a	n/a	670	n/a	hit	261
20192	133	Picture	2; 20; UN_200; pictures//nontarget//egg.jpg	2	20	UN_200	2280836	2667	7	24500	8	2580	next	miss	0
20192	133	Response	21	n/a	n/a	n/a	2289857	11688	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	135	Picture	trial_start	trial_start	n/a	n/a	2310503	0	1	667	7	0	next	other	0
20192	135	Picture	3; 30; P; pictures//nontarget//crab.jpg	3	30	P	2311169	667	7	25000	7	580	next	miss	0
20192	135	Sound	3; 0; P; sounds//craft.wav	3	0	P	2311173	670	2	n/a	n/a	670	n/a	hit	265
20192	135	Response	21	n/a	n/a	n/a	2320826	10323	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	137	Picture	trial_start	trial_start	n/a	n/a	2341336	0	1	667	7	0	next	other	0
20192	137	Picture	4; 30; P; pictures//target//clown.jpg	4	30	P	2342003	667	7	27333	7	580	next	miss	0
20192	137	Sound	4; 0; P; sounds//cloud.wav	4	0	P	2342006	670	2	n/a	n/a	670	n/a	hit	269
20192	137	Response	11	n/a	n/a	n/a	2353846	12510	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	139	Picture	trial_start	trial_start	n/a	n/a	2374503	0	1	667	7	0	next	other	0
20192	139	Picture	5; 50; No; pictures//target//train.jpeg	5	50	No	2375170	667	7	25667	7	580	next	miss	0
20192	139	Sound	5; 0; No; sounds//empty.wav	5	0	No	2375173	670	2	n/a	n/a	670	n/a	hit	273
20192	139	Response	11	n/a	n/a	n/a	2383514	9011	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	141	Picture	trial_start	trial_start	n/a	n/a	2406003	0	1	2667	7	0	next	other	0
20192	141	Sound	6; 45; C; sounds//walnut.wav	6	45	C	2406673	670	2	n/a	n/a	670	n/a	incorrect	277
20192	141	Picture	6; 40; C; pictures//target//acorn.jpg	6	40	C	2408670	2667	7	23000	7	2580	next	miss	0
20192	141	Response	2	n/a	n/a	n/a	2426784	20781	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	143	Picture	trial_start	trial_start	n/a	n/a	2436837	0	1	2667	7	0	next	other	0
20192	143	Sound	7; 25; UN_200; sounds//pillow.wav	7	25	UN_200	2437507	671	2	n/a	n/a	670	n/a	incorrect	281
20192	143	Picture	7; 20; UN_200; pictures//target//brain.jpg	7	20	UN_200	2439503	2667	7	23000	7	2580	next	miss	0
20192	143	Response	2	n/a	n/a	n/a	2461413	24576	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	145	Picture	trial_start	trial_start	n/a	n/a	2467670	0	1	667	7	0	next	other	0
20192	145	Picture	8; 30; P; pictures//nontarget//drum.png	8	30	P	2468337	667	7	25000	7	580	next	miss	0
20192	145	Sound	8; 0; P; sounds//drug.wav	8	0	P	2468340	670	2	n/a	n/a	670	n/a	hit	285
20192	145	Response	21	n/a	n/a	n/a	2481912	14242	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	147	Picture	trial_start	trial_start	n/a	n/a	2498503	0	1	667	7	0	next	other	0
20192	147	Picture	9; 50; No; pictures//nontarget//wheel.jpeg	9	50	No	2499170	667	7	25834	7	580	next	miss	0
20192	147	Sound	9; 0; No; sounds//empty.wav	9	0	No	2499173	670	2	n/a	n/a	670	n/a	hit	289
20192	147	Response	21	n/a	n/a	n/a	2510061	11558	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	149	Picture	trial_start	trial_start	n/a	n/a	2530170	0	1	2667	7	0	next	other	0
20192	149	Sound	10; 45; C; sounds//tea.wav	10	45	C	2530840	670	2	n/a	n/a	670	n/a	hit	293
20192	149	Picture	10; 40; C; pictures//nontarget//coffee.jpg	10	40	C	2532837	2667	7	24000	7	2580	next	miss	0
20192	149	Response	21	n/a	n/a	n/a	2550151	19981	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	151	Picture	trial_start	trial_start	n/a	n/a	2562004	0	1	667	7	0	next	other	0
20192	151	Picture	11; 30; P; pictures//target//cannon.jpg	11	30	P	2562670	667	7	24833	7	580	next	miss	0
20192	151	Sound	11; 0; P; sounds//candidate.wav	11	0	P	2562674	670	2	n/a	n/a	670	n/a	miss	0
20192	153	Picture	trial_start	trial_start	n/a	n/a	2592671	0	1	667	7	0	next	other	0
20192	153	Picture	12; 10; UN_0; pictures//nontarget//sponge.jpg	12	10	UN_0	2593337	667	7	28167	7	580	next	miss	0
20192	153	Sound	12; 0; UN_0; sounds//costume.wav	12	0	UN_0	2593341	670	1	n/a	n/a	670	n/a	hit	300
20192	153	Response	21	n/a	n/a	n/a	2610160	17489	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	155	Picture	trial_start	trial_start	n/a	n/a	2626671	0	1	667	7	0	next	other	0
20192	155	Picture	13; 50; No; pictures//target//pen.jpeg	13	50	No	2627337	667	7	25667	7	580	next	miss	0
20192	155	Sound	13; 0; No; sounds//empty.wav	13	0	No	2627341	670	2	n/a	n/a	670	n/a	hit	304
20192	155	Response	11	n/a	n/a	n/a	2635839	9169	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	157	Picture	trial_start	trial_start	n/a	n/a	2658171	0	1	2667	7	0	next	other	0
20192	157	Sound	14; 25; UN_200; sounds//orthodox.wav	14	25	UN_200	2658841	670	2	n/a	n/a	670	n/a	hit	308
20192	157	Picture	14; 20; UN_200; pictures//target//spoon.jpg	14	20	UN_200	2660837	2667	7	24000	7	2580	next	miss	0
20192	157	Response	11	n/a	n/a	n/a	2671999	13828	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	159	Picture	trial_start	trial_start	n/a	n/a	2690004	0	1	667	7	0	next	other	0
20192	159	Picture	15; 30; P; pictures//target//lemon.jpg	15	30	P	2690671	667	7	25167	7	580	next	miss	0
20192	159	Sound	15; 0; P; sounds//legend.wav	15	0	P	2690674	670	2	n/a	n/a	670	n/a	hit	312
20192	159	Response	11	n/a	n/a	n/a	2700259	10255	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	161	Picture	trial_start	trial_start	n/a	n/a	2721004	0	1	667	7	0	next	other	0
20192	161	Picture	16; 30; P; pictures//nontarget//cup.jpg	16	30	P	2721671	667	7	25833	7	580	next	miss	0
20192	161	Sound	16; 0; P; sounds//custom.wav	16	0	P	2721674	670	2	n/a	n/a	670	n/a	hit	316
20192	161	Response	21	n/a	n/a	n/a	2733827	12822	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	163	Picture	trial_start	trial_start	n/a	n/a	2752671	0	1	2667	7	0	next	other	0
20192	163	Sound	17; 45; C; sounds//shampoo.wav	17	45	C	2753341	670	2	n/a	n/a	670	n/a	hit	320
20192	163	Picture	17; 40; C; pictures//nontarget//soap.jpg	17	40	C	2755338	2667	7	23833	7	2580	next	miss	0
20192	163	Response	21	n/a	n/a	n/a	2771756	19085	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	165	Picture	trial_start	trial_start	n/a	n/a	2784338	0	1	2667	7	0	next	other	0
20192	165	Sound	18; 45; C; sounds//ham.wav	18	45	C	2785008	670	2	n/a	n/a	670	n/a	hit	324
20192	165	Picture	18; 40; C; pictures//target//bacon.jpg	18	40	C	2787004	2667	7	23000	7	2580	next	miss	0
20192	165	Response	11	n/a	n/a	n/a	2802835	18497	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	167	Picture	trial_start	trial_start	n/a	n/a	2815171	0	1	667	7	0	next	other	0
20192	167	Picture	19; 10; UN_0; pictures//nontarget//window.jpg	19	10	UN_0	2815838	667	7	27334	7	580	next	miss	0
20192	167	Sound	19; 0; UN_0; sounds//flood.wav	19	0	UN_0	2815841	670	2	n/a	n/a	670	n/a	hit	328
20192	167	Response	21	n/a	n/a	n/a	2833344	18173	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	169	Picture	trial_start	trial_start	n/a	n/a	2848338	0	1	667	7	0	next	other	0
20192	169	Picture	20; 50; No; pictures//nontarget//alligator.jpeg	20	50	No	2849005	667	7	26167	7	580	next	miss	0
20192	169	Sound	20; 0; No; sounds//empty.wav	20	0	No	2849008	670	2	n/a	n/a	670	n/a	hit	332
20192	169	Response	21	n/a	n/a	n/a	2860173	11835	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	171	Picture	trial_start	trial_start	n/a	n/a	2880338	0	1	2667	7	0	next	other	0
20192	171	Sound	21; 45; C; sounds//blower.wav	21	45	C	2881008	670	2	n/a	n/a	670	n/a	hit	336
20192	171	Picture	21; 40; C; pictures//target//fan.jpg	21	40	C	2883005	2667	7	24000	7	2580	next	miss	0
20192	171	Response	11	n/a	n/a	n/a	2898993	18655	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	173	Picture	trial_start	trial_start	n/a	n/a	2912172	0	1	2667	7	0	next	other	0
20192	173	Sound	22; 45; C; sounds//fungus.wav	22	45	C	2912842	670	2	n/a	n/a	670	n/a	hit	340
20192	173	Picture	22; 40; C; pictures//nontarget//mushroom.jpg	22	40	C	2914838	2667	7	24000	7	2580	next	miss	0
20192	173	Response	21	n/a	n/a	n/a	2936212	24041	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	175	Picture	trial_start	trial_start	n/a	n/a	2944005	0	1	667	7	0	next	other	0
20192	175	Picture	23; 10; UN_0; pictures//target//violin.jpg	23	10	UN_0	2944672	667	7	25000	7	580	next	miss	0
20192	175	Sound	23; 0; UN_0; sounds//site.wav	23	0	UN_0	2944675	670	1	n/a	n/a	670	n/a	hit	344
20192	175	Response	11	n/a	n/a	n/a	2955002	10997	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	177	Picture	trial_start	trial_start	n/a	n/a	2974839	0	1	2667	7	0	next	other	0
20192	177	Sound	24; 25; UN_200; sounds//bill.wav	24	25	UN_200	2975509	670	2	n/a	n/a	670	n/a	hit	348
20192	177	Picture	24; 20; UN_200; pictures//nontarget//mousetrap.jpg	24	20	UN_200	2977505	2667	7	25333	7	2580	next	miss	0
20192	177	Response	21	n/a	n/a	n/a	2992601	17762	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	179	Picture	trial_start	trial_start	n/a	n/a	3008005	0	1	667	7	0	next	other	0
20192	179	Picture	25; 50; No; pictures//target//lion.jpeg	25	50	No	3008672	667	7	24833	7	580	next	miss	0
20192	179	Sound	25; 0; No; sounds//empty.wav	25	0	No	3008675	670	2	n/a	n/a	670	n/a	hit	352
20192	179	Response	11	n/a	n/a	n/a	3017080	9075	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	181	Picture	trial_start	trial_start	n/a	n/a	3038672	0	1	2667	7	0	next	other	0
20192	181	Sound	26; 25; UN_200; sounds//college.wav	26	25	UN_200	3039342	670	2	n/a	n/a	670	n/a	hit	356
20192	181	Picture	26; 20; UN_200; pictures//nontarget//blueberry.jpg	26	20	UN_200	3041339	2667	7	23167	7	2580	next	miss	0
20192	181	Response	21	n/a	n/a	n/a	3056250	17578	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	183	Picture	trial_start	trial_start	n/a	n/a	3069672	0	1	667	7	0	next	other	0
20192	183	Picture	27; 10; UN_0; pictures//nontarget//mummy.png	27	10	UN_0	3070339	667	7	25000	7	580	next	miss	0
20192	183	Sound	27; 0; UN_0; sounds//skill.wav	27	0	UN_0	3070342	670	2	n/a	n/a	670	n/a	hit	360
20192	183	Response	21	n/a	n/a	n/a	3083249	13577	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	185	Picture	trial_start	trial_start	n/a	n/a	3100506	0	1	667	7	0	next	other	0
20192	185	Picture	28; 10; UN_0; pictures//target//horn.png	28	10	UN_0	3101172	667	7	24833	7	580	next	miss	0
20192	185	Sound	28; 0; UN_0; sounds//savior.wav	28	0	UN_0	3101176	670	1	n/a	n/a	670	n/a	hit	364
20192	185	Response	11	n/a	n/a	n/a	3115888	15382	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	187	Picture	trial_start	trial_start	n/a	n/a	3131172	0	1	667	7	0	next	other	0
20192	187	Picture	29; 50; No; pictures//nontarget//pacifier.jpeg	29	50	No	3131839	667	7	26167	7	580	next	miss	0
20192	187	Sound	29; 0; No; sounds//empty.wav	29	0	No	3131842	670	2	n/a	n/a	670	n/a	hit	368
20192	187	Response	21	n/a	n/a	n/a	3150367	19194	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	189	Picture	trial_start	trial_start	n/a	n/a	3163173	0	1	2667	7	0	next	other	0
20192	189	Sound	30; 25; UN_200; sounds//curve.wav	30	25	UN_200	3163843	670	2	n/a	n/a	670	n/a	hit	372
20192	189	Picture	30; 20; UN_200; pictures//target//Onion.jpg	30	20	UN_200	3165839	2667	7	22500	13	2580	next	miss	0
20192	189	Response	11	n/a	n/a	n/a	3177668	14495	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	190	Picture	0;222;blockend	0	222	blockend	3188339	0	7	333	13	0	next	other	0
20192	191	Picture	0;111;blockstart	0	111	blockstart	3188673	0	7	167	7	0	next	other	0
20192	192	Picture	block_tar_pic	block_tar_pic	n/a	n/a	3188839	0	1	50667	1	0	next	other	0
20192	192	Sound	block_tar_sound	block_tar_sound	n/a	n/a	3188846	6	1	n/a	n/a	0	n/a	other	0
20192	194	Picture	trial_start	trial_start	n/a	n/a	3244673	0	1	2667	7	0	next	other	0
20192	194	Sound	1; 45; C; sounds//window.wav	1	45	C	3245343	670	2	n/a	n/a	670	n/a	hit	380
20192	194	Picture	1; 40; C; pictures//target//door.jpg	1	40	C	3247340	2667	7	23000	7	2580	next	miss	0
20192	194	Response	11	n/a	n/a	n/a	3260785	16112	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	196	Picture	trial_start	trial_start	n/a	n/a	3275506	0	1	667	7	0	next	other	0
20192	196	Picture	2; 30; P; pictures//nontarget//asparagus.jpg	2	30	P	3276173	667	7	24834	7	580	next	miss	0
20192	196	Sound	2; 0; P; sounds//ascent.wav	2	0	P	3276176	670	2	n/a	n/a	670	n/a	hit	384
20192	196	Response	21	n/a	n/a	n/a	3295273	19767	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	198	Picture	trial_start	trial_start	n/a	n/a	3306173	0	1	2667	7	0	next	other	0
20192	198	Sound	3; 25; UN_200; sounds//ego.wav	3	25	UN_200	3306843	670	2	n/a	n/a	670	n/a	hit	388
20192	198	Picture	3; 20; UN_200; pictures//target//paper.jpg	3	20	UN_200	3308840	2667	7	22834	7	2580	next	miss	0
20192	198	Response	11	n/a	n/a	n/a	3318053	11880	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	200	Picture	trial_start	trial_start	n/a	n/a	3336840	0	1	667	7	0	next	other	0
20192	200	Picture	4; 50; No; pictures//nontarget//lollipop.jpeg	4	50	No	3337507	667	7	25000	7	580	next	miss	0
20192	200	Sound	4; 0; No; sounds//empty.wav	4	0	No	3337510	670	1	n/a	n/a	670	n/a	hit	392
20192	200	Response	21	n/a	n/a	n/a	3347852	11012	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	202	Picture	trial_start	trial_start	n/a	n/a	3367673	0	1	2667	7	0	next	other	0
20192	202	Sound	5; 45; C; sounds//lamp.wav	5	45	C	3368343	670	1	n/a	n/a	670	n/a	hit	396
20192	202	Picture	5; 40; C; pictures//target//chandelier.jpg	5	40	C	3370340	2667	7	22833	7	2580	next	miss	0
20192	202	Response	11	n/a	n/a	n/a	3385621	17948	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	204	Picture	trial_start	trial_start	n/a	n/a	3398340	0	1	667	7	0	next	other	0
20192	204	Picture	6; 30; P; pictures//target//binder.jpg	6	30	P	3399007	667	7	24833	7	580	next	miss	0
20192	204	Sound	6; 0; P; sounds//bias.wav	6	0	P	3399010	670	2	n/a	n/a	670	n/a	hit	400
20192	204	Response	11	n/a	n/a	n/a	3416821	18481	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	206	Picture	trial_start	trial_start	n/a	n/a	3429007	0	1	2667	7	0	next	other	0
20192	206	Sound	7; 25; UN_200; sounds//trait.wav	7	25	UN_200	3429677	670	2	n/a	n/a	670	n/a	hit	404
20192	206	Picture	7; 20; UN_200; pictures//nontarget//cookie.jpeg	7	20	UN_200	3431674	2667	7	22833	7	2580	next	miss	0
20192	206	Response	21	n/a	n/a	n/a	3441730	12723	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	208	Picture	trial_start	trial_start	n/a	n/a	3459674	0	1	2667	7	0	next	other	0
20192	208	Sound	8; 25; UN_200; sounds//giant.wav	8	25	UN_200	3460344	670	2	n/a	n/a	670	n/a	hit	408
20192	208	Picture	8; 20; UN_200; pictures//nontarget//eye.png	8	20	UN_200	3462340	2667	7	23833	7	2580	next	miss	0
20192	208	Response	21	n/a	n/a	n/a	3471820	12146	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	210	Picture	trial_start	trial_start	n/a	n/a	3491340	0	1	667	7	0	next	other	0
20192	210	Picture	9; 30; P; pictures//target//ladder.jpg	9	30	P	3492007	667	7	25333	7	580	next	miss	0
20192	210	Sound	9; 0; P; sounds//lactose.wav	9	0	P	3492011	670	2	n/a	n/a	670	n/a	hit	412
20192	210	Response	11	n/a	n/a	n/a	3513748	22407	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	212	Picture	trial_start	trial_start	n/a	n/a	3522507	0	1	667	7	0	next	other	0
20192	212	Picture	10; 50; No; pictures//target//speaker.jpeg	10	50	No	3523174	667	7	25833	7	580	next	miss	0
20192	212	Sound	10; 0; No; sounds//empty.wav	10	0	No	3523177	670	1	n/a	n/a	670	n/a	hit	416
20192	212	Response	11	n/a	n/a	n/a	3532848	10341	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	214	Picture	trial_start	trial_start	n/a	n/a	3554174	0	1	667	7	0	next	other	0
20192	214	Picture	11; 30; P; pictures//target//Anchor.jpg	11	30	P	3554841	667	7	25833	7	580	next	miss	0
20192	214	Sound	11; 0; P; sounds//angle.wav	11	0	P	3554844	670	2	n/a	n/a	670	n/a	hit	420
20192	214	Response	11	n/a	n/a	n/a	3565707	11533	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	216	Picture	trial_start	trial_start	n/a	n/a	3585841	0	1	667	7	0	next	other	0
20192	216	Picture	12; 10; UN_0; pictures//nontarget//key.jpg	12	10	UN_0	3586508	667	7	26000	7	580	next	miss	0
20192	216	Sound	12; 0; UN_0; sounds//blog.wav	12	0	UN_0	3586511	670	2	n/a	n/a	670	n/a	hit	424
20192	216	Response	21	n/a	n/a	n/a	3595157	9316	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	218	Picture	trial_start	trial_start	n/a	n/a	3617674	0	1	2667	7	0	next	other	0
20192	218	Sound	13; 25; UN_200; sounds//rabbit.wav	13	25	UN_200	3618344	670	2	n/a	n/a	670	n/a	hit	428
20192	218	Picture	13; 20; UN_200; pictures//target//stapler.jpg	13	20	UN_200	3620341	2667	7	22834	7	2580	next	miss	0
20192	218	Response	11	n/a	n/a	n/a	3631297	13623	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	220	Picture	trial_start	trial_start	n/a	n/a	3648341	0	1	667	7	0	next	other	0
20192	220	Picture	14; 10; UN_0; pictures//nontarget//tomato.jpeg	14	10	UN_0	3649008	667	7	24833	7	580	next	miss	0
20192	220	Sound	14; 0; UN_0; sounds//cousin.wav	14	0	UN_0	3649011	670	1	n/a	n/a	670	n/a	hit	432
20192	220	Response	21	n/a	n/a	n/a	3659556	11215	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	222	Picture	trial_start	trial_start	n/a	n/a	3679008	0	1	667	7	0	next	other	0
20192	222	Picture	15; 50; No; pictures//target//printer.jpeg	15	50	No	3679675	667	7	25334	7	580	next	miss	0
20192	222	Sound	15; 0; No; sounds//empty.wav	15	0	No	3679678	670	2	n/a	n/a	670	n/a	hit	436
20192	222	Response	11	n/a	n/a	n/a	3694405	15397	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	224	Picture	trial_start	trial_start	n/a	n/a	3710175	0	1	667	7	0	next	other	0
20192	224	Picture	16; 30; P; pictures//nontarget//peach.png	16	30	P	3710841	667	7	25167	7	580	next	miss	0
20192	224	Sound	16; 0; P; sounds//peak.wav	16	0	P	3710845	670	2	n/a	n/a	670	n/a	hit	440
20192	224	Response	21	n/a	n/a	n/a	3721844	11669	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	226	Picture	trial_start	trial_start	n/a	n/a	3741175	0	1	2667	7	0	next	other	0
20192	226	Sound	17; 25; UN_200; sounds//glance.wav	17	25	UN_200	3741845	670	2	n/a	n/a	670	n/a	hit	444
20192	226	Picture	17; 20; UN_200; pictures//target//elevator.jpeg	17	20	UN_200	3743841	2667	7	25667	7	2580	next	miss	0
20192	226	Response	11	n/a	n/a	n/a	3755784	14609	2	n/a	n/a	n/a	n/a	n/a	n/a
20192	228	Picture	trial_start	trial_start	n/a	n/a	3774675	0	1	2667	7	0	next	other	0
20192	228	Sound	18; 45; C; sounds//fly.wav	18	45	C	3775345	670	2	n/a	n/a	670	n/a	hit	448
20192	228	Picture	18; 40; C; pictures//nontarget//bee.jpg	18	40	C	3777342	2667	7	23334	7	2580	next	miss	0
20192	228	Response	21	n/a	n/a	n/a	3795903	21228	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	230	Picture	trial_start	trial_start	n/a	n/a	3805842	0	1	667	7	0	next	other	0
20192	230	Picture	19; 30; P; pictures//nontarget//grass.jpg	19	30	P	3806508	667	7	25667	7	580	next	miss	0
20192	230	Sound	19; 0; P; sounds//gram.wav	19	0	P	3806512	670	2	n/a	n/a	670	n/a	hit	452
20192	230	Response	21	n/a	n/a	n/a	3820181	14339	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	232	Picture	trial_start	trial_start	n/a	n/a	3837342	0	1	667	7	0	next	other	0
20192	232	Picture	20; 10; UN_0; pictures//target//hammer.jpg	20	10	UN_0	3838008	667	7	28334	7	580	next	miss	0
20192	232	Sound	20; 0; UN_0; sounds//logic.wav	20	0	UN_0	3838012	670	1	n/a	n/a	670	n/a	hit	456
20192	232	Response	11	n/a	n/a	n/a	3846721	9379	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	234	Picture	trial_start	trial_start	n/a	n/a	3871509	0	1	667	7	0	next	other	0
20192	234	Picture	21; 50; No; pictures//target//sweater.jpeg	21	50	No	3872175	667	7	26000	7	580	next	miss	0
20192	234	Sound	21; 0; No; sounds//empty.wav	21	0	No	3872179	670	2	n/a	n/a	670	n/a	incorrect	460
20192	234	Response	2	n/a	n/a	n/a	3889670	18161	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	236	Picture	trial_start	trial_start	n/a	n/a	3903342	0	1	2667	7	0	next	other	0
20192	236	Sound	22; 45; C; sounds//buffalo.wav	22	45	C	3904012	670	2	n/a	n/a	670	n/a	hit	464
20192	236	Picture	22; 40; C; pictures//nontarget//cow.jpg	22	40	C	3906009	2667	7	23000	7	2580	next	miss	0
20192	236	Response	21	n/a	n/a	n/a	3917919	14577	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	238	Picture	trial_start	trial_start	n/a	n/a	3934175	0	1	667	7	0	next	other	0
20192	238	Picture	23; 10; UN_0; pictures//target//razor.jpg	23	10	UN_0	3934842	667	7	24833	7	580	next	miss	0
20192	238	Sound	23; 0; UN_0; sounds//balance.wav	23	0	UN_0	3934846	670	2	n/a	n/a	670	n/a	hit	468
20192	238	Response	11	n/a	n/a	n/a	3949699	15524	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	240	Picture	trial_start	trial_start	n/a	n/a	3964842	0	1	2667	7	0	next	other	0
20192	240	Sound	24; 45; C; sounds//cat.wav	24	45	C	3965512	670	2	n/a	n/a	670	n/a	incorrect	472
20192	240	Picture	24; 40; C; pictures//target//tiger.jpg	24	40	C	3967509	2667	7	23500	7	2580	next	miss	0
20192	240	Response	2	n/a	n/a	n/a	3983308	18465	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	242	Picture	trial_start	trial_start	n/a	n/a	3996176	0	1	667	7	0	next	other	0
20192	242	Picture	25; 50; No; pictures//nontarget//crown.jpeg	25	50	No	3996842	667	7	26833	7	580	next	miss	0
20192	242	Sound	25; 0; No; sounds//empty.wav	25	0	No	3996846	670	1	n/a	n/a	670	n/a	hit	476
20192	242	Response	21	n/a	n/a	n/a	4009997	13822	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	244	Picture	trial_start	trial_start	n/a	n/a	4028843	0	1	2667	7	0	next	other	0
20192	244	Sound	26; 45; C; sounds//horse.wav	26	45	C	4029513	670	2	n/a	n/a	670	n/a	hit	480
20192	244	Picture	26; 40; C; pictures//nontarget//zebra.jpg	26	40	C	4031509	2667	7	23000	7	2580	next	miss	0
20192	244	Response	21	n/a	n/a	n/a	4041147	12304	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	246	Picture	trial_start	trial_start	n/a	n/a	4059676	0	1	667	7	0	next	other	0
20192	246	Picture	27; 10; UN_0; pictures//nontarget//vacuum.png	27	10	UN_0	4060343	667	7	25833	7	580	next	miss	0
20192	246	Sound	27; 0; UN_0; sounds//school.wav	27	0	UN_0	4060346	670	2	n/a	n/a	670	n/a	hit	484
20192	246	Response	21	n/a	n/a	n/a	4076566	16890	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	248	Picture	trial_start	trial_start	n/a	n/a	4091343	0	1	2667	7	0	next	other	0
20192	248	Sound	28; 25; UN_200; sounds//law.wav	28	25	UN_200	4092013	671	2	n/a	n/a	670	n/a	hit	488
20192	248	Picture	28; 20; UN_200; pictures//nontarget//teabag.jpg	28	20	UN_200	4094009	2667	7	22833	7	2580	next	miss	0
20192	248	Response	21	n/a	n/a	n/a	4105256	13913	2	n/a	n/a	n/a	n/a	n/a	n/a
20192	250	Picture	trial_start	trial_start	n/a	n/a	4122010	0	1	667	7	0	next	other	0
20192	250	Picture	29; 50; No; pictures//nontarget//gum.jpeg	29	50	No	4122676	667	7	26000	7	580	next	miss	0
20192	250	Sound	29; 0; No; sounds//empty.wav	29	0	No	4122680	670	2	n/a	n/a	670	n/a	hit	492
20192	250	Response	21	n/a	n/a	n/a	4134925	12916	1	n/a	n/a	n/a	n/a	n/a	n/a
