Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20115	17	Picture	7; 40; C; pictures//nontarget//trophy.jpg	7	40	C	424164	2667	7	23000	7	2580	next	miss	0
20115	17	Response	11	n/a	n/a	n/a	434814	13317	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	19	Picture	trial_start	trial_start	n/a	n/a	452330	0	1	667	7	0	next	other	0
20115	19	Picture	8; 30; P; pictures//nontarget//jeep.jpg	8	30	P	452997	667	7	24834	7	580	next	miss	0
20115	19	Sound	8; 0; P; sounds//genius.wav	8	0	P	453001	671	2	n/a	n/a	670	n/a	hit	37
20115	19	Response	11	n/a	n/a	n/a	470994	18663	2	n/a	n/a	n/a	n/a	n/a	n/a
20115	21	Picture	trial_start	trial_start	n/a	n/a	482997	0	1	667	7	0	next	other	0
20115	21	Picture	9; 30; P; pictures//target//lighter.png	9	30	P	483664	667	7	24833	7	580	next	miss	0
20115	21	Sound	9; 0; P; sounds//lion.wav	9	0	P	483667	670	2	n/a	n/a	670	n/a	hit	41
20115	21	Response	21	n/a	n/a	n/a	491204	8206	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	23	Picture	trial_start	trial_start	n/a	n/a	513664	0	1	667	7	0	next	other	0
20115	23	Picture	10; 50; No; pictures//nontarget//veil.jpeg	10	50	No	514331	667	7	25000	7	580	next	miss	0
20115	23	Sound	10; 0; No; sounds//empty.wav	10	0	No	514334	670	2	n/a	n/a	670	n/a	hit	45
20115	23	Response	11	n/a	n/a	n/a	528513	14848	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	25	Picture	trial_start	trial_start	n/a	n/a	544498	0	1	2667	7	0	next	other	0
20115	25	Sound	11; 25; UN_200; sounds//missile.wav	11	25	UN_200	545168	670	2	n/a	n/a	670	n/a	hit	49
20115	25	Picture	11; 20; UN_200; pictures//target//projector.jpg	11	20	UN_200	547164	2667	7	23834	7	2580	next	miss	0
20115	25	Response	21	n/a	n/a	n/a	565591	21093	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	27	Picture	trial_start	trial_start	n/a	n/a	576165	0	1	2667	7	0	next	other	0
20115	27	Sound	12; 45; C; sounds//melon.wav	12	45	C	576835	670	2	n/a	n/a	670	n/a	hit	53
20115	27	Picture	12; 40; C; pictures//target//cucumber.jpg	12	40	C	578831	2667	7	24000	7	2580	next	miss	0
20115	27	Response	21	n/a	n/a	n/a	585981	9816	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	29	Picture	trial_start	trial_start	n/a	n/a	607998	0	1	667	7	0	next	other	0
20115	29	Picture	13; 30; P; pictures//target//Blender.jpg	13	30	P	608665	667	7	24833	7	580	next	miss	0
20115	29	Sound	13; 0; P; sounds//blemish.wav	13	0	P	608668	670	2	n/a	n/a	670	n/a	hit	57
20115	29	Response	21	n/a	n/a	n/a	617970	9972	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	31	Picture	trial_start	trial_start	n/a	n/a	638665	0	1	667	7	0	next	other	0
20115	31	Picture	14; 30; P; pictures//nontarget//tornado.jpg	14	30	P	639332	667	7	24667	7	580	next	miss	0
20115	31	Sound	14; 0; P; sounds//torrent.wav	14	0	P	639335	670	1	n/a	n/a	670	n/a	hit	61
20115	31	Response	11	n/a	n/a	n/a	649071	10406	3	n/a	n/a	n/a	n/a	n/a	n/a
20115	33	Picture	trial_start	trial_start	n/a	n/a	669165	0	1	667	7	0	next	other	0
20115	33	Picture	15; 50; No; pictures//target//diaper.jpeg	15	50	No	669832	667	7	24834	7	580	next	miss	0
20115	33	Sound	15; 0; No; sounds//empty.wav	15	0	No	669836	670	2	n/a	n/a	670	n/a	hit	65
20115	33	Response	21	n/a	n/a	n/a	679189	10023	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	35	Picture	trial_start	trial_start	n/a	n/a	699832	0	1	667	7	0	next	other	0
20115	35	Picture	16; 50; No; pictures//nontarget//needle.jpeg	16	50	No	700499	667	7	24834	7	580	next	miss	0
20115	35	Sound	16; 0; No; sounds//empty.wav	16	0	No	700502	670	2	n/a	n/a	670	n/a	hit	69
20115	35	Response	11	n/a	n/a	n/a	715689	15856	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	37	Picture	trial_start	trial_start	n/a	n/a	730499	0	1	2667	7	0	next	other	0
20115	37	Sound	17; 25; UN_200; sounds//magnet.wav	17	25	UN_200	731169	670	2	n/a	n/a	670	n/a	hit	73
20115	37	Picture	17; 20; UN_200; pictures//target//escalator.jpg	17	20	UN_200	733166	2667	7	24000	7	2580	next	miss	0
20115	37	Response	21	n/a	n/a	n/a	742318	11819	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	39	Picture	trial_start	trial_start	n/a	n/a	762333	0	1	2667	7	0	next	other	0
20115	39	Sound	18; 25; UN_200; sounds//intention.wav	18	25	UN_200	763003	670	2	n/a	n/a	670	n/a	hit	77
20115	39	Picture	18; 20; UN_200; pictures//target//toaster.jpg	18	20	UN_200	764999	2667	7	23667	7	2580	next	miss	0
20115	39	Response	21	n/a	n/a	n/a	771787	9455	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	41	Picture	trial_start	trial_start	n/a	n/a	793833	0	1	667	7	0	next	other	0
20115	41	Picture	19; 10; UN_0; pictures//target//ruler.jpg	19	10	UN_0	794500	667	7	24834	7	580	next	miss	0
20115	41	Sound	19; 0; UN_0; sounds//fatigue.wav	19	0	UN_0	794503	670	2	n/a	n/a	670	n/a	hit	81
20115	41	Response	21	n/a	n/a	n/a	803966	10133	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	43	Picture	trial_start	trial_start	n/a	n/a	824500	0	1	667	7	0	next	other	0
20115	43	Picture	20; 50; No; pictures//nontarget//shoelace.jpeg	20	50	No	825166	667	7	24834	7	580	next	miss	0
20115	43	Sound	20; 0; No; sounds//empty.wav	20	0	No	825170	670	1	n/a	n/a	670	n/a	hit	85
20115	43	Response	11	n/a	n/a	n/a	838376	13876	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	45	Picture	trial_start	trial_start	n/a	n/a	855167	0	1	2667	7	0	next	other	0
20115	45	Sound	21; 45; C; sounds//queen.wav	21	45	C	855837	670	2	n/a	n/a	670	n/a	hit	89
20115	45	Picture	21; 40; C; pictures//nontarget//king.jpg	21	40	C	857833	2667	7	23667	7	2580	next	miss	0
20115	45	Response	11	n/a	n/a	n/a	869465	14298	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	47	Picture	trial_start	trial_start	n/a	n/a	886667	0	1	667	7	0	next	other	0
20115	47	Picture	22; 30; P; pictures//target//feather.jpg	22	30	P	887334	667	7	24834	7	580	next	miss	0
20115	47	Sound	22; 0; P; sounds//fellowship.wav	22	0	P	887338	671	2	n/a	n/a	670	n/a	hit	93
20115	47	Response	21	n/a	n/a	n/a	903544	16877	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	49	Picture	trial_start	trial_start	n/a	n/a	917334	0	1	2667	7	0	next	other	0
20115	49	Sound	23; 45; C; sounds//squirrel.wav	23	45	C	918004	670	2	n/a	n/a	670	n/a	hit	97
20115	49	Picture	23; 40; C; pictures//target//beaver.jpg	23	40	C	920001	2667	7	24167	7	2580	next	miss	0
20115	49	Response	21	n/a	n/a	n/a	928814	11481	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	51	Picture	trial_start	trial_start	n/a	n/a	949334	0	1	667	7	0	next	other	0
20115	51	Picture	24; 10; UN_0; pictures//nontarget//tree.jpg	24	10	UN_0	950001	667	7	25500	7	580	next	miss	0
20115	51	Sound	24; 0; UN_0; sounds//opera.wav	24	0	UN_0	950004	670	2	n/a	n/a	670	n/a	hit	101
20115	51	Response	11	n/a	n/a	n/a	960073	10739	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	53	Picture	trial_start	trial_start	n/a	n/a	980668	0	1	667	7	0	next	other	0
20115	53	Picture	25; 50; No; pictures//target//mirror.jpeg	25	50	No	981334	667	7	26000	7	580	next	miss	0
20115	53	Sound	25; 0; No; sounds//empty.wav	25	0	No	981338	670	2	n/a	n/a	670	n/a	hit	105
20115	53	Response	21	n/a	n/a	n/a	989463	8795	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	55	Picture	trial_start	trial_start	n/a	n/a	1012501	0	1	2667	7	0	next	other	0
20115	55	Sound	26; 25; UN_200; sounds//meat.wav	26	25	UN_200	1013171	670	2	n/a	n/a	670	n/a	hit	109
20115	55	Picture	26; 20; UN_200; pictures//nontarget//strawberry.jpg	26	20	UN_200	1015168	2667	7	22834	7	2580	next	miss	0
20115	55	Response	11	n/a	n/a	n/a	1022783	10282	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	57	Picture	trial_start	trial_start	n/a	n/a	1043168	0	1	2667	7	0	next	other	0
20115	57	Sound	27; 25; UN_200; sounds//clothes.wav	27	25	UN_200	1043838	670	2	n/a	n/a	670	n/a	incorrect	113
20115	57	Picture	27; 20; UN_200; pictures//nontarget//dragonfly.png	27	20	UN_200	1045835	2667	7	22834	7	2580	next	miss	0
20115	57	Response	2	n/a	n/a	n/a	1062023	18855	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	59	Picture	trial_start	trial_start	n/a	n/a	1073835	0	1	667	7	0	next	other	0
20115	59	Picture	28; 10; UN_0; pictures//target//ear.jpeg	28	10	UN_0	1074502	667	7	25667	7	580	next	miss	0
20115	59	Sound	28; 0; UN_0; sounds//host.wav	28	0	UN_0	1074505	670	2	n/a	n/a	670	n/a	hit	117
20115	59	Response	21	n/a	n/a	n/a	1084081	10246	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	61	Picture	trial_start	trial_start	n/a	n/a	1105335	0	1	667	7	0	next	other	0
20115	61	Picture	29; 30; P; pictures//nontarget//pipe.jpg	29	30	P	1106002	667	7	25667	7	580	next	miss	0
20115	61	Sound	29; 0; P; sounds//pint.wav	29	0	P	1106006	670	2	n/a	n/a	670	n/a	hit	121
20115	61	Response	11	n/a	n/a	n/a	1123111	17775	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	63	Picture	trial_start	trial_start	n/a	n/a	1136835	0	1	667	7	0	next	other	0
20115	63	Picture	30; 10; UN_0; pictures//nontarget//broom.jpg	30	10	UN_0	1137502	667	7	24500	13	580	next	miss	0
20115	63	Sound	30; 0; UN_0; sounds//zombie.wav	30	0	UN_0	1137505	670	2	n/a	n/a	670	n/a	hit	125
20115	63	Response	11	n/a	n/a	n/a	1152231	15396	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	64	Picture	0;222;blockend	0	222	blockend	1162002	0	7	167	13	0	next	other	0
20115	65	Picture	0;111;blockstart	0	111	blockstart	1162169	0	7	167	7	0	next	other	0
20115	66	Picture	block_tar_pic	block_tar_pic	n/a	n/a	1162336	0	1	50501	1	0	next	other	0
20115	66	Sound	block_tar_sound	block_tar_sound	n/a	n/a	1162342	6	1	n/a	n/a	0	n/a	other	0
20115	68	Picture	trial_start	trial_start	n/a	n/a	1218003	0	1	667	7	0	next	other	0
20115	68	Picture	1; 10; UN_0; pictures//target//cigarette.jpg	1	10	UN_0	1218669	667	7	25834	7	580	next	miss	0
20115	68	Sound	1; 0; UN_0; sounds//hair.wav	1	0	UN_0	1218673	670	2	n/a	n/a	670	n/a	hit	133
20115	68	Response	21	n/a	n/a	n/a	1235048	17045	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	70	Picture	trial_start	trial_start	n/a	n/a	1249670	0	1	667	7	0	next	other	0
20115	70	Picture	2; 10; UN_0; pictures//nontarget//kangaroo.jpg	2	10	UN_0	1250336	667	7	25834	7	580	next	miss	0
20115	70	Sound	2; 0; UN_0; sounds//average.wav	2	0	UN_0	1250340	670	3	n/a	n/a	670	n/a	hit	137
20115	70	Response	11	n/a	n/a	n/a	1259978	10308	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	72	Picture	trial_start	trial_start	n/a	n/a	1281336	0	1	2667	7	0	next	other	0
20115	72	Sound	3; 25; UN_200; sounds//thinker.wav	3	25	UN_200	1282006	670	1	n/a	n/a	670	n/a	hit	141
20115	72	Picture	3; 20; UN_200; pictures//target//flashlight.jpg	3	20	UN_200	1284003	2667	7	27500	7	2580	next	miss	0
20115	72	Response	21	n/a	n/a	n/a	1301367	20030	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	74	Picture	trial_start	trial_start	n/a	n/a	1316670	0	1	667	7	0	next	other	0
20115	74	Picture	4; 50; No; pictures//target//pot.jpeg	4	50	No	1317337	667	7	25000	7	580	next	miss	0
20115	74	Sound	4; 0; No; sounds//empty.wav	4	0	No	1317340	670	2	n/a	n/a	670	n/a	incorrect	145
20115	74	Response	1	n/a	n/a	n/a	1334816	18146	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	76	Picture	trial_start	trial_start	n/a	n/a	1347504	0	1	2667	7	0	next	other	0
20115	76	Sound	5; 45; C; sounds//machine.wav	5	45	C	1348174	670	2	n/a	n/a	670	n/a	hit	149
20115	76	Picture	5; 40; C; pictures//target//robot.jpg	5	40	C	1350170	2667	7	23833	7	2580	next	miss	0
20115	76	Response	21	n/a	n/a	n/a	1359526	12023	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	78	Picture	trial_start	trial_start	n/a	n/a	1379171	0	1	2667	7	0	next	other	0
20115	78	Sound	6; 25; UN_200; sounds//excitement.wav	6	25	UN_200	1379841	670	2	n/a	n/a	670	n/a	hit	153
20115	78	Picture	6; 20; UN_200; pictures//nontarget//broccoli.jpg	6	20	UN_200	1381837	2667	7	23834	7	2580	next	miss	0
20115	78	Response	11	n/a	n/a	n/a	1399975	20805	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	80	Picture	trial_start	trial_start	n/a	n/a	1410837	0	1	667	7	0	next	other	0
20115	80	Picture	7; 10; UN_0; pictures//nontarget//camera.jpg	7	10	UN_0	1411504	667	7	25000	7	580	next	miss	0
20115	80	Sound	7; 0; UN_0; sounds//reason.wav	7	0	UN_0	1411507	670	2	n/a	n/a	670	n/a	hit	157
20115	80	Response	11	n/a	n/a	n/a	1421505	10667	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	82	Picture	trial_start	trial_start	n/a	n/a	1441671	0	1	667	7	0	next	other	0
20115	82	Picture	8; 10; UN_0; pictures//target//bat.jpg	8	10	UN_0	1442338	667	7	24667	7	580	next	miss	0
20115	82	Sound	8; 0; UN_0; sounds//campus.wav	8	0	UN_0	1442341	670	2	n/a	n/a	670	n/a	hit	161
20115	82	Response	21	n/a	n/a	n/a	1451874	10203	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	84	Picture	trial_start	trial_start	n/a	n/a	1472171	0	1	667	7	0	next	other	0
20115	84	Picture	9; 50; No; pictures//target//fingerprint.jpeg	9	50	No	1472838	667	7	24834	7	580	next	miss	0
20115	84	Sound	9; 0; No; sounds//empty.wav	9	0	No	1472841	670	2	n/a	n/a	670	n/a	hit	165
20115	84	Response	21	n/a	n/a	n/a	1483672	11501	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	86	Picture	trial_start	trial_start	n/a	n/a	1502838	0	1	667	7	0	next	other	0
20115	86	Picture	10; 50; No; pictures//nontarget//chip.jpeg	10	50	No	1503505	667	7	26333	7	580	next	miss	0
20115	86	Sound	10; 0; No; sounds//empty.wav	10	0	No	1503508	670	2	n/a	n/a	670	n/a	hit	169
20115	86	Response	11	n/a	n/a	n/a	1527004	24166	2	n/a	n/a	n/a	n/a	n/a	n/a
20115	88	Picture	trial_start	trial_start	n/a	n/a	1535005	0	1	667	7	0	next	other	0
20115	88	Picture	11; 10; UN_0; pictures//nontarget//radio.jpeg	11	10	UN_0	1535672	667	7	29500	7	580	next	miss	0
20115	88	Sound	11; 0; UN_0; sounds//growth.wav	11	0	UN_0	1535675	670	2	n/a	n/a	670	n/a	hit	173
20115	88	Response	11	n/a	n/a	n/a	1556792	21787	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	90	Picture	trial_start	trial_start	n/a	n/a	1570339	0	1	2667	7	0	next	other	0
20115	90	Sound	12; 25; UN_200; sounds//inch.wav	12	25	UN_200	1571009	670	1	n/a	n/a	670	n/a	hit	177
20115	90	Picture	12; 20; UN_200; pictures//nontarget//gorilla.jpg	12	20	UN_200	1573005	2667	7	23000	7	2580	next	miss	0
20115	90	Response	11	n/a	n/a	n/a	1582062	11723	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	92	Picture	trial_start	trial_start	n/a	n/a	1601172	0	1	2667	7	0	next	other	0
20115	92	Sound	13; 45; C; sounds//shack.wav	13	45	C	1601842	670	2	n/a	n/a	670	n/a	hit	181
20115	92	Picture	13; 40; C; pictures//nontarget//igloo.jpg	13	40	C	1603839	2667	7	23000	7	2580	next	miss	0
20115	92	Response	11	n/a	n/a	n/a	1613852	12680	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	94	Picture	trial_start	trial_start	n/a	n/a	1632006	0	1	667	7	0	next	other	0
20115	94	Picture	14; 30; P; pictures//nontarget//hourglass.jpg	14	30	P	1632672	667	7	25000	7	580	next	miss	0
20115	94	Sound	14; 0; P; sounds//ourselves.wav	14	0	P	1632676	670	2	n/a	n/a	670	n/a	hit	185
20115	94	Response	11	n/a	n/a	n/a	1646360	14354	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	96	Picture	trial_start	trial_start	n/a	n/a	1662839	0	1	2667	7	0	next	other	0
20115	96	Sound	15; 45; C; sounds//chicken.wav	15	45	C	1663509	670	1	n/a	n/a	670	n/a	incorrect	189
20115	96	Picture	15; 40; C; pictures//nontarget//turkey.jpg	15	40	C	1665506	2667	7	24167	7	2580	next	miss	0
20115	96	Response	2	n/a	n/a	n/a	1680080	17240	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	98	Picture	trial_start	trial_start	n/a	n/a	1694840	0	1	2667	7	0	next	other	0
20115	98	Sound	16; 25; UN_200; sounds//hardship.wav	16	25	UN_200	1695510	670	2	n/a	n/a	670	n/a	hit	193
20115	98	Picture	16; 20; UN_200; pictures//target//elephant.jpg	16	20	UN_200	1697506	2667	7	24000	7	2580	next	miss	0
20115	98	Response	21	n/a	n/a	n/a	1708429	13590	2	n/a	n/a	n/a	n/a	n/a	n/a
20115	100	Picture	trial_start	trial_start	n/a	n/a	1726673	0	1	667	7	0	next	other	0
20115	100	Picture	17; 30; P; pictures//nontarget//Wolf.jpg	17	30	P	1727340	667	7	25000	7	580	next	miss	0
20115	100	Sound	17; 0; P; sounds//woman.wav	17	0	P	1727343	670	2	n/a	n/a	670	n/a	hit	197
20115	100	Response	11	n/a	n/a	n/a	1737098	10425	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	102	Picture	trial_start	trial_start	n/a	n/a	1757507	0	1	667	7	0	next	other	0
20115	102	Picture	18; 10; UN_0; pictures//target//nest.jpeg	18	10	UN_0	1758173	667	7	24834	7	580	next	miss	0
20115	102	Sound	18; 0; UN_0; sounds//center.wav	18	0	UN_0	1758177	670	2	n/a	n/a	670	n/a	hit	201
20115	102	Response	21	n/a	n/a	n/a	1770028	12522	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	104	Picture	trial_start	trial_start	n/a	n/a	1788173	0	1	667	7	0	next	other	0
20115	104	Picture	19; 50; No; pictures//target//walnut.jpeg	19	50	No	1788840	667	7	27000	7	580	next	miss	0
20115	104	Sound	19; 0; No; sounds//empty.wav	19	0	No	1788843	670	2	n/a	n/a	670	n/a	hit	205
20115	104	Response	21	n/a	n/a	n/a	1804577	16403	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	106	Picture	trial_start	trial_start	n/a	n/a	1821007	0	1	667	7	0	next	other	0
20115	106	Picture	20; 30; P; pictures//target//boat.jpeg	20	30	P	1821674	667	7	26000	7	580	next	miss	0
20115	106	Sound	20; 0; P; sounds//bonus.wav	20	0	P	1821677	670	2	n/a	n/a	670	n/a	incorrect	209
20115	106	Response	1	n/a	n/a	n/a	1831807	10800	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	108	Picture	trial_start	trial_start	n/a	n/a	1852841	0	1	2667	7	0	next	other	0
20115	108	Sound	21; 25; UN_200; sounds//pin.wav	21	25	UN_200	1853511	670	2	n/a	n/a	670	n/a	miss	0
20115	108	Picture	21; 20; UN_200; pictures//target//shirt.jpg	21	20	UN_200	1855507	2667	7	22833	7	2580	next	miss	0
20115	110	Picture	trial_start	trial_start	n/a	n/a	1883507	0	1	2667	7	0	next	other	0
20115	110	Sound	22; 45; C; sounds//car.wav	22	45	C	1884177	670	1	n/a	n/a	670	n/a	hit	216
20115	110	Picture	22; 40; C; pictures//nontarget//bus.png	22	40	C	1886174	2667	7	25167	7	2580	next	miss	0
20115	110	Response	11	n/a	n/a	n/a	1898545	15038	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	112	Picture	trial_start	trial_start	n/a	n/a	1916508	0	1	667	7	0	next	other	0
20115	112	Picture	23; 50; No; pictures//nontarget//wine.jpeg	23	50	No	1917174	667	7	25000	7	580	next	miss	0
20115	112	Sound	23; 0; No; sounds//empty.wav	23	0	No	1917178	670	2	n/a	n/a	670	n/a	hit	220
20115	112	Response	11	n/a	n/a	n/a	1925955	9447	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	114	Picture	trial_start	trial_start	n/a	n/a	1947341	0	1	2667	7	0	next	other	0
20115	114	Sound	24; 45; C; sounds//purse.wav	24	45	C	1948011	670	2	n/a	n/a	670	n/a	hit	224
20115	114	Picture	24; 40; C; pictures//target//wallet.jpg	24	40	C	1950008	2667	7	23000	7	2580	next	miss	0
20115	114	Response	21	n/a	n/a	n/a	1959124	11783	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	116	Picture	trial_start	trial_start	n/a	n/a	1978175	0	1	667	7	0	next	other	0
20115	116	Picture	25; 30; P; pictures//nontarget//farm.jpg	25	30	P	1978842	667	7	25834	7	580	next	miss	0
20115	116	Sound	25; 0; P; sounds//father.wav	25	0	P	1978845	670	2	n/a	n/a	670	n/a	hit	228
20115	116	Response	11	n/a	n/a	n/a	1989163	10989	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	118	Picture	trial_start	trial_start	n/a	n/a	2009842	0	1	667	7	0	next	other	0
20115	118	Picture	26; 30; P; pictures//target//bullet.jpg	26	30	P	2010508	667	7	24834	7	580	next	miss	0
20115	118	Sound	26; 0; P; sounds//butchery.wav	26	0	P	2010512	670	2	n/a	n/a	670	n/a	hit	232
20115	118	Response	21	n/a	n/a	n/a	2018734	8892	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	120	Picture	trial_start	trial_start	n/a	n/a	2040509	0	1	667	7	0	next	other	0
20115	120	Picture	27; 50; No; pictures//nontarget//grenade.jpeg	27	50	No	2041175	667	7	25000	7	580	next	miss	0
20115	120	Sound	27; 0; No; sounds//empty.wav	27	0	No	2041179	670	2	n/a	n/a	670	n/a	hit	236
20115	120	Response	11	n/a	n/a	n/a	2052724	12215	2	n/a	n/a	n/a	n/a	n/a	n/a
20115	122	Picture	trial_start	trial_start	n/a	n/a	2071342	0	1	667	7	0	next	other	0
20115	122	Picture	28; 30; P; pictures//target//helmet.jpg	28	30	P	2072009	667	7	24834	7	580	next	miss	0
20115	122	Sound	28; 0; P; sounds//health.wav	28	0	P	2072012	670	2	n/a	n/a	670	n/a	hit	240
20115	122	Response	21	n/a	n/a	n/a	2081472	10130	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	124	Picture	trial_start	trial_start	n/a	n/a	2102009	0	1	2667	7	0	next	other	0
20115	124	Sound	29; 25; UN_200; sounds//idea.wav	29	25	UN_200	2102679	670	1	n/a	n/a	670	n/a	hit	244
20115	124	Picture	29; 20; UN_200; pictures//nontarget//glove.jpg	29	20	UN_200	2104676	2667	7	24000	7	2580	next	miss	0
20115	124	Response	11	n/a	n/a	n/a	2112642	10633	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	126	Picture	trial_start	trial_start	n/a	n/a	2133843	0	1	2667	7	0	next	other	0
20115	126	Sound	30; 45; C; sounds//canvas.wav	30	45	C	2134513	670	2	n/a	n/a	670	n/a	incorrect	248
