Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20098	37	Picture	17; 50; No; pictures//nontarget//watch.jpeg	17	50	No	735837	667	7	24834	7	580	next	miss	0
20098	37	Sound	17; 0; No; sounds//empty.wav	17	0	No	735840	670	2	n/a	n/a	670	n/a	hit	73
20098	37	Response	21	n/a	n/a	n/a	754063	18893	1	n/a	n/a	n/a	n/a	n/a	n/a
20098	39	Picture	trial_start	trial_start	n/a	n/a	765837	0	1	667	7	0	next	other	0
20098	39	Picture	18; 10; UN_0; pictures//nontarget//ashtray.png	18	10	UN_0	766504	667	7	24834	7	580	next	miss	0
20098	39	Sound	18; 0; UN_0; sounds//saint.wav	18	0	UN_0	766507	670	2	n/a	n/a	670	n/a	incorrect	77
20098	39	Response	1	n/a	n/a	n/a	785574	19737	2	n/a	n/a	n/a	n/a	n/a	n/a
20098	41	Picture	trial_start	trial_start	n/a	n/a	796504	0	1	2667	7	0	next	other	0
20098	41	Sound	19; 45; C; sounds//disc.wav	19	45	C	797174	670	2	n/a	n/a	670	n/a	hit	81
20098	41	Picture	19; 40; C; pictures//nontarget//frisbee.png	19	40	C	799170	2667	7	22833	7	2580	next	miss	0
20098	41	Response	21	n/a	n/a	n/a	821422	24918	1	n/a	n/a	n/a	n/a	n/a	n/a
20098	43	Picture	trial_start	trial_start	n/a	n/a	827171	0	1	2667	7	0	next	other	0
20098	43	Sound	20; 25; UN_200; sounds//stadium.wav	20	25	UN_200	827841	670	2	n/a	n/a	670	n/a	hit	85
20098	43	Picture	20; 20; UN_200; pictures//target//tail.jpeg	20	20	UN_200	829837	2667	7	26334	7	2580	next	miss	0
20098	43	Response	11	n/a	n/a	n/a	846421	19251	1	n/a	n/a	n/a	n/a	n/a	n/a
20098	45	Picture	trial_start	trial_start	n/a	n/a	861338	0	1	667	7	0	next	other	0
20098	45	Picture	21; 50; No; pictures//target//nail.jpeg	21	50	No	862004	667	7	24833	7	580	next	miss	0
20098	45	Sound	21; 0; No; sounds//empty.wav	21	0	No	862008	670	1	n/a	n/a	670	n/a	hit	89
20098	45	Response	11	n/a	n/a	n/a	874052	12714	1	n/a	n/a	n/a	n/a	n/a	n/a
20098	47	Picture	trial_start	trial_start	n/a	n/a	892004	0	1	667	7	0	next	other	0
20098	47	Picture	22; 30; P; pictures//target//tunnel.jpg	22	30	P	892671	667	7	24834	7	580	next	miss	0
20098	47	Sound	22; 0; P; sounds//touch.wav	22	0	P	892675	670	2	n/a	n/a	670	n/a	hit	93
20098	47	Response	11	n/a	n/a	n/a	904160	12155	1	n/a	n/a	n/a	n/a	n/a	n/a
20098	49	Picture	trial_start	trial_start	n/a	n/a	922671	0	1	667	7	0	next	other	0
20098	49	Picture	23; 30; P; pictures//nontarget//tray.jpeg	23	30	P	923338	667	7	26167	7	580	next	miss	0
20098	49	Sound	23; 0; P; sounds//tracer.wav	23	0	P	923341	670	2	n/a	n/a	670	n/a	hit	97
20098	49	Response	21	n/a	n/a	n/a	936539	13868	1	n/a	n/a	n/a	n/a	n/a	n/a
20098	51	Picture	trial_start	trial_start	n/a	n/a	954672	0	1	667	7	0	next	other	0
20098	51	Picture	24; 30; P; pictures//target//pool.jpg	24	30	P	955338	667	7	24834	8	580	next	miss	0
20098	51	Sound	24; 0; P; sounds//pooch.wav	24	0	P	955342	670	2	n/a	n/a	670	n/a	hit	101
20098	51	Response	11	n/a	n/a	n/a	970380	15708	1	n/a	n/a	n/a	n/a	n/a	n/a
20098	53	Picture	trial_start	trial_start	n/a	n/a	985338	0	1	667	7	0	next	other	0
20098	53	Picture	25; 10; UN_0; pictures//nontarget//shelf.jpg	25	10	UN_0	986005	667	7	25500	7	580	next	miss	0
20098	53	Sound	25; 0; UN_0; sounds//palace.wav	25	0	UN_0	986009	670	2	n/a	n/a	670	n/a	hit	105
20098	53	Response	21	n/a	n/a	n/a	1002319	16981	1	n/a	n/a	n/a	n/a	n/a	n/a
20098	55	Picture	trial_start	trial_start	n/a	n/a	1016672	0	1	2667	7	0	next	other	0
20098	55	Sound	26; 45; C; sounds//squid.wav	26	45	C	1017342	670	1	n/a	n/a	670	n/a	hit	109
20098	55	Picture	26; 40; C; pictures//nontarget//Jellyfish.jpg	26	40	C	1019339	2667	7	22834	7	2580	next	miss	0
20098	55	Response	21	n/a	n/a	n/a	1037338	20667	1	n/a	n/a	n/a	n/a	n/a	n/a
20098	57	Picture	trial_start	trial_start	n/a	n/a	1047339	0	1	667	7	0	next	other	0
20098	57	Picture	27; 50; No; pictures//target//eggshell.jpeg	27	50	No	1048005	667	7	25000	7	580	next	miss	0
20098	57	Sound	27; 0; No; sounds//empty.wav	27	0	No	1048009	670	2	n/a	n/a	670	n/a	hit	113
20098	57	Response	11	n/a	n/a	n/a	1069707	22368	1	n/a	n/a	n/a	n/a	n/a	n/a
20098	59	Picture	trial_start	trial_start	n/a	n/a	1078172	0	1	2667	7	0	next	other	0
20098	59	Sound	28; 25; UN_200; sounds//twin.wav	28	25	UN_200	1078842	670	2	n/a	n/a	670	n/a	hit	117
20098	59	Picture	28; 20; UN_200; pictures//nontarget//butterfly.jpg	28	20	UN_200	1080839	2667	7	22834	7	2580	next	miss	0
20098	59	Response	21	n/a	n/a	n/a	1091206	13034	1	n/a	n/a	n/a	n/a	n/a	n/a
20098	61	Picture	trial_start	trial_start	n/a	n/a	1108839	0	1	2667	7	0	next	other	0
20098	61	Sound	29; 45; C; sounds//torch.wav	29	45	C	1109509	670	2	n/a	n/a	670	n/a	hit	121
20098	61	Picture	29; 40; C; pictures//target//candle.jpg	29	40	C	1111506	2667	7	22833	7	2580	next	miss	0
20098	61	Response	11	n/a	n/a	n/a	1127665	18826	1	n/a	n/a	n/a	n/a	n/a	n/a
20098	63	Picture	trial_start	trial_start	n/a	n/a	1139506	0	1	667	7	0	next	other	0
20098	63	Picture	30; 10; UN_0; pictures//nontarget//plug.jpg	30	10	UN_0	1140173	667	7	24500	13	580	next	miss	0
20098	63	Sound	30; 0; UN_0; sounds//oil.wav	30	0	UN_0	1140176	670	2	n/a	n/a	670	n/a	hit	125
20098	63	Response	21	n/a	n/a	n/a	1156455	16949	1	n/a	n/a	n/a	n/a	n/a	n/a
20098	64	Picture	0;222;blockend	0	222	blockend	1164673	0	7	333	13	0	next	other	0
20098	65	Picture	0;111;blockstart	0	111	blockstart	1165006	0	7	167	7	0	next	other	0
20098	66	Picture	block_tar_pic	block_tar_pic	n/a	n/a	1165173	0	1	50334	1	0	next	other	0
20098	66	Sound	block_tar_sound	block_tar_sound	n/a	n/a	1165179	6	1	n/a	n/a	0	n/a	other	0
20098	68	Picture	trial_start	trial_start	n/a	n/a	1220673	0	1	667	7	0	next	other	0
20098	68	Picture	1; 50; No; pictures//target//balloon.jpeg	1	50	No	1221340	667	7	25667	7	580	next	miss	0
20098	68	Sound	1; 0; No; sounds//empty.wav	1	0	No	1221343	670	2	n/a	n/a	670	n/a	hit	133
20098	68	Response	11	n/a	n/a	n/a	1235023	14350	1	n/a	n/a	n/a	n/a	n/a	n/a
20098	70	Picture	trial_start	trial_start	n/a	n/a	1252174	0	1	667	7	0	next	other	0
20098	70	Picture	2; 30; P; pictures//target//chain.jpg	2	30	P	1252840	667	7	26167	7	580	next	miss	0
20098	70	Sound	2; 0; P; sounds//chamber.wav	2	0	P	1252844	670	2	n/a	n/a	670	n/a	hit	137
20098	70	Response	11	n/a	n/a	n/a	1270332	18159	1	n/a	n/a	n/a	n/a	n/a	n/a
20098	72	Picture	trial_start	trial_start	n/a	n/a	1284174	0	1	2667	7	0	next	other	0
20098	72	Sound	3; 45; C; sounds//squash.wav	3	45	C	1284844	670	2	n/a	n/a	670	n/a	hit	141
20098	72	Picture	3; 40; C; pictures//target//Pumpkin.jpg	3	40	C	1286841	2667	7	22833	7	2580	next	miss	0
20098	72	Response	11	n/a	n/a	n/a	1300572	16398	1	n/a	n/a	n/a	n/a	n/a	n/a
20098	74	Picture	trial_start	trial_start	n/a	n/a	1314841	0	1	667	7	0	next	other	0
20098	74	Picture	4; 30; P; pictures//nontarget//mosquito.jpg	4	30	P	1315507	667	7	25667	7	580	next	miss	0
20098	74	Sound	4; 0; P; sounds//mistake.wav	4	0	P	1315511	670	2	n/a	n/a	670	n/a	hit	145
20098	74	Response	21	n/a	n/a	n/a	1329112	14271	1	n/a	n/a	n/a	n/a	n/a	n/a
20098	76	Picture	trial_start	trial_start	n/a	n/a	1346341	0	1	2667	7	0	next	other	0
20098	76	Sound	5; 25; UN_200; sounds//model.wav	5	25	UN_200	1347011	670	2	n/a	n/a	670	n/a	hit	149
20098	76	Picture	5; 20; UN_200; pictures//target//penguin.jpg	5	20	UN_200	1349008	2667	7	23000	7	2580	next	miss	0
20098	76	Response	11	n/a	n/a	n/a	1363291	16950	1	n/a	n/a	n/a	n/a	n/a	n/a
20098	78	Picture	trial_start	trial_start	n/a	n/a	1377175	0	1	2667	7	0	next	other	0
20098	78	Sound	6; 25; UN_200; sounds//breath.wav	6	25	UN_200	1377845	670	2	n/a	n/a	670	n/a	hit	153
20098	78	Picture	6; 20; UN_200; pictures//nontarget//arm.png	6	20	UN_200	1379841	2667	7	24000	7	2580	next	miss	0
20098	78	Response	21	n/a	n/a	n/a	1393020	15846	1	n/a	n/a	n/a	n/a	n/a	n/a
20098	80	Picture	trial_start	trial_start	n/a	n/a	1409008	0	1	2667	7	0	next	other	0
20098	80	Sound	7; 45; C; sounds//fence.wav	7	45	C	1409678	670	2	n/a	n/a	670	n/a	hit	157
20098	80	Picture	7; 40; C; pictures//nontarget//crib.jpg	7	40	C	1411675	2667	7	23167	7	2580	next	miss	0
20098	80	Response	21	n/a	n/a	n/a	1429539	20531	1	n/a	n/a	n/a	n/a	n/a	n/a
20098	82	Picture	trial_start	trial_start	n/a	n/a	1440008	0	1	2667	7	0	next	other	0
20098	82	Sound	8; 25; UN_200; sounds//energy.wav	8	25	UN_200	1440678	670	2	n/a	n/a	670	n/a	hit	161
20098	82	Picture	8; 20; UN_200; pictures//nontarget//lava.png	8	20	UN_200	1442675	2667	7	22834	7	2580	next	miss	0
20098	82	Response	21	n/a	n/a	n/a	1460409	20400	1	n/a	n/a	n/a	n/a	n/a	n/a
20098	84	Picture	trial_start	trial_start	n/a	n/a	1470675	0	1	667	7	0	next	other	0
20098	84	Picture	9; 50; No; pictures//nontarget//waffle.jpeg	9	50	No	1471342	667	7	24667	7	580	next	miss	0
20098	84	Sound	9; 0; No; sounds//empty.wav	9	0	No	1471345	670	2	n/a	n/a	670	n/a	hit	165
20098	84	Response	21	n/a	n/a	n/a	1490889	20214	2	n/a	n/a	n/a	n/a	n/a	n/a
20098	86	Picture	trial_start	trial_start	n/a	n/a	1501175	0	1	2667	7	0	next	other	0
20098	86	Sound	10; 45; C; sounds//hill.wav	10	45	C	1501845	670	1	n/a	n/a	670	n/a	miss	0
20098	86	Picture	10; 40; C; pictures//nontarget//volcano.jpeg	10	40	C	1503842	2667	7	22833	7	2580	next	miss	0
20098	88	Picture	trial_start	trial_start	n/a	n/a	1531842	0	1	2667	7	0	next	other	0
20098	88	Sound	11; 45; C; sounds//beard.wav	11	45	C	1532512	670	2	n/a	n/a	670	n/a	hit	172
20098	88	Picture	11; 40; C; pictures//nontarget//mustache.png	11	40	C	1534509	2667	7	22833	7	2580	next	miss	0
20098	88	Response	21	n/a	n/a	n/a	1547647	15805	1	n/a	n/a	n/a	n/a	n/a	n/a
20098	90	Picture	trial_start	trial_start	n/a	n/a	1562509	0	1	667	7	0	next	other	0
20098	90	Picture	12; 30; P; pictures//nontarget//tooth.jpg	12	30	P	1563176	667	7	26334	7	580	next	miss	0
20098	90	Sound	12; 0; P; sounds//tour.wav	12	0	P	1563180	671	2	n/a	n/a	670	n/a	hit	176
20098	90	Response	21	n/a	n/a	n/a	1581127	18617	1	n/a	n/a	n/a	n/a	n/a	n/a
20098	92	Picture	trial_start	trial_start	n/a	n/a	1594676	0	1	667	7	0	next	other	0
20098	92	Picture	13; 10; UN_0; pictures//target//button.jpg	13	10	UN_0	1595343	667	7	25834	7	580	next	miss	0
20098	92	Sound	13; 0; UN_0; sounds//oval.wav	13	0	UN_0	1595346	670	2	n/a	n/a	670	n/a	hit	180
20098	92	Response	11	n/a	n/a	n/a	1608646	13970	1	n/a	n/a	n/a	n/a	n/a	n/a
20098	94	Picture	trial_start	trial_start	n/a	n/a	1626343	0	1	667	7	0	next	other	0
20098	94	Picture	14; 30; P; pictures//target//iron.jpg	14	30	P	1627010	667	7	25333	7	580	next	miss	0
20098	94	Sound	14; 0; P; sounds//Ireland.wav	14	0	P	1627013	670	2	n/a	n/a	670	n/a	hit	184
20098	94	Response	11	n/a	n/a	n/a	1645175	18832	1	n/a	n/a	n/a	n/a	n/a	n/a
20098	96	Picture	trial_start	trial_start	n/a	n/a	1657510	0	1	667	7	0	next	other	0
20098	96	Picture	15; 10; UN_0; pictures//nontarget//beach.jpg	15	10	UN_0	1658177	667	7	24834	7	580	next	miss	0
20098	96	Sound	15; 0; UN_0; sounds//wage.wav	15	0	UN_0	1658180	670	2	n/a	n/a	670	n/a	hit	188
20098	96	Response	21	n/a	n/a	n/a	1671345	13835	1	n/a	n/a	n/a	n/a	n/a	n/a
20098	98	Picture	trial_start	trial_start	n/a	n/a	1688177	0	1	667	7	0	next	other	0
20098	98	Picture	16; 50; No; pictures//target//phone.jpeg	16	50	No	1688844	667	7	24833	7	580	next	miss	0
20098	98	Sound	16; 0; No; sounds//empty.wav	16	0	No	1688847	670	2	n/a	n/a	670	n/a	hit	192
20098	98	Response	11	n/a	n/a	n/a	1700114	11937	1	n/a	n/a	n/a	n/a	n/a	n/a
20098	100	Picture	trial_start	trial_start	n/a	n/a	1718844	0	1	2667	7	0	next	other	0
20098	100	Sound	17; 25; UN_200; sounds//sheet.wav	17	25	UN_200	1719514	670	1	n/a	n/a	670	n/a	miss	0
20098	100	Picture	17; 20; UN_200; pictures//target//oven.jpg	17	20	UN_200	1721510	2667	7	22834	7	2580	next	miss	0
20098	101	Response	1	n/a	n/a	n/a	1745433	1089	1	n/a	n/a	n/a	n/a	n/a	n/a
20098	102	Picture	trial_start	trial_start	n/a	n/a	1749511	0	1	2667	7	0	next	other	0
20098	102	Sound	18; 45; C; sounds//planet.wav	18	45	C	1750181	670	2	n/a	n/a	670	n/a	hit	200
20098	102	Picture	18; 40; C; pictures//target//moon.jpg	18	40	C	1752177	2667	7	22833	7	2580	next	miss	0
20098	102	Response	11	n/a	n/a	n/a	1765963	16452	1	n/a	n/a	n/a	n/a	n/a	n/a
20098	104	Picture	trial_start	trial_start	n/a	n/a	1780177	0	1	2667	7	0	next	other	0
20098	104	Sound	19; 25; UN_200; sounds//material.wav	19	25	UN_200	1780848	671	2	n/a	n/a	670	n/a	hit	204
20098	104	Picture	19; 20; UN_200; pictures//nontarget//dog.png	19	20	UN_200	1782844	2667	7	24167	7	2580	next	miss	0
20098	104	Response	21	n/a	n/a	n/a	1794433	14256	1	n/a	n/a	n/a	n/a	n/a	n/a
20098	106	Picture	trial_start	trial_start	n/a	n/a	1812178	0	1	667	7	0	next	other	0
20098	106	Picture	20; 10; UN_0; pictures//target//apron.jpg	20	10	UN_0	1812844	667	7	30334	7	580	next	miss	0
20098	106	Sound	20; 0; UN_0; sounds//layer.wav	20	0	UN_0	1812848	670	3	n/a	n/a	670	n/a	incorrect	208
20098	106	Response	2	n/a	n/a	n/a	1829121	16943	1	n/a	n/a	n/a	n/a	n/a	n/a
20098	108	Picture	trial_start	trial_start	n/a	n/a	1848345	0	1	667	7	0	next	other	0
20098	108	Picture	21; 50; No; pictures//nontarget//pearl.jpeg	21	50	No	1849011	667	7	24834	7	580	next	miss	0
20098	108	Sound	21; 0; No; sounds//empty.wav	21	0	No	1849015	670	2	n/a	n/a	670	n/a	hit	212
20098	108	Response	21	n/a	n/a	n/a	1867421	19076	1	n/a	n/a	n/a	n/a	n/a	n/a
20098	110	Picture	trial_start	trial_start	n/a	n/a	1879012	0	1	667	7	0	next	other	0
20098	110	Picture	22; 30; P; pictures//nontarget//statue.jpg	22	30	P	1879678	667	7	24834	7	580	next	miss	0
20098	110	Sound	22; 0; P; sounds//status.wav	22	0	P	1879682	670	2	n/a	n/a	670	n/a	miss	0
20098	112	Picture	trial_start	trial_start	n/a	n/a	1909678	0	1	667	7	0	next	other	0
20098	112	Picture	23; 10; UN_0; pictures//nontarget//leg.jpg	23	10	UN_0	1910345	667	7	25334	7	580	next	miss	0
20098	112	Sound	23; 0; UN_0; sounds//gap.wav	23	0	UN_0	1910348	670	2	n/a	n/a	670	n/a	hit	219
20098	112	Response	21	n/a	n/a	n/a	1928350	18671	1	n/a	n/a	n/a	n/a	n/a	n/a
20098	114	Picture	trial_start	trial_start	n/a	n/a	1940845	0	1	667	7	0	next	other	0
20098	114	Picture	24; 30; P; pictures//target//fountain.jpg	24	30	P	1941512	667	7	25000	7	580	next	miss	0
20098	114	Sound	24; 0; P; sounds//founder.wav	24	0	P	1941515	670	2	n/a	n/a	670	n/a	hit	223
20098	114	Response	11	n/a	n/a	n/a	1953199	12354	1	n/a	n/a	n/a	n/a	n/a	n/a
20098	116	Picture	trial_start	trial_start	n/a	n/a	1971679	0	1	2667	7	0	next	other	0
20098	116	Sound	25; 25; UN_200; sounds//race.wav	25	25	UN_200	1972349	670	2	n/a	n/a	670	n/a	hit	227
20098	116	Picture	25; 20; UN_200; pictures//target//skeleton.jpg	25	20	UN_200	1974346	2667	7	23167	7	2580	next	miss	0
20098	116	Response	11	n/a	n/a	n/a	1991899	20221	1	n/a	n/a	n/a	n/a	n/a	n/a
20098	118	Picture	trial_start	trial_start	n/a	n/a	2002679	0	1	667	7	0	next	other	0
20098	118	Picture	26; 10; UN_0; pictures//nontarget//swing.jpg	26	10	UN_0	2003346	667	7	24834	7	580	next	miss	0
20098	118	Sound	26; 0; UN_0; sounds//frost.wav	26	0	UN_0	2003349	670	2	n/a	n/a	670	n/a	hit	231
20098	118	Response	21	n/a	n/a	n/a	2024478	21798	1	n/a	n/a	n/a	n/a	n/a	n/a
20098	120	Picture	trial_start	trial_start	n/a	n/a	2033346	0	1	667	7	0	next	other	0
20098	120	Picture	27; 50; No; pictures//nontarget//football.jpeg	27	50	No	2034013	667	7	24834	7	580	next	miss	0
20098	120	Sound	27; 0; No; sounds//empty.wav	27	0	No	2034016	670	3	n/a	n/a	670	n/a	hit	235
20098	120	Response	21	n/a	n/a	n/a	2048857	15511	2	n/a	n/a	n/a	n/a	n/a	n/a
20098	122	Picture	trial_start	trial_start	n/a	n/a	2064013	0	1	667	7	0	next	other	0
20098	122	Picture	28; 50; No; pictures//target//cane.jpeg	28	50	No	2064680	667	7	25834	7	580	next	miss	0
20098	122	Sound	28; 0; No; sounds//empty.wav	28	0	No	2064683	670	2	n/a	n/a	670	n/a	hit	239
20098	122	Response	11	n/a	n/a	n/a	2077206	13194	1	n/a	n/a	n/a	n/a	n/a	n/a
20098	124	Picture	trial_start	trial_start	n/a	n/a	2095680	0	1	667	7	0	next	other	0
20098	124	Picture	29; 10; UN_0; pictures//target//dolphin.jpg	29	10	UN_0	2096346	667	7	25000	7	580	next	miss	0
20098	124	Sound	29; 0; UN_0; sounds//sale.wav	29	0	UN_0	2096350	670	2	n/a	n/a	670	n/a	miss	0
20098	126	Picture	trial_start	trial_start	n/a	n/a	2126513	0	1	2667	7	0	next	other	0
20098	126	Sound	30; 45; C; sounds//chips.wav	30	45	C	2127183	670	2	n/a	n/a	670	n/a	hit	246
20098	126	Picture	30; 40; C; pictures//target//popcorn.jpg	30	40	C	2129180	2667	7	22500	13	2580	next	miss	0
20098	126	Response	11	n/a	n/a	n/a	2143085	16572	1	n/a	n/a	n/a	n/a	n/a	n/a
